player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tyler Buchner,147472,QB,ALABAMA,1,33.33,0,15,103,30.0,10,11,13.5,2.62,1,1,9.1,18.2,2,4,33.3,12,80.0,1,1,,66.8,62.2,72.8,55.3,,68.6,0,0,12,0.0,39.6,0.0,0,1,0,0,0,0,0.0,22,2.0,20.0,5,6,8.4,2.32,1,1,16.7,16.7,1,2,0.0,6,40.0,0,0,,65.7,61.8,71.8,57.7,,62.3,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,6,1.0,62.5,8,8,10.6,2.4,0,0,0.0,50.0,4,2,20.0,9,60.0,1,1,,65.1,63.4,69.8,57.9,,64.3,0,0,9,0.0,58.3,0.0,0,1,0,0,0,0,0.0,28,3.5,0,100.0,3,3,-2.7,1.37,0,0,0.0,100.0,3,0,0.0,3,20.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,2.5
Ty Simpson,157008,QB,ALABAMA,1,35.0,0,15,103,83.3,6,8,10.8,3.03,0,1,12.5,62.5,5,11,0.0,14,93.3,0,2,,68.7,78.3,74.9,71.5,,70.6,0,0,14,45.5,92.2,35.7,5,1,0,2,0,0,0.0,73,9.1,66.7,3,5,11.7,3.11,0,0,0.0,40.0,2,7,0.0,9,60.0,0,1,,68.3,74.3,74.5,64.2,,70.6,0,0,9,42.9,52.9,33.3,3,1,0,2,0,0,0.0,21,4.2,100.0,4,4,6.8,2.83,0,1,25.0,75.0,3,4,25.0,6,40.0,1,1,,64.2,74.5,68.6,74.1,,,0,0,6,50.0,116.7,33.3,2,0,0,0,0,0,0.0,52,13.0,0,100.0,1,1,-3.0,2.6,0,0,0.0,0.0,0,0,100.0,1,6.7,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,8.8
J.J. McCarthy,144918,QB,MICHIGAN,1,19.44,0,15,222,61.5,13,13,18.8,3.15,0,2,15.4,61.5,8,5,0.0,15,100.0,0,5,,67.4,47.4,74.9,40.6,,65.2,0,3,16,20.0,99.2,6.7,1,1,0,0,2,3,18.8,143,11.0,55.6,9,9,13.1,3.08,0,0,0.0,55.6,5,4,0.0,11,73.3,0,2,,66.7,32.1,74.4,28.8,,60.2,0,2,11,25.0,26.4,9.1,1,1,0,0,0,2,18.2,38,4.2,75.0,4,4,31.8,3.35,0,2,50.0,75.0,3,1,0.0,4,26.7,0,3,,63.8,80.1,68.1,74.7,,64.3,0,1,5,0.0,116.7,0.0,0,0,0,0,2,1,20.0,105,26.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,22.03
Jack Turner,162969,QB,LA TECH,1,13.33,0,14,208,60.0,10,10,16.1,2.63,0,0,0.0,60.0,6,2,0.0,10,71.4,0,3,,68.5,55.9,72.8,44.2,,74.7,0,0,12,0.0,93.3,0.0,0,0,0,0,0,1,8.3,99,9.9,66.7,9,9,12.4,2.21,0,0,0.0,66.7,6,1,0.0,9,64.3,0,2,,68.4,67.5,72.5,55.4,,74.7,0,0,10,0.0,89.6,0.0,0,0,0,0,0,0,0.0,69,7.7,80.0,5,5,7.8,2.2,0,0,0.0,80.0,4,1,0.0,5,35.7,0,2,,64.2,42.9,68.6,43.1,,,0,0,6,0.0,158.3,0.0,0,0,0,0,1,1,16.7,76,15.2,0,100.0,4,4,-2.5,1.15,0,0,0.0,100.0,4,0,0.0,4,28.6,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,154.2,0.0,0,0,0,0,1,0,0.0,46,11.5,7.53
Casey Thompson,77677,QB,FAU,1,11.11,0,13,165,44.4,9,9,9.0,2.93,0,0,0.0,44.4,4,7,0.0,10,76.9,0,2,,21.3,30.0,72.5,39.1,,42.6,0,2,11,0.0,15.7,0.0,0,1,0,0,0,1,9.1,35,3.9,55.6,9,9,1.7,2.66,0,0,0.0,55.6,5,6,0.0,10,76.9,0,2,,21.9,30.0,72.7,39.0,,42.6,0,2,12,0.0,21.8,0.0,0,1,0,0,0,1,8.3,28,3.1,66.7,3,3,18.3,2.53,0,0,0.0,66.7,2,2,0.0,3,23.1,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,0.0,89.6,0.0,0,0,0,0,0,0,0.0,23,7.7,0,100.0,3,3,-3.7,1.63,0,0,0.0,100.0,3,1,0.0,3,23.1,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,4.56
Hank Bachmeier,101284,QB,LA TECH,1,7.14,0,13,208,60.0,10,10,9.9,2.9,0,0,0.0,50.0,5,5,16.7,12,92.3,1,3,,67.0,61.9,75.1,59.3,,61.8,0,0,13,20.0,109.2,8.3,1,1,0,0,2,0,0.0,62,6.2,75.0,4,4,5.3,2.46,0,0,0.0,50.0,2,3,33.3,5,38.5,1,0,,65.5,68.9,74.3,61.8,,63.3,0,0,5,33.3,57.3,20.0,1,0,0,0,0,0,0.0,13,3.3,57.1,7,7,10.9,3.05,0,0,0.0,57.1,4,2,0.0,8,61.5,0,3,,65.1,55.6,69.8,58.5,,57.3,0,0,9,0.0,124.4,0.0,0,1,0,0,2,0,0.0,59,8.4,0,100.0,1,1,-2.0,1.9,0,0,0.0,100.0,1,0,0.0,1,7.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,5.18
Nicco Marchiol,157363,QB,W VIRGINIA,1,85.71,0,13,343,57.1,7,7,11.0,3.08,0,0,0.0,57.1,4,5,0.0,10,76.9,0,4,,71.6,69.5,76.0,67.2,,63.7,0,0,12,40.0,116.7,20.0,2,1,0,0,1,0,0.0,46,6.6,0.0,2,2,6.0,1.95,0,0,0.0,0.0,0,1,,4,30.8,0,0,,71.7,63.4,75.5,51.2,,65.8,0,0,5,100.0,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0,85.7,7,7,9.1,3.13,0,0,0.0,85.7,6,5,0.0,9,69.2,0,4,,65.4,71.9,70.1,74.7,,57.8,0,0,10,20.0,142.0,11.1,1,1,0,0,1,0,0.0,60,8.6,0,100.0,2,2,-0.5,1.73,0,0,0.0,100.0,2,1,0.0,3,23.1,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,8.57
Hayden Timosciek,176226,QB,BOWL GREEN,1,-60.0,0,13,122,62.5,8,8,8.9,2.58,0,0,0.0,62.5,5,8,0.0,11,84.6,0,2,,67.4,34.0,74.3,32.1,,53.2,0,1,11,12.5,30.7,9.1,1,2,0,0,0,1,9.1,31,3.9,60.0,10,10,6.5,2.23,0,0,0.0,60.0,6,8,0.0,12,92.3,0,2,,67.5,26.6,74.4,25.4,,56.1,0,2,12,12.5,26.3,8.3,1,1,0,0,0,2,16.7,33,3.3,,0,0,,5.2,0,0,,,0,1,,1,7.7,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,50.0,2,2,-3.0,1.75,0,0,0.0,50.0,1,1,0.0,2,15.4,0,0,,61.8,24.6,65.5,25.2,,,0,1,2,0.0,16.7,0.0,0,0,0,0,0,1,50.0,2,1.0,-3.3
Alan Bowman,77679,QB,OKLA STATE,1,-22.22,0,12,262,60.0,10,10,10.3,2.36,0,1,9.1,50.0,5,0,16.7,10,83.3,1,3,,65.6,71.6,72.0,71.0,,,0,1,11,,21.7,0.0,0,0,0,0,0,0,0.0,42,4.2,62.5,8,9,8.1,2.4,0,0,0.0,55.6,5,0,0.0,9,75.0,0,2,,65.1,58.2,71.6,57.5,,,0,1,9,,25.9,0.0,0,0,0,1,0,0,0.0,37,4.1,66.7,3,3,12.7,2.2,0,1,25.0,33.3,1,0,50.0,3,25.0,1,1,,63.3,82.5,67.4,81.8,,,0,0,4,,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,0,100.0,1,2,0.0,2.3,0,0,0.0,50.0,1,0,0.0,2,16.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,56.3,0.0,0,0,0,1,0,0,0.0,0,0.0,-2.44
Max Johnson,124099,QB,TEXAS A&M,1,4.17,0,12,312,87.5,8,9,9.9,3.29,0,2,20.0,66.7,6,6,14.3,10,83.3,1,4,,18.8,83.5,72.2,83.1,,,0,0,11,16.7,123.4,10.0,1,0,0,1,1,2,18.2,62,6.9,85.7,7,8,9.3,3.37,0,2,25.0,62.5,5,5,16.7,9,75.0,1,2,,17.1,73.6,71.8,73.2,,,0,0,9,20.0,112.0,11.1,1,0,0,1,1,2,22.2,35,4.4,100.0,2,3,5.5,2.13,0,0,0.0,66.7,2,2,0.0,3,25.0,0,2,,63.3,79.9,67.4,79.4,,,0,0,4,0.0,95.1,0.0,0,0,0,1,0,0,0.0,27,9.0,0,100.0,1,2,-3.0,1.9,0,0,0.0,50.0,1,1,0.0,2,16.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,56.3,0.0,0,0,0,1,0,0,0.0,0,0.0,4.62
Emory Williams,170099,QB,MIAMI FL,1,22.22,0,12,220,75.0,8,8,11.8,2.97,0,0,0.0,75.0,6,4,0.0,9,75.0,0,3,,65.1,52.2,73.1,50.9,,,0,0,9,25.0,106.3,11.1,1,0,0,0,0,1,11.1,80,10.0,77.8,9,9,7.2,2.65,0,0,0.0,77.8,7,4,0.0,10,83.3,0,3,,65.4,46.3,73.3,44.8,,,0,0,10,25.0,99.5,10.0,1,0,0,0,0,1,10.0,71,7.9,100.0,2,2,10.0,2.35,0,0,0.0,100.0,2,0,0.0,2,16.7,0,1,,61.8,78.0,65.5,77.4,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,31,15.5,0,100.0,3,3,-3.0,1.5,0,0,0.0,100.0,3,0,0.0,3,25.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,97.2,0.0,0,0,0,0,0,0,0.0,22,7.3,7.61
Dante Moore,173983,QB,UCLA,1,-22.86,0,12,324,87.5,8,10,17.5,3.01,0,3,30.0,60.0,6,3,14.3,10,83.3,1,5,,66.5,94.3,72.0,93.6,,63.3,1,0,10,0.0,143.8,0.0,0,0,0,1,2,0,0.0,157,15.7,80.0,5,5,3.8,2.2,0,0,0.0,80.0,4,0,0.0,5,41.7,0,3,,65.5,74.2,71.0,67.2,,63.3,0,0,5,,106.7,0.0,0,0,0,0,0,0,0.0,48,9.6,100.0,5,7,22.8,3.24,0,3,42.9,57.1,4,3,20.0,7,58.3,1,3,,64.6,95.5,69.1,95.1,,,1,0,7,0.0,141.4,0.0,0,0,0,1,2,0,0.0,134,19.1,0,100.0,2,2,-3.5,1.8,0,0,0.0,100.0,2,0,0.0,2,16.7,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,25,12.5,9.54
Roman Fuller,123247,QB,TULSA,1,9.52,0,10,320,60.0,10,10,6.8,2.3,0,0,0.0,60.0,6,4,0.0,10,100.0,0,1,,66.5,45.0,73.4,45.5,,57.9,0,3,10,0.0,25.0,0.0,0,0,0,0,0,2,20.0,21,2.1,57.1,7,7,8.3,2.43,0,0,0.0,57.1,4,3,0.0,7,70.0,0,1,,65.9,39.4,73.0,39.3,,57.9,0,3,7,0.0,22.6,0.0,0,0,0,0,0,2,28.6,10,1.4,66.7,3,3,3.3,2.0,0,0,0.0,66.7,2,1,0.0,3,30.0,0,0,,62.7,65.9,66.6,65.7,,,0,0,3,0.0,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.24
Jalon Jones,104762,QB,CHARLOTTE,1,66.67,0,10,136,75.0,4,6,12.8,3.59,1,0,0.0,50.0,3,4,0.0,9,90.0,0,1,,68.5,74.2,72.4,52.1,,78.8,0,0,11,0.0,56.3,0.0,0,3,0,1,0,0,0.0,11,1.8,50.0,4,6,12.5,3.17,1,0,0.0,33.3,2,3,0.0,7,70.0,0,0,,68.5,68.8,72.4,48.5,,81.2,0,0,11,0.0,42.4,0.0,0,1,0,1,0,0,0.0,-8,-1.3,100.0,1,1,2.0,4.47,0,0,0.0,100.0,1,1,0.0,3,30.0,0,1,,62.7,64.6,66.6,60.4,,62.0,0,0,3,0.0,118.8,0.0,0,2,0,0,0,0,0.0,19,19.0,0,0.0,1,1,1.0,3.3,0,0,0.0,0.0,0,0,,1,10.0,0,0,,62.7,52.3,66.6,52.4,,,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,20.33
Ashton Daniels,157259,QB,STANFORD,1,-10.0,0,10,300,50.0,6,6,18.7,3.14,0,0,0.0,50.0,3,5,0.0,9,90.0,0,4,,67.4,48.8,73.9,38.2,,63.9,0,1,9,20.0,91.0,11.1,1,2,0,0,1,1,11.1,68,11.3,60.0,5,5,11.6,2.77,0,0,0.0,60.0,3,4,0.0,7,70.0,0,3,,67.1,49.1,73.6,33.2,,67.6,0,1,7,25.0,101.3,14.3,1,1,0,0,1,1,14.3,59,11.8,50.0,2,2,26.0,3.43,0,0,0.0,50.0,1,1,0.0,3,30.0,0,1,,62.7,57.1,66.6,62.4,,57.3,0,0,3,0.0,64.6,0.0,0,1,0,0,0,0,0.0,10,5.0,0,100.0,1,1,-2.0,1.4,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-6.8
Brendan Sullivan,145034,QB,NWESTERN,1,-83.33,0,10,256,80.0,5,5,6.2,3.46,0,0,0.0,80.0,4,2,0.0,9,90.0,0,1,,66.3,68.0,70.7,58.4,,67.9,0,0,9,50.0,88.3,11.1,1,3,0,0,0,0,0.0,26,5.2,83.3,6,6,4.8,3.31,0,0,0.0,83.3,5,2,0.0,10,100.0,0,2,,66.5,68.3,71.0,59.4,,67.9,0,0,10,50.0,94.4,10.0,1,3,0,0,0,0,0.0,40,6.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,10.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,-6.67
John Mateer,158516,QB,WASH STATE,1,-50.0,0,9,341,100.0,5,5,12.6,3.82,0,1,20.0,100.0,5,1,0.0,6,66.7,0,6,,67.0,91.2,71.8,92.0,,64.5,0,0,6,0.0,158.3,0.0,0,1,0,0,2,0,0.0,137,27.4,100.0,6,6,8.3,3.36,0,1,16.7,100.0,6,1,0.0,7,77.8,0,5,,67.1,88.9,72.0,90.2,,64.5,0,0,7,0.0,158.3,0.0,0,1,0,0,1,0,0.0,133,22.2,100.0,1,2,11.0,1.75,1,0,0.0,50.0,1,1,0.0,2,22.2,0,1,,61.8,71.1,65.5,70.7,,,0,0,2,0.0,114.6,0.0,0,0,0,0,1,0,0.0,15,7.5,0,100.0,2,3,-1.0,1.37,1,0,0.0,66.7,2,1,0.0,3,33.3,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,-14.67
Ethan Hampton,145858,QB,N ILLINOIS,1,-75.0,0,8,254,75.0,8,8,5.9,1.81,0,0,0.0,75.0,6,2,0.0,8,100.0,0,4,,65.4,72.3,71.0,71.8,,,0,0,10,0.0,130.2,0.0,0,0,0,0,1,0,0.0,50,6.3,75.0,8,8,5.9,1.81,0,0,0.0,75.0,6,2,0.0,8,100.0,0,4,,65.4,72.3,71.0,71.8,,,0,0,10,0.0,130.2,0.0,0,0,0,0,1,0,0.0,50,6.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.25
Cooper Legas,101286,QB,UTAH ST,1,8.33,0,8,329,33.3,6,6,15.0,2.93,0,1,16.7,33.3,2,2,0.0,7,87.5,0,2,,67.0,39.5,70.7,40.2,,55.9,0,1,7,50.0,22.2,14.3,1,0,0,0,0,1,14.3,46,7.7,33.3,3,4,18.0,2.75,1,1,25.0,25.0,1,1,0.0,4,50.0,0,1,,66.6,62.3,69.8,68.2,,55.9,0,0,4,0.0,51.0,0.0,0,0,0,0,0,0,0.0,23,5.8,33.3,3,3,12.0,2.68,0,0,0.0,33.3,1,1,0.0,4,50.0,0,1,,62.7,27.7,67.4,27.9,,,0,1,4,100.0,22.2,25.0,1,0,0,0,0,1,25.0,23,7.7,0,,0,1,,1.2,1,0,0.0,0.0,0,0,,1,12.5,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,1.92
Jeff Undercuffler,78501,QB,AKRON,1,-85.71,0,8,102,85.7,7,7,4.9,2.86,0,0,0.0,85.7,6,3,0.0,8,100.0,0,3,,64.9,62.7,70.1,62.4,,,0,0,8,33.3,102.4,12.5,1,0,0,0,0,0,0.0,60,8.6,85.7,7,7,4.9,2.86,0,0,0.0,85.7,6,3,0.0,8,100.0,0,3,,64.9,62.7,70.1,62.4,,,0,0,8,33.3,102.4,12.5,1,0,0,0,0,0,0.0,60,8.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.57
Jaylen Raynor,172203,QB,ARK STATE,1,-50.0,0,8,113,66.7,6,6,9.0,2.85,0,0,0.0,66.7,4,5,0.0,8,100.0,0,4,,71.0,74.5,73.6,65.9,,69.2,0,0,8,0.0,149.3,0.0,0,2,0,0,1,0,0.0,78,13.0,100.0,2,2,5.0,2.67,0,0,0.0,100.0,2,2,0.0,4,50.0,0,2,,71.1,74.4,73.1,61.7,,69.2,0,0,4,0.0,154.2,0.0,0,2,0,0,1,0,0.0,23,11.5,50.0,4,4,11.0,3.03,0,0,0.0,50.0,2,3,0.0,4,50.0,0,2,,63.3,66.2,67.4,65.9,,,0,0,4,0.0,95.8,0.0,0,0,0,0,0,0,0.0,55,13.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.25
Ben Whitlock,186579,QB,W GEORGIA,1,46.67,0,8,1177,71.4,7,7,17.1,2.44,0,2,28.6,42.9,3,1,40.0,7,87.5,2,3,,65.9,88.0,71.6,87.9,,60.0,0,0,7,0.0,121.4,0.0,0,0,0,0,2,1,14.3,74,10.6,60.0,5,5,15.2,2.34,0,1,20.0,20.0,1,0,66.7,5,62.5,2,1,,65.5,70.0,71.2,69.3,,60.0,0,0,5,,39.6,0.0,0,0,0,0,0,1,20.0,6,1.2,66.7,3,3,14.7,2.43,0,1,33.3,66.7,2,2,0.0,3,37.5,0,2,,62.7,89.1,66.6,88.3,,,0,0,3,0.0,149.3,0.0,0,0,0,0,2,0,0.0,68,22.7,0,0.0,1,1,0.0,1.9,0,0,0.0,0.0,0,1,,1,12.5,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,21.47
Trenton Bourguet,97285,QB,ARIZONA ST,1,33.33,0,8,110,66.7,6,6,9.3,2.9,0,0,0.0,66.7,4,2,0.0,6,75.0,0,3,,11.6,30.9,69.8,30.9,,,0,1,7,0.0,48.6,0.0,0,0,0,0,0,2,28.6,44,7.3,66.7,6,6,8.0,2.4,0,0,0.0,66.7,4,2,0.0,6,75.0,0,1,,11.6,30.9,69.8,30.9,,,0,1,7,0.0,37.5,0.0,0,0,0,0,0,2,28.6,28,4.7,100.0,2,2,1.5,2.45,0,0,0.0,100.0,2,0,0.0,2,25.0,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,,106.3,0.0,0,0,0,0,0,0,0.0,19,9.5,0,100.0,2,2,-2.5,0.95,0,0,0.0,100.0,2,0,0.0,2,25.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,4.83
Garret Rangel,157795,QB,OKLA STATE,1,-20.0,0,7,262,33.3,3,5,5.3,3.43,0,0,0.0,20.0,1,4,0.0,7,100.0,0,1,,64.6,56.8,69.8,49.3,,64.1,1,0,7,25.0,39.6,14.3,1,1,0,1,0,0,0.0,8,1.6,33.3,3,5,5.3,3.43,0,0,0.0,20.0,1,4,0.0,7,100.0,0,1,,64.6,56.8,69.8,49.3,,64.1,1,0,7,25.0,39.6,14.3,1,1,0,1,0,0,0.0,8,1.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.6
Zac Larrier,104193,QB,AIR FORCE,1,33.33,0,6,101,75.0,4,4,19.8,2.93,0,0,0.0,75.0,3,1,0.0,6,100.0,0,4,,71.6,73.6,76.8,69.8,,66.9,0,0,6,100.0,116.7,16.7,1,1,0,0,0,0,0.0,84,21.0,66.7,3,3,19.3,2.35,0,0,0.0,66.7,2,1,0.0,4,66.7,0,2,,71.7,66.4,76.7,58.7,,64.9,0,0,4,100.0,109.7,25.0,1,0,0,0,0,0,0.0,56,18.7,100.0,1,1,21.0,4.1,0,0,0.0,100.0,1,0,0.0,2,33.3,0,2,,61.8,83.1,65.5,76.2,,63.1,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,28,28.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,9.33
Dylan Rizk,174360,QB,UCF,1,-80.0,0,6,323,75.0,4,4,15.8,3.26,0,1,25.0,75.0,3,1,0.0,5,83.3,0,1,,65.5,85.2,71.8,81.7,,63.6,0,0,5,100.0,90.6,20.0,1,0,0,0,0,0,0.0,25,6.3,80.0,5,5,12.2,3.32,0,1,20.0,80.0,4,0,0.0,5,83.3,0,1,,65.5,90.5,71.8,89.3,,63.6,0,0,5,,90.0,0.0,0,0,0,0,0,0,0.0,28,5.6,,0,0,,1.5,0,0,,,0,1,,1,16.7,0,0,,60.3,58.5,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,100.0,1,1,-2.0,1.8,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-5.6
Ty Thompson,146568,QB,OREGON,1,-100.0,0,6,264,83.3,6,6,5.7,2.68,0,0,0.0,66.7,4,0,20.0,6,100.0,1,2,,65.9,75.1,71.2,76.3,,59.6,0,0,7,,149.3,0.0,0,0,0,0,1,0,0.0,85,14.2,100.0,4,4,5.3,2.1,0,0,0.0,100.0,4,0,0.0,4,66.7,0,2,,65.2,78.6,70.4,81.1,,59.6,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,85,21.3,50.0,2,2,6.5,3.85,0,0,0.0,0.0,0,0,100.0,2,33.3,1,0,,62.7,61.6,66.6,61.4,,,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-21.25
Doug Brumfield,128348,QB,UNLV,1,-50.0,0,5,325,50.0,4,4,16.8,2.26,0,0,0.0,50.0,2,3,0.0,5,100.0,0,1,,63.8,48.7,69.8,48.2,,,0,1,5,33.3,19.8,20.0,1,0,0,0,0,0,0.0,15,3.8,50.0,4,4,16.8,2.26,0,0,0.0,50.0,2,3,0.0,5,100.0,0,1,,63.8,48.7,69.8,48.2,,,0,1,5,33.3,19.8,20.0,1,0,0,0,0,0,0.0,15,3.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.75
