player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Zach Calzada,98006,QB,KENTUCKY,1,19.64,0,25,202,52.4,21,21,16.6,3.26,0,0,0.0,38.1,8,8,27.3,23,92.0,3,4,,72.2,48.5,76.8,41.9,,62.4,0,1,26,0.0,31.8,0.0,0,2,0,0,0,1,3.8,90,4.3,43.8,16,16,16.0,3.28,0,0,0.0,37.5,6,5,14.3,18,72.0,1,2,,72.1,49.1,76.4,41.1,,62.4,0,1,20,0.0,19.8,0.0,0,2,0,0,0,1,5.0,33,2.1,85.7,7,7,12.1,2.66,0,0,0.0,57.1,4,3,33.3,7,28.0,2,2,,64.9,56.0,69.5,55.9,,,0,0,8,0.0,80.7,0.0,0,0,0,0,0,0,0.0,52,7.4,0,100.0,2,2,-4.0,1.3,0,0,0.0,100.0,2,0,0.0,2,8.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-2.5,5.37
Ta'Quan Roberson,101625,QB,BUFFALO,1,-11.11,0,25,126,62.5,16,17,14.3,2.71,1,1,5.9,52.9,9,8,10.0,22,88.0,1,5,,69.8,56.9,74.9,55.5,,59.5,0,0,22,25.0,92.0,9.1,2,3,0,0,1,0,0.0,107,6.3,70.6,17,18,10.6,2.51,1,1,5.6,61.1,11,8,8.3,22,88.0,1,5,,69.8,59.6,74.9,57.0,,61.9,0,0,22,25.0,94.2,9.1,2,2,0,0,1,0,0.0,98,5.4,50.0,2,2,19.5,3.1,0,0,0.0,50.0,1,0,0.0,3,12.0,0,0,,62.7,53.8,66.6,59.4,,57.3,0,0,3,,62.5,0.0,0,1,0,0,0,0,0.0,9,4.5,0,100.0,3,3,-3.0,1.6,0,0,0.0,100.0,3,0,0.0,3,12.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.94
Walker Howard,157112,QB,LA LAFAYET,1,-36.27,0,25,207,60.0,20,22,12.6,2.32,0,0,0.0,40.9,9,4,25.0,24,96.0,3,4,,71.0,43.1,76.2,33.3,,69.0,0,1,29,25.0,32.6,4.2,1,1,0,2,0,2,6.9,81,3.7,70.6,17,17,9.0,1.98,0,0,0.0,52.9,9,2,25.0,19,76.0,3,4,,70.8,60.1,75.7,51.7,,69.0,0,0,22,50.0,66.1,5.3,1,1,0,0,0,0,0.0,81,4.8,25.0,4,6,24.0,3.22,0,0,0.0,16.7,1,2,0.0,6,24.0,0,0,,64.9,25.9,69.5,26.2,,,0,1,8,0.0,0.0,0.0,0,0,0,2,0,2,25.0,7,1.2,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,4.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-3.59
Danny O'Neil,184200,QB,WISCONSIN,1,-13.1,0,25,349,75.0,16,16,9.9,3.27,0,1,5.9,75.0,12,10,0.0,22,88.0,0,7,,70.4,51.6,13.0,40.8,,70.9,0,1,23,30.0,90.6,13.6,3,3,0,0,1,2,8.7,120,7.5,71.4,7,7,12.9,3.49,0,1,12.5,71.4,5,5,0.0,11,44.0,0,3,,69.9,61.3,4.2,46.3,,73.9,0,0,12,40.0,90.2,18.2,2,2,0,0,0,1,8.3,48,6.9,58.3,12,12,5.0,2.84,0,0,0.0,58.3,7,6,0.0,14,56.0,0,4,,66.2,38.3,71.2,40.1,,57.3,0,1,14,16.7,68.8,7.1,1,1,0,0,1,1,7.1,72,6.0,0,0.0,3,3,-3.0,2.1,0,0,0.0,0.0,0,1,,3,12.0,0,0,,62.7,47.9,66.6,48.0,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.86
Jalon Daniels,122555,QB,KANSAS,1,58.33,0,25,198,73.9,23,23,13.4,2.34,0,2,8.3,69.6,16,3,5.9,23,92.0,1,11,,69.4,84.1,74.9,82.1,,66.2,0,1,24,0.0,130.3,0.0,0,0,0,0,4,1,4.2,269,11.7,50.0,12,12,13.4,2.1,0,1,8.3,41.7,5,2,16.7,12,48.0,1,3,,68.5,58.1,73.7,52.3,,66.2,0,1,12,0.0,48.6,0.0,0,0,0,0,1,1,8.3,54,4.5,100.0,13,13,11.1,2.42,0,1,7.1,100.0,13,1,0.0,13,52.0,0,8,,66.2,93.6,71.2,93.2,,,0,0,14,0.0,158.3,0.0,0,0,0,0,3,0,0.0,226,17.4,0,100.0,2,2,-1.5,1.4,0,0,0.0,100.0,2,0,0.0,2,8.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,12.88
Anthony Colandrea,170131,QB,UNLV,1,-16.07,0,25,325,89.5,19,19,14.6,3.08,0,3,14.3,84.2,16,8,5.9,21,84.0,1,12,,69.3,91.3,75.4,90.3,,72.5,0,1,23,12.5,131.9,4.8,1,1,0,0,2,1,4.3,247,13.0,93.8,16,16,9.4,2.54,0,1,5.9,87.5,14,6,6.7,17,68.0,1,10,,69.0,85.4,74.9,80.0,,72.5,0,1,18,0.0,119.5,0.0,0,1,0,0,2,1,5.6,151,9.4,71.4,7,7,15.9,3.39,0,2,25.0,71.4,5,3,0.0,8,32.0,0,3,,65.1,88.6,69.8,87.8,,,0,0,9,33.3,113.7,12.5,1,0,0,0,0,0,0.0,98,14.0,0,75.0,4,4,-4.0,1.4,0,0,0.0,75.0,3,1,0.0,4,16.0,0,1,,63.3,57.6,67.4,57.5,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,2,0.5,4.56
Josh Holst,171312,QB,N ILLINOIS,1,-40.0,0,24,254,60.0,10,12,6.7,4.27,0,0,0.0,50.0,6,9,0.0,18,75.0,0,3,,69.7,37.7,75.4,40.9,,48.1,0,1,19,0.0,23.6,0.0,0,6,0,2,0,1,5.3,42,3.5,84.6,13,15,0.8,3.32,0,0,0.0,73.3,11,5,0.0,19,79.2,0,6,,69.7,53.4,75.4,59.2,,50.9,0,0,20,0.0,88.8,0.0,0,4,0,2,0,0,0.0,92,6.1,33.3,3,3,14.3,4.42,0,0,0.0,33.3,1,4,0.0,5,20.8,0,1,,63.8,29.4,68.1,30.5,,53.1,0,1,5,0.0,2.8,0.0,0,2,0,0,0,1,20.0,9,3.0,0,100.0,6,6,-2.2,1.4,0,0,0.0,100.0,6,0,0.0,6,25.0,0,4,,64.2,66.1,68.6,65.8,,,0,0,6,,107.6,0.0,0,0,0,0,0,0,0.0,59,9.8,-3.13
Jalen Kitna,146688,QB,UAB,1,-6.82,0,24,321,88.9,18,20,7.8,2.85,1,0,0.0,75.0,15,2,6.3,21,87.5,1,11,,68.0,85.4,76.4,84.8,,60.1,0,0,22,0.0,146.5,0.0,0,1,0,1,2,1,4.5,233,11.7,90.9,11,11,5.2,2.49,0,0,0.0,81.8,9,0,10.0,11,45.8,1,4,,66.7,80.2,75.6,75.4,,62.5,0,0,11,,98.5,0.0,0,0,0,0,0,1,9.1,84,7.6,90.0,10,12,7.0,2.8,1,0,0.0,75.0,9,2,0.0,13,54.2,0,8,,66.2,80.0,71.2,83.0,,57.3,0,0,14,0.0,156.3,0.0,0,1,0,1,2,0,0.0,163,13.6,0,100.0,3,3,-4.7,1.3,0,0,0.0,100.0,3,0,0.0,3,12.5,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,5.94
Colton Joseph,172283,QB,DOMINION,1,9.4,0,24,263,47.4,19,19,12.6,3.35,0,0,0.0,47.4,9,8,0.0,21,87.5,0,7,,71.7,74.8,75.2,55.9,,86.4,0,3,22,12.5,23.5,4.8,1,1,0,0,0,1,4.5,98,5.2,44.4,9,9,10.4,3.19,0,0,0.0,44.4,4,4,0.0,9,37.5,0,2,,71.6,77.3,74.1,51.5,,84.9,0,2,10,0.0,18.5,0.0,0,0,0,0,0,1,10.0,41,4.6,53.8,13,13,10.4,3.1,0,0,0.0,53.8,7,5,0.0,15,62.5,0,5,,66.4,66.3,71.4,62.7,,64.1,0,1,15,20.0,32.5,6.7,1,1,0,0,0,0,0.0,55,4.2,0,66.7,3,3,-3.7,1.6,0,0,0.0,66.7,2,1,0.0,3,12.5,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,-2,-0.7,-0.33
Trey Kukuk,198675,QB,LA TECH,1,-30.0,0,24,208,91.7,12,15,6.8,2.52,1,0,0.0,66.7,10,4,9.1,19,79.2,1,6,,74.0,76.8,75.7,72.1,,68.9,0,0,19,75.0,115.4,15.8,3,1,1,1,1,0,0.0,128,8.5,100.0,8,10,2.3,1.98,1,0,0.0,80.0,8,1,0.0,11,45.8,0,3,,74.1,72.6,75.0,67.7,,66.9,0,0,11,100.0,130.4,9.1,1,0,1,0,1,0,0.0,73,7.3,75.0,8,10,6.5,2.58,1,0,0.0,50.0,5,3,16.7,13,54.2,1,3,,66.0,74.3,71.0,70.2,,64.1,0,0,13,66.7,67.9,15.4,2,1,0,1,0,0,0.0,58,5.8,0,75.0,4,5,-3.0,1.5,1,0,0.0,60.0,3,0,0.0,5,20.8,0,0,,63.8,62.6,68.1,62.4,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,3,0.6,-1.5
Dante Moore,173983,QB,OREGON,1,14.17,0,24,264,81.0,21,21,7.8,2.67,0,0,0.0,76.2,16,1,5.9,22,91.7,1,10,,68.8,68.5,75.3,68.4,,60.0,0,0,24,0.0,136.0,0.0,0,1,0,0,2,0,0.0,195,9.3,80.0,15,15,7.9,2.87,0,0,0.0,73.3,11,1,8.3,16,66.7,1,7,,68.3,65.5,74.8,65.2,,60.0,0,0,18,0.0,123.8,0.0,0,1,0,0,1,0,0.0,138,9.2,87.5,8,8,5.4,1.96,0,0,0.0,87.5,7,0,0.0,8,33.3,0,4,,64.9,70.9,69.5,70.5,,,0,0,8,,145.3,0.0,0,0,0,0,2,0,0.0,75,9.4,0,100.0,2,2,-1.5,1.45,0,0,0.0,100.0,2,0,0.0,2,8.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,143.8,0.0,0,0,0,0,1,0,0.0,18,9.0,0.18
Alonza Barnett III,156710,QB,JAMES MAD,1,21.18,0,23,197,68.4,19,20,9.5,2.71,0,0,0.0,65.0,13,5,0.0,21,91.3,0,5,,69.9,56.0,75.8,46.8,,72.8,0,0,23,20.0,99.4,4.8,1,0,0,1,1,1,4.3,127,6.4,62.5,16,17,9.9,2.71,0,0,0.0,58.8,10,5,0.0,18,78.3,0,4,,69.7,55.2,75.6,44.8,,72.8,0,0,20,20.0,91.3,5.6,1,0,0,1,1,1,5.0,84,4.9,80.0,5,5,3.2,2.36,0,0,0.0,80.0,4,0,0.0,5,21.7,0,1,,63.8,57.5,68.1,57.4,,,0,0,5,,105.0,0.0,0,0,0,0,0,0,0.0,46,9.2,0,50.0,2,2,-3.5,1.75,0,0,0.0,50.0,1,0,0.0,2,8.7,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,4.26
Zane Flores,174288,QB,OKLA STATE,1,2.38,0,23,262,75.0,16,16,10.3,2.54,0,1,6.3,68.8,11,3,8.3,19,82.6,1,8,,67.1,71.4,75.7,65.8,60.0,69.9,0,0,20,66.7,91.4,10.5,2,1,0,0,0,1,5.0,123,7.7,78.6,14,14,9.2,2.26,0,1,7.1,64.3,9,2,18.2,15,65.2,2,7,,66.5,81.9,75.3,76.7,,69.9,0,0,16,0.0,87.2,0.0,0,1,0,0,0,0,0.0,106,7.6,66.7,6,6,4.7,2.76,0,0,0.0,66.7,4,2,0.0,8,34.8,0,1,,64.9,42.2,69.8,42.1,60.0,,0,0,8,100.0,78.5,25.0,2,0,0,0,0,1,12.5,30,5.0,0,75.0,4,4,-1.8,1.95,0,0,0.0,50.0,2,1,33.3,4,17.4,1,0,,63.3,57.6,67.4,57.5,,,0,0,4,0.0,57.3,0.0,0,0,0,0,0,0,0.0,13,3.3,-2.57
Rocco Becht,157567,QB,IOWA STATE,1,-20.0,0,22,193,95.0,20,20,8.5,2.4,0,1,4.8,95.0,19,2,0.0,22,100.0,0,13,,69.3,91.5,74.8,92.9,,59.5,0,0,23,0.0,158.3,0.0,0,2,0,0,3,0,0.0,278,13.9,100.0,15,15,5.8,2.31,0,0,0.0,100.0,15,1,0.0,16,72.7,0,10,,68.8,87.4,74.1,90.1,,62.3,0,0,16,0.0,146.8,0.0,0,1,0,0,3,0,0.0,146,9.7,80.0,5,5,16.6,2.65,0,1,16.7,80.0,4,1,0.0,6,27.3,0,3,,64.6,90.4,69.1,91.9,,57.3,0,0,7,0.0,118.8,0.0,0,1,0,0,0,0,0.0,132,26.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,16.67
Tramell Jones Jr.,200122,QB,FLORIDA,1,-18.75,0,22,163,73.3,15,15,12.5,2.92,0,0,0.0,66.7,10,6,9.1,19,86.4,1,9,,67.8,76.3,74.4,82.9,,53.8,0,0,20,0.0,130.8,0.0,0,4,0,0,2,0,0.0,121,8.1,81.3,16,16,9.2,2.3,0,0,0.0,68.8,11,4,15.4,17,77.3,2,7,,67.6,80.8,74.2,84.0,,55.6,0,0,18,0.0,111.5,0.0,0,1,0,0,1,0,0.0,120,7.5,50.0,2,2,14.0,4.1,0,0,0.0,50.0,1,3,0.0,5,22.7,0,2,,63.8,56.8,68.1,61.5,,56.6,0,0,5,0.0,106.3,0.0,0,3,0,0,1,0,0.0,11,5.5,0,100.0,3,3,-4.0,1.4,0,0,0.0,66.7,2,1,33.3,3,13.6,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,71.5,0.0,0,0,0,0,0,0,0.0,10,3.3,-2.0
Drew Pyne,122910,QB,BOWL GREEN,1,31.17,0,22,122,61.5,13,13,5.4,3.08,0,0,0.0,61.5,8,8,0.0,17,77.3,0,2,,66.8,42.4,76.1,42.5,,52.5,0,0,18,25.0,72.0,11.8,2,2,0,0,0,0,0.0,58,4.5,54.5,11,11,2.7,2.84,0,0,0.0,54.5,6,5,0.0,15,68.2,0,3,,66.5,41.5,75.9,41.2,,52.5,0,0,16,40.0,71.4,13.3,2,2,0,0,0,0,0.0,63,5.7,85.7,7,7,3.9,2.79,0,0,0.0,85.7,6,4,0.0,7,31.8,0,1,,64.6,57.1,69.1,57.0,,,0,0,7,0.0,94.0,0.0,0,0,0,0,0,0,0.0,46,6.6,0,80.0,5,5,-2.6,1.94,0,0,0.0,80.0,4,1,0.0,5,22.7,0,2,,63.8,59.0,68.1,58.8,,,0,0,5,0.0,109.2,0.0,0,0,0,0,0,0,0.0,51,10.2,0.84
Nicco Marchiol,157363,QB,W VIRGINIA,1,27.27,0,22,343,94.4,18,19,7.9,2.48,0,1,5.0,84.2,16,7,5.9,21,95.5,1,7,,73.3,85.2,76.5,79.8,,71.0,0,0,22,14.3,127.6,4.8,1,1,0,1,1,0,0.0,198,10.4,90.0,10,11,9.0,2.92,0,1,9.1,72.7,8,7,11.1,13,59.1,1,3,,73.3,85.3,75.9,79.5,,71.0,0,0,13,14.3,133.9,7.7,1,1,0,1,1,0,0.0,108,9.8,100.0,9,9,5.1,1.73,0,0,0.0,100.0,9,0,0.0,9,40.9,0,4,,65.4,71.8,70.1,71.4,,,0,0,10,,114.4,0.0,0,0,0,0,0,0,0.0,103,11.4,0,100.0,1,1,-6.0,1.5,0,0,0.0,100.0,1,0,0.0,1,4.5,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,1.62
Tommy Castellanos,158433,QB,FLORIDA ST,1,-6.67,0,21,167,75.0,8,10,14.3,3.47,0,1,9.1,50.0,5,6,16.7,15,71.4,1,6,,73.3,78.3,76.3,79.8,,66.3,0,0,16,0.0,95.8,0.0,0,5,0,2,0,0,0.0,137,13.7,87.5,8,9,7.5,3.21,0,1,10.0,66.7,6,5,14.3,14,66.7,1,4,,73.3,79.8,76.2,79.2,,68.1,0,0,15,20.0,90.0,7.1,1,4,0,1,0,0,0.0,70,7.8,75.0,4,5,10.0,2.89,0,0,0.0,60.0,3,3,0.0,7,33.3,0,2,,64.6,57.4,69.1,65.8,,52.8,0,0,7,0.0,104.2,0.0,0,2,0,1,0,0,0.0,82,16.4,0,100.0,4,4,-3.5,2.17,0,0,0.0,100.0,4,2,0.0,6,28.6,0,0,,64.2,57.6,68.6,62.4,,57.3,0,0,6,50.0,82.3,16.7,1,1,0,0,0,0,0.0,15,3.8,8.62
Chubba Purdy,122412,QB,NEVADA,1,-16.67,0,21,239,55.6,9,11,10.9,3.54,0,1,9.1,45.5,5,9,0.0,17,81.0,0,5,,71.6,66.1,74.6,62.3,,64.1,1,0,17,33.3,64.2,17.6,3,3,0,1,0,0,0.0,64,5.8,60.0,10,12,6.7,2.84,0,1,8.3,50.0,6,8,0.0,16,76.2,0,4,,71.6,46.1,74.5,39.2,,59.8,1,1,16,37.5,38.5,18.8,3,1,0,1,0,1,6.3,85,7.1,33.3,3,3,6.3,4.52,0,0,0.0,33.3,1,2,0.0,5,23.8,0,2,,63.8,71.6,68.1,61.0,,68.6,0,0,5,0.0,46.5,0.0,0,2,0,0,0,0,0.0,12,4.0,0,50.0,4,4,-3.0,2.0,0,0,0.0,50.0,2,1,0.0,4,19.0,0,1,,63.3,24.7,67.4,25.0,,,0,1,4,0.0,38.5,0.0,0,0,0,0,0,1,25.0,33,8.3,-3.08
Haynes King,124329,QB,GA TECH,1,-4.4,0,21,176,69.2,13,16,8.5,2.55,1,0,0.0,56.3,9,4,0.0,17,81.0,0,5,,42.5,63.2,76.9,60.1,,62.1,0,1,20,0.0,45.1,0.0,0,1,1,1,0,0,0.0,85,5.3,72.7,11,13,7.7,2.36,1,0,0.0,61.5,8,2,0.0,13,61.9,0,4,,40.0,68.3,76.7,67.0,,63.4,0,0,15,0.0,75.5,0.0,0,0,1,0,0,0,0.0,69,5.3,83.3,6,7,1.7,2.41,0,0,0.0,57.1,4,4,20.0,8,38.1,1,3,,65.1,50.3,69.8,53.0,,57.3,0,1,9,0.0,48.2,0.0,0,1,0,1,0,0,0.0,64,9.1,0,100.0,4,4,-4.0,1.65,0,0,0.0,75.0,3,2,25.0,4,19.0,1,2,,63.3,65.0,67.4,64.8,,,0,0,4,0.0,114.6,0.0,0,0,0,0,0,0,0.0,48,12.0,3.83
DJ Lagway,184426,QB,FLORIDA,1,20.0,0,21,163,83.3,12,13,10.8,3.16,0,1,7.1,76.9,10,5,0.0,16,76.2,0,7,,66.7,84.1,74.1,81.2,,64.3,1,0,17,40.0,143.9,12.5,2,1,0,0,3,0,0.0,119,9.2,85.7,14,15,6.4,2.3,0,1,6.3,80.0,12,3,0.0,16,76.2,0,5,,66.7,78.2,74.1,77.6,,,1,0,17,33.3,130.1,6.3,1,0,0,0,2,0,0.0,86,5.7,100.0,3,3,7.7,3.92,0,0,0.0,100.0,3,2,0.0,5,23.8,0,3,,63.8,80.4,68.1,74.3,,64.3,0,0,5,50.0,158.3,20.0,1,1,0,0,1,0,0.0,42,14.0,0,100.0,5,5,-3.4,1.18,0,0,0.0,100.0,5,0,0.0,5,23.8,0,1,,63.8,65.7,68.1,65.4,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,9,1.8,8.27
Julian Sayin,183708,QB,OHIO STATE,1,-25.0,0,20,260,85.7,14,16,8.3,2.94,0,0,0.0,68.8,11,4,8.3,16,80.0,1,5,,70.2,70.0,75.9,72.0,,56.7,0,0,19,0.0,110.7,0.0,0,0,0,2,1,0,0.0,117,7.3,90.9,11,12,2.3,2.53,0,0,0.0,75.0,9,3,10.0,12,60.0,1,3,,70.0,69.2,75.6,68.9,,60.1,0,0,14,0.0,88.2,0.0,0,0,0,1,0,0,0.0,68,5.7,85.7,7,8,12.3,2.86,0,0,0.0,50.0,4,2,33.3,8,40.0,2,2,,65.1,67.5,69.8,71.1,,57.3,0,0,9,0.0,113.5,0.0,0,0,0,1,1,0,0.0,58,7.3,0,100.0,4,4,-1.3,1.55,0,0,0.0,50.0,2,1,50.0,4,20.0,2,0,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,9,2.3,1.58
Behren Morton,144747,QB,TEXAS TECH,1,-29.17,0,20,315,82.4,17,17,10.2,2.38,0,0,0.0,76.5,13,2,7.1,17,85.0,1,12,,66.8,86.7,74.2,85.9,,,0,0,18,0.0,151.7,0.0,0,0,0,0,4,0,0.0,189,11.1,100.0,12,12,7.4,2.23,0,0,0.0,91.7,11,1,8.3,12,60.0,1,8,,66.0,92.1,73.6,92.0,,,0,0,13,0.0,154.2,0.0,0,0,0,0,3,0,0.0,138,11.5,62.5,8,8,9.9,2.18,0,0,0.0,62.5,5,1,0.0,8,40.0,0,4,,64.9,57.7,69.5,57.6,,,0,0,8,0.0,126.6,0.0,0,0,0,0,1,0,0.0,63,7.9,0,100.0,3,3,-2.0,1.27,0,0,0.0,100.0,3,0,0.0,3,15.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-3.62
Luke Weaver,198494,QB,HAWAII,1,0.0,0,19,180,57.1,14,15,11.4,3.23,0,1,5.9,46.7,7,8,12.5,18,94.7,1,4,,25.5,28.3,73.5,28.9,,48.9,1,2,20,12.5,19.2,5.6,1,2,0,0,0,3,15.0,64,4.3,53.8,13,14,12.0,3.24,0,1,6.3,50.0,7,8,0.0,17,89.5,0,4,,25.1,28.3,73.4,28.8,,48.9,1,2,19,12.5,23.2,5.9,1,2,0,0,0,3,15.8,64,4.6,100.0,2,2,1.0,2.35,0,0,0.0,50.0,1,0,50.0,2,10.5,1,0,,61.8,56.9,65.5,57.0,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,0,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-3.57
Jayden Maiava,158135,QB,USC,1,-15.0,0,18,326,90.9,11,12,12.5,2.83,1,0,0.0,75.0,9,4,10.0,12,66.7,1,7,,67.7,91.5,73.3,90.7,,68.6,0,0,12,0.0,144.4,0.0,0,0,0,0,1,0,0.0,174,14.5,100.0,9,10,4.9,2.6,1,0,0.0,90.0,9,3,0.0,10,55.6,0,7,,67.5,87.6,73.0,83.4,,68.6,0,0,10,0.0,152.1,0.0,0,0,0,0,1,0,0.0,182,18.2,87.5,8,8,9.6,2.45,0,0,0.0,75.0,6,1,14.3,8,44.4,1,4,,64.9,83.7,69.5,83.1,,,0,0,8,0.0,156.3,0.0,0,0,0,0,1,0,0.0,113,14.1,0,100.0,6,6,-2.7,1.93,0,0,0.0,100.0,6,0,0.0,6,33.3,0,4,,64.2,66.3,68.6,66.0,,,0,0,6,,158.3,0.0,0,0,0,0,1,0,0.0,121,20.2,-4.07
Mark Gronowski,138303,QB,IOWA,1,-10.0,0,18,192,57.1,14,15,4.8,3.39,0,0,0.0,53.3,8,6,0.0,18,100.0,0,4,,71.7,65.3,75.9,54.8,,69.4,0,0,19,16.7,81.3,5.6,1,2,0,1,1,0,0.0,44,2.9,60.0,5,5,3.2,3.64,0,0,0.0,60.0,3,3,0.0,8,44.4,0,2,,71.6,75.3,75.0,66.6,,69.4,0,0,8,33.3,106.7,12.5,1,2,0,0,1,0,0.0,18,3.6,55.6,9,10,5.7,3.2,0,0,0.0,50.0,5,3,0.0,10,55.6,0,2,,65.6,48.2,70.4,48.2,,,0,0,11,0.0,56.3,0.0,0,0,0,1,0,0,0.0,26,2.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
