player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
AJ Bianco,158232,QB,NEVADA,1,-100.0,0,4,239,66.7,3,3,12.3,2.25,0,0,0.0,66.7,2,1,0.0,4,100.0,0,2,,70.4,62.3,0.0,56.1,,68.7,0,0,6,100.0,109.7,25.0,1,0,0,0,0,0,0.0,39,13.0,100.0,2,2,5.0,1.87,0,0,0.0,100.0,2,1,0.0,3,75.0,0,2,,70.4,63.0,0.0,56.4,,68.7,0,0,5,100.0,118.8,33.3,1,0,0,0,0,0,0.0,39,19.5,0.0,1,1,27.0,3.4,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,58.9,63.6,58.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-19.5
Alex Padilla,86285,QB,SMU,1,50.0,0,4,287,100.0,1,2,1.0,2.15,0,0,0.0,50.0,1,1,0.0,2,50.0,0,0,,61.8,59.7,69.5,58.9,,,1,0,2,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,1,2,-6.0,1.85,0,0,0.0,50.0,1,1,0.0,2,50.0,0,1,,61.8,59.7,69.5,58.9,,,1,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,25,12.5,100.0,2,2,-1.0,2.2,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,0,100.0,2,2,-4.5,1.9,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,25,12.5,-9.0
Nate Yarnell,144037,QB,PITTSBURGH,1,50.0,0,3,268,66.7,3,3,25.3,2.93,0,0,0.0,66.7,2,1,0.0,3,100.0,0,2,,62.7,68.9,69.1,68.5,,,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,75,25.0,50.0,2,2,21.5,2.25,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,61.8,56.0,68.6,55.4,,,0,0,2,0.0,135.4,0.0,0,0,0,0,1,0,0.0,25,12.5,100.0,1,1,33.0,4.3,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,76.6,63.6,75.9,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,50,50.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,37.5
Aidan Chiles,173727,QB,OREGON ST,1,50.0,0,3,265,50.0,2,2,35.0,3.25,0,1,50.0,50.0,1,1,0.0,2,66.7,0,1,,13.0,56.8,69.1,62.7,,56.3,0,0,2,0.0,95.8,0.0,0,0,0,0,0,1,50.0,52,26.0,50.0,2,2,35.0,3.25,0,1,50.0,50.0,1,1,0.0,2,66.7,0,1,,13.0,56.8,69.1,62.7,,56.3,0,0,2,0.0,95.8,0.0,0,0,0,0,0,1,50.0,52,26.0,100.0,1,1,0.0,1.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0,100.0,1,1,0.0,1.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-20.0
Owen McCown,157688,QB,UTSA,1,0.0,0,2,331,0.0,2,2,26.0,2.75,0,0,0.0,0.0,0,0,,2,100.0,0,0,,64.4,55.2,69.5,53.7,,60.0,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,26.0,2.75,0,0,0.0,0.0,0,0,,2,100.0,0,0,,64.4,55.2,69.5,53.7,,60.0,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Santino Marucci,144197,QB,WAKE,1,0.0,0,2,339,,0,0,,4.75,0,0,,,0,2,,2,100.0,0,0,,61.8,52.1,69.8,60.0,,57.3,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,,,0,0,,4.75,0,0,,,0,2,,2,100.0,0,0,,61.8,52.1,69.8,60.0,,57.3,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Tate Rodemaker,122414,QB,FLORIDA ST,1,100.0,0,2,167,100.0,1,1,15.0,4.15,0,0,0.0,100.0,1,0,0.0,2,100.0,0,1,,66.2,60.0,0.0,73.1,,57.9,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,23,23.0,,0,0,,5.7,0,0,,,0,0,,1,50.0,0,0,,65.9,46.7,0.0,,,57.9,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,100.0,1,1,15.0,2.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,23.0
Malik Hornsby,123957,QB,TEXAS ST,1,-100.0,0,2,314,50.0,2,2,5.5,2.65,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,66.2,72.3,68.1,54.2,,68.6,0,0,2,,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,100.0,1,1,6.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,66.7,66.6,77.3,68.7,60.9,61.0,68.6,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0.0,1,1,5.0,3.6,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,61.5,63.9,,61.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.0
Frank Gore Jr.,121457,HB,SO MISS,1,0.0,0,2,296,,0,1,,2.6,1,0,0.0,0.0,0,1,,2,100.0,0,0,66.7,77.4,92.5,77.5,55.4,68.2,92.9,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,2.9,0,0,,,0,1,,1,50.0,0,0,66.7,77.4,94.0,76.7,60.0,69.0,92.9,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,1,,2.3,1,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.6,72.7,60.0,56.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.1,67.4,,58.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Spencer Sanders,77660,QB,OLE MISS,1,100.0,0,2,226,100.0,1,1,3.0,3.85,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,64.4,72.2,71.1,69.2,,56.5,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,14,14.0,,0,0,,5.7,0,0,,,0,1,,1,50.0,0,0,,63.7,54.7,70.8,,,56.5,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,100.0,1,1,3.0,2.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,71.3,63.6,69.2,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,14.0
Malachi Thomas,144107,HB,VA TECH,1,-100.0,0,1,337,100.0,1,1,17.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,74.3,75.7,0.0,72.6,54.4,76.5,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,16,16.0,100.0,1,1,17.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,74.3,75.7,0.0,72.6,57.6,76.5,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,16,16.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.7,67.1,,57.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,60.7,66.0,,60.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-16.0
Jaylin Lane,121811,WR,VA TECH,1,0.0,0,1,337,0.0,1,1,24.0,4.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,74.9,67.9,70.3,76.7,50.4,72.3,64.7,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,24.0,4.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,74.9,67.9,78.3,76.3,50.4,82.7,64.7,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,63.9,72.1,,63.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,84.4,70.0,,79.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Tiger Bachmeier,174177,WR,STANFORD,1,0.0,0,1,300,100.0,1,1,6.0,2.0,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,80.1,67.6,67.3,79.3,53.7,68.3,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,79.3,67.1,63.4,79.1,,63.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,6.0,2.0,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,70.7,63.7,72.1,71.7,53.7,74.9,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,56.4,69.7,,56.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Micah Bowens,73910,QB,CHARLOTTE,1,0.0,0,1,136,,0,0,,4.8,0,0,,,0,1,,1,100.0,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,4.8,0,0,,,0,1,,1,100.0,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Simeon Evans,147304,WR,SM HOUSTON,1,-100.0,0,1,281,100.0,1,1,23.0,3.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,24.9,62.4,65.0,71.3,76.6,56.6,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,100.0,1,1,23.0,3.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,32.3,63.7,67.4,71.0,76.6,58.7,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.4,65.6,,57.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,61.6,62.7,,66.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-23.0
Kyre Duplessis,147082,WR,COAST CAR,1,100.0,0,1,141,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.5,70.0,,58.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.5,70.0,,58.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-7.0,2.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,60.3,61.9,63.4,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-7,-7.0,0,100.0,1,1,-7.0,2.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,60.3,61.9,63.4,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-7,-7.0,-7.0
Bennett Meredith,157189,QB,PURDUE,1,-100.0,0,1,273,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,65.5,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-4.0,0.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.5,66.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,1.0
Collin Schlee,98025,QB,UCLA,1,0.0,0,1,324,0.0,1,1,21.0,2.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,68.7,59.9,70.7,37.9,,69.5,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,76.2,70.4,,,69.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,21.0,2.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,37.0,63.6,37.9,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Nicco Marchiol,157363,QB,W VIRGINIA,1,-100.0,0,1,343,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Tayvion Robinson,99693,WR,KENTUCKY,1,0.0,0,1,202,,0,0,,3.9,0,0,,,0,0,,1,100.0,0,0,22.0,64.6,52.5,76.2,,54.0,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,3.9,0,0,,,0,0,,1,100.0,0,0,45.4,65.3,62.3,75.9,,63.7,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,16.8,,42.4,69.9,,45.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,74.1,67.5,,70.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Cam'Ron McCoy,157481,QB,E MICHIGAN,1,0.0,0,1,160,0.0,1,1,5.0,1.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,63.7,27.5,65.5,34.2,,59.5,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,5.0,1.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,63.7,27.5,65.5,34.2,,59.5,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Devaughn Vele,100637,WR,UTAH,1,-100.0,0,1,328,100.0,1,1,4.0,3.5,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,78.5,66.9,74.8,78.1,73.7,72.3,,0,0,1,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,1,1,4.0,3.5,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,76.3,65.9,76.1,77.4,73.7,73.4,,0,0,1,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,63.9,72.2,,63.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.4,64.1,,59.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
Evan Svoboda,157664,QB,WYOMING,1,0.0,0,1,351,0.0,1,1,9.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,24.3,69.1,25.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,9.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,24.3,69.1,25.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Trevor Etienne,157730,HB,FLORIDA,1,0.0,0,1,163,,0,0,,4.6,0,0,,,0,1,,1,100.0,0,0,66.7,70.7,62.1,74.2,59.4,60.5,68.3,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,70.7,62.0,73.5,,58.4,68.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.6,0,0,,,0,1,,1,100.0,0,0,,60.3,58.8,69.6,59.4,58.2,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.0,66.9,,57.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Leroy Thomas,104113,WR,W MICHIGAN,1,0.0,0,1,347,,0,0,,5.8,0,0,,,0,0,,1,100.0,0,1,66.7,66.6,65.5,79.0,,58.8,69.8,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,66.3,59.5,79.1,,57.5,64.9,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.8,0,0,,,0,0,,1,100.0,0,1,,60.3,70.5,66.2,,59.9,64.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,48.6,69.1,,55.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jordan Nabors,127151,HB,BAYLOR,1,0.0,0,1,118,,0,0,,4.7,0,0,,,0,0,,1,100.0,0,0,73.1,66.2,56.4,70.9,,59.9,55.6,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,4.7,0,0,,,0,0,,1,100.0,0,0,73.1,66.2,56.4,70.9,,59.9,55.6,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Brennan Armstrong,77696,QB,NC STATE,1,0.0,0,1,248,,0,0,,3.0,0,0,,,0,1,,1,100.0,0,0,,65.9,65.7,68.0,60.0,,64.8,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,3.0,0,0,,,0,1,,1,100.0,0,0,,65.9,65.7,68.0,60.0,,64.8,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jake Rubley,144589,QB,KANSAS ST,1,100.0,0,1,199,100.0,1,1,4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.9,68.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.1,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.0
Tyrone Howell,144588,WR,LA MONROE,1,0.0,0,1,209,0.0,1,1,22.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,76.3,65.9,57.3,78.7,58.4,57.1,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,22.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,70.7,63.7,54.6,77.6,58.4,54.2,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,60.2,74.5,,60.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,55.1,68.7,,56.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
JC French IV,162521,QB,GA SOUTHRN,1,0.0,0,1,174,,0,0,,3.1,0,0,,,0,1,,1,100.0,0,0,,60.3,50.4,63.6,,,56.4,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.1,0,0,,,0,1,,1,100.0,0,0,,60.3,50.4,63.6,,,56.4,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ethan Vasko,163817,QB,COAST CAR,1,0.0,0,1,141,0.0,1,1,21.0,2.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,69.7,64.1,71.6,27.7,,78.9,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,69.7,90.3,71.4,,,78.9,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,21.0,2.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,66.7,62.4,28.4,65.5,27.7,62.8,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,61.6,63.6,,62.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
