player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
DJ Lagway,184426,QB,FLORIDA,1,-11.67,0,26,163,71.4,21,21,9.1,3.41,0,1,4.8,61.9,13,12,13.3,25,96.2,2,8,,67.7,70.7,76.3,71.8,,57.0,0,1,25,25.0,91.2,12.0,3,1,0,0,2,0,0.0,129,6.1,70.0,10,10,7.8,3.44,0,1,10.0,70.0,7,8,0.0,14,53.8,0,3,,66.2,62.0,75.5,63.1,,57.0,0,1,14,37.5,45.4,21.4,3,1,0,0,0,0,0.0,59,5.9,75.0,12,12,9.3,3.27,0,0,0.0,58.3,7,4,22.2,12,46.2,2,5,,65.8,76.7,70.7,76.1,,,0,0,12,0.0,116.0,0.0,0,0,0,0,2,0,0.0,74,6.2,0,100.0,1,1,-2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,3.8,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0.27
Matthew Caldwell,150302,QB,TROY,1,-14.55,0,26,318,57.1,21,22,12.1,2.65,0,1,4.5,50.0,11,5,8.3,22,84.6,1,8,,28.8,53.2,76.7,56.6,60.0,51.4,0,0,22,0.0,85.6,0.0,0,0,0,1,1,1,4.5,141,6.4,66.7,15,15,10.0,2.52,0,1,6.7,60.0,9,1,10.0,15,57.7,1,7,,26.4,56.6,76.2,62.0,,51.4,0,0,15,0.0,91.3,0.0,0,0,0,0,0,1,6.7,141,9.4,60.0,10,11,9.6,2.38,0,0,0.0,45.5,5,4,16.7,11,42.3,1,3,,65.6,53.6,70.7,53.7,60.0,,0,0,11,0.0,87.7,0.0,0,0,0,1,1,0,0.0,46,4.2,0,100.0,4,4,-2.0,1.43,0,0,0.0,75.0,3,0,25.0,4,15.4,1,2,,63.3,64.4,67.4,64.2,,,0,0,4,,112.5,0.0,0,0,0,0,0,0,0.0,46,11.5,-5.22
Aidan Chiles,173727,QB,MICH STATE,1,-7.89,0,26,223,63.2,19,20,12.3,3.47,0,0,0.0,55.0,11,10,8.3,23,88.5,1,7,,68.2,65.1,75.2,67.7,,53.4,0,0,24,20.0,92.5,8.7,2,1,0,1,1,0,0.0,134,6.7,61.1,18,19,8.9,3.19,0,0,0.0,57.9,11,6,0.0,21,80.8,0,6,,68.0,59.1,75.0,61.4,,53.4,0,0,22,16.7,80.6,4.8,1,1,0,1,0,0,0.0,138,7.3,75.0,4,4,15.0,3.54,0,0,0.0,50.0,2,4,33.3,5,19.2,1,2,,63.8,75.3,68.1,74.9,,,0,0,5,25.0,95.8,20.0,1,0,0,0,1,0,0.0,12,3.0,0,66.7,3,3,-4.0,1.6,0,0,0.0,66.7,2,0,0.0,3,11.5,0,1,,62.7,56.0,66.6,56.0,,,0,0,3,,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-4.26
Sam Leavitt,175465,QB,ARIZONA ST,1,0.85,0,26,110,76.9,13,14,14.0,3.63,0,2,14.3,71.4,10,8,0.0,18,69.2,0,10,,66.8,83.0,75.8,89.2,,53.6,0,0,18,25.0,153.3,11.1,2,2,0,1,2,0,0.0,233,16.6,76.9,13,13,11.0,2.57,0,2,15.4,76.9,10,4,0.0,15,57.7,0,8,,66.4,77.0,75.6,79.9,,57.8,0,0,15,25.0,157.9,6.7,1,1,0,0,2,0,0.0,202,15.5,100.0,7,9,3.9,3.54,0,0,0.0,77.8,7,4,0.0,11,42.3,0,5,,65.6,77.5,70.4,81.8,,57.3,0,0,11,25.0,144.9,9.1,1,1,0,2,1,0,0.0,89,9.9,0,100.0,7,8,-1.7,1.53,0,0,0.0,87.5,7,0,0.0,8,30.8,0,3,,64.9,64.8,69.5,64.5,,,0,0,8,,136.5,0.0,0,0,0,1,1,0,0.0,58,7.3,-5.65
Gio Lopez,172309,QB,S ALABAMA,1,16.92,0,26,288,83.3,18,20,8.8,3.13,0,1,5.0,70.0,14,11,6.7,23,88.5,1,9,,28.5,78.5,75.1,75.6,,67.7,1,2,23,9.1,76.3,4.3,1,2,0,1,1,2,8.7,186,9.3,77.8,9,10,6.2,3.35,0,0,0.0,60.0,6,7,14.3,13,50.0,1,3,,24.9,66.2,74.2,57.5,,67.7,0,1,13,14.3,40.8,7.7,1,2,0,1,0,1,7.7,68,6.8,83.3,12,13,7.7,2.54,0,1,7.7,76.9,10,5,0.0,13,50.0,0,6,,66.0,82.4,71.0,81.7,,,1,1,13,0.0,98.9,0.0,0,0,0,0,1,1,7.7,122,9.4,0,66.7,3,3,-3.3,1.53,0,0,0.0,66.7,2,1,0.0,3,11.5,0,0,,62.7,56.0,66.6,56.0,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,4,1.3,2.58
William Watson III,174771,QB,VA TECH,1,12.73,0,26,337,68.8,16,18,17.2,3.45,0,3,16.7,61.1,11,9,0.0,22,84.6,0,8,,70.8,90.4,76.1,83.3,,78.2,0,0,22,22.2,123.6,9.1,2,2,0,2,1,0,0.0,233,12.9,66.7,9,10,14.3,2.78,0,1,10.0,60.0,6,1,0.0,10,38.5,0,2,,70.5,80.1,75.2,70.4,,73.8,0,0,10,0.0,87.9,0.0,0,0,0,1,0,0,0.0,86,8.6,80.0,10,11,14.0,3.71,0,2,18.2,72.7,8,8,0.0,16,61.5,0,9,,66.5,90.4,71.6,85.2,,72.7,0,0,16,25.0,145.1,12.5,2,3,0,1,1,0,0.0,168,15.3,0,100.0,3,3,-2.0,2.78,0,0,0.0,100.0,3,0,0.0,4,15.4,0,3,,63.3,68.5,67.4,63.9,,61.7,0,0,4,,95.8,0.0,0,1,0,0,0,0,0.0,21,7.0,6.67
Athan Kaliakmanis,144971,QB,RUTGERS,1,-10.0,0,25,278,72.7,22,22,13.0,2.83,0,0,0.0,59.1,13,4,18.8,25,100.0,3,8,,71.0,71.7,77.2,67.8,,67.7,0,0,28,25.0,96.2,4.0,1,2,0,0,1,1,3.6,157,7.1,75.0,20,20,13.9,2.87,0,0,0.0,60.0,12,4,20.0,23,92.0,3,8,,70.9,81.9,77.0,79.6,,67.7,0,0,25,25.0,100.2,4.3,1,2,0,0,1,0,0.0,151,7.6,50.0,2,2,4.5,2.4,0,0,0.0,50.0,1,0,0.0,2,8.0,0,0,,62.7,27.1,66.6,27.4,,,0,0,3,,56.3,0.0,0,0,0,0,0,1,33.3,6,3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.55
Dillon Gabriel,86272,QB,OREGON,1,-30.0,0,25,264,90.5,21,22,8.7,3.7,0,0,0.0,68.2,15,2,21.1,24,96.0,4,12,,68.2,91.2,75.6,90.1,,72.6,0,0,24,0.0,128.4,0.0,0,2,0,1,2,0,0.0,207,9.4,100.0,14,15,7.9,3.48,0,0,0.0,80.0,12,1,14.3,16,64.0,2,9,,67.4,91.8,74.9,91.3,,68.1,0,0,16,0.0,138.1,0.0,0,1,0,1,1,0,0.0,177,11.8,75.0,8,8,8.6,3.97,0,0,0.0,50.0,4,1,33.3,9,36.0,2,3,,65.4,73.6,70.1,69.0,,64.6,0,0,10,0.0,100.0,0.0,0,1,0,0,1,0,0.0,32,4.0,0,100.0,1,1,-3.0,2.4,0,0,0.0,100.0,1,0,0.0,1,4.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-7.8
Ben Finley,122864,QB,AKRON,1,23.64,0,25,102,66.7,15,17,20.3,3.35,0,4,23.5,41.2,7,10,30.0,21,84.0,3,8,66.7,67.5,92.4,75.0,91.5,89.1,66.6,0,0,21,10.0,119.0,4.8,1,3,0,2,2,2,9.5,177,10.4,60.0,10,11,14.1,2.92,0,3,27.3,36.4,4,6,33.3,14,56.0,2,3,66.7,66.6,92.8,74.4,90.8,89.1,70.7,0,0,14,16.7,44.9,7.1,1,2,0,1,0,0,0.0,33,3.0,77.8,9,10,16.7,3.32,0,1,10.0,60.0,6,4,14.3,11,44.0,1,5,,65.6,70.8,70.4,73.6,,57.3,0,0,11,0.0,143.8,0.0,0,1,0,1,2,2,18.2,161,16.1,0,75.0,4,4,-3.3,1.75,0,0,0.0,75.0,3,0,0.0,4,16.0,0,0,,63.3,51.7,67.4,51.7,,,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,17,4.3,13.1
C.J. Ogbonna,149182,QB,BUFFALO,1,-1.79,0,25,126,66.7,18,19,12.7,2.34,1,1,4.5,57.9,11,4,8.3,22,88.0,1,10,,71.0,78.2,26.2,78.7,,66.6,0,1,26,25.0,106.1,4.5,1,2,0,0,3,0,0.0,174,9.2,76.9,13,14,5.6,2.38,1,0,0.0,64.3,9,4,10.0,17,68.0,1,6,,70.8,70.1,23.7,68.4,,66.6,0,0,20,25.0,83.3,5.9,1,2,0,0,0,0,0.0,93,6.6,62.5,8,8,18.5,1.9,0,1,11.1,62.5,5,0,0.0,8,32.0,0,4,,65.1,84.4,69.8,83.6,,,0,1,9,,106.3,0.0,0,0,0,0,3,0,0.0,100,12.5,0,100.0,3,3,-2.3,1.4,0,0,0.0,100.0,3,0,0.0,3,12.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,5.86
AJ Hairston,184157,QB,UMASS,1,-19.23,0,25,216,85.7,14,18,7.4,2.85,2,0,0.0,61.1,11,7,8.3,22,88.0,1,6,,26.6,50.3,75.7,48.3,,58.7,1,0,24,14.3,121.5,4.5,1,3,0,1,3,1,4.2,125,6.9,81.8,11,13,4.2,3.03,0,0,0.0,69.2,9,6,0.0,15,60.0,0,4,,67.4,62.7,75.1,59.9,,62.1,1,0,16,0.0,132.1,0.0,0,2,0,1,2,0,0.0,102,7.8,83.3,6,8,9.0,2.2,2,0,0.0,50.0,4,1,20.0,10,40.0,1,2,,18.8,37.4,70.4,39.3,,57.3,0,0,11,100.0,100.0,10.0,1,1,0,0,1,1,9.1,32,4.0,0,66.7,3,3,-1.0,1.6,0,0,0.0,66.7,2,0,0.0,3,12.0,0,0,,62.7,56.0,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,9,3.0,-3.85
Cole Snyder,97617,QB,E MICHIGAN,1,2.08,0,24,160,75.0,12,20,7.3,2.75,2,0,0.0,35.0,7,7,22.2,22,91.7,2,5,,70.4,68.5,76.3,60.4,,71.1,1,1,24,14.3,29.4,4.5,1,1,0,5,0,1,4.2,91,4.6,75.0,8,16,5.9,2.9,3,0,0.0,31.3,5,6,16.7,17,70.8,1,3,,70.2,64.4,75.9,55.0,,69.8,1,0,18,16.7,40.9,5.9,1,0,0,4,0,1,5.6,49,3.1,75.0,4,6,10.0,2.43,0,0,0.0,33.3,2,1,33.3,7,29.2,1,2,,64.9,68.6,69.5,65.7,,61.7,0,1,8,0.0,19.4,0.0,0,1,0,2,0,0,0.0,42,7.0,0,,0,2,,2.95,1,0,0.0,0.0,0,0,,2,8.3,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,3.94
Alonza Barnett III,156710,QB,JAMES MAD,1,23.86,0,24,197,76.9,13,15,10.1,3.22,0,0,0.0,66.7,10,7,0.0,20,83.3,0,6,,20.9,48.1,76.9,33.7,,63.8,0,1,21,28.6,95.0,10.0,2,3,0,2,2,2,9.5,92,6.1,70.0,10,11,9.0,3.33,0,0,0.0,63.6,7,6,0.0,16,66.7,0,4,,19.7,43.8,76.7,28.2,,63.8,0,1,17,33.3,76.5,12.5,2,3,0,1,2,2,11.8,52,4.7,100.0,7,8,3.6,2.31,0,0,0.0,87.5,7,1,0.0,8,33.3,0,3,,65.1,71.6,69.8,71.2,,,0,0,9,0.0,111.5,0.0,0,0,0,1,0,0,0.0,86,10.8,0,100.0,4,4,-4.0,1.83,0,0,0.0,100.0,4,0,0.0,4,16.7,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,,114.6,0.0,0,0,0,0,0,0,0.0,46,11.5,6.02
Braxton Woodson,175276,QB,NAVY,1,-14.44,0,23,237,63.2,19,19,8.9,2.6,0,0,0.0,63.2,12,5,0.0,23,100.0,0,10,,73.9,67.6,18.2,55.0,,74.3,0,0,23,20.0,108.4,4.3,1,3,0,0,1,0,0.0,165,8.7,70.0,10,10,6.2,2.63,0,0,0.0,70.0,7,3,0.0,14,60.9,0,6,,74.0,72.1,13.8,58.7,,74.3,0,0,15,33.3,81.7,7.1,1,3,0,0,0,0,0.0,51,5.1,55.6,9,9,12.0,2.57,0,0,0.0,55.6,5,2,0.0,9,39.1,0,4,,65.1,53.4,69.8,53.4,,,0,0,9,0.0,137.5,0.0,0,0,0,0,1,0,0.0,114,12.7,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,7.57
Brady Cook,124199,QB,MISSOURI,1,54.95,0,23,229,52.9,17,18,11.1,3.04,1,0,0.0,44.4,8,3,11.1,21,91.3,1,7,,71.8,64.8,77.0,53.9,,71.6,0,0,24,33.3,76.9,4.8,1,2,0,0,0,0,0.0,163,9.1,41.7,12,13,13.5,3.21,1,0,0.0,30.8,4,3,20.0,16,69.6,1,3,,71.7,62.6,76.6,48.8,,71.6,0,0,18,33.3,40.2,6.3,1,2,0,0,0,0,0.0,26,2.0,85.7,7,7,3.0,2.04,0,0,0.0,85.7,6,0,0.0,7,30.4,0,4,,64.9,69.0,70.0,68.9,,,0,0,8,,118.8,0.0,0,0,0,0,0,0,0.0,142,20.3,0,100.0,2,2,-3.0,0.9,0,0,0.0,100.0,2,0,0.0,2,8.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,18.29
Luke Bottari,73931,QB,UTAH,1,-33.33,0,22,328,68.8,16,17,9.3,2.92,0,1,5.6,58.8,10,7,9.1,19,86.4,1,4,,26.9,53.0,15.0,62.4,,45.4,0,0,20,28.6,93.0,10.5,2,0,0,1,1,0,0.0,91,5.4,78.6,14,15,6.9,2.45,0,1,6.3,73.3,11,5,0.0,17,77.3,0,5,,26.1,56.3,13.7,67.5,,45.4,0,0,18,40.0,105.4,11.8,2,0,0,1,1,0,0.0,72,4.8,60.0,5,5,8.0,3.26,0,0,0.0,40.0,2,2,33.3,5,22.7,1,1,,64.6,53.3,69.1,53.3,,,0,0,7,0.0,67.9,0.0,0,0,0,0,0,0,0.0,39,7.8,0,100.0,3,3,-4.0,0.87,0,0,0.0,100.0,3,0,0.0,3,13.6,0,2,,63.8,61.8,68.1,61.6,,,0,0,5,,94.4,0.0,0,0,0,0,0,0,0.0,20,6.7,3.0
Tyler Shough,83537,QB,LOUISVILLE,1,22.5,0,22,210,73.3,15,17,10.2,3.37,0,1,5.6,47.1,8,9,27.3,21,95.5,3,6,,67.4,73.4,76.2,77.5,,55.3,0,0,22,0.0,70.7,0.0,0,4,0,2,0,0,0.0,120,7.1,57.1,7,8,10.6,3.46,0,0,0.0,37.5,3,6,25.0,11,50.0,1,2,,65.8,68.3,75.5,70.2,,58.0,0,0,12,0.0,45.8,0.0,0,3,0,1,0,0,0.0,23,2.9,88.9,9,10,8.7,3.08,0,1,10.0,60.0,6,3,25.0,11,50.0,2,4,,65.6,74.0,70.4,77.5,,57.3,0,0,11,0.0,95.8,0.0,0,1,0,1,0,0,0.0,105,10.5,0,100.0,1,1,-1.0,1.3,0,0,0.0,100.0,1,0,0.0,1,4.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,7.62
Chandler Rogers,98683,QB,CAL,1,-38.64,0,22,130,55.6,9,10,11.4,3.48,1,0,0.0,50.0,5,9,0.0,17,77.3,0,2,,70.3,50.6,74.9,50.0,,56.7,0,0,20,44.4,79.2,23.5,4,3,0,0,0,0,0.0,85,8.5,88.9,9,11,6.0,2.78,2,0,0.0,63.6,7,7,12.5,16,72.7,1,1,,70.2,61.1,74.8,61.4,,59.0,0,0,19,42.9,84.3,18.8,3,2,0,0,0,0,0.0,77,7.0,25.0,4,4,9.3,3.95,0,0,0.0,25.0,1,2,0.0,6,27.3,0,1,,64.2,31.7,68.6,33.9,,57.0,0,0,6,50.0,39.6,16.7,1,1,0,0,0,0,0.0,7,1.8,0,100.0,4,5,-3.0,1.8,1,0,0.0,60.0,3,0,25.0,5,22.7,1,0,,63.8,56.0,68.1,55.9,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,-1,-0.2,-5.25
Cooper Legas,101286,QB,TULSA,1,-28.33,0,22,320,57.1,14,17,8.8,3.2,0,0,0.0,41.2,7,12,12.5,20,90.9,1,2,,68.5,31.0,73.7,29.3,,60.2,0,1,20,16.7,25.4,10.0,2,1,0,3,0,1,5.0,55,3.2,64.3,14,15,5.1,2.79,0,0,0.0,53.3,8,8,11.1,16,72.7,1,1,,68.2,35.5,73.6,30.3,59.3,63.7,0,1,16,12.5,31.8,6.3,1,0,0,1,0,1,6.3,47,3.1,50.0,2,4,22.0,3.5,0,0,0.0,25.0,1,4,0.0,6,27.3,0,1,,64.2,44.0,68.6,47.0,,57.3,0,0,6,25.0,43.8,16.7,1,1,0,2,0,0,0.0,16,4.0,0,100.0,2,2,-4.0,0.8,0,0,0.0,100.0,2,0,0.0,2,9.1,0,0,,61.8,61.1,67.5,62.6,59.3,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,0.87
Bryson Daily,147303,QB,ARMY,1,26.67,0,22,114,78.6,14,16,14.7,3.05,1,4,25.0,56.3,9,7,18.2,21,95.5,2,8,,76.7,90.8,25.1,91.8,57.2,74.1,1,0,21,28.6,118.2,9.5,2,3,0,0,1,0,0.0,186,11.6,75.0,4,5,3.0,2.55,1,0,0.0,40.0,2,3,33.3,8,36.4,1,1,,77.2,80.5,76.7,57.4,,75.6,0,0,8,33.3,47.9,12.5,1,2,0,0,0,0,0.0,5,1.0,81.8,11,12,17.4,3.17,0,4,33.3,66.7,8,4,11.1,14,63.6,1,7,,66.2,91.9,0.0,93.7,57.2,57.0,1,0,14,25.0,137.5,7.1,1,1,0,0,1,0,0.0,180,15.0,0,100.0,1,1,-3.0,0.8,0,0,0.0,100.0,1,0,0.0,1,4.5,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,14.0
EJ Colson,190335,QB,UCF,1,-25.0,0,21,323,72.7,11,11,8.1,3.84,0,0,0.0,63.6,7,10,12.5,19,90.5,1,5,,67.9,40.4,73.1,31.0,,65.8,0,1,21,40.0,71.4,21.1,4,4,0,0,1,1,4.8,63,5.7,87.5,8,8,6.3,3.98,0,0,0.0,75.0,6,10,14.3,16,76.2,1,4,,67.5,65.8,72.5,56.4,,69.1,0,0,17,30.0,129.7,18.8,3,5,0,0,1,0,0.0,49,6.1,50.0,4,4,9.5,3.2,0,0,0.0,50.0,2,1,0.0,5,23.8,0,1,,64.2,25.7,68.6,25.9,,,0,1,6,100.0,26.0,20.0,1,0,0,0,0,1,16.7,21,5.3,0,100.0,1,1,-1.0,3.4,0,0,0.0,100.0,1,1,0.0,2,9.5,0,0,,61.8,71.9,65.5,61.0,,64.3,0,0,2,0.0,95.8,0.0,0,1,0,0,0,0,0.0,7,7.0,-0.88
Diego Pavia,156927,QB,VANDERBILT,1,-10.0,0,21,333,50.0,14,16,13.0,3.24,2,2,10.5,43.8,7,12,0.0,20,95.2,0,5,,72.2,76.7,76.0,74.8,,66.1,0,1,23,25.0,59.9,15.0,3,1,0,0,1,0,0.0,102,6.4,60.0,10,12,13.4,3.21,2,1,7.1,50.0,6,10,0.0,15,71.4,0,4,,72.1,75.4,75.5,73.3,,66.1,0,1,17,20.0,70.1,13.3,2,1,0,0,1,0,0.0,96,8.0,40.0,5,5,9.0,2.98,0,1,16.7,40.0,2,2,0.0,6,28.6,0,1,,64.6,70.4,69.5,69.8,,,0,0,7,50.0,47.9,16.7,1,0,0,0,0,0,0.0,8,1.6,0,100.0,1,1,-3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,4.8,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-6.4
Jake Retzlaff,70874,QB,BYU,1,51.43,0,21,128,66.7,15,18,16.3,3.01,1,2,9.5,44.4,8,6,20.0,20,95.2,2,8,,29.7,71.3,76.4,74.1,,58.6,1,0,23,16.7,77.8,5.0,1,1,0,1,0,1,4.3,167,9.3,54.5,11,14,15.6,3.04,1,1,6.3,28.6,4,6,33.3,15,71.4,2,3,,27.8,56.5,76.0,58.7,,55.0,1,0,17,16.7,52.4,6.7,1,0,0,1,0,1,5.9,85,6.1,100.0,5,5,14.2,2.62,0,1,16.7,80.0,4,0,20.0,6,28.6,1,5,,64.6,92.0,69.1,91.0,,64.3,0,0,7,,118.8,0.0,0,1,0,0,0,0,0.0,82,16.4,0,100.0,1,1,-2.0,1.2,0,0,0.0,0.0,0,0,100.0,1,4.8,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,10.33
Hayden Wolff,98362,QB,W MICHIGAN,1,15.28,0,20,347,73.3,15,16,7.1,3.28,0,0,0.0,68.8,11,8,0.0,19,95.0,0,4,,25.8,55.7,76.5,54.6,,57.2,0,0,19,25.0,84.1,10.5,2,1,0,1,0,1,5.3,95,5.9,62.5,8,8,4.4,2.95,0,0,0.0,62.5,5,4,0.0,11,55.0,0,1,,22.0,50.3,75.9,46.9,,57.2,0,0,11,50.0,117.2,18.2,2,1,0,0,1,1,9.1,45,5.6,87.5,8,9,8.5,3.58,0,0,0.0,77.8,7,4,0.0,9,45.0,0,4,,65.1,65.5,69.8,65.2,,,0,0,9,0.0,104.2,0.0,0,0,0,1,0,0,0.0,81,9.0,0,100.0,1,1,-4.0,2.3,0,0,0.0,100.0,1,0,0.0,1,5.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,31,31.0,3.37
Ethan Vasko,163817,QB,COAST CAR,1,16.67,0,20,141,78.6,14,16,13.6,3.04,0,1,6.3,68.8,11,10,0.0,18,90.0,0,11,,72.9,84.1,76.8,76.5,60.0,74.5,0,1,19,0.0,112.5,0.0,0,2,1,1,3,1,5.3,152,9.5,80.0,10,12,8.8,2.81,0,0,0.0,66.7,8,7,0.0,14,70.0,0,8,,72.9,81.2,76.5,70.0,,74.5,0,0,15,0.0,126.7,0.0,0,2,1,1,1,0,0.0,119,9.9,83.3,6,6,16.2,3.17,0,1,16.7,83.3,5,3,0.0,6,30.0,0,4,,64.2,77.1,69.1,77.4,60.0,,0,1,6,0.0,118.8,0.0,0,0,0,0,2,1,16.7,81,13.5,0,100.0,2,2,-3.0,1.8,0,0,0.0,100.0,2,0,0.0,2,10.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,48,24.0,3.58
Luke Altmyer,146802,QB,ILLINOIS,1,0.0,0,19,187,69.2,13,16,14.3,3.55,0,2,12.5,50.0,8,8,11.1,17,89.5,1,4,,68.9,77.4,75.8,73.9,,66.4,1,2,17,12.5,67.2,5.9,1,0,0,2,1,1,5.9,162,10.1,75.0,8,9,14.0,3.28,0,1,11.1,55.6,5,3,16.7,10,52.6,1,2,,68.4,76.3,75.3,72.0,,66.4,0,2,10,33.3,91.2,10.0,1,0,0,1,1,1,10.0,98,10.9,71.4,7,9,10.3,3.49,0,1,11.1,55.6,5,5,0.0,9,47.4,0,2,,65.1,66.2,69.8,65.9,,,1,0,9,0.0,81.7,0.0,0,0,0,1,0,0,0.0,72,8.0,0,100.0,2,2,-1.0,1.9,0,0,0.0,100.0,2,0,0.0,2,10.5,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-2.89
