player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Carter Bradley,77685,QB,S ALABAMA,1,-47.14,0,29,288,83.3,18,20,7.2,2.88,1,0,0.0,70.0,14,11,6.7,22,75.9,1,13,,67.4,78.0,76.1,77.6,,61.8,0,0,22,0.0,103.3,0.0,0,2,0,1,0,0,0.0,206,10.3,95.0,20,20,3.4,2.49,0,0,0.0,90.0,18,8,5.3,22,75.9,1,16,,67.4,87.8,76.1,88.6,,61.8,0,0,22,0.0,118.8,0.0,0,2,0,0,0,0,0.0,285,14.3,60.0,5,7,7.8,2.57,1,0,0.0,42.9,3,3,0.0,7,24.1,0,2,,64.6,44.7,69.1,44.7,,,0,0,7,0.0,55.7,0.0,0,0,0,1,0,0,0.0,30,4.3,0,100.0,7,7,-3.3,1.34,0,0,0.0,100.0,7,0,0.0,7,24.1,0,5,,64.6,66.9,69.1,66.6,,,0,0,7,,118.8,0.0,0,0,0,0,0,0,0.0,109,15.6,-9.96
Chevan Cordeiro,75886,QB,S JOSE ST,1,35.71,0,28,285,73.3,15,16,9.8,3.65,1,1,5.9,68.8,11,8,0.0,24,85.7,0,10,,28.2,65.3,76.9,65.3,,59.6,0,0,25,50.0,126.3,16.7,4,4,0,0,3,1,4.0,105,6.6,69.2,13,14,9.5,3.32,1,1,6.3,64.3,9,6,0.0,20,71.4,0,7,,27.2,68.3,76.7,69.4,,59.6,0,0,22,33.3,100.3,10.0,2,4,0,0,1,1,4.5,70,5.0,100.0,6,6,0.5,3.61,0,0,0.0,100.0,6,2,0.0,8,28.6,0,4,,64.9,68.8,69.5,68.5,,,0,0,8,100.0,140.3,25.0,2,0,0,0,2,0,0.0,49,8.2,0,100.0,4,4,-5.0,1.93,0,0,0.0,100.0,4,0,0.0,4,14.3,0,1,,63.8,80.7,68.1,80.2,,,0,0,5,,81.3,0.0,0,0,0,0,0,0,0.0,14,3.5,3.17
Kedon Slovis,100580,QB,BYU,1,-14.29,0,28,128,65.0,20,24,13.4,2.94,0,2,8.3,45.8,11,11,15.4,24,85.7,2,5,,67.6,67.1,75.8,66.2,,,1,0,24,0.0,88.2,0.0,0,0,0,3,2,1,4.2,116,4.8,70.0,20,21,10.3,2.63,0,1,4.8,57.1,12,7,14.3,21,75.0,2,4,,67.2,65.4,75.6,64.4,,,0,0,21,0.0,99.9,0.0,0,0,0,1,2,1,4.8,93,4.4,75.0,4,7,10.8,3.16,0,1,14.3,42.9,3,4,0.0,7,25.0,0,1,,64.6,69.3,69.1,69.0,,,1,0,7,0.0,58.0,0.0,0,0,0,2,0,0,0.0,34,4.9,0,100.0,4,4,-4.8,1.7,0,0,0.0,100.0,4,0,0.0,4,14.3,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,11,2.8,0.43
Dylan Hopkins,83571,QB,NEW MEXICO,1,-31.75,0,27,241,85.7,21,22,9.9,2.43,1,2,8.7,77.3,17,6,5.6,24,88.9,1,11,,68.9,69.1,75.8,68.3,,60.9,0,0,25,16.7,140.3,4.2,1,1,0,0,3,0,0.0,181,8.2,100.0,17,18,5.3,1.95,1,2,11.1,88.9,16,4,5.9,19,70.4,1,9,,68.4,88.9,75.4,87.6,,64.2,0,0,19,25.0,141.7,5.3,1,0,0,0,3,0,0.0,153,8.5,57.1,7,7,14.9,2.86,0,0,0.0,57.1,4,2,0.0,8,29.6,0,3,,65.1,34.2,69.8,36.0,,57.3,0,0,9,0.0,78.9,0.0,0,1,0,0,0,0,0.0,49,7.0,0,100.0,3,3,-4.3,0.6,0,0,0.0,100.0,3,0,0.0,3,11.1,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,-1.5
Brady Cook,124199,QB,MISSOURI,1,-35.09,0,26,229,72.2,18,21,10.4,2.55,0,4,19.0,52.4,11,8,15.4,22,84.6,2,10,,72.5,86.4,76.3,90.7,,61.3,0,0,22,0.0,98.1,0.0,0,1,0,3,1,0,0.0,184,8.8,88.2,17,19,7.2,2.31,0,3,15.8,68.4,13,6,13.3,20,76.9,2,10,,72.5,81.8,76.2,87.4,,61.3,0,0,20,0.0,93.5,0.0,0,1,0,2,0,0,0.0,157,8.3,40.0,5,6,9.8,2.52,0,1,16.7,33.3,2,2,0.0,6,23.1,0,1,,64.2,82.0,68.6,81.4,,,0,0,6,0.0,102.8,0.0,0,0,0,1,1,0,0.0,48,8.0,0,100.0,4,4,-3.8,1.33,0,0,0.0,100.0,4,0,0.0,4,15.4,0,1,,63.3,65.0,67.4,64.7,,,0,0,4,,88.5,0.0,0,0,0,0,0,0,0.0,21,5.3,-0.26
Jalen Milroe,146590,QB,ALABAMA,1,0.0,0,26,103,73.3,15,17,15.7,3.8,0,1,5.6,64.7,11,10,0.0,22,84.6,0,10,,28.2,69.7,76.5,67.2,,64.5,0,1,23,30.0,115.3,13.6,3,2,0,2,2,1,4.3,182,10.7,71.4,14,15,11.9,2.87,1,0,0.0,66.7,10,8,0.0,19,73.1,0,8,,27.2,61.9,76.3,55.3,,67.5,0,1,20,37.5,91.5,15.8,3,1,0,0,1,1,5.0,142,9.5,100.0,4,6,14.3,5.0,0,1,16.7,66.7,4,3,0.0,7,26.9,0,3,,64.6,83.9,69.1,90.1,,57.3,0,0,7,0.0,149.3,0.0,0,1,0,2,1,0,0.0,78,13.0,0,100.0,3,4,-4.0,1.48,1,0,0.0,75.0,3,1,0.0,4,15.4,0,1,,63.3,61.5,67.4,61.4,,,0,0,4,0.0,104.2,0.0,0,0,0,0,0,0,0.0,38,9.5,3.53
Bryson Barnes,131845,QB,UTAH,1,-1.11,0,26,328,76.2,21,22,8.9,2.82,0,1,4.5,59.1,13,16,18.8,25,96.2,3,11,,71.4,74.3,78.2,64.5,,75.2,0,1,25,6.3,115.2,4.0,1,2,0,1,3,1,4.0,228,10.4,82.4,17,18,7.0,2.74,0,1,5.6,61.1,11,13,21.4,21,80.8,3,9,,71.3,76.0,78.0,65.5,,75.2,0,1,21,7.7,114.6,4.8,1,2,0,1,3,1,4.8,195,10.8,60.0,5,5,12.6,2.74,0,0,0.0,60.0,3,3,0.0,5,19.2,0,2,,63.8,60.5,68.1,60.3,,,0,0,5,0.0,85.4,0.0,0,0,0,0,0,0,0.0,40,8.0,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,3.8,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-2.83
Bo Nix,97790,QB,OREGON,1,17.53,0,26,264,81.0,21,22,8.9,2.89,0,2,8.3,68.2,15,3,11.8,22,84.6,2,10,,69.4,84.5,76.3,80.6,,70.5,1,0,24,0.0,141.3,0.0,0,0,0,0,2,0,0.0,284,12.9,76.9,13,14,10.2,2.51,0,2,13.3,64.3,9,3,10.0,15,57.7,1,6,,68.8,84.3,75.8,80.5,60.0,70.5,1,0,16,0.0,128.9,0.0,0,0,0,0,1,0,0.0,166,11.9,90.9,11,11,4.0,2.97,0,0,0.0,81.8,9,1,10.0,11,42.3,1,4,,66.0,69.9,71.0,69.5,,,0,0,13,0.0,145.1,0.0,0,0,0,0,1,0,0.0,127,11.5,0,100.0,3,3,-3.7,1.68,0,0,0.0,100.0,3,1,0.0,4,15.4,0,0,,63.8,61.0,68.6,61.5,60.0,,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,3.0,-0.31
Santino Marucci,144197,QB,WAKE,1,8.65,0,25,339,53.3,15,17,20.0,3.05,0,4,20.0,47.1,8,7,0.0,21,84.0,0,5,,68.8,66.9,76.4,64.4,,63.6,1,2,24,42.9,55.4,14.3,3,1,1,0,1,1,4.2,139,8.2,63.6,11,13,15.0,3.13,0,3,20.0,53.8,7,4,0.0,15,60.0,0,4,,68.2,71.7,75.9,69.8,,63.6,1,2,17,25.0,47.1,6.7,1,1,1,0,0,1,5.9,124,9.5,62.5,8,8,15.3,2.34,0,1,11.1,62.5,5,3,0.0,10,40.0,0,2,,65.6,56.8,70.4,56.6,,,0,0,11,66.7,107.8,20.0,2,0,0,0,1,0,0.0,27,3.4,0,100.0,4,4,-3.3,1.58,0,0,0.0,100.0,4,0,0.0,4,16.0,0,1,,63.3,64.8,67.4,64.6,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,12,3.0,-6.16
Cameran Brown,184894,QB,W GEORGIA,1,-11.54,0,25,1177,60.0,15,16,10.1,3.23,0,0,0.0,50.0,8,5,11.1,22,88.0,1,6,,71.3,49.1,17.2,45.3,,60.7,1,0,24,20.0,119.0,4.5,1,5,0,0,2,1,4.2,137,8.6,75.0,12,13,5.8,3.08,0,0,0.0,61.5,8,4,11.1,18,72.0,1,3,,71.2,52.0,14.7,48.5,,60.7,1,0,20,0.0,119.9,0.0,0,5,0,0,2,1,5.0,84,6.5,50.0,6,6,12.5,2.74,0,0,0.0,50.0,3,1,0.0,7,28.0,0,3,,64.6,51.8,69.1,51.8,,,0,0,7,100.0,84.0,14.3,1,0,0,0,0,0,0.0,58,9.7,0,100.0,3,3,-2.7,1.23,0,0,0.0,100.0,3,0,0.0,3,12.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,5,1.7,3.21
Katin Houser,158386,QB,MICH STATE,1,14.04,0,24,223,55.0,20,21,7.9,2.47,1,0,0.0,52.4,11,12,0.0,23,95.8,0,4,,68.9,36.7,75.2,32.1,,65.4,0,1,25,16.7,46.3,8.7,2,0,0,0,0,4,16.0,103,4.9,55.6,18,19,7.0,2.42,1,0,0.0,52.6,10,10,0.0,20,83.3,0,4,,68.7,41.2,74.9,36.5,,65.4,0,1,22,10.0,44.8,5.0,1,0,0,0,0,3,13.6,95,5.0,66.7,3,3,9.7,2.4,0,0,0.0,66.7,2,2,0.0,4,16.7,0,0,,63.3,40.3,67.4,40.6,,,0,0,4,50.0,70.1,25.0,1,0,0,0,0,1,25.0,6,2.0,0,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0.0,1,4.2,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,-3.0
Tai Lavatai,121854,QB,NAVY,1,-56.52,0,23,237,71.4,21,22,10.6,2.1,1,1,4.2,54.5,12,5,20.0,22,95.7,3,6,,28.8,59.7,74.1,56.5,,65.0,0,2,24,0.0,42.2,0.0,0,0,0,0,1,1,4.2,92,4.2,72.7,22,23,10.0,2.06,1,1,4.0,56.5,13,5,18.8,23,100.0,3,6,,29.1,60.0,74.2,56.9,,65.0,0,2,25,0.0,44.8,0.0,0,0,0,0,1,1,4.0,96,4.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-4.17
Kaidon Salter,132046,QB,LIBERTY,1,0.0,0,23,206,62.5,16,17,17.9,3.08,0,3,15.0,52.9,9,6,10.0,19,82.6,1,7,,74.9,80.1,77.5,59.8,,83.1,0,1,22,0.0,90.8,0.0,0,2,0,1,2,1,4.5,122,7.2,66.7,9,10,10.8,3.28,0,1,8.3,60.0,6,6,0.0,13,56.5,0,5,,75.0,81.3,77.1,50.1,,84.3,0,1,15,0.0,35.8,0.0,0,3,0,1,0,1,6.7,56,5.6,70.0,10,10,18.4,2.63,0,2,18.2,60.0,6,1,14.3,10,43.5,1,4,,65.6,71.3,70.4,70.8,,,0,0,11,0.0,126.7,0.0,0,0,0,0,2,0,0.0,84,8.4,0,100.0,3,3,-1.7,2.6,0,0,0.0,100.0,3,1,0.0,4,17.4,0,2,,63.3,72.4,67.4,63.9,,64.1,0,0,4,0.0,91.7,0.0,0,1,0,0,0,0,0.0,18,6.0,2.8
Devin Grainger,78496,QB,GA STATE,1,48.41,0,23,175,88.2,17,19,9.5,2.69,0,1,5.0,68.4,13,2,13.3,19,82.6,2,4,,72.1,83.8,75.4,87.6,,62.0,0,0,20,0.0,125.1,0.0,0,0,0,2,2,0,0.0,141,7.4,71.4,7,9,9.7,2.77,0,0,0.0,44.4,4,2,20.0,9,39.1,1,2,,72.1,70.7,74.4,72.2,,62.0,0,0,9,0.0,116.9,0.0,0,0,0,2,1,0,0.0,88,9.8,100.0,14,14,6.2,2.41,0,1,6.7,92.9,13,1,7.1,14,60.9,1,4,,66.4,89.0,71.4,88.2,,,0,0,15,0.0,127.1,0.0,0,0,0,0,1,0,0.0,123,8.8,0,100.0,4,4,-1.8,1.88,0,0,0.0,100.0,4,1,0.0,4,17.4,0,2,,63.3,65.0,67.4,64.7,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,70,17.5,-0.99
Jaxson Dart,146409,QB,OLE MISS,1,-27.14,0,23,226,66.7,15,17,13.2,3.43,1,3,15.8,58.8,10,13,0.0,23,100.0,0,8,,72.2,85.3,77.4,80.8,,72.1,0,1,26,23.1,95.7,13.0,3,3,0,1,1,0,0.0,202,11.9,70.0,10,10,12.7,2.98,0,2,16.7,70.0,7,6,0.0,13,56.5,0,6,,72.1,87.6,76.9,89.5,,66.4,0,0,16,50.0,145.8,23.1,3,0,0,0,1,0,0.0,145,14.5,60.0,5,7,14.2,4.01,1,1,14.3,42.9,3,7,0.0,10,43.5,0,2,,65.4,68.1,70.1,55.6,,72.6,0,1,10,0.0,32.1,0.0,0,3,0,1,0,0,0.0,57,8.1,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.36
Payton Thorne,101629,QB,AUBURN,1,8.33,0,22,115,75.0,12,12,7.6,3.09,0,0,0.0,66.7,8,8,11.1,21,95.5,1,6,,68.7,56.8,74.6,52.5,56.7,62.7,0,1,22,37.5,84.0,14.3,3,6,0,0,1,1,4.5,96,8.0,77.8,9,9,6.4,3.16,0,0,0.0,66.7,6,6,14.3,17,77.3,1,5,,68.2,59.6,74.1,59.3,56.7,60.1,0,0,17,50.0,136.3,17.6,3,5,0,0,1,0,0.0,90,10.0,75.0,4,4,8.3,2.7,0,0,0.0,75.0,3,3,0.0,5,22.7,0,1,,64.2,53.6,68.6,46.9,,63.2,0,1,6,0.0,37.5,0.0,0,1,0,0,0,1,16.7,10,2.5,0,100.0,1,1,0.0,2.4,0,0,0.0,100.0,1,1,0.0,1,4.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-7.5
Michael Alaimo,129802,QB,KENT STATE,1,-5.56,0,22,201,66.7,12,13,9.8,3.2,1,0,0.0,53.8,7,14,12.5,22,100.0,1,3,,68.8,41.9,74.1,48.1,,48.2,0,0,23,21.4,63.3,13.6,3,6,0,0,0,0,0.0,51,3.9,66.7,9,9,9.2,3.16,0,0,0.0,55.6,5,10,16.7,16,72.7,1,3,,68.2,45.4,73.4,50.0,,51.1,0,0,17,30.0,71.1,18.8,3,4,0,0,0,0,0.0,49,5.4,66.7,3,4,11.7,3.28,1,0,0.0,50.0,2,4,0.0,6,27.3,0,0,,64.2,44.8,68.6,51.9,,52.8,0,0,6,0.0,56.3,0.0,0,2,0,0,0,0,0.0,2,0.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.94
Cardell Williams,156190,QB,TULSA,1,63.64,0,22,320,66.7,12,13,9.2,3.93,0,0,0.0,53.8,7,11,12.5,21,95.5,1,5,,25.1,52.9,74.4,57.3,,52.4,1,0,21,27.3,105.0,14.3,3,5,0,0,1,1,4.8,101,7.8,60.0,10,11,7.7,3.85,0,0,0.0,36.4,4,10,33.3,19,86.4,2,3,,24.3,43.8,74.2,45.7,,52.4,1,0,19,30.0,85.4,15.8,3,5,0,0,1,1,5.3,60,5.5,100.0,3,3,10.3,3.47,0,0,0.0,100.0,3,1,0.0,3,13.6,0,2,,62.7,85.9,66.6,85.2,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,41,13.7,0,100.0,1,1,-2.0,1.0,0,0,0.0,0.0,0,0,100.0,1,4.5,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,8.22
Alex Flinn,123797,QB,E CAROLINA,1,-12.5,0,22,156,71.4,14,15,9.6,2.5,1,0,0.0,60.0,9,7,10.0,19,86.4,1,4,,67.0,63.4,72.7,62.0,,62.0,0,0,19,28.6,90.4,10.5,2,2,0,0,1,1,5.3,58,3.9,73.3,15,16,8.9,2.44,0,0,0.0,62.5,10,7,9.1,20,90.9,1,4,,67.1,63.7,72.8,62.4,,62.0,0,0,20,28.6,93.2,10.0,2,2,0,1,1,1,5.0,70,4.4,100.0,1,2,-2.0,2.0,1,0,0.0,50.0,1,1,0.0,2,9.1,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,-1,-0.5,0,100.0,2,3,-2.0,1.77,0,0,0.0,66.7,2,1,0.0,3,13.6,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,72.9,0.0,0,0,0,1,0,0,0.0,11,3.7,-4.88
Heinrich Haarberg,144993,QB,NEBRASKA,1,18.33,0,20,238,57.1,14,15,14.7,3.38,1,1,6.7,40.0,6,7,25.0,18,90.0,2,3,,74.0,58.8,75.9,55.8,,60.6,0,2,18,14.3,41.4,5.6,1,2,0,0,1,1,5.6,84,5.6,63.6,11,12,9.6,2.71,1,0,0.0,41.7,5,5,28.6,15,75.0,2,2,,74.0,56.7,75.7,51.6,,60.6,0,2,15,20.0,9.7,6.7,1,2,0,0,0,1,6.7,31,2.6,60.0,5,5,18.4,4.26,0,1,20.0,60.0,3,2,0.0,5,25.0,0,1,,63.8,67.4,68.1,67.1,,,0,0,5,0.0,136.7,0.0,0,0,0,0,1,0,0.0,54,10.8,0,100.0,2,2,-4.0,0.55,0,0,0.0,100.0,2,0,0.0,2,10.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,8.22
Jalon Jones,104762,QB,CHARLOTTE,1,29.87,0,20,136,64.3,14,16,9.9,3.04,0,1,5.9,56.3,9,5,0.0,18,90.0,0,5,,77.2,67.4,76.8,54.4,,68.7,0,1,19,0.0,58.3,0.0,0,2,0,2,0,1,5.3,136,8.5,60.0,5,7,7.6,2.94,0,0,0.0,42.9,3,4,0.0,9,45.0,0,2,,77.6,70.2,76.2,54.0,,68.7,0,0,9,0.0,52.7,0.0,0,2,0,2,0,0,0.0,25,3.6,72.7,11,11,8.4,2.69,0,1,8.3,72.7,8,1,0.0,11,55.0,0,4,,65.8,58.3,70.7,58.2,,,0,1,12,0.0,69.9,0.0,0,0,0,0,0,1,8.3,119,10.8,0,100.0,2,2,-4.0,0.7,0,0,0.0,100.0,2,0,0.0,2,10.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,7.25
Jalen Mayden,83520,QB,S DIEGO ST,1,8.33,0,19,284,60.0,10,10,10.5,3.45,0,1,8.3,20.0,2,7,66.7,15,78.9,4,2,,29.1,61.0,75.8,52.3,,65.7,0,0,17,28.6,40.0,13.3,2,3,0,0,0,1,5.9,31,3.1,66.7,12,12,6.0,2.81,0,1,8.3,41.7,5,6,37.5,16,84.2,3,1,,28.8,60.3,75.7,48.3,,67.7,0,0,16,33.3,49.3,12.5,2,2,0,0,0,1,6.3,28,2.3,100.0,2,2,10.0,4.2,0,0,0.0,50.0,1,1,50.0,3,15.8,1,1,,63.8,65.9,68.1,71.2,,57.3,0,0,5,0.0,83.3,0.0,0,1,0,0,0,0,0.0,19,9.5,0,100.0,4,4,-3.3,1.45,0,0,0.0,100.0,4,0,0.0,4,21.1,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,83.3,0.0,0,0,0,0,0,0,0.0,16,4.0,7.17
Holman Edwards,144246,QB,SO MISS,1,0.0,0,19,296,50.0,14,14,12.5,3.24,0,0,0.0,28.6,4,9,42.9,18,94.7,3,2,,15.7,34.4,75.4,36.0,,49.6,0,1,21,33.3,9.8,16.7,3,1,0,0,0,1,4.8,40,2.9,44.4,9,9,10.3,3.45,0,0,0.0,33.3,3,7,25.0,12,63.2,1,2,,10.7,32.1,74.7,33.0,,49.6,0,1,12,28.6,4.6,16.7,2,1,0,0,0,1,8.3,31,3.4,66.7,6,6,13.2,2.93,0,0,0.0,33.3,2,2,50.0,7,36.8,2,0,,65.4,49.9,70.1,50.0,,,0,0,10,50.0,42.4,14.3,1,0,0,0,0,0,0.0,10,1.7,0,100.0,1,1,-3.0,3.5,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-1.77
Forrest Brock,173260,QB,TEMPLE,1,-29.55,0,19,306,30.0,10,11,12.1,2.82,0,0,0.0,27.3,3,9,0.0,15,78.9,0,2,,22.3,27.4,72.4,29.2,,46.5,0,1,15,33.3,5.1,20.0,3,1,0,1,0,1,6.7,42,3.8,60.0,10,11,6.2,2.39,0,0,0.0,54.5,6,7,0.0,14,73.7,0,2,,21.7,29.9,72.2,36.4,,60.0,0,1,14,42.9,31.2,21.4,3,0,0,1,0,1,7.1,57,5.2,25.0,4,4,12.5,2.88,0,0,0.0,25.0,1,2,0.0,5,26.3,0,1,,64.2,38.6,68.6,41.0,,57.3,0,0,6,0.0,39.6,0.0,0,1,0,0,0,0,0.0,3,0.8,0,100.0,4,4,-2.3,1.38,0,0,0.0,100.0,4,0,0.0,4,21.1,0,1,,63.8,62.6,68.1,62.4,,,0,0,5,,85.4,0.0,0,0,0,0,0,0,0.0,18,4.5,-4.43
Kiael Kelly,145634,QB,BALL ST,1,25.0,0,19,117,88.9,9,10,6.8,3.8,0,0,0.0,80.0,8,4,0.0,13,68.4,0,5,,73.7,73.1,76.2,67.3,,67.7,0,0,14,50.0,104.6,15.4,2,1,0,1,0,0,0.0,91,9.1,90.0,10,12,5.1,3.57,0,0,0.0,75.0,9,4,0.0,15,78.9,0,5,,73.7,72.4,76.3,66.4,,67.7,0,0,16,50.0,92.7,13.3,2,1,0,2,0,0,0.0,81,6.8,100.0,4,4,-0.8,2.08,0,0,0.0,100.0,4,0,0.0,4,21.1,0,1,,63.3,57.5,67.4,57.4,,,0,0,4,,87.5,0.0,0,0,0,0,0,0,0.0,20,5.0,0,100.0,5,6,-2.6,2.08,0,0,0.0,83.3,5,0,0.0,6,31.6,0,1,,64.2,57.1,68.6,56.9,,,0,0,6,,79.2,0.0,0,0,0,1,0,0,0.0,10,1.7,-1.75
Riley Leonard,143862,QB,DUKE,1,64.29,0,17,154,46.7,15,16,12.2,3.22,0,1,5.6,43.8,7,10,0.0,17,100.0,0,3,,67.1,59.4,75.3,55.3,,64.1,0,1,20,0.0,30.5,0.0,0,1,0,1,0,1,5.0,69,4.3,38.5,13,14,12.7,3.25,0,1,6.7,35.7,5,8,0.0,15,88.2,0,2,,66.7,56.1,75.0,51.2,,64.1,0,1,17,0.0,17.3,0.0,0,1,0,1,0,1,5.9,51,3.6,100.0,2,2,9.0,2.95,0,0,0.0,100.0,2,2,0.0,2,11.8,0,1,,62.7,69.6,66.6,69.2,,,0,0,3,0.0,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.36
