player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tayven Jackson,157615,QB,INDIANA,1,-27.27,0,23,190,85.0,20,20,8.7,2.69,0,2,8.7,85.0,17,7,0.0,22,95.7,0,11,,70.0,77.8,75.5,82.2,,55.7,0,0,25,14.3,115.0,4.5,1,1,0,0,0,0,0.0,232,11.6,100.0,10,10,3.7,2.71,0,1,9.1,100.0,10,5,0.0,12,52.2,0,6,,69.3,77.2,74.5,86.1,,55.7,0,0,13,20.0,118.3,8.3,1,1,0,0,0,0,0.0,124,12.4,72.7,11,11,12.2,2.54,0,1,7.7,72.7,8,2,0.0,11,47.8,0,5,,66.0,71.3,71.0,70.8,,,0,0,13,0.0,105.1,0.0,0,0,0,0,0,0,0.0,112,10.2,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-2.22
Hank Bachmeier,101284,QB,LA TECH,1,10.0,0,23,208,54.5,11,15,12.7,3.07,0,2,11.1,40.0,6,7,0.0,18,78.3,0,5,,67.9,67.4,75.2,71.6,,52.4,2,0,21,14.3,84.9,5.6,1,2,0,2,1,0,0.0,98,6.5,62.5,8,10,5.0,3.08,0,0,0.0,50.0,5,5,0.0,13,56.5,0,1,,67.4,60.9,74.8,65.4,,52.4,1,0,16,20.0,56.3,7.7,1,2,0,1,0,0,0.0,18,1.8,75.0,8,10,11.1,2.2,0,2,20.0,60.0,6,2,0.0,10,43.5,0,6,,65.4,75.6,70.1,75.0,,,1,0,10,0.0,127.9,0.0,0,0,0,1,1,0,0.0,102,10.2,0,100.0,5,5,-2.2,1.36,0,0,0.0,100.0,5,0,0.0,5,21.7,0,2,,63.8,65.7,68.1,65.4,,,0,0,5,,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,8.4
Cade McNamara,101620,QB,IOWA,1,16.67,0,23,192,57.9,19,20,15.2,3.03,1,1,4.8,50.0,10,8,9.1,21,91.3,1,4,,68.7,64.6,75.6,63.4,,60.1,0,1,22,12.5,46.0,4.8,1,0,0,0,0,0,0.0,111,5.6,60.0,15,16,13.9,2.79,1,0,0.0,50.0,8,7,11.1,17,73.9,1,2,,68.3,53.9,75.3,51.9,,60.1,0,1,18,14.3,32.8,5.9,1,0,0,0,0,0,0.0,58,3.6,66.7,6,6,12.7,3.3,0,1,16.7,66.7,4,2,0.0,6,26.1,0,2,,64.2,85.3,68.6,84.6,,,0,0,6,0.0,102.8,0.0,0,0,0,0,0,0,0.0,65,10.8,0,100.0,2,2,-2.0,1.85,0,0,0.0,100.0,2,1,0.0,2,8.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,7.2
Justin Lamson,144052,QB,STANFORD,1,-10.0,0,23,300,64.3,14,17,11.2,2.78,2,1,5.6,41.2,7,11,22.2,21,91.3,2,8,,36.4,59.8,76.0,60.2,,59.0,1,0,22,9.1,63.8,4.8,1,3,0,0,0,0,0.0,112,6.6,72.7,11,14,7.5,2.46,2,1,7.1,50.0,7,8,12.5,17,73.9,1,6,,33.0,60.4,75.7,57.7,,61.0,1,0,17,12.5,71.4,5.9,1,2,0,0,0,0,0.0,93,6.6,60.0,5,5,13.2,3.05,0,0,0.0,40.0,2,3,33.3,6,26.1,1,2,,64.6,60.1,69.1,64.8,,56.3,0,0,7,0.0,63.8,0.0,0,1,0,0,0,0,0.0,34,6.8,0,100.0,2,2,-4.0,0.85,0,0,0.0,100.0,2,0,0.0,2,8.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,0.16
Brady Cook,124199,QB,MISSOURI,1,31.25,0,23,229,76.5,17,17,10.9,2.48,0,1,5.0,70.6,12,8,7.7,21,91.3,1,7,,35.6,64.4,76.8,56.3,,69.1,0,0,24,50.0,144.5,19.0,4,0,0,0,2,2,8.3,181,10.6,75.0,16,16,11.1,2.29,0,1,5.3,68.8,11,7,8.3,20,87.0,1,6,,35.0,64.2,76.8,55.9,,69.1,0,0,23,57.1,146.4,20.0,4,0,0,0,2,2,8.7,182,11.4,100.0,3,3,0.3,2.63,0,0,0.0,100.0,3,1,0.0,3,13.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,97.2,0.0,0,0,0,0,0,0,0.0,22,7.3,0,100.0,2,2,-3.5,0.8,0,0,0.0,100.0,2,0,0.0,2,8.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,114.6,0.0,0,0,0,0,0,0,0.0,23,11.5,-4.05
KJ Jefferson,99129,QB,ARKANSAS,1,-2.08,0,23,111,84.6,13,13,19.0,3.54,0,2,14.3,61.5,8,6,27.3,17,73.9,3,8,,41.7,90.7,76.3,92.0,,65.8,0,0,18,33.3,131.1,11.8,2,2,0,0,2,0,0.0,119,9.2,87.5,16,16,12.3,2.97,0,2,11.8,68.8,11,4,21.4,19,82.6,3,6,,43.0,86.3,76.4,89.1,,65.8,0,0,20,25.0,105.2,5.3,1,2,0,0,1,0,0.0,96,6.0,100.0,2,3,18.0,3.38,0,0,0.0,66.7,2,2,0.0,4,17.4,0,2,,63.3,80.0,67.4,79.5,,,0,0,4,50.0,149.3,25.0,1,0,0,1,1,0,0.0,40,13.3,0,100.0,5,6,-2.8,1.63,0,0,0.0,83.3,5,0,0.0,6,26.1,0,0,,64.2,57.1,68.6,57.0,,,0,0,6,,79.2,0.0,0,0,0,1,0,0,0.0,17,2.8,7.33
Gavin Wimsatt,155757,QB,RUTGERS,1,-20.0,0,23,278,55.6,18,20,14.8,2.87,1,1,4.5,45.0,9,6,10.0,22,95.7,1,7,,71.3,65.5,77.1,64.5,,60.7,1,0,24,16.7,94.4,4.5,1,1,0,0,1,0,0.0,183,9.2,64.3,14,15,15.8,2.92,0,1,5.9,53.3,8,5,11.1,17,73.9,1,6,,71.2,66.8,76.8,66.2,,60.7,1,0,19,20.0,114.3,5.9,1,1,0,0,1,0,0.0,164,10.9,40.0,5,6,9.4,2.58,1,0,0.0,33.3,2,1,0.0,6,26.1,0,1,,64.6,59.3,69.1,59.2,,,0,0,7,0.0,47.2,0.0,0,0,0,0,0,0,0.0,25,4.2,0,100.0,1,1,1.0,2.0,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,61.8,61.0,65.5,60.9,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-6.76
Zion Webb,63555,QB,JVILLE ST,1,-25.0,0,21,196,73.3,15,16,13.3,2.33,0,1,5.9,50.0,8,6,27.3,19,90.5,3,4,,26.7,68.4,74.9,62.9,,67.4,0,0,20,33.3,81.0,10.5,2,1,0,1,0,1,5.0,143,8.9,81.8,11,12,10.6,2.21,0,1,8.3,58.3,7,5,22.2,15,71.4,2,4,,25.1,72.4,74.5,67.5,,67.4,0,0,15,40.0,98.3,13.3,2,1,0,1,0,1,6.7,137,11.4,66.7,6,6,12.5,2.3,0,0,0.0,33.3,2,1,50.0,6,28.6,2,0,,64.6,55.8,69.1,55.8,,,0,0,7,0.0,42.4,0.0,0,0,0,0,0,0,0.0,13,2.2,0,100.0,2,2,-3.5,1.35,0,0,0.0,50.0,1,0,50.0,2,9.5,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,-9.25
Caleb Williams,144622,QB,USC,1,25.0,0,21,326,87.5,8,9,22.3,3.24,0,2,20.0,77.8,7,1,0.0,9,42.9,0,6,,66.5,94.9,73.4,93.7,,69.2,0,0,10,0.0,158.3,0.0,0,0,0,1,2,0,0.0,162,18.0,85.7,7,8,9.4,3.41,0,1,11.1,75.0,6,1,0.0,8,38.1,0,3,,66.3,84.8,73.3,76.0,,69.2,0,0,9,0.0,129.2,0.0,0,0,0,1,1,0,0.0,48,6.0,100.0,13,13,7.1,2.34,0,1,7.7,100.0,13,2,0.0,13,61.9,0,11,,66.0,92.5,71.0,92.3,,,0,0,13,0.0,158.3,0.0,0,0,0,0,2,0,0.0,233,17.9,0,100.0,12,12,-1.7,2.38,0,0,0.0,100.0,12,2,0.0,12,57.1,0,8,,65.8,68.6,70.7,68.3,,,0,0,12,0.0,135.8,0.0,0,0,0,0,1,0,0.0,119,9.9,11.92
Dylan Hopkins,83571,QB,NEW MEXICO,1,-15.15,0,21,241,69.2,13,13,19.5,2.92,0,4,30.8,69.2,9,6,0.0,16,76.2,0,8,,66.5,82.4,74.1,90.5,,49.9,0,1,16,0.0,119.4,0.0,0,3,0,0,3,1,6.3,222,17.1,81.8,11,11,7.4,2.27,0,2,18.2,81.8,9,3,0.0,15,71.4,0,6,,66.4,64.0,74.0,72.5,,49.9,0,1,15,0.0,112.7,0.0,0,3,0,0,3,1,6.7,117,10.6,66.7,6,6,26.2,2.68,0,2,33.3,66.7,4,3,0.0,6,28.6,0,4,,64.2,91.8,68.6,91.5,,,0,0,6,0.0,149.3,0.0,0,0,0,0,1,0,0.0,156,26.0,0,100.0,4,4,-3.8,0.7,0,0,0.0,100.0,4,0,0.0,5,23.8,0,2,,63.8,62.6,68.1,62.4,,,0,0,5,,158.3,0.0,0,0,0,0,1,0,0.0,51,12.8,15.36
Kyle McCord,145053,QB,OHIO STATE,1,37.5,0,21,260,71.4,14,15,16.0,2.66,1,1,6.7,60.0,9,2,10.0,16,76.2,1,6,,66.5,70.7,73.1,72.2,,57.8,0,0,16,0.0,143.8,0.0,0,1,0,0,2,1,6.3,202,13.5,73.3,15,16,10.5,2.45,1,0,0.0,62.5,10,2,9.1,17,81.0,1,6,,66.7,62.7,73.3,63.9,,57.8,0,0,17,0.0,142.2,0.0,0,1,0,0,2,1,5.9,186,11.6,100.0,4,4,12.3,2.45,0,1,25.0,100.0,4,0,0.0,4,19.0,0,2,,63.3,86.9,67.4,86.2,,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,72,18.0,0,100.0,5,5,-3.4,1.78,0,0,0.0,100.0,5,0,0.0,5,23.8,0,2,,63.8,65.1,68.1,64.9,,,0,0,5,,152.9,0.0,0,0,0,0,1,0,0.0,56,11.2,6.37
Dequan Finn,97804,QB,TOLEDO,1,-10.0,0,20,316,91.7,12,12,14.9,3.15,0,4,33.3,91.7,11,4,0.0,14,70.0,0,8,,20.0,93.2,74.0,94.7,,57.9,0,0,14,25.0,158.3,7.1,1,1,0,0,2,1,7.1,215,17.9,100.0,8,8,9.0,2.3,0,1,12.5,100.0,8,1,0.0,8,40.0,0,5,,67.2,93.1,73.3,94.4,,61.1,0,0,8,0.0,118.8,0.0,0,0,0,0,0,0,0.0,106,13.3,90.0,10,10,9.2,2.83,0,3,30.0,90.0,9,3,0.0,12,60.0,0,6,,16.4,79.6,70.7,83.2,,57.3,0,0,12,33.3,158.3,8.3,1,1,0,0,3,1,8.3,134,13.4,0,100.0,6,6,-2.5,1.37,0,0,0.0,100.0,6,0,0.0,6,30.0,0,3,,64.2,66.3,68.6,66.0,,,0,0,6,,123.6,0.0,0,0,0,0,1,0,0.0,25,4.2,0.15
Garrett Greene,123420,QB,W VIRGINIA,1,-10.0,0,20,343,62.5,16,16,17.7,2.36,0,4,23.5,50.0,8,1,20.0,18,90.0,2,10,,69.1,89.3,74.8,90.4,,62.6,0,0,19,0.0,135.4,0.0,0,2,0,0,4,0,0.0,221,13.8,70.0,10,10,13.2,2.23,0,3,30.0,60.0,6,1,14.3,12,60.0,1,7,,68.5,90.5,74.1,92.1,,62.6,0,0,12,0.0,143.8,0.0,0,2,0,0,2,0,0.0,162,16.2,62.5,8,8,18.5,2.45,0,1,11.1,50.0,4,0,20.0,8,40.0,1,4,,65.1,71.7,69.8,71.3,,,0,0,9,,124.0,0.0,0,0,0,0,2,0,0.0,78,9.8,0,100.0,2,2,-1.5,1.95,0,0,0.0,100.0,2,0,0.0,2,10.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,106.3,0.0,0,0,0,0,0,0,0.0,19,9.5,-6.45
Jalon Jones,104762,QB,CHARLOTTE,1,-5.56,0,20,136,60.0,15,15,10.8,3.15,0,2,12.5,53.3,8,10,11.1,20,100.0,1,7,,33.6,67.6,75.9,61.2,,67.7,0,1,21,40.0,73.2,20.0,4,1,0,0,1,2,9.5,116,7.7,66.7,9,9,12.9,3.13,0,1,10.0,55.6,5,7,16.7,14,70.0,1,5,,29.7,67.6,75.4,59.9,,67.7,0,1,15,57.1,86.1,28.6,4,1,0,0,1,2,13.3,87,9.7,50.0,6,6,7.7,3.2,0,1,16.7,50.0,3,3,0.0,6,30.0,0,2,,64.2,62.9,68.6,62.7,,,0,0,6,0.0,63.9,0.0,0,0,0,0,0,0,0.0,29,4.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.84
Taylen Green,145996,QB,BOISE ST,1,-37.14,0,20,120,56.3,16,17,12.6,2.83,0,1,5.9,41.2,7,7,22.2,18,90.0,2,7,,70.2,83.7,75.1,75.9,,75.2,0,1,18,0.0,59.7,0.0,0,1,0,1,1,1,5.6,115,6.8,69.2,13,14,10.5,2.27,0,1,7.1,57.1,8,5,11.1,15,75.0,1,7,,70.0,92.7,74.9,91.7,,75.2,0,0,15,0.0,111.3,0.0,0,1,0,1,1,0,0.0,127,9.1,40.0,5,5,11.4,3.72,0,0,0.0,20.0,1,2,50.0,5,25.0,1,1,,63.8,30.2,68.1,30.7,,,0,1,5,0.0,1.7,0.0,0,0,0,0,0,1,20.0,17,3.4,0,100.0,2,2,-4.0,0.9,0,0,0.0,100.0,2,0,0.0,2,10.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,29,14.5,-5.67
Ben Bryant,77655,QB,NWESTERN,1,21.67,0,20,256,72.7,11,12,11.8,2.55,0,0,0.0,58.3,7,5,12.5,15,75.0,1,4,,69.4,74.1,74.9,72.9,,64.1,1,0,15,40.0,113.5,13.3,2,1,0,0,1,0,0.0,101,8.4,72.7,11,12,7.3,2.1,0,0,0.0,58.3,7,3,12.5,13,65.0,1,3,,69.3,70.6,74.7,72.1,,59.5,1,0,13,33.3,78.8,7.7,1,0,0,0,0,0,0.0,81,6.8,80.0,5,5,8.6,2.54,0,0,0.0,80.0,4,2,0.0,7,35.0,0,2,,64.6,68.7,69.1,62.6,,64.3,0,0,7,50.0,135.4,14.3,1,1,0,0,1,0,0.0,35,7.0,0,80.0,5,5,-1.4,1.38,0,0,0.0,80.0,4,0,0.0,5,25.0,0,1,,63.8,59.0,68.1,58.8,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,15,3.0,0.25
Andrew Peasley,83581,QB,WYOMING,1,23.33,0,20,351,68.8,16,16,13.4,3.16,0,0,0.0,68.8,11,3,0.0,20,100.0,0,10,,68.5,85.1,75.2,74.9,,79.4,0,1,20,33.3,125.0,5.0,1,3,0,0,3,0,0.0,201,12.6,60.0,10,10,14.7,2.76,0,0,0.0,60.0,6,2,0.0,11,55.0,0,6,,67.6,72.3,74.4,65.5,,70.1,0,1,11,50.0,104.2,9.1,1,0,0,0,2,0,0.0,134,13.4,83.3,6,6,11.3,3.64,0,0,0.0,83.3,5,1,0.0,9,45.0,0,4,,65.1,90.4,69.8,81.8,,74.3,0,0,9,0.0,152.8,0.0,0,3,0,0,1,0,0.0,67,11.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.23
Chandler Rogers,98683,QB,N TEXAS,1,-20.0,0,19,251,84.6,13,13,11.4,3.08,0,0,0.0,69.2,9,8,18.2,17,89.5,2,7,,25.4,78.4,74.2,85.6,,56.3,0,0,18,12.5,151.4,5.9,1,3,0,0,2,0,0.0,191,14.7,80.0,10,10,7.6,2.84,0,0,0.0,80.0,8,4,0.0,12,63.2,0,5,,23.6,76.6,73.7,78.4,,61.2,0,0,14,25.0,152.1,8.3,1,1,0,0,1,0,0.0,148,14.8,100.0,5,5,13.8,3.04,0,0,0.0,60.0,3,4,40.0,7,36.8,2,2,,64.6,71.0,69.1,80.8,,53.1,0,0,7,0.0,135.8,0.0,0,2,0,0,1,0,0.0,53,10.6,0,100.0,2,2,-1.5,1.5,0,0,0.0,100.0,2,0,0.0,2,10.5,0,0,,62.7,62.3,66.6,62.1,,,0,0,3,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,-4.2
Keegan Shoemaker,108983,QB,SM HOUSTON,1,-66.67,0,19,281,42.9,7,9,14.6,3.12,1,0,0.0,33.3,3,10,0.0,14,73.7,0,0,,71.6,44.5,74.5,35.8,,59.7,1,0,14,40.0,42.4,28.6,4,1,0,0,0,1,7.1,25,2.8,72.7,11,12,6.0,2.64,1,0,0.0,66.7,8,10,0.0,17,89.5,0,0,,71.6,54.0,74.8,50.5,,59.7,0,0,17,40.0,72.9,23.5,4,1,0,0,0,0,0.0,44,3.7,0.0,1,2,32.0,4.2,0,0,0.0,0.0,0,2,,2,10.5,0,0,,61.8,33.9,65.5,34.5,,,1,0,2,0.0,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,0,100.0,5,5,-0.8,1.92,0,0,0.0,100.0,5,2,0.0,5,26.3,0,0,,63.8,65.6,68.1,65.4,,,0,0,5,0.0,82.5,0.0,0,0,0,0,0,0,0.0,19,3.8,-3.67
Payton Thorne,101629,QB,AUBURN,1,-81.82,0,19,115,58.3,12,12,10.7,2.74,0,0,0.0,58.3,7,6,0.0,17,89.5,0,5,,28.2,41.9,75.0,48.5,,45.9,0,1,20,50.0,84.4,17.6,3,2,0,0,2,1,5.0,83,6.9,81.8,11,11,7.4,2.46,0,0,0.0,81.8,9,5,0.0,15,78.9,0,6,,26.8,48.7,74.7,58.8,,45.9,0,1,16,40.0,104.0,13.3,2,2,0,0,2,1,6.3,94,8.5,0.0,3,3,12.3,3.13,0,0,0.0,0.0,0,1,,4,21.1,0,0,,64.2,41.2,68.6,41.5,,,0,0,6,100.0,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-5.0,1.45,0,0,0.0,100.0,2,0,0.0,2,10.5,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,-8.55
Graham Mertz,97994,QB,FLORIDA,1,-9.72,0,19,163,83.3,12,12,12.4,3.38,0,1,7.7,75.0,9,0,10.0,14,73.7,1,6,,67.3,69.5,75.8,70.5,,58.9,0,0,15,,141.0,0.0,0,2,0,0,1,0,0.0,140,11.7,87.5,8,8,3.3,1.7,0,0,0.0,87.5,7,0,0.0,8,42.1,0,6,,66.3,70.1,75.3,64.4,,63.2,0,0,9,,110.4,0.0,0,0,0,0,0,0,0.0,84,10.5,88.9,9,9,12.1,3.65,0,1,11.1,77.8,7,0,12.5,11,57.9,1,4,,65.6,66.3,70.4,72.9,,53.1,0,0,11,,154.2,0.0,0,2,0,0,1,0,0.0,109,12.1,0,100.0,5,5,-2.8,1.28,0,0,0.0,100.0,5,0,0.0,5,26.3,0,4,,63.8,65.6,68.1,65.4,,,0,0,5,,110.8,0.0,0,0,0,0,0,0,0.0,53,10.6,1.61
Cooper Legas,101286,QB,UTAH ST,1,-16.67,0,19,329,83.3,12,12,11.9,2.86,0,0,0.0,83.3,10,3,0.0,15,78.9,0,6,,68.8,74.9,74.1,71.6,,66.5,0,0,15,33.3,142.4,6.7,1,2,0,0,2,0,0.0,104,8.7,100.0,4,4,4.3,2.7,0,0,0.0,100.0,4,1,0.0,5,26.3,0,2,,67.9,73.8,72.8,75.3,,62.7,0,0,5,0.0,108.3,0.0,0,1,0,0,0,0,0.0,40,10.0,83.3,12,12,9.4,2.58,0,0,0.0,83.3,10,2,0.0,14,73.7,0,4,,66.2,70.7,71.2,66.9,,64.1,0,0,14,50.0,135.8,7.1,1,1,0,0,2,0,0.0,85,7.1,0,100.0,4,4,-3.3,1.68,0,0,0.0,100.0,4,0,0.0,4,21.1,0,0,,63.3,65.1,67.4,64.8,,,0,0,4,,88.5,0.0,0,0,0,0,0,0,0.0,21,5.3,-2.92
Will Rogers,124184,QB,MISS STATE,1,-2.78,0,19,227,75.0,12,13,7.6,2.98,0,1,7.1,69.2,9,6,0.0,15,78.9,0,5,,68.2,61.2,75.8,55.8,,66.2,0,0,17,33.3,118.4,13.3,2,0,0,1,1,0,0.0,103,7.9,87.5,8,9,5.3,2.57,0,2,20.0,77.8,7,4,0.0,11,57.9,0,5,,67.8,82.0,75.5,79.6,,66.2,0,0,13,50.0,155.3,18.2,2,0,0,1,2,0,0.0,106,11.8,75.0,8,8,4.9,2.81,0,0,0.0,75.0,6,2,0.0,8,42.1,0,3,,64.9,48.6,69.5,48.6,,,0,0,8,0.0,132.3,0.0,0,0,0,0,1,0,0.0,54,6.8,0,100.0,4,4,-2.5,1.53,0,1,25.0,100.0,4,0,0.0,4,21.1,0,3,,63.3,90.4,67.4,90.2,,,0,0,4,,158.3,0.0,0,0,0,0,2,0,0.0,57,14.3,-5.03
Roman Fuller,123247,QB,TULSA,1,-70.59,0,19,320,70.6,17,17,9.8,2.67,0,2,10.5,64.7,11,3,8.3,18,94.7,1,4,,67.1,70.5,75.1,69.6,,,0,0,20,33.3,96.7,5.6,1,0,0,0,1,0,0.0,86,5.1,76.5,17,17,9.0,2.41,0,2,10.5,70.6,12,1,7.7,17,89.5,1,4,,67.0,75.4,75.0,74.6,,,0,0,19,0.0,101.3,0.0,0,0,0,0,1,0,0.0,85,5.0,0.0,1,1,13.0,4.3,0,0,0.0,0.0,0,2,,2,10.5,0,0,,61.8,44.5,65.5,44.9,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,60.7,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,-5.0
Layne Hatcher,82068,QB,BALL ST,1,42.86,0,18,117,72.7,11,14,5.7,3.13,0,0,0.0,57.1,8,6,0.0,16,88.9,0,6,,66.5,54.4,73.0,61.3,,49.2,0,0,16,0.0,70.2,0.0,0,2,0,3,0,0,0.0,69,4.9,72.7,11,14,3.7,2.85,0,0,0.0,57.1,8,5,0.0,15,83.3,0,5,,66.4,51.9,72.8,56.5,,52.0,0,0,15,0.0,66.4,0.0,0,1,0,3,0,0,0.0,56,4.0,100.0,2,2,7.5,3.47,0,0,0.0,100.0,2,1,0.0,3,16.7,0,1,,62.7,67.4,66.6,74.3,,57.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,26,13.0,0,100.0,2,2,-3.5,1.5,0,0,0.0,100.0,2,0,0.0,2,11.1,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,9.0
Cameran Brown,184894,QB,W GEORGIA,1,-50.0,0,18,1177,53.8,13,14,16.2,2.71,1,2,11.8,42.9,6,6,14.3,18,100.0,1,6,,69.8,71.4,73.5,64.0,,70.7,0,1,21,0.0,71.7,0.0,0,4,0,0,2,1,4.8,81,5.8,54.5,11,12,16.6,2.7,1,2,13.3,50.0,6,5,0.0,16,88.9,0,6,,69.7,72.1,73.3,64.3,,70.7,0,1,19,0.0,76.7,0.0,0,4,0,0,2,1,5.3,81,6.8,50.0,2,2,13.5,2.75,0,0,0.0,0.0,0,1,100.0,2,11.1,1,0,,61.8,59.8,65.5,59.7,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.75
