player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tucker Kilcrease,156863,QB,TROY,1,-50.0,0,8,318,50.0,4,5,19.3,3.36,0,1,20.0,40.0,2,4,0.0,8,100.0,0,3,,67.1,67.6,71.2,63.0,,64.8,1,0,8,50.0,127.1,25.0,2,1,0,0,1,0,0.0,73,14.6,66.7,3,4,19.0,3.39,0,1,25.0,50.0,2,4,0.0,7,87.5,0,3,,67.0,73.2,71.0,70.1,,64.8,1,0,7,50.0,135.4,28.6,2,1,0,0,1,0,0.0,73,18.3,0.0,1,1,20.0,3.2,0,0,0.0,0.0,0,0,,1,12.5,0,0,,60.3,50.5,63.6,50.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-18.25
Cameran Brown,184894,QB,TEXAS TECH,1,26.67,0,8,315,33.3,6,6,8.5,1.8,0,0,0.0,33.3,2,0,0.0,6,75.0,0,0,,67.0,31.9,70.7,27.1,,68.0,0,1,6,,2.8,0.0,0,0,0,0,0,1,16.7,13,2.2,40.0,5,5,4.8,1.62,0,0,0.0,40.0,2,0,0.0,5,62.5,0,0,,66.8,36.0,70.4,27.7,,68.0,0,1,5,,8.3,0.0,0,0,0,0,0,1,20.0,4,0.8,66.7,3,3,5.0,1.83,0,0,0.0,66.7,2,0,0.0,3,37.5,0,0,,62.7,49.9,66.6,50.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,0,100.0,2,2,-6.0,1.4,0,0,0.0,100.0,2,0,0.0,2,25.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-1.0,1.53
Drew Devillier,190639,QB,RICE,1,-66.67,0,7,275,83.3,6,6,3.7,2.71,0,0,0.0,66.7,4,2,20.0,7,100.0,1,2,,64.6,72.5,71.6,77.1,,57.3,0,0,7,0.0,81.3,0.0,0,1,0,0,0,0,0.0,34,5.7,83.3,6,6,3.7,2.71,0,0,0.0,66.7,4,2,20.0,7,100.0,1,2,,64.6,72.5,71.6,77.1,,57.3,0,0,7,0.0,81.3,0.0,0,1,0,0,0,0,0.0,34,5.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.67
Conner Harrell,156352,QB,N CAROLINA,1,-33.33,0,7,245,33.3,3,4,12.7,3.16,0,0,0.0,25.0,1,2,0.0,5,71.4,0,1,,65.7,64.6,72.0,64.2,,60.3,1,0,6,0.0,45.8,0.0,0,1,0,0,0,0,0.0,18,4.5,60.0,5,6,5.6,2.63,0,0,0.0,33.3,2,2,33.3,7,100.0,1,1,,65.9,59.4,72.2,57.9,,60.3,1,0,7,0.0,45.1,0.0,0,1,0,0,0,0,0.0,22,3.7,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,73.2,63.6,72.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,100.0,2,2,-5.0,1.3,0,0,0.0,50.0,1,0,50.0,2,28.6,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,-3.67
John White,184784,QB,SO MISS,1,75.0,0,7,296,75.0,4,5,21.0,3.27,0,0,0.0,60.0,3,4,0.0,7,100.0,0,3,,64.2,65.1,69.8,64.7,,,0,0,7,50.0,104.2,28.6,2,0,0,1,0,0,0.0,94,18.8,0.0,1,1,22.0,3.75,0,0,0.0,0.0,0,2,,2,28.6,0,0,,61.8,49.6,67.4,49.4,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,100.0,3,4,20.7,3.08,0,0,0.0,75.0,3,2,0.0,5,71.4,0,3,,63.3,73.5,68.1,73.1,,,0,0,5,50.0,116.7,20.0,1,0,0,1,0,0,0.0,94,23.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,23.5
John Busha,173849,QB,AIR FORCE,1,0.0,0,7,101,0.0,5,5,24.6,3.13,0,0,0.0,0.0,0,2,,7,100.0,0,0,,22.1,49.4,76.2,50.1,,52.7,0,0,8,50.0,39.6,14.3,1,1,0,0,0,0,0.0,0,0.0,0.0,5,5,24.6,2.67,0,0,0.0,0.0,0,2,,6,85.7,0,0,,21.8,50.6,76.1,50.1,,53.7,0,0,7,50.0,39.6,16.7,1,0,0,0,0,0,0.0,0,0.0,,0,0,,5.9,0,0,,,0,0,,1,14.3,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
T.J. Finley,124093,QB,W KENTUCKY,1,-75.0,0,6,346,100.0,4,4,7.5,3.14,0,0,0.0,75.0,3,2,25.0,5,83.3,1,2,,63.8,73.4,69.5,73.0,,,0,0,5,50.0,113.5,20.0,1,0,0,0,0,0,0.0,47,11.8,75.0,4,4,1.8,2.96,0,0,0.0,75.0,3,2,0.0,5,83.3,0,2,,63.8,62.3,69.5,61.9,,,0,0,5,50.0,113.5,20.0,1,0,0,0,0,0,0.0,47,11.8,100.0,1,1,20.0,3.3,0,0,0.0,0.0,0,0,100.0,1,16.7,1,0,,60.3,76.9,63.6,76.2,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,1,1,-3.0,2.4,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-11.75
Henry Hesson,145798,QB,MIAMI OH,1,-50.0,0,6,221,66.7,3,4,4.3,3.57,0,0,0.0,50.0,2,3,0.0,6,100.0,0,2,,64.2,43.2,68.6,50.0,,52.8,0,0,6,0.0,61.5,0.0,0,2,0,1,0,0,0.0,17,4.3,66.7,3,4,4.3,3.57,0,0,0.0,50.0,2,3,0.0,6,100.0,0,2,,64.2,43.2,68.6,50.0,,52.8,0,0,6,0.0,61.5,0.0,0,2,0,1,0,0,0.0,17,4.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.25
Ty Simpson,157008,QB,ALABAMA,1,25.0,0,6,103,75.0,4,4,7.0,2.02,0,0,0.0,75.0,3,1,0.0,5,83.3,0,2,,65.5,55.7,70.4,58.8,,57.2,0,0,5,100.0,88.5,20.0,1,0,0,0,0,0,0.0,23,5.8,75.0,4,4,7.0,2.02,0,0,0.0,75.0,3,1,0.0,5,83.3,0,2,,65.5,55.7,70.4,58.8,,57.2,0,0,5,100.0,88.5,20.0,1,0,0,0,0,0,0.0,23,5.8,100.0,1,1,-3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0,100.0,1,1,-3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,1.25
Jake Merklinger,184888,QB,TENNESSEE,1,40.0,0,6,307,100.0,2,3,9.5,3.18,0,0,0.0,33.3,1,3,50.0,4,66.7,1,0,,67.8,73.4,71.8,67.0,,66.6,1,0,4,33.3,42.4,25.0,1,0,0,0,0,0,0.0,9,3.0,,0,0,,3.2,0,0,,,0,1,,1,16.7,0,0,,67.5,69.3,71.2,60.0,,66.6,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,75.0,4,5,4.0,3.04,0,0,0.0,40.0,2,3,33.3,5,83.3,1,1,,63.8,64.4,68.1,64.2,,,1,0,5,0.0,49.6,0.0,0,0,0,0,0,0,0.0,17,3.4,0,50.0,2,2,-1.5,2.85,0,0,0.0,50.0,1,1,0.0,2,33.3,0,1,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,3.4
Jacob Conover,70963,QB,UTAH ST,1,-66.67,0,6,329,100.0,1,1,6.0,3.83,0,0,0.0,100.0,1,3,0.0,3,50.0,0,1,,12.0,30.8,68.6,51.7,,44.0,0,0,3,33.3,118.8,33.3,1,1,0,0,0,0,0.0,18,18.0,100.0,1,1,6.0,3.83,0,0,0.0,100.0,1,3,0.0,3,50.0,0,1,,12.0,30.8,68.6,51.7,,44.0,0,0,3,33.3,118.8,33.3,1,1,0,0,0,0,0.0,18,18.0,50.0,2,3,-4.0,1.63,1,0,0.0,33.3,1,1,0.0,3,50.0,0,0,,62.7,52.1,66.6,52.1,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,0,50.0,2,3,-4.0,1.63,1,0,0.0,33.3,1,1,0.0,3,50.0,0,0,,62.7,52.1,66.6,52.1,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,-16.67
Alex Orji,158545,QB,MICHIGAN,1,66.67,0,5,222,50.0,2,3,23.0,2.88,1,0,0.0,33.3,1,2,0.0,4,80.0,0,1,,67.8,69.1,71.6,49.6,,72.0,0,0,4,0.0,81.9,0.0,0,1,0,0,1,0,0.0,9,3.0,,0,1,,3.25,1,0,0.0,0.0,0,2,,2,40.0,0,0,,67.6,77.5,71.2,60.0,,72.0,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,66.7,3,3,14.3,2.13,0,0,0.0,66.7,2,0,0.0,3,60.0,0,1,,62.7,53.1,66.6,53.2,,,0,0,3,,113.9,0.0,0,0,0,0,1,0,0.0,12,4.0,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,4.0
Khalib Johnson,156331,QB,KENNESAW,1,0.0,0,5,200,0.0,3,3,26.3,3.7,0,0,0.0,0.0,0,3,,5,100.0,0,0,,12.1,23.0,68.6,27.9,,43.6,0,1,5,33.3,0.0,20.0,1,1,0,0,0,2,40.0,0,0.0,0.0,3,3,26.3,3.25,0,0,0.0,0.0,0,2,,4,80.0,0,0,,10.7,23.7,68.1,29.4,,43.6,0,1,4,0.0,0.0,0.0,0,1,0,0,0,2,50.0,0,0.0,,0,0,,5.5,0,0,,,0,1,,1,20.0,0,0,,60.3,58.5,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Zach Pyron,156309,QB,GA TECH,1,50.0,0,5,176,66.7,3,3,22.3,3.03,0,0,0.0,66.7,2,2,0.0,3,60.0,0,2,,68.8,89.0,71.0,78.1,,74.0,0,0,3,0.0,104.9,0.0,0,0,0,0,0,0,0.0,34,11.3,50.0,4,4,10.8,2.1,0,0,0.0,50.0,2,1,0.0,4,80.0,0,2,,68.8,83.4,71.2,70.1,,74.0,0,0,4,0.0,126.0,0.0,0,0,0,0,1,0,0.0,41,10.3,100.0,1,1,17.0,3.3,0,0,0.0,100.0,1,1,0.0,1,20.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,0,50.0,2,2,-3.5,1.3,0,0,0.0,50.0,1,0,0.0,2,40.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,133.3,0.0,0,0,0,0,1,0,0.0,24,12.0,6.75
Tyler Jefferson,171233,QB,C MICHIGAN,1,-100.0,0,5,134,75.0,4,4,8.0,3.76,0,0,0.0,75.0,3,2,0.0,5,100.0,0,2,,65.5,72.6,70.2,76.5,,58.5,0,0,5,50.0,108.3,20.0,1,0,0,0,0,0,0.0,42,10.5,100.0,3,3,8.7,2.53,0,0,0.0,100.0,3,1,0.0,3,60.0,0,2,,64.8,76.5,69.5,81.7,,58.5,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,42,14.0,0.0,1,1,6.0,5.6,0,0,0.0,0.0,0,1,,2,40.0,0,0,,61.8,57.9,65.5,57.9,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.0
Tyler Van Dyke,122225,QB,WISCONSIN,1,-100.0,0,5,349,100.0,4,4,2.3,2.58,0,0,0.0,100.0,4,0,0.0,4,80.0,0,2,,65.5,67.9,68.6,69.2,,60.2,0,0,5,,83.3,0.0,0,0,0,0,0,0,0.0,16,4.0,100.0,5,5,1.0,2.36,0,0,0.0,100.0,5,0,0.0,5,100.0,0,2,,65.7,68.3,69.1,69.5,,60.2,0,0,6,,80.0,0.0,0,0,0,0,0,0,0.0,16,3.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,1.5,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-3.2
Aaron Philo,183222,QB,GA TECH,1,66.67,0,5,176,66.7,3,3,26.7,2.97,0,1,33.3,33.3,1,1,50.0,3,60.0,1,1,,62.7,89.1,69.5,89.0,,,0,0,3,0.0,81.9,0.0,0,0,0,0,0,0,0.0,41,13.7,66.7,3,3,26.7,2.97,0,1,33.3,33.3,1,1,50.0,3,60.0,1,1,,62.7,89.1,69.5,89.0,,,0,0,3,0.0,81.9,0.0,0,0,0,0,0,0,0.0,41,13.7,100.0,2,2,0.5,1.85,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,0,100.0,2,2,0.5,1.85,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-9.67
Trey Owens,184514,QB,TEXAS,1,-50.0,0,5,311,100.0,2,3,8.5,2.38,1,0,0.0,66.7,2,1,0.0,4,80.0,0,1,,63.3,72.6,71.2,79.1,,57.3,0,0,4,0.0,84.0,0.0,0,1,0,0,0,0,0.0,19,6.3,100.0,3,4,4.7,1.83,1,0,0.0,50.0,2,0,33.3,4,80.0,1,1,,63.3,78.5,71.2,78.3,,,0,0,4,,63.5,0.0,0,0,0,0,0,0,0.0,19,4.8,,0,0,,3.2,0,0,,,0,1,,1,20.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,1,1,-3.0,1.0,0,0,0.0,0.0,0,0,100.0,1,20.0,1,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-4.75
Drew Mestemaker,190616,QB,N TEXAS,1,66.67,0,5,251,,0,0,,6.35,0,0,0.0,,0,2,,2,40.0,0,1,,66.4,75.3,72.4,51.7,,74.9,0,0,3,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,,,0,0,,6.35,0,0,,,0,2,,2,40.0,0,1,,66.2,82.9,72.2,60.0,,74.9,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,,100.0,3,3,-1.7,1.8,0,0,0.0,66.7,2,0,33.3,3,60.0,1,1,,63.3,58.5,67.4,58.4,,,0,0,4,,109.7,0.0,0,0,0,0,0,0,0.0,56,18.7,0,100.0,3,3,-1.7,1.8,0,0,0.0,66.7,2,0,33.3,3,60.0,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,56,18.7,18.67
Gaston Moore,123756,QB,TENNESSEE,1,0.0,0,4,307,100.0,3,3,25.3,2.37,0,1,33.3,100.0,3,1,0.0,3,75.0,0,3,,64.8,93.6,70.4,93.6,,63.3,0,0,3,0.0,158.3,0.0,0,0,0,0,2,0,0.0,86,28.7,100.0,3,3,19.7,1.97,0,1,33.3,100.0,3,1,0.0,3,75.0,0,2,,64.8,92.5,70.4,92.4,,63.3,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,79,26.3,100.0,1,1,15.0,2.2,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,15,15.0,0,100.0,1,1,-2.0,1.0,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-11.33
Demond Williams Jr.,183648,QB,WASHINGTON,1,33.33,0,4,340,0.0,1,1,-3.0,3.3,0,0,0.0,0.0,0,0,,1,25.0,0,0,,67.5,65.4,68.6,57.7,,66.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,-3.7,1.8,0,0,0.0,66.7,2,0,0.0,3,75.0,0,1,,67.7,66.4,69.5,56.1,,66.6,0,0,3,,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,3,3,-3.3,1.27,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-4.0
Aidan Leffler,163088,QB,BALL ST,1,-25.0,0,4,117,0.0,1,2,30.0,2.05,1,0,0.0,0.0,0,0,,2,50.0,0,0,,61.8,56.3,69.1,55.5,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,4,13.0,2.18,1,0,0.0,25.0,1,1,0.0,4,100.0,0,0,,63.3,56.0,69.8,55.2,,,0,0,4,0.0,39.6,0.0,0,0,0,1,0,0,0.0,1,0.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,2,-4.0,2.3,0,0,0.0,50.0,1,1,0.0,2,50.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,56.3,0.0,0,0,0,1,0,0,0.0,1,0.5,-0.25
Jayden Mandal,173516,QB,FRESNO ST,1,100.0,0,3,169,50.0,2,2,6.5,2.6,0,0,0.0,50.0,1,2,0.0,3,100.0,0,1,,62.7,49.5,69.8,48.3,,,0,0,3,50.0,60.4,33.3,1,0,0,0,0,0,0.0,8,4.0,0.0,1,1,14.0,2.55,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,47.1,69.5,46.1,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-1.0,2.7,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.0
Gerry Bohanon,77636,QB,BYU,1,0.0,0,3,128,100.0,2,2,4.0,2.9,0,0,0.0,100.0,2,1,0.0,2,66.7,0,2,,67.6,83.6,69.8,73.7,,69.8,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,25,12.5,100.0,1,1,-3.0,1.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,67.5,76.9,69.5,60.6,,69.8,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,2,2,3.5,2.85,0,0,0.0,100.0,2,2,0.0,2,66.7,0,1,,61.8,74.2,65.5,73.7,,,0,0,2,0.0,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,0,100.0,1,1,-4.0,1.7,0,0,0.0,100.0,1,1,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-3.0
Michael Kern,97799,QB,WAKE,1,50.0,0,3,339,66.7,3,3,8.0,2.77,0,1,33.3,66.7,2,0,0.0,3,100.0,0,1,,62.7,86.8,70.7,87.2,,,0,1,3,,54.2,0.0,0,0,0,0,0,0,0.0,26,8.7,50.0,2,2,0.5,2.9,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,63.8,70.4,62.7,,,0,1,2,,16.7,0.0,0,0,0,0,0,0,0.0,1,0.5,100.0,1,1,23.0,2.5,0,1,100.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,88.9,63.6,87.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,24.5
Dante Moore,173983,QB,OREGON,1,0.0,0,3,264,100.0,1,1,5.0,3.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,66.2,61.1,69.1,59.5,,60.1,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,1,1,-6.0,2.1,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,66.2,61.1,69.1,59.4,,60.1,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,100.0,2,2,1.5,2.45,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,0,100.0,2,2,-4.0,1.75,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,4.5
Cooper Legas,101286,QB,TULSA,1,-66.67,0,3,320,66.7,3,3,15.7,2.73,0,1,33.3,66.7,2,1,0.0,3,100.0,0,1,,68.8,70.5,69.5,73.6,,60.6,0,0,3,0.0,99.3,0.0,0,0,0,0,0,0,0.0,30,10.0,66.7,3,3,15.7,2.73,0,1,33.3,66.7,2,1,0.0,3,100.0,0,1,,68.8,70.5,69.5,73.6,,60.6,0,0,3,0.0,99.3,0.0,0,0,0,0,0,0,0.0,30,10.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.0
Heinrich Haarberg,144993,QB,NEBRASKA,1,0.0,0,3,238,100.0,3,3,4.7,2.3,0,0,0.0,100.0,3,0,0.0,3,100.0,0,2,66.7,68.1,73.6,72.0,71.4,69.8,63.0,0,0,3,,113.9,0.0,0,0,0,0,0,0,0.0,34,11.3,100.0,2,2,4.0,2.55,0,0,0.0,100.0,2,0,0.0,2,66.7,0,2,66.7,68.0,73.8,72.2,72.8,69.3,63.0,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,28,14.0,100.0,1,1,6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.4,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,62.7,,59.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.0
