player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jack Tuttle,83580,QB,MICHIGAN,1,33.33,0,5,222,66.7,3,3,4.3,3.33,0,0,0.0,66.7,2,1,0.0,4,80.0,0,1,,63.8,49.4,70.7,48.4,,,0,0,5,100.0,78.5,25.0,1,0,0,0,0,0,0.0,15,5.0,66.7,3,3,2.7,2.9,0,0,0.0,66.7,2,1,0.0,4,80.0,0,2,,63.8,49.5,70.7,48.5,,,0,0,5,100.0,82.6,25.0,1,0,0,0,0,0,0.0,18,6.0,100.0,1,1,2.0,2.8,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-1.0
Zion Webb,63555,QB,JVILLE ST,1,0.0,0,4,196,0.0,4,4,24.0,2.75,0,0,0.0,0.0,0,1,,4,100.0,0,0,,66.8,52.9,70.4,44.9,,65.5,0,1,5,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,9.0,2.6,0,0,0.0,0.0,0,1,,2,50.0,0,0,,66.4,59.3,69.8,49.9,,65.5,0,1,3,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,39.0,2.9,0,0,0.0,0.0,0,0,,2,50.0,0,0,,61.8,48.8,65.5,49.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ajani Sheppard,170317,QB,RUTGERS,1,0.0,0,3,278,100.0,2,2,9.0,3.73,0,0,0.0,100.0,2,1,0.0,3,100.0,0,3,,63.3,79.7,71.0,74.1,,64.1,0,0,4,0.0,114.6,0.0,0,1,0,0,0,0,0.0,23,11.5,100.0,1,1,9.0,2.1,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,73.3,70.1,71.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,100.0,1,1,9.0,4.55,0,0,0.0,100.0,1,1,0.0,2,66.7,0,2,,62.7,73.6,66.6,65.9,,64.1,0,0,3,0.0,108.3,0.0,0,1,0,0,0,0,0.0,10,10.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Jayden Denegal,158533,QB,MICHIGAN,1,-100.0,0,3,222,100.0,1,1,11.0,3.67,0,0,0.0,100.0,1,2,0.0,3,100.0,0,2,,62.7,73.4,70.1,73.1,,61.4,0,0,3,0.0,139.6,0.0,0,2,0,0,1,0,0.0,8,8.0,100.0,1,1,11.0,3.67,0,0,0.0,100.0,1,2,0.0,3,100.0,0,2,,62.7,73.4,70.1,73.1,,61.4,0,0,3,0.0,139.6,0.0,0,2,0,0,1,0,0.0,8,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.0
Aidan Chiles,173727,QB,OREGON ST,1,-100.0,0,3,265,100.0,1,1,21.0,3.5,0,1,100.0,100.0,1,2,0.0,3,100.0,0,1,,62.7,75.4,68.1,81.9,,59.1,0,0,3,100.0,118.8,66.7,2,0,0,0,0,0,0.0,23,23.0,100.0,1,1,21.0,3.55,0,1,100.0,100.0,1,1,0.0,2,66.7,0,1,,61.8,78.8,67.4,85.7,,59.1,0,0,2,100.0,118.8,50.0,1,0,0,0,0,0,0.0,23,23.0,,0,0,,3.4,0,0,,,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-23.0
Jeff Undercuffler,78501,QB,AKRON,1,0.0,0,3,102,0.0,1,2,40.0,3.13,0,0,0.0,0.0,0,3,,3,100.0,0,0,,64.8,48.9,69.1,47.2,,60.0,1,0,3,33.3,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,0.0,1,2,40.0,3.13,0,0,0.0,0.0,0,3,,3,100.0,0,0,,64.8,48.9,69.1,47.2,,60.0,1,0,3,33.3,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Davis Warren,73940,QB,MICHIGAN,1,0.0,0,3,222,100.0,1,2,3.0,2.47,1,0,0.0,0.0,0,1,100.0,3,100.0,1,0,,62.7,53.0,69.1,58.9,,57.0,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,1,2,3.0,2.47,1,0,0.0,0.0,0,1,100.0,3,100.0,1,0,,62.7,53.0,69.1,58.9,,57.0,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Chase Jenkins,173242,QB,RICE,1,100.0,0,2,275,100.0,1,1,0.0,3.7,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,67.6,80.7,69.5,60.6,60.0,73.6,0,0,2,0.0,100.0,0.0,0,1,0,0,0,0,0.0,8,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,77.2,68.1,,,69.8,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,0.0,3.7,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,61.8,70.5,66.6,60.6,60.0,64.6,0,0,2,0.0,100.0,0.0,0,1,0,0,0,0,0.0,8,8.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.0
Jackson Brousseau,173480,QB,COLO STATE,1,-100.0,0,2,144,50.0,2,2,8.0,2.5,0,0,0.0,50.0,1,0,0.0,2,100.0,0,1,,61.8,71.8,70.1,71.2,,,0,0,2,,68.8,0.0,0,0,0,0,0,0,0.0,12,6.0,100.0,1,1,10.0,2.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,81.4,69.8,79.6,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,0.0,1,1,6.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,52.4,63.6,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.0
Jake McNamara,157879,QB,UTEP,1,-50.0,0,2,330,50.0,2,2,16.5,2.2,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,17.5,41.6,73.1,50.0,,48.1,0,0,3,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,50.0,2,2,16.5,2.2,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,17.5,41.6,73.1,50.0,,48.1,0,0,3,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.5
Noah Smith,104112,WR,SM HOUSTON,1,100.0,0,2,281,100.0,1,1,5.0,4.45,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,80.1,25.1,71.6,79.9,58.9,78.1,48.9,0,0,2,100.0,118.8,50.0,1,0,0,0,0,0,0.0,14,14.0,,0,0,,4.9,0,0,,,0,1,,1,50.0,0,0,77.5,22.7,69.3,79.6,60.0,78.7,48.9,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,100.0,1,1,5.0,4.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,74.9,65.3,67.9,73.6,60.4,66.8,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,58.5,70.2,,58.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,14.0
Xavier Legette,99197,WR,S CAROLINA,1,0.0,0,1,289,,0,0,,7.2,0,0,,,0,1,,1,100.0,0,1,76.3,65.9,62.3,77.4,,63.6,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,7.2,0,0,,,0,1,,1,100.0,0,1,74.9,65.3,63.1,77.5,,64.6,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,54.8,71.3,,55.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,54.4,71.3,,55.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Beau Pribula,164182,QB,PENN STATE,1,100.0,0,1,266,100.0,1,1,19.0,2.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,30,30.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,19.0,2.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,30,30.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,30.0
LJ Martin,175035,HB,BYU,1,-100.0,0,1,128,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,75.5,76.7,75.2,,60.0,77.7,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-3.0,2.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,66.7,75.4,76.4,75.0,60.6,59.8,77.7,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,61.0,68.4,,58.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,2.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.5,66.8,60.6,58.2,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-2.0
Broc Lowry,173383,QB,INDIANA,1,-100.0,0,1,190,100.0,1,1,4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.5,60.0,60.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,100.0,1,1,4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.5,60.0,60.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.0
Jackson Arnold,173684,QB,OKLAHOMA,1,0.0,0,1,261,,0,0,,4.8,0,0,,,0,0,,1,100.0,0,0,,63.7,49.8,67.4,,,54.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,57.5,66.6,,,59.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.8,0,0,,,0,0,,1,100.0,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ty Simpson,157008,QB,ALABAMA,1,0.0,0,1,103,0.0,1,1,14.0,2.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,63.7,46.0,69.5,48.5,,58.2,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,14.0,2.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,63.7,46.0,69.5,48.5,,58.2,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Cam Skattebo,147787,HB,ARIZONA ST,1,100.0,0,1,110,100.0,1,1,18.0,2.9,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,73.1,77.7,66.5,77.8,75.4,58.9,65.1,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,73.1,77.7,64.7,77.5,60.6,59.5,65.1,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,1,1,18.0,2.9,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,66.7,62.4,68.4,71.0,75.4,60.5,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,66.7,62.4,62.1,68.1,60.6,64.8,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,18.0
DC Tabscott,147020,QB,NEW MEXICO,1,0.0,0,1,241,,0,0,,5.6,0,0,0.0,,0,0,,1,100.0,0,0,,61.8,49.6,68.1,58.0,54.3,57.3,0,0,2,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,54.3,67.4,58.0,54.3,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,,0,0,,5.6,0,0,,,0,0,,1,100.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,100.0,0,1,304,100.0,1,1,5.0,1.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,63.7,70.6,68.1,60.6,,63.6,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,69.2,67.4,,,63.6,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,5.0,1.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.0
Ty Thompson,146568,QB,OREGON,1,-100.0,0,1,264,100.0,1,1,2.0,2.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,65.9,55.9,69.1,54.0,,60.1,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,100.0,1,1,2.0,2.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,65.9,55.9,69.1,54.0,,60.1,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.0
Fred Farrier II,145441,WR,UAB,1,-100.0,0,1,321,100.0,1,1,25.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,55.5,77.8,58.4,55.3,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,28,28.0,100.0,1,1,25.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,50.4,78.0,58.4,49.9,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,28,28.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,78.3,68.9,,67.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,65.2,70.1,,54.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-28.0
Holman Edwards,144246,QB,SO MISS,1,0.0,0,1,296,0.0,1,1,19.0,2.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,19.0,2.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Trapper Pannell,139559,QB,SM HOUSTON,1,0.0,0,1,281,,0,0,,3.0,0,0,,,0,0,,1,100.0,0,1,,17.2,57.0,71.5,,58.9,58.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,16.2,51.7,71.3,,58.9,54.7,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.0,0,0,,,0,0,,1,100.0,0,1,,60.3,67.6,63.6,,,63.2,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Robby Ashford,131702,QB,AUBURN,1,-100.0,0,1,115,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,75.3,69.8,,,68.9,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,68.7,75.1,70.1,60.6,,68.9,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-6.0
Dan Villari,129602,TE,SYRACUSE,1,0.0,0,1,304,100.0,1,1,20.0,3.3,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,70.7,65.9,74.0,0.0,70.6,90.4,58.2,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,20.0,3.3,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,66.7,65.2,62.8,0.0,70.6,71.3,58.2,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,89.3,70.0,,91.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.8,67.0,,57.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Kai Kroeger,124245,P,S CAROLINA,1,-100.0,0,1,289,100.0,1,1,21.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.9,70.3,78.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,32,32.0,100.0,1,1,21.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.9,70.3,78.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,32,32.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-32.0
Camden Orth,108965,QB,BOWL GREEN,1,0.0,0,1,122,0.0,1,1,8.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,69.7,74.0,69.5,61.6,,68.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,8.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,69.7,74.0,69.5,61.6,,68.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Luke McCaffrey,101634,WR,RICE,1,0.0,0,1,275,,0,1,,2.7,1,0,0.0,0.0,0,1,,1,100.0,0,0,40.2,66.2,57.9,77.7,60.0,56.8,63.2,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,40.2,66.0,56.9,77.5,,57.2,63.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,2.7,1,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,53.7,68.7,60.0,56.4,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,47.7,65.3,,58.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
