player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tahj Bullock,144070,QB,AKRON,1,8.33,0,16,102,75.0,4,4,3.3,2.66,0,0,0.0,75.0,3,3,0.0,7,43.8,0,3,,27.0,71.3,75.2,63.9,58.3,68.7,0,0,7,66.7,110.4,28.6,2,1,0,0,0,0,0.0,44,11.0,85.7,7,9,-3.0,1.74,1,0,0.0,66.7,6,0,0.0,9,56.3,0,0,66.7,28.2,66.2,75.3,57.8,60.3,66.5,0,0,9,,70.1,0.0,0,0,0,1,0,0,0.0,25,2.8,100.0,4,4,2.3,2.4,0,0,0.0,75.0,3,3,25.0,7,43.8,1,3,66.7,65.2,72.1,71.5,69.7,58.7,64.0,0,0,7,66.7,109.4,28.6,2,1,0,0,0,0,0.0,43,10.8,0,100.0,7,9,-3.6,1.54,1,0,0.0,66.7,6,0,14.3,9,56.3,1,0,70.7,66.1,63.2,71.8,62.7,61.4,,0,0,9,,70.1,0.0,0,0,0,1,0,0,0.0,24,2.7,7.97
Joe Fagnano,104768,QB,UCONN,1,-57.14,0,16,146,69.2,13,16,10.2,2.95,0,1,6.3,50.0,8,6,11.1,16,100.0,1,5,,66.5,71.3,73.5,70.6,,,1,1,16,0.0,77.3,0.0,0,0,0,2,1,0,0.0,149,9.3,69.2,13,14,10.2,2.74,0,1,7.1,57.1,8,4,11.1,14,87.5,1,5,,66.2,73.6,73.3,72.9,,,0,1,14,0.0,88.1,0.0,0,0,0,1,1,0,0.0,149,10.6,,0,2,,4.45,0,0,0.0,0.0,0,2,,2,12.5,0,0,,61.8,55.2,65.5,55.4,,,1,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.64
Kevin Jennings,158272,QB,SMU,1,-83.33,0,16,287,90.0,10,11,9.6,3.52,0,1,7.7,72.7,8,4,11.1,13,81.3,1,7,,68.8,90.9,74.2,85.8,,76.1,0,0,16,0.0,103.2,0.0,0,2,0,1,0,0,0.0,107,9.7,91.7,12,12,6.7,2.91,0,1,7.7,83.3,10,3,9.1,14,87.5,1,8,,68.8,92.9,74.2,91.6,,76.1,0,0,16,0.0,145.8,0.0,0,2,0,0,1,0,0.0,148,12.3,100.0,1,2,5.0,4.5,0,0,0.0,0.0,0,1,100.0,2,12.5,1,0,,62.7,41.9,66.6,42.2,,,0,0,3,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,100.0,3,3,-3.7,1.3,0,0,0.0,66.7,2,0,33.3,3,18.8,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,149.3,0.0,0,0,0,0,1,0,0.0,41,13.7,-12.33
Jalon Daniels,122555,QB,KANSAS,1,-16.67,0,15,198,72.7,11,13,17.4,2.34,1,2,15.4,53.8,7,1,12.5,13,86.7,1,5,,66.0,90.8,74.1,90.8,,,1,1,13,0.0,83.5,0.0,0,0,0,0,1,0,0.0,134,10.3,75.0,8,9,9.9,2.11,0,0,0.0,66.7,6,1,0.0,9,60.0,0,4,,65.1,65.9,73.7,65.0,,,1,1,9,0.0,45.8,0.0,0,0,0,0,0,0,0.0,60,6.7,80.0,5,6,21.4,2.27,1,2,33.3,50.0,3,0,25.0,6,40.0,1,2,,64.2,94.6,68.6,94.3,,,0,0,6,,135.4,0.0,0,0,0,0,1,0,0.0,88,14.7,0,100.0,2,2,-2.5,1.1,0,0,0.0,100.0,2,0,0.0,2,13.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,8.0
John Busha,173849,QB,AIR FORCE,1,-46.15,0,15,101,61.5,13,14,12.0,2.88,0,0,0.0,42.9,6,5,25.0,15,100.0,2,3,,71.6,69.5,76.9,63.3,,67.4,1,0,16,0.0,58.9,0.0,0,1,0,0,0,0,0.0,71,5.1,66.7,12,13,12.8,2.83,0,0,0.0,46.2,6,5,25.0,14,93.3,2,3,,71.6,71.3,76.9,65.8,,67.4,1,0,15,0.0,63.3,0.0,0,1,0,0,0,0,0.0,71,5.5,0.0,1,1,3.0,3.6,0,0,0.0,0.0,0,0,,1,6.7,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.46
Tyler Huff,142567,QB,JVILLE ST,1,-35.0,0,15,196,61.5,13,13,13.2,2.73,0,0,0.0,53.8,7,2,12.5,14,93.3,1,3,,14.4,38.5,73.4,42.8,,48.8,0,2,14,50.0,85.1,7.1,1,0,0,0,1,3,21.4,173,13.3,70.0,10,10,11.8,2.42,0,0,0.0,60.0,6,0,14.3,10,66.7,1,3,,23.4,48.6,0.0,60.2,,48.8,0,1,11,,97.9,0.0,0,0,0,0,1,1,9.1,164,16.4,25.0,4,4,13.0,3.14,0,0,0.0,25.0,1,2,0.0,5,33.3,0,0,,12.5,28.1,68.1,28.3,,,0,1,5,50.0,0.0,20.0,1,0,0,0,0,2,40.0,9,2.3,0,0.0,1,1,-2.0,1.7,0,0,0.0,0.0,0,0,,1,6.7,0,0,,61.8,43.4,0.0,54.5,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-14.15
Darian Mensah,169984,QB,TULANE,1,-25.0,0,14,319,90.9,11,11,18.2,3.04,0,2,15.4,81.8,9,5,10.0,13,92.9,1,8,,66.4,91.5,74.9,93.2,,53.6,0,0,15,0.0,158.3,0.0,0,2,0,0,2,0,0.0,182,16.5,100.0,4,4,14.5,2.96,0,0,0.0,100.0,4,2,0.0,5,35.7,0,4,,64.2,84.5,74.1,90.1,,57.8,0,0,6,0.0,158.3,0.0,0,1,0,0,1,0,0.0,61,15.3,87.5,8,8,17.6,2.91,0,2,22.2,75.0,6,3,14.3,9,64.3,1,5,,65.4,90.3,70.1,91.3,,57.3,0,0,10,0.0,156.3,0.0,0,1,0,0,1,0,0.0,144,18.0,0,100.0,1,1,-1.0,1.5,0,0,0.0,100.0,1,0,0.0,1,7.1,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,2.75
Jalen Milroe,146590,QB,ALABAMA,1,25.0,0,14,103,87.5,8,8,12.5,3.52,0,1,12.5,75.0,6,4,14.3,13,92.9,1,6,,24.9,82.8,74.2,90.8,,61.3,0,0,13,25.0,156.3,7.7,1,4,0,0,3,1,7.7,196,24.5,87.5,8,8,12.5,3.41,0,1,12.5,75.0,6,4,14.3,12,85.7,1,6,,24.4,85.6,74.1,90.8,,63.4,0,0,12,25.0,156.3,8.3,1,3,0,0,3,1,8.3,196,24.5,100.0,1,1,-3.0,3.1,0,0,0.0,100.0,1,0,0.0,2,14.3,0,1,,61.8,55.0,65.5,61.0,,57.3,0,0,2,,83.3,0.0,0,1,0,0,0,0,0.0,4,4.0,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,7.1,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-20.5
Blake Horvath,162555,QB,NAVY,1,2.86,0,14,237,66.7,9,10,14.1,2.53,0,0,0.0,50.0,5,2,16.7,12,85.7,1,5,,70.0,75.9,74.9,64.5,,75.4,1,1,14,50.0,60.8,8.3,1,1,0,0,1,1,7.1,56,5.6,71.4,7,7,11.9,1.99,0,0,0.0,57.1,4,0,20.0,7,50.0,1,2,,69.8,73.2,74.5,61.8,,73.0,0,1,9,,70.5,0.0,0,0,0,0,1,1,11.1,35,5.0,75.0,4,5,10.0,3.03,0,0,0.0,60.0,3,2,0.0,7,50.0,0,4,,64.6,72.2,69.1,66.9,,64.0,1,0,7,50.0,143.8,14.3,1,1,0,0,1,0,0.0,73,14.6,0,100.0,2,2,-2.0,2.4,0,0,0.0,100.0,2,0,0.0,2,14.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,52,26.0,9.6
Isaac Wilson,183872,QB,UTAH,1,17.86,0,14,328,72.7,11,11,10.6,2.6,0,0,0.0,63.6,7,7,12.5,13,92.9,1,4,,67.8,37.7,74.0,39.5,,51.2,0,2,13,14.3,73.9,7.7,1,1,0,0,1,2,15.4,74,6.7,57.1,7,7,14.0,3.03,0,0,0.0,57.1,4,6,0.0,10,71.4,0,4,,67.5,33.1,73.6,29.2,,56.7,0,2,10,16.7,80.7,10.0,1,2,0,0,1,2,20.0,52,7.4,100.0,4,4,4.8,2.18,0,0,0.0,75.0,3,1,25.0,4,28.6,1,1,,63.3,73.5,67.4,73.1,,,0,0,4,0.0,87.5,0.0,0,0,0,0,0,0,0.0,22,5.5,0,,0,0,,5.2,0,0,,,0,0,,1,7.1,0,1,,60.3,69.8,63.6,,,64.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,-1.93
RJ Martinez,147690,QB,TEXAS ST,1,-52.38,0,13,314,57.1,7,7,10.0,2.68,0,0,0.0,57.1,4,5,0.0,10,76.9,0,3,,65.6,48.9,71.6,53.8,,52.0,0,0,11,20.0,67.0,10.0,1,2,0,0,0,1,9.1,29,4.1,85.7,7,7,3.0,2.46,0,0,0.0,85.7,6,5,0.0,10,76.9,0,3,,65.6,48.8,71.6,54.0,,52.0,0,0,11,20.0,83.3,10.0,1,2,0,0,0,1,9.1,28,4.0,33.3,3,3,13.3,2.33,0,0,0.0,33.3,1,0,0.0,3,23.1,0,1,,62.7,55.6,66.6,55.6,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,0,100.0,3,3,-3.0,1.6,0,0,0.0,100.0,3,0,0.0,3,23.1,0,1,,62.7,56.1,66.6,56.1,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,6,2.0,-1.67
Gaston Moore,123756,QB,TENNESSEE,1,33.33,0,12,307,63.6,11,11,11.8,2.62,0,1,8.3,54.5,6,2,14.3,11,91.7,1,2,,65.8,72.1,72.7,71.5,,,0,1,12,0.0,30.9,0.0,0,0,0,0,0,1,8.3,56,5.1,33.3,3,3,14.3,2.33,0,0,0.0,33.3,1,1,0.0,3,25.0,0,1,,62.7,56.1,71.0,54.6,,,0,1,3,0.0,4.2,0.0,0,0,0,0,0,0,0.0,10,3.3,77.8,9,9,9.6,2.58,0,1,10.0,66.7,6,1,14.3,9,75.0,1,2,,65.4,76.8,70.1,76.2,,,0,0,10,0.0,85.0,0.0,0,0,0,0,0,1,10.0,59,6.6,0,100.0,1,1,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,8.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,3.23
Nate Yarnell,144037,QB,PITTSBURGH,1,-80.0,0,12,268,57.1,7,8,14.4,2.47,0,0,0.0,50.0,4,4,0.0,11,91.7,0,3,,65.4,54.5,71.2,51.6,,62.1,1,0,11,25.0,100.5,9.1,1,2,0,0,1,0,0.0,33,4.1,80.0,5,5,11.6,2.18,0,0,0.0,80.0,4,1,0.0,6,50.0,0,3,,64.2,59.6,69.8,59.3,,,0,0,6,100.0,133.8,16.7,1,0,0,0,1,0,0.0,33,6.6,0.0,2,3,21.5,2.8,0,0,0.0,0.0,0,3,,6,50.0,0,1,,63.8,57.1,68.6,45.9,,65.7,1,0,6,0.0,39.6,0.0,0,3,0,0,0,0,0.0,0,0.0,0,,0,0,,2.7,0,0,,,0,0,,1,8.3,0,1,,60.3,67.1,63.6,,,63.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,-6.6
Drew Pyne,122910,QB,MISSOURI,1,-16.67,0,12,229,88.9,9,9,5.6,2.11,0,0,0.0,88.9,8,1,0.0,10,83.3,0,3,,65.8,61.1,73.6,62.8,,57.3,0,0,12,0.0,101.4,0.0,0,1,0,0,0,0,0.0,75,8.3,100.0,5,5,3.4,1.34,0,0,0.0,100.0,5,1,0.0,5,41.7,0,0,,64.6,56.8,73.0,55.3,,,0,0,7,0.0,96.7,0.0,0,0,0,0,0,0,0.0,36,7.2,83.3,6,6,4.3,2.33,0,0,0.0,83.3,5,0,0.0,7,58.3,0,3,,64.6,66.5,69.1,70.7,,57.3,0,0,7,,102.1,0.0,0,1,0,0,0,0,0.0,51,8.5,0,100.0,2,2,-3.5,0.95,0,0,0.0,100.0,2,0,0.0,2,16.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,1.3
Braylon Braxton,144442,QB,MARSHALL,1,-21.43,0,12,214,66.7,9,9,14.7,2.49,0,1,11.1,66.7,6,0,0.0,10,83.3,0,6,,68.4,90.0,71.6,91.9,,57.8,0,0,10,,149.3,0.0,0,1,0,0,2,0,0.0,139,15.4,71.4,7,7,11.3,2.04,0,0,0.0,71.4,5,0,0.0,7,58.3,0,4,,68.1,83.2,71.0,85.3,,61.9,0,0,7,,153.3,0.0,0,0,0,0,1,0,0.0,127,18.1,50.0,4,4,12.0,2.48,0,1,25.0,50.0,2,0,0.0,5,41.7,0,2,,63.8,77.1,68.1,84.6,,56.7,0,0,5,,97.9,0.0,0,1,0,0,1,0,0.0,14,3.5,0,50.0,2,2,-2.5,0.9,0,0,0.0,50.0,1,0,0.0,2,16.7,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,-14.64
Preston Stone,124716,QB,SMU,1,-21.43,0,11,287,75.0,8,8,16.3,3.68,0,1,11.1,62.5,5,3,16.7,10,90.9,1,5,,66.7,85.5,73.4,79.8,,70.8,0,0,11,0.0,128.6,0.0,0,2,0,0,2,0,0.0,67,8.4,85.7,7,7,8.7,2.63,0,1,12.5,71.4,5,2,16.7,8,72.7,1,4,,66.3,90.3,73.1,89.1,,65.3,0,0,9,0.0,131.0,0.0,0,1,0,0,2,0,0.0,50,7.1,50.0,2,2,32.5,5.53,0,0,0.0,50.0,1,1,0.0,3,27.3,0,2,,62.7,73.5,66.6,65.6,,64.3,0,0,3,0.0,95.8,0.0,0,1,0,0,0,0,0.0,28,14.0,0,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,9.1,0,1,,60.3,68.9,63.6,66.4,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,6.86
Gevani McCoy,147609,QB,OREGON ST,1,-25.0,0,11,265,88.9,9,9,14.6,2.53,0,1,10.0,88.9,8,2,0.0,10,90.9,0,3,,65.6,78.9,75.7,78.4,,,0,0,11,50.0,154.6,10.0,1,0,0,0,1,0,0.0,110,12.2,100.0,6,6,4.5,2.17,0,0,0.0,100.0,6,3,0.0,7,63.6,0,1,,64.6,64.6,75.4,62.1,,,0,0,7,33.3,95.8,14.3,1,0,0,0,0,0,0.0,42,7.0,75.0,4,4,25.8,2.93,0,1,20.0,75.0,3,0,0.0,4,36.4,0,2,,63.8,87.4,68.1,86.6,,,0,0,5,,156.3,0.0,0,0,0,0,1,0,0.0,72,18.0,0,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,1,0.0,1,9.1,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,11.0
Ryan Browne,174949,QB,PURDUE,1,0.0,0,11,273,66.7,6,6,7.0,2.91,0,1,14.3,50.0,3,2,25.0,7,63.6,1,1,,68.2,92.2,72.2,84.0,,81.2,0,0,8,50.0,61.8,14.3,1,0,0,0,0,0,0.0,26,4.3,80.0,5,5,8.0,2.67,0,1,16.7,60.0,3,1,25.0,6,54.5,1,1,,68.1,93.3,72.0,89.2,,81.2,0,0,7,100.0,73.8,16.7,1,0,0,0,0,0,0.0,26,5.2,60.0,5,5,0.6,2.12,0,0,0.0,60.0,3,1,0.0,5,45.5,0,1,,63.8,52.0,68.1,51.9,,,0,0,5,0.0,82.1,0.0,0,0,0,0,0,0,0.0,36,7.2,0,75.0,4,4,0.3,1.55,0,0,0.0,75.0,3,0,0.0,4,36.4,0,1,,63.3,57.5,67.4,57.4,,,0,0,4,,102.1,0.0,0,0,0,0,0,0,0.0,36,9.0,2.0
Jack Turner,162969,QB,LA TECH,1,50.0,0,10,208,66.7,6,6,15.8,2.4,0,1,16.7,66.7,4,1,0.0,7,70.0,0,3,,65.9,58.1,70.4,58.4,,59.6,0,0,7,100.0,145.8,14.3,1,0,0,0,1,1,14.3,70,11.7,25.0,4,4,13.0,2.08,0,0,0.0,25.0,1,2,0.0,6,60.0,0,1,,65.5,24.8,70.1,24.1,,59.6,0,1,6,50.0,0.0,16.7,1,0,0,0,0,2,33.3,11,2.8,75.0,4,4,10.0,2.15,0,1,25.0,75.0,3,0,0.0,4,40.0,0,2,,63.3,74.4,67.4,74.0,,,0,0,4,,156.3,0.0,0,0,0,0,1,0,0.0,59,14.8,0,0.0,2,2,-1.5,1.43,0,0,0.0,0.0,0,1,,3,30.0,0,0,,61.8,22.8,66.6,23.2,,,0,1,3,0.0,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,12.0
Malachi Singleton,172426,QB,ARKANSAS,1,-50.0,0,10,111,88.9,9,10,9.3,2.15,1,0,0.0,80.0,8,0,0.0,10,100.0,0,7,,67.5,75.7,72.0,71.6,,62.8,0,0,10,,116.7,0.0,0,0,0,0,0,0,0.0,120,12.0,100.0,6,6,7.3,2.18,0,0,0.0,100.0,6,0,0.0,6,60.0,0,5,,67.0,80.3,71.2,76.1,,62.8,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,80,13.3,66.7,3,4,13.3,2.1,1,0,0.0,50.0,2,0,0.0,4,40.0,0,2,,63.3,59.1,67.4,59.0,,,0,0,4,,85.4,0.0,0,0,0,0,0,0,0.0,40,10.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.33
Caden Veltkamp,156642,QB,W KENTUCKY,1,-44.44,0,10,346,55.6,9,9,7.3,2.77,0,0,0.0,44.4,4,4,20.0,10,100.0,1,0,,68.4,48.3,72.7,49.3,,55.5,0,0,10,0.0,51.6,0.0,0,1,0,0,0,0,0.0,11,1.2,55.6,9,9,7.3,2.5,0,0,0.0,44.4,4,3,20.0,9,90.0,1,0,,68.3,50.3,72.5,49.3,,58.6,0,0,9,0.0,51.6,0.0,0,0,0,0,0,0,0.0,11,1.2,,0,0,,5.2,0,0,,,0,1,,1,10.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.22
Jacurri Brown,156344,QB,UCF,1,-26.67,0,10,323,57.1,7,8,7.6,2.71,1,0,0.0,50.0,4,3,0.0,10,100.0,0,3,,23.4,40.5,72.8,39.3,,54.2,0,0,10,0.0,56.3,0.0,0,2,0,0,0,0,0.0,21,2.6,60.0,5,5,8.4,2.26,0,0,0.0,60.0,3,1,0.0,5,50.0,0,2,,20.5,42.8,72.0,44.1,,53.6,0,0,5,0.0,66.3,0.0,0,0,0,0,0,0,0.0,17,3.4,50.0,2,3,5.5,3.16,1,0,0.0,33.3,1,2,0.0,5,50.0,0,1,,63.8,48.0,68.1,45.7,,59.5,0,0,5,0.0,42.4,0.0,0,2,0,0,0,0,0.0,4,1.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.07
Jalen Macon,153929,QB,N ILLINOIS,1,-60.0,0,9,254,85.7,7,7,4.7,2.97,0,0,0.0,57.1,4,4,33.3,9,100.0,2,5,,68.3,79.1,72.5,75.2,,68.3,0,0,9,0.0,79.5,0.0,0,2,0,0,0,0,0.0,50,7.1,100.0,2,2,7.0,3.15,0,0,0.0,100.0,2,0,0.0,4,44.4,0,3,,67.8,79.2,71.6,74.1,,68.3,0,0,4,,118.8,0.0,0,2,0,0,0,0,0.0,25,12.5,80.0,5,5,3.8,2.82,0,0,0.0,40.0,2,4,50.0,5,55.6,2,2,,63.8,68.2,68.1,67.9,,,0,0,5,0.0,56.3,0.0,0,0,0,0,0,0,0.0,25,5.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.5
Ty Simpson,157008,QB,ALABAMA,1,-7.14,0,9,103,85.7,7,7,7.7,2.49,0,0,0.0,57.1,4,1,33.3,7,77.8,2,2,,67.2,72.4,72.0,65.9,,68.5,0,0,8,0.0,80.7,0.0,0,0,0,0,0,0,0.0,52,7.4,71.4,7,7,6.6,2.34,0,0,0.0,57.1,4,1,20.0,7,77.8,1,2,,67.2,73.1,72.0,66.6,,68.5,0,0,8,0.0,80.7,0.0,0,0,0,0,0,0,0.0,52,7.4,100.0,2,2,2.5,1.8,0,0,0.0,50.0,1,0,50.0,2,22.2,1,1,,61.8,61.9,65.5,61.7,,,0,0,2,,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,0,50.0,2,2,-1.5,1.3,0,0,0.0,50.0,1,0,0.0,2,22.2,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,-0.43
Michael Kern,97799,QB,WAKE,1,46.67,0,9,339,66.7,6,6,19.3,3.46,0,1,16.7,50.0,3,3,25.0,7,77.8,1,3,,65.9,83.7,71.0,85.8,,60.7,0,0,7,0.0,81.3,0.0,0,1,0,0,0,0,0.0,54,9.0,33.3,3,3,15.3,3.27,0,0,0.0,33.3,1,1,0.0,3,33.3,0,1,,64.8,60.3,69.8,53.9,,62.8,0,0,3,0.0,53.5,0.0,0,0,0,0,0,0,0.0,17,5.7,100.0,5,5,12.8,3.07,0,1,20.0,80.0,4,3,20.0,6,66.7,1,2,,64.2,90.7,68.6,92.3,,57.3,0,0,6,0.0,100.0,0.0,0,1,0,0,0,0,0.0,40,8.0,0,100.0,2,2,-3.0,2.0,0,0,0.0,100.0,2,1,0.0,2,22.2,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,2.33
Ui Ale,173036,QB,HOUSTON,1,16.67,0,8,182,100.0,6,6,10.0,2.35,0,0,0.0,83.3,5,1,16.7,6,75.0,1,4,,65.7,91.0,70.1,92.0,,58.3,0,0,6,0.0,139.6,0.0,0,0,0,0,1,0,0.0,48,8.0,100.0,6,6,7.8,2.08,0,0,0.0,83.3,5,0,16.7,6,75.0,1,4,,65.7,88.8,70.1,90.7,,58.3,0,0,6,,148.6,0.0,0,0,0,0,1,0,0.0,61,10.2,100.0,2,2,4.0,2.05,0,0,0.0,100.0,2,1,0.0,2,25.0,0,1,,61.8,74.3,65.5,73.8,,,0,0,2,0.0,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,0,100.0,2,2,-2.5,1.25,0,0,0.0,100.0,2,0,0.0,2,25.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,26,13.0,-3.67
Braxton Woodson,175276,QB,NAVY,1,10.0,0,8,237,83.3,6,7,6.3,2.41,0,0,0.0,42.9,3,1,40.0,8,100.0,2,2,,71.6,74.1,73.0,71.5,,66.0,0,1,8,0.0,76.5,0.0,0,1,0,1,1,0,0.0,65,9.3,80.0,5,5,5.2,1.82,0,0,0.0,40.0,2,0,50.0,5,62.5,2,1,,71.7,74.9,72.5,66.6,,69.0,0,1,5,,57.1,0.0,0,0,0,0,1,0,0.0,26,5.2,100.0,1,2,12.0,3.4,0,0,0.0,50.0,1,1,0.0,3,37.5,0,1,,62.7,63.0,66.6,70.1,,57.0,0,0,3,0.0,95.8,0.0,0,1,0,1,0,0,0.0,39,19.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,14.3
