player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Joe Labas,144847,QB,C MICHIGAN,1,-10.91,0,16,134,85.7,14,14,4.2,2.45,0,0,0.0,85.7,12,1,0.0,14,87.5,0,6,,69.4,87.1,75.2,84.5,,67.6,0,0,14,0.0,126.2,0.0,0,0,0,0,1,0,0.0,120,8.6,90.9,11,11,3.3,2.31,0,0,0.0,90.9,10,0,0.0,11,68.8,0,4,,69.2,84.3,75.0,81.1,,67.6,0,0,11,,119.3,0.0,0,0,0,0,1,0,0.0,59,5.4,80.0,5,5,3.8,2.7,0,0,0.0,80.0,4,1,0.0,5,31.3,0,3,,63.8,75.0,68.1,74.6,,,0,0,5,0.0,118.8,0.0,0,0,0,0,0,0,0.0,79,15.8,0,100.0,2,2,-2.0,2.3,0,0,0.0,100.0,2,0,0.0,2,12.5,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,10.44
Jacob Conover,70963,QB,UTAH ST,1,23.08,0,16,329,75.0,12,12,8.4,2.24,0,1,7.7,75.0,9,4,0.0,14,87.5,0,6,,66.4,56.2,72.4,59.4,54.3,57.3,0,0,15,25.0,134.0,7.1,1,1,0,0,2,0,0.0,86,7.2,76.9,13,13,7.5,2.11,0,1,7.1,76.9,10,3,0.0,14,87.5,0,6,,66.4,56.0,72.2,57.9,,57.3,0,0,15,0.0,133.0,0.0,0,1,0,0,2,0,0.0,85,6.5,100.0,1,1,-3.0,2.25,0,0,0.0,100.0,1,1,0.0,2,12.5,0,0,,61.8,55.0,66.6,58.9,54.3,,0,0,2,100.0,95.8,50.0,1,0,0,0,0,0,0.0,7,7.0,0,100.0,2,2,-3.0,1.4,0,0,0.0,100.0,2,0,0.0,2,12.5,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,0.46
Liam Szarka,197814,QB,AIR FORCE,1,28.57,0,15,101,90.0,10,11,15.8,3.72,0,3,25.0,81.8,9,6,0.0,14,93.3,0,8,,74.0,91.5,75.4,92.3,57.8,72.1,0,1,15,33.3,120.5,14.3,2,1,0,1,3,1,6.7,276,25.1,83.3,6,7,13.5,3.88,0,1,14.3,71.4,5,5,0.0,10,66.7,0,4,,74.2,84.8,74.9,81.6,57.8,72.1,0,1,10,40.0,113.7,20.0,2,1,0,1,1,1,10.0,101,14.4,100.0,5,5,15.4,3.08,0,2,33.3,100.0,5,1,0.0,5,33.3,0,4,,64.2,92.6,68.6,92.3,,,0,0,6,0.0,158.3,0.0,0,0,0,0,2,0,0.0,177,35.4,0,100.0,1,1,0.0,2.1,0,0,0.0,100.0,1,0,0.0,1,6.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,20.97
Michael Merdinger,183334,QB,LIBERTY,1,46.67,0,15,206,28.6,7,7,14.3,3.68,0,1,14.3,28.6,2,5,0.0,11,73.3,0,2,,69.9,55.1,75.4,54.2,,57.1,0,0,11,60.0,64.6,27.3,3,1,0,0,0,0,0.0,63,9.0,33.3,6,6,5.7,3.41,0,0,0.0,33.3,2,2,0.0,8,53.3,0,2,,69.8,49.5,75.1,45.8,,57.1,0,0,8,50.0,42.4,12.5,1,1,0,0,0,0,0.0,12,2.0,80.0,5,5,11.4,3.03,0,1,20.0,80.0,4,3,0.0,7,46.7,0,1,,64.6,71.2,69.1,70.8,,,0,0,7,66.7,118.8,28.6,2,0,0,0,0,0,0.0,65,13.0,0,100.0,4,4,-2.3,2.0,0,0,0.0,100.0,4,0,0.0,4,26.7,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,81.3,0.0,0,0,0,0,0,0,0.0,14,3.5,11.0
Blake Horvath,162555,QB,NAVY,1,-16.67,0,14,237,80.0,10,11,13.7,2.92,0,2,18.2,54.5,6,4,25.0,12,85.7,2,7,,76.0,83.8,76.5,78.7,,72.4,0,1,13,0.0,61.7,0.0,0,1,0,1,0,1,8.3,148,13.5,77.8,9,9,9.1,2.61,0,1,11.1,66.7,6,3,14.3,10,71.4,1,7,,76.1,79.8,76.3,64.7,,74.4,0,1,10,0.0,70.1,0.0,0,1,0,0,0,1,10.0,131,14.6,100.0,3,4,15.0,3.08,0,1,25.0,50.0,2,2,33.3,4,28.6,1,2,,63.8,80.9,68.1,89.0,,56.2,0,0,5,0.0,86.5,0.0,0,0,0,1,0,0,0.0,41,10.3,0,100.0,2,2,-5.0,1.7,0,0,0.0,100.0,2,1,0.0,2,14.3,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,116.7,0.0,0,0,0,0,0,0,0.0,24,12.0,-4.31
Hank Brown,172439,QB,IOWA,1,-38.46,0,13,192,50.0,8,10,10.3,2.98,0,0,0.0,30.0,3,4,25.0,10,76.9,1,2,,65.4,52.2,71.4,51.7,,,2,1,10,0.0,0.0,0.0,0,0,0,0,0,0,0.0,26,2.6,54.5,11,13,7.0,2.85,0,0,0.0,38.5,5,5,16.7,13,100.0,1,3,,66.0,51.5,72.0,51.1,,,2,1,13,0.0,17.5,0.0,0,0,0,0,0,0,0.0,48,3.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,66.7,3,3,-1.7,2.43,0,0,0.0,66.7,2,1,0.0,3,23.1,0,1,,62.7,56.1,66.6,56.1,,,0,0,3,0.0,88.2,0.0,0,0,0,0,0,0,0.0,22,7.3,-3.69
Brayden Roggow,184145,QB,AKRON,1,50.0,0,12,102,55.6,9,10,11.3,2.43,0,0,0.0,50.0,5,3,0.0,10,83.3,0,3,,65.4,54.6,71.8,54.0,,,0,0,10,0.0,59.2,0.0,0,0,0,1,0,1,10.0,37,3.7,55.6,9,10,9.3,2.38,0,0,0.0,50.0,5,3,0.0,10,83.3,0,2,,65.4,49.3,71.8,48.6,,,0,0,10,0.0,56.3,0.0,0,0,0,1,0,1,10.0,30,3.0,100.0,2,2,4.0,1.55,0,0,0.0,100.0,2,0,0.0,2,16.7,0,1,,61.8,74.2,65.5,73.7,,,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,0,100.0,2,2,-5.0,1.3,0,0,0.0,100.0,2,0,0.0,2,16.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,7.5
Jaylen Henderson,146054,QB,W VIRGINIA,1,-50.0,0,11,343,20.0,5,5,9.2,2.62,0,0,0.0,20.0,1,5,0.0,9,81.8,0,2,,26.7,33.3,73.9,29.3,,51.2,0,0,10,20.0,42.1,11.1,1,3,0,0,0,3,30.0,18,3.6,50.0,6,6,5.7,2.2,0,0,0.0,50.0,3,4,0.0,9,81.8,0,2,,72.1,52.2,73.7,40.3,,61.6,0,0,9,25.0,59.0,11.1,1,2,0,0,0,1,11.1,22,3.7,0.0,1,1,3.0,2.45,0,0,0.0,0.0,0,1,,2,18.2,0,0,,9.4,24.6,66.6,38.4,,43.8,0,0,3,0.0,39.6,0.0,0,1,0,0,0,2,66.7,0,0.0,0,100.0,2,2,-4.5,0.55,0,0,0.0,100.0,2,0,0.0,2,18.2,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,-3.67
Dewayne Coleman,163179,QB,ARMY,1,-55.0,0,11,114,100.0,8,9,7.1,3.73,0,0,0.0,55.6,5,4,37.5,11,100.0,3,3,,39.8,54.3,75.7,74.7,54.3,48.8,0,0,12,25.0,65.0,9.1,1,1,0,1,0,0,0.0,36,4.0,100.0,4,5,6.8,4.45,0,0,0.0,80.0,4,2,0.0,6,54.5,0,2,,36.2,52.5,75.2,79.0,,48.8,0,0,6,0.0,95.0,0.0,0,1,0,1,0,0,0.0,34,6.8,100.0,4,4,7.5,2.86,0,0,0.0,25.0,1,2,75.0,5,45.5,3,1,,64.2,62.0,69.1,64.3,54.3,,0,0,6,50.0,39.6,20.0,1,0,0,0,0,0,0.0,2,0.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.3
Gavin Wimsatt,155757,QB,JVILLE ST,1,26.67,0,10,196,33.3,3,3,6.0,2.82,0,0,0.0,0.0,0,5,100.0,5,50.0,1,0,,27.0,44.1,74.2,31.1,59.6,59.5,0,0,5,40.0,39.6,40.0,2,0,0,0,0,0,0.0,0,0.0,60.0,5,5,1.2,2.13,0,0,0.0,40.0,2,4,33.3,6,60.0,1,1,,70.4,55.4,74.3,52.3,59.6,59.5,0,0,6,25.0,47.9,16.7,1,0,0,0,0,0,0.0,12,2.4,100.0,2,3,-2.0,2.43,0,0,0.0,66.7,2,1,0.0,4,40.0,0,1,,16.6,37.8,68.7,37.4,59.4,,0,0,4,100.0,70.1,25.0,1,0,0,1,0,0,0.0,7,2.3,0,100.0,4,5,-4.0,1.68,0,0,0.0,80.0,4,0,0.0,5,50.0,0,2,,63.8,61.2,69.1,62.3,59.4,,0,0,5,,82.5,0.0,0,0,0,1,0,0,0.0,19,3.8,-0.07
Grant Jordan,151147,QB,UMASS,1,-6.67,0,8,216,66.7,6,7,12.0,3.07,1,0,0.0,42.9,3,4,25.0,7,87.5,1,2,,64.2,73.1,69.8,72.6,,,0,0,7,0.0,55.7,0.0,0,0,0,0,0,0,0.0,30,4.3,75.0,4,5,12.0,2.74,1,0,0.0,40.0,2,2,33.3,5,62.5,1,1,,63.3,77.0,69.1,76.5,,,0,0,5,0.0,49.6,0.0,0,0,0,0,0,0,0.0,17,3.4,50.0,2,3,12.0,3.13,1,0,0.0,33.3,1,2,0.0,3,37.5,0,1,,62.7,57.4,66.6,57.4,,,0,0,3,0.0,47.9,0.0,0,0,0,0,0,0,0.0,13,4.3,0,,0,1,,1.6,1,0,0.0,0.0,0,0,,1,12.5,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.93
Cale Hellums,170981,QB,ARMY,1,-33.33,0,7,114,33.3,3,3,13.7,4.17,0,0,0.0,33.3,1,3,0.0,7,100.0,0,1,,69.7,51.8,71.4,53.1,,56.2,0,0,7,0.0,47.9,0.0,0,4,0,0,0,0,0.0,13,4.3,33.3,3,3,13.7,3.87,0,0,0.0,33.3,1,3,0.0,6,85.7,0,1,,69.7,54.1,71.2,53.1,,58.1,0,0,6,0.0,47.9,0.0,0,3,0,0,0,0,0.0,13,4.3,,0,0,,6.0,0,0,,,0,0,,1,14.3,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.33
Cole Gonzales,159939,QB,PITTSBURGH,1,60.0,0,7,268,60.0,5,6,14.0,2.67,0,0,0.0,50.0,3,7,0.0,7,100.0,0,1,,64.6,30.4,70.1,30.1,,,1,1,7,14.3,25.7,14.3,1,0,0,0,0,2,28.6,31,5.2,50.0,4,5,16.3,2.8,0,0,0.0,40.0,2,6,0.0,6,85.7,0,1,,64.2,29.4,69.8,29.3,,,1,1,6,16.7,16.7,16.7,1,0,0,0,0,2,33.3,25,5.0,100.0,1,1,5.0,1.9,0,0,0.0,100.0,1,1,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.0
Skyler Locklear,164027,QB,UTEP,1,-25.0,0,7,330,66.7,6,6,15.0,2.74,0,2,25.0,66.7,4,1,0.0,7,100.0,0,2,,65.1,60.0,71.0,62.8,,57.3,0,1,9,0.0,109.0,0.0,0,1,0,0,1,1,11.1,74,12.3,75.0,4,4,9.0,2.88,0,1,20.0,75.0,3,1,0.0,5,71.4,0,1,,64.2,77.7,70.1,83.1,,57.3,0,0,6,0.0,105.2,0.0,0,1,0,0,0,0,0.0,39,9.8,50.0,2,2,27.0,2.4,0,1,33.3,50.0,1,0,0.0,2,28.6,0,1,,62.7,34.1,66.6,34.6,,,0,1,3,,95.8,0.0,0,0,0,0,1,1,33.3,35,17.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.75
Khalil Wilkins,189946,QB,W VIRGINIA,1,-100.0,0,6,343,60.0,5,5,20.4,2.64,0,1,14.3,40.0,2,2,33.3,5,83.3,1,1,,72.1,57.4,73.3,57.2,,58.7,0,0,7,0.0,123.3,0.0,0,0,0,0,1,0,0.0,58,11.6,100.0,3,3,13.0,2.6,0,1,20.0,100.0,3,1,0.0,3,50.0,0,1,,72.2,68.6,73.0,77.5,,58.7,0,0,5,0.0,158.3,0.0,0,0,0,0,1,0,0.0,63,21.0,33.3,3,3,19.3,2.13,0,0,0.0,0.0,0,1,100.0,3,50.0,1,0,,62.7,34.3,66.6,34.9,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-5.0,1.0,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-21.0
Brady Jones,200039,QB,W MICHIGAN,1,-66.67,0,5,347,66.7,3,3,5.7,2.9,0,0,0.0,66.7,2,0,0.0,5,100.0,0,2,,21.7,42.0,71.6,28.0,,66.5,0,1,5,,36.1,0.0,0,1,0,0,0,1,20.0,13,4.3,66.7,3,3,5.7,2.9,0,0,0.0,66.7,2,0,0.0,5,100.0,0,2,,21.7,42.0,71.6,28.0,,66.5,0,1,5,,36.1,0.0,0,1,0,0,0,1,20.0,13,4.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.33
Byrd Ficklin,199457,QB,UTAH,1,0.0,0,5,328,100.0,4,4,12.3,3.1,0,1,25.0,100.0,4,4,0.0,5,100.0,0,4,,68.9,90.1,71.8,91.4,,65.4,0,0,5,0.0,158.3,0.0,0,1,0,0,1,0,0.0,53,13.3,100.0,2,2,3.0,3.03,0,0,0.0,100.0,2,2,0.0,3,60.0,0,2,,68.8,74.8,71.4,71.6,,65.4,0,0,3,0.0,87.5,0.0,0,1,0,0,0,0,0.0,10,5.0,100.0,2,2,21.5,3.2,0,1,50.0,100.0,2,2,0.0,2,40.0,0,2,,61.8,91.5,65.5,91.2,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,43,21.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,16.5
Kalieb Osborne,184132,QB,TOLEDO,1,-50.0,0,5,316,66.7,3,3,13.0,2.82,0,1,33.3,66.7,2,2,0.0,5,100.0,0,2,,65.5,89.5,71.6,71.0,,74.3,0,0,5,50.0,109.7,20.0,1,1,0,0,0,0,0.0,42,14.0,100.0,1,1,28.0,3.47,0,1,100.0,100.0,1,2,0.0,3,60.0,0,2,,64.8,93.7,71.2,86.8,,74.3,0,0,3,50.0,118.8,33.3,1,1,0,0,0,0,0.0,36,36.0,50.0,2,2,5.5,1.85,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,47.0,65.5,47.3,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-33.0
Sam Jackson V,144682,WR,OKLA STATE,1,75.0,0,5,262,75.0,4,4,12.0,3.94,0,0,0.0,75.0,3,1,0.0,5,100.0,0,3,66.7,66.0,69.9,76.0,75.0,62.7,63.3,0,0,5,0.0,152.1,0.0,0,1,0,0,1,0,0.0,46,11.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,65.3,63.0,75.3,,63.7,59.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,75.0,4,4,12.0,3.94,0,0,0.0,75.0,3,1,0.0,5,100.0,0,3,,63.8,71.2,71.0,75.0,56.8,63.1,0,0,5,0.0,152.1,0.0,0,1,0,0,1,0,0.0,46,11.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,58.6,67.3,,58.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.5
Brendan Sullivan,145034,QB,TULANE,1,-50.0,0,4,319,0.0,1,1,5.0,4.5,0,0,0.0,0.0,0,2,,3,75.0,0,0,,67.9,50.7,71.8,49.6,,57.9,0,0,5,50.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0,50.0,2,2,1.0,3.68,0,0,0.0,50.0,1,2,0.0,4,100.0,0,0,,67.8,55.4,71.5,52.1,,60.8,0,0,4,50.0,64.6,25.0,1,1,0,0,0,0,0.0,10,5.0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,61.8,52.0,65.5,58.0,,57.3,0,0,2,,0.0,,0,0,0,0,0,0,0.0,0,,0,100.0,1,1,-3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-5.0
Billy Wiles,144144,QB,APP STATE,1,-50.0,0,4,108,50.0,2,2,9.5,2.68,0,0,0.0,50.0,1,3,0.0,4,100.0,0,0,,62.7,34.8,68.1,34.8,,,0,1,4,66.7,16.7,50.0,2,0,0,0,0,1,25.0,1,0.5,50.0,2,2,9.5,2.8,0,0,0.0,50.0,1,2,0.0,3,75.0,0,0,,62.7,36.1,67.4,36.2,,,0,1,3,50.0,16.7,33.3,1,0,0,0,0,1,33.3,1,0.5,,0,0,,2.3,0,0,,,0,1,,1,25.0,0,0,,,60.0,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.5
Deshawn Purdie,184271,QB,WAKE,1,-50.0,0,4,339,50.0,2,3,11.0,3.28,1,0,0.0,33.3,1,2,0.0,4,100.0,0,0,,65.2,53.5,69.8,60.0,,54.2,0,0,4,0.0,49.3,0.0,0,1,0,0,0,0,0.0,14,4.7,100.0,1,2,14.0,3.57,1,0,0.0,50.0,1,2,0.0,3,75.0,0,0,,64.8,63.2,69.5,74.0,,54.2,0,0,3,0.0,72.9,0.0,0,1,0,0,0,0,0.0,14,7.0,0.0,1,1,8.0,2.4,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,45.5,63.6,46.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
Jacurri Brown,156344,QB,UCF,1,100.0,0,3,323,50.0,2,2,20.0,3.6,0,0,0.0,50.0,1,2,0.0,3,100.0,0,1,,9.0,25.0,70.7,37.4,,30.2,0,1,3,0.0,95.8,0.0,0,1,0,0,1,1,33.3,82,41.0,0.0,1,1,17.0,2.8,0,0,0.0,0.0,0,1,,1,33.3,0,0,,7.2,22.3,70.1,27.2,,30.1,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,100.0,1,1,23.0,4.0,0,0,0.0,100.0,1,1,0.0,2,66.7,0,1,,61.8,70.2,65.5,76.6,,57.3,0,0,2,0.0,158.3,0.0,0,1,0,0,1,0,0.0,82,82.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,82.0
Angel Flores,164493,QB,C MICHIGAN,1,-50.0,0,3,134,50.0,2,3,13.0,1.87,0,0,0.0,33.3,1,1,0.0,3,100.0,0,1,,77.0,79.0,73.4,65.1,,72.1,0,0,3,0.0,81.9,0.0,0,0,1,0,1,0,0.0,2,0.7,100.0,1,2,11.0,1.65,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,77.1,80.9,73.3,70.7,,72.1,0,0,2,,95.8,0.0,0,0,1,0,1,0,0.0,2,1.0,0.0,1,1,15.0,2.3,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,55.2,63.6,55.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
John Alan Richter,156999,QB,TOLEDO,1,0.0,0,3,316,100.0,1,1,5.0,4.75,0,0,0.0,100.0,1,1,0.0,2,66.7,0,1,,61.8,50.4,67.4,56.1,,57.3,0,0,2,0.0,100.0,0.0,0,1,0,0,0,0,0.0,8,8.0,100.0,1,1,5.0,1.9,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,56.2,66.6,56.1,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,100.0,1,1,-2.0,4.4,0,0,0.0,100.0,1,1,0.0,2,66.7,0,1,,61.8,54.9,65.5,60.6,,57.3,0,0,2,0.0,91.7,0.0,0,1,0,0,0,0,0.0,6,6.0,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-2.0
Germie Bernard,158374,WR,ALABAMA,1,100.0,0,2,103,100.0,1,1,0.0,3.65,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,73.1,69.5,58.8,78.6,50.8,57.7,65.0,0,0,2,100.0,83.3,50.0,1,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,69.7,64.0,78.3,,61.8,65.0,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,0.0,3.65,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,70.7,64.2,52.8,74.3,50.8,56.4,,0,0,2,100.0,83.3,50.0,1,0,0,0,0,0,0.0,4,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,64.0,73.2,,63.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.0
Max Cutforth,176220,QB,BOISE ST,1,0.0,0,2,120,0.0,1,1,19.0,4.05,0,0,0.0,0.0,0,2,,2,100.0,0,0,,64.4,49.7,71.6,46.2,,60.0,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,19.0,4.05,0,0,0.0,0.0,0,2,,2,100.0,0,0,,64.4,49.7,71.6,46.2,,60.0,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Kenny Minchey,171091,QB,NOTRE DAME,1,-100.0,0,2,258,100.0,1,1,28.0,3.05,0,1,100.0,100.0,1,1,0.0,2,100.0,0,1,,64.4,80.9,71.0,89.2,,56.7,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,37,37.0,100.0,1,1,28.0,2.3,0,1,100.0,100.0,1,0,0.0,1,50.0,0,1,,63.7,90.2,70.7,89.2,,60.0,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,37,37.0,,0,0,,3.8,0,0,,,0,1,,1,50.0,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-37.0
