player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
CJ Harris,130594,QB,OHIO,1,-71.43,0,9,259,50.0,6,6,13.3,3.31,0,0,0.0,50.0,3,3,0.0,7,77.8,0,1,,25.9,64.7,74.3,66.6,,59.2,0,0,9,33.3,61.8,14.3,1,0,0,0,0,0,0.0,26,4.3,71.4,7,7,8.6,2.88,0,0,0.0,71.4,5,3,0.0,8,88.9,0,1,,25.9,63.1,74.3,64.5,,59.2,0,0,9,33.3,81.8,12.5,1,0,0,0,0,0,0.0,34,4.9,0.0,1,1,16.0,3.7,0,0,0.0,0.0,0,0,,1,11.1,0,0,,61.8,67.6,65.5,67.3,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-2.0,1.75,0,0,0.0,100.0,2,0,0.0,2,22.2,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-4.86
Drew Carter,146312,QB,COLORADO,1,-33.33,0,9,143,0.0,3,3,8.0,3.8,0,0,0.0,0.0,0,3,,7,77.8,0,1,,64.6,53.0,70.7,29.2,,73.6,0,0,7,33.3,39.6,14.3,1,3,0,0,0,1,14.3,0,0.0,33.3,3,3,5.7,2.65,0,0,0.0,33.3,1,3,0.0,6,66.7,0,1,,64.2,51.2,70.4,43.6,,63.1,0,0,6,66.7,42.4,33.3,2,1,0,0,0,0,0.0,3,1.0,0.0,1,1,4.0,4.9,0,0,0.0,0.0,0,1,,3,33.3,0,0,,62.7,60.0,66.6,50.6,,70.8,0,0,3,0.0,39.6,0.0,0,2,0,0,0,1,33.3,0,0.0,0,100.0,1,1,-3.0,2.0,0,0,0.0,100.0,1,1,0.0,2,22.2,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,79.2,50.0,1,0,0,0,0,0,0.0,3,3.0,-1.0
Jacob Zeno,98014,QB,UAB,1,46.67,0,8,321,57.1,7,8,13.1,2.33,0,1,11.1,37.5,3,3,25.0,8,100.0,1,2,,65.1,63.5,71.2,63.0,,,1,0,9,0.0,60.9,0.0,0,0,0,0,0,0,0.0,53,6.6,25.0,4,5,23.3,2.16,0,1,16.7,20.0,1,2,0.0,5,62.5,0,1,,64.2,61.7,70.4,61.2,,,1,0,6,0.0,57.1,0.0,0,0,0,0,0,0,0.0,36,7.2,100.0,3,3,-0.3,2.6,0,0,0.0,66.7,2,1,33.3,3,37.5,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.53
Joe Milton III,82151,QB,TENNESSEE,1,-50.0,0,8,307,62.5,8,8,22.0,3.05,0,1,10.0,50.0,4,1,20.0,8,100.0,1,3,,67.5,76.6,71.4,72.4,,67.3,0,0,10,0.0,135.4,0.0,0,0,0,0,1,0,0.0,108,13.5,62.5,8,8,22.0,3.05,0,1,10.0,50.0,4,1,20.0,8,100.0,1,3,,67.5,76.6,71.4,72.4,,67.3,0,0,10,0.0,135.4,0.0,0,0,0,0,1,0,0.0,108,13.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-13.5
Eddie Lee Marburger,145511,QB,UTSA,1,26.67,0,8,331,62.5,8,8,10.9,2.48,0,0,0.0,50.0,4,2,20.0,8,100.0,1,1,,66.2,68.4,71.4,63.8,,62.3,0,0,8,0.0,58.9,0.0,0,0,0,0,0,0,0.0,29,3.6,60.0,5,5,12.4,2.14,0,0,0.0,40.0,2,1,33.3,5,62.5,1,0,,65.5,69.9,70.7,64.2,,62.3,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,13,2.6,66.7,3,3,8.3,3.03,0,0,0.0,66.7,2,1,0.0,3,37.5,0,1,,62.7,61.1,66.6,61.0,,,0,0,3,0.0,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.73
Jake Garcia,143941,QB,MIAMI FL,1,-16.67,0,7,220,60.0,5,5,14.0,3.04,0,0,0.0,60.0,3,3,0.0,7,100.0,0,1,,15.0,27.4,0.0,28.6,,,0,0,7,66.7,104.2,28.6,2,0,0,0,1,1,14.3,15,3.0,66.7,3,3,14.0,3.02,0,0,0.0,66.7,2,3,0.0,5,71.4,0,0,,12.5,26.1,0.0,27.5,,,0,0,5,66.7,77.1,40.0,2,0,0,0,0,1,20.0,14,4.7,50.0,2,2,14.0,3.1,0,0,0.0,50.0,1,0,0.0,2,28.6,0,1,,61.8,52.9,65.5,53.1,,,0,0,2,,95.8,0.0,0,0,0,0,1,0,0.0,1,0.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.17
Mason Garcia,123811,QB,E CAROLINA,1,75.0,0,7,156,60.0,5,5,5.8,2.89,0,0,0.0,40.0,2,2,33.3,7,100.0,1,0,,65.9,44.4,70.1,39.9,,61.1,0,0,7,50.0,47.9,14.3,1,1,0,0,0,1,14.3,15,3.0,50.0,4,4,7.3,2.98,0,0,0.0,25.0,1,2,50.0,6,85.7,1,0,,65.7,42.8,69.8,37.7,,61.1,0,0,6,50.0,39.6,16.7,1,1,0,0,0,1,16.7,11,2.8,100.0,1,1,0.0,2.3,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.25
Wiley Green,75891,QB,RICE,1,33.33,0,7,275,75.0,4,4,6.8,2.5,0,0,0.0,75.0,3,1,0.0,6,85.7,0,1,,65.5,44.8,69.8,50.8,,52.8,0,0,6,100.0,87.5,16.7,1,1,0,0,0,0,0.0,22,5.5,66.7,3,3,5.0,2.08,0,0,0.0,66.7,2,1,0.0,4,57.1,0,0,,64.8,49.8,69.1,53.7,,57.5,0,0,4,100.0,71.5,25.0,1,0,0,0,0,0,0.0,10,3.3,100.0,2,2,4.5,2.67,0,0,0.0,100.0,2,0,0.0,3,42.9,0,1,,62.7,50.8,66.6,56.2,,57.3,0,0,3,,100.0,0.0,0,1,0,0,0,0,0.0,16,8.0,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,4.67
Sawyer Robertson,146839,QB,MISS STATE,1,-33.33,0,7,227,25.0,4,4,12.8,2.44,0,0,0.0,25.0,1,3,0.0,5,71.4,0,1,,63.8,59.8,69.1,52.4,,64.2,0,1,5,0.0,0.0,0.0,0,1,0,0,0,0,0.0,6,1.5,33.3,6,6,7.5,2.2,0,0,0.0,33.3,2,3,0.0,7,100.0,0,1,,64.6,61.4,69.8,55.0,,64.2,0,1,7,0.0,2.8,0.0,0,1,0,0,0,0,0.0,5,0.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,50.0,2,2,-3.0,1.6,0,0,0.0,50.0,1,0,0.0,2,28.6,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-1,-0.5,-0.83
Chance Lovertich,121427,QB,MISS STATE,1,-100.0,0,7,227,100.0,5,5,5.4,3.6,0,0,0.0,100.0,5,1,0.0,6,85.7,0,3,,64.6,60.7,69.5,60.5,,,0,0,7,100.0,135.4,16.7,1,0,0,0,1,0,0.0,35,7.0,100.0,6,6,3.8,3.17,0,0,0.0,100.0,6,1,0.0,7,100.0,0,3,,64.9,61.5,69.8,61.2,,,0,0,8,100.0,131.3,14.3,1,0,0,0,1,0,0.0,36,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-6.0
Ryan Glover,109047,QB,MEMPHIS,1,-50.0,0,7,218,50.0,2,2,14.5,3.48,0,0,0.0,50.0,1,2,0.0,4,57.1,0,1,,67.8,74.0,73.1,57.4,,72.5,0,0,4,50.0,81.3,25.0,1,1,0,0,0,0,0.0,18,9.0,100.0,3,3,-3.0,2.52,0,0,0.0,100.0,3,1,0.0,5,71.4,0,0,,67.9,76.9,73.3,61.4,,72.5,0,0,5,100.0,81.9,20.0,1,1,0,0,0,0,0.0,11,3.7,50.0,2,2,14.5,2.4,0,0,0.0,50.0,1,1,0.0,2,28.6,0,1,,61.8,59.5,65.5,59.4,,,0,0,2,0.0,81.3,0.0,0,0,0,0,0,0,0.0,18,9.0,0,100.0,3,3,-3.0,1.17,0,0,0.0,100.0,3,0,0.0,3,42.9,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,5.33
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,-100.0,0,7,134,100.0,2,2,4.0,3.22,0,0,0.0,100.0,2,4,0.0,6,85.7,0,1,,75.7,76.2,73.7,44.9,,74.8,0,0,6,50.0,118.8,33.3,2,2,0,0,0,0,0.0,29,14.5,100.0,3,3,3.3,2.95,0,0,0.0,100.0,3,3,0.0,6,85.7,0,1,,75.7,78.5,73.7,47.4,,76.7,0,0,6,66.7,111.1,33.3,2,1,0,0,0,0,0.0,32,10.7,,0,0,,4.0,0,0,,,0,1,,1,14.3,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,1,1,2.0,2.4,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-10.67
Darius Ocean,123459,QB,W KENTUCKY,1,50.0,0,6,346,100.0,2,2,6.0,2.96,0,0,0.0,100.0,2,2,0.0,5,83.3,0,2,,64.2,29.7,70.1,31.4,,56.3,0,0,6,100.0,91.7,40.0,2,1,0,0,0,1,16.7,12,6.0,100.0,2,2,4.5,2.73,0,0,0.0,50.0,1,2,50.0,4,66.7,1,1,,63.8,36.3,69.8,35.8,,,0,0,5,100.0,64.6,50.0,2,0,0,0,0,1,20.0,10,5.0,100.0,1,1,2.0,2.8,0,0,0.0,100.0,1,0,0.0,2,33.3,0,1,,61.8,44.1,65.5,52.7,,56.3,0,0,2,,79.2,0.0,0,1,0,0,0,0,0.0,2,2.0,0,100.0,1,1,-1.0,1.7,0,0,0.0,0.0,0,0,100.0,1,16.7,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-3.0
Taisun Phommachanh,99577,QB,GA TECH,1,16.67,0,6,176,40.0,5,5,15.0,3.43,0,0,0.0,40.0,2,2,0.0,6,100.0,0,2,,72.2,56.6,72.8,41.5,,65.1,0,1,6,0.0,8.3,0.0,0,1,0,0,0,1,16.7,13,2.6,33.3,3,3,13.7,3.55,0,0,0.0,33.3,1,2,0.0,4,66.7,0,2,,72.2,59.5,72.5,43.9,,65.1,0,1,4,0.0,8.3,0.0,0,1,0,0,0,1,25.0,13,4.3,50.0,2,2,17.0,3.2,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,51.2,65.5,51.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.33
Desmond Trotter,83552,QB,S ALABAMA,1,-50.0,0,5,288,66.7,3,3,15.7,3.18,0,0,0.0,33.3,1,1,50.0,4,80.0,1,2,,63.3,84.4,67.4,78.8,,64.3,0,0,4,0.0,50.7,0.0,0,1,0,0,0,0,0.0,15,5.0,75.0,4,4,10.5,2.96,0,0,0.0,50.0,2,2,33.3,5,100.0,1,2,,63.8,83.4,68.1,78.1,,64.3,0,0,5,0.0,63.5,0.0,0,1,0,0,0,0,0.0,19,4.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,2.1,0,0,0.0,100.0,1,1,0.0,1,20.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-4.75
Jalen Milroe,146590,QB,ALABAMA,1,66.67,0,5,103,50.0,4,4,18.3,3.54,0,0,0.0,50.0,2,2,0.0,5,100.0,0,3,,65.5,48.6,71.2,42.2,,62.0,0,1,5,0.0,28.1,0.0,0,1,0,0,0,1,20.0,23,5.8,0.0,1,1,28.0,4.9,0,0,0.0,0.0,0,1,,2,40.0,0,1,,64.4,33.5,70.4,28.0,,62.0,0,1,2,0.0,0.0,0.0,0,1,0,0,0,1,50.0,0,0.0,66.7,3,3,15.0,2.63,0,0,0.0,66.7,2,1,0.0,3,60.0,0,2,,62.7,71.6,66.6,71.2,,,0,0,3,0.0,89.6,0.0,0,0,0,0,0,0,0.0,23,7.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.67
Haden Carlson,123620,QB,FIU,1,0.0,0,5,166,0.0,5,5,12.0,2.34,0,0,0.0,0.0,0,1,,5,100.0,0,0,,69.7,41.1,71.6,32.9,,60.7,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,4,4,10.5,2.15,0,0,0.0,0.0,0,1,,4,80.0,0,0,,69.7,45.9,71.4,38.2,,60.7,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,18.0,3.1,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Evan Simon,129906,QB,RUTGERS,1,0.0,0,5,278,100.0,5,5,0.4,2.82,0,0,0.0,100.0,5,2,0.0,5,100.0,0,2,,63.8,67.4,69.8,66.9,,,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,13,2.6,100.0,4,4,2.0,2.85,0,0,0.0,100.0,4,1,0.0,4,80.0,0,2,,63.3,67.0,69.5,66.5,,,0,0,4,0.0,83.3,0.0,0,0,0,0,0,0,0.0,16,4.0,100.0,1,1,-6.0,2.7,0,0,0.0,100.0,1,1,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
Haaziq Daniels,125263,QB,AIR FORCE,1,0.0,0,4,101,50.0,2,3,19.5,4.23,0,0,0.0,0.0,0,2,100.0,4,100.0,1,0,,73.2,69.1,77.2,55.7,,68.0,0,0,4,50.0,39.6,25.0,1,0,0,1,0,0,0.0,0,0.0,50.0,2,2,19.5,3.67,0,0,0.0,0.0,0,1,100.0,3,75.0,1,0,,73.3,70.2,77.1,57.5,,68.0,0,0,3,100.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,,0,1,,5.9,0,0,0.0,0.0,0,1,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
AJ Duffy,156292,QB,FLORIDA ST,1,-25.0,0,4,167,33.3,3,4,13.3,2.53,0,0,0.0,25.0,1,3,0.0,4,100.0,0,1,,63.3,58.7,71.0,57.8,,,0,0,4,0.0,83.3,0.0,0,0,0,1,1,0,0.0,16,4.0,33.3,3,4,13.3,2.53,0,0,0.0,25.0,1,3,0.0,4,100.0,0,1,,63.3,58.7,71.0,57.8,,,0,0,4,0.0,83.3,0.0,0,0,0,1,1,0,0.0,16,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.0
Xavier Arline,121831,QB,NAVY,1,0.0,0,3,237,0.0,1,1,27.0,2.8,0,0,0.0,0.0,0,2,,3,100.0,0,0,,75.9,67.7,76.7,55.3,,66.1,0,0,3,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,76.2,70.1,76.5,,,66.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,27.0,2.8,0,0,0.0,0.0,0,2,,3,100.0,0,0,,62.7,55.3,66.6,55.3,,,0,0,3,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Kevin Jennings,158272,QB,SMU,1,-100.0,0,3,287,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,68.6,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,-4.0,1.6,0,0,0.0,100.0,3,0,0.0,3,100.0,0,3,,62.7,64.6,69.8,63.9,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,31,10.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,3,3,-4.0,1.6,0,0,0.0,100.0,3,0,0.0,3,100.0,0,3,,62.7,64.1,66.6,63.9,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,31,10.3,-10.33
Jason Bean,83529,QB,KANSAS,1,50.0,0,3,198,50.0,2,3,7.0,3.5,0,0,0.0,33.3,1,2,0.0,3,100.0,0,1,,62.7,63.4,71.6,63.6,59.9,,0,0,3,0.0,46.5,0.0,0,0,0,1,0,0,0.0,12,4.0,,0,1,,3.5,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,58.3,70.4,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,50.0,2,2,7.0,3.5,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,61.8,65.5,67.7,66.3,59.9,,0,0,2,0.0,68.8,0.0,0,0,0,0,0,0,0.0,12,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.0
Tyhier Tyler,82083,QB,ARMY,1,0.0,0,2,114,0.0,1,1,15.0,5.25,0,0,0.0,0.0,0,2,,2,100.0,0,0,,29.1,67.7,75.1,54.8,,67.4,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,28.4,72.5,74.9,,,69.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,15.0,5.25,0,0,0.0,0.0,0,2,,2,100.0,0,0,,61.8,48.9,65.5,54.8,,57.3,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Gino English,99576,QB,FLORIDA ST,1,-100.0,0,2,167,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,11.1,34.8,68.1,,,49.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,-2.5,1.3,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,10.2,40.2,69.1,62.7,,49.5,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-2.5,1.3,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,-8.0
Garrett Nussmeier,146757,QB,LSU,1,-50.0,0,2,211,50.0,2,2,2.5,2.05,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,54.9,69.8,53.9,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,50.0,2,2,2.5,2.05,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,54.9,69.8,53.9,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
Cade Klubnik,156253,QB,CLEMSON,1,-100.0,0,2,140,100.0,1,1,2.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,65.9,75.8,68.6,61.0,,68.8,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,2,2,0.0,2.05,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,66.2,75.6,69.1,62.7,,68.8,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.9,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-6.5
Ty Simpson,157008,QB,ALABAMA,1,-100.0,0,2,103,100.0,2,2,8.5,2.4,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,69.1,68.6,68.6,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,100.0,2,2,8.5,2.4,0,0,0.0,100.0,2,0,0.0,2,100.0,0,2,,61.8,69.1,68.6,68.6,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.0
Sam Horn,157167,QB,MISSOURI,1,0.0,0,2,229,50.0,2,2,12.0,1.85,0,1,33.3,0.0,0,0,100.0,2,100.0,1,0,,64.8,88.7,68.6,83.9,,62.3,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,12.0,1.85,0,0,0.0,0.0,0,0,100.0,2,100.0,1,0,,64.4,73.2,68.1,66.0,,62.3,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,1,100.0,,0,0,,0,0.0,0,0,,60.3,85.2,63.6,84.1,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
