player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jake Lange,121467,QB,SO MISS,1,17.14,0,13,296,70.0,10,11,9.8,2.33,1,1,7.7,54.5,6,2,14.3,12,92.3,1,3,,68.0,62.3,73.4,64.1,,56.9,0,0,14,0.0,64.6,0.0,0,1,0,0,0,0,0.0,45,4.1,42.9,7,7,6.3,2.48,0,0,0.0,42.9,3,2,0.0,8,61.5,0,2,,67.5,41.5,72.8,40.5,,56.9,0,0,10,0.0,50.3,0.0,0,1,0,0,0,0,0.0,17,2.4,100.0,4,5,12.3,1.98,1,1,20.0,60.0,3,0,25.0,5,38.5,1,1,,63.8,88.3,68.1,87.6,,,0,0,5,,75.4,0.0,0,0,0,0,0,0,0.0,28,5.6,0,0.0,1,1,-5.0,1.8,0,0,0.0,0.0,0,0,,1,7.7,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,3.17
Carson Beck,124010,QB,GEORGIA,1,30.0,0,12,173,80.0,10,10,8.8,2.85,0,1,9.1,70.0,7,3,12.5,11,91.7,1,6,,65.8,90.9,71.2,90.0,,64.3,0,0,12,0.0,137.1,0.0,0,1,0,0,2,0,0.0,89,8.9,80.0,10,10,7.3,2.68,0,1,9.1,70.0,7,3,12.5,11,91.7,1,5,,65.8,89.6,71.2,86.1,,64.3,0,0,12,0.0,133.3,0.0,0,1,0,0,2,0,0.0,80,8.0,100.0,1,1,13.0,3.2,0,0,0.0,100.0,1,0,0.0,1,8.3,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,8.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,10.0
J.T. Shrout,83562,QB,COLORADO,1,-12.5,0,12,143,60.0,5,6,17.8,2.8,0,2,28.6,50.0,3,1,0.0,6,50.0,0,3,,64.6,76.2,72.2,75.4,,,0,0,7,0.0,123.6,0.0,0,0,0,1,1,0,0.0,58,9.7,75.0,4,4,14.5,2.53,0,2,40.0,75.0,3,0,0.0,4,33.3,0,2,,63.8,82.0,71.6,81.7,,,0,0,5,,144.8,0.0,0,0,0,0,1,0,0.0,39,9.8,85.7,7,8,1.4,2.21,0,0,0.0,62.5,5,1,16.7,8,66.7,1,2,,64.9,57.7,69.8,57.2,,,0,0,8,0.0,69.8,0.0,0,0,0,1,0,0,0.0,30,3.8,0,100.0,6,6,-3.5,1.83,0,0,0.0,83.3,5,0,16.7,6,50.0,1,1,,64.2,60.0,68.6,59.8,,,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,11,1.8,-6.0
Cameron Friel,146195,QB,UNLV,1,-50.0,0,12,325,75.0,8,8,7.4,2.63,0,0,0.0,75.0,6,2,0.0,10,83.3,0,4,,7.7,24.9,72.8,27.7,,42.8,0,1,10,100.0,113.0,20.0,2,0,0,0,1,3,30.0,93,11.6,100.0,6,6,5.0,2.18,0,0,0.0,100.0,6,0,0.0,6,50.0,0,4,,15.4,41.3,72.2,62.8,,42.8,0,0,6,,158.3,0.0,0,0,0,0,1,0,0.0,84,14.0,50.0,4,4,6.0,2.6,0,0,0.0,50.0,2,2,0.0,6,50.0,0,2,,13.4,24.1,68.6,24.4,,,0,1,6,100.0,29.2,33.3,2,0,0,0,0,3,50.0,24,6.0,0,100.0,2,2,-2.5,1.2,0,0,0.0,100.0,2,0,0.0,2,16.7,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,-8.0
Drew Allar,164157,QB,PENN STATE,1,0.0,0,12,266,66.7,9,10,11.0,3.44,0,0,0.0,50.0,5,6,16.7,12,100.0,1,2,,66.2,57.0,72.0,58.4,,57.8,0,0,14,16.7,59.2,8.3,1,1,0,1,0,0,0.0,37,3.7,57.1,7,8,10.0,3.55,0,0,0.0,50.0,4,6,0.0,10,83.3,0,2,,65.8,45.6,71.6,46.7,,57.8,0,0,12,16.7,58.3,10.0,1,1,0,1,0,0,0.0,28,3.5,100.0,2,2,14.5,2.9,0,0,0.0,50.0,1,0,50.0,2,16.7,1,0,,61.8,84.3,65.5,83.6,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.0
Gerry Bohanon,77636,QB,USF,1,33.33,0,11,327,100.0,7,7,10.6,2.61,0,2,28.6,100.0,7,2,0.0,10,90.9,0,6,,67.5,95.3,72.0,93.3,,81.4,0,0,10,0.0,158.3,0.0,0,3,0,0,1,0,0.0,109,15.6,100.0,3,3,2.3,2.56,0,0,0.0,66.7,2,0,33.3,5,45.5,1,1,,66.8,87.9,71.0,63.8,,79.0,0,0,5,,79.9,0.0,0,2,0,0,0,0,0.0,16,5.3,100.0,5,5,13.0,2.38,0,2,40.0,100.0,5,2,0.0,6,54.5,0,5,,64.2,94.9,68.6,94.2,,64.1,0,0,6,0.0,158.3,0.0,0,1,0,0,1,0,0.0,93,18.6,0,100.0,1,1,-2.0,1.0,0,0,0.0,0.0,0,0,100.0,1,9.1,1,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,13.27
Levi Williams,98365,QB,UTAH ST,1,5.0,0,9,329,16.7,6,8,21.2,2.44,0,0,0.0,12.5,1,3,0.0,8,88.9,0,1,,67.4,62.6,71.4,51.7,,72.9,2,0,9,0.0,39.6,0.0,0,0,0,0,0,0,0.0,11,1.4,33.3,3,5,18.0,2.16,0,0,0.0,20.0,1,3,0.0,5,55.6,0,0,,66.8,76.1,70.4,61.5,,72.9,2,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,1,0.2,25.0,4,4,17.8,2.6,0,0,0.0,25.0,1,0,0.0,4,44.4,0,1,16.4,63.8,38.4,68.6,48.6,30.0,,0,0,5,,39.6,0.0,0,0,0,0,0,0,0.0,11,2.8,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,16.4,60.3,41.0,65.5,60.6,30.0,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,2.55
Jarret Doege,60353,QB,TROY,1,-100.0,0,7,318,75.0,4,5,10.3,2.72,0,1,20.0,60.0,3,2,0.0,6,85.7,0,3,,67.0,73.2,72.8,74.9,,59.6,0,0,6,50.0,134.2,16.7,1,0,0,1,1,0,0.0,51,10.2,100.0,4,4,6.0,2.42,0,1,25.0,100.0,4,1,0.0,5,71.4,0,3,,66.8,80.0,72.7,83.5,,59.6,0,0,5,100.0,158.3,20.0,1,0,0,0,1,0,0.0,59,14.8,0.0,1,2,12.0,2.9,0,0,0.0,0.0,0,1,,2,28.6,0,0,,61.8,52.2,65.5,52.4,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-14.75
Athan Kaliakmanis,144971,QB,MINNESOTA,1,-40.0,0,7,225,33.3,6,6,15.5,2.8,0,0,0.0,33.3,2,3,0.0,7,100.0,0,1,,65.9,51.9,69.8,48.3,,62.3,0,2,7,33.3,2.8,14.3,1,0,0,0,0,1,14.3,17,2.8,40.0,5,5,16.4,2.6,0,0,0.0,40.0,2,2,0.0,5,71.4,0,1,,65.5,52.9,69.1,48.7,,62.3,0,2,5,0.0,10.0,0.0,0,0,0,0,0,1,20.0,17,3.4,0.0,1,1,11.0,3.3,0,0,0.0,0.0,0,1,,2,28.6,0,0,,61.8,56.2,65.5,56.2,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.4
Eddie Lee Marburger,145511,QB,UTSA,1,0.0,0,6,331,33.3,3,4,13.3,3.07,0,0,0.0,0.0,0,3,100.0,6,100.0,1,1,,14.8,37.0,71.0,28.8,,63.6,0,0,6,33.3,39.6,16.7,1,1,0,1,0,1,16.7,0,0.0,50.0,2,3,13.0,3.22,0,0,0.0,0.0,0,3,100.0,5,83.3,1,1,,13.8,37.5,70.7,28.4,,63.6,0,0,5,33.3,39.6,20.0,1,1,0,1,0,1,20.0,0,0.0,0.0,1,1,14.0,2.3,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,54.7,63.6,54.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jarrett Guest,97997,QB,COAST CAR,1,-33.33,0,6,141,33.3,3,4,11.7,3.52,0,0,0.0,25.0,1,4,0.0,6,100.0,0,1,,64.2,46.2,71.6,47.7,,57.3,0,0,6,25.0,39.6,16.7,1,1,0,1,0,0,0.0,8,2.0,50.0,2,3,6.0,3.74,0,0,0.0,33.3,1,4,0.0,5,83.3,0,1,,63.8,45.5,71.4,47.0,,57.3,0,0,5,25.0,42.4,20.0,1,1,0,1,0,0,0.0,8,2.7,0.0,1,1,23.0,2.4,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,58.4,63.6,58.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.67
Tommy Castellanos,158433,QB,UCF,1,0.0,0,6,323,100.0,3,3,8.0,2.33,0,0,0.0,100.0,3,1,0.0,3,50.0,0,2,,68.8,92.3,0.0,83.1,,84.5,0,0,3,0.0,112.5,0.0,0,0,0,0,0,0,0.0,33,11.0,100.0,4,4,5.0,1.95,0,0,0.0,100.0,4,1,0.0,4,66.7,0,2,,68.8,92.0,0.0,82.3,,84.5,0,0,4,0.0,97.9,0.0,0,0,0,0,0,0,0.0,30,7.5,100.0,2,2,-4.0,0.75,0,0,0.0,100.0,2,0,0.0,2,33.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,30,15.0,0,100.0,3,3,-4.0,0.77,0,0,0.0,100.0,3,0,0.0,3,50.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,104.2,0.0,0,0,0,0,0,0,0.0,27,9.0,7.5
Zamar Wise,128106,QB,UMASS,1,-20.0,0,5,216,25.0,4,5,5.3,2.22,0,0,0.0,20.0,1,1,0.0,5,100.0,0,1,,69.7,55.1,71.6,50.2,,61.7,1,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,9,1.8,25.0,4,5,5.3,2.22,0,0,0.0,20.0,1,1,0.0,5,100.0,0,1,,69.7,55.1,71.6,50.2,,61.7,1,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,9,1.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.8
Harrison Bailey,124266,QB,UNLV,1,-40.0,0,5,325,25.0,4,4,12.0,2.3,0,0,0.0,25.0,1,1,0.0,4,80.0,0,0,,63.3,35.2,69.8,34.4,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,6,1.5,40.0,5,5,9.0,2.04,0,0,0.0,40.0,2,1,0.0,5,100.0,0,0,,63.8,37.8,70.1,37.0,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,10,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,1.0,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-2.0
Haden Carlson,123620,QB,FIU,1,100.0,0,4,166,0.0,1,1,5.0,2.25,0,0,0.0,0.0,0,1,,2,50.0,0,0,,66.4,61.0,70.4,52.1,,65.0,0,0,3,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,5.0,2.25,0,0,0.0,0.0,0,1,,2,50.0,0,0,,66.4,61.0,70.4,52.1,,65.0,0,0,3,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,100.0,2,2,-3.0,1.55,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,0,100.0,2,2,-3.0,1.55,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,6.0
Billy Edwards Jr.,144185,QB,MARYLAND,1,0.0,0,3,215,0.0,3,3,25.7,3.17,0,0,0.0,0.0,0,1,,3,100.0,0,0,,71.1,67.6,72.8,42.5,,74.5,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,42.0,3.5,0,0,0.0,0.0,0,0,,1,33.3,0,0,,71.2,76.6,72.5,51.3,,74.5,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,17.5,3.0,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,47.0,65.5,47.3,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jemel Jones,102863,QB,ARMY,1,0.0,0,3,114,0.0,1,2,31.0,2.2,0,0,0.0,0.0,0,0,,3,100.0,0,0,,73.8,83.2,75.4,45.3,,80.6,0,0,3,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,1,,3.8,0,0,0.0,0.0,0,0,,1,33.3,0,0,,73.9,89.5,75.2,60.0,,80.6,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0.0,1,1,31.0,1.4,0,0,0.0,0.0,0,0,,2,66.7,0,0,,60.3,46.8,65.5,47.1,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jeff Undercuffler,78501,QB,AKRON,1,-100.0,0,3,102,100.0,1,1,3.0,3.03,0,0,0.0,100.0,1,1,0.0,3,100.0,0,1,,62.7,54.4,67.4,58.9,,57.8,0,0,3,100.0,116.7,33.3,1,1,0,0,0,0,0.0,12,12.0,100.0,1,1,3.0,3.03,0,0,0.0,100.0,1,1,0.0,3,100.0,0,1,,62.7,54.4,67.4,58.9,,57.8,0,0,3,100.0,116.7,33.3,1,1,0,0,0,0,0.0,12,12.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.0
Haaziq Daniels,125263,QB,AIR FORCE,1,-50.0,0,2,101,50.0,2,2,-0.5,2.95,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,69.6,79.8,76.3,62.6,,74.0,0,0,2,0.0,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,50.0,2,2,-0.5,2.95,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,69.6,79.8,76.3,62.6,,74.0,0,0,2,0.0,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
Kaiya Sheron,62530,QB,KENTUCKY,1,-100.0,0,2,202,100.0,1,1,2.0,3.9,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,61.0,65.5,60.6,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,100.0,2,2,-1.5,2.55,0,0,0.0,100.0,2,1,0.0,2,100.0,0,0,,61.8,63.0,66.6,62.7,,,0,0,2,0.0,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,1.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-4.5
Bryson Daily,147303,QB,ARMY,1,0.0,0,1,114,100.0,1,1,35.0,3.3,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,68.7,93.2,71.6,77.1,,81.9,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,68.6,91.5,71.4,,,81.9,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,35.0,3.3,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,60.3,77.9,63.6,77.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Jayden Reed,78171,WR,MICH STATE,1,-100.0,0,1,223,100.0,1,1,27.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,80.1,67.6,79.0,77.9,58.4,80.2,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,25,25.0,100.0,1,1,27.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,78.5,66.9,75.5,77.4,58.4,79.5,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,25,25.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,66.6,71.2,,65.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,47.6,66.8,,56.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-25.0
Quaterrius Tolbert,156584,WR,MIDDLE TN,1,-100.0,0,1,224,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,55.4,76.2,,53.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-8.0,3.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,24.5,62.4,51.1,76.5,61.0,49.2,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,59.2,67.5,,59.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-8.0,3.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,24.5,62.4,48.1,70.2,61.0,48.3,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,1.0
MJ Morris,157404,QB,NC STATE,1,0.0,0,1,248,0.0,1,1,39.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,66.2,58.3,67.4,52.7,,62.8,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,39.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,66.2,58.3,67.4,52.7,,62.8,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Terrell Vaughn,157634,WR,UTAH ST,1,0.0,0,1,329,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,64.7,76.5,,64.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.9,65.0,65.1,76.1,,65.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-7.0,3.5,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,70.7,63.7,67.9,71.7,60.6,66.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-7.0,3.5,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,73.1,64.6,70.6,69.4,60.6,68.8,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Jordyn Tyson,157690,WR,COLORADO,1,100.0,0,1,143,100.0,1,1,36.0,3.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,31.6,63.7,52.2,0.0,58.0,55.9,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,37,37.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,31.6,62.9,50.3,75.5,,50.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,36.0,3.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,70.7,63.7,58.5,0.0,58.0,63.5,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,37,37.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,57.8,70.5,,58.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,37.0
Ollie Gordon II,157792,HB,OKLA STATE,1,0.0,0,1,262,,0,0,,4.4,0,0,,,0,1,,1,100.0,0,0,,60.3,58.5,65.5,60.0,59.8,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,4.4,0,0,,,0,1,,1,100.0,0,0,,60.3,59.3,64.5,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,62.7,,59.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Bryce Baringer,60274,P,MICH STATE,1,0.0,0,1,223,0.0,1,1,19.0,4.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,56.2,60.0,57.7,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,19.0,4.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,56.2,60.0,57.7,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Noah Fifita,158722,QB,ARIZONA,1,0.0,0,1,109,0.0,1,1,-5.0,2.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,-5.0,2.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
