player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Ben Wooldridge,82115,QB,LA LAFAYET,1,-27.27,0,27,207,73.7,19,19,10.8,2.75,0,1,5.3,57.9,11,6,21.4,24,88.9,3,9,,69.4,78.8,76.1,87.2,,53.1,0,1,24,0.0,105.8,0.0,0,5,0,0,2,1,4.2,193,10.2,90.9,11,11,7.5,2.31,0,0,0.0,72.7,8,2,20.0,12,44.4,2,6,,68.6,89.4,75.3,90.2,,63.5,0,0,13,0.0,119.1,0.0,0,1,0,0,1,0,0.0,69,6.3,63.6,11,11,10.7,2.87,0,1,9.1,45.5,5,4,28.6,15,55.6,2,4,,66.4,60.1,71.4,70.4,,48.3,0,1,15,0.0,80.5,0.0,0,4,0,0,1,1,6.7,127,11.5,0,100.0,3,3,-2.0,1.6,0,0,0.0,66.7,2,0,33.3,3,11.1,1,1,,63.3,64.8,67.4,64.6,,,0,0,4,,70.1,0.0,0,0,0,0,0,0,0.0,3,1.0,5.28
John Alan Richter,156999,QB,TOLEDO,1,-3.33,0,27,316,77.3,22,23,12.9,3.0,0,3,12.5,69.6,16,9,5.9,27,100.0,1,10,,68.0,85.7,73.6,90.3,,50.3,0,0,28,11.1,130.2,3.7,1,3,0,1,2,0,0.0,227,9.9,78.9,19,20,13.4,2.97,0,3,14.3,70.0,14,7,6.7,23,85.2,1,9,,67.6,88.5,73.1,90.6,,53.1,0,0,24,14.3,138.5,4.3,1,2,0,1,2,0,0.0,215,10.8,66.7,3,3,10.0,3.2,0,0,0.0,66.7,2,2,0.0,4,14.8,0,1,,63.3,60.9,67.4,66.1,,57.3,0,0,4,0.0,74.3,0.0,0,1,0,0,0,0,0.0,12,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.75
Riley Leonard,143862,QB,NOTRE DAME,1,-5.0,0,26,258,80.0,20,20,12.1,2.99,0,2,9.5,70.0,14,9,12.5,24,92.3,2,10,,69.0,75.7,75.3,72.2,,67.8,0,0,26,11.1,140.2,4.2,1,3,0,0,3,1,3.8,193,9.7,91.7,12,12,7.3,2.75,0,1,7.7,75.0,9,3,18.2,15,57.7,2,5,,68.2,79.3,74.5,73.1,,71.0,0,0,17,33.3,107.6,6.7,1,2,0,0,0,0,0.0,124,10.3,70.0,10,10,15.4,3.05,0,1,10.0,70.0,7,6,0.0,11,42.3,0,6,,65.6,63.3,70.4,66.0,,57.3,0,0,11,0.0,143.8,0.0,0,1,0,0,3,1,9.1,105,10.5,0,100.0,2,2,-0.5,1.55,0,0,0.0,100.0,2,0,0.0,2,7.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,36,18.0,0.17
Hajj-Malik Williams,102348,QB,UNLV,1,4.17,0,26,325,58.3,12,13,17.8,3.38,0,4,28.6,53.8,7,11,0.0,19,73.1,0,8,,14.8,54.2,76.5,60.3,,51.3,0,0,20,27.3,133.7,15.8,3,3,0,1,3,2,10.0,147,11.3,71.4,7,8,4.1,3.12,0,0,0.0,62.5,5,6,0.0,11,42.3,0,3,,12.0,34.6,75.9,33.1,,48.6,0,0,12,16.7,94.3,9.1,1,2,0,1,0,1,8.3,77,9.6,66.7,12,12,13.0,2.71,0,4,33.3,66.7,8,5,0.0,15,57.7,0,8,,66.4,67.4,71.4,64.4,,63.7,0,0,15,40.0,149.3,13.3,2,1,0,0,3,2,13.3,156,13.0,0,85.7,7,7,-4.0,1.53,0,0,0.0,85.7,6,0,0.0,7,26.9,0,3,,64.6,29.5,69.1,29.6,,,0,0,7,,117.9,0.0,0,0,0,0,0,1,14.3,86,12.3,3.37
Hayden Wolff,98362,QB,W MICHIGAN,1,4.76,0,26,347,73.9,23,25,11.3,3.29,0,2,8.0,68.0,17,4,0.0,26,100.0,0,10,,69.0,82.8,76.2,84.6,,57.2,0,0,26,0.0,117.3,0.0,0,1,0,2,2,0,0.0,191,7.6,70.6,17,18,10.9,3.09,0,1,5.6,66.7,12,3,0.0,18,69.2,0,6,,68.3,78.8,75.6,78.3,,60.1,0,0,18,0.0,105.3,0.0,0,0,0,1,1,0,0.0,126,7.0,83.3,6,7,12.7,3.74,0,1,14.3,71.4,5,1,0.0,8,30.8,0,4,,64.9,78.4,69.5,82.9,,57.3,0,0,8,0.0,139.9,0.0,0,1,0,1,1,0,0.0,65,9.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.29
Aidan Armenta,175731,QB,LA MONROE,1,-35.71,0,24,209,64.3,14,16,12.3,2.7,0,0,0.0,56.3,9,5,0.0,19,79.2,0,6,,70.3,65.1,76.1,63.4,,62.0,1,0,21,0.0,108.6,0.0,0,3,0,1,1,1,4.8,149,9.3,85.7,7,7,8.3,1.73,0,0,0.0,85.7,6,2,0.0,9,37.5,0,3,,69.8,81.6,75.2,79.4,,67.8,0,0,9,0.0,158.3,0.0,0,1,0,0,1,0,0.0,92,13.1,60.0,10,12,10.5,2.67,0,0,0.0,50.0,6,4,0.0,15,62.5,0,4,,66.7,47.1,71.8,50.8,,52.8,1,0,17,0.0,104.2,0.0,0,2,0,1,1,1,5.9,94,7.8,0,100.0,3,3,-3.0,0.86,0,0,0.0,100.0,3,1,0.0,5,20.8,0,1,,63.8,59.4,68.1,59.2,,,0,0,5,0.0,157.6,0.0,0,0,0,0,1,0,0.0,37,12.3,-5.31
C.J. Ogbonna,149182,QB,BUFFALO,1,25.0,0,23,126,57.9,19,20,12.9,2.41,1,1,5.0,55.0,11,5,0.0,21,91.3,0,9,,40.0,59.2,25.4,59.4,,60.5,0,0,21,0.0,91.0,0.0,0,1,0,0,1,1,4.8,127,6.4,50.0,10,12,8.2,2.33,1,1,8.3,41.7,5,3,0.0,13,56.5,0,3,,35.3,50.3,21.9,43.3,,60.5,0,0,13,0.0,54.2,0.0,0,1,0,1,0,1,7.7,50,4.2,66.7,9,9,18.2,2.51,0,0,0.0,66.7,6,4,0.0,10,43.5,0,6,,65.4,73.3,70.1,72.7,,,0,0,10,25.0,130.3,10.0,1,0,0,0,1,0,0.0,77,8.6,0,,0,1,,2.4,0,0,0.0,0.0,0,2,,2,8.7,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,50.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0,4.39
Jack Lausch,162845,QB,NWESTERN,1,16.67,0,23,256,73.3,15,16,15.2,3.06,0,4,22.2,62.5,10,8,9.1,21,91.3,1,6,,69.9,80.3,75.9,81.7,,63.5,1,0,23,25.0,106.3,9.5,2,3,0,0,0,0,0.0,203,12.7,70.0,10,12,13.1,3.37,0,2,14.3,50.0,6,6,14.3,15,65.2,1,4,,69.5,73.3,75.4,70.1,,66.4,1,0,17,16.7,76.7,6.7,1,2,0,1,0,0,0.0,95,7.9,83.3,6,6,16.3,2.76,0,2,33.3,66.7,4,3,20.0,8,34.8,1,2,,64.9,80.8,69.5,85.9,,57.3,0,0,8,33.3,109.7,12.5,1,1,0,0,0,0,0.0,108,18.0,0,100.0,1,2,1.0,4.2,0,0,0.0,0.0,0,1,100.0,2,8.7,1,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,10.08
Stone Earle,123504,QB,MARSHALL,1,22.5,0,23,214,58.3,12,13,16.0,3.26,0,1,7.1,38.5,5,6,28.6,18,78.3,2,4,,70.7,50.7,3.2,52.2,,57.7,0,1,19,0.0,26.4,0.0,0,5,0,1,0,1,5.3,76,5.8,55.6,9,10,11.9,3.37,0,0,0.0,40.0,4,6,20.0,15,65.2,1,3,,70.6,37.4,0.0,31.1,,57.7,0,1,15,0.0,9.2,0.0,0,5,0,1,0,1,6.7,32,3.2,75.0,8,8,9.6,1.9,0,1,11.1,62.5,5,0,16.7,8,34.8,1,2,,65.1,82.7,69.8,82.1,,,0,0,9,,88.0,0.0,0,0,0,0,0,0,0.0,65,8.1,0,80.0,5,5,-1.6,1.44,0,0,0.0,80.0,4,0,0.0,5,21.7,0,1,,63.8,58.9,68.1,58.8,,,0,0,5,,84.2,0.0,0,0,0,0,0,0,0.0,21,4.2,4.93
Hank Bachmeier,101284,QB,WAKE,1,13.33,0,23,339,62.5,16,17,11.6,2.87,0,1,5.0,52.9,9,2,10.0,19,82.6,1,5,,67.5,53.5,75.0,51.4,,61.8,0,2,23,50.0,54.7,5.3,1,1,0,1,1,1,4.3,116,6.8,69.2,13,15,9.4,2.77,0,1,5.6,53.3,8,3,11.1,17,73.9,1,4,,67.2,52.9,74.9,50.5,,61.8,1,2,21,33.3,49.2,5.9,1,1,0,1,1,1,4.8,72,4.8,66.7,6,6,9.5,2.47,0,0,0.0,66.7,4,0,0.0,6,26.1,0,2,,64.2,60.7,68.6,60.6,,,0,0,6,,134.7,0.0,0,0,0,0,1,0,0.0,54,9.0,0,100.0,3,4,-2.0,1.83,0,0,0.0,75.0,3,1,0.0,4,17.4,0,1,,63.3,61.5,67.4,61.4,,,1,0,4,0.0,116.7,0.0,0,0,0,0,1,0,0.0,10,2.5,4.2
Diego Pavia,156927,QB,VANDERBILT,1,-32.31,0,23,333,86.7,15,16,6.3,3.01,0,1,5.9,81.3,13,13,0.0,21,91.3,0,8,,73.3,74.9,76.1,69.0,,69.3,0,1,22,23.1,114.1,14.3,3,2,0,1,2,0,0.0,130,8.1,100.0,12,13,3.3,2.74,0,1,7.7,92.3,12,8,0.0,17,73.9,0,7,,73.3,82.4,75.8,80.5,,69.3,0,0,17,25.0,126.9,11.8,2,2,0,1,1,0,0.0,108,8.3,60.0,5,5,9.8,3.33,0,0,0.0,60.0,3,5,0.0,6,26.1,0,2,,64.6,49.5,69.1,49.5,,,0,1,7,20.0,81.3,16.7,1,0,0,0,1,0,0.0,35,7.0,0,100.0,2,2,-3.0,1.6,0,0,0.0,100.0,2,0,0.0,2,8.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-1.31
Skyler Locklear,164027,QB,UTEP,1,-64.71,0,23,330,75.0,12,14,8.4,3.29,0,0,0.0,64.3,9,7,0.0,19,82.6,0,7,,67.2,64.5,75.6,65.2,,57.7,0,0,21,28.6,75.9,10.5,2,3,0,2,0,0,0.0,68,4.9,78.6,14,17,7.0,3.05,1,0,0.0,64.7,11,8,0.0,23,100.0,0,7,,67.7,67.2,75.9,64.9,,63.1,0,0,25,25.0,76.1,8.7,2,4,0,2,0,0,0.0,82,4.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,3,-1.5,1.9,1,0,0.0,66.7,2,1,0.0,4,17.4,0,0,,63.3,70.5,67.4,60.2,,64.9,0,0,4,0.0,77.1,0.0,0,1,0,0,0,0,0.0,14,4.7,-4.82
Haynes King,124329,QB,GA TECH,1,47.01,0,23,176,50.0,18,19,11.2,2.98,0,0,0.0,47.4,9,2,0.0,20,87.0,0,8,,72.5,71.8,76.2,52.2,,80.2,0,0,20,0.0,67.7,0.0,0,1,0,1,0,0,0.0,119,6.3,36.4,11,13,14.2,3.08,0,0,0.0,30.8,4,2,0.0,14,60.9,0,3,,72.5,72.6,75.8,48.7,,80.2,0,0,14,0.0,40.2,0.0,0,1,0,2,0,0,0.0,33,2.5,77.8,9,9,4.7,2.5,0,0,0.0,77.8,7,1,0.0,9,39.1,0,5,,65.1,62.2,69.8,61.9,,,0,0,9,0.0,110.2,0.0,0,0,0,0,0,0,0.0,94,10.4,0,100.0,2,3,-2.0,2.03,0,0,0.0,66.7,2,1,0.0,3,13.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,70.1,0.0,0,0,0,1,0,0,0.0,8,2.7,7.9
Kaidon Salter,132046,QB,LIBERTY,1,1.59,0,23,206,60.0,15,15,15.4,3.78,0,3,16.7,53.3,8,7,11.1,22,95.7,1,5,,29.4,75.3,76.9,84.5,,55.8,0,0,26,28.6,79.9,9.1,2,5,0,0,0,0,0.0,120,8.0,55.6,9,9,17.0,4.02,0,1,9.1,55.6,5,5,0.0,15,65.2,0,2,,26.5,67.1,76.3,69.2,,59.4,0,0,17,40.0,80.8,13.3,2,4,0,0,0,0,0.0,70,7.8,71.4,7,7,11.0,3.03,0,2,25.0,57.1,4,2,20.0,8,34.8,1,3,,65.4,83.8,70.1,91.3,,52.4,0,0,10,0.0,82.4,0.0,0,1,0,0,0,0,0.0,55,7.9,0,100.0,1,1,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0.08
Ashton Daniels,157259,QB,STANFORD,1,0.0,0,22,300,62.5,8,11,11.8,3.61,0,0,0.0,45.5,5,11,0.0,19,86.4,0,7,,28.5,58.6,75.0,57.8,,59.2,0,0,21,27.3,63.4,15.8,3,5,1,2,0,0,0.0,62,5.6,80.0,5,7,14.4,3.25,0,0,0.0,57.1,4,6,0.0,12,54.5,0,4,,25.7,64.5,74.3,71.9,,55.4,0,0,13,50.0,81.3,25.0,3,2,1,1,0,0,0.0,53,7.6,66.7,6,7,3.0,3.45,0,0,0.0,57.1,4,5,0.0,10,45.5,0,3,,65.6,52.5,70.4,44.3,,65.7,0,0,11,0.0,62.2,0.0,0,3,0,1,0,0,0.0,21,3.0,0,100.0,3,3,-1.3,1.67,0,0,0.0,100.0,3,0,0.0,3,13.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-4.57
Devon Dampier,171556,QB,NEW MEXICO,1,-7.78,0,21,241,77.8,18,18,11.5,2.52,0,1,5.3,77.8,14,2,0.0,20,95.2,0,9,,45.9,81.3,76.9,88.1,,60.2,0,0,21,50.0,126.6,5.0,1,1,0,0,1,0,0.0,179,9.9,77.8,9,9,9.2,2.09,0,0,0.0,77.8,7,0,0.0,9,42.9,0,4,,38.3,72.3,76.2,75.9,,62.1,0,0,9,,144.4,0.0,0,0,0,0,1,0,0.0,88,9.8,70.0,10,10,12.3,2.73,0,1,9.1,70.0,7,2,0.0,12,57.1,0,5,,66.0,84.4,71.0,87.3,,57.3,0,0,13,50.0,98.3,8.3,1,1,0,0,0,0,0.0,91,9.1,0,0.0,1,1,-1.0,1.2,0,0,0.0,0.0,0,0,,1,4.8,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.68
Sam Leavitt,175465,QB,ARIZONA ST,1,-1.54,0,21,110,64.3,14,15,11.7,3.31,0,0,0.0,53.3,8,7,11.1,18,85.7,1,7,,71.2,75.2,75.6,68.9,,70.7,0,1,18,14.3,78.2,5.6,1,2,0,1,1,1,5.6,134,8.9,69.2,13,13,8.1,2.75,0,0,0.0,61.5,8,5,11.1,15,71.4,1,6,,71.1,70.8,75.3,62.4,,70.7,0,1,15,0.0,80.6,0.0,0,2,0,0,1,1,6.7,105,8.1,75.0,4,5,13.3,4.15,0,0,0.0,60.0,3,2,0.0,6,28.6,0,2,,64.2,76.9,68.6,76.4,,,0,0,6,50.0,92.9,16.7,1,0,0,1,0,0,0.0,49,9.8,0,100.0,3,3,-2.0,2.2,0,0,0.0,100.0,3,0,0.0,3,14.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,94.4,0.0,0,0,0,0,0,0,0.0,20,6.7,1.72
Brady Cook,124199,QB,MISSOURI,1,-18.57,0,20,229,82.4,17,17,11.8,3.19,0,1,5.6,70.6,12,2,14.3,18,90.0,2,8,,68.4,74.6,75.1,70.7,,67.7,0,0,19,50.0,150.9,5.6,1,0,0,0,2,0,0.0,207,12.2,85.7,14,14,9.7,3.06,0,1,6.7,78.6,11,2,8.3,15,75.0,1,6,,68.2,80.4,74.9,76.9,,67.7,0,0,16,50.0,131.0,6.7,1,0,0,0,1,0,0.0,136,9.7,80.0,5,5,10.8,2.9,0,0,0.0,60.0,3,0,25.0,5,25.0,1,3,,63.8,51.8,68.1,51.8,,,0,0,5,,143.8,0.0,0,0,0,0,1,0,0.0,83,16.6,0,100.0,2,2,-5.0,1.45,0,0,0.0,100.0,2,0,0.0,2,10.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,6.89
DJ Lagway,184426,QB,FLORIDA,1,18.06,0,20,163,41.7,12,13,12.8,2.97,0,1,7.7,38.5,5,6,0.0,16,80.0,0,4,,68.2,47.1,4.2,48.0,,59.4,1,1,16,33.3,56.6,12.5,2,1,0,0,1,1,6.3,90,6.9,50.0,8,9,10.5,2.81,0,1,11.1,44.4,4,5,0.0,12,60.0,0,1,,67.7,54.9,0.0,57.4,,59.4,1,0,12,40.0,93.8,16.7,2,1,0,0,1,0,0.0,38,4.2,62.5,8,8,6.9,2.59,0,0,0.0,62.5,5,1,0.0,8,40.0,0,3,,64.9,47.3,69.5,47.4,,,0,1,8,0.0,45.8,0.0,0,0,0,0,0,1,12.5,60,7.5,0,100.0,4,4,-3.8,1.73,0,0,0.0,100.0,4,0,0.0,4,20.0,0,0,,63.3,64.9,67.4,64.7,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.0,3.28
Tyler Huff,142567,QB,JVILLE ST,1,-11.11,0,20,196,80.0,10,14,18.5,2.73,1,1,5.9,50.0,7,3,12.5,15,75.0,1,5,,73.3,85.6,75.9,75.8,,76.4,1,0,18,33.3,115.8,6.7,1,0,0,2,2,0,0.0,109,7.8,75.0,8,9,14.8,2.73,0,0,0.0,66.7,6,1,0.0,11,55.0,0,4,,73.4,87.1,75.4,74.3,,77.4,0,0,12,100.0,125.0,9.1,1,1,0,1,2,0,0.0,60,6.7,100.0,6,9,9.5,2.27,1,1,9.1,55.6,5,2,16.7,9,45.0,1,4,,65.6,71.3,70.4,70.8,,,1,0,11,0.0,100.5,0.0,0,0,0,1,0,0,0.0,136,15.1,0,100.0,4,4,-2.5,1.9,0,0,0.0,100.0,4,0,0.0,5,25.0,0,3,,63.8,70.4,68.1,64.8,,63.1,0,0,5,,118.8,0.0,0,1,0,0,0,0,0.0,87,21.8,8.44
Parker Awad,183974,QB,NEW MEX ST,1,26.98,0,19,242,66.7,15,15,12.3,2.72,0,0,0.0,53.3,8,7,20.0,17,89.5,2,6,,69.1,64.3,74.8,53.5,,76.2,0,1,19,14.3,74.3,5.9,1,1,0,0,1,1,5.3,120,8.0,55.6,9,9,13.0,2.74,0,0,0.0,44.4,4,6,20.0,10,52.6,1,2,,68.5,57.9,74.1,46.7,,73.2,0,1,12,16.7,23.6,10.0,1,0,0,0,0,1,8.3,52,5.8,85.7,7,7,9.4,2.34,0,0,0.0,71.4,5,1,16.7,9,47.4,1,4,,65.1,71.7,69.8,66.9,,64.0,0,0,9,0.0,141.7,0.0,0,1,0,0,1,0,0.0,68,9.7,0,100.0,1,1,-2.0,1.1,0,0,0.0,100.0,1,0,0.0,2,10.5,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,3.93
Tyler Jefferson,171233,QB,C MICHIGAN,1,6.67,0,19,134,61.5,13,13,13.5,3.11,0,2,14.3,61.5,8,6,0.0,19,100.0,0,6,,70.3,61.2,75.4,63.9,,57.5,0,0,21,16.7,83.8,5.3,1,5,0,0,0,1,4.8,95,7.3,60.0,10,10,9.6,3.08,0,0,0.0,60.0,6,4,0.0,16,84.2,0,3,,70.2,45.6,75.2,38.7,,57.5,0,0,18,25.0,74.2,6.3,1,5,0,0,0,1,5.6,53,5.3,66.7,3,3,26.3,3.27,0,2,66.7,66.7,2,2,0.0,3,15.8,0,3,,62.7,94.8,66.6,94.4,,,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,42,14.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.7
Connor Bazelak,99135,QB,BOWL GREEN,1,0.0,0,19,122,66.7,9,11,10.3,2.87,1,1,9.1,54.5,6,7,0.0,16,84.2,0,5,,27.8,73.9,74.5,71.9,,62.8,0,0,16,71.4,107.8,31.3,5,0,0,1,1,0,0.0,79,7.2,66.7,6,7,4.2,3.17,1,0,0.0,57.1,4,3,0.0,9,47.4,0,2,,66.3,76.0,73.8,73.8,,62.8,0,0,9,66.7,103.0,22.2,2,0,0,0,1,0,0.0,23,3.3,66.7,6,7,10.7,2.4,0,1,14.3,57.1,4,4,0.0,10,52.6,0,3,,23.0,61.8,70.1,61.6,,,0,0,10,75.0,88.4,30.0,3,0,0,1,0,0,0.0,65,9.3,0,66.7,3,3,-1.3,2.2,0,0,0.0,66.7,2,0,0.0,3,15.8,0,0,,62.7,56.0,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,9,3.0,6.0
Dexter Williams II,129457,QB,GA SOUTHRN,1,-41.67,0,18,174,66.7,12,13,15.7,2.85,0,2,14.3,61.5,8,4,0.0,16,88.9,0,8,,68.2,75.5,72.7,72.0,,67.2,0,0,17,25.0,117.1,6.3,1,2,0,1,1,0,0.0,119,9.2,75.0,12,12,13.3,2.69,0,2,15.4,75.0,9,3,0.0,14,77.8,0,7,,68.1,80.9,72.7,80.2,,63.6,0,0,15,33.3,127.4,7.1,1,1,0,0,1,0,0.0,101,8.4,50.0,2,3,15.5,3.33,0,0,0.0,33.3,1,1,0.0,4,22.2,0,2,,63.3,50.7,67.4,42.1,,63.2,0,0,4,0.0,77.1,0.0,0,1,0,1,0,0,0.0,34,11.3,0,100.0,2,2,1.0,2.65,0,0,0.0,100.0,2,0,0.0,2,11.1,0,1,,61.8,62.4,66.4,62.6,,,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,2.91
Josh Holst,171312,QB,N ILLINOIS,1,-48.48,0,18,254,81.8,11,12,6.5,2.79,0,0,0.0,66.7,8,4,11.1,16,88.9,1,7,,71.2,74.8,75.4,72.0,,66.4,0,0,17,25.0,84.7,6.3,1,3,0,1,0,0,0.0,78,6.5,81.8,11,11,4.6,2.38,0,0,0.0,81.8,9,1,0.0,13,72.2,0,6,,71.1,71.7,75.2,70.9,,63.5,0,0,14,0.0,94.7,0.0,0,2,0,0,0,0,0.0,74,6.7,100.0,2,3,9.5,3.22,0,0,0.0,33.3,1,3,50.0,5,27.8,1,2,,63.8,73.8,68.1,67.0,,64.1,0,0,5,33.3,50.7,20.0,1,1,0,1,0,0,0.0,15,5.0,0,100.0,2,2,-1.0,1.15,0,0,0.0,100.0,2,0,0.0,2,11.1,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,-1.73
Graham Mertz,97994,QB,FLORIDA,1,-11.11,0,18,163,91.7,12,13,8.8,2.73,0,0,0.0,69.2,9,4,18.2,16,88.9,2,9,,23.7,72.1,74.1,76.6,,55.5,0,0,16,25.0,124.5,6.3,1,2,0,1,1,0,0.0,122,9.4,100.0,8,9,4.3,2.43,0,0,0.0,77.8,7,3,12.5,12,66.7,1,6,,21.6,63.4,73.6,67.8,,55.5,0,0,12,33.3,130.6,8.3,1,2,0,1,1,0,0.0,58,6.4,83.3,6,6,11.7,2.95,0,0,0.0,66.7,4,1,20.0,6,33.3,1,3,,64.2,79.4,68.6,78.8,,,0,0,6,0.0,104.2,0.0,0,0,0,0,0,0,0.0,67,11.2,0,100.0,2,2,-1.0,1.6,0,0,0.0,100.0,2,0,0.0,2,11.1,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,4.73
