player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Payton Thorne,101629,QB,MICH STATE,1,6.25,0,25,223,81.0,21,22,5.9,2.6,1,0,0.0,72.7,16,2,5.9,23,92.0,1,6,,27.0,54.0,74.4,62.1,,42.3,0,1,24,50.0,67.6,4.3,1,0,0,0,0,1,4.2,126,5.7,75.0,16,16,2.1,2.35,0,0,0.0,68.8,11,2,8.3,17,68.0,1,2,,24.6,42.0,73.7,50.9,,42.3,0,2,18,50.0,37.2,5.9,1,0,0,0,0,1,5.6,67,4.2,85.7,7,8,11.6,2.93,1,0,0.0,75.0,6,0,0.0,8,32.0,0,4,,64.9,79.9,69.5,79.4,,,0,0,8,,98.4,0.0,0,0,0,0,0,0,0.0,65,8.1,0,50.0,2,2,-4.5,1.8,0,0,0.0,50.0,1,0,0.0,2,8.0,0,0,,61.8,62.8,65.5,62.6,,,0,1,2,,16.7,0.0,0,0,0,0,0,0,0.0,6,3.0,3.94
Aveon Smith,130529,QB,MIAMI OH,1,19.23,0,25,221,38.5,13,16,17.4,2.83,2,1,5.6,31.3,5,10,0.0,22,88.0,0,1,,42.0,53.7,20.6,39.9,,73.8,1,0,25,30.0,61.5,13.6,3,3,0,0,1,0,0.0,43,2.7,50.0,10,13,15.0,2.62,2,0,0.0,30.8,4,6,20.0,17,68.0,1,0,,38.6,53.4,18.2,34.7,,76.8,1,0,20,33.3,40.2,11.8,2,2,0,0,0,0,0.0,39,3.0,50.0,6,6,10.5,2.91,0,1,14.3,50.0,3,4,0.0,8,32.0,0,1,,65.1,61.3,69.8,64.5,,57.3,0,0,9,25.0,99.3,12.5,1,1,0,0,1,0,0.0,23,3.8,0,100.0,3,3,-4.3,1.87,0,0,0.0,66.7,2,0,33.3,3,12.0,1,0,,63.3,64.9,67.4,64.7,,,0,0,4,,84.0,0.0,0,0,0,0,0,0,0.0,19,6.3,0.83
Austin Smith,145763,QB,E MICHIGAN,1,4.17,0,25,160,76.5,17,18,12.5,2.99,1,2,11.1,66.7,12,9,7.7,24,96.0,1,8,,70.9,69.1,75.2,69.1,,62.3,0,1,24,11.1,97.0,4.2,1,5,0,0,1,0,0.0,190,10.6,78.6,14,16,13.1,2.92,1,2,12.5,62.5,10,7,9.1,20,80.0,1,6,,70.8,68.6,74.9,68.8,,61.6,1,1,20,14.3,79.7,5.0,1,3,0,0,1,0,0.0,118,7.4,66.7,3,3,9.7,3.34,0,0,0.0,66.7,2,3,0.0,5,20.0,0,2,,63.8,63.1,68.1,61.0,,61.7,0,0,5,0.0,109.7,0.0,0,2,0,0,0,0,0.0,72,24.0,0,,0,1,,3.3,0,0,0.0,0.0,0,1,,1,4.0,0,0,,60.3,59.7,63.6,60.0,,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,16.62
Jaxson Dart,146409,QB,OLE MISS,1,5.56,0,25,226,61.9,21,24,12.4,2.43,0,1,3.8,54.2,13,10,0.0,25,100.0,0,9,,73.3,79.5,77.4,57.4,,90.3,2,0,27,0.0,101.7,0.0,0,1,0,1,2,0,0.0,154,6.4,60.0,5,6,12.0,2.25,0,0,0.0,50.0,3,2,0.0,6,24.0,0,1,,73.5,91.1,76.2,62.4,,90.0,0,0,7,0.0,61.1,0.0,0,0,0,1,0,0,0.0,25,4.2,62.5,16,18,12.5,2.49,0,1,5.0,55.6,10,8,0.0,19,76.0,0,8,,67.2,58.2,72.5,55.7,,63.7,2,0,21,0.0,115.3,0.0,0,1,0,0,2,0,0.0,129,7.2,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.7,63.6,60.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,3.0
Zach Wilcke,156836,QB,SO MISS,1,40.91,0,25,296,72.2,18,20,9.2,2.26,0,0,0.0,60.0,12,5,7.7,20,80.0,1,8,,28.2,73.1,75.4,80.8,,50.9,1,0,20,0.0,120.8,0.0,0,0,0,1,2,0,0.0,170,8.5,66.7,12,14,6.9,2.14,0,0,0.0,50.0,7,3,12.5,14,56.0,1,4,,26.1,65.7,74.9,74.6,,50.9,1,0,14,0.0,89.3,0.0,0,0,0,1,1,0,0.0,73,5.2,90.9,11,11,6.9,2.12,0,0,0.0,90.9,10,2,0.0,11,44.0,0,4,,65.6,78.7,70.4,78.1,,,0,0,11,0.0,142.8,0.0,0,0,0,0,1,0,0.0,121,11.0,0,100.0,5,5,-1.4,1.62,0,0,0.0,100.0,5,0,0.0,5,20.0,0,0,,63.8,65.7,68.1,65.4,,,0,0,5,,86.7,0.0,0,0,0,0,0,0,0.0,24,4.8,5.79
Braylon Braxton,144442,QB,TULSA,1,48.75,0,24,320,68.8,16,21,9.3,3.51,0,2,9.1,42.9,9,13,18.2,24,100.0,2,4,,68.3,80.0,75.6,77.4,,67.2,0,1,25,0.0,50.3,0.0,0,3,0,5,1,1,4.0,83,4.0,58.3,12,16,10.0,3.46,0,2,12.5,31.3,5,9,28.6,17,70.8,2,3,,67.5,75.6,74.9,71.9,,66.9,0,1,17,0.0,35.9,0.0,0,1,0,4,1,1,5.9,50,3.1,100.0,4,5,7.0,3.63,0,0,0.0,80.0,4,4,0.0,7,29.2,0,1,,64.9,77.4,69.5,78.0,,61.7,0,0,8,0.0,94.2,0.0,0,2,0,1,0,0,0.0,33,6.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.47
E.J. Warner,156185,QB,TEMPLE,1,0.0,0,24,306,55.6,18,18,13.3,2.55,0,4,21.1,44.4,8,8,20.0,20,83.3,2,6,,68.5,68.4,74.8,69.5,,57.2,0,2,21,12.5,72.9,5.0,1,1,0,0,2,2,9.5,157,8.7,56.3,16,16,8.0,2.21,0,2,11.8,50.0,8,7,11.1,17,70.8,1,6,,68.2,59.6,74.5,58.2,,60.1,0,2,18,14.3,52.3,5.9,1,0,0,0,1,2,11.1,105,6.6,80.0,5,6,20.8,2.8,0,2,33.3,50.0,3,2,25.0,7,29.2,1,2,,64.6,80.0,69.1,85.1,,57.3,0,0,7,0.0,130.6,0.0,0,1,0,1,1,0,0.0,68,11.3,0,100.0,3,4,-2.7,1.55,0,0,0.0,75.0,3,1,0.0,4,16.7,0,2,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,81.3,0.0,0,0,0,1,0,0,0.0,16,4.0,4.77
Graham Mertz,97994,QB,WISCONSIN,1,47.37,0,24,349,64.7,17,18,9.4,3.07,0,2,10.5,55.6,10,13,9.1,22,91.7,1,4,,68.1,72.9,76.7,73.0,59.8,63.1,0,1,23,7.7,62.0,4.5,1,3,0,1,1,0,0.0,79,4.4,64.7,17,19,9.3,3.0,1,2,10.0,52.6,10,13,9.1,23,95.8,1,3,,68.2,72.6,76.6,72.1,,63.1,0,1,24,7.7,44.2,4.3,1,3,0,1,0,0,0.0,92,4.8,100.0,1,1,1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,4.2,0,1,,60.3,60.5,66.4,61.0,59.8,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,0,100.0,1,2,-1.0,1.85,1,0,0.0,50.0,1,0,0.0,2,8.3,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,75.0,0.0,0,0,0,0,0,0,0.0,15,7.5,-2.84
Gerry Bohanon,77636,QB,USF,1,-62.5,0,22,327,63.6,11,14,14.7,2.94,0,1,6.7,35.7,5,13,28.6,17,77.3,2,4,,25.8,41.4,74.0,51.4,,42.0,0,2,18,7.7,7.4,5.9,1,2,0,3,0,2,11.1,51,3.6,84.6,13,16,8.7,2.65,0,1,5.9,62.5,10,11,9.1,19,86.4,1,4,,26.5,46.7,74.2,57.9,,42.0,0,2,20,9.1,29.4,5.3,1,2,0,3,0,2,10.0,57,3.6,33.3,3,3,11.0,2.13,0,0,0.0,0.0,0,2,100.0,3,13.6,1,0,,62.7,49.9,66.6,50.0,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,5,5,-3.2,1.36,0,0,0.0,100.0,5,0,0.0,5,22.7,0,0,,63.8,65.7,68.1,65.4,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,6,1.2,-3.56
Grayson James,145214,QB,FIU,1,49.04,0,22,166,44.4,9,12,11.4,2.34,1,0,0.0,25.0,3,6,25.0,13,59.1,1,1,,68.6,61.3,74.0,61.1,,59.3,0,0,13,0.0,39.6,0.0,0,1,0,2,0,0,0.0,18,1.5,54.5,11,13,8.8,2.14,1,0,0.0,38.5,5,5,16.7,14,63.6,1,2,,68.7,62.9,74.1,63.1,,59.3,0,0,14,0.0,46.6,0.0,0,1,0,1,0,0,0.0,38,2.9,100.0,7,8,-1.3,2.48,0,0,0.0,87.5,7,1,0.0,8,36.4,0,3,,64.9,64.4,69.5,64.1,,,0,0,8,0.0,88.5,0.0,0,0,0,1,0,0,0.0,42,5.3,0,100.0,9,9,-1.7,2.16,0,0,0.0,100.0,9,0,0.0,9,40.9,0,4,,65.1,67.2,69.8,66.9,,,0,0,9,,95.4,0.0,0,0,0,0,0,0,0.0,62,6.9,2.33
Nate Cox,60432,QB,NEVADA,1,22.06,0,22,239,56.3,16,18,15.8,2.98,0,1,5.3,50.0,9,11,0.0,19,86.4,0,4,,70.3,52.5,74.6,51.0,,59.3,2,0,20,0.0,75.0,0.0,0,1,0,0,0,1,5.0,135,7.5,60.0,15,17,12.3,2.65,0,1,5.6,52.9,9,9,0.0,17,77.3,0,2,,70.2,53.7,74.4,50.3,,62.0,2,0,18,0.0,58.9,0.0,0,0,0,0,0,0,0.0,52,3.1,75.0,4,4,14.3,3.32,0,0,0.0,75.0,3,2,0.0,5,22.7,0,2,,63.8,57.9,68.1,62.1,,57.3,0,0,5,0.0,116.7,0.0,0,1,0,0,0,1,20.0,78,19.5,0,100.0,3,3,-4.0,1.67,0,0,0.0,100.0,3,0,0.0,3,13.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-1.7,16.44
John Rhys Plumlee,97602,QB,UCF,1,38.1,0,22,323,66.7,9,10,14.6,3.02,0,1,6.7,30.0,3,5,50.0,16,72.7,3,5,,33.6,67.2,77.4,69.7,,58.2,1,1,21,40.0,4.2,12.5,2,4,0,0,0,2,9.5,40,4.0,62.5,8,9,7.8,2.91,0,1,8.3,33.3,3,4,40.0,14,63.6,2,3,,30.6,61.4,77.3,61.8,54.3,58.2,1,1,17,25.0,2.8,7.1,1,4,0,0,0,2,11.8,17,1.9,85.7,7,7,6.4,2.3,0,0,0.0,71.4,5,1,16.7,8,36.4,1,2,,65.6,69.3,70.4,68.9,,,0,0,11,100.0,80.7,12.5,1,0,0,0,0,0,0.0,32,4.6,0,83.3,6,6,-4.0,1.8,0,0,0.0,83.3,5,0,0.0,6,27.3,0,0,,64.6,54.5,69.5,56.0,54.3,,0,0,7,,79.2,0.0,0,0,0,0,0,0,0.0,9,1.5,2.68
Jake Garcia,143941,QB,MIAMI FL,1,-10.99,0,21,220,58.8,17,19,15.9,2.45,0,1,4.8,52.6,10,10,0.0,20,95.2,0,7,,67.4,60.8,73.9,60.2,,,1,0,22,10.0,83.0,5.0,1,0,0,1,0,1,4.5,169,8.9,63.6,11,13,12.0,2.32,0,0,0.0,53.8,7,7,0.0,14,66.7,0,4,,66.5,41.1,73.1,40.5,,,1,0,16,14.3,73.9,7.1,1,0,0,1,0,1,6.3,84,6.5,42.9,7,7,19.6,2.59,0,1,14.3,42.9,3,3,0.0,7,33.3,0,3,,64.6,85.4,69.1,84.6,,,0,0,7,0.0,88.4,0.0,0,0,0,0,0,0,0.0,85,12.1,0,0.0,1,1,-2.0,1.6,0,0,0.0,0.0,0,0,,1,4.8,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,5.68
Henry Colombi,60583,QB,MARSHALL,1,-38.64,0,21,214,54.5,11,13,8.5,2.34,0,0,0.0,46.2,6,6,0.0,18,85.7,0,2,,23.9,43.4,75.0,37.7,,64.2,1,0,20,66.7,54.6,22.2,4,1,1,0,0,1,5.0,44,3.4,70.0,10,11,4.8,2.25,0,0,0.0,63.6,7,5,0.0,16,76.2,0,2,,22.4,47.5,74.8,41.3,,64.2,0,0,17,80.0,73.7,25.0,4,1,1,0,0,1,5.9,49,4.5,33.3,3,4,15.0,2.78,0,0,0.0,25.0,1,2,0.0,5,23.8,0,0,,64.2,47.4,68.6,47.4,,,1,0,6,50.0,39.6,20.0,1,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-0.5,2.6,0,0,0.0,100.0,2,1,0.0,3,14.3,0,0,,62.7,59.7,66.6,59.6,,,0,0,3,100.0,79.2,33.3,1,0,0,0,0,0,0.0,5,2.5,-4.45
Spencer Petras,82136,QB,IOWA,1,-19.23,0,21,192,76.9,13,15,10.4,2.74,1,1,6.3,60.0,9,8,10.0,19,90.5,1,7,,67.1,80.8,76.0,83.2,,57.0,0,0,20,37.5,90.1,15.8,3,1,0,1,0,0,0.0,137,9.1,83.3,12,13,8.6,2.63,1,1,7.1,69.2,9,4,10.0,15,71.4,1,5,,66.5,83.5,75.7,86.8,,57.0,0,0,16,25.0,99.5,6.7,1,1,0,0,0,0,0.0,124,9.5,66.7,3,4,8.3,2.78,0,0,0.0,50.0,2,4,0.0,6,28.6,0,2,,64.2,61.5,68.6,61.3,,,0,0,6,50.0,68.8,33.3,2,0,0,1,0,0,0.0,24,6.0,0,100.0,2,2,-3.5,2.05,0,0,0.0,100.0,2,0,0.0,2,9.5,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,-3.54
Zion Turner,158636,QB,UCONN,1,-12.5,0,19,146,87.5,8,8,2.3,3.43,0,0,0.0,75.0,6,7,14.3,15,78.9,1,2,,23.2,39.8,74.0,36.6,,54.9,0,0,15,42.9,77.1,20.0,3,4,0,0,0,1,6.7,24,3.0,87.5,8,8,0.4,3.22,0,0,0.0,87.5,7,5,0.0,13,68.4,0,1,,22.2,35.6,73.8,37.3,,50.0,0,0,13,40.0,81.8,15.4,2,3,0,0,0,1,7.7,29,3.6,100.0,4,4,-0.5,2.67,0,0,0.0,75.0,3,2,25.0,6,31.6,1,2,,64.2,68.8,68.6,61.5,,64.3,0,0,6,50.0,77.1,16.7,1,1,0,0,0,0,0.0,10,2.5,0,100.0,4,4,-4.3,1.6,0,0,0.0,100.0,4,0,0.0,4,21.1,0,1,,63.3,64.8,67.4,64.6,,,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,-1.13
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,64.29,0,18,144,58.3,12,15,8.4,3.08,0,1,6.7,40.0,6,6,14.3,18,100.0,1,5,,66.8,62.5,73.7,60.8,,61.8,0,0,18,16.7,89.9,5.6,1,2,0,3,1,1,5.6,116,7.7,54.5,11,14,8.1,3.11,0,1,7.1,35.7,5,6,16.7,17,94.4,1,4,,66.7,58.2,73.6,55.9,,61.8,0,0,17,16.7,86.0,5.9,1,2,0,3,1,1,5.9,102,7.3,100.0,1,1,12.0,2.6,0,0,0.0,100.0,1,0,0.0,1,5.6,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.71
Gino Campiotti,78504,QB,UMASS,1,4.55,0,17,216,66.7,12,13,9.8,3.27,0,0,0.0,46.2,6,7,25.0,17,100.0,2,4,,72.9,55.7,75.4,45.0,,64.4,0,1,17,14.3,21.0,5.9,1,3,0,1,0,1,5.9,39,3.0,60.0,10,11,10.2,3.23,0,0,0.0,45.5,5,7,16.7,15,88.2,1,4,,72.9,56.2,75.2,44.6,,64.4,0,1,15,14.3,15.3,6.7,1,3,0,1,0,1,6.7,35,3.2,100.0,2,2,8.0,3.55,0,0,0.0,50.0,1,0,50.0,2,11.8,1,0,,61.8,56.8,65.5,56.8,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.18
Gavin Hardison,100827,QB,UTEP,1,16.67,0,15,330,90.0,10,10,9.7,3.64,0,2,18.2,90.0,9,6,0.0,14,93.3,0,5,,68.8,90.1,76.7,92.1,,61.9,0,0,15,16.7,147.5,7.1,1,3,0,0,1,0,0.0,114,11.4,83.3,6,6,6.8,3.46,0,0,0.0,83.3,5,3,0.0,8,53.3,0,3,,68.2,66.5,76.2,63.8,,61.9,0,0,8,33.3,95.1,12.5,1,1,0,0,0,0,0.0,41,6.8,100.0,5,5,10.6,3.64,0,2,33.3,100.0,5,3,0.0,7,46.7,0,3,,64.9,94.5,69.5,95.7,,60.6,0,0,8,0.0,158.3,0.0,0,2,0,0,1,0,0.0,82,16.4,0,100.0,1,1,-3.0,2.3,0,0,0.0,100.0,1,0,0.0,1,6.7,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,9.57
Davis Brin,77642,QB,TULSA,1,-26.67,0,14,320,66.7,12,13,14.2,2.61,1,1,7.7,53.8,7,4,12.5,14,100.0,1,7,,67.1,74.5,0.0,78.4,,59.9,0,0,14,0.0,108.5,0.0,0,1,0,0,1,0,0.0,112,8.6,70.0,10,10,12.7,2.81,0,0,0.0,60.0,6,4,14.3,10,71.4,1,5,,66.5,70.7,0.0,71.1,,62.9,0,0,10,0.0,116.7,0.0,0,0,0,0,1,0,0.0,75,7.5,50.0,2,3,21.5,2.13,1,1,33.3,33.3,1,0,0.0,4,28.6,0,2,,63.3,73.6,67.4,82.2,,56.7,0,0,4,,81.3,0.0,0,1,0,0,0,0,0.0,37,12.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.83
Billy Edwards Jr.,144185,QB,MARYLAND,1,-55.56,0,14,215,62.5,8,8,14.9,3.28,0,1,11.1,62.5,5,9,0.0,13,92.9,0,4,,66.0,80.6,71.6,73.2,,71.8,0,0,14,33.3,126.0,23.1,3,2,0,0,1,0,0.0,62,7.8,62.5,8,9,14.9,3.21,0,1,10.0,55.6,5,10,0.0,14,100.0,0,4,,66.2,79.2,71.8,71.8,,71.8,0,0,15,30.0,114.1,21.4,3,2,0,1,1,0,0.0,62,6.9,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,1,,2.2,0,0,0.0,0.0,0,1,,1,7.1,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,-6.89
Haden Carlson,123620,QB,FIU,1,0.0,0,14,166,44.4,9,10,11.8,2.28,0,0,0.0,40.0,4,4,0.0,10,71.4,0,0,,23.0,29.4,73.4,34.3,,43.7,0,1,11,0.0,9.2,0.0,0,0,0,1,0,1,9.1,32,3.2,54.5,11,12,9.0,2.17,0,0,0.0,50.0,6,4,0.0,12,85.7,0,1,,24.0,30.4,73.6,37.3,,43.7,0,1,13,0.0,22.9,0.0,0,0,0,1,0,1,7.7,40,3.3,50.0,2,2,-3.0,1.4,0,0,0.0,50.0,1,0,0.0,2,14.3,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,0,75.0,4,4,-3.3,1.5,0,0,0.0,75.0,3,0,0.0,4,28.6,0,1,,63.3,57.7,67.4,57.6,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,12,3.0,-1.33
Tai Lavatai,121854,QB,NAVY,1,-21.43,0,13,237,70.0,10,11,12.8,2.43,0,1,9.1,63.6,7,6,0.0,13,100.0,0,5,,34.6,67.4,27.7,81.7,,54.8,0,0,14,16.7,137.5,7.7,1,1,1,0,1,0,0.0,152,13.8,83.3,6,7,9.2,2.04,0,0,0.0,71.4,5,3,0.0,7,53.8,0,3,,29.7,64.9,25.0,80.1,,56.4,0,0,7,0.0,94.9,0.0,0,0,1,0,0,0,0.0,56,8.0,50.0,4,4,18.3,2.88,0,1,25.0,50.0,2,3,0.0,6,46.2,0,2,,64.6,68.4,69.1,73.0,,57.0,0,0,7,33.3,135.4,16.7,1,1,0,0,1,0,0.0,96,24.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,16.0
Mareyohn Hrabowski,145923,QB,W MICHIGAN,1,26.67,0,13,347,66.7,6,8,13.5,3.01,1,1,9.1,50.0,4,6,0.0,13,100.0,0,3,,71.6,65.7,76.0,62.3,,63.2,1,0,16,16.7,72.9,7.7,1,4,0,0,0,0,0.0,56,7.0,66.7,3,5,6.0,3.01,1,0,0.0,40.0,2,6,0.0,9,69.2,0,1,,71.6,58.3,75.7,51.6,,61.4,1,0,12,16.7,47.9,11.1,1,3,0,0,0,0,0.0,12,2.4,66.7,3,3,21.0,3.0,0,1,25.0,66.7,2,0,0.0,4,30.8,0,2,,63.8,78.3,68.1,74.4,,63.1,0,0,5,,109.7,0.0,0,1,0,0,0,0,0.0,44,14.7,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,59.8,63.6,59.8,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,12.27
Katravis Marsh,123289,QB,USF,1,41.67,0,12,327,62.5,8,9,10.4,1.75,1,0,0.0,44.4,4,1,20.0,10,83.3,1,2,,65.4,66.5,73.0,65.7,,,0,0,10,100.0,61.3,10.0,1,0,0,0,0,0,0.0,48,5.3,42.9,7,8,8.0,1.82,1,0,0.0,25.0,2,1,33.3,9,75.0,1,0,,65.1,55.8,72.8,54.7,,,0,0,9,100.0,39.6,11.1,1,0,0,0,0,0,0.0,13,1.6,100.0,2,3,10.5,1.6,1,0,0.0,66.7,2,0,0.0,3,25.0,0,2,,62.7,80.5,66.6,79.9,,,0,0,3,,106.3,0.0,0,0,0,0,0,0,0.0,35,11.7,0,0.0,1,2,-6.0,1.85,1,0,0.0,0.0,0,0,,2,16.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,10.04
Zamar Wise,128106,QB,UMASS,1,-50.0,0,11,216,42.9,7,7,12.4,3.19,0,0,0.0,42.9,3,6,0.0,11,100.0,0,1,,69.9,52.5,72.4,44.4,,64.0,0,0,11,50.0,58.6,27.3,3,1,0,0,0,1,9.1,35,5.0,50.0,6,6,12.8,3.06,0,0,0.0,50.0,3,5,0.0,10,90.9,0,1,,69.8,67.3,72.2,64.3,,64.0,0,0,10,60.0,68.1,30.0,3,1,0,0,0,0,0.0,35,5.8,0.0,1,1,10.0,4.5,0,0,0.0,0.0,0,1,,1,9.1,0,0,,60.3,26.5,63.6,26.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.83
Cam Fancher,145266,QB,MARSHALL,1,-41.67,0,11,214,50.0,2,5,14.0,3.34,1,0,0.0,20.0,1,6,0.0,8,72.7,0,1,,68.2,52.8,73.1,47.3,,60.8,0,0,8,33.3,44.6,25.0,2,1,0,2,0,0,0.0,21,4.2,100.0,2,3,0.0,3.29,0,0,0.0,66.7,2,5,0.0,7,63.6,0,0,,68.2,54.0,73.1,51.2,,58.6,0,0,8,40.0,70.1,28.6,2,2,0,1,0,0,0.0,8,2.7,50.0,2,4,14.0,2.9,1,0,0.0,25.0,1,2,0.0,4,36.4,0,1,,63.3,57.1,67.4,57.0,,,0,0,4,0.0,49.0,0.0,0,0,0,1,0,0,0.0,21,5.3,0,100.0,2,2,0.0,2.63,0,0,0.0,100.0,2,1,0.0,3,27.3,0,0,,63.3,59.3,67.4,63.8,,57.8,0,0,4,0.0,83.3,0.0,0,1,0,0,0,0,0.0,8,4.0,2.58
