player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Tyler Van Dyke,122225,QB,MIAMI FL,1,-50.0,0,9,220,66.7,3,5,14.7,3.28,2,0,0.0,40.0,2,5,0.0,6,66.7,0,1,,64.2,53.5,70.1,52.9,,,0,0,6,20.0,47.9,16.7,1,0,0,0,0,0,0.0,15,3.0,75.0,4,6,10.3,2.73,2,0,0.0,50.0,3,4,0.0,6,66.7,0,1,,64.2,61.6,70.1,61.1,,,0,0,6,0.0,57.6,0.0,0,0,0,0,0,0,0.0,20,3.3,,0,1,,2.77,0,0,0.0,0.0,0,2,,3,33.3,0,0,,62.7,44.1,66.6,44.4,,,0,0,3,50.0,39.6,33.3,1,0,0,1,0,0,0.0,0,0.0,0,100.0,1,2,-3.0,1.67,0,0,0.0,50.0,1,1,0.0,3,33.3,0,0,,62.7,56.4,66.6,56.4,,,0,0,3,0.0,56.3,0.0,0,0,0,1,0,0,0.0,5,2.5,-3.33
Brendan Sorsby,156398,QB,INDIANA,1,66.67,0,8,190,0.0,2,2,26.0,2.83,0,0,0.0,0.0,0,3,,4,50.0,0,0,,63.3,29.3,69.5,29.1,,,0,1,4,66.7,0.0,50.0,2,0,0,0,0,1,25.0,0,0.0,0.0,2,2,1.0,1.58,0,0,0.0,0.0,0,2,,5,62.5,0,0,,63.8,38.6,69.8,37.7,,,0,0,5,100.0,39.6,40.0,2,0,0,0,0,0,0.0,0,0.0,66.7,3,3,14.0,2.43,0,0,0.0,66.7,2,1,0.0,3,37.5,0,0,,62.7,41.2,66.6,41.5,,,0,1,3,0.0,30.6,0.0,0,0,0,0,0,1,33.3,7,2.3,0,66.7,3,3,-2.7,0.98,0,0,0.0,66.7,2,0,0.0,4,50.0,0,0,,63.3,54.1,67.4,54.1,,,0,0,4,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,2.33
Jake Lange,121467,QB,SO MISS,1,-57.14,0,8,296,57.1,7,7,15.0,2.81,0,0,0.0,57.1,4,6,0.0,8,100.0,0,2,,18.2,40.0,70.1,48.5,,60.0,0,1,9,16.7,32.7,12.5,1,0,0,0,0,1,11.1,38,5.4,57.1,7,7,15.0,2.81,0,0,0.0,57.1,4,6,0.0,8,100.0,0,2,,17.4,42.8,69.8,51.9,,60.0,0,1,8,16.7,32.7,12.5,1,0,0,0,0,1,12.5,38,5.4,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,50.5,63.6,50.8,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.43
Xavier Williams,145579,QB,CHARLOTTE,1,-40.0,0,8,136,20.0,5,6,6.4,2.24,0,0,0.0,16.7,1,2,0.0,7,87.5,0,0,,69.0,35.9,72.8,25.8,,68.4,1,1,7,50.0,0.0,14.3,1,0,0,0,0,1,14.3,9,1.5,40.0,5,5,4.2,2.22,0,0,0.0,40.0,2,2,0.0,6,75.0,0,1,,68.9,38.5,72.7,25.9,,68.4,0,1,6,50.0,18.3,16.7,1,0,0,0,0,1,16.7,27,5.4,0.0,1,2,10.0,2.4,0,0,0.0,0.0,0,1,,2,25.0,0,0,,61.8,52.3,65.5,52.4,,,1,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-1.0,2.4,0,0,0.0,100.0,1,1,0.0,1,12.5,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,-5.4
Garrett Greene,123420,QB,W VIRGINIA,1,-80.0,0,6,343,80.0,5,5,12.4,2.92,0,0,0.0,80.0,4,1,0.0,6,100.0,0,3,,69.0,79.5,71.2,74.1,59.9,70.2,0,0,7,0.0,142.1,0.0,0,1,0,0,1,0,0.0,43,8.6,80.0,5,5,12.4,2.92,0,0,0.0,80.0,4,1,0.0,6,100.0,0,3,,69.0,78.1,71.7,74.1,58.0,70.2,0,0,7,0.0,142.1,0.0,0,1,0,0,1,0,0.0,43,8.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.5,63.4,,59.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.6
Maasai Maynor,101057,QB,NAVY,1,-75.0,0,6,237,75.0,4,5,16.8,3.18,0,2,40.0,60.0,3,2,0.0,6,100.0,0,3,,18.3,57.3,72.5,51.4,60.0,63.6,1,0,6,50.0,104.2,16.7,1,0,0,0,0,2,33.3,81,16.2,75.0,4,4,16.8,3.1,0,2,50.0,75.0,3,1,0.0,5,83.3,0,3,,17.6,58.6,72.2,52.6,,63.6,0,0,5,100.0,116.7,20.0,1,0,0,0,0,2,40.0,81,20.3,,0,1,,3.6,0,0,0.0,0.0,0,1,,1,16.7,0,0,,60.3,57.1,65.5,60.0,60.0,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-20.25
Tate Rodemaker,122414,QB,FLORIDA ST,1,-50.0,0,5,167,100.0,2,2,4.5,2.73,0,0,0.0,100.0,2,2,0.0,3,60.0,0,1,,67.7,75.4,71.6,69.5,,65.3,0,0,3,50.0,97.9,33.3,1,0,0,0,0,0,0.0,15,7.5,100.0,2,2,4.5,2.73,0,0,0.0,100.0,2,2,0.0,3,60.0,0,1,,67.7,75.4,71.6,69.5,,65.3,0,0,3,50.0,97.9,33.3,1,0,0,0,0,0,0.0,15,7.5,50.0,2,2,-1.0,3.0,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,0,50.0,2,2,-1.0,3.0,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,-3.5
Jase Bauer,145714,QB,C MICHIGAN,1,66.67,0,5,134,100.0,2,3,3.0,3.98,0,0,0.0,66.7,2,2,0.0,5,100.0,0,2,,27.7,76.1,73.7,87.0,,63.4,0,0,7,0.0,82.6,0.0,0,2,0,1,0,0,0.0,18,6.0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,25.3,70.2,72.9,75.8,,62.9,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,2,3,3.0,3.98,0,0,0.0,66.7,2,2,0.0,5,100.0,0,2,,64.2,77.6,68.6,78.8,,61.7,0,0,6,0.0,82.6,0.0,0,2,0,1,0,0,0.0,18,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.0
Haden Carlson,123620,QB,FIU,1,-50.0,0,5,166,100.0,3,3,9.0,3.15,0,0,0.0,66.7,2,0,33.3,4,80.0,1,1,,63.3,77.7,70.7,83.8,,57.8,0,0,4,,79.9,0.0,0,1,0,0,0,0,0.0,16,5.3,100.0,2,2,-1.0,1.55,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,61.8,63.8,70.1,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,100.0,2,2,11.5,3.57,0,0,0.0,50.0,1,0,50.0,3,60.0,1,1,,62.7,78.5,66.6,85.2,,57.8,0,0,3,,68.8,0.0,0,1,0,0,0,0,0.0,12,6.0,0,100.0,1,1,-6.0,1.2,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,4.5
Xavier Arline,121831,QB,NAVY,1,-100.0,0,4,237,100.0,1,1,3.0,3.58,0,0,0.0,100.0,1,4,0.0,4,100.0,0,2,,72.8,79.5,74.6,58.9,,73.7,0,0,4,25.0,79.2,25.0,1,2,0,0,0,0,0.0,3,3.0,100.0,1,1,3.0,3.43,0,0,0.0,100.0,1,3,0.0,3,75.0,0,1,,72.8,77.4,74.5,58.9,,72.3,0,0,3,33.3,79.2,33.3,1,1,0,0,0,0,0.0,3,3.0,,0,0,,4.0,0,0,,,0,1,,1,25.0,0,1,,60.3,67.1,63.6,,,63.1,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Landry Lyddy,156581,QB,LA TECH,1,-50.0,0,4,208,100.0,2,2,13.0,1.85,0,1,33.3,100.0,2,0,0.0,2,50.0,0,1,,62.7,83.4,68.1,82.9,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,26,13.0,100.0,2,2,9.0,1.75,0,1,33.3,100.0,2,0,0.0,2,50.0,0,1,,62.7,85.5,68.1,85.0,,,0,0,3,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,100.0,2,2,1.5,1.8,0,0,0.0,50.0,1,1,50.0,2,50.0,1,0,,61.8,61.9,65.5,61.7,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,0,100.0,2,2,-2.5,1.7,0,0,0.0,50.0,1,1,50.0,2,50.0,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,-7.0
Jake Garcia,143941,QB,MIAMI FL,1,-100.0,0,4,220,0.0,1,1,10.0,3.77,0,0,0.0,0.0,0,1,,3,75.0,0,0,,61.8,26.2,66.6,26.5,,57.8,0,1,3,100.0,0.0,33.3,1,1,0,0,0,1,33.3,0,0.0,100.0,1,1,-4.0,3.13,0,0,0.0,100.0,1,1,0.0,3,75.0,0,0,,61.8,53.7,66.6,58.8,,57.8,0,0,3,100.0,79.2,33.3,1,1,0,0,0,0,0.0,1,1.0,0.0,1,1,10.0,2.5,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,26.7,63.6,27.2,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-1.0
Ryan Hilinski,71295,QB,NWESTERN,1,0.0,0,3,256,0.0,3,3,10.0,2.73,0,0,0.0,0.0,0,1,,3,100.0,0,0,,62.7,40.6,67.4,40.7,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,3,3,10.0,2.73,0,0,0.0,0.0,0,1,,3,100.0,0,0,,62.7,40.6,67.4,40.7,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ashton Daniels,157259,QB,STANFORD,1,0.0,0,3,300,100.0,1,1,14.0,2.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,20.1,68.3,70.4,73.1,,60.8,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,100.0,1,1,-2.0,0.85,0,0,0.0,100.0,1,1,0.0,2,66.7,0,0,,20.1,49.6,70.7,40.7,,60.8,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,100.0,1,1,14.0,2.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,100.0,1,1,-2.0,0.85,0,0,0.0,100.0,1,1,0.0,2,66.7,0,0,,60.3,38.9,65.5,40.7,,,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,16.0
Darius Ocean,123459,QB,W KENTUCKY,1,-50.0,0,3,346,66.7,3,3,20.3,3.53,0,2,66.7,66.7,2,1,0.0,3,100.0,0,2,,62.7,90.3,68.6,90.1,,,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,52,17.3,100.0,1,1,9.0,5.7,0,1,100.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,85.1,67.4,83.4,,,0,0,1,0.0,127.1,0.0,0,0,0,0,1,0,0.0,5,5.0,50.0,2,2,26.0,2.45,0,1,50.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,75.0,65.5,74.5,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,47,23.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,18.5
Byrum Brown,156206,QB,USF,1,0.0,0,3,327,0.0,2,2,17.5,3.7,0,0,0.0,0.0,0,1,,3,100.0,0,0,,66.4,46.0,70.4,48.1,,56.1,0,0,3,100.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,0.0,2,2,17.5,2.95,0,0,0.0,0.0,0,0,,2,66.7,0,0,,66.2,52.8,70.1,56.8,,56.1,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,5.2,0,0,,,0,1,,1,33.3,0,0,,60.3,58.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Frank Gore Jr.,121457,HB,SO MISS,1,0.0,0,2,296,0.0,2,2,19.0,3.9,0,0,0.0,0.0,0,2,,2,100.0,0,0,,73.4,60.9,76.9,43.4,54.5,65.9,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,45.0,3.4,0,0,0.0,0.0,0,1,,1,50.0,0,0,,73.4,61.8,75.8,49.9,55.1,65.9,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,-7.0,4.4,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,57.9,71.7,56.8,57.7,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Davis Warren,73940,QB,MICHIGAN,1,0.0,0,2,222,,0,0,,5.3,0,0,,,0,0,,2,100.0,0,1,,66.2,64.8,70.4,,,62.3,0,0,2,,0.0,0.0,0,2,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,62.3,69.8,,,60.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.3,0,0,,,0,0,,2,100.0,0,1,,61.8,63.3,65.5,,,61.7,0,0,2,,0.0,0.0,0,2,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Bryce Carpenter,82101,QB,COAST CAR,1,100.0,0,2,141,100.0,1,1,18.0,2.95,0,0,0.0,100.0,1,1,0.0,2,100.0,0,2,,71.8,89.6,71.8,72.6,,75.7,0,0,2,0.0,158.3,0.0,0,1,0,0,1,0,0.0,31,31.0,,0,0,,3.7,0,0,,,0,1,,1,50.0,0,1,,71.9,85.6,71.6,,,75.7,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,100.0,1,1,18.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,31,31.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,31.0
Ty Thompson,146568,QB,OREGON,1,100.0,0,2,264,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,54.3,68.1,,,58.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-2.0,2.5,0,0,0.0,0.0,0,0,,1,50.0,0,0,,63.7,47.4,68.6,55.3,,58.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-8,-8.0,0,50.0,2,2,-3.0,2.1,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-8,-4.0,-8.0
John Mateer,158516,QB,WASH STATE,1,0.0,0,2,341,100.0,2,2,16.5,1.95,0,0,0.0,100.0,2,0,0.0,2,100.0,0,1,,71.2,80.1,71.0,59.7,,74.4,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,32,16.0,100.0,1,1,4.0,1.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,71.2,83.4,70.7,60.4,,74.4,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,100.0,1,1,29.0,2.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,58.4,63.6,58.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,27,27.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,22.0
Dakereon Joyner,83554,WR,S CAROLINA,1,100.0,0,1,289,100.0,1,1,10.0,6.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,65.9,74.4,71.3,73.1,57.0,67.5,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,68,68.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,61.2,70.5,,57.6,67.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,10.0,6.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,69.3,66.2,73.1,58.1,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,68,68.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,47.1,64.1,,59.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,68.0
Bucky Irving,144970,HB,OREGON,1,-100.0,0,1,264,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,73.6,76.9,73.1,,60.2,75.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-3.0,2.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,73.4,77.9,72.6,60.4,58.0,75.2,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,18,18.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,61.3,66.8,,64.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,2.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.4,62.7,60.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,18,18.0,-18.0
Braxton Burmeister,60513,QB,S DIEGO ST,1,0.0,0,1,284,,0,0,,6.6,0,0,,,0,1,,1,100.0,0,0,,60.3,58.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,6.6,0,0,,,0,1,,1,100.0,0,0,,60.3,58.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Chance Black,144069,HB,VA TECH,1,0.0,0,1,337,0.0,1,1,25.0,4.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,65.9,67.6,69.6,58.4,,67.3,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,70.6,68.7,,,67.3,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,25.0,4.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,58.8,63.8,58.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
CJ Lewis,61173,WR,BOWL GREEN,1,0.0,0,1,122,,0,0,,8.6,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,61.9,75.9,60.0,60.1,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,8.6,0,0,,,0,1,,1,100.0,0,0,66.7,62.4,62.3,75.7,60.0,60.4,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.5,68.2,,57.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.6,66.2,,57.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Luke Elzinga,130433,P,C MICHIGAN,1,-100.0,0,1,134,100.0,1,1,15.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,85.4,60.0,75.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,100.0,1,1,15.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,85.4,60.0,75.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-20.0
Jordan Nabors,127151,WR,BAYLOR,1,0.0,0,1,118,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,70.1,71.6,,,67.6,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,68.3,72.9,,59.5,67.6,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,0.0,0,0,,,0,1,,1,100.0,0,0,,60.3,29.7,65.8,60.0,59.9,,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,,0,,0,0,,0.0,0,0,,,0,1,,1,100.0,0,0,,60.3,31.6,69.4,60.0,58.3,,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,,0.0
Lincoln Victor,97215,WR,WASH STATE,1,0.0,0,1,341,,0,0,,3.9,0,0,,,0,1,,1,100.0,0,0,16.4,23.7,41.4,76.6,60.0,45.6,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,,0,0,,3.9,0,0,,,0,1,,1,100.0,0,0,16.4,23.7,40.9,76.0,60.0,45.4,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,54.5,69.9,,55.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.0,64.1,,59.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Thayer Thomas,61515,WR,NC STATE,1,0.0,0,1,248,,0,1,,4.4,0,0,0.0,0.0,0,1,,1,100.0,0,0,78.5,66.9,72.7,0.0,60.0,75.6,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,1,,4.4,0,0,0.0,0.0,0,1,,1,100.0,0,0,76.3,65.9,62.3,0.0,60.0,65.4,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,73.1,64.1,86.5,69.0,,82.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,59.0,67.1,,59.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
