player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jordan Yates,97416,QB,GA TECH,1,15.0,0,24,176,72.2,18,19,12.0,3.4,0,2,9.1,63.2,12,13,7.7,24,100.0,1,8,,28.5,65.2,76.2,67.7,,56.5,0,0,27,7.7,101.9,4.2,1,4,0,1,1,1,3.7,135,7.1,71.4,14,15,10.9,3.13,0,1,6.3,60.0,9,9,10.0,17,70.8,1,6,,69.0,76.0,75.5,66.7,,74.5,0,0,18,0.0,93.2,0.0,0,2,0,1,1,0,0.0,68,4.5,75.0,4,4,15.8,4.07,0,1,16.7,75.0,3,4,0.0,7,29.2,0,2,,16.7,42.4,69.8,65.3,,35.0,0,0,9,25.0,116.7,14.3,1,2,0,0,0,1,11.1,67,16.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,12.22
Rhett Rodriguez,60332,QB,LA MONROE,1,-3.85,0,23,209,58.3,12,13,12.8,3.07,0,0,0.0,38.5,5,11,28.6,19,82.6,2,5,,69.1,56.4,74.9,57.2,,56.8,0,0,20,27.3,52.1,15.8,3,3,0,1,0,0,0.0,56,4.3,61.5,13,13,10.6,2.82,0,0,0.0,53.8,7,10,12.5,19,82.6,1,4,,69.2,55.0,74.9,55.4,,56.8,0,0,21,30.0,59.5,15.8,3,3,0,0,0,0,0.0,39,3.0,100.0,3,4,3.3,2.8,0,0,0.0,50.0,2,1,33.3,4,17.4,1,1,,63.3,70.6,67.4,70.3,,,0,0,4,0.0,61.5,0.0,0,0,0,1,0,0,0.0,17,4.3,0,100.0,4,4,-1.5,1.6,0,0,0.0,100.0,4,0,0.0,4,17.4,0,0,,63.8,65.7,68.1,65.5,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,1.25
Zeb Noland,40508,QB,S CAROLINA,1,-7.14,0,23,289,73.7,19,20,8.2,2.58,0,0,0.0,60.0,12,4,14.3,21,91.3,2,9,,67.5,64.1,75.8,60.6,,64.2,0,0,23,0.0,114.6,0.0,0,1,0,1,4,0,0.0,110,5.5,84.6,13,14,4.8,2.36,0,0,0.0,64.3,9,3,18.2,16,69.6,2,7,,66.8,66.9,75.4,62.8,,64.2,0,0,18,0.0,119.0,0.0,0,1,0,1,3,0,0.0,80,5.7,57.1,7,7,13.3,2.51,0,0,0.0,57.1,4,1,0.0,7,30.4,0,3,,64.6,56.3,69.1,56.2,,,0,0,7,0.0,113.7,0.0,0,0,0,0,1,0,0.0,41,5.9,0,100.0,1,1,-1.0,0.6,0,0,0.0,100.0,1,0,0.0,2,8.7,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0.15
Tyler Johnston III,60570,QB,UAB,1,-13.89,0,23,321,84.2,19,19,15.8,2.94,0,3,14.3,78.9,15,6,6.3,21,91.3,1,12,,68.1,90.8,75.8,91.3,,60.5,0,0,23,0.0,136.3,0.0,0,2,0,0,1,1,4.3,270,14.2,88.9,9,9,3.1,2.07,0,0,0.0,88.9,8,2,0.0,10,43.5,0,6,,66.5,69.2,74.8,65.3,,64.4,0,0,10,0.0,145.4,0.0,0,1,0,0,1,0,0.0,90,10.0,83.3,12,12,22.0,3.24,0,3,21.4,75.0,9,4,10.0,13,56.5,1,8,,66.4,92.2,71.4,92.7,,57.0,0,0,15,0.0,144.4,0.0,0,1,0,0,1,1,6.7,229,19.1,0,100.0,2,2,-4.0,0.5,0,0,0.0,100.0,2,0,0.0,2,8.7,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,49,24.5,9.08
Dorian Thompson-Robinson,83574,QB,UCLA,1,-17.14,0,23,324,61.5,13,14,10.8,3.22,0,1,7.1,50.0,7,6,12.5,20,87.0,1,7,,72.5,61.5,76.4,52.3,,66.4,0,1,21,50.0,105.7,15.0,3,3,0,1,3,1,4.8,247,17.6,75.0,8,10,8.3,3.19,0,1,10.0,60.0,6,5,0.0,14,60.9,0,5,,72.5,72.9,75.9,66.0,,68.4,0,0,14,60.0,143.8,21.4,3,1,0,2,2,0,0.0,153,15.3,57.1,7,7,9.6,2.77,0,0,0.0,42.9,3,2,25.0,9,39.1,1,2,,65.4,42.7,70.1,40.3,,58.7,0,1,10,0.0,89.9,0.0,0,2,0,0,1,1,10.0,107,15.3,0,100.0,2,3,-4.0,1.73,0,0,0.0,66.7,2,1,0.0,3,13.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,75.7,0.0,0,0,0,1,0,0,0.0,13,4.3,-0.01
Jace Ruder,77680,QB,N TEXAS,1,-35.71,0,22,251,60.0,20,21,15.6,2.29,1,1,4.8,47.6,10,4,16.7,22,100.0,2,9,,68.7,81.3,76.8,83.4,,58.0,0,2,22,0.0,44.0,0.0,0,1,0,0,1,1,4.5,131,6.2,83.3,6,7,14.0,2.38,1,1,14.3,71.4,5,2,0.0,8,36.4,0,5,,67.2,86.5,75.9,91.4,,58.0,0,0,8,0.0,140.5,0.0,0,1,0,0,1,0,0.0,66,9.4,50.0,14,14,16.2,2.24,0,0,0.0,35.7,5,2,28.6,14,63.6,2,4,,66.2,69.1,71.2,68.7,,,0,2,14,0.0,11.6,0.0,0,0,0,0,0,1,7.1,65,4.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.79
Sam Noyer,40048,QB,OREGON ST,1,35.71,0,22,265,52.6,19,21,11.8,2.88,0,0,0.0,47.6,10,12,0.0,22,100.0,0,4,,25.5,31.7,75.2,30.3,54.3,60.0,1,1,22,8.3,40.6,4.5,1,0,0,1,0,2,9.1,94,4.5,41.7,12,14,13.2,2.82,0,0,0.0,35.7,5,6,0.0,14,63.6,0,3,,67.1,32.8,74.4,30.8,54.3,60.0,1,1,14,0.0,16.1,0.0,0,0,0,1,0,1,7.1,47,3.4,71.4,7,7,9.4,2.99,0,0,0.0,71.4,5,6,0.0,8,36.4,0,1,,15.7,44.8,69.5,44.9,,,0,0,8,16.7,89.6,12.5,1,0,0,0,0,1,12.5,47,6.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.35
Tanner McKee,131770,QB,STANFORD,1,-42.86,0,22,300,80.0,15,15,8.4,2.55,0,1,5.9,80.0,12,6,0.0,19,86.4,0,5,,67.2,59.1,0.0,65.1,,53.4,0,0,21,33.3,119.4,10.5,2,2,0,0,1,1,4.8,110,7.3,92.9,14,14,6.9,2.42,0,1,6.7,92.9,13,3,0.0,17,77.3,0,5,,66.8,74.4,0.0,79.5,,57.8,0,0,18,66.7,121.4,11.8,2,1,0,0,1,0,0.0,104,7.4,50.0,4,4,5.8,2.78,0,0,0.0,50.0,2,3,0.0,5,22.7,0,0,,64.2,32.9,68.6,35.2,,57.0,0,0,6,0.0,58.3,0.0,0,1,0,0,0,1,16.7,14,3.5,0,100.0,3,3,-2.3,2.2,0,0,0.0,100.0,3,0,0.0,3,13.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,-3.93
Cade Fortin,77620,QB,USF,1,-10.0,0,21,327,33.3,15,17,13.5,2.56,1,0,0.0,23.5,4,10,20.0,18,85.7,1,4,,69.6,39.4,74.5,34.1,,60.7,0,1,18,0.0,15.1,0.0,0,1,0,1,0,1,5.6,41,2.4,50.0,10,10,9.9,2.61,0,0,0.0,40.0,4,6,20.0,11,52.4,1,3,,69.2,49.0,73.7,43.9,,60.7,0,1,11,0.0,8.3,0.0,0,1,0,0,0,1,9.1,28,2.8,37.5,8,10,11.0,2.38,1,0,0.0,30.0,3,4,0.0,10,47.6,0,1,,65.4,39.2,70.1,39.5,,,0,0,10,0.0,39.6,0.0,0,0,0,1,0,0,0.0,13,1.3,0,100.0,3,3,-5.3,2.13,0,0,0.0,100.0,3,0,0.0,3,14.3,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-1.5
Grayson McCall,98002,QB,COAST CAR,1,8.79,0,21,141,86.7,15,16,13.4,2.39,0,1,6.3,75.0,12,2,7.7,17,81.0,1,11,,67.5,91.2,74.2,89.7,,71.9,0,0,17,0.0,137.5,0.0,0,1,1,0,1,0,0.0,212,13.3,83.3,12,13,12.3,2.2,0,1,7.7,76.9,10,1,0.0,14,66.7,0,8,,67.1,90.1,73.9,84.5,,71.9,0,0,14,0.0,109.8,0.0,0,1,1,0,0,0,0.0,136,10.5,100.0,7,7,6.7,2.6,0,0,0.0,85.7,6,1,14.3,7,33.3,1,5,,64.6,80.3,69.1,79.8,,,0,0,7,0.0,158.3,0.0,0,0,0,0,1,0,0.0,126,18.0,0,100.0,4,4,-1.5,2.08,0,0,0.0,100.0,4,0,0.0,4,19.0,0,2,,63.3,65.0,67.4,64.8,,,0,0,4,,118.8,0.0,0,0,0,0,0,0,0.0,50,12.5,7.54
Brendon Lewis,131687,QB,COLORADO,1,-76.92,0,20,143,77.8,9,12,11.1,4.17,0,0,0.0,58.3,7,9,0.0,17,85.0,0,7,,69.0,70.6,76.2,60.9,,71.0,0,0,18,22.2,110.8,11.8,2,3,0,3,1,0,0.0,93,7.8,90.9,11,13,6.4,3.55,0,0,0.0,76.9,10,8,0.0,17,85.0,0,7,,69.0,75.8,76.2,68.1,,71.0,0,0,18,12.5,124.5,5.9,1,3,0,2,1,0,0.0,102,7.8,0.0,1,2,25.0,5.03,0,0,0.0,0.0,0,2,,3,15.0,0,0,,62.7,46.5,66.6,46.7,,,0,0,3,50.0,39.6,33.3,1,0,0,1,0,0,0.0,0,0.0,0,100.0,3,3,-1.7,1.53,0,0,0.0,100.0,3,1,0.0,3,15.0,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,3.0,-7.85
Max Duggan,99470,QB,TCU,1,-34.44,0,20,305,66.7,15,15,16.0,2.63,0,2,12.5,66.7,10,1,0.0,16,80.0,0,7,,67.5,66.1,74.7,66.3,,59.0,0,1,17,0.0,74.6,0.0,0,1,0,0,0,1,5.9,161,10.7,90.0,10,10,4.2,2.35,0,0,0.0,90.0,9,1,0.0,11,55.0,0,6,,66.7,58.3,74.1,57.3,,59.0,0,1,11,0.0,101.7,0.0,0,1,0,0,1,1,9.1,99,9.9,55.6,9,9,20.7,2.4,0,2,20.0,55.6,5,0,0.0,9,45.0,0,4,,65.4,73.9,70.1,73.4,,,0,0,10,,98.4,0.0,0,0,0,0,0,0,0.0,108,12.0,0,100.0,4,4,-3.0,1.35,0,0,0.0,100.0,4,0,0.0,4,20.0,0,3,,63.3,64.9,67.4,64.7,,,0,0,4,,154.2,0.0,0,0,0,0,1,0,0.0,46,11.5,2.1
Skylar Thompson,60417,QB,KANSAS ST,1,24.44,0,20,199,91.7,12,13,11.5,3.65,0,1,6.3,69.2,9,6,18.2,19,95.0,2,7,,69.9,84.4,75.5,81.1,,70.2,0,1,23,50.0,73.9,15.8,3,3,0,1,0,0,0.0,144,11.1,75.0,8,9,12.4,3.86,0,0,0.0,55.6,5,4,16.7,14,70.0,1,5,,69.6,78.9,75.1,73.1,,70.2,0,1,18,50.0,52.3,14.3,2,3,0,1,0,0,0.0,94,10.4,100.0,5,5,7.0,2.77,0,1,20.0,80.0,4,2,20.0,6,30.0,1,2,,64.2,83.2,68.6,82.7,,,0,0,6,50.0,108.3,16.7,1,0,0,0,0,0,0.0,50,10.0,0,0.0,1,1,-4.0,1.4,0,0,0.0,0.0,0,0,,1,5.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.44
Max Bortenschlager,46500,QB,FIU,1,30.0,0,19,166,84.6,13,13,15.9,2.89,0,2,15.4,76.9,10,3,9.1,15,78.9,1,10,,68.1,84.3,74.2,90.4,,53.4,0,1,15,0.0,125.8,0.0,0,2,0,0,2,0,0.0,242,18.6,80.0,10,10,7.5,2.38,0,0,0.0,70.0,7,2,12.5,11,57.9,1,7,,67.6,66.3,73.7,69.1,,56.2,0,1,11,0.0,87.5,0.0,0,1,0,0,1,0,0.0,80,8.0,100.0,7,7,18.1,2.89,0,2,28.6,100.0,7,1,0.0,8,42.1,0,5,,64.9,92.2,69.5,93.5,,57.3,0,0,8,0.0,158.3,0.0,0,1,0,0,1,0,0.0,186,26.6,0,100.0,4,4,-1.3,1.5,0,0,0.0,100.0,4,0,0.0,4,21.1,0,2,,63.3,65.0,67.4,64.7,,,0,0,4,,91.7,0.0,0,0,0,0,0,0,0.0,24,6.0,18.57
Kyle Vantrease,55029,QB,BUFFALO,1,1.43,0,19,126,89.5,19,19,9.6,2.44,0,2,9.1,78.9,15,3,11.8,19,100.0,2,7,,67.9,64.5,75.9,64.3,,60.0,0,0,22,0.0,134.9,0.0,0,0,0,0,1,2,9.1,231,12.2,92.9,14,14,8.4,2.49,0,0,0.0,78.6,11,2,15.4,14,73.7,2,4,,67.3,59.7,75.4,59.2,,60.0,0,0,16,0.0,100.0,0.0,0,0,0,0,0,1,6.3,112,8.0,80.0,5,5,12.8,2.32,0,2,33.3,80.0,4,1,0.0,5,26.3,0,3,,64.2,70.8,68.6,70.4,,,0,0,6,0.0,158.3,0.0,0,0,0,0,1,1,16.7,119,23.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,15.8
Rocky Lombardi,60452,QB,N ILLINOIS,1,-37.14,0,18,254,75.0,16,17,12.3,2.61,0,1,5.3,64.7,11,4,8.3,18,100.0,1,8,,71.2,71.4,76.7,61.3,,75.0,0,0,20,0.0,128.6,0.0,0,1,0,1,2,0,0.0,136,8.0,90.0,10,10,7.5,2.58,0,0,0.0,80.0,8,1,11.1,11,61.1,1,5,,71.1,70.2,76.2,56.2,,75.0,0,0,13,0.0,130.8,0.0,0,1,0,0,1,0,0.0,74,7.4,50.0,6,7,20.3,2.66,0,1,14.3,42.9,3,3,0.0,7,38.9,0,3,,64.6,67.7,69.1,67.3,,,0,0,7,0.0,114.3,0.0,0,0,0,1,1,0,0.0,62,8.9,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.46
Tommy DeVito,60545,QB,SYRACUSE,1,46.15,0,18,304,72.7,11,13,13.3,2.74,0,1,7.7,53.8,7,6,12.5,14,77.8,1,5,,71.1,86.1,75.8,79.2,,73.9,0,0,14,16.7,70.4,7.1,1,0,0,2,0,0,0.0,73,5.6,72.7,11,13,10.8,2.62,0,1,7.7,53.8,7,6,12.5,14,77.8,1,3,,71.1,80.6,75.8,71.6,,73.9,0,0,14,16.7,61.1,7.1,1,0,0,2,0,0,0.0,44,3.4,100.0,4,4,6.0,2.05,0,0,0.0,100.0,4,0,0.0,4,22.2,0,4,,63.3,82.0,67.4,81.4,,,0,0,4,,116.7,0.0,0,0,0,0,0,0,0.0,48,12.0,0,100.0,4,4,-0.8,1.65,0,0,0.0,100.0,4,0,0.0,4,22.2,0,2,,63.3,65.0,67.4,64.7,,,0,0,4,,86.5,0.0,0,0,0,0,0,0,0.0,19,4.8,8.62
Hayden Wolff,98362,QB,DOMINION,1,-64.71,0,17,263,68.8,16,16,7.4,2.29,0,0,0.0,62.5,10,3,9.1,16,94.1,1,6,,66.5,59.4,72.2,59.1,,,0,0,16,0.0,96.4,0.0,0,0,0,0,1,0,0.0,82,5.1,70.6,17,17,6.8,2.23,0,0,0.0,64.7,11,3,8.3,17,100.0,1,6,,66.7,59.9,72.4,59.6,,,0,0,17,0.0,97.2,0.0,0,0,0,0,1,0,0.0,88,5.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.3,0,0,0.0,100.0,1,0,0.0,1,5.9,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-5.18
Jarrett Guarantano,40771,QB,WASH STATE,1,-61.54,0,17,341,75.0,8,9,11.5,2.95,1,0,0.0,55.6,5,3,16.7,13,76.5,1,4,,66.0,52.2,72.0,51.5,,58.6,0,0,13,33.3,71.1,7.7,1,3,0,0,0,1,7.7,49,5.4,75.0,12,13,7.1,2.59,1,0,0.0,61.5,8,5,11.1,17,100.0,1,5,,66.7,52.2,72.7,51.6,,58.6,0,0,17,20.0,71.3,5.9,1,3,0,0,0,1,5.9,56,4.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,75.0,4,4,-1.8,1.4,0,0,0.0,75.0,3,2,0.0,4,23.5,0,1,,63.3,57.6,67.4,57.4,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,7,1.8,-4.31
Chance Nolan,78493,QB,OREGON ST,1,-3.64,0,17,265,66.7,15,15,14.3,3.24,0,0,0.0,60.0,9,5,10.0,16,94.1,1,5,,67.6,83.3,73.3,83.0,,62.4,0,0,18,0.0,84.3,0.0,0,1,0,0,0,0,0.0,116,7.7,72.7,11,11,9.7,3.25,0,0,0.0,63.6,7,4,12.5,12,70.6,1,3,,67.1,81.8,72.7,81.9,,62.4,0,0,14,0.0,85.8,0.0,0,1,0,0,0,0,0.0,81,7.4,60.0,5,5,21.2,2.92,0,0,0.0,60.0,3,1,0.0,5,29.4,0,3,,63.8,72.7,68.1,72.3,,,0,0,5,0.0,104.2,0.0,0,0,0,0,0,0,0.0,76,15.2,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,5.9,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,41,41.0,7.84
Doug Brumfield,128348,QB,UNLV,1,16.67,0,17,325,90.9,11,12,18.5,3.49,0,1,7.1,41.7,5,8,50.0,17,100.0,5,6,,68.4,90.0,0.0,83.8,,78.7,1,1,19,25.0,42.7,11.8,2,3,0,0,0,0,0.0,117,9.8,83.3,6,6,15.0,3.69,0,0,0.0,33.3,2,4,60.0,9,52.9,3,3,,67.6,80.9,0.0,73.9,,76.0,0,1,11,25.0,4.2,11.1,1,2,0,0,0,0,0.0,20,3.3,100.0,5,6,22.8,3.28,0,1,16.7,50.0,3,4,40.0,8,47.1,2,3,,64.9,88.7,69.5,84.6,,64.3,1,0,8,25.0,95.8,12.5,1,1,0,0,0,0,0.0,97,16.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,12.84
DJ Irons,145585,QB,AKRON,1,0.0,0,17,102,100.0,10,10,6.6,3.09,0,1,9.1,100.0,10,9,0.0,14,82.4,0,8,,68.1,75.6,0.0,76.3,,66.4,0,0,15,33.3,146.7,21.4,3,1,0,0,1,0,0.0,112,11.2,100.0,11,11,5.0,2.68,0,1,8.3,100.0,11,8,0.0,14,82.4,0,7,,68.1,76.8,0.0,77.6,,66.4,0,0,15,25.0,140.2,14.3,2,1,0,0,1,0,0.0,114,10.4,100.0,2,2,0.0,3.17,0,0,0.0,100.0,2,1,0.0,3,17.6,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,100.0,97.9,33.3,1,0,0,0,0,0,0.0,15,7.5,0,100.0,3,3,-3.7,1.27,0,0,0.0,100.0,3,0,0.0,3,17.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,-2.86
Ben Bryant,77655,QB,E MICHIGAN,1,-88.89,0,16,160,66.7,6,6,12.5,3.42,0,1,14.3,66.7,4,5,0.0,11,68.8,0,3,,67.7,70.3,74.0,64.3,,67.2,0,0,12,40.0,102.1,18.2,2,3,0,0,0,0,0.0,64,10.7,88.9,9,9,6.6,2.58,0,1,10.0,88.9,8,5,0.0,15,93.8,0,5,,68.2,74.1,74.4,69.8,,67.2,0,0,16,40.0,118.8,13.3,2,3,0,0,0,0,0.0,130,14.4,0.0,1,1,4.0,2.0,0,0,0.0,0.0,0,0,,1,6.3,0,0,,60.3,47.7,63.6,48.2,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,4,4,-3.0,0.62,0,0,0.0,100.0,4,0,0.0,5,31.3,0,2,,63.8,62.1,68.1,61.9,,,0,0,5,,118.8,0.0,0,0,0,0,0,0,0.0,66,16.5,-14.44
Jayden Daniels,97993,QB,ARIZONA ST,1,18.18,0,16,110,77.8,9,9,10.9,3.2,0,0,0.0,77.8,7,2,0.0,13,81.3,0,5,,68.7,70.8,74.3,61.8,54.3,73.2,0,0,14,100.0,118.8,15.4,2,2,0,0,0,1,7.1,117,13.0,81.8,11,11,7.3,2.62,0,0,0.0,81.8,9,2,0.0,13,81.3,0,5,,68.8,69.7,74.4,61.7,54.3,74.2,0,0,15,100.0,106.4,15.4,2,0,0,0,0,1,6.7,105,9.5,100.0,1,1,6.0,3.97,0,0,0.0,100.0,1,0,0.0,3,18.8,0,2,,63.3,60.9,67.4,57.4,,62.1,0,0,4,,118.8,0.0,0,2,0,0,0,0,0.0,27,27.0,0,100.0,3,3,-4.0,1.47,0,0,0.0,100.0,3,0,0.0,3,18.8,0,2,,63.8,58.4,68.1,58.3,,,0,0,5,,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,17.45
Jack West,83558,QB,STANFORD,1,44.44,0,15,300,50.0,8,8,11.1,2.98,0,0,0.0,50.0,4,6,0.0,11,73.3,0,3,,65.6,35.1,72.5,35.7,,57.0,0,2,11,33.3,29.2,18.2,2,1,0,0,0,1,9.1,48,6.0,55.6,9,9,7.9,2.6,0,0,0.0,55.6,5,4,0.0,11,73.3,0,3,,65.6,44.3,72.5,43.3,,,0,2,11,50.0,36.6,18.2,2,0,0,0,0,1,9.1,60,6.7,100.0,3,3,1.3,2.78,0,0,0.0,100.0,3,2,0.0,4,26.7,0,1,,63.3,45.3,67.4,49.6,,57.0,0,0,4,0.0,88.9,0.0,0,1,0,0,0,0,0.0,16,5.3,0,100.0,4,4,-3.5,1.73,0,0,0.0,100.0,4,0,0.0,4,26.7,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,28,7.0,-1.34
Carter Bradley,77685,QB,TOLEDO,1,40.0,0,15,316,70.0,10,10,8.9,3.1,0,0,0.0,70.0,7,3,0.0,13,86.7,0,4,,67.1,62.4,73.1,62.5,,59.2,0,0,14,66.7,145.8,15.4,2,1,0,0,1,0,0.0,168,16.8,70.0,10,10,5.8,2.68,0,0,0.0,60.0,6,1,14.3,11,73.3,1,3,,66.7,56.0,72.7,55.3,,59.2,0,0,11,0.0,80.4,0.0,0,1,0,0,0,0,0.0,68,6.8,100.0,2,2,15.0,3.55,0,0,0.0,100.0,2,2,0.0,4,26.7,0,2,,63.8,73.4,68.1,72.9,,,0,0,5,100.0,158.3,50.0,2,0,0,0,1,0,0.0,111,55.5,0,100.0,2,2,-0.5,1.7,0,0,0.0,50.0,1,0,50.0,2,13.3,1,1,,61.8,62.9,65.5,62.7,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,48.7
Preston Hutchinson,60370,QB,E MICHIGAN,1,-46.43,0,15,160,50.0,10,10,14.9,3.3,0,1,10.0,50.0,5,1,0.0,14,93.3,0,2,,70.0,58.6,75.2,59.3,,57.7,0,1,15,100.0,23.3,7.1,1,3,0,0,0,1,6.7,46,4.6,71.4,7,7,7.7,2.31,0,1,14.3,71.4,5,0,0.0,9,60.0,0,2,,69.8,74.7,74.8,83.0,,59.7,0,0,10,,89.6,0.0,0,2,0,0,0,0,0.0,47,6.7,25.0,4,4,22.8,4.42,0,0,0.0,25.0,1,1,0.0,6,40.0,0,0,,64.2,31.5,68.6,33.2,,57.3,0,1,6,100.0,0.0,16.7,1,1,0,0,0,1,16.7,4,1.0,0,100.0,1,1,-4.0,1.1,0,0,0.0,100.0,1,0,0.0,1,6.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-5.71
