player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
John Alan Richter,156999,QB,TOLEDO,1,-7.14,0,12,316,87.5,8,8,10.1,3.25,0,0,0.0,62.5,5,2,28.6,11,91.7,2,2,,20.1,50.3,71.2,54.7,,53.6,0,0,11,50.0,73.4,9.1,1,2,0,0,0,1,9.1,37,4.6,85.7,7,7,10.9,3.07,0,0,0.0,57.1,4,1,33.3,9,75.0,2,2,,18.6,51.7,70.7,53.8,,57.0,0,0,9,100.0,67.0,11.1,1,1,0,0,0,1,11.1,29,4.1,50.0,2,2,0.0,3.5,0,0,0.0,50.0,1,1,0.0,3,25.0,0,0,,62.7,48.8,66.6,54.6,,57.3,0,0,3,0.0,60.4,0.0,0,1,0,0,0,0,0.0,8,4.0,0,0.0,1,1,-5.0,2.4,0,0,0.0,0.0,0,0,,1,8.3,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.14
Isaac Wilson,183872,QB,UTAH,1,0.0,0,11,328,100.0,7,7,10.1,5.03,0,1,14.3,100.0,7,2,0.0,10,90.9,0,2,,20.7,61.4,73.0,86.8,,37.8,0,0,10,50.0,113.1,10.0,1,2,0,0,0,0,0.0,78,11.1,100.0,5,5,4.8,4.98,0,0,0.0,100.0,5,1,0.0,6,54.5,0,1,,17.5,52.4,72.4,72.0,,44.4,0,0,6,100.0,90.0,16.7,1,0,0,0,0,0,0.0,28,5.6,100.0,3,3,14.0,4.5,0,1,33.3,100.0,3,1,0.0,5,45.5,0,1,,63.8,72.7,68.1,87.5,,53.1,0,0,5,0.0,118.8,0.0,0,2,0,0,0,0,0.0,46,15.3,0,100.0,1,1,-5.0,2.1,0,0,0.0,100.0,1,0,0.0,1,9.1,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,9.73
Bryson Daily,147303,QB,ARMY,1,0.0,0,11,114,50.0,8,8,14.1,3.57,0,0,0.0,50.0,4,4,0.0,11,100.0,0,0,,52.7,58.5,76.9,29.3,60.0,69.0,0,0,13,25.0,57.3,9.1,1,2,0,0,0,3,23.1,26,3.3,50.0,4,4,15.5,3.44,0,0,0.0,50.0,2,2,0.0,5,45.5,0,0,,51.2,67.3,76.5,40.3,,70.0,0,0,7,0.0,57.3,0.0,0,1,0,0,0,1,14.3,13,3.3,50.0,4,4,12.8,3.68,0,0,0.0,50.0,2,2,0.0,6,54.5,0,0,,64.2,29.4,69.1,29.7,60.0,57.3,0,0,6,50.0,57.3,16.7,1,1,0,0,0,2,33.3,13,3.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Josh Holst,171312,QB,N ILLINOIS,1,-66.67,0,11,254,100.0,7,9,3.6,2.55,0,0,0.0,66.7,6,2,14.3,11,100.0,1,3,,66.7,60.1,71.0,69.3,,50.9,0,0,11,0.0,74.3,0.0,0,2,1,1,0,0,0.0,36,4.0,100.0,7,9,3.6,2.55,0,0,0.0,66.7,6,2,14.3,11,100.0,1,3,,66.7,60.1,71.0,69.3,,50.9,0,0,11,0.0,74.3,0.0,0,2,1,1,0,0,0.0,36,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.0
Brock Vandagriff,146713,QB,KENTUCKY,1,-41.67,0,10,202,33.3,6,6,13.5,3.03,0,1,16.7,33.3,2,4,0.0,9,90.0,0,2,,65.1,45.8,72.8,45.8,,57.8,0,1,9,50.0,61.8,22.2,2,1,0,0,1,1,11.1,46,7.7,66.7,3,3,11.0,2.88,0,1,33.3,66.7,2,3,0.0,6,60.0,0,1,,64.2,60.3,72.4,62.7,,57.8,0,0,6,66.7,109.7,33.3,2,1,0,0,0,0,0.0,47,15.7,25.0,4,4,11.5,2.8,0,0,0.0,25.0,1,1,0.0,4,40.0,0,1,,63.3,38.7,67.4,39.1,,,0,1,4,0.0,39.6,0.0,0,0,0,0,1,1,25.0,4,1.0,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-14.67
Spencer Petras,82136,QB,UTAH ST,1,-50.0,0,10,329,75.0,4,4,11.5,3.41,0,0,0.0,50.0,2,5,33.3,7,70.0,1,1,,66.3,54.8,72.2,59.9,,52.9,0,1,9,40.0,16.7,28.6,2,1,0,0,0,0,0.0,11,2.8,100.0,3,3,0.7,2.02,0,0,0.0,100.0,3,2,0.0,5,50.0,0,1,,65.7,57.0,71.6,59.7,,57.3,0,0,6,100.0,94.4,40.0,2,0,0,0,0,0,0.0,20,6.7,75.0,4,4,9.3,3.36,0,0,0.0,50.0,2,3,33.3,5,50.0,1,0,,64.2,58.4,68.6,62.8,,57.0,0,1,6,0.0,16.7,0.0,0,1,0,0,0,0,0.0,7,1.8,0,100.0,3,3,-2.3,1.0,0,0,0.0,100.0,3,0,0.0,3,30.0,0,0,,62.7,64.1,66.6,63.8,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-4.92
Billy Edwards Jr.,144185,QB,MARYLAND,1,25.0,0,10,215,75.0,4,5,6.3,2.56,0,0,0.0,40.0,2,5,33.3,7,70.0,1,2,,68.1,83.5,71.6,74.3,,72.1,1,0,7,20.0,48.8,14.3,1,1,0,0,0,0,0.0,16,3.2,66.7,3,4,0.3,2.43,0,0,0.0,50.0,2,5,0.0,6,60.0,0,1,,68.0,69.9,71.4,52.6,,72.1,1,0,6,20.0,56.3,16.7,1,1,0,0,0,0,0.0,0,0.0,100.0,4,4,3.3,2.1,0,0,0.0,75.0,3,0,25.0,4,40.0,1,2,,63.3,87.6,67.4,86.9,,,0,0,4,,91.7,0.0,0,0,0,0,0,0,0.0,26,6.5,0,100.0,3,3,-3.7,1.7,0,0,0.0,100.0,3,0,0.0,3,30.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,80.6,0.0,0,0,0,0,0,0,0.0,10,3.3,6.5
Luke Bottari,73931,QB,UTAH,1,55.56,0,10,328,62.5,8,10,13.6,3.26,0,0,0.0,50.0,5,4,0.0,10,100.0,0,3,,68.5,62.0,72.9,57.6,,64.9,0,0,11,0.0,66.7,0.0,0,0,0,2,0,0,0.0,55,5.5,57.1,7,9,15.0,3.18,0,0,0.0,44.4,4,4,0.0,9,90.0,0,2,,68.4,61.5,72.8,56.9,,64.9,0,0,10,0.0,59.0,0.0,0,0,0,2,0,0,0.0,43,4.8,100.0,1,1,4.0,4.0,0,0,0.0,100.0,1,0,0.0,1,10.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.22
David Lynch,170120,QB,PITTSBURGH,1,-30.0,0,9,268,71.4,7,7,5.4,2.7,0,0,0.0,71.4,5,4,0.0,9,100.0,0,2,,65.4,59.0,70.4,63.3,,56.3,0,1,10,25.0,47.6,11.1,1,1,0,0,0,0,0.0,43,6.1,80.0,5,5,4.8,2.76,0,0,0.0,80.0,4,4,0.0,7,77.8,0,2,,64.9,60.9,69.8,66.3,,56.3,0,0,8,25.0,97.5,14.3,1,1,0,0,0,0,0.0,37,7.4,50.0,2,2,7.0,2.5,0,0,0.0,50.0,1,0,0.0,2,22.2,0,0,,61.8,56.2,65.5,56.2,,,0,1,2,,16.7,0.0,0,0,0,0,0,0,0.0,6,3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.4
John White,184784,QB,SO MISS,1,25.0,0,9,296,50.0,6,6,11.2,2.51,0,0,0.0,50.0,3,1,0.0,7,77.8,0,0,,16.4,26.4,71.4,31.9,,43.0,0,1,7,100.0,16.7,14.3,1,0,0,0,0,1,14.3,12,2.0,50.0,4,4,7.8,2.1,0,0,0.0,50.0,2,1,0.0,5,55.6,0,0,,14.2,24.8,71.0,29.1,,43.0,0,1,5,100.0,16.7,20.0,1,0,0,0,0,1,20.0,11,2.8,75.0,4,4,7.8,2.78,0,0,0.0,75.0,3,0,0.0,4,44.4,0,0,,63.3,61.8,67.4,61.6,,,0,0,4,,83.3,0.0,0,0,0,0,0,0,0.0,18,4.5,0,100.0,2,2,-2.5,2.0,0,0,0.0,100.0,2,0,0.0,2,22.2,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,1.75
Jeremiah Salem,157478,QB,E MICHIGAN,1,-50.0,0,9,160,50.0,6,6,7.5,3.11,0,0,0.0,50.0,3,3,0.0,9,100.0,0,1,,65.1,35.7,70.7,36.9,,57.3,0,1,9,66.7,20.8,22.2,2,1,0,0,0,1,11.1,24,4.0,50.0,6,6,7.5,3.11,0,0,0.0,50.0,3,3,0.0,9,100.0,0,1,,65.1,35.7,70.7,36.9,,57.3,0,1,9,66.7,20.8,22.2,2,1,0,0,0,1,11.1,24,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.0
Israel Carter,175310,QB,USF,1,8.33,0,9,327,75.0,4,4,13.0,2.63,0,0,0.0,75.0,3,2,0.0,6,66.7,0,2,,18.4,45.3,73.5,64.6,,40.5,0,0,7,0.0,156.3,0.0,0,2,0,0,2,0,0.0,86,21.5,66.7,3,3,9.7,2.74,0,0,0.0,66.7,2,2,0.0,5,55.6,0,1,,16.5,35.1,73.3,53.5,,40.5,0,0,5,0.0,85.4,0.0,0,2,0,0,0,0,0.0,20,6.7,100.0,3,4,5.0,1.95,1,0,0.0,75.0,3,1,0.0,4,44.4,0,3,,63.8,71.3,68.1,70.9,,,0,0,5,0.0,156.3,0.0,0,0,0,0,2,0,0.0,83,20.8,0,100.0,2,3,-4.0,1.9,1,0,0.0,66.7,2,1,0.0,3,33.3,0,2,,62.7,60.4,66.6,60.2,,,0,0,3,0.0,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7,14.08
Noah Kim,129623,QB,COAST CAR,1,100.0,0,8,141,16.7,6,7,19.3,2.98,0,0,0.0,14.3,1,1,0.0,8,100.0,0,1,,17.4,33.3,69.8,52.8,,35.4,0,1,8,0.0,2.4,0.0,0,1,0,1,0,0,0.0,25,3.6,0.0,5,6,20.6,3.17,0,0,0.0,0.0,0,1,,7,87.5,0,0,,16.4,28.6,69.5,44.9,,35.4,0,1,7,0.0,0.0,0.0,0,1,0,1,0,0,0.0,0,0.0,100.0,1,1,13.0,1.6,0,0,0.0,100.0,1,0,0.0,1,12.5,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,25.0
Kirk Francis,173296,QB,TULSA,1,50.0,0,8,320,85.7,7,7,12.7,2.58,0,2,18.2,71.4,5,4,16.7,8,100.0,1,2,,65.8,84.2,73.1,87.6,,57.0,0,0,12,0.0,113.7,0.0,0,1,0,0,0,0,0.0,110,15.7,75.0,4,4,21.8,2.58,0,2,28.6,50.0,2,2,33.3,5,62.5,1,1,,64.9,85.3,72.5,90.0,,57.0,0,0,8,0.0,95.8,0.0,0,1,0,0,0,0,0.0,93,23.3,100.0,3,3,0.7,2.57,0,0,0.0,100.0,3,2,0.0,3,37.5,0,1,,63.3,68.0,67.4,67.7,,,0,0,4,0.0,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-17.58
Collin Schlee,98025,QB,VA TECH,1,10.0,0,7,337,25.0,4,4,19.8,3.55,0,0,0.0,25.0,1,2,0.0,4,57.1,0,1,,71.1,65.6,72.7,37.3,,78.2,0,0,6,0.0,118.8,0.0,0,0,0,0,1,1,16.7,65,16.3,60.0,5,5,2.0,2.36,0,0,0.0,40.0,2,2,33.3,5,71.4,1,0,,71.0,64.9,72.8,35.2,,78.2,0,0,7,0.0,47.9,0.0,0,0,0,0,0,1,14.3,2,0.4,50.0,2,2,29.0,3.15,0,0,0.0,50.0,1,0,0.0,2,28.6,0,1,,61.8,65.9,65.5,65.6,,,0,0,2,,135.4,0.0,0,0,0,0,1,0,0.0,65,32.5,0,100.0,3,3,-3.7,1.3,0,0,0.0,66.7,2,0,33.3,3,42.9,1,0,,62.7,64.0,66.6,63.8,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,2,0.7,32.1
Eli Holstein,172381,QB,PITTSBURGH,1,-16.67,0,7,268,75.0,4,5,4.8,3.04,0,0,0.0,60.0,3,3,0.0,7,100.0,0,3,,64.6,46.6,70.7,37.7,,64.1,0,1,7,33.3,55.0,14.3,1,1,0,1,0,1,14.3,51,10.2,66.7,3,3,2.3,2.23,0,0,0.0,66.7,2,1,0.0,3,42.9,0,1,,62.7,28.6,69.5,28.3,,,0,1,3,0.0,52.8,0.0,0,0,0,0,0,1,33.3,25,8.3,100.0,1,2,12.0,3.65,0,0,0.0,50.0,1,2,0.0,4,57.1,0,2,,63.3,74.9,67.4,67.3,,64.1,0,0,4,50.0,95.8,25.0,1,1,0,1,0,0,0.0,26,13.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.67
Javance Tupou'ata-Johnson,175766,QB,S DIEGO ST,1,-66.67,0,7,284,60.0,5,5,9.4,3.14,0,0,0.0,60.0,3,3,0.0,7,100.0,0,2,,67.1,66.6,70.4,67.9,,60.1,0,0,7,33.3,112.5,14.3,1,1,0,0,1,0,0.0,25,5.0,100.0,2,2,8.5,3.68,0,0,0.0,100.0,2,2,0.0,4,57.1,0,1,,66.6,68.9,69.5,72.2,,60.1,0,0,4,50.0,135.4,25.0,1,1,0,0,1,0,0.0,14,7.0,33.3,3,3,10.0,2.43,0,0,0.0,33.3,1,1,0.0,3,42.9,0,1,,62.7,59.9,66.6,59.8,,,0,0,3,0.0,45.1,0.0,0,0,0,0,0,0,0.0,11,3.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.33
Steve Angeli,156966,QB,NOTRE DAME,1,-25.0,0,5,258,80.0,5,5,9.2,2.32,0,0,0.0,80.0,4,1,0.0,5,100.0,0,3,,65.5,70.9,70.1,70.4,,60.0,0,0,5,0.0,100.8,0.0,0,0,0,0,0,0,0.0,41,8.2,100.0,1,1,6.0,2.1,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,63.7,80.8,68.6,77.7,,60.0,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,75.0,4,4,10.0,2.38,0,0,0.0,75.0,3,1,0.0,4,80.0,0,2,,63.3,58.1,67.4,58.0,,,0,0,4,0.0,94.8,0.0,0,0,0,0,0,0,0.0,29,7.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.75
Michael Kern,97799,QB,WAKE,1,33.33,0,5,339,66.7,3,3,7.3,2.76,0,0,0.0,33.3,1,3,50.0,5,100.0,1,1,,63.8,47.0,69.1,50.4,,57.3,0,0,5,33.3,47.9,20.0,1,1,0,0,0,0,0.0,13,4.3,,0,0,,2.9,0,0,,,0,1,,1,20.0,0,0,,60.3,59.0,66.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,66.7,3,3,7.3,2.73,0,0,0.0,33.3,1,2,50.0,4,80.0,1,1,,63.3,47.7,67.4,51.8,,57.3,0,0,4,0.0,47.9,0.0,0,1,0,0,0,0,0.0,13,4.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.33
Haynes King,124329,QB,GA TECH,1,100.0,0,4,176,100.0,1,1,1.0,2.0,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,21.3,54.6,71.6,60.4,,55.6,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,20.6,53.7,71.4,,,55.6,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,-2.0,1.85,0,0,0.0,100.0,3,1,0.0,4,100.0,0,0,,63.3,61.5,67.4,61.4,,,0,0,4,100.0,79.2,25.0,1,0,0,0,0,0,0.0,7,2.3,0,100.0,2,2,-3.5,1.8,0,0,0.0,100.0,2,1,0.0,3,75.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,100.0,79.2,33.3,1,0,0,0,0,0,0.0,5,2.5,2.33
Lucas Scheerhorn,190304,QB,KENNESAW,1,-33.33,0,4,200,0.0,2,3,11.5,3.67,0,0,0.0,0.0,0,1,,3,75.0,0,0,,62.7,26.0,67.4,26.2,,,0,1,3,0.0,0.0,0.0,0,0,0,1,0,1,33.3,0,0.0,50.0,2,3,1.5,3.27,0,0,0.0,33.3,1,1,0.0,3,75.0,0,0,,62.7,52.3,67.4,52.1,,,0,0,3,0.0,42.4,0.0,0,0,0,1,0,0,0.0,1,0.3,0.0,1,1,17.0,2.6,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,26.5,63.6,26.9,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-0.33
Gunner Stockton,157072,QB,GEORGIA,1,50.0,0,4,173,75.0,4,4,9.8,2.65,0,0,0.0,75.0,3,0,0.0,4,100.0,0,3,,63.3,69.9,69.5,69.5,,,0,0,4,,111.5,0.0,0,0,0,0,0,0,0.0,45,11.3,50.0,2,2,19.5,3.15,0,0,0.0,50.0,1,0,0.0,2,50.0,0,1,,61.8,69.3,68.6,68.8,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,23,11.5,100.0,2,2,0.0,2.15,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,22,11.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.5
Robby Ashford,131702,QB,S CAROLINA,1,-100.0,0,4,289,66.7,3,3,15.3,2.27,0,0,0.0,66.7,2,1,0.0,3,75.0,0,2,,68.8,78.9,69.8,66.6,,72.0,0,0,3,0.0,82.6,0.0,0,0,0,0,0,0,0.0,18,6.0,100.0,3,3,4.3,1.9,0,0,0.0,100.0,3,1,0.0,3,75.0,0,2,,68.8,81.6,69.8,69.9,,72.0,0,0,3,0.0,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,0.0,1,1,30.0,3.3,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,57.9,63.6,58.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-3.0,2.2,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-7.67
Navy Shuler,122254,QB,TENNESSEE,1,50.0,0,4,307,0.0,1,1,7.0,1.6,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,52.6,68.1,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,7.0,1.6,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,52.6,68.1,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,-2.0,2.6,0,0,0.0,50.0,1,1,50.0,3,75.0,1,1,,62.7,52.0,66.6,52.1,,,0,0,3,100.0,64.6,33.3,1,0,0,0,0,0,0.0,10,5.0,0,100.0,2,2,-2.0,2.6,0,0,0.0,50.0,1,1,50.0,3,75.0,1,1,,62.7,52.0,66.6,52.1,,,0,0,3,100.0,64.6,33.3,1,0,0,0,0,0,0.0,10,5.0,5.0
Ryan Hilinski,71295,QB,NWESTERN,1,-50.0,0,4,256,0.0,1,1,20.0,2.4,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,51.2,69.1,50.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,4,5.3,2.05,0,0,0.0,50.0,2,0,0.0,4,100.0,0,1,,63.3,36.4,70.1,35.0,,,0,0,4,,56.3,0.0,0,0,0,1,0,1,25.0,11,2.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,3,-2.0,1.93,0,0,0.0,66.7,2,0,0.0,3,75.0,0,1,,62.7,39.3,66.6,39.6,,,0,0,3,,72.9,0.0,0,0,0,1,0,1,33.3,11,3.7,-2.75
Brady Lichtenberg,144226,QB,CINCINNATI,1,0.0,0,3,138,0.0,1,1,8.0,3.03,0,0,0.0,0.0,0,2,,3,100.0,0,0,,63.3,41.8,68.6,41.4,,,0,0,4,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0,0.0,1,1,8.0,3.03,0,0,0.0,0.0,0,2,,3,100.0,0,0,,62.7,42.6,68.1,42.4,,,0,0,3,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ken Seals,124359,QB,TCU,1,50.0,0,3,305,100.0,1,2,0.0,1.75,1,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,16.5,33.0,71.2,58.9,,40.7,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,36,18.0,100.0,1,2,-4.0,1.35,1,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,16.5,32.5,71.2,58.9,,40.7,0,0,2,0.0,75.0,0.0,0,0,0,0,0,0,0.0,15,7.5,100.0,1,1,0.0,1.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,36,36.0,0,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,28.5
Tim Carpenter,190715,QB,TULSA,1,-100.0,0,3,320,50.0,2,2,15.0,3.97,0,1,50.0,50.0,1,1,0.0,3,100.0,0,1,,67.7,69.3,70.1,68.7,,62.5,0,0,3,0.0,95.8,0.0,0,1,0,0,0,1,33.3,32,16.0,100.0,1,1,24.0,4.9,0,1,100.0,100.0,1,1,0.0,2,66.7,0,1,,67.6,83.6,69.8,89.2,,62.5,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,32,32.0,0.0,1,1,6.0,2.1,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,40.1,63.6,41.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-32.0
