player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Avery Johnson,173108,QB,KANSAS ST,1,25.0,0,25,199,73.9,23,25,11.0,2.8,1,4,14.8,60.0,15,3,11.8,25,100.0,2,9,,69.6,91.8,75.2,91.7,,64.3,0,1,27,0.0,77.4,0.0,0,0,0,1,1,0,0.0,172,6.9,72.2,18,20,10.4,2.84,1,3,13.6,55.0,11,3,15.4,20,80.0,2,6,,69.3,90.1,74.8,89.7,,64.3,0,1,22,0.0,69.0,0.0,0,0,0,1,1,0,0.0,121,6.1,80.0,5,5,13.4,2.68,0,1,20.0,80.0,4,0,0.0,5,20.0,0,3,,63.8,90.7,68.1,90.4,,,0,0,5,,109.2,0.0,0,0,0,0,0,0,0.0,51,10.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.15
Jayden Maiava,158135,QB,USC,1,0.0,0,25,326,70.0,20,21,13.5,3.08,0,1,4.5,61.9,13,6,7.1,22,88.0,1,11,,68.1,80.8,75.4,84.3,,53.5,0,0,23,0.0,145.3,0.0,0,1,0,1,4,0,0.0,393,18.7,76.5,17,18,12.2,3.16,0,1,5.3,66.7,12,6,7.7,18,72.0,1,10,,67.7,88.1,75.1,90.0,,57.4,0,0,19,0.0,149.3,0.0,0,0,0,1,3,0,0.0,367,20.4,66.7,6,6,7.8,2.41,0,0,0.0,66.7,4,0,0.0,7,28.0,0,2,,64.6,53.1,69.1,56.4,,57.3,0,0,7,,128.5,0.0,0,1,0,0,1,0,0.0,45,7.5,0,100.0,3,3,-5.0,2.03,0,0,0.0,100.0,3,0,0.0,3,12.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,-12.89
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,22.06,0,24,144,50.0,16,17,8.0,2.95,0,0,0.0,47.1,8,3,0.0,20,83.3,0,8,,27.0,40.4,76.3,29.2,,76.9,0,1,26,33.3,35.7,5.0,1,2,0,1,0,2,9.1,77,4.5,56.3,16,17,5.3,2.73,0,0,0.0,52.9,9,3,0.0,20,83.3,0,7,,27.0,38.3,76.3,28.3,,76.9,0,1,26,33.3,40.8,5.0,1,2,0,1,0,2,9.5,78,4.6,75.0,4,4,8.0,2.53,0,0,0.0,75.0,3,0,0.0,4,16.7,0,3,,63.8,67.1,68.1,66.8,,,0,0,5,,106.3,0.0,0,0,0,0,0,0,0.0,40,10.0,0,100.0,4,4,-3.0,1.43,0,0,0.0,100.0,4,0,0.0,4,16.7,0,2,,63.8,65.7,68.1,65.4,,,0,0,5,,109.4,0.0,0,0,0,0,0,0,0.0,41,10.3,5.41
Carson Beck,124010,QB,MIAMI FL,1,20.0,0,24,220,84.6,13,13,11.8,2.69,0,1,7.7,84.6,11,2,0.0,13,54.2,0,9,,66.0,87.2,73.9,86.8,,,0,0,13,0.0,153.7,0.0,0,0,0,0,2,0,0.0,148,11.4,80.0,10,10,8.6,2.22,0,0,0.0,80.0,8,1,0.0,10,41.7,0,5,,65.4,69.6,73.5,68.7,,,0,0,10,0.0,132.5,0.0,0,0,0,0,1,0,0.0,78,7.8,100.0,14,14,4.1,1.95,0,1,7.1,100.0,14,1,0.0,14,58.3,0,10,,66.2,86.2,71.2,85.5,,,0,0,14,0.0,142.6,0.0,0,0,0,0,1,0,0.0,189,13.5,0,100.0,11,11,-0.9,1.32,0,0,0.0,100.0,11,0,0.0,11,45.8,0,6,,65.6,65.2,70.4,64.9,,,0,0,11,,111.7,0.0,0,0,0,0,0,0,0.0,119,10.8,5.7
Brad Jackson,184354,QB,TEXAS ST,1,-4.4,0,23,314,64.7,17,19,18.1,2.5,2,3,13.0,57.9,11,6,0.0,22,95.7,0,6,,73.3,72.4,77.0,61.8,,73.5,0,1,26,16.7,98.0,4.5,1,2,0,0,1,2,7.7,289,15.2,72.7,11,13,15.5,2.5,2,2,11.8,61.5,8,4,0.0,15,65.2,0,5,,73.3,72.2,76.6,59.4,,73.5,0,1,19,0.0,99.0,0.0,0,2,0,0,1,2,10.5,201,15.5,57.1,7,7,19.3,2.48,0,1,14.3,57.1,4,2,0.0,8,34.8,0,1,,64.9,65.9,69.5,65.6,,,0,0,8,50.0,100.3,12.5,1,0,0,0,0,0,0.0,85,12.1,0,100.0,1,1,-3.0,2.2,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,-3.32
Kiael Kelly,145634,QB,BALL ST,1,-14.29,0,23,117,58.3,12,13,13.3,2.95,0,0,0.0,53.8,7,11,0.0,20,87.0,0,2,,13.8,32.2,15.0,31.5,,55.9,0,0,23,63.6,68.8,35.0,7,0,0,1,0,2,8.7,68,5.2,69.2,13,14,9.2,2.63,0,0,0.0,64.3,9,10,0.0,20,87.0,0,2,,20.2,43.5,14.3,45.4,,55.9,0,0,22,60.0,76.8,30.0,6,0,0,1,0,1,4.5,71,5.1,50.0,2,2,15.0,3.47,0,0,0.0,50.0,1,1,0.0,3,13.0,0,0,,11.1,27.5,67.4,27.7,,,0,0,4,100.0,56.3,33.3,1,0,0,0,0,1,25.0,0,0.0,0,100.0,3,3,-3.7,1.33,0,0,0.0,100.0,3,0,0.0,3,13.0,0,0,,62.7,64.1,66.6,63.8,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.0,-5.07
MJ Morris,157404,QB,COAST CAR,1,-59.09,0,23,141,53.3,15,15,13.7,2.59,0,1,6.3,46.7,7,3,12.5,16,69.6,1,4,,68.8,39.7,74.9,35.4,,62.0,0,3,17,33.3,22.5,6.3,1,0,0,0,0,4,23.5,76,5.1,63.6,22,22,8.4,2.23,0,1,4.3,59.1,13,3,7.1,23,100.0,1,7,,69.3,42.8,75.6,39.5,,62.0,0,3,24,33.3,31.1,4.3,1,0,0,0,0,4,16.7,102,4.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,85.7,7,7,-2.9,1.41,0,0,0.0,85.7,6,0,0.0,7,30.4,0,3,,64.6,61.1,69.5,60.8,,,0,0,7,,82.1,0.0,0,0,0,0,0,0,0.0,26,3.7,-4.64
LaNorris Sellers,174326,QB,S CAROLINA,1,-24.29,0,23,289,68.8,16,18,11.0,3.46,0,1,5.3,61.1,11,6,0.0,22,95.7,0,6,,69.9,64.1,75.3,65.3,,58.3,0,0,23,33.3,101.2,9.1,2,2,0,2,1,0,0.0,128,7.1,75.0,12,14,8.6,3.3,1,1,7.1,64.3,9,3,0.0,18,78.3,0,4,,69.6,65.8,74.9,68.1,,58.3,0,0,18,66.7,79.8,11.1,2,2,0,1,0,0,0.0,81,5.8,50.0,4,5,18.3,3.7,0,0,0.0,40.0,2,3,0.0,5,21.7,0,2,,64.2,56.8,68.6,56.7,,,0,0,6,0.0,114.2,0.0,0,0,0,1,1,0,0.0,47,9.4,0,,0,1,,1.8,1,0,0.0,0.0,0,0,,1,4.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,3.61
Ben Finley,122864,QB,AKRON,1,20.59,0,23,102,70.6,17,19,12.5,2.98,0,2,9.1,31.6,6,8,50.0,21,91.3,6,2,,68.3,77.4,75.5,83.1,,49.9,0,0,25,0.0,40.9,0.0,0,2,0,2,0,0,0.0,57,3.0,73.3,15,17,11.3,3.01,0,2,11.1,29.4,5,8,54.5,18,78.3,6,1,,67.8,81.6,75.1,86.2,,53.4,0,0,20,0.0,39.6,0.0,0,1,0,2,0,0,0.0,26,1.5,50.0,4,4,9.8,2.58,0,0,0.0,50.0,2,0,0.0,5,21.7,0,1,,64.6,60.1,69.1,64.6,,56.2,0,0,7,,72.9,0.0,0,1,0,0,0,0,0.0,28,7.0,0,50.0,2,2,-2.5,2.2,0,0,0.0,50.0,1,0,0.0,2,8.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-3,-1.5,5.47
Amari Odom,178686,QB,KENNESAW,1,54.55,0,22,200,71.4,14,15,14.1,3.05,0,3,18.8,66.7,10,7,0.0,21,95.5,0,6,,70.3,70.5,74.7,74.8,,57.8,0,1,22,28.6,78.8,9.5,2,4,0,1,0,2,9.1,176,11.7,50.0,10,11,11.9,3.08,0,1,9.1,45.5,5,4,0.0,15,68.2,0,3,,70.0,47.9,74.0,42.6,,59.8,0,1,15,25.0,35.4,6.7,1,3,0,1,0,2,13.3,88,8.0,100.0,5,5,14.6,2.73,0,2,33.3,100.0,5,3,0.0,7,31.8,0,3,,64.9,93.1,69.5,94.2,,57.3,0,0,8,33.3,118.8,14.3,1,1,0,0,0,0,0.0,88,17.6,0,0.0,1,1,-5.0,1.3,0,0,0.0,0.0,0,0,,1,4.5,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,9.6
Tayven Jackson,157615,QB,UCF,1,-21.43,0,22,323,57.9,19,19,16.6,2.96,0,2,10.5,52.6,10,2,9.1,20,90.9,1,6,,68.5,59.6,74.2,55.2,,67.8,0,0,20,50.0,77.5,5.0,1,0,0,0,0,1,5.0,144,7.6,71.4,7,7,12.9,3.37,0,1,14.3,71.4,5,1,0.0,7,31.8,0,3,,67.1,82.5,72.5,77.8,,67.8,0,0,7,0.0,113.7,0.0,0,0,0,0,0,1,14.3,102,14.6,57.1,14,14,15.6,2.59,0,1,7.1,50.0,7,1,12.5,15,68.2,1,4,,66.4,49.6,71.4,49.6,,,0,0,15,100.0,69.6,6.7,1,0,0,0,0,0,0.0,87,6.2,0,100.0,2,2,-3.0,1.65,0,0,0.0,100.0,2,0,0.0,2,9.1,0,1,,61.8,81.6,65.5,80.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,45,22.5,-8.36
Zane Flores,174288,QB,OKLA STATE,1,-20.45,0,22,262,42.9,14,16,10.4,2.61,1,1,5.9,31.3,5,6,16.7,18,81.8,1,3,,69.1,45.5,76.6,41.5,,59.1,0,2,19,16.7,5.5,5.6,1,1,0,1,0,2,10.5,65,4.1,62.5,8,11,6.3,2.49,2,0,0.0,45.5,5,3,0.0,12,54.5,0,2,,68.5,44.9,76.1,37.6,,59.1,0,1,12,0.0,22.5,0.0,0,1,0,1,0,1,8.3,54,4.9,37.5,8,8,11.4,2.64,0,1,11.1,25.0,2,4,33.3,10,45.5,1,1,,65.6,53.5,70.4,53.5,,,0,1,11,50.0,0.0,20.0,2,0,0,0,0,1,9.1,13,1.6,0,100.0,2,3,-2.5,2.35,1,0,0.0,66.7,2,1,0.0,4,18.2,0,0,,63.3,58.0,67.4,57.9,,,0,0,4,100.0,70.1,25.0,1,0,0,0,0,0,0.0,2,0.7,-3.28
Ta'Quan Roberson,101625,QB,BUFFALO,1,-32.97,0,22,126,46.2,13,15,15.9,2.86,1,2,13.3,40.0,6,3,0.0,17,77.3,0,4,,70.7,68.1,76.4,64.8,,64.2,0,1,18,0.0,54.9,0.0,0,2,0,1,1,1,5.9,90,6.0,66.7,12,13,10.8,2.51,1,2,15.4,61.5,8,2,0.0,15,68.2,0,4,,70.6,86.2,76.2,87.4,,67.2,0,1,15,0.0,79.6,0.0,0,2,0,0,1,0,0.0,102,7.8,33.3,6,7,11.2,2.76,0,0,0.0,28.6,2,1,0.0,7,31.8,0,2,,64.9,29.8,69.5,32.0,,56.7,0,0,8,0.0,45.5,0.0,0,0,0,1,0,1,14.3,31,4.4,0,80.0,5,5,-2.2,1.68,0,0,0.0,80.0,4,0,0.0,5,22.7,0,2,,63.8,65.7,68.1,65.4,,,0,0,5,,102.5,0.0,0,0,0,0,0,0,0.0,43,8.6,-3.42
Dante Moore,173983,QB,OREGON,1,18.27,0,22,264,73.3,15,16,11.6,2.81,0,2,11.8,68.8,11,5,0.0,17,77.3,0,8,,67.6,87.1,75.3,82.4,,71.4,0,0,18,0.0,151.0,0.0,0,1,0,1,3,0,0.0,216,13.5,75.0,12,13,10.1,2.47,0,1,7.7,69.2,9,3,0.0,14,63.6,0,5,,67.1,78.9,74.9,72.5,,71.4,0,0,14,0.0,140.1,0.0,0,1,0,1,2,0,0.0,127,9.8,87.5,8,8,4.6,2.91,0,1,11.1,87.5,7,3,0.0,8,36.4,0,4,,65.1,84.9,69.8,84.3,,,0,0,9,0.0,158.3,0.0,0,0,0,0,1,0,0.0,139,17.4,0,100.0,5,5,-3.2,2.04,0,0,0.0,100.0,5,1,0.0,5,22.7,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,0.0,108.3,0.0,0,0,0,0,0,0,0.0,50,10.0,7.61
Kaidon Salter,132046,QB,COLORADO,1,7.94,0,21,143,66.7,9,9,9.4,3.51,0,0,0.0,66.7,6,6,0.0,14,66.7,0,4,,68.8,65.0,73.5,52.5,,70.9,0,0,15,33.3,76.2,14.3,2,3,0,0,0,0,0.0,40,4.4,77.8,9,9,6.7,3.33,0,0,0.0,77.8,7,6,0.0,12,57.1,0,4,,68.6,63.2,73.3,58.3,,64.3,0,0,13,16.7,95.4,8.3,1,2,0,0,0,0,0.0,62,6.9,85.7,7,7,2.0,2.33,0,0,0.0,85.7,6,2,0.0,9,42.9,0,4,,65.1,69.3,69.8,57.4,,67.9,0,0,9,50.0,90.5,11.1,1,1,0,0,0,0,0.0,40,5.7,0,100.0,7,7,-1.6,1.69,0,0,0.0,100.0,7,2,0.0,7,33.3,0,4,,64.6,66.7,69.1,66.4,,,0,0,7,0.0,103.6,0.0,0,0,0,0,0,0,0.0,62,8.9,-1.18
E.J. Warner,156185,QB,FRESNO ST,1,-6.67,0,21,169,80.0,15,15,7.3,2.4,0,0,0.0,73.3,11,1,8.3,18,85.7,1,8,,68.4,48.9,10.9,43.0,,68.3,0,1,19,0.0,68.2,0.0,0,3,0,0,0,2,10.5,118,7.9,80.0,15,15,6.5,2.23,0,0,0.0,73.3,11,1,8.3,18,85.7,1,7,,68.3,50.3,10.1,43.0,,72.0,0,1,18,0.0,64.6,0.0,0,3,0,0,0,2,11.1,105,7.0,66.7,3,3,-2.7,3.0,0,0,0.0,66.7,2,0,0.0,3,14.3,0,1,,63.3,58.0,67.4,63.9,,57.3,0,0,4,,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,0,66.7,3,3,-6.7,2.0,0,0,0.0,66.7,2,0,0.0,3,14.3,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,3,1.0,-1.67
Trey Kukuk,198675,QB,LA TECH,1,0.0,0,20,208,78.6,14,15,3.1,2.28,0,0,0.0,66.7,10,7,9.1,17,85.0,1,1,,70.2,56.6,74.1,55.2,,61.8,1,0,18,14.3,70.4,5.9,1,1,0,0,0,0,0.0,46,3.1,78.6,14,15,0.9,2.22,0,0,0.0,66.7,10,7,9.1,17,85.0,1,0,,70.2,58.6,74.1,57.6,,61.8,1,0,18,14.3,70.1,5.9,1,1,0,0,0,0,0.0,38,2.5,66.7,3,3,7.3,2.0,0,0,0.0,66.7,2,0,0.0,3,15.0,0,1,,62.7,50.5,66.6,50.6,,,0,0,3,,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,0,66.7,3,3,-3.3,1.7,0,0,0.0,66.7,2,0,0.0,3,15.0,0,0,,62.7,56.0,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,4,1.3,1.47
Julian Sayin,183708,QB,OHIO STATE,1,12.5,0,19,260,92.3,13,13,12.3,2.96,0,1,7.7,92.3,12,0,0.0,14,73.7,0,9,,66.4,79.3,73.4,80.0,,60.0,0,1,15,,126.3,7.1,1,0,0,0,4,1,7.1,250,19.2,87.5,8,8,8.4,2.14,0,0,0.0,87.5,7,0,0.0,8,42.1,0,6,,64.9,63.2,72.4,64.0,,60.0,0,1,8,,118.8,0.0,0,0,0,0,3,1,12.5,142,17.8,100.0,10,10,7.8,2.86,0,1,10.0,100.0,10,0,0.0,11,57.9,0,5,,65.8,85.7,70.7,85.0,,,0,0,12,,152.1,9.1,1,0,0,0,1,0,0.0,138,13.8,0,100.0,5,5,-3.0,1.44,0,0,0.0,100.0,5,0,0.0,5,26.3,0,2,,63.8,65.7,68.1,65.5,,,0,0,5,,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,-3.95
Baylor Hayes,192135,QB,TULSA,1,20.0,0,19,320,91.7,12,14,7.5,3.32,0,1,6.7,78.6,11,4,0.0,16,84.2,0,9,,28.3,62.6,74.1,54.6,,71.3,1,1,17,25.0,96.1,6.3,1,1,0,1,1,1,5.9,119,8.5,92.3,13,15,6.2,3.04,0,1,6.3,80.0,12,4,0.0,16,84.2,0,6,,28.3,55.9,74.1,55.2,,59.5,1,1,17,25.0,91.1,6.3,1,0,0,1,1,1,5.9,108,7.2,100.0,2,2,1.0,2.77,0,0,0.0,100.0,2,0,0.0,3,15.8,0,3,,62.7,83.8,66.6,62.6,,69.3,0,0,3,,118.8,0.0,0,1,0,0,0,0,0.0,27,13.5,0,100.0,3,3,-2.3,1.3,0,0,0.0,100.0,3,0,0.0,3,15.8,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,6.3
Diego Pavia,156927,QB,VANDERBILT,1,-30.0,0,19,333,66.7,15,16,15.0,2.82,0,3,15.8,62.5,10,2,0.0,17,89.5,0,9,,72.9,90.8,16.2,92.0,,69.0,0,1,20,0.0,115.4,0.0,0,1,0,1,2,1,5.0,183,11.4,80.0,10,10,10.0,2.28,0,2,18.2,80.0,8,0,0.0,11,57.9,0,7,,73.0,86.5,10.9,90.4,,69.0,0,0,12,,145.0,0.0,0,1,0,0,1,0,0.0,108,10.8,57.1,7,8,17.1,3.13,0,1,10.0,50.0,4,2,0.0,8,42.1,0,3,,65.4,87.5,70.1,86.7,,,0,1,10,0.0,88.0,0.0,0,0,0,1,1,1,10.0,85,10.6,0,100.0,2,2,-2.5,1.1,0,0,0.0,100.0,2,0,0.0,2,10.5,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,-0.17
Cale Hellums,170981,QB,ARMY,1,-16.67,0,18,114,100.0,8,11,6.4,3.44,0,0,0.0,63.6,7,10,12.5,18,100.0,1,6,,78.9,74.3,77.6,72.5,55.9,67.7,0,0,18,0.0,101.7,0.0,0,7,0,3,1,0,0.0,43,3.9,100.0,6,9,6.7,3.49,0,0,0.0,66.7,6,10,0.0,14,77.8,0,5,,79.1,76.5,77.4,79.2,55.9,67.8,0,0,14,0.0,113.7,0.0,0,5,0,3,1,0,0.0,41,4.6,100.0,2,2,5.5,3.25,0,0,0.0,50.0,1,0,50.0,4,22.2,1,1,,63.3,54.3,67.4,51.1,,60.8,0,0,4,,56.3,0.0,0,2,0,0,0,0,0.0,2,1.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.56
Dru DeShields,176094,QB,KENT STATE,1,33.33,0,18,201,63.6,11,13,13.0,2.79,1,1,7.1,46.2,6,9,14.3,16,88.9,1,5,,68.9,73.7,74.2,73.6,,62.6,0,0,17,11.1,94.7,6.3,1,2,0,1,1,0,0.0,89,6.8,66.7,6,9,14.8,3.34,1,1,9.1,33.3,3,6,25.0,11,61.1,1,3,,68.6,67.2,73.7,65.5,,62.6,0,0,13,0.0,63.2,0.0,0,2,0,2,0,0,0.0,72,8.0,66.7,6,6,8.7,1.97,0,0,0.0,66.7,4,3,0.0,7,38.9,0,3,,64.6,76.0,69.1,75.5,,,0,0,7,33.3,127.8,14.3,1,0,0,0,1,0,0.0,44,7.3,0,100.0,1,2,-2.0,2.95,0,0,0.0,50.0,1,0,0.0,2,11.1,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,,95.8,0.0,0,0,0,1,0,0,0.0,27,13.5,-0.67
Ty Simpson,157008,QB,ALABAMA,1,0.0,0,17,103,100.0,9,9,10.7,2.84,0,2,20.0,100.0,9,2,0.0,9,52.9,0,7,,67.5,94.3,73.3,92.5,,77.0,0,0,10,0.0,158.3,0.0,0,0,0,0,2,0,0.0,147,16.3,100.0,10,10,4.8,2.1,0,2,18.2,100.0,10,3,0.0,10,58.8,0,7,,67.6,93.7,73.4,91.7,,77.0,0,0,11,0.0,157.9,0.0,0,0,0,0,2,0,0.0,124,12.4,100.0,7,7,2.1,2.26,0,0,0.0,100.0,7,0,0.0,7,41.2,0,4,,64.6,73.4,69.1,73.0,,,0,0,7,,158.3,0.0,0,0,0,0,1,0,0.0,102,14.6,0,100.0,8,8,-4.1,1.4,0,0,0.0,100.0,8,1,0.0,8,47.1,0,4,,64.9,67.2,69.5,66.9,,,0,0,8,0.0,147.4,0.0,0,0,0,0,1,0,0.0,79,9.9,2.17
Chase Jenkins,173242,QB,RICE,1,-90.91,0,16,275,33.3,3,3,6.0,3.73,0,0,0.0,33.3,1,5,0.0,7,43.8,0,1,,72.6,57.1,75.9,39.7,,65.8,0,1,8,60.0,2.8,42.9,3,1,0,0,0,0,0.0,8,2.7,90.9,11,11,-1.0,1.67,0,0,0.0,90.9,10,2,0.0,12,75.0,0,4,,72.5,70.7,76.2,62.3,,68.6,0,1,12,50.0,47.7,8.3,1,0,0,0,0,0,0.0,50,4.5,0.0,1,1,15.0,4.35,0,0,0.0,0.0,0,3,,4,25.0,0,1,,63.8,34.9,68.1,39.0,,56.7,0,0,5,66.7,39.6,50.0,2,1,0,0,0,0,0.0,0,0.0,0,100.0,9,9,-1.6,1.26,0,0,0.0,100.0,9,0,0.0,9,56.3,0,4,,65.1,67.4,69.8,67.1,,,0,0,9,,86.1,0.0,0,0,0,0,0,0,0.0,42,4.7,-4.55
Jake Merklinger,184888,QB,TENNESSEE,1,-15.0,0,16,307,75.0,8,8,17.5,3.21,0,0,0.0,75.0,6,2,0.0,10,62.5,0,8,,65.4,90.3,73.1,86.9,,69.5,0,0,10,0.0,153.1,0.0,0,2,0,0,1,0,0.0,94,11.8,100.0,4,4,2.5,2.14,0,0,0.0,75.0,3,1,25.0,5,31.3,1,4,,63.8,90.3,72.4,89.9,,63.1,0,0,5,0.0,126.0,0.0,0,1,0,0,1,0,0.0,21,5.3,77.8,9,10,13.9,2.88,0,0,0.0,60.0,6,3,14.3,11,68.8,1,6,,65.6,75.7,70.4,71.7,,64.1,1,0,11,0.0,125.8,0.0,0,1,0,0,1,0,0.0,97,9.7,0,100.0,5,6,-1.0,1.72,0,0,0.0,50.0,3,2,40.0,6,37.5,2,2,,64.2,63.4,68.6,63.2,,,1,0,6,0.0,100.0,0.0,0,0,0,0,1,0,0.0,24,4.0,4.45
Evan Simon,129906,QB,TEMPLE,1,-19.05,0,15,306,87.5,8,8,13.8,3.12,0,1,12.5,75.0,6,4,14.3,13,86.7,1,6,,68.6,86.7,74.1,87.3,,67.1,0,0,13,50.0,156.3,15.4,2,3,0,0,3,0,0.0,116,14.5,100.0,7,7,7.3,2.8,0,0,0.0,85.7,6,2,14.3,11,73.3,1,6,,68.5,86.1,73.9,82.2,,70.3,0,0,11,100.0,158.3,18.2,2,2,0,0,1,0,0.0,142,20.3,66.7,3,3,18.0,3.05,0,1,33.3,66.7,2,2,0.0,4,26.7,0,2,,63.3,69.8,67.4,76.0,,57.3,0,0,4,0.0,141.7,0.0,0,1,0,0,2,0,0.0,32,10.7,0,100.0,2,2,-2.5,1.25,0,0,0.0,100.0,2,0,0.0,2,13.3,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,58,29.0,-9.62
