player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Parker McNeil,123714,QB,LA TECH,1,4.17,0,12,208,72.7,11,11,15.2,2.14,0,2,16.7,63.6,7,3,12.5,12,100.0,1,5,,66.0,86.2,72.0,85.5,,,0,0,13,33.3,146.8,8.3,1,0,0,0,2,0,0.0,142,12.9,75.0,8,8,9.1,1.94,0,0,0.0,62.5,5,3,16.7,9,75.0,1,3,,65.1,76.9,71.2,76.4,,,0,0,9,33.3,75.5,11.1,1,0,0,0,0,0,0.0,41,5.1,66.7,3,3,31.3,2.73,0,2,50.0,66.7,2,0,0.0,3,25.0,0,2,,63.3,85.4,67.4,84.7,,,0,0,4,,149.3,0.0,0,0,0,0,2,0,0.0,101,33.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,28.54
Gavin Wimsatt,155757,QB,RUTGERS,1,-26.67,0,11,278,50.0,8,8,16.0,3.34,0,0,0.0,50.0,4,3,0.0,10,90.9,0,3,,68.5,42.5,0.0,42.4,,59.5,0,1,11,66.7,21.4,20.0,2,0,0,0,0,1,9.1,33,4.1,66.7,3,3,16.0,2.9,0,0,0.0,66.7,2,2,0.0,5,45.5,0,1,,68.1,44.2,0.0,43.8,,59.5,0,1,7,50.0,34.7,20.0,1,0,0,0,0,1,14.3,12,4.0,40.0,5,5,16.0,3.15,0,0,0.0,40.0,2,1,0.0,6,54.5,0,2,,64.2,49.9,68.6,50.0,,,0,0,6,100.0,52.9,16.7,1,0,0,0,0,0,0.0,21,4.2,0,,0,0,,0.0,0,0,0.0,,0,0,,1,9.1,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,0.0,0.0,0,0,0,0,0,0,0.0,0,,0.2
Desmond Trotter,83552,QB,S ALABAMA,1,16.67,0,11,288,100.0,3,3,4.7,3.1,0,0,0.0,100.0,3,1,0.0,4,36.4,0,1,,63.3,70.4,71.2,69.9,,,0,0,4,100.0,118.8,25.0,1,0,0,0,0,0,0.0,38,12.7,100.0,5,6,-2.4,1.52,0,0,0.0,83.3,5,0,0.0,6,54.5,0,2,,64.6,64.7,71.8,63.9,,,0,0,7,,91.7,0.0,0,0,0,1,0,0,0.0,36,6.0,100.0,4,4,0.3,2.52,0,0,0.0,100.0,4,1,0.0,5,45.5,0,1,,63.8,70.7,68.1,70.3,,,0,0,5,100.0,104.2,20.0,1,0,0,0,0,0,0.0,36,9.0,0,100.0,6,7,-4.2,1.33,0,0,0.0,85.7,6,0,0.0,7,63.6,0,2,,64.9,64.8,69.5,64.5,,,0,0,8,,86.9,0.0,0,0,0,1,0,0,0.0,34,4.9,3.0
Nate Cox,60432,QB,NEVADA,1,8.33,0,10,239,50.0,4,4,16.0,3.53,0,0,0.0,50.0,2,6,0.0,7,70.0,0,2,,69.8,63.7,73.3,51.3,,68.0,0,0,8,16.7,69.8,14.3,1,2,0,0,0,0,0.0,25,6.3,66.7,3,3,6.0,2.7,0,0,0.0,66.7,2,2,0.0,4,40.0,0,0,,69.7,63.6,72.8,55.5,,64.7,0,0,5,0.0,74.3,0.0,0,1,0,0,0,0,0.0,12,4.0,75.0,4,4,9.3,3.23,0,0,0.0,75.0,3,4,0.0,6,60.0,0,2,,64.2,64.0,68.6,56.8,,64.3,0,0,6,25.0,96.9,16.7,1,1,0,0,0,0,0.0,31,7.8,0,100.0,3,3,-3.0,1.83,0,0,0.0,100.0,3,0,0.0,3,30.0,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,3.75
Tyler Shough,83537,QB,TEXAS TECH,1,25.0,0,10,315,70.0,10,10,18.6,2.6,0,1,9.1,60.0,6,1,14.3,10,100.0,1,6,,66.7,84.3,72.4,82.2,,63.0,0,0,11,0.0,137.5,0.0,0,0,0,0,1,0,0.0,138,13.8,66.7,6,6,21.2,2.57,0,0,0.0,50.0,3,0,25.0,6,60.0,1,3,,65.9,69.3,71.6,65.9,,63.0,0,0,7,,124.3,0.0,0,0,0,0,1,0,0.0,59,9.8,75.0,4,4,14.8,2.65,0,1,25.0,75.0,3,1,0.0,4,40.0,0,3,,63.3,91.2,67.4,90.9,,,0,0,4,0.0,116.7,0.0,0,0,0,0,0,0,0.0,79,19.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,9.92
Joe Milton III,82151,QB,TENNESSEE,1,-12.5,0,10,307,85.7,7,7,5.0,3.19,0,0,0.0,85.7,6,2,0.0,8,80.0,0,3,,65.4,66.3,72.7,61.0,,64.1,0,0,10,0.0,157.4,0.0,0,1,0,0,1,0,0.0,86,12.3,100.0,1,1,-5.0,3.2,0,0,0.0,100.0,1,0,0.0,1,10.0,0,1,,61.8,60.5,71.2,59.0,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,87.5,8,8,6.3,2.89,0,0,0.0,87.5,7,2,0.0,9,90.0,0,4,,65.4,63.8,70.1,59.0,,64.1,0,0,10,0.0,155.2,0.0,0,1,0,0,1,0,0.0,94,11.8,0,100.0,2,2,5.0,1.85,0,0,0.0,100.0,2,0,0.0,2,20.0,0,2,,61.8,55.2,65.5,55.2,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5,-7.25
Jalen Milroe,146590,QB,ALABAMA,1,-19.05,0,10,103,75.0,8,8,10.0,2.59,0,0,0.0,75.0,6,0,0.0,8,80.0,0,3,,67.2,56.3,71.0,53.2,,62.2,0,1,8,,52.6,0.0,0,0,0,0,0,1,12.5,53,6.6,85.7,7,7,3.3,2.4,0,0,0.0,85.7,6,0,0.0,7,70.0,0,2,,67.1,61.8,70.7,59.2,,62.2,0,0,7,,134.2,0.0,0,0,0,0,1,0,0.0,47,6.7,66.7,3,3,17.0,2.57,0,0,0.0,66.7,2,0,0.0,3,30.0,0,2,,63.3,54.5,67.4,54.5,,,0,1,4,,58.3,0.0,0,0,0,0,0,1,25.0,29,9.7,0,100.0,2,2,-3.0,1.9,0,0,0.0,100.0,2,0,0.0,2,20.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,154.2,0.0,0,0,0,0,1,0,0.0,23,11.5,2.96
Logan Bonner,39990,QB,UTAH ST,1,75.0,0,9,329,50.0,8,9,13.5,1.99,0,1,11.1,33.3,3,2,25.0,9,100.0,1,1,,66.3,63.3,71.8,63.5,,59.6,0,0,9,0.0,47.9,0.0,0,0,0,1,0,0,0.0,39,4.3,42.9,7,8,12.4,1.96,0,0,0.0,25.0,2,2,33.3,8,88.9,1,0,,66.2,50.1,71.6,49.4,,59.6,0,0,8,0.0,39.6,0.0,0,0,0,1,0,0,0.0,16,2.0,100.0,1,1,21.0,2.2,0,1,100.0,100.0,1,0,0.0,1,11.1,0,1,,60.3,88.9,63.6,87.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,21.0
James Foster,83563,QB,CHARLOTTE,1,-71.43,0,9,136,57.1,7,7,11.4,2.78,0,0,0.0,57.1,4,1,0.0,8,88.9,0,2,,20.8,49.7,72.5,57.5,,49.5,0,0,9,0.0,74.1,0.0,0,1,0,0,0,0,0.0,41,5.9,71.4,7,7,10.0,2.36,0,0,0.0,71.4,5,1,0.0,7,77.8,0,2,,20.1,48.2,72.4,61.6,,43.3,0,0,8,0.0,89.6,0.0,0,0,0,0,0,0,0.0,47,6.7,0.0,1,1,9.0,3.3,0,0,0.0,0.0,0,0,,2,22.2,0,0,,61.8,63.1,65.5,53.3,,64.3,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-1.0,0.9,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-6.71
Calvin Brownholtz,83584,QB,UTEP,1,-62.5,0,9,330,66.7,6,7,11.3,2.41,0,0,0.0,57.1,4,3,0.0,8,88.9,0,3,,66.2,55.8,70.7,50.6,,63.8,1,1,8,33.3,32.1,12.5,1,0,0,0,0,1,12.5,37,5.3,71.4,7,8,9.0,2.26,0,0,0.0,62.5,5,3,0.0,9,100.0,0,3,,66.3,56.6,71.0,51.6,,63.8,1,1,9,33.3,37.5,11.1,1,0,0,0,0,1,11.1,44,5.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,1.0,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-5.5
Jacob Zeno,98014,QB,UAB,1,-10.0,0,9,321,60.0,5,7,9.2,2.54,0,0,0.0,42.9,3,2,0.0,7,77.8,0,3,,66.2,52.2,72.7,44.7,,63.7,1,1,8,0.0,53.3,0.0,0,0,0,1,1,0,0.0,26,3.7,60.0,5,5,7.0,1.78,0,0,0.0,60.0,3,0,0.0,5,55.6,0,3,,65.7,54.2,72.4,46.2,,63.7,0,1,6,,45.8,0.0,0,0,0,0,0,0,0.0,40,8.0,100.0,2,4,2.0,2.7,0,0,0.0,50.0,2,2,0.0,4,44.4,0,2,,63.3,58.0,67.4,57.9,,,1,0,4,0.0,100.0,0.0,0,0,0,1,1,0,0.0,16,4.0,0,100.0,2,2,-3.5,0.95,0,0,0.0,100.0,2,0,0.0,2,22.2,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,30,15.0,-4.0
Hank Bachmeier,101284,QB,BOISE ST,1,0.0,0,9,120,50.0,8,8,7.0,2.57,0,0,0.0,50.0,4,5,0.0,9,100.0,0,1,,18.2,27.4,71.8,26.8,,59.5,0,2,9,20.0,19.8,11.1,1,0,0,0,0,3,33.3,30,3.8,50.0,6,6,5.0,2.63,0,0,0.0,50.0,3,4,0.0,7,77.8,0,1,,16.4,28.9,71.4,28.1,,59.5,0,1,7,25.0,22.2,14.3,1,0,0,0,0,2,28.6,26,4.3,50.0,2,2,13.0,2.35,0,0,0.0,50.0,1,1,0.0,2,22.2,0,0,,61.8,38.4,65.5,38.9,,,0,1,2,0.0,16.7,0.0,0,0,0,0,0,1,50.0,4,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.33
Cooper Legas,101286,QB,UTAH ST,1,-25.0,0,9,329,20.0,5,6,13.8,2.54,0,0,0.0,16.7,1,3,0.0,7,77.8,0,1,,65.9,46.5,72.4,37.9,,64.6,0,0,7,0.0,39.6,0.0,0,1,0,1,0,0,0.0,3,0.5,50.0,4,4,5.3,2.12,0,0,0.0,50.0,2,1,0.0,5,55.6,0,1,,65.5,53.3,72.0,43.9,,64.6,0,0,5,0.0,56.3,0.0,0,1,0,0,0,0,0.0,0,0.0,33.3,3,4,13.0,2.63,0,0,0.0,25.0,1,2,0.0,4,44.4,0,0,,63.3,49.5,67.4,49.6,,,0,0,4,0.0,39.6,0.0,0,0,0,1,0,0,0.0,3,0.8,0,100.0,2,2,-4.5,1.65,0,0,0.0,100.0,2,0,0.0,2,22.2,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.75
Ty Keyes,145417,QB,SO MISS,1,-57.14,0,9,296,50.0,8,8,11.8,2.14,0,1,11.1,50.0,4,2,0.0,9,100.0,0,3,,70.5,59.0,74.2,50.0,,65.3,0,2,10,0.0,45.8,0.0,0,1,0,0,0,1,10.0,80,10.0,57.1,7,7,13.4,2.19,0,1,12.5,57.1,4,1,0.0,8,88.9,0,3,,70.4,58.6,74.1,48.8,,65.3,0,1,9,0.0,57.7,0.0,0,1,0,0,0,1,11.1,80,11.4,0.0,1,1,0.0,1.8,0,0,0.0,0.0,0,1,,1,11.1,0,0,,60.3,60.6,63.6,60.4,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-11.43
Brady Olson,147415,QB,UMASS,1,16.67,0,9,216,50.0,4,4,6.8,3.46,0,0,0.0,50.0,2,4,0.0,8,88.9,0,1,,64.9,32.5,72.5,27.5,,62.5,0,1,8,50.0,16.7,25.0,2,2,0,0,0,1,12.5,5,1.3,66.7,3,3,1.0,2.93,0,0,0.0,33.3,1,1,50.0,4,44.4,1,0,,63.3,31.3,71.8,29.4,,57.8,0,1,4,0.0,2.8,0.0,0,1,0,0,0,1,25.0,4,1.3,50.0,2,2,10.0,3.42,0,0,0.0,50.0,1,3,0.0,5,55.6,0,1,,63.8,51.4,68.1,41.9,,64.2,0,0,5,66.7,56.3,40.0,2,1,0,0,0,0,0.0,1,0.5,0,100.0,1,1,-4.0,1.1,0,0,0.0,0.0,0,0,100.0,1,11.1,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.83
Robby Ashford,131702,QB,AUBURN,1,-10.0,0,8,115,80.0,5,5,17.6,2.83,0,1,16.7,60.0,3,1,25.0,6,75.0,1,3,,69.7,77.3,73.4,70.1,,67.5,0,0,7,0.0,104.2,0.0,0,1,0,0,0,0,0.0,87,17.4,80.0,5,5,7.0,2.27,0,0,0.0,60.0,3,1,25.0,6,75.0,1,3,,69.7,67.9,73.4,55.2,,67.5,0,0,7,0.0,88.8,0.0,0,1,0,0,0,0,0.0,44,8.8,100.0,2,2,22.0,3.05,0,1,50.0,50.0,1,0,50.0,2,25.0,1,1,,61.8,89.4,65.5,88.4,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,56,28.0,0,100.0,2,2,-4.5,1.35,0,0,0.0,50.0,1,0,50.0,2,25.0,1,1,,61.8,62.9,65.5,62.7,,,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,19.2
Quincy Patterson II,77626,QB,TEMPLE,1,-42.86,0,8,306,50.0,8,8,7.3,2.58,0,0,0.0,37.5,3,1,25.0,8,100.0,1,2,,18.8,35.6,71.6,44.9,,45.7,0,0,8,0.0,49.5,0.0,0,0,0,0,0,0,0.0,31,3.9,57.1,7,7,6.9,2.39,0,0,0.0,42.9,3,1,25.0,7,87.5,1,2,,18.0,40.0,71.4,50.7,,45.7,0,0,7,0.0,56.3,0.0,0,0,0,0,0,0,0.0,31,4.4,0.0,1,1,10.0,3.9,0,0,0.0,0.0,0,0,,1,12.5,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.43
Kyron Drones,144506,QB,BAYLOR,1,-50.0,0,8,118,71.4,7,7,17.0,3.29,0,2,25.0,71.4,5,1,0.0,8,100.0,0,4,,65.1,85.0,73.3,82.8,,63.7,0,0,9,0.0,113.7,0.0,0,1,0,0,0,0,0.0,100,14.3,100.0,3,3,22.7,2.97,0,2,66.7,100.0,3,0,0.0,3,37.5,0,2,,62.7,93.8,72.4,94.4,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,82,27.3,50.0,4,4,12.8,3.48,0,0,0.0,50.0,2,1,0.0,5,62.5,0,2,,64.2,59.4,68.6,54.4,,63.7,0,0,6,0.0,62.5,0.0,0,1,0,0,0,0,0.0,18,4.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-22.83
Gino Campiotti,78504,QB,UMASS,1,0.0,0,8,216,33.3,3,4,17.0,3.72,0,0,0.0,25.0,1,2,0.0,6,75.0,0,0,,75.1,52.2,75.2,25.9,,65.8,0,2,6,0.0,0.0,0.0,0,2,0,1,0,2,33.3,1,0.3,50.0,2,3,11.0,3.55,0,0,0.0,33.3,1,2,0.0,4,50.0,0,0,,75.2,60.0,75.0,39.4,,63.9,0,1,4,0.0,2.8,0.0,0,1,0,1,0,1,25.0,1,0.3,33.3,3,3,7.3,2.8,0,0,0.0,33.3,1,0,0.0,4,50.0,0,1,,63.3,31.8,67.4,27.3,,64.1,0,1,4,,5.6,0.0,0,1,0,0,0,1,25.0,11,3.7,0,50.0,2,2,-3.5,1.55,0,0,0.0,50.0,1,0,0.0,2,25.0,0,1,,61.8,54.4,65.5,54.6,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,3.34
Jake Garcia,143941,QB,MIAMI FL,1,0.0,0,8,220,100.0,7,7,6.7,2.43,0,0,0.0,100.0,7,2,0.0,7,87.5,0,5,,64.6,78.4,72.4,78.2,,,0,0,7,0.0,118.8,0.0,0,0,0,0,0,0,0.0,88,12.6,100.0,6,6,5.0,2.23,0,0,0.0,100.0,6,1,0.0,6,75.0,0,4,,64.2,72.7,72.2,72.1,,,0,0,6,0.0,106.9,0.0,0,0,0,0,0,0,0.0,58,9.7,100.0,2,2,7.5,3.2,0,0,0.0,100.0,2,1,0.0,2,25.0,0,1,,61.8,74.3,65.5,73.8,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,36,18.0,0,100.0,1,1,-2.0,2.8,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,8.33
Jake Rubley,144589,QB,KANSAS ST,1,0.0,0,7,199,100.0,4,4,7.8,3.4,0,0,0.0,100.0,4,3,0.0,7,100.0,0,1,,69.0,70.5,71.4,79.2,,56.7,0,0,8,33.3,112.5,14.3,1,2,0,0,0,0,0.0,44,11.0,100.0,3,3,5.7,3.42,0,0,0.0,100.0,3,3,0.0,6,85.7,0,0,,69.0,65.1,71.2,72.7,,56.7,0,0,7,33.3,95.8,16.7,1,2,0,0,0,0,0.0,21,7.0,100.0,1,1,14.0,3.3,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,16.0
William Haskell,146153,QB,S DIEGO ST,1,-50.0,0,7,284,40.0,5,6,12.4,2.73,1,0,0.0,33.3,2,1,0.0,7,100.0,0,2,,67.1,49.1,72.8,43.8,,60.3,0,0,7,0.0,42.4,0.0,0,1,0,0,0,0,0.0,11,1.8,50.0,4,4,10.8,2.8,0,0,0.0,50.0,2,0,0.0,5,71.4,0,2,,66.8,51.4,72.5,45.8,,60.3,0,0,5,,56.3,0.0,0,1,0,0,0,0,0.0,11,2.8,0.0,1,2,19.0,2.55,1,0,0.0,0.0,0,1,,2,28.6,0,0,,61.8,52.8,65.5,52.9,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.75
AJ Mayer,63860,QB,ARK STATE,1,-33.33,0,7,113,100.0,2,3,1.5,2.68,0,0,0.0,66.7,2,2,0.0,4,57.1,0,1,,70.4,78.5,73.7,60.2,,73.1,0,0,4,0.0,77.1,0.0,0,1,0,1,0,0,0.0,14,4.7,100.0,3,3,-0.3,1.83,0,0,0.0,100.0,3,1,0.0,4,57.1,0,1,,70.4,80.1,73.7,63.9,,73.1,0,0,4,0.0,81.9,0.0,0,1,0,0,0,0,0.0,11,3.7,100.0,2,3,-1.0,2.77,0,0,0.0,66.7,2,1,0.0,3,42.9,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,74.3,0.0,0,0,0,1,0,0,0.0,12,4.0,0,100.0,3,3,-2.0,1.63,0,0,0.0,100.0,3,0,0.0,3,42.9,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,9,3.0,0.33
Miller Moss,70727,QB,USC,1,20.0,0,7,326,80.0,5,5,8.8,3.32,0,0,0.0,80.0,4,2,0.0,5,71.4,0,3,,65.5,70.3,71.4,64.4,,61.4,0,0,5,0.0,118.8,0.0,0,0,0,0,0,0,0.0,78,15.6,80.0,5,5,6.4,3.14,0,0,0.0,80.0,4,2,0.0,5,71.4,0,2,,65.5,63.8,71.4,56.8,,61.4,0,0,5,0.0,118.8,0.0,0,0,0,0,0,0,0.0,72,14.4,100.0,2,2,4.0,2.35,0,0,0.0,100.0,2,0,0.0,2,28.6,0,1,,61.8,74.2,65.5,73.7,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,0,100.0,2,2,-2.0,1.9,0,0,0.0,100.0,2,0,0.0,2,28.6,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,-9.9
Hudson Card,123109,QB,TEXAS,1,-50.0,0,7,311,80.0,5,5,4.4,2.63,0,0,0.0,80.0,4,3,0.0,7,100.0,0,2,,64.6,67.6,72.0,66.9,,,0,0,7,66.7,86.7,28.6,2,0,0,0,0,0,0.0,24,4.8,100.0,3,3,3.7,2.83,0,0,0.0,100.0,3,1,0.0,4,57.1,0,2,,63.3,77.4,71.4,77.1,,,0,0,4,100.0,93.1,25.0,1,0,0,0,0,0,0.0,19,6.3,50.0,2,2,5.5,2.37,0,0,0.0,50.0,1,2,0.0,3,42.9,0,0,,62.7,50.1,66.6,50.3,,,0,0,3,50.0,56.3,33.3,1,0,0,0,0,0,0.0,5,2.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.83
Haaziq Daniels,125263,QB,AIR FORCE,1,-50.0,0,7,101,66.7,6,6,14.8,3.79,0,1,16.7,50.0,3,2,25.0,7,100.0,1,2,,73.1,84.9,75.8,65.0,,79.1,0,0,7,0.0,135.4,0.0,0,1,0,0,1,0,0.0,109,18.2,66.7,6,6,14.8,3.47,0,1,16.7,50.0,3,2,25.0,6,85.7,1,2,,73.1,82.6,75.7,65.0,,77.3,0,0,6,0.0,135.4,0.0,0,0,0,0,1,0,0.0,109,18.2,,0,0,,5.7,0,0,,,0,0,,1,14.3,0,0,,60.3,69.5,63.6,,,64.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-18.17
Carson Beck,124010,QB,GEORGIA,1,-100.0,0,6,173,75.0,4,4,9.8,2.53,0,0,0.0,75.0,3,0,0.0,4,66.7,0,2,,66.6,56.0,71.0,56.5,,59.8,0,0,4,,106.3,0.0,0,0,0,0,0,0,0.0,40,10.0,100.0,4,4,6.3,1.76,0,0,0.0,100.0,4,0,0.0,5,83.3,0,3,,66.8,63.5,71.2,64.8,,59.8,0,0,5,,118.8,0.0,0,0,0,0,0,0,0.0,53,13.3,0.0,1,1,12.0,2.4,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-2.0,0.55,0,0,0.0,100.0,1,0,0.0,2,33.3,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,-13.25
Cade Klubnik,156253,QB,CLEMSON,1,25.0,0,6,140,75.0,4,5,13.0,3.16,0,0,0.0,60.0,3,0,0.0,5,83.3,0,3,,65.5,85.0,69.8,81.9,,63.1,0,0,5,,125.0,0.0,0,0,0,1,1,0,0.0,40,8.0,50.0,2,2,9.0,2.2,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,64.4,74.1,68.6,68.5,,63.1,0,0,2,,95.8,0.0,0,0,0,0,1,0,0.0,3,1.5,100.0,3,4,11.0,3.25,0,0,0.0,75.0,3,0,0.0,4,66.7,0,2,,63.3,81.3,67.4,80.7,,,0,0,4,,112.5,0.0,0,0,0,1,0,0,0.0,46,11.5,0,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,10.0
