player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Rahjai Harris,123814,HB,E CAROLINA,1,12.9,0,156,66.8,48.5,,0,1,4,20.0,19.0,87.5,0,1,0,4,0,0,0,31,4,21,0,0,0,0
Ricky Pearsall,100660,WR,FLORIDA,1,44.4,0,163,91.6,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,4,0,0,4,0
Keegan Jones,100594,HB,UCLA,1,22.2,0,324,50.7,,58.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,9,0,0,4,1
Darius Boone Jr.,100216,HB,E MICHIGAN,1,80.0,0,160,66.6,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Dylan Paine,131950,HB,WASH STATE,1,100.0,0,341,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Ari Broussard,75824,HB,RICE,1,11.8,0,275,61.0,74.9,,0,0,3,18.8,21.1,100.0,0,0,0,4,0,0,0,34,4,19,0,0,0,0
Jack Reynolds,145569,WR,CHARLOTTE,1,57.1,0,136,57.7,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Ryan Morgan,131622,TE,ARIZONA ST,1,80.0,0,110,39.8,65.4,57.7,0,0,1,50.0,50.0,100.0,1,0,0,4,0,0,0,5,1,2,0,0,3,5
Michel Dukes,99591,HB,USF,1,22.2,0,327,59.5,70.3,58.7,0,0,1,11.1,11.1,100.0,0,0,0,4,0,0,0,18,1,9,0,0,3,0
Terence Loville,73749,WR,S JOSE ST,1,100.0,0,285,59.8,,59.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Dae'Quan Wright,157645,TE,VA TECH,1,19.0,0,337,64.9,,45.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,5
Bryce Duke,157656,HB,VA TECH,1,19.0,0,337,64.4,75.3,59.4,0,0,1,12.5,22.2,100.0,0,0,0,4,0,0,0,21,2,9,0,0,2,0
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,10.8,0,343,59.7,79.3,60.0,0,0,3,13.6,13.0,100.0,0,0,0,4,0,0,0,37,3,23,0,0,1,0
D'Wan Mathis,99130,WR,TEMPLE,1,28.6,0,306,57.7,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Marquez Bell,123555,WR,DOMINION,1,26.7,0,263,54.2,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Michael Wiley,98617,HB,ARIZONA,1,7.1,0,109,73.6,73.1,60.0,0,0,2,5.7,7.7,100.0,0,0,0,4,0,0,0,56,3,39,0,0,1,0
Caelan Shepard,98489,T,BUFFALO,1,100.0,0,126,66.6,65.5,69.2,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,4,3,0
Kobe Prentice,163609,WR,ALABAMA,1,26.7,0,103,83.6,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Kevin Terry,78145,WR,KANSAS,1,66.7,0,198,63.0,,70.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Karter Johnson,98133,TE,PITTSBURGH,1,28.6,0,268,68.1,,55.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,13
Hayden Junker,98109,TE,KENT STATE,1,80.0,0,201,60.4,64.2,61.2,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,5
Dez Melton,98104,TE,LOUISVILLE,1,66.7,0,210,57.2,63.1,60.2,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,4
Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,59.0,,58.9,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Bayne Tryon,123263,TE,TULSA,1,66.7,0,320,51.8,,55.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,6
Kenan Christon II,100601,HB,S DIEGO ST,1,50.0,0,284,55.3,72.5,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,6,1,2,0,0,2,0
Walker Eget,146170,QB,S JOSE ST,1,75.0,0,285,59.9,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Keyvone Lee,129790,HB,PENN STATE,1,14.3,0,266,48.2,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,21,0,8,0,0,3,0
Nathaniel Peat,100586,HB,MISSOURI,1,9.7,0,229,65.9,75.2,,0,0,3,15.8,14.3,100.0,0,0,0,3,0,0,0,31,3,21,0,0,0,0
Sean Moore,123787,WR,VIRGINIA,1,75.0,0,335,58.2,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Malick Meiga,129791,WR,PENN STATE,1,75.0,0,266,59.4,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Barrett Miller,100562,T,STANFORD,1,100.0,0,300,60.2,71.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,0,3,1,0
Nigel Drummond II,100272,WR,OHIO,1,42.9,0,259,70.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Ben Furtney,129812,FB,PURDUE,1,50.0,0,273,65.2,70.8,67.1,0,0,1,33.3,25.0,100.0,0,0,0,3,0,0,0,6,1,4,0,0,2,0
Noah Turner,42347,TE,JAMES MAD,1,100.0,0,197,58.5,,56.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Obie Sanni,145354,HB,DOMINION,1,42.9,0,263,74.5,75.5,,0,0,3,100.0,75.0,100.0,0,0,0,3,0,0,0,7,3,4,0,0,0,0
Justin Pickett,143870,G,DUKE,1,100.0,0,154,60.0,,60.1,0,0,0,,,,0,0,0,3,0,0,2,3,0,0,0,0,3,0
Lorenzo Lingard,77779,HB,FLORIDA,1,27.3,0,163,73.1,10.5,60.0,0,1,2,50.0,40.0,75.0,0,1,0,3,0,0,0,11,2,5,0,0,1,0
Dave Iuli,163294,G,OREGON,1,100.0,0,264,60.1,70.6,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,3,0,3,2,2,0,0,1,0
Kaleb Brown,162861,WR,OHIO STATE,1,50.0,0,260,49.0,,38.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Cam Davis,72376,HB,WASHINGTON,1,15.8,0,340,64.6,78.0,,0,0,3,23.1,20.0,100.0,0,0,0,3,0,0,0,19,3,15,0,0,0,0
Nate Wellington,99699,WR,SYRACUSE,1,75.0,0,304,57.7,,59.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,1
Kentron Poitier,122411,WR,FLORIDA ST,1,33.3,0,167,60.0,,77.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Isaac Owusu-Appiah,98258,G,JAMES MAD,1,100.0,0,197,53.1,,52.8,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Luke Soto,122038,TE,UTEP,1,100.0,0,330,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Savion Byrd,144626,G,OKLAHOMA,1,100.0,0,261,68.1,,68.3,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Ben Johnson,109272,G,E CAROLINA,1,100.0,0,156,60.0,73.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Iverson Celestine,144406,HB,TULANE,1,21.4,0,319,75.3,68.5,59.5,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,14,1,5,0,0,2,0
Todd Justice,97863,TE,S ALABAMA,1,100.0,0,288,59.4,,58.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Jaewan Boyd,99610,WR,VA TECH,1,37.5,0,337,55.0,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Daniyel Ngata,131623,HB,ARIZONA ST,1,23.1,0,110,70.1,73.0,60.0,0,0,2,28.6,28.6,100.0,0,0,0,3,0,0,0,13,2,7,0,0,1,0
Jacob Kibodi,57427,HB,LA LAFAYET,1,42.9,0,207,66.2,14.0,65.8,0,1,1,33.3,25.0,50.0,0,1,0,3,0,0,0,7,1,4,0,0,2,0
Payton Hunter,120073,WR,JAMES MAD,1,100.0,0,197,59.8,,59.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jay Fair,127145,WR,AUBURN,1,60.0,0,115,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Dom D'Antonio,98244,G,NWESTERN,1,100.0,0,256,59.7,,59.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Brannon Spector,99581,WR,CLEMSON,1,50.0,0,140,56.5,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Bryce Bohanon,144404,WR,TULANE,1,60.0,0,319,56.2,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Noah Thomas,158678,WR,TEXAS A&M,1,27.3,0,312,54.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Josh Cameron,144513,WR,BAYLOR,1,21.4,0,118,62.5,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Stone Scarcelle,61412,WR,MARSHALL,1,42.9,0,214,54.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Javon Gipson,144509,WR,BAYLOR,1,27.3,0,118,52.9,,53.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Kyron Hudson,146411,WR,USC,1,23.1,0,326,80.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Jordan Pouncey,61711,WR,FLORIDA,1,75.0,0,163,60.8,,58.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Bryce Kirtz,97424,WR,NWESTERN,1,42.9,0,256,42.2,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
MarShawn Lloyd,124247,HB,S CAROLINA,1,9.4,0,289,70.5,72.9,60.0,0,0,1,5.6,5.6,100.0,0,0,0,3,0,0,0,32,1,18,0,0,2,0
Ty Robinson,146317,WR,COLORADO,1,20.0,0,143,63.4,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
Darrius Clemons,158532,WR,MICHIGAN,1,60.0,0,222,44.8,,60.2,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,5,0,2,0,0,3,0
Terry Wilkins,121829,HB,MIDDLE TN,1,100.0,0,224,60.0,0.0,,0,1,3,100.0,100.0,83.3,0,1,0,3,0,0,0,3,3,3,0,0,0,0
Josh Toner,148364,G,JAMES MAD,1,100.0,0,197,56.5,,56.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Maxwell James,148356,WR,JAMES MAD,1,100.0,0,197,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jordyn Tyson,157690,WR,COLORADO,1,12.5,0,143,62.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,24,0,20,0,0,3,0
Trevor Kardell,122566,TE,KANSAS,1,50.0,0,198,56.3,64.8,58.7,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,6,1,4,0,0,2,5
Christian Moore,122608,FB,KANSAS ST,1,100.0,0,199,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Payten Singletary,123580,TE,CINCINNATI,1,75.0,0,138,58.0,64.5,60.1,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,4
Devin Price,124339,WR,TEXAS A&M,1,27.3,0,312,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Emmanuel Henderson Jr.,163595,HB,ALABAMA,1,75.0,0,103,58.4,,59.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
D.J. Williams,99154,HB,ARIZONA,1,16.7,0,109,79.5,40.2,,0,1,3,27.3,27.3,83.3,0,1,0,3,0,0,0,18,3,11,0,0,0,0
Eric Gray,99143,HB,OKLAHOMA,1,10.3,0,261,66.2,69.8,60.0,0,0,1,7.7,7.1,100.0,0,0,0,3,0,0,0,29,1,14,0,0,2,0
Boobie Curry,97776,WR,BUFFALO,1,30.0,0,126,55.9,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Omari Evans,164168,WR,PENN STATE,1,100.0,0,266,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,42.9,0,174,70.3,,56.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Sam Vidlak,146333,QB,BOISE ST,1,17.6,0,120,75.1,,60.0,0,0,0,0.0,0.0,,2,0,0,3,0,0,0,17,0,14,0,0,3,0
James Della Pesca,125322,TE,TEMPLE,1,75.0,0,306,58.7,67.3,59.5,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,4
Joseph Simmons,156717,T,JAMES MAD,1,100.0,0,197,50.4,,44.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Thomas Zsiros,145906,WR,TOLEDO,1,60.0,0,316,64.7,,71.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Mareyohn Hrabowski,145923,QB,W MICHIGAN,1,100.0,0,347,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Caden Peddie,145926,G,W MICHIGAN,1,100.0,0,347,59.5,,59.4,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Kadinn Morris,145931,TE,W MICHIGAN,1,100.0,0,347,59.4,,59.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
John Hofer,145935,G,W MICHIGAN,1,100.0,0,347,59.9,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Garrett Dzuro,64526,QB,UMASS,1,75.0,0,216,68.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Carson Briggs,145939,T,W MICHIGAN,1,100.0,0,347,52.1,,43.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Malique Dieudonne,145947,WR,W MICHIGAN,1,100.0,0,347,59.9,,59.7,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Henry Wilson Jr.,145948,WR,W MICHIGAN,1,100.0,0,347,59.8,,59.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Braylon Braxton,144442,QB,TULSA,1,25.0,0,320,61.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,5,0,0,3,0
Xavier Arline,121831,QB,NAVY,1,50.0,0,237,60.4,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Carter Miller,156713,C,JAMES MAD,1,100.0,0,197,60.0,,60.2,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Porter Rooks,122883,WR,NC STATE,1,13.6,0,248,52.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,19,0,0,3,0
Holt Egan,138454,WR,JAMES MAD,1,100.0,0,197,60.0,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Raymond Niro III,84343,WR,NWESTERN,1,42.9,0,256,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Javen Banks,84444,WR,TEXAS ST,1,60.0,0,314,45.4,,60.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Bryan Bradford,97436,HB,KENT STATE,1,30.0,0,201,54.9,14.9,59.8,0,1,1,20.0,16.7,50.0,0,1,0,3,0,0,0,10,1,6,0,0,2,0
Eric McAlister,145976,WR,BOISE ST,1,100.0,0,120,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Corey Kiner,86392,HB,CINCINNATI,1,14.3,0,138,66.2,72.9,60.0,0,0,2,25.0,25.0,100.0,0,0,0,3,0,0,0,21,2,8,0,0,1,0
Noah Whittington,123472,HB,OREGON,1,10.3,0,264,71.2,73.2,60.0,0,0,2,18.2,13.3,100.0,0,0,0,3,0,0,0,29,2,15,0,0,1,0
Sean Tucker,123056,HB,SYRACUSE,1,7.5,0,304,89.7,70.3,59.6,0,0,1,6.7,6.7,100.0,0,0,0,3,0,0,0,40,1,15,0,0,2,0
Jason Llewellyn,158096,TE,OKLAHOMA,1,100.0,0,261,66.1,,71.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Mac Dalena,128174,WR,FRESNO ST,1,50.0,0,169,56.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Caleb Robinson,131780,HB,STANFORD,1,21.4,0,300,58.9,70.0,60.0,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,14,1,6,0,0,2,0
CJ Hanson,98387,T,RUTGERS,1,100.0,0,278,47.6,,45.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Kyle McCord,145053,QB,OHIO STATE,1,50.0,0,260,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Dominique Johnson,123959,HB,ARKANSAS,1,27.3,0,111,59.1,70.8,60.0,0,0,1,14.3,14.3,100.0,0,0,0,3,0,0,0,11,1,7,0,0,2,0
Sam Hart,145065,TE,OHIO STATE,1,100.0,0,260,79.1,,79.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Roydell Williams,123939,HB,ALABAMA,1,23.1,0,103,66.2,,47.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,4,0,0,3,0
Anthony Tyus III,145037,HB,NWESTERN,1,37.5,0,256,57.3,72.7,59.1,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,8,1,4,0,0,2,0
Malik Sherrod,128189,HB,FRESNO ST,1,33.3,0,169,71.8,74.1,,0,0,3,50.0,42.9,100.0,0,0,0,3,0,0,0,9,3,7,0,0,0,0
Trevon West,122948,WR,OKLAHOMA,1,100.0,0,261,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Donovan Edwards,144917,HB,MICHIGAN,1,16.7,0,222,68.9,28.2,60.0,0,1,2,16.7,16.7,75.0,0,1,0,3,0,0,0,18,2,12,0,0,1,0
E.J. Williams Jr.,122164,WR,CLEMSON,1,42.9,0,140,58.0,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Faaope Laloulu,131717,G,OREGON,1,100.0,0,264,60.2,70.6,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Russell Dixon,101101,TE,UCONN,1,100.0,0,146,59.0,,58.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Mario Escobar,144043,FB,SYRACUSE,1,100.0,0,304,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dillon Johnson,124176,HB,MISS STATE,1,7.7,0,227,72.6,73.4,60.0,0,0,2,8.7,8.3,100.0,0,0,0,3,0,0,0,39,2,24,0,0,1,1
Brady Boyd,127298,WR,TEXAS TECH,1,12.0,0,315,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,25,0,22,0,0,3,0
Jacquez Stuart,97125,HB,TOLEDO,1,8.8,0,316,77.4,,58.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,34,0,14,0,0,3,0
Doug Emilien,129648,WR,KANSAS,1,60.0,0,198,78.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Jaquez Yant,129716,HB,NEBRASKA,1,50.0,0,238,67.1,67.5,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,6,1,2,0,0,2,0
David Wohlabaugh Jr.,146742,T,KENTUCKY,1,100.0,0,202,60.0,47.0,,0,0,2,100.0,100.0,50.0,0,1,1,3,0,0,0,3,3,3,0,3,0,0
Kyle Arnoldi,130643,C,W MICHIGAN,1,100.0,0,347,61.3,,65.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Marcus Carroll,123849,HB,GA STATE,1,27.3,0,175,56.1,74.2,60.0,0,0,2,66.7,66.7,100.0,0,0,0,3,0,0,0,11,2,3,0,0,1,0
Lew Nichols,97187,HB,C MICHIGAN,1,4.4,0,134,51.5,0.8,,2,0,3,6.4,6.1,66.7,0,2,0,3,0,0,0,68,3,49,0,0,0,0
Ronald Altman,138445,T,JAMES MAD,1,100.0,0,197,60.0,,59.9,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Emari Demercado,77763,HB,TCU,1,18.8,0,305,76.2,74.1,60.0,0,0,1,16.7,28.6,100.0,0,0,0,3,0,0,0,16,2,7,0,0,1,0
Sam Olson,128333,TE,S JOSE ST,1,37.5,0,285,51.8,,55.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,6
Chandler Fields,97286,QB,LA LAFAYET,1,25.0,0,207,45.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,7,0,0,3,0
Christian Moss,144095,WR,VA TECH,1,37.5,0,337,55.0,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Tristian Brank,130281,TE,AKRON,1,30.0,0,102,53.7,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,7
Josiah Norwood,83575,WR,UCLA,1,100.0,0,324,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Damani Burrell,83279,TE,LA LAFAYET,1,100.0,0,207,60.0,67.0,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,2
Antoine Lane,155989,HB,GA STATE,1,100.0,0,175,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Corey Wren,122427,HB,TCU,1,25.0,0,305,68.9,75.7,,0,0,2,40.0,40.0,100.0,0,0,0,2,0,0,0,8,2,5,0,0,0,0
Gunnar Henderson,78849,WR,TCU,1,50.0,0,305,90.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Solomon Vanhorse,78573,HB,JAMES MAD,1,25.0,0,197,65.2,,59.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Kendall Long,144054,TE,SYRACUSE,1,100.0,0,304,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,1
Chance Black,144069,HB,VA TECH,1,13.3,0,337,58.5,74.9,,0,0,2,20.0,20.0,100.0,0,0,0,2,0,0,0,15,2,10,0,0,0,0
Chubba Purdy,122412,QB,NEBRASKA,1,50.0,0,238,25.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,1,0,0,2,0
Mike Higgins,156505,TE,RUTGERS,1,100.0,0,278,60.0,,60.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Daverrick Jenkins,156664,WR,ARK STATE,1,100.0,0,113,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Elijah Hopkins,156678,HB,COAST CAR,1,100.0,0,141,60.0,,59.4,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jeremiah Batiste,130509,WR,MIAMI OH,1,100.0,0,221,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Addison Penn,122380,C,DUKE,1,100.0,0,154,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,2,0,2,0
Jesse Sanders,124254,TE,S CAROLINA,1,100.0,0,289,55.6,,49.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Tyler Roberts,122353,WR,COAST CAR,1,33.3,0,141,79.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Roberto Miranda,131588,TE,ARIZONA,1,66.7,0,109,57.3,,59.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,2
Rashod Dubinion,157020,HB,ARKANSAS,1,12.5,0,111,48.3,72.4,,0,0,1,10.0,16.7,100.0,0,0,0,2,0,0,0,16,2,12,0,0,0,0
Ta'Zhawn Henry,77776,HB,HOUSTON,1,11.1,0,182,63.7,35.6,,0,0,2,20.0,20.0,50.0,0,1,1,2,0,0,0,18,2,10,0,0,0,0
Dazalin Worsham,122232,WR,AUBURN,1,66.7,0,115,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Dontae Smith,77717,HB,GA TECH,1,66.7,0,176,57.8,,60.0,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Chaese Jackson,77690,TE,E MICHIGAN,1,33.3,0,160,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,3
Cade Fortin,77620,QB,ARKANSAS,1,15.4,0,111,46.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,13,0,11,0,0,2,0
Kade Zimmerman,157232,WR,NEW MEXICO,1,100.0,0,241,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Michael Wooten,157250,T,OREGON,1,100.0,0,264,60.0,,59.4,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,2,2,0
Justice Dingle,77118,FB,KENTUCKY,1,100.0,0,202,59.6,,55.9,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Billy Kemp IV,77037,WR,VIRGINIA,1,33.3,0,335,57.0,,56.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,2
Cortez Braham Jr.,157366,WR,W VIRGINIA,1,33.3,0,343,55.7,,59.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Logan Point,144337,FB,NAVY,1,66.7,0,237,56.4,67.8,60.0,0,0,1,50.0,50.0,100.0,0,0,0,2,0,0,0,3,1,2,0,0,1,0
