player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Isaac Rex,102914,TE,BYU,1,57.1,0,128,54.5,69.7,52.1,0,0,3,12.0,11.1,100.0,0,0,0,32,0,0,0,56,3,27,0,0,29,38
Alec Holler,77899,TE,UCF,1,60.4,0,323,67.3,73.3,47.8,0,0,5,21.7,25.0,100.0,0,0,0,32,0,0,0,53,7,28,0,1,25,31
Jacob Zeno,98014,QB,UAB,1,43.2,0,321,53.0,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,74,0,39,0,0,32,0
Theo Johnson,129787,TE,PENN STATE,1,56.1,0,266,45.3,68.7,46.6,0,0,3,10.7,10.7,100.0,1,0,0,32,0,0,0,57,3,28,0,0,29,28
Isaiah Sillemon,146134,G,NEW MEXICO,1,100.0,0,241,59.7,87.2,61.1,0,0,20,100.0,100.0,100.0,1,0,0,32,0,0,0,32,20,20,32,0,12,0
Squirrel White,163776,WR,TENNESSEE,1,47.1,0,307,73.7,,58.9,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,68,0,35,0,0,32,2
Jax Sherrard,139229,TE,SM HOUSTON,1,78.0,0,281,57.8,74.9,54.9,0,0,4,33.3,30.8,100.0,0,0,0,32,0,0,0,41,4,13,0,0,28,27
Chandler Rogers,98683,QB,N TEXAS,1,39.5,0,251,76.9,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,81,0,43,0,0,32,0
Kole Wilson,168441,WR,TEXAS ST,1,51.7,0,314,58.7,,70.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,1,60,0,29,0,0,31,0
Drake Stoops,78087,WR,OKLAHOMA,1,45.6,0,261,66.0,,56.7,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,68,0,37,0,0,31,1
Martes Lewis,129659,G,MINNESOTA,1,100.0,0,225,55.5,79.7,52.2,0,0,12,100.0,100.0,100.0,0,0,0,31,0,0,0,31,12,12,30,1,19,0
Ricky White,129639,WR,UNLV,1,63.3,0,325,72.9,,81.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,49,0,18,0,0,31,0
Joey Aguilar,174978,QB,APP STATE,1,40.3,0,108,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,77,0,45,0,0,31,0
Drew Allar,164157,QB,PENN STATE,1,43.1,0,266,74.4,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,72,0,35,0,0,31,0
Garrett Greene,123420,QB,W VIRGINIA,1,47.7,0,343,65.7,,60.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,65,0,28,0,0,31,0
Lawrence Keys III,84346,WR,TULANE,1,54.4,0,319,68.4,,69.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,57,0,24,0,0,31,0
Elic Ayomanor,157263,WR,STANFORD,1,50.8,0,300,67.7,,71.9,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,61,0,30,0,0,31,0
Christian Dremel,97211,WR,RUTGERS,1,55.4,0,278,71.2,,61.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,56,0,25,0,0,31,0
Shedeur Sanders,131396,QB,COLORADO,1,33.0,0,143,90.2,,60.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,94,0,57,0,0,31,0
Zylon Crisler,158202,G,ILLINOIS,1,100.0,0,187,52.7,55.3,51.1,0,1,15,100.0,100.0,96.7,0,1,0,31,0,0,0,31,16,16,31,0,15,0
Max Wright,82434,TE,TEXAS A&M,1,70.5,0,312,62.5,68.8,53.4,0,0,2,13.3,13.3,100.0,1,0,0,31,0,0,2,44,2,15,0,0,29,38
Sahmir Hagans,143854,WR,DUKE,1,47.7,0,154,65.6,,86.8,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,65,0,34,0,0,31,0
Jack Velling,162439,TE,OREGON ST,1,56.4,0,265,58.2,35.0,58.6,0,0,2,7.7,7.7,50.0,0,1,1,31,0,0,0,55,2,26,0,0,29,31
Jalon Calhoun,97272,WR,DUKE,1,50.8,0,154,61.3,,59.6,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,61,0,29,0,0,31,0
Dane Key,157100,WR,KENTUCKY,1,60.8,0,202,45.1,,46.7,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,51,0,20,0,0,31,0
Samuel Brown,123410,WR,HOUSTON,1,38.5,0,182,69.7,,60.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,78,0,48,0,0,30,0
Tip Reiman,129423,TE,ILLINOIS,1,71.4,0,187,63.1,72.5,56.9,0,0,7,38.9,40.0,100.0,0,0,0,30,0,0,0,42,8,20,0,1,22,33
Tanner Knue,52961,WR,E MICHIGAN,1,44.8,0,160,74.4,,74.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,67,0,37,0,0,30,0
Giovanni El-Hadi,144925,G,MICHIGAN,1,100.0,0,222,55.3,69.0,52.9,0,0,11,100.0,100.0,100.0,0,0,0,30,0,30,0,30,12,12,0,0,18,0
Jake Clemons,122176,TE,CHARLOTTE,1,85.7,0,136,64.5,70.5,64.5,0,0,4,44.4,54.5,100.0,0,0,0,30,0,0,0,35,6,11,0,0,24,35
Rivaldo Fairweather,123625,TE,AUBURN,1,56.6,0,115,61.6,46.1,55.7,0,0,1,4.5,4.2,100.0,0,0,0,30,0,0,0,53,1,24,0,0,29,14
Billy Wiles,144144,QB,SO MISS,1,34.9,0,296,60.3,,60.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,86,0,53,0,0,30,0
Sean Na'a,171884,G,ARIZONA ST,1,100.0,0,110,60.0,28.1,67.8,1,1,19,100.0,100.0,94.7,0,2,0,30,0,0,1,30,22,22,29,0,8,0
Max Johnson,124099,QB,TEXAS A&M,1,44.8,0,312,74.0,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,67,0,33,0,0,30,0
Tejhaun Palmer,145443,WR,UAB,1,44.1,0,321,61.4,,89.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,68,0,38,0,0,30,0
Evan Morris,101618,TE,MICH STATE,1,62.5,0,223,52.2,73.0,71.1,0,0,4,18.2,21.7,100.0,2,0,0,30,0,0,0,48,5,23,0,0,25,37
Jaylen Johnson,84191,WR,E CAROLINA,1,34.5,0,156,51.4,,73.9,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,87,0,57,0,0,30,1
Scott Elliott,108599,C,DUKE,1,100.0,0,154,48.7,18.3,56.9,0,2,14,100.0,100.0,92.9,0,2,0,30,30,0,0,30,15,15,0,0,15,0
Julian Hernandez,98570,C,VANDERBILT,1,100.0,0,333,58.0,50.5,58.9,1,1,16,100.0,100.0,93.7,0,2,0,30,30,0,0,30,17,17,0,0,13,0
Preston Stone,124716,QB,SMU,1,46.2,0,287,72.6,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,65,0,33,0,0,30,0
Bastian Swinney,146294,G,CAL,1,100.0,0,130,71.9,15.2,78.2,0,1,10,100.0,100.0,95.0,0,1,0,30,0,30,0,30,10,10,0,0,20,0
Corey Crooms Jr.,97276,WR,MINNESOTA,1,65.2,0,225,66.5,,59.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,46,0,16,0,0,30,0
Elijah Sarratt,159499,WR,JAMES MAD,1,52.6,0,197,71.3,,59.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,57,0,27,0,0,30,0
Dillon Gabriel,86272,QB,OKLAHOMA,1,37.0,0,261,76.4,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,81,0,45,0,0,30,0
Jalen St. John,123963,T,UNLV,1,100.0,0,325,41.4,42.7,50.2,1,0,8,100.0,100.0,93.7,1,1,0,29,0,0,29,29,8,8,0,0,21,0
Dae'Quan Wright,157645,TE,VA TECH,1,76.3,0,337,66.9,31.5,58.4,1,0,4,33.3,30.8,87.5,0,1,0,29,0,0,0,38,4,13,0,0,25,23
Hudson Clement,173172,WR,W VIRGINIA,1,58.0,0,343,73.0,,72.4,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,50,0,21,0,0,29,0
Jordan Moore,143865,WR,DUKE,1,46.0,0,154,71.5,,63.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,63,0,34,0,0,29,0
Ireland Brown,155565,C,RUTGERS,1,100.0,0,278,88.8,78.6,83.1,0,0,11,100.0,100.0,100.0,0,0,0,29,29,0,0,29,13,13,0,0,16,0
Junior Vandeross III,163156,WR,TOLEDO,1,59.2,0,316,73.3,63.9,59.5,0,0,1,5.0,4.8,100.0,0,0,0,29,0,0,0,49,1,21,0,0,28,0
Mike Purcell,55143,C,MARYLAND,1,100.0,0,215,55.6,72.6,59.1,0,0,16,100.0,100.0,100.0,1,0,0,29,29,0,0,29,16,16,0,0,13,0
Robert Lewis,123858,WR,GA STATE,1,48.3,0,175,72.9,,61.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,60,0,31,0,0,29,0
Mason Taylor,157122,TE,LSU,1,43.3,0,211,64.5,69.0,75.6,0,0,3,7.7,7.3,100.0,0,0,0,29,0,0,0,67,3,41,0,0,26,27
Austin Stogner,98464,TE,OKLAHOMA,1,58.0,0,261,48.3,0.0,65.2,1,0,4,16.7,16.0,87.5,0,1,0,29,0,0,0,50,4,25,0,0,25,39
Tyler Warren,129798,TE,PENN STATE,1,65.9,0,266,60.2,52.0,54.9,1,0,4,21.1,21.1,87.5,0,1,0,29,0,0,0,44,4,19,0,0,25,33
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,45.3,0,266,71.2,,62.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,64,0,34,0,0,29,0
Tommy Castellanos,158433,QB,BOSTON COL,1,37.2,0,121,50.5,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,78,0,34,0,0,29,0
J.B. Mitchell,145761,WR,E MICHIGAN,1,43.9,0,160,67.0,,58.2,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,66,0,37,0,0,29,0
Silas Bolden,71674,WR,OREGON ST,1,51.8,0,265,80.3,,58.6,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,56,0,25,0,0,29,0
Jack Sherwin,98226,T,W MICHIGAN,1,100.0,0,347,82.0,77.2,80.0,0,0,12,100.0,100.0,100.0,0,0,0,29,0,0,0,29,12,12,0,27,17,2
Austin Boyd,174066,G,UNLV,1,100.0,0,325,54.2,59.7,53.2,0,1,8,100.0,100.0,93.7,0,1,0,29,0,29,0,29,8,8,0,0,21,0
Nathan Bax,89474,TE,ARKANSAS,1,80.6,0,111,58.5,59.6,61.7,0,1,7,53.8,50.0,92.9,0,1,0,29,0,0,0,36,7,14,0,0,22,33
Dariyan Wiley,97999,WR,LA MONROE,1,46.0,0,209,61.6,,46.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,63,0,34,0,0,29,0
Delfin Xavier Castillo,146960,G,VANDERBILT,1,100.0,0,333,53.8,57.8,52.0,0,1,21,100.0,100.0,97.6,0,1,0,28,22,6,0,28,21,21,0,0,7,0
Micah Morris,146718,G,GEORGIA,1,100.0,0,173,75.1,83.6,74.6,0,0,16,100.0,100.0,100.0,0,0,0,28,0,28,0,28,16,16,0,0,12,0
Brady Cook,124199,QB,MISSOURI,1,35.9,0,229,91.1,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,78,0,44,0,0,28,0
Matt Williams,181180,T,LA MONROE,1,100.0,0,209,64.3,67.8,62.4,0,1,9,100.0,100.0,94.4,0,1,0,28,0,0,28,28,11,11,0,0,17,0
Turner Corcoran,129684,T,NEBRASKA,1,100.0,0,238,44.0,46.2,53.0,0,1,15,100.0,100.0,90.0,1,2,1,28,0,0,28,28,15,15,0,0,13,0
Key'Shawn Smith,143950,WR,SMU,1,53.8,0,287,66.4,,60.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,52,0,24,0,0,28,0
Michael Ford Jr.,130408,G,KANSAS,1,100.0,0,198,66.2,74.8,64.5,0,1,17,100.0,100.0,97.1,0,1,0,28,0,0,0,28,18,18,28,0,10,0
Terrance McClain,158003,T,MEMPHIS,1,100.0,0,218,46.1,7.3,58.5,0,1,13,100.0,100.0,96.2,1,1,0,28,0,0,0,28,14,14,0,28,14,0
Robbie Ouzts,146594,TE,ALABAMA,1,87.5,0,103,68.4,40.3,71.4,0,1,4,66.7,50.0,62.5,1,2,1,28,0,0,0,32,4,8,0,0,24,28
Caden Kitler,158445,C,UCF,1,100.0,0,323,63.3,78.0,60.2,0,0,10,100.0,100.0,100.0,0,0,0,28,28,0,0,28,12,12,0,0,16,0
Josh Gesky,144808,G,ILLINOIS,1,100.0,0,187,63.5,81.8,60.3,0,0,15,100.0,100.0,100.0,0,0,0,28,0,28,0,28,15,15,0,0,13,0
Rylan Green,155885,TE,LA MONROE,1,71.8,0,209,57.8,63.2,64.6,0,0,7,43.8,42.1,100.0,0,0,0,28,0,0,0,39,8,19,0,0,20,35
Ja'Mori Maclin,124211,WR,N TEXAS,1,50.0,0,251,64.7,,45.4,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,56,0,28,0,0,28,0
Larry Moore III,123149,T,N TEXAS,1,100.0,0,251,65.0,69.7,62.5,0,1,11,100.0,100.0,95.5,0,1,0,28,0,0,8,28,11,11,0,18,17,2
Tre Watson,146037,TE,FRESNO ST,1,56.0,0,169,57.6,72.3,65.1,0,0,7,25.0,24.1,100.0,0,0,0,28,0,0,0,50,7,29,0,0,21,37
Broc Lane,128386,TE,UTAH ST,1,52.8,0,329,60.0,66.3,66.0,0,0,2,7.7,7.4,100.0,0,0,0,28,0,0,1,53,2,27,0,0,26,15
Deion Hankins,97310,HB,UTEP,1,52.8,0,330,69.8,48.9,49.7,0,2,20,74.1,69.7,95.0,0,2,0,28,0,0,0,53,23,33,0,0,5,0
Jared Wiley,98508,TE,TCU,1,50.9,0,305,63.5,69.6,67.1,0,0,3,10.0,10.0,100.0,0,0,0,28,0,0,0,55,3,30,0,0,25,45
Brian Thomas Jr.,146760,WR,LSU,1,37.3,0,211,75.8,,48.4,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,75,0,47,0,0,28,0
Reggie Brown,123211,TE,TULANE,1,77.8,0,319,60.7,70.6,67.0,0,0,3,27.3,27.3,100.0,0,0,0,28,0,0,0,36,3,11,0,0,25,24
Timmy McClain,144488,QB,UCF,1,41.5,0,323,54.5,,60.0,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,65,0,35,0,0,27,0
Deshon Stoudemire,147246,WR,TROY,1,52.9,0,318,73.0,,75.3,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,51,0,24,0,0,27,1
Kobe Hudson,123989,WR,UCF,1,43.5,0,323,46.9,,57.1,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,62,0,35,0,0,27,0
Nick Harris,147410,TE,UCONN,1,77.1,0,146,55.5,41.6,49.7,1,0,2,22.2,20.0,75.0,0,1,0,27,0,0,0,35,2,10,0,0,25,32
J.J. McCarthy,144918,QB,MICHIGAN,1,60.0,0,222,77.6,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,45,0,17,0,0,27,0
Andrel Anthony,144916,WR,OKLAHOMA,1,50.0,0,261,58.1,,71.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,54,0,27,0,0,27,0
Kelby Williams,172300,WR,DOMINION,1,52.9,0,263,52.8,,61.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,51,0,24,0,0,27,0
Jaylen Raynor,172203,QB,ARK STATE,1,40.9,0,113,85.5,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,66,0,31,0,0,27,0
Terrell Vaughn,157634,WR,UTAH ST,1,48.2,0,329,51.8,,58.5,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,56,0,29,0,0,27,0
Jalen Royals,163442,WR,UTAH ST,1,48.2,0,329,89.6,,61.5,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,56,0,29,0,0,27,0
PJ Williams,158685,T,SMU,1,100.0,0,287,46.0,8.8,61.1,0,1,16,100.0,100.0,90.6,1,2,1,27,0,0,17,27,18,18,0,10,9,0
Brock Bowers,146715,TE,GEORGIA,1,42.2,0,173,94.4,,64.1,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,64,0,36,0,0,27,27
Devin Carter,78013,WR,W VIRGINIA,1,60.0,0,343,65.3,,74.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,45,0,18,0,0,27,0
Cade Klubnik,156253,QB,CLEMSON,1,35.5,0,140,51.2,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,76,0,48,0,0,27,0
Dee Wiggins,78016,WR,CINCINNATI,1,44.3,0,138,52.6,,61.3,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,61,0,34,0,0,27,0
Chamon Metayer,144230,TE,CINCINNATI,1,45.0,0,138,71.2,69.9,55.7,0,0,4,11.4,13.2,100.0,0,0,0,27,0,0,0,60,5,38,0,0,22,26
Jayden Harrison,98556,WR,MARSHALL,1,55.1,0,214,53.8,,58.9,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,49,0,22,0,0,27,0
Trent Howard,122150,G,CLEMSON,1,100.0,0,140,56.2,61.8,62.6,0,1,17,100.0,100.0,97.1,1,1,0,27,0,13,0,27,17,17,14,0,10,0
DJ Uiagalelei,122162,QB,OREGON ST,1,45.8,0,265,69.1,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,59,0,26,0,0,27,0
Noah Kim,129623,QB,MICH STATE,1,34.2,0,223,51.7,,60.0,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,79,0,46,0,0,27,0
Naiem Simmons,142674,WR,USF,1,45.8,0,327,61.4,,61.6,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,59,0,32,0,0,27,1
Daba Fofana,144305,FB,NAVY,1,71.1,0,237,65.4,22.1,62.0,0,1,5,71.4,71.4,90.0,0,1,0,27,0,0,0,38,5,7,0,0,22,2
Daizion Carroll,81769,G,N TEXAS,1,100.0,0,251,69.3,77.7,65.9,0,0,10,100.0,100.0,100.0,1,0,0,27,27,0,0,27,10,10,0,0,17,0
Bryce Damous,145450,TE,UAB,1,46.6,0,321,57.3,64.5,72.2,0,0,1,3.1,3.1,100.0,0,0,0,27,0,0,0,58,1,32,0,0,26,45
Jack Shields,156830,QB,DOMINION,1,47.4,0,263,29.4,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,57,0,26,0,0,27,0
Chandler Morris,122938,QB,TCU,1,34.2,0,305,64.4,,60.0,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,79,0,48,0,0,27,0
Jalen Mayden,83520,QB,S DIEGO ST,1,48.2,0,284,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,56,0,27,0,0,27,0
Hal Presley,144507,WR,BAYLOR,1,44.3,0,118,56.2,,56.6,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,61,0,34,0,0,27,0
Jalil Farooq,144623,WR,OKLAHOMA,1,44.3,0,261,71.3,,71.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,61,0,34,0,0,27,2
Geordon Porter,84112,WR,UCONN,1,46.6,0,146,66.8,,71.6,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,58,0,30,0,0,27,1
Asher Alberding,100861,TE,CAL,1,87.1,0,130,45.0,36.1,48.3,0,1,5,55.6,55.6,90.0,1,1,0,27,0,0,0,31,5,9,0,0,22,24
Matt Ryals,100793,G,SO MISS,1,100.0,0,296,70.4,82.2,68.7,0,0,13,100.0,100.0,100.0,0,0,0,27,0,8,0,27,15,15,19,0,12,0
Tanner McLachlan,87645,TE,ARIZONA,1,38.8,0,109,59.9,72.3,43.6,0,0,4,9.1,10.9,100.0,0,0,0,26,0,0,0,67,5,46,0,0,21,54
Christopher Mottillo,109441,TE,MARSHALL,1,83.9,0,214,48.0,,49.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,31,0,5,0,0,26,24
Shelton Zeon III,84069,TE,UNLV,1,70.3,0,325,44.4,67.9,46.7,0,0,2,15.4,15.4,100.0,0,0,0,26,0,0,1,37,2,13,0,0,24,27
Brett Gabbert,97404,QB,MIAMI OH,1,44.8,0,221,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,58,0,28,0,0,26,0
Garrett Miller,101692,TE,PURDUE,1,66.7,0,273,61.8,,55.8,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,39,0,13,0,0,26,28
Brock Lampe,145846,TE,N ILLINOIS,1,76.5,0,254,48.9,81.1,52.9,0,0,5,50.0,50.0,100.0,0,0,0,26,0,0,0,34,6,12,0,0,20,22
Sam Pinckney,84197,WR,COAST CAR,1,36.1,0,141,70.8,,60.1,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,72,0,46,0,0,26,0
Jaron Glover,158382,WR,MICH STATE,1,40.0,1,223,44.2,,44.6,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,65,0,39,0,0,26,0
Cyrus Allen,156582,WR,LA TECH,1,51.0,0,208,53.3,,55.8,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,51,0,25,0,0,26,0
Andrew Armstrong,160110,WR,ARKANSAS,1,47.3,0,111,67.8,,47.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,55,0,29,0,0,26,0
Eric McAlister,145976,WR,BOISE ST,1,46.4,0,120,74.1,,54.9,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,56,0,30,0,0,26,0
Austin Osborne,84502,WR,BOWL GREEN,1,51.0,0,122,69.9,,73.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,51,0,25,0,0,26,0
Jalen Milroe,146590,QB,ALABAMA,1,50.0,0,103,83.4,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,52,0,23,0,0,26,0
Trenton Bourguet,97285,QB,ARIZONA ST,1,34.7,0,110,59.3,,61.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,75,0,48,0,0,26,0
Fred Farrier II,145441,WR,UAB,1,42.6,0,321,58.1,,83.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,61,0,35,0,0,26,0
Sam Roush,157270,TE,STANFORD,1,74.3,0,300,49.3,61.8,47.8,0,1,7,46.7,43.8,92.9,0,1,0,26,0,0,0,35,7,16,0,0,19,30
Jack Turner,162969,QB,LA TECH,1,46.4,0,208,39.3,,60.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,56,0,26,0,0,26,0
James Middleton,123255,T,SO MISS,1,100.0,0,296,60.2,80.2,63.2,0,0,12,100.0,100.0,100.0,1,0,0,26,0,0,0,26,12,12,0,26,14,0
Dametrious Crownover,146990,T,TEXAS A&M,1,100.0,0,312,64.4,71.6,70.3,0,0,12,100.0,100.0,100.0,1,0,0,26,0,0,0,26,12,12,0,22,14,4
Chris Lewis,146744,WR,TROY,1,47.3,0,318,47.4,,63.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,55,0,29,0,0,26,0
Jack Hestera,154600,WR,CHARLOTTE,1,48.1,0,136,77.6,,58.3,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,54,0,28,0,0,26,1
Xavier Guillory,141590,WR,ARIZONA ST,1,35.1,0,110,53.8,,62.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,74,0,48,0,0,26,0
Malik Nabers,146759,WR,LSU,1,35.6,0,211,67.5,,85.6,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,73,0,47,0,0,26,0
Camari Williams,121877,WR,NAVY,1,78.8,0,237,54.7,,51.7,0,0,0,0.0,0.0,,0,0,0,26,0,0,2,33,0,7,0,1,26,10
John Gentry,128379,HB,SM HOUSTON,1,33.8,0,281,61.0,39.4,57.0,0,1,17,47.2,47.4,97.1,0,1,0,26,0,0,0,77,18,38,0,0,8,0
Jayden Umbarger,121874,WR,NAVY,1,72.2,0,237,61.3,,74.3,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,36,0,10,0,0,26,4
Blake Bosma,145938,TE,W MICHIGAN,1,65.8,1,347,62.0,68.5,54.9,0,0,6,31.6,31.6,100.0,1,0,0,25,0,0,0,38,6,19,0,0,19,21
T.J. Finley,124093,QB,TEXAS ST,1,44.6,0,314,82.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,56,0,29,0,0,25,0
Jeremiah Franklin,156225,TE,BOSTON COL,1,75.8,0,121,57.8,70.8,60.9,0,0,4,33.3,33.3,100.0,0,0,0,25,0,0,0,33,4,12,0,0,21,22
Kedon Slovis,100580,QB,BYU,1,44.6,0,128,64.6,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,56,0,27,0,0,25,0
Cole Snyder,97617,QB,BUFFALO,1,33.3,0,126,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,75,0,47,0,0,25,0
Drake Dabney,122264,TE,BAYLOR,1,52.1,0,118,71.0,52.3,74.0,0,1,5,19.2,17.9,90.0,0,1,0,25,0,0,0,48,5,28,0,0,20,38
Jermaine Terry II,146295,TE,OREGON ST,1,75.8,0,265,42.3,54.1,52.7,0,0,4,33.3,33.3,100.0,1,0,0,25,0,0,1,33,4,12,0,0,21,30
Jailen Butler,172270,TE,DOMINION,1,61.0,0,263,59.7,76.1,81.4,0,0,4,21.1,23.8,100.0,0,0,0,25,0,0,0,41,5,21,0,0,20,6
Tru Edwards,146058,WR,LA TECH,1,56.8,0,208,64.9,,76.1,0,0,0,0.0,0.0,,2,0,0,25,0,0,0,44,0,19,0,0,25,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,35.2,0,340,77.2,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,71,0,46,0,0,25,0
Marquis Shoulders,144451,WR,TULSA,1,52.1,0,320,75.7,,58.8,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,48,0,23,0,0,25,0
Sam Hartman,77618,QB,NOTRE DAME,1,37.9,0,258,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,66,0,41,0,0,25,0
Ketron Jackson Jr.,146624,WR,BAYLOR,1,42.4,0,118,55.9,,59.2,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,59,0,34,0,0,25,0
Carson Beck,124010,QB,GEORGIA,1,39.1,0,173,88.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,64,0,36,0,0,25,0
CJ Dippre,144888,TE,ALABAMA,1,73.5,0,103,77.4,65.9,74.4,0,0,1,10.0,18.2,100.0,0,0,0,25,0,0,0,34,2,11,0,0,23,28
Donovan Smith,73929,QB,HOUSTON,1,32.1,0,182,82.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,78,0,48,0,0,25,0
Mitchell Evans,147486,TE,NOTRE DAME,1,41.7,0,258,83.5,70.7,49.7,0,0,2,6.1,7.9,100.0,0,0,0,25,0,0,0,60,3,38,0,0,22,24
Isaac TeSlaa,172430,WR,ARKANSAS,1,47.2,0,111,53.5,,60.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,53,0,28,0,0,25,0
Brendan Black,174658,G,IOWA STATE,1,100.0,0,193,51.2,31.4,53.3,1,2,18,100.0,100.0,91.7,0,3,0,25,0,0,0,25,18,18,25,0,7,0
