player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,100.0,0,136,63.8,78.3,60.2,0,0,33,100.0,100.0,97.0,0,1,1,73,0,73,0,73,37,37,0,0,36,0
Francis Mauigoa,170088,T,MIAMI FL,1,100.0,0,220,67.9,53.1,72.2,0,3,39,100.0,100.0,96.2,0,3,0,73,0,0,0,73,40,40,0,73,33,0
Evan Wibberley,156645,C,W KENTUCKY,1,100.0,0,346,65.7,86.0,59.6,0,0,35,100.0,100.0,100.0,0,0,0,73,73,0,0,73,37,37,0,0,36,0
Kolt Dieterich,175612,T,SM HOUSTON,1,100.0,0,281,53.0,34.9,59.2,2,4,39,100.0,100.0,89.7,0,7,1,73,0,0,73,73,42,42,0,0,31,0
Jalen Rivers,122221,T,MIAMI FL,1,100.0,0,220,56.0,61.1,58.5,0,2,39,100.0,100.0,97.4,1,2,0,73,0,20,53,73,40,40,0,0,33,0
Marshall Jackson,72689,T,W KENTUCKY,1,100.0,0,346,75.6,70.8,73.9,0,2,35,100.0,100.0,97.1,0,2,0,73,0,0,0,73,37,37,0,73,36,0
Jonny King,122188,C,CHARLOTTE,1,100.0,0,136,62.5,78.7,58.0,0,0,33,100.0,100.0,100.0,0,0,0,73,73,0,0,73,37,37,0,0,36,0
Zach Carpenter,101539,C,MIAMI FL,1,100.0,0,220,68.0,83.8,62.0,0,0,39,100.0,100.0,100.0,0,0,0,73,73,0,0,73,40,40,0,0,33,0
Ethan Hagler,139543,C,SM HOUSTON,1,100.0,0,281,67.9,71.1,64.9,0,1,39,100.0,100.0,98.7,0,1,0,73,73,0,0,73,42,42,0,0,31,0
Mitchell Mayes,122151,G,CHARLOTTE,1,100.0,0,136,67.4,85.7,63.6,0,0,33,100.0,100.0,100.0,0,0,0,73,0,0,0,73,37,37,73,0,36,0
Travon Taylor,102192,T,W KENTUCKY,1,100.0,0,346,62.9,51.1,64.7,2,1,35,100.0,100.0,95.7,1,3,0,73,0,0,73,73,37,37,0,0,36,0
Kendall Stanley,157982,T,CHARLOTTE,1,100.0,0,136,71.1,88.7,61.4,0,0,33,100.0,100.0,100.0,0,0,0,73,0,0,0,73,37,37,0,73,36,0
Addison West,98272,G,W MICHIGAN,1,100.0,0,347,86.0,67.8,89.7,0,0,34,100.0,100.0,100.0,0,0,0,72,0,0,0,72,35,35,72,0,37,0
Henry Lutovsky,145003,G,NEBRASKA,1,100.0,0,238,67.7,68.6,67.9,0,1,46,100.0,100.0,98.9,0,1,0,72,0,0,0,72,48,48,72,0,24,0
Ben Scott,98398,C,NEBRASKA,1,100.0,0,238,61.7,61.4,60.4,0,4,46,100.0,100.0,95.7,0,4,0,72,72,0,0,72,48,48,0,0,24,0
Aliou Bah,157068,G,MARYLAND,1,100.0,0,215,51.6,58.9,57.4,0,0,49,100.0,100.0,100.0,3,0,0,72,0,0,0,72,53,53,72,0,19,0
Justin Evans,156464,G,NEBRASKA,1,100.0,0,238,55.8,64.4,51.4,0,0,46,100.0,100.0,100.0,0,0,0,72,0,72,0,72,48,48,0,0,24,0
Jack Sherwin,98226,T,W MICHIGAN,1,100.0,0,347,71.5,81.3,65.3,0,0,34,100.0,100.0,100.0,0,0,0,72,0,0,0,72,35,35,0,69,37,3
Elijah Zollicoffer,156658,G,ARK STATE,1,100.0,0,113,55.3,0.0,77.8,2,3,33,100.0,100.0,92.4,1,5,0,72,0,0,0,72,35,35,72,0,37,0
Wes King,157673,G,WYOMING,1,100.0,0,351,66.7,90.0,60.7,0,0,40,100.0,100.0,100.0,0,0,0,72,0,72,0,72,41,41,0,0,31,0
Noah Smith,147054,T,ARK STATE,1,100.0,0,113,44.9,27.1,51.0,1,2,33,100.0,100.0,95.5,1,3,0,72,0,0,72,72,35,35,0,0,37,0
Makilan Thomas,147058,T,ARK STATE,1,100.0,0,113,60.5,58.8,59.5,1,0,33,100.0,100.0,98.5,0,1,0,72,0,0,0,72,35,35,0,72,37,0
Tedi Kushi,108533,T,W MICHIGAN,1,100.0,0,347,65.9,63.2,64.6,0,2,34,100.0,100.0,97.1,0,2,0,72,0,0,72,72,35,35,0,0,37,0
Jacob Bayer,150349,C,ARK STATE,1,100.0,0,113,94.8,74.6,93.3,0,2,33,100.0,100.0,97.0,0,2,0,72,72,0,0,72,35,35,0,0,37,0
DeVonte Gordon,98391,T,WAKE,1,100.0,0,339,88.5,86.6,85.2,0,0,39,100.0,100.0,100.0,0,0,0,72,0,0,71,72,39,39,0,0,33,0
Bryce Benhart,98531,T,NEBRASKA,1,100.0,0,238,53.0,62.9,52.9,0,3,46,100.0,100.0,94.6,1,4,1,72,0,0,0,72,48,48,0,72,24,0
Bryson Broadway,137997,T,GA SOUTHRN,1,100.0,0,174,69.9,81.8,63.1,0,0,36,100.0,100.0,100.0,0,0,0,72,0,0,0,72,39,39,0,72,33,0
Jacob Gideon,72705,C,W MICHIGAN,1,100.0,0,347,75.1,83.9,69.5,0,0,34,100.0,100.0,100.0,0,0,0,72,72,0,0,72,35,35,0,0,37,0
Anez Cooper,162732,G,MIAMI FL,1,100.0,0,220,58.1,41.3,60.2,2,1,39,100.0,100.0,93.6,0,4,1,72,0,0,0,72,40,40,72,0,32,0
Dylan Fairchild,146716,G,GEORGIA,1,100.0,0,173,59.3,67.4,56.0,1,2,43,100.0,100.0,96.5,0,3,0,71,0,68,0,71,43,43,3,0,28,0
Mateo Guevara,156598,G,MIDDLE TN,1,100.0,1,224,58.8,76.7,58.1,0,1,40,100.0,100.0,98.7,1,1,0,71,0,71,0,71,41,41,0,0,30,0
Xavier Truss,99082,T,GEORGIA,1,100.0,0,173,68.2,67.0,67.2,0,3,43,100.0,100.0,96.5,0,3,0,71,0,1,0,71,43,43,12,58,28,0
Tyler Doty,130407,G,BUFFALO,1,100.0,0,126,62.5,73.2,59.5,0,0,36,100.0,100.0,100.0,0,0,0,71,0,0,0,71,38,38,71,0,33,0
Trevor Brock,171197,G,BUFFALO,1,100.0,0,126,63.9,73.2,61.4,1,0,36,100.0,100.0,98.6,0,1,0,71,0,71,0,71,38,38,0,0,33,0
Henry Tabansi,171215,T,BUFFALO,1,100.0,1,126,54.7,59.8,52.1,0,3,36,100.0,100.0,95.8,1,3,0,71,0,0,71,71,38,38,0,0,33,0
Josh Priebe,129733,G,MICHIGAN,1,100.0,0,222,57.9,75.6,57.4,0,1,40,100.0,100.0,98.7,1,1,0,71,0,71,0,71,41,41,0,0,30,0
Jeff Persi,129593,T,MICHIGAN,1,100.0,0,222,54.5,55.4,52.9,1,5,40,100.0,100.0,90.0,0,7,1,71,0,0,71,71,41,41,0,0,30,0
Giovanni El-Hadi,144925,G,MICHIGAN,1,100.0,0,222,61.8,62.7,60.6,0,1,40,100.0,100.0,98.7,0,1,0,71,0,0,0,71,41,41,71,0,30,0
Greg Crippen,144924,C,MICHIGAN,1,100.0,0,222,62.3,72.5,58.4,0,1,40,100.0,100.0,96.2,0,2,1,71,71,0,0,71,41,41,0,0,30,0
Jude Bowry,156223,T,BOSTON COL,1,100.0,0,121,62.2,80.3,53.7,0,0,32,100.0,100.0,96.9,0,1,1,71,0,0,70,71,34,34,0,0,37,1
Andrew Gentry,162815,T,MICHIGAN,1,100.0,0,222,63.4,79.4,54.5,0,0,40,100.0,100.0,100.0,0,0,0,71,0,0,0,71,41,41,0,69,30,2
Jordan Seaton,183886,T,COLORADO,1,100.0,0,143,63.9,87.8,52.6,0,0,36,100.0,100.0,100.0,0,0,0,71,0,0,71,71,39,39,0,0,32,0
Trevor Buhr,174661,G,IOWA STATE,1,100.0,0,193,51.7,36.4,52.5,2,1,44,100.0,100.0,96.6,0,3,0,71,0,71,0,71,45,45,0,0,26,0
Dom Polizzi,97651,C,BUFFALO,1,100.0,0,126,74.1,83.7,68.5,0,0,36,100.0,100.0,100.0,0,0,0,71,71,0,0,71,38,38,0,0,33,0
Zach Clayton,183957,T,MIDDLE TN,1,100.0,0,224,46.7,62.8,44.1,0,2,40,100.0,100.0,97.5,1,2,0,71,0,0,0,71,41,41,0,71,30,0
Malachi Breland,169934,G,MEMPHIS,1,100.0,0,218,60.9,83.6,54.6,0,0,42,100.0,100.0,100.0,0,0,0,71,0,71,0,71,43,43,0,0,28,0
Phillip Houston,162943,T,COLORADO,1,100.0,0,143,67.5,47.5,73.2,0,1,36,100.0,100.0,95.8,0,2,1,71,0,0,0,71,39,39,0,71,32,0
Vershon Lee,124246,C,S CAROLINA,1,100.0,0,289,63.1,56.3,63.1,0,1,38,100.0,100.0,96.1,0,2,1,71,70,0,0,71,40,40,0,0,31,0
Brennan Smith,149139,G,UTEP,1,100.0,0,330,63.3,68.1,61.7,0,0,26,100.0,100.0,100.0,0,0,0,71,0,71,0,71,27,27,0,0,44,0
Trent Holler,105818,C,MEMPHIS,1,100.0,0,218,74.5,81.4,69.5,0,0,42,100.0,100.0,100.0,0,0,0,71,71,0,0,71,43,43,0,0,28,0
Daniel Gonzalez,141268,T,MIDDLE TN,1,100.0,0,224,39.1,30.6,48.8,0,3,40,100.0,100.0,91.2,1,5,2,71,0,0,71,71,41,41,0,0,30,0
Xavier Hill,124098,G,MEMPHIS,1,100.0,0,218,67.9,84.0,57.5,0,1,42,100.0,100.0,98.8,0,1,0,71,0,0,0,71,43,43,0,70,28,1
Otis Pitts III,145492,G,UTEP,1,100.0,0,330,68.9,32.9,76.4,0,1,26,100.0,100.0,98.1,1,1,0,71,0,0,0,71,27,27,71,0,44,0
Jared Wilson,146717,C,GEORGIA,1,100.0,0,173,60.1,56.0,60.0,0,3,43,100.0,100.0,96.5,0,3,0,71,71,0,0,71,43,43,0,0,28,0
Ivan Escobar,147467,C,UTEP,1,100.0,0,330,71.3,68.2,68.2,0,0,26,100.0,100.0,100.0,0,0,0,71,71,0,0,71,27,27,0,0,44,0
Isaiah Wright,164040,T,UTEP,1,100.0,0,330,66.1,60.1,65.2,0,1,26,100.0,100.0,98.1,0,1,0,71,0,0,71,71,27,27,0,0,44,0
Jonah Gambill,121763,G,MEMPHIS,1,100.0,0,218,65.2,72.6,63.0,0,0,42,100.0,100.0,100.0,0,0,0,71,0,0,0,71,43,43,71,0,28,0
Chris Adams,145359,T,MEMPHIS,1,100.0,0,218,62.9,70.6,57.3,0,3,42,100.0,100.0,96.4,0,3,0,71,0,0,71,71,43,43,0,0,28,0
Caelan Shepard,98489,T,BUFFALO,1,100.0,0,126,56.8,34.2,70.6,1,3,36,100.0,100.0,94.4,1,4,0,71,0,0,0,71,38,38,0,71,33,0
Niki Prongos,162464,T,UCLA,1,100.0,0,324,55.0,37.6,62.4,0,5,44,100.0,100.0,94.3,0,5,0,70,0,0,70,70,45,45,0,0,25,0
Drew Lawson,145423,C,SO MISS,1,100.0,0,296,69.0,71.5,65.8,0,0,32,100.0,100.0,100.0,0,0,0,70,70,0,0,70,35,35,0,0,35,0
Sam Yoon,162471,C,UCLA,1,100.0,0,324,58.8,37.9,63.6,0,2,44,100.0,100.0,95.5,0,3,1,70,70,0,0,70,45,45,0,0,25,0
Nick Sharpe,144205,G,WAKE,1,100.0,0,339,74.1,85.2,72.7,0,0,38,100.0,100.0,100.0,0,0,0,70,0,0,0,70,38,38,70,0,32,0
Spencer Holstege,101600,G,UCLA,1,100.0,0,324,56.4,34.9,59.9,0,4,44,100.0,100.0,95.5,0,4,0,70,0,70,0,70,45,45,0,0,25,0
Emmanuel Pregnon,128427,G,USC,1,100.0,0,326,58.4,67.0,54.5,0,1,46,100.0,100.0,98.9,0,1,0,70,0,70,0,70,47,47,0,0,23,0
Garrett DiGiorgio,146395,T,UCLA,1,100.0,0,324,69.8,85.4,58.9,0,0,44,100.0,100.0,100.0,0,0,0,70,0,0,0,70,45,45,0,70,25,0
Josh Carlin,72075,G,UCLA,1,100.0,0,324,54.6,43.7,60.7,0,3,44,100.0,100.0,96.6,1,3,0,70,0,0,0,70,45,45,70,0,25,0
Jesse Ramil,151251,T,JAMES MAD,1,100.0,0,197,58.6,63.3,68.9,0,2,46,100.0,100.0,95.7,2,3,1,70,0,0,70,70,47,47,0,0,23,0
Jakai Clark,97645,C,SMU,1,100.0,0,287,72.3,73.6,69.0,0,1,36,100.0,100.0,98.6,0,1,0,69,69,0,0,69,40,40,0,0,29,0
Anthony Carter Jr.,122856,G,NC STATE,1,100.0,0,248,74.7,90.4,72.0,0,0,44,100.0,100.0,100.0,0,0,0,69,0,69,0,69,45,45,0,0,24,0
John Williams,123585,T,CINCINNATI,1,100.0,0,138,67.3,84.3,59.2,0,0,35,100.0,100.0,100.0,0,0,0,69,0,0,68,69,35,35,0,0,34,1
Gavin Gerhardt,123561,C,CINCINNATI,1,100.0,0,138,68.1,79.3,63.4,0,0,35,100.0,100.0,100.0,0,0,0,69,69,0,0,69,35,35,0,0,34,0
Timothy McKay,98249,G,NC STATE,1,100.0,0,248,63.8,81.9,58.6,0,1,44,100.0,100.0,98.9,0,1,0,69,0,0,0,69,45,45,69,0,24,0
Brian Stevens,108439,C,VIRGINIA,1,100.0,0,335,61.9,61.6,60.6,1,0,38,100.0,100.0,98.7,0,1,0,69,69,0,0,69,44,44,0,0,25,0
Marques Cox,77518,T,KENTUCKY,1,100.0,0,202,52.0,52.5,50.9,1,3,36,100.0,100.0,94.4,0,4,0,69,0,0,68,69,37,37,0,0,32,1
Eli Cox,99099,C,KENTUCKY,1,100.0,0,202,63.8,64.3,62.0,0,2,36,100.0,100.0,97.2,0,2,0,69,69,0,0,69,37,37,0,0,32,0
Chase Mitchell,123886,T,VANDERBILT,1,100.0,0,333,76.6,70.6,75.3,0,1,34,100.0,100.0,98.5,1,1,0,69,0,0,36,69,35,35,0,33,34,0
Justin Osborne,99071,G,SMU,1,100.0,0,287,74.0,86.9,76.5,0,0,36,100.0,100.0,100.0,1,0,0,69,0,0,0,69,40,40,66,3,29,0
Delfin Xavier Castillo,146960,C,VANDERBILT,1,100.0,0,333,69.3,55.1,73.4,0,1,34,100.0,100.0,98.5,1,1,0,69,69,0,0,69,35,35,0,0,34,0
Gunnar Hansen,146959,T,VANDERBILT,1,100.0,0,333,61.9,70.3,63.3,1,1,34,100.0,100.0,97.1,1,2,0,69,0,0,33,69,35,35,0,34,34,2
Anthony Belton,143985,T,NC STATE,1,100.0,0,248,59.2,69.3,58.9,0,1,44,100.0,100.0,96.6,2,2,1,69,0,0,68,69,45,45,0,1,24,0
Luke Kandra,52487,G,CINCINNATI,1,100.0,0,138,66.5,73.3,64.7,0,0,35,100.0,100.0,100.0,0,0,0,69,0,0,0,69,35,35,69,0,34,0
James Dawn II,160282,G,SM HOUSTON,1,100.0,0,281,70.6,78.5,69.0,0,2,39,100.0,100.0,97.4,0,2,0,69,0,0,0,69,41,41,69,0,28,0
Josiah Thompson,184501,T,S CAROLINA,1,100.0,0,289,61.1,61.6,59.0,0,4,37,100.0,100.0,94.6,0,4,0,69,0,0,69,69,39,39,0,0,30,0
Jalen Farmer,157745,G,KENTUCKY,1,100.0,0,202,52.5,76.9,50.4,0,0,36,100.0,100.0,100.0,1,0,0,69,0,0,0,69,37,37,69,0,32,0
Sam Pendleton,171096,G,NOTRE DAME,1,100.0,0,258,49.2,78.7,43.3,0,1,32,100.0,100.0,98.4,0,1,0,68,0,67,0,68,32,32,0,0,36,0
MarKendrick Beall,171195,G,SM HOUSTON,1,100.0,0,281,61.4,78.3,56.6,0,0,38,100.0,100.0,97.4,0,1,1,68,0,68,0,68,41,41,0,0,27,0
Chase Lundt,98515,T,UCONN,1,100.0,0,146,76.1,66.2,80.0,0,1,45,100.0,100.0,98.9,0,1,0,68,0,0,0,68,45,45,0,68,23,0
Demetrius Hunter,156167,C,HOUSTON,1,100.0,0,182,63.9,76.7,58.5,0,0,43,100.0,100.0,100.0,0,0,0,68,68,0,0,68,46,46,0,0,22,0
Jordan Williams,122503,T,GA TECH,1,100.0,0,176,72.0,81.1,63.5,0,1,47,100.0,100.0,98.9,0,1,0,68,0,0,0,68,50,50,0,67,18,0
Jake Wiley,100530,T,HOUSTON,1,100.0,0,182,68.9,91.7,58.5,0,0,43,100.0,100.0,100.0,0,0,0,68,0,0,0,68,46,46,28,40,22,0
Valentin Senn,100533,T,UCONN,1,100.0,0,146,64.7,63.9,63.1,0,2,45,100.0,100.0,97.8,0,2,0,68,0,0,68,68,45,45,0,0,23,0
Zeke Correll,53431,C,NC STATE,1,100.0,0,248,87.7,87.0,82.8,0,0,43,100.0,100.0,100.0,0,0,0,68,68,0,0,68,44,44,0,0,24,0
Brady Small,171015,C,ARMY,1,100.0,0,114,56.9,78.7,55.8,0,0,10,100.0,100.0,100.0,0,0,0,68,68,0,0,68,11,11,0,0,57,0
Christopher Fortin,147384,G,UCONN,1,100.0,0,146,61.1,82.1,60.0,0,0,45,100.0,100.0,100.0,1,0,0,68,0,51,0,68,45,45,17,0,23,0
Wes Hoeh,144049,C,UCONN,1,100.0,0,146,52.8,76.6,45.2,0,1,45,100.0,100.0,98.9,0,1,0,68,68,0,0,68,45,45,0,0,23,0
Shiyazh Pete,147455,T,NEW MEX ST,1,100.0,0,242,68.0,81.5,61.8,0,0,31,100.0,100.0,100.0,0,0,0,68,0,0,66,68,32,32,0,0,36,2
Connor Finucane,121569,T,ARMY,1,100.0,0,114,52.1,82.4,49.9,0,0,10,100.0,100.0,100.0,0,0,0,68,0,0,47,68,11,11,4,0,57,17
Canaan Yarro,72292,C,NEW MEX ST,1,100.0,0,242,68.3,77.5,67.7,0,0,31,100.0,100.0,100.0,1,0,0,68,68,0,0,68,32,32,0,0,36,0
Joe Fusile,143914,G,GA TECH,1,100.0,0,176,54.7,45.8,61.0,0,3,47,100.0,100.0,94.7,1,4,1,68,0,67,0,68,50,50,0,0,18,0
AJ Vaipulu,74652,G,NEW MEX ST,1,100.0,0,242,57.6,41.6,58.7,0,2,31,100.0,100.0,96.8,0,2,0,68,0,68,0,68,32,32,0,0,36,0
Lucas Scott,147358,T,ARMY,1,100.0,1,114,74.7,80.3,74.3,0,0,10,100.0,100.0,100.0,1,0,0,68,0,0,0,68,11,11,0,58,57,10
Jax Harrington,98255,G,LA LAFAYET,1,100.0,0,207,77.8,83.4,77.7,0,0,33,100.0,100.0,100.0,0,0,0,68,0,0,0,68,35,35,68,0,33,0
Peyton Dunn,147180,G,HOUSTON,1,100.0,0,182,57.5,69.5,52.6,1,1,43,100.0,100.0,97.7,0,2,0,68,0,68,0,68,46,46,0,0,22,0
Bill Katsigiannis,147319,G,ARMY,1,100.0,0,114,65.5,80.9,67.1,0,0,10,100.0,100.0,100.0,1,0,0,68,0,68,0,68,11,11,0,0,57,0
BJ Tolo,175687,G,NEW MEX ST,1,100.0,0,242,58.9,84.8,54.0,0,0,31,100.0,100.0,100.0,0,0,0,68,0,0,0,68,32,32,68,0,36,0
Rocco Spindler,147478,G,NOTRE DAME,1,100.0,0,258,64.2,69.6,62.5,0,1,32,100.0,100.0,98.4,0,1,0,68,0,0,0,68,32,32,67,0,36,0
Aamil Wagner,156973,T,NOTRE DAME,1,100.0,0,258,64.7,72.9,59.9,0,1,32,100.0,100.0,98.4,0,1,0,68,0,0,0,68,32,32,0,67,36,0
Keylan Rutledge,156597,G,GA TECH,1,100.0,0,176,63.9,86.6,55.6,0,0,47,100.0,100.0,100.0,0,0,0,67,0,0,0,67,50,50,67,0,17,0
Jeremiah Byers,100806,T,FLORIDA ST,1,100.0,0,167,63.3,75.1,61.5,1,1,39,100.0,100.0,97.4,1,2,0,67,0,0,0,67,41,41,0,67,26,0
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,100.0,0,312,57.8,51.5,58.4,2,0,26,100.0,100.0,96.2,0,2,0,67,67,0,0,67,28,28,0,0,39,0
Anthonie Knapp,184097,T,NOTRE DAME,1,100.0,0,258,69.0,86.3,61.5,0,0,32,100.0,100.0,100.0,1,0,0,67,0,0,67,67,32,32,0,0,35,0
Mathyus Su'a,134899,G,UNLV,1,100.0,0,325,60.4,50.1,61.0,1,0,31,100.0,100.0,98.4,0,1,0,67,0,0,23,67,31,31,44,0,36,0
Jakob James,52540,C,TOLEDO,1,100.0,0,316,64.8,65.0,63.0,0,0,34,100.0,100.0,97.1,0,1,1,67,67,0,0,67,36,36,0,0,31,0
Carter Fouty,156989,G,TOLEDO,1,100.0,0,316,55.5,65.3,51.7,0,2,34,100.0,100.0,97.1,0,2,0,67,0,67,0,67,36,36,0,0,31,0
Trey Andersen,144011,T,UTAH ST,1,100.0,0,329,56.8,55.8,55.6,1,0,38,100.0,100.0,98.7,0,1,0,67,0,0,64,67,40,40,0,3,27,0
Cole Rhett,171386,T,TOLEDO,1,100.0,0,316,63.3,69.3,58.9,0,2,34,100.0,100.0,97.1,0,2,0,67,0,0,0,67,36,36,0,67,31,0
Maurice Smith,99650,C,FLORIDA ST,1,100.0,0,167,65.7,82.1,63.9,0,1,39,100.0,100.0,98.7,1,1,0,67,67,0,0,67,41,41,0,0,26,0
Pat Coogan,147482,C,NOTRE DAME,1,100.0,0,258,50.2,82.5,49.6,0,0,32,100.0,100.0,100.0,1,0,0,67,67,0,0,67,32,32,0,0,35,0
Jack Hasz,145666,C,UNLV,1,100.0,0,325,58.5,50.0,62.9,0,0,31,100.0,100.0,96.8,1,1,1,67,67,0,0,67,31,31,0,0,36,0
Matt Gulbin,144191,G,WAKE,1,100.0,0,339,73.5,68.3,74.5,0,1,34,100.0,100.0,98.5,0,1,0,67,0,67,0,67,34,34,0,0,33,0
Keagen Trost,102324,T,WAKE,1,100.0,0,339,68.0,73.5,64.1,1,1,34,100.0,100.0,97.1,0,2,0,67,0,0,7,67,34,34,0,60,33,0
Trey Zuhn III,147019,T,TEXAS A&M,1,100.0,0,312,75.1,88.1,68.1,0,0,26,100.0,100.0,100.0,0,0,0,67,0,0,67,67,28,28,0,0,39,0
Isaiah World,158252,T,NEVADA,1,100.0,0,239,60.0,70.3,54.2,1,1,32,100.0,100.0,96.9,0,2,0,67,0,0,66,67,36,36,0,0,31,0
Jaylen Early,156282,T,FLORIDA ST,1,100.0,0,167,66.5,74.2,64.4,0,2,39,100.0,100.0,97.4,0,2,0,67,0,0,0,67,41,41,67,0,26,0
Allen Jones Jr.,102326,T,TOLEDO,1,100.0,0,316,63.2,73.8,57.2,1,1,34,100.0,100.0,97.1,0,2,0,67,0,0,67,67,36,36,0,0,31,0
Anton Ambuehl,146200,G,UNLV,1,100.0,0,325,71.6,84.8,69.3,0,0,31,100.0,100.0,100.0,1,0,0,67,0,67,0,67,31,31,0,0,36,0
Tiger Shanks,128371,T,UNLV,1,100.0,0,325,72.1,74.9,68.3,0,1,31,100.0,100.0,98.4,0,1,0,67,0,0,0,67,31,31,0,67,36,0
Josh Grabowski,158237,G,NEVADA,1,100.0,0,239,75.2,89.7,73.0,0,0,32,100.0,100.0,100.0,0,0,0,67,0,31,0,67,36,36,31,0,31,5
Andrew Madrigal,71502,C,NEVADA,1,100.0,0,239,77.0,82.2,71.9,0,0,32,100.0,100.0,100.0,0,0,0,67,67,0,0,67,36,36,0,0,31,0
PJ Williams,158685,T,SMU,1,100.0,0,287,77.2,82.6,71.6,0,1,34,100.0,100.0,98.5,0,1,0,67,0,0,0,67,38,38,0,66,29,1
Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,64.2,81.6,50.1,1,0,47,100.0,100.0,98.9,0,1,0,67,0,0,67,67,50,50,0,0,17,0
Derrick Graham,123703,T,TULANE,1,100.0,0,319,79.7,81.1,75.6,0,0,29,100.0,100.0,100.0,0,0,0,66,0,0,66,66,29,29,0,0,37,0
Rashad Green,123217,T,TULANE,1,100.0,0,319,80.7,83.5,76.0,0,0,29,100.0,100.0,100.0,1,0,0,66,0,0,0,66,29,29,0,66,37,0
Alex Padgett,145657,C,BOWL GREEN,1,100.0,0,122,57.6,78.0,53.6,0,0,31,100.0,100.0,100.0,0,0,0,66,66,0,0,66,32,32,0,0,34,0
Jacarrius Peak,157418,T,NC STATE,1,100.0,0,248,70.6,83.4,60.9,0,1,42,100.0,100.0,96.4,0,2,1,66,0,0,0,66,43,43,0,64,23,2
Jonah Savaiinaea,158742,T,ARIZONA,1,100.0,0,109,61.8,53.1,64.3,0,1,36,100.0,100.0,95.8,0,2,1,66,0,0,17,66,40,40,0,49,26,0
Joe Michalski,99426,C,OKLA STATE,1,100.0,0,262,67.0,78.7,62.6,0,0,33,100.0,100.0,100.0,0,0,0,66,66,0,0,66,33,33,0,0,33,0
Alexander Doost,176507,G,ARIZONA,1,100.0,0,109,52.2,29.5,55.1,1,3,36,100.0,100.0,91.7,1,5,1,66,0,0,0,66,40,40,66,0,26,0
Wendell Moe Jr.,158736,G,ARIZONA,1,100.0,0,109,68.5,88.0,69.2,0,0,36,100.0,100.0,100.0,1,0,0,66,0,66,0,66,40,40,0,0,26,0
Nate Pabst,145639,G,BOWL GREEN,1,100.0,0,122,65.4,38.2,68.8,0,2,31,100.0,100.0,96.8,1,2,0,66,0,66,0,66,32,32,0,0,34,0
Weston Franklin,143913,C,GA TECH,1,100.0,0,176,54.5,60.0,62.7,1,0,46,100.0,100.0,96.7,2,2,1,66,66,0,0,66,49,49,0,0,17,0
Josh Baker,131560,C,ARIZONA,1,100.0,0,109,76.1,77.5,72.3,0,1,36,100.0,100.0,98.6,0,1,0,66,66,0,0,66,40,40,0,0,26,0
Hudson Mesa,90875,C,S JOSE ST,1,100.0,0,285,65.7,81.6,59.3,0,0,42,100.0,100.0,100.0,0,0,0,66,66,0,0,66,43,43,0,0,23,0
Maarten Woudsma,163544,G,DOMINION,1,100.0,1,263,57.2,60.0,60.1,0,3,35,100.0,100.0,92.9,1,4,1,66,0,66,0,66,36,36,0,0,30,0
Zach Barlev,144807,T,DOMINION,1,100.0,0,263,63.7,63.8,61.7,0,1,35,100.0,100.0,98.6,0,1,0,66,0,0,66,66,36,36,0,0,30,0
Vincent Murphy,99046,C,TULANE,1,100.0,0,319,64.7,82.1,60.0,0,0,29,100.0,100.0,100.0,0,0,0,66,66,0,0,66,29,29,0,0,37,0
Alex Wollschlaeger,130396,T,BOWL GREEN,1,100.0,1,122,61.5,66.2,58.3,0,1,31,100.0,100.0,98.4,1,1,0,66,0,0,0,66,32,32,0,66,34,0
Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,69.3,87.9,64.9,0,0,42,100.0,100.0,100.0,0,0,0,66,0,0,0,66,43,43,66,0,23,0
Mehki Butler,147056,G,ARK STATE,1,100.0,0,113,76.7,64.7,78.5,0,1,29,100.0,100.0,98.3,0,1,0,66,0,66,0,66,31,31,0,0,35,0
Michael Flores,108560,C,DOMINION,1,100.0,0,263,67.1,84.3,61.3,0,0,35,100.0,100.0,100.0,0,0,0,66,66,0,0,66,36,36,0,0,30,0
Nick Reimer,142535,T,BOWL GREEN,1,100.0,0,122,49.5,44.9,50.6,0,0,31,100.0,100.0,93.5,0,2,2,66,0,0,66,66,32,32,0,0,34,0
Shadre Hurst,158418,G,TULANE,1,100.0,0,319,69.2,84.9,66.5,0,0,29,100.0,100.0,100.0,0,0,0,66,0,66,0,66,29,29,0,0,37,0
Malik Williams,128441,T,S JOSE ST,1,100.0,0,285,45.6,45.1,51.5,2,1,42,100.0,100.0,96.4,1,3,0,66,0,0,66,66,43,43,0,0,23,0
