player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Joseph Martinez,129626,HB,MICH STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,223,0,1,62.5,59.5,66.4,,,,59.8,60.0,1,0,0,0,0,2,0,0,0,1,0,1,1,1.0,1.0,,0
John Adams,155846,WR,TEMPLE,1,1,0,0,0.0,0,0,4,0,1,0,1,33.3,0,0,306,0,0,65.3,68.4,74.4,,,70.5,57.6,60.2,4,0,30,2,10,10,0,0,2,3,0,4,1,1.0,4.0,3.0,0
Leo Pulalasi,176689,HB,WASH STATE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,341,0,1,62.5,58.3,72.6,,80.7,56.8,57.9,58.1,4,0,0,0,2,6,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Christian Francisco,145397,HB,RICE,1,1,0,0,0.0,0,0,8,0,2,0,5,333.3,0,0,275,0,0,65.3,69.5,68.7,,,76.9,63.5,60.0,8,0,26,2,4,2,0,0,2,3,0,8,5,5.0,8.0,6.5,1
Makhi Frazier,190321,HB,MICH STATE,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,223,0,0,65.5,62.1,70.1,,,60.0,61.6,60.0,5,0,0,0,1,4,0,0,0,1,0,5,1,1.0,5.0,0.0,1
Kurtis Rourke,97998,QB,INDIANA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,190,1,0,68.6,86.0,76.8,86.8,,,57.3,60.0,7,0,0,0,0,29,7,1,0,0,0,7,0,0.0,7.0,,0
Josiah Martin,183262,WR,CAL,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,130,0,0,62.5,63.9,70.8,,,57.5,63.4,60.7,10,0,0,0,3,6,0,0,0,1,0,10,0,0.0,10.0,0.0,0
Caziah Holmes,129782,HB,FLORIDA ST,1,1,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,167,0,1,62.5,45.4,67.6,,,28.0,59.6,60.0,4,0,0,0,1,2,0,0,1,1,0,4,2,2.0,4.0,0.0,0
Graham Mertz,97994,QB,FLORIDA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,163,1,0,22.9,74.0,74.1,86.4,,,43.6,60.0,7,0,0,0,0,13,7,1,0,0,0,7,0,0.0,7.0,,0
Dawaiian McNeely,97815,HB,WYOMING,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,351,0,0,62.5,65.2,66.2,,67.5,,63.0,,8,0,0,0,0,1,0,0,0,1,0,8,2,2.0,8.0,,1
Joshua Porter,183447,WR,USF,1,1,1,0,0.0,0,0,5,0,0,1,14,466.7,0,0,327,0,0,65.3,51.0,75.5,,,55.9,63.2,31.5,5,0,5,2,12,18,0,0,2,3,0,5,14,14.0,5.0,0.42,0
Mark-Anthony Scott Jr.,157945,HB,BUFFALO,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,126,0,0,62.5,58.6,63.8,,,,59.5,,4,0,0,0,0,1,0,0,0,1,0,4,3,3.0,4.0,,1
Nick Marsh,183541,WR,MICH STATE,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,223,0,0,65.3,59.9,77.3,,,57.8,63.2,60.2,8,0,27,2,20,21,0,0,3,3,0,8,2,2.0,8.0,1.35,0
Alec Bevelhimer,130511,K,MIAMI OH,1,1,0,0,0.0,0,0,-14,0,0,0,0,0.0,0,0,221,1,0,7.8,60.0,70.3,,,,60.0,,-14,0,0,0,0,1,0,0,0,1,0,-14,0,0.0,-14.0,,0
Monte Watkins,144703,HB,NEW MEX ST,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,242,0,1,68.2,59.8,73.2,,78.0,58.5,59.7,58.8,0,0,5,1,6,10,0,0,1,2,0,0,1,1.0,0.0,0.83,0
JoJo Earle,146588,WR,TCU,1,1,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,305,0,0,61.0,53.8,74.9,,,53.1,,60.1,4,0,3,1,14,4,0,0,1,2,0,4,5,5.0,4.0,0.21,0
Kris Hutson,131713,WR,WASH STATE,1,1,0,1,100.0,22,0,22,0,0,0,0,0.0,1,1,341,0,0,66.5,65.7,80.2,,,64.1,63.2,61.5,22,0,50,4,39,23,0,0,9,5,0,22,0,0.0,22.0,1.28,0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,316,0,0,62.5,53.4,74.6,,,53.9,59.5,60.8,2,0,0,0,8,8,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Jaydn Girard,157536,WR,WAKE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,339,0,0,64.3,78.5,70.7,,,80.5,58.9,59.7,3,0,25,1,3,6,0,0,1,2,0,3,0,0.0,3.0,8.33,0
Antwane Wells Jr.,138470,WR,OLE MISS,1,1,0,0,0.0,0,0,4,0,1,0,2,50.0,0,0,226,0,1,66.0,72.3,0.0,,,73.9,59.6,68.7,4,1,60,3,28,26,0,0,5,4,0,4,2,2.0,4.0,2.14,0
Turbo Richard,190199,HB,BOSTON COL,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,121,0,1,62.5,59.3,65.2,,,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,0
Michael Allen,157405,HB,UNLV,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,325,0,1,62.5,58.7,68.1,,70.3,58.5,59.7,59.6,3,0,0,0,2,3,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Jake Smith,97423,WR,ARIZONA ST,1,1,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,110,0,0,64.8,63.8,70.1,,,58.1,63.2,59.1,14,0,0,0,2,4,0,0,0,1,0,14,2,2.0,14.0,0.0,0
Oliver Straw,157362,P,W VIRGINIA,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,343,0,0,62.5,64.7,70.3,,,,62.7,,12,0,0,0,0,1,0,0,0,1,0,12,0,0.0,12.0,,0
Christian Veilleux,145086,QB,GA STATE,1,1,1,1,100.0,18,0,18,0,0,1,4,400.0,1,1,175,0,0,69.7,77.5,77.4,73.6,,,67.8,60.0,18,0,0,0,0,35,0,0,0,1,1,18,4,4.0,18.0,,1
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,341,0,0,62.5,58.5,68.9,,74.4,56.2,59.6,59.8,2,0,0,0,4,3,0,0,0,1,0,2,3,3.0,2.0,0.0,1
CJ Carr,184093,QB,NOTRE DAME,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,258,0,0,62.5,60.1,67.4,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Aneyas Williams,184108,HB,NOTRE DAME,1,1,1,0,0.0,0,0,9,0,0,1,6,600.0,0,1,258,0,0,66.5,57.0,68.9,,14.4,58.7,63.0,,9,0,0,0,2,1,0,0,0,1,0,9,6,6.0,9.0,0.0,1
Tyler King,157338,WR,WYOMING,1,1,0,0,0.0,0,0,4,1,1,0,0,0.0,0,0,351,0,1,71.4,63.4,75.4,,,64.8,57.3,60.5,4,0,52,3,15,10,0,0,5,4,0,4,0,0.0,4.0,3.47,0
Bryson Donnell,157328,HB,UTSA,1,1,1,0,0.0,0,0,4,0,0,1,1,100.0,0,0,331,0,0,62.5,65.5,67.8,,,58.3,63.5,,4,0,0,0,2,1,0,0,0,1,0,4,1,1.0,4.0,0.0,1
Behren Morton,144747,QB,TEXAS TECH,1,1,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,315,0,1,67.9,87.8,75.0,86.3,,,63.1,60.0,10,1,0,0,0,22,0,0,0,1,1,10,2,2.0,10.0,,0
Ty Simpson,157008,QB,ALABAMA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,103,0,0,65.7,56.7,70.7,59.7,,,57.2,60.0,2,0,0,0,0,6,0,0,0,1,0,2,1,1.0,2.0,,1
Braylen Russell,184393,HB,ARKANSAS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,111,0,1,62.5,65.0,63.8,,,,62.8,,2,0,0,0,0,1,0,0,0,1,1,2,1,1.0,2.0,,0
Jadan Baugh,184417,HB,FLORIDA,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,163,0,0,66.2,64.0,68.1,,,58.6,62.5,60.0,5,0,0,0,2,2,0,0,0,1,0,5,5,5.0,5.0,0.0,1
Marshall Lang,52369,TE,NWESTERN,1,1,0,0,0.0,0,0,3,2,0,0,1,0.0,0,1,256,0,0,65.3,52.4,78.1,,73.1,53.9,63.3,43.8,3,0,28,2,15,20,0,0,5,3,0,3,1,1.0,3.0,1.87,0
Victor Dawson,148602,HB,CINCINNATI,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,138,0,0,62.5,58.6,62.7,,,,59.2,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
Malik Rutherford,143929,WR,GA TECH,1,1,0,0,0.0,0,0,1,0,1,0,2,40.0,0,0,176,0,1,66.5,72.2,71.7,,,76.3,57.6,60.4,1,0,50,4,9,4,0,0,4,5,0,1,2,2.0,1.0,5.56,0
Dante Wright,97188,WR,TEMPLE,1,1,0,0,0.0,0,0,6,0,5,0,3,150.0,0,0,306,0,0,70.9,82.5,77.6,,,80.4,63.2,69.7,6,0,99,9,27,28,0,0,11,10,0,6,3,3.0,6.0,3.67,0
Trey Owens,184514,QB,TEXAS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,311,0,0,63.8,72.5,71.4,78.3,,,57.3,60.0,3,0,0,0,0,9,3,1,0,0,0,3,2,2.0,3.0,,0
Steve Angeli,156966,QB,NOTRE DAME,1,1,1,1,100.0,29,0,29,0,0,1,26,2.6e3,1,1,258,0,1,66.8,80.7,73.0,70.4,,,67.6,60.0,29,0,0,0,0,12,0,0,0,1,0,29,26,26.0,29.0,,0
Jamoni Jones,156922,HB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,333,0,0,62.5,57.9,69.5,,,58.1,59.6,60.0,2,0,0,0,1,3,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Janiran Bonner,156471,WR,NEBRASKA,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,238,0,1,64.3,55.9,73.9,,,53.1,59.7,74.9,0,0,5,1,16,8,0,0,2,2,0,0,2,2.0,0.0,0.31,0
Byron Cardwell,86353,HB,CAL,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,130,0,1,62.5,58.7,66.8,,71.5,59.5,59.4,,0,0,0,0,1,1,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Iverson Celestine,144406,HB,S ALABAMA,1,1,0,0,0.0,0,0,6,0,2,0,4,400.0,0,0,288,0,0,66.3,71.8,67.3,,,78.1,67.2,60.0,6,0,18,1,2,3,0,0,1,2,0,6,4,4.0,6.0,9.0,1
Henry Rutledge,145571,HB,CHARLOTTE,1,1,2,0,0.0,0,0,12,0,1,2,9,675.0,1,1,136,0,1,70.7,69.0,71.4,,,71.8,63.2,,12,0,18,3,8,1,0,0,3,4,0,12,9,9.0,12.0,2.25,0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,324,0,0,65.3,62.0,76.7,,,58.7,63.5,61.5,2,0,14,2,21,11,0,0,4,3,0,2,0,0.0,2.0,0.67,0
Pat Bryant,144800,WR,ILLINOIS,1,1,1,0,0.0,0,0,-1,0,2,1,11,412.5,0,0,187,0,0,67.8,76.3,0.0,,,74.9,63.0,79.6,-1,1,102,7,31,17,0,0,9,8,0,-1,11,11.0,-1.0,3.29,0
Brant Kuithe,84071,TE,UTAH,1,1,1,0,0.0,0,0,5,2,3,1,2,200.0,0,0,328,0,0,66.5,66.1,78.3,,66.1,63.0,63.3,58.4,5,0,68,3,22,22,0,0,6,4,0,5,2,2.0,5.0,3.09,1
Sherman Smith,173057,HB,HOUSTON,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,182,0,0,62.5,59.2,63.5,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
Navy Shuler,122254,QB,TENNESSEE,1,1,1,0,0.0,0,0,6,0,0,1,8,800.0,0,0,307,0,0,62.5,68.9,67.4,,,,63.5,60.0,6,0,0,0,0,4,0,0,0,1,0,6,8,8.0,6.0,,1
Tyler Van Dyke,122225,QB,WISCONSIN,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,349,0,0,65.7,68.3,69.1,69.5,,,60.2,,9,0,0,0,0,1,0,0,0,1,0,9,0,0.0,9.0,,1
John Cannon,144475,K,USF,1,1,0,1,100.0,17,0,17,0,0,0,2,0.0,1,1,327,0,0,62.5,70.8,60.0,,,,62.7,,17,0,0,0,0,1,0,0,0,1,0,17,2,2.0,17.0,,0
Ja'koby Banks,173037,HB,MEMPHIS,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,218,0,0,60.3,52.9,70.2,54.8,,55.5,,,-2,0,0,0,5,0,0,0,0,1,0,-2,1,1.0,-2.0,0.0,0
Sol-Jay Maiava-Peters,122067,HB,NEW MEXICO,1,1,0,0,0.0,0,0,12,0,0,0,7,0.0,1,0,241,0,1,62.5,69.7,66.3,,,,63.7,60.0,12,0,0,0,0,2,0,0,0,1,0,12,7,7.0,12.0,,0
Junior Sherrill,172627,WR,VANDERBILT,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,333,0,1,65.3,62.0,78.6,,,58.9,63.0,76.9,5,0,19,2,37,21,0,0,4,3,0,5,4,4.0,5.0,0.51,0
Sterling Galban,78150,WR,UMASS,1,1,0,0,0.0,0,0,-7,0,0,0,1,0.0,0,0,216,0,0,67.2,55.1,77.6,,,55.8,57.5,62.3,-7,0,6,1,32,20,0,0,2,2,0,-7,1,1.0,-7.0,0.19,0
Amare Thomas,173349,WR,UAB,1,1,0,0,0.0,0,0,5,2,2,0,5,166.7,0,0,321,0,1,67.0,60.5,78.0,,,61.5,57.4,60.0,5,0,56,5,25,24,0,0,8,6,0,5,5,5.0,5.0,2.24,0
Jayden Thomas,147485,WR,NOTRE DAME,1,1,2,0,0.0,0,0,2,0,2,2,3,400.0,0,0,258,0,0,65.3,74.8,74.5,,,72.1,59.5,82.0,2,0,36,2,8,9,0,0,4,3,0,2,3,3.0,2.0,4.5,0
Corey Wren,122427,HB,UTEP,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,330,0,1,62.5,52.9,70.4,,28.9,57.5,59.7,,3,0,0,0,3,1,0,0,1,1,0,3,3,3.0,3.0,0.0,0
Nate McCollum,122487,WR,N CAROLINA,1,1,2,0,0.0,0,0,1,0,0,2,5,500.0,0,0,245,0,0,65.7,73.2,68.9,,,73.2,59.5,60.0,1,0,8,1,2,3,0,0,1,2,0,1,5,5.0,1.0,4.0,0
Solomon Davis,109517,WR,C MICHIGAN,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,134,0,0,65.3,75.7,74.1,,,71.9,63.4,61.0,9,0,34,2,8,7,0,0,3,3,0,9,0,0.0,9.0,4.25,0
Jack Griese,156367,HB,VIRGINIA,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,335,0,0,62.5,58.4,70.6,,8.2,56.2,63.3,,5,0,0,0,6,1,0,0,0,1,0,5,5,5.0,5.0,0.0,1
Hank Brown,172439,QB,AUBURN,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,115,0,1,68.5,71.3,16.4,73.8,,,59.2,60.3,-2,1,0,0,0,33,0,0,0,1,0,-2,2,2.0,-2.0,,0
Corey Smith,190745,WR,TULSA,1,1,1,0,0.0,0,0,2,0,0,1,5,166.7,0,0,320,0,0,65.3,69.5,73.9,,,69.7,59.6,61.0,2,0,36,2,11,9,0,0,3,3,0,2,5,5.0,2.0,3.27,0
Lawrence Arnold,122546,WR,KANSAS,1,1,0,0,0.0,0,0,14,1,2,0,6,240.0,1,1,198,0,0,66.5,64.9,0.0,,,68.5,62.6,47.2,14,1,58,4,27,30,0,0,8,5,0,14,6,6.0,14.0,2.15,0
Silas Bolden,71674,WR,TEXAS,1,1,0,0,0.0,0,0,-8,0,1,0,0,0.0,0,0,311,0,0,71.2,65.7,75.5,,,67.5,57.5,61.2,-8,0,29,4,9,14,0,0,4,5,0,-8,0,0.0,-8.0,3.22,0
Luke Grimm,122561,WR,KANSAS,1,1,0,0,0.0,0,0,3,0,2,0,2,133.3,0,0,198,0,0,62.9,57.1,77.8,,,57.3,,56.6,3,0,3,2,25,30,0,0,6,3,0,3,2,2.0,3.0,0.12,0
Gio Lopez,172309,QB,S ALABAMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,288,0,0,67.1,79.4,75.3,81.8,,,57.0,60.0,4,0,0,0,0,24,4,1,0,0,0,4,0,0.0,4.0,,0
Dontae Fleming,122634,WR,TULANE,1,1,0,1,100.0,19,0,19,1,0,0,4,0.0,1,1,319,0,0,72.3,62.7,78.7,,,61.0,63.2,60.5,19,0,59,4,34,25,0,0,8,5,0,19,4,4.0,19.0,1.74,0
Semaj Morgan,174043,WR,MICHIGAN,1,1,1,0,0.0,0,0,13,0,0,1,5,166.7,1,0,222,0,0,71.5,58.0,76.3,,,60.7,,44.4,13,0,3,2,15,14,0,0,3,3,0,13,5,5.0,13.0,0.2,0
Cedric Hawkins,172192,HB,ARK STATE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,113,0,0,62.5,59.3,63.5,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,1
Drew Devillier,190639,QB,RICE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,275,0,0,64.6,72.5,71.6,77.1,,,57.3,60.0,2,0,0,0,0,9,2,1,0,0,0,2,10,10.0,2.0,,0
Tyler Jefferson,171233,QB,C MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,134,0,1,65.5,72.6,70.2,76.5,,,58.5,59.6,1,0,0,0,0,3,0,0,0,1,0,1,1,1.0,1.0,,0
Garrett Nussmeier,146757,QB,LSU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,211,1,0,69.5,63.8,77.5,62.8,,,60.0,60.0,-1,1,0,0,0,31,0,0,0,1,0,-1,0,0.0,-1.0,,0
Shay Smith,188323,QB,UTEP,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,330,1,1,11.5,30.6,63.6,,,,48.9,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
DJ Butler,190803,HB,HOUSTON,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,182,0,0,62.5,65.7,63.5,,,,63.5,,4,0,0,0,0,1,0,0,0,1,0,4,4,4.0,4.0,,1
Chris Tyree,122913,WR,VIRGINIA,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,335,0,0,72.9,66.3,76.6,,,64.6,63.2,60.4,8,0,33,5,33,11,0,0,5,6,0,8,3,3.0,8.0,1.0,0
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,174,0,0,67.9,65.9,71.7,,,57.2,63.5,82.3,4,0,3,2,9,3,0,0,2,3,0,4,0,0.0,4.0,0.33,0
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,1,0,0,0.0,0,0,10,0,3,0,3,180.0,1,1,281,0,0,66.5,87.1,77.8,,,86.7,63.2,58.8,10,0,106,4,14,28,0,0,5,5,0,10,3,3.0,10.0,7.57,0
Brennan Presley,122982,WR,OKLA STATE,1,1,0,1,100.0,22,0,22,0,1,0,1,12.5,1,1,262,0,0,70.5,68.4,76.5,,,67.1,63.2,56.2,22,0,46,7,25,16,0,0,7,8,0,22,1,1.0,22.0,1.84,0
KC Concepcion,170362,WR,NC STATE,1,1,0,0,0.0,0,0,-3,0,2,0,2,44.4,0,0,248,0,0,68.2,63.0,77.1,,,63.1,59.5,59.6,-3,0,25,8,28,14,0,0,10,9,0,-3,2,2.0,-3.0,0.89,0
Ife Adeyi,104107,WR,SM HOUSTON,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,281,0,1,66.5,64.1,78.1,,,64.5,63.3,49.1,9,0,32,4,20,35,0,0,6,5,1,9,2,2.0,9.0,1.6,0
Savion Williams,123101,WR,TCU,1,1,0,0,0.0,0,0,2,1,1,0,2,40.0,0,0,305,0,1,66.5,58.6,77.4,,,60.9,57.9,41.8,2,0,37,4,38,10,0,0,5,5,0,2,2,2.0,2.0,0.97,0
