player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Sherod White,157223,HB,NEW MEXICO,1,2,3,0,0.0,0,0,14,0,0,3,10,500.0,1,1,241,1,0,11.5,63.9,68.2,,71.8,80.0,58.9,,10,0,13,1,1,2,0,0,1,3,0,14,10,5.0,7.0,13.0,2
Victor Venn,157687,HB,LIBERTY,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,206,0,1,65.5,59.1,71.3,,,58.5,63.3,50.8,6,0,0,0,2,8,0,0,1,2,0,6,2,1.0,3.0,0.0,1
Anthony Hankerson,157691,HB,COLORADO,1,2,1,0,0.0,0,0,4,0,0,1,5,83.3,0,0,143,0,1,66.3,65.2,71.5,,72.2,58.2,65.5,,3,0,-1,1,5,2,0,0,1,3,0,4,5,2.5,2.0,-0.2,1
Germie Bernard,158374,WR,WASHINGTON,1,2,1,0,0.0,0,0,2,0,1,1,6,120.0,0,1,340,0,1,68.1,68.2,76.6,,,67.6,64.2,60.4,1,0,23,3,22,17,0,0,3,5,1,2,6,3.0,1.0,1.05,0
Xavier Townsend,158455,WR,UCF,1,2,7,0,0.0,0,0,1,0,0,7,17,2975.0,0,0,323,0,0,75.4,54.4,75.7,,,48.3,66.7,60.6,4,0,0,0,15,23,0,0,2,2,0,1,17,8.5,0.5,0.0,0
Jaylen Jenkins,158512,HB,WASH STATE,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,341,0,0,65.5,53.2,70.8,,71.8,57.7,53.8,60.0,3,0,0,0,3,3,0,0,0,2,0,4,3,1.5,2.0,0.0,2
Alex Orji,158545,QB,MICHIGAN,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,222,0,1,65.5,61.7,65.5,,,,60.9,,8,0,0,0,0,2,0,0,0,2,0,11,4,2.0,5.5,,1
Conner Weigman,158683,QB,TEXAS A&M,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,312,1,0,39.5,93.3,76.1,92.9,,,66.8,60.0,19,0,0,0,0,23,22,2,0,0,1,22,1,0.5,11.0,,0
Rayshon Luke,158732,HB,ARIZONA,1,2,2,0,0.0,0,0,16,0,0,2,14,466.7,1,1,109,0,1,66.3,76.5,68.6,,,78.6,70.6,,14,0,15,1,2,2,0,0,1,3,0,16,14,7.0,8.0,7.5,1
Greg Desrosiers Jr.,158759,HB,UMASS,1,2,0,0,0.0,0,0,2,0,1,0,1,10.0,0,0,216,0,0,70.0,68.0,72.5,,71.9,83.3,58.5,,3,0,61,3,10,2,0,0,4,5,0,2,1,0.5,1.0,6.1,2
Josiah Gonzales,162478,HB,UCLA,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,324,0,0,65.5,56.7,65.2,,,,57.6,,3,0,0,0,0,2,0,0,0,2,0,2,2,1.0,1.0,,2
JC French IV,162521,QB,GA SOUTHRN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,174,0,0,63.3,58.7,68.6,55.4,,,61.6,60.0,11,0,0,0,0,2,16,2,0,0,0,16,15,7.5,8.0,,0
Jack Lausch,162845,QB,NWESTERN,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,256,0,0,65.5,66.4,68.1,,,,63.4,60.0,4,0,0,0,0,4,0,0,0,2,0,4,3,1.5,2.0,,2
Kaleb Brown,162861,WR,IOWA,1,2,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,192,0,0,65.5,57.2,71.8,,,57.0,59.6,60.0,9,0,0,0,4,5,0,0,0,2,0,8,1,0.5,4.0,0.0,0
Chrishon McCray,163139,WR,KENT STATE,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,201,0,2,68.1,64.0,76.8,,,62.8,63.6,57.4,8,0,11,3,11,27,0,0,4,5,0,8,3,1.5,4.0,1.0,0
Ethan Vasko,163817,QB,COAST CAR,1,2,0,1,97.6,41,0,42,0,0,0,7,0.0,1,1,141,0,1,65.9,82.2,69.1,60.4,,,71.7,60.0,41,0,0,0,0,6,0,0,0,2,0,42,7,3.5,21.0,,1
Savion Red,163857,HB,TEXAS,1,2,1,0,0.0,0,0,12,0,0,1,8,200.0,0,2,311,0,2,65.5,59.9,65.5,,,,59.9,,7,0,0,0,0,2,0,0,0,2,0,12,8,4.0,6.0,,0
Mario Anderson Jr.,169699,HB,S CAROLINA,1,2,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,289,0,0,65.5,60.9,73.1,,50.9,54.1,64.6,,7,0,0,0,11,2,0,0,0,2,0,9,8,4.0,4.5,0.0,2
Jarvis Green,170007,HB,CLEMSON,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,140,0,1,66.7,58.0,66.8,,,59.5,58.7,,2,0,0,0,1,2,0,0,0,2,0,2,2,1.0,1.0,0.0,1
Jay Haynes,170010,HB,CLEMSON,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,140,0,0,66.3,73.5,70.0,,70.3,76.6,63.1,60.0,6,0,14,1,4,3,0,0,1,3,0,7,2,1.0,3.5,3.5,2
Jeffery Pittman,172552,HB,MISS STATE,1,2,1,0,0.0,0,0,10,0,0,1,7,175.0,0,0,227,0,0,65.5,60.4,71.3,,5.2,58.0,65.4,59.6,6,0,0,0,3,4,0,0,0,2,0,10,7,3.5,5.0,0.0,2
Hollywood Smothers,173719,HB,OKLAHOMA,1,2,0,1,80.0,16,0,20,0,0,0,9,0.0,1,1,261,0,0,65.5,75.9,66.8,,,,70.3,60.0,16,0,0,0,0,4,0,0,0,2,0,20,9,4.5,10.0,,2
Kadin Semonza,174001,QB,BALL ST,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,117,2,0,17.2,59.8,76.0,53.5,,,70.4,60.0,16,0,0,0,0,26,27,2,0,0,0,27,3,1.5,13.5,,0
Cole Cabana,174036,HB,MICHIGAN,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,222,0,2,65.5,64.1,66.4,,,,63.0,,5,0,0,0,0,2,0,0,0,2,0,6,3,1.5,3.0,,0
Treyaun Webb,174268,HB,FLORIDA,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,163,0,0,65.5,51.9,68.0,,,59.9,53.8,,1,0,0,0,0,2,0,0,0,2,0,0,1,0.5,0.0,,2
Ezell Jolly,175641,HB,UTEP,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,330,0,0,66.3,66.7,69.5,,76.2,78.6,61.7,60.0,6,0,20,1,2,3,0,0,1,3,0,10,6,3.0,5.0,10.0,2
Darren Lloyd,175811,HB,COAST CAR,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,141,0,0,65.5,57.8,65.2,,,,58.4,,4,0,0,0,0,2,0,0,0,2,0,6,4,2.0,3.0,,2
Tommi Hill,146279,CB,NEBRASKA,1,1,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,238,0,0,62.5,53.2,65.8,,,60.0,57.5,,-5,1,0,0,1,1,0,0,1,1,0,-5,2,2.0,-5.0,0.0,0
Anthony Simpson,146244,WR,UMASS,1,1,0,0,0.0,0,0,5,2,2,0,2,80.0,0,0,216,1,0,14.2,59.3,76.9,,,55.1,63.1,76.3,5,0,101,4,24,14,0,0,8,5,0,5,2,2.0,5.0,4.21,0
Gavin Freeman,158078,WR,OKLAHOMA,1,1,2,0,0.0,0,0,4,0,0,2,7,700.0,0,0,261,0,0,69.9,57.3,71.7,,,57.4,,59.2,4,0,-3,1,7,3,0,0,3,2,0,4,7,7.0,4.0,-0.43,0
Brayden Schager,146078,QB,HAWAII,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,180,0,0,69.7,43.3,76.8,43.6,,,57.3,60.0,2,0,0,0,0,15,2,1,0,0,0,2,0,0.0,2.0,,0
Jaylen Henderson,146054,QB,TEXAS A&M,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,312,0,0,62.5,68.1,63.6,,,,63.5,,7,0,0,0,0,1,0,0,0,1,0,7,3,3.0,7.0,,1
Mareyohn Hrabowski,145923,QB,W MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,347,0,0,62.5,58.9,63.6,,,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,1
Keyon Mozee,145809,HB,MIAMI OH,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,221,0,0,62.5,65.8,67.1,,,,63.1,59.8,4,0,0,0,0,3,0,0,0,1,0,4,2,2.0,4.0,,1
Kevin Jennings,158272,QB,SMU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,287,0,0,63.3,84.6,70.7,90.8,,,57.3,60.0,8,0,0,0,0,8,8,1,0,0,0,8,0,0.0,8.0,,0
J.B. Mitchell,145761,WR,E MICHIGAN,1,1,0,0,0.0,0,0,8,0,1,0,2,100.0,0,0,160,0,0,62.9,60.6,78.3,,,60.6,,57.3,8,0,8,1,25,21,0,0,2,2,0,8,2,2.0,8.0,0.32,0
Donovan Brown,158293,WR,SYRACUSE,1,1,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,304,0,0,65.0,59.3,77.5,,,59.1,,59.4,-3,0,52,4,38,23,0,0,6,5,0,-3,2,2.0,-3.0,1.37,0
Jairus Mack,145562,WR,CHARLOTTE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,136,0,0,70.8,51.3,0.0,,,56.8,59.3,40.5,-2,1,32,1,30,19,0,0,2,2,0,-2,0,0.0,-2.0,1.07,0
Kevin Hurley,145490,QB,UTEP,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,330,0,1,65.2,82.8,69.1,85.1,,,59.7,60.0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Christian Francisco,145397,HB,RICE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,275,0,0,62.5,64.5,63.5,,,,62.8,,4,0,0,0,0,1,0,0,0,1,1,4,2,2.0,4.0,,1
Gunnar Watson,83570,QB,TROY,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,318,2,0,39.0,72.4,76.8,72.4,,,57.8,60.0,2,2,0,0,0,14,2,1,0,0,0,2,0,0.0,2.0,,0
Katin Houser,158386,QB,MICH STATE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,223,0,1,65.2,76.4,71.2,71.5,,,63.2,60.0,4,0,0,0,0,10,0,0,0,1,1,4,2,2.0,4.0,,0
Deion Burks,145107,WR,PURDUE,1,1,0,0,0.0,0,0,10,1,0,0,4,0.0,1,1,273,0,0,65.7,67.0,78.4,,,66.7,,60.8,10,0,51,4,54,25,0,0,8,5,0,10,4,4.0,10.0,0.94,0
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,260,0,0,67.0,80.2,77.5,,,74.8,69.4,60.8,7,0,126,5,21,15,0,0,7,6,0,7,0,0.0,7.0,6.0,0
Kyle McCord,145053,QB,OHIO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,260,1,0,26.0,62.8,75.2,63.6,,,57.3,60.0,4,0,0,0,0,18,4,1,0,0,0,4,0,0.0,4.0,,0
Desmond Trotter,83552,QB,S ALABAMA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,288,0,0,62.5,61.0,69.5,,,,60.0,60.0,-2,0,0,0,0,7,0,0,0,1,0,-2,0,0.0,-2.0,,0
Joey Cheek,158477,K,UTAH,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,328,0,0,62.5,60.0,60.0,,,,60.0,,-8,0,0,0,0,1,0,0,0,1,0,-8,0,0.0,-8.0,,0
Keon Coleman,144949,WR,FLORIDA ST,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,167,0,0,68.9,47.9,0.0,,,50.9,57.9,61.3,2,1,0,0,25,25,0,0,3,1,0,2,2,2.0,2.0,0.0,0
Keagan Johnson,144848,WR,KANSAS ST,1,1,1,0,0.0,0,0,4,0,0,1,8,400.0,0,0,199,0,1,64.3,63.2,75.9,,,59.2,63.2,60.9,4,0,2,1,18,11,0,0,1,2,0,4,8,8.0,4.0,0.11,0
Jason Bean,83529,QB,KANSAS,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,198,0,1,62.5,54.8,63.6,,,,57.6,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Xavier Worthy,144718,WR,TEXAS,1,1,0,0,,0,0,0,0,2,0,,50.0,0,0,311,0,0,72.7,60.9,78.1,,,63.4,56.4,61.3,0,0,56,4,20,22,0,1,6,4,0,0,0,0.0,0.0,2.8,0
Jayden Denegal,158533,QB,MICHIGAN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,222,0,0,62.5,60.0,67.4,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,340,0,0,69.3,91.8,75.9,92.0,,,57.1,60.0,0,0,0,0,0,15,0,0,0,1,0,0,0,0.0,0.0,,1
Trent Battle,144683,HB,TCU,1,1,1,0,0.0,0,0,10,0,0,1,10,1.0e3,1,1,305,0,0,62.5,61.7,69.3,,21.1,56.3,63.4,60.0,10,0,0,0,4,2,0,0,0,1,0,10,10,10.0,10.0,0.0,1
Monaray Baldwin,144520,WR,BAYLOR,1,1,0,0,0.0,0,0,-5,1,0,0,0,0.0,0,0,118,0,0,62.5,44.3,72.1,,,45.4,59.6,59.1,-5,0,0,0,5,5,0,0,3,1,0,-5,0,0.0,-5.0,0.0,0
CJ Rogers,144508,QB,TEXAS ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,314,0,0,62.5,60.2,67.4,,,,60.0,60.0,-1,0,0,0,0,4,0,0,0,1,0,-1,0,0.0,-1.0,,0
Zack Dobson,78831,WR,MIDDLE TN,1,1,0,0,0.0,0,0,1,0,3,0,0,0.0,0,0,224,0,1,71.2,61.8,74.1,,,67.8,57.9,36.8,1,0,24,4,6,1,0,0,4,5,0,1,0,0.0,1.0,4.0,0
Gunnar Greenwald,144478,TE,USF,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,327,0,0,62.5,47.4,75.8,,74.6,53.1,59.3,38.4,3,0,0,0,13,12,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Mark Pope,78014,WR,UMASS,1,1,1,0,0.0,0,0,11,0,0,1,7,700.0,1,1,216,0,0,62.5,53.3,76.8,,,52.4,63.5,42.2,11,0,0,0,24,11,0,0,3,1,0,11,7,7.0,11.0,0.0,0
David Bailey,77792,HB,TEXAS A&M,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,312,0,0,62.5,67.5,69.0,,70.8,56.8,63.3,60.0,5,0,0,0,3,2,0,0,0,1,0,5,4,4.0,5.0,0.0,1
Kevin Coleman Jr.,160756,WR,LOUISVILLE,1,1,0,0,0.0,0,0,-8,1,0,0,-1,0.0,0,0,210,0,0,72.1,45.0,76.3,,,44.6,59.5,61.1,-8,0,5,1,16,17,0,0,3,2,0,-8,-1,-1.0,-8.0,0.31,0
Anton Hall Jr.,144311,HB,NAVY,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,237,0,1,62.5,65.9,74.4,,70.3,53.8,62.4,84.4,2,0,0,0,9,14,0,0,1,1,1,2,1,1.0,2.0,0.0,0
Roc Taylor,144283,WR,MEMPHIS,1,1,1,0,0.0,0,0,-9,0,0,1,-2,-28.6,0,0,218,0,0,67.4,69.1,78.5,,,69.2,59.6,57.3,-9,0,64,6,36,20,0,0,10,7,0,-9,-2,-2.0,-9.0,1.78,0
Myles Montgomery,144232,HB,CINCINNATI,1,1,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,138,0,0,62.5,67.2,69.9,,,57.1,63.3,,8,0,0,0,4,1,0,0,1,1,0,8,6,6.0,8.0,0.0,1
Justyn Martin,162461,QB,UCLA,1,1,1,1,100.0,15,0,15,0,0,1,5,500.0,1,1,324,0,0,63.7,66.5,68.1,60.0,,,63.5,60.0,15,0,0,0,0,4,0,0,0,1,0,15,5,5.0,15.0,,1
Keldric Luster,175287,QB,SMU,1,1,0,0,0.0,0,0,10,0,0,0,3,0.0,1,1,287,0,0,64.4,60.7,69.1,52.7,,,63.2,60.0,10,0,0,0,0,5,0,0,0,1,0,10,3,3.0,10.0,,1
Trent Pennix,77726,TE,NC STATE,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,248,0,0,66.5,61.2,75.8,,67.8,68.3,63.1,48.4,7,0,17,4,8,19,0,0,4,5,0,7,4,4.0,7.0,2.13,1
Chamon Metayer,144230,TE,CINCINNATI,1,1,0,1,100.0,27,0,27,0,0,0,9,0.0,1,1,138,0,0,64.3,61.8,76.7,,69.4,59.0,62.7,58.4,27,0,0,0,17,13,0,0,0,1,0,27,9,9.0,27.0,0.0,0
Brandon Chatman,162541,HB,NAVY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,237,0,1,64.3,64.2,75.7,,,62.2,59.6,71.1,0,0,58,1,14,12,0,0,2,2,0,0,0,0.0,0.0,4.14,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,210,0,0,66.0,71.2,74.5,,,73.0,63.2,44.7,5,0,28,3,15,16,0,0,3,4,0,5,1,1.0,5.0,1.87,0
Julian Gray,143994,WR,NC STATE,1,1,1,0,0.0,0,0,7,0,1,1,6,400.0,0,0,248,0,0,67.2,84.3,74.7,,,79.2,63.3,59.9,7,0,80,2,12,6,0,0,2,3,0,7,6,6.0,7.0,6.67,1
Reese Clark,162617,TE,TEMPLE,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,306,0,1,64.3,58.0,73.7,,,59.6,59.4,58.6,3,0,-3,1,2,9,0,0,1,2,0,3,4,4.0,3.0,-1.5,0
Tim Conerly,139372,WR,UNLV,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,325,0,0,62.5,52.9,64.1,,,,57.5,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
Carlos Davis,139131,QB,UMASS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,216,2,1,36.1,58.9,77.3,60.9,,,49.9,60.0,-1,0,0,0,0,31,0,0,0,1,0,-1,0,0.0,-1.0,,0
Travis Bates,162692,HB,DUKE,1,1,2,1,100.0,32,0,32,0,0,2,27,5.4e3,1,1,154,0,0,62.5,78.1,65.7,,,,67.1,60.0,32,0,0,0,0,2,0,0,0,1,0,32,27,27.0,32.0,,1
Henry Belin IV,162693,QB,DUKE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,154,0,0,63.7,58.8,69.1,60.0,,,60.0,60.0,-2,0,0,0,0,6,0,0,0,1,0,-2,0,0.0,-2.0,,0
Cole Harrity,138482,WR,BUFFALO,1,1,1,0,0.0,0,0,5,1,0,1,2,66.7,0,0,126,0,1,66.4,50.6,76.0,,,48.7,63.4,60.2,5,0,7,2,28,10,0,0,3,3,0,5,2,2.0,5.0,0.25,0
Che Nwabuko,162773,WR,PITTSBURGH,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,268,0,0,62.5,56.9,68.1,,,59.5,59.5,60.0,-1,0,0,0,1,3,0,0,0,1,0,-1,1,1.0,-1.0,0.0,0
Jalen Bracey,138149,WR,FIU,1,1,0,0,0.0,0,0,5,0,2,0,5,166.7,0,0,166,0,0,67.7,88.0,75.2,,,85.9,63.2,61.6,5,0,90,5,17,18,0,0,5,6,0,5,5,5.0,5.0,5.29,0
Christian Royalston,186567,HB,W GEORGIA,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,0,1177,0,0,62.5,55.3,66.3,,,58.6,57.5,,3,0,0,0,2,1,0,0,0,1,0,3,3,3.0,3.0,0.0,1
John Paddock,77689,QB,ILLINOIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,187,0,0,67.5,48.7,73.5,49.8,,,57.3,60.0,1,0,0,0,0,4,1,1,0,0,0,1,0,0.0,1.0,,0
Kaylon Horton,136888,WR,N TEXAS,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,251,0,1,65.7,36.3,70.5,,,57.9,38.2,59.5,4,0,4,1,5,6,0,0,4,2,0,4,3,3.0,4.0,0.8,0
Jalen McMillan,131905,WR,WASHINGTON,1,1,0,0,0.0,0,0,2,1,2,0,1,40.0,0,0,340,0,0,72.3,66.9,0.0,,,71.0,59.5,60.3,2,1,96,4,19,7,0,0,5,5,0,2,1,1.0,2.0,5.05,0
Brian Kowall,131797,HB,UCLA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,324,0,0,62.5,59.5,63.5,,,,59.8,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Benjamin Yurosek,131786,TE,STANFORD,1,1,1,0,0.0,0,0,5,1,0,1,6,600.0,0,0,300,0,0,62.5,51.4,80.4,,66.9,45.0,63.2,61.1,5,0,0,0,24,32,0,0,2,1,0,5,6,6.0,5.0,0.0,0
Braylen Walker,163008,WR,RICE,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,275,0,0,64.3,77.8,74.5,,,73.5,63.5,59.9,8,0,35,1,7,15,0,0,1,2,0,8,1,1.0,8.0,5.0,0
Lee Beebe Jr.,163009,HB,UAB,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,321,0,1,64.3,61.0,71.5,,70.0,56.8,62.5,,1,0,6,1,6,1,0,0,2,2,1,1,0,0.0,1.0,1.0,0
Bryce Farrell,131758,WR,STANFORD,1,1,1,0,0.0,0,0,4,1,0,1,6,200.0,0,0,300,0,0,69.0,59.0,74.4,,,56.8,63.1,56.2,4,0,16,2,13,11,0,0,6,3,0,4,6,6.0,4.0,1.23,1
Aveon Smith,130529,QB,MIAMI OH,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,221,0,0,62.5,58.2,65.5,,,,59.4,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Ben Whitlock,186579,QB,W GEORGIA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,1177,0,0,66.2,83.6,71.8,83.4,,,60.0,60.0,-2,0,0,0,0,9,0,0,0,1,0,-2,0,0.0,-2.0,,0
James Burns,130513,WR,UCONN,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,146,0,1,62.5,54.5,65.6,,,,57.5,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,1,1.0,-2.0,,0
Will Nixon,129707,HB,WASHINGTON,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,340,0,1,66.4,76.7,71.3,,72.2,83.0,63.3,60.0,4,0,12,2,9,2,0,0,2,3,0,4,3,3.0,4.0,1.33,0
Parker Kingston,163251,WR,BYU,1,1,1,0,0.0,0,0,3,0,1,1,1,50.0,0,0,128,0,0,67.7,83.4,73.2,75.7,,81.7,57.5,60.9,3,0,46,3,7,10,0,0,3,4,0,3,1,1.0,3.0,6.57,0
Trevin Luben,129698,HB,NEBRASKA,1,1,0,1,100.0,18,0,18,0,0,0,5,0.0,1,1,238,0,1,62.5,66.0,63.8,,,,63.4,,18,0,0,0,0,1,0,0,0,1,0,18,5,5.0,18.0,,0
Justin Holaday,163350,QB,NEW MEXICO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,241,0,0,62.5,58.1,63.6,,,,59.3,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Maddux Madsen,163379,QB,BOISE ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,120,0,0,64.8,92.7,69.8,92.9,,,60.0,60.0,-3,0,0,0,0,6,0,0,0,1,0,-3,0,0.0,-3.0,,0
Ty Mims,163565,WR,SO MISS,1,1,0,0,0.0,0,0,-1,0,1,0,0,0.0,0,0,296,0,0,67.2,55.0,75.3,,,56.4,57.1,56.1,-1,0,18,1,31,16,0,0,2,2,0,-1,0,0.0,-1.0,0.58,0
Zavion Thomas,163697,WR,MISS STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,227,0,0,68.1,67.4,77.3,,,68.0,57.5,61.4,2,0,52,3,28,10,0,0,6,4,0,2,2,2.0,2.0,1.86,0
Dylan Downing,128352,HB,PURDUE,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,273,0,0,65.3,65.6,70.5,,74.1,63.9,63.1,,5,0,17,2,7,1,0,0,2,3,0,5,4,4.0,5.0,2.43,1
Logan Fife,128176,QB,FRESNO ST,1,1,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,169,0,0,62.5,65.6,65.5,,,,62.3,60.0,14,0,0,0,0,2,0,0,0,1,0,14,2,2.0,14.0,,1
Barion Brown,163779,WR,KENTUCKY,1,1,0,0,0.0,0,0,1,0,1,0,1,33.3,0,0,202,0,0,66.4,64.2,76.3,,,64.3,59.5,60.9,1,0,19,2,19,11,0,0,5,3,0,1,1,1.0,1.0,1.0,0
Spencer Sanders,77660,QB,OLE MISS,1,1,0,0,0.0,0,0,14,0,0,0,6,0.0,1,1,226,0,0,62.5,68.4,65.5,,,,63.5,60.0,14,0,0,0,0,2,0,0,0,1,0,14,6,6.0,14.0,,1
Taj Davis,72400,WR,CAL,1,1,1,0,0.0,0,0,1,0,2,1,5,750.0,0,0,130,0,0,64.3,60.2,78.8,,,57.7,63.2,63.1,1,0,9,1,24,22,0,0,3,2,0,1,5,5.0,1.0,0.38,0
Quinn Ewers,127253,QB,TEXAS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,311,0,0,67.5,53.6,76.2,50.2,,57.2,63.1,60.3,5,0,0,0,1,28,5,1,0,0,1,5,1,1.0,5.0,0.0,0
Jordan Nabors,127151,HB,BAYLOR,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,118,0,0,62.5,54.2,64.9,,,60.0,57.5,,4,0,0,0,1,1,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Mike Wright Jr.,124366,QB,MISS STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,227,0,0,61.8,69.2,68.7,61.0,,,63.1,60.0,5,0,0,0,0,2,5,1,0,0,0,5,0,0.0,5.0,,0
Ken Seals,124359,QB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,333,1,0,14.2,32.1,70.4,27.8,,,63.3,60.0,2,0,0,0,0,6,0,0,0,1,0,2,1,1.0,2.0,,0
Will Rogers,124184,QB,MISS STATE,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,227,0,1,68.9,56.4,75.6,58.3,,57.6,54.9,60.1,-5,0,0,0,1,15,0,0,0,1,0,-5,0,0.0,-5.0,0.0,0
Mason Garcia,123811,QB,E CAROLINA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,156,0,0,63.3,61.9,67.4,52.1,,,64.1,,13,0,0,0,0,0,13,1,0,0,0,13,11,11.0,13.0,,0
