player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Justin Stevenson,174828,WR,WYOMING,1,2,1,0,0.0,0,0,10,0,1,1,7,233.3,0,0,351,0,0,66.3,58.9,77.2,,,56.6,63.2,61.3,6,0,15,1,24,23,0,0,3,3,0,10,7,3.5,5.0,0.63,2
Terry Wilkins,121829,HB,MIDDLE TN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,224,0,1,66.3,67.9,73.8,,67.9,69.8,58.6,60.0,2,0,11,1,3,3,0,0,1,3,0,4,2,1.0,2.0,3.67,1
Lewis Bond,143817,WR,BOSTON COL,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,1,1,121,0,2,68.1,62.4,79.7,,,60.9,63.0,61.8,11,0,20,5,32,32,0,0,7,7,0,9,4,2.0,4.5,0.63,0
Malachi Singleton,172426,QB,ARKANSAS,1,2,1,0,0.0,0,0,7,0,0,1,13,325.0,0,0,111,0,1,65.5,70.1,69.1,,,,64.7,60.0,9,0,0,0,0,7,0,0,0,2,0,7,13,6.5,3.5,,0
Jalen White,122464,HB,GA SOUTHRN,1,2,0,0,0.0,0,0,6,1,0,0,4,0.0,0,0,174,0,1,65.5,50.3,74.9,,74.6,33.4,56.3,59.4,4,0,0,0,17,5,0,0,1,2,0,6,4,2.0,3.0,0.0,1
EJ Smith,131782,HB,TEXAS A&M,1,2,2,0,0.0,0,0,7,0,0,2,4,200.0,0,0,312,0,1,65.5,73.9,69.1,,72.6,60.0,70.2,,6,0,0,0,1,2,0,0,0,2,0,7,4,2.0,3.5,0.0,1
Ben Gulbranson,131734,QB,OREGON ST,1,2,1,0,,0,0,-4,1,0,0,0,0.0,0,1,265,1,0,67.4,86.4,74.5,85.7,,60.0,63.3,60.0,4,0,0,0,1,14,4,1,1,1,0,0,15,7.5,0.0,0.0,1
Luther Burden III,157170,WR,MISSOURI,1,2,3,0,0.0,0,0,15,0,1,3,10,400.0,1,2,229,0,2,71.8,60.1,76.4,,,54.7,70.5,58.7,12,0,3,3,21,21,0,0,6,5,0,15,10,5.0,7.5,0.14,0
Jalen John,131577,HB,UMASS,1,2,1,1,80.8,42,0,52,0,0,1,25,625.0,2,2,216,0,0,67.3,68.4,69.9,,19.8,55.9,70.7,,42,0,0,0,5,3,0,0,0,2,0,52,25,12.5,26.0,0.0,2
Davis Warren,73940,QB,MICHIGAN,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,222,0,0,68.0,77.2,74.9,75.7,,54.3,65.5,60.0,7,0,0,0,1,19,7,1,0,1,0,6,11,5.5,3.0,0.0,0
Jaren Mangham,97773,HB,MINNESOTA,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,225,0,2,65.5,64.4,64.5,,,,63.2,,5,0,0,0,0,2,0,0,0,2,0,7,4,2.0,3.5,,0
Maalik Murphy,157302,QB,DUKE,1,2,0,0,0.0,0,0,0,0,0,0,3,0.0,0,0,154,1,0,40.3,80.8,77.6,83.2,,,48.9,60.0,8,0,0,0,0,27,8,1,0,1,0,8,3,1.5,4.0,,0
Dillon Gabriel,86272,QB,OREGON,1,2,1,0,0.0,0,0,13,0,0,1,8,200.0,0,2,264,0,2,69.1,67.5,76.3,63.7,,,67.5,60.2,7,0,0,0,0,30,0,0,0,2,1,13,8,4.0,6.5,,0
MJ Morris,157404,QB,MARYLAND,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,215,0,0,66.7,83.2,71.4,89.1,,,54.4,60.0,2,0,0,0,0,4,1,1,0,1,0,3,6,3.0,1.5,,0
Shane Reynolds,162579,FB,NAVY,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,237,0,0,62.5,69.1,69.6,,,60.0,63.5,66.6,6,0,0,0,1,8,0,0,0,1,0,6,4,4.0,6.0,0.0,1
Ryan Hilinski,71295,QB,NWESTERN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,256,1,0,18.2,62.6,71.0,77.3,,,60.0,60.0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Cam Davis,72376,HB,WASHINGTON,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,340,0,0,66.0,67.2,71.5,,74.0,80.7,59.6,,1,0,29,3,7,1,0,0,3,4,0,1,1,1.0,1.0,4.14,1
Alan Bowman,77679,QB,OKLA STATE,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,262,0,0,70.2,66.4,29.3,67.8,,60.0,58.3,60.1,-3,2,0,0,0,30,0,0,0,1,0,-3,1,1.0,-3.0,,0
Cam Ross,97105,WR,JAMES MAD,1,1,0,0,0.0,0,0,4,0,3,0,1,50.0,0,0,197,0,0,68.3,61.5,78.3,,,62.5,57.7,58.4,4,0,39,5,30,30,0,0,7,6,0,4,1,1.0,4.0,1.3,0
Jacquez Stuart,97125,HB,TOLEDO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,316,0,0,66.4,56.2,72.1,,17.1,59.4,59.7,,1,0,4,2,11,1,0,0,3,3,0,1,1,1.0,1.0,0.36,1
Samario Rudolph,97127,WR,JVILLE ST,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,196,0,1,72.0,52.3,73.4,,,54.3,57.8,59.5,3,0,0,0,7,14,0,0,1,1,0,3,0,0.0,3.0,0.0,0
Alante Brown,97171,WR,MICH STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,223,0,0,67.5,75.9,67.1,,,75.1,59.5,60.0,1,0,5,1,1,2,0,0,1,2,0,1,1,1.0,1.0,5.0,0
Hayden Wolff,98362,QB,W MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,347,0,0,67.6,65.1,75.7,65.6,,,57.8,60.0,3,0,0,0,0,28,3,1,0,0,0,3,2,2.0,3.0,,0
Ja'Varrius Johnson,99223,WR,UCF,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,323,0,0,62.5,49.4,76.2,,,50.5,57.5,60.8,4,0,0,0,25,11,0,0,2,1,0,4,0,0.0,4.0,0.0,0
Leighton Bechdel,99460,P,W VIRGINIA,1,1,1,0,0.0,0,0,14,0,0,1,0,0.0,1,1,343,0,0,62.5,89.0,60.0,,,,68.0,,14,0,0,0,0,1,0,0,0,1,1,14,0,0.0,14.0,,0
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,1,0,0,0.0,0,0,1,1,3,0,0,0.0,0,0,284,0,1,70.0,62.6,0.0,,,63.5,59.1,72.9,1,1,80,10,37,15,0,0,12,11,0,1,0,0.0,1.0,2.16,0
Dylan Morris,100570,QB,JAMES MAD,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,197,0,0,62.5,60.0,66.6,,,,60.0,60.0,-2,0,0,0,0,3,0,0,0,1,0,-2,0,0.0,-2.0,,0
Tyler Crowe,101219,FB,BOISE ST,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,120,0,1,64.3,60.5,68.9,,74.2,61.7,59.5,,3,0,4,1,2,1,0,0,1,2,0,3,2,2.0,3.0,2.0,0
Giles Jackson,101695,WR,WASHINGTON,1,1,1,0,0.0,0,0,6,0,0,1,5,166.7,0,1,340,0,0,65.3,53.7,78.5,,61.1,52.4,63.0,53.3,6,0,11,2,31,21,0,0,2,3,1,6,5,5.0,6.0,0.35,0
Cade McDonald,101725,WR,MIAMI OH,1,1,0,0,0.0,0,0,7,0,1,0,1,25.0,0,0,221,0,0,69.9,64.0,75.8,,,64.8,57.7,60.8,7,0,41,3,29,18,0,0,7,4,0,7,1,1.0,7.0,1.41,0
Marcus Bellon,104082,WR,NEVADA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,239,0,0,67.4,64.0,77.5,,,64.7,57.5,59.9,2,0,111,6,44,17,0,0,7,7,0,2,0,0.0,2.0,2.52,0
JR Blood,104782,QB,MISSOURI,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,229,0,1,62.5,53.9,65.5,,,,57.5,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,1,1.0,-1.0,,0
Coleman Owen,104969,WR,OHIO,1,1,0,1,100.0,22,0,22,0,2,0,4,114.3,1,1,259,0,0,69.0,90.5,76.0,,,90.0,63.2,59.3,22,0,146,6,22,27,0,0,8,7,1,22,4,4.0,22.0,6.64,0
Reese Burkhardt,121483,K,TEXAS TECH,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,315,0,0,62.5,70.8,60.0,,,,62.7,,4,0,0,0,0,1,0,0,0,1,1,4,0,0.0,4.0,,0
Jaylin Lane,121811,WR,VA TECH,1,1,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,337,0,0,74.4,58.4,76.2,71.7,,55.1,,55.4,2,0,6,2,18,13,0,0,4,3,0,2,4,4.0,2.0,0.33,0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,167,0,1,64.3,60.9,75.9,,,61.2,59.6,58.3,0,0,29,1,25,10,0,0,2,2,0,0,0,0.0,0.0,1.16,0
Tate Rodemaker,122414,QB,SO MISS,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,296,1,1,,58.0,63.6,,,,60.0,,-5,0,0,0,0,1,0,0,0,1,0,-5,0,0.0,-5.0,,0
Nate McCollum,122487,WR,N CAROLINA,1,1,0,0,0.0,0,0,-9,0,1,0,0,0.0,0,0,245,0,0,67.7,74.1,75.0,,,74.9,57.5,61.7,-9,0,57,4,16,10,0,0,5,5,0,-9,0,0.0,-9.0,3.56,0
Dontae Fleming,122634,WR,TULANE,1,1,1,0,0.0,0,0,-1,0,0,1,7,175.0,0,0,319,0,0,69.7,80.2,77.2,,,80.7,59.5,62.9,-1,0,92,3,14,25,0,0,5,4,0,-1,7,7.0,-1.0,6.57,0
Drew Pyne,122910,QB,MISSOURI,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,229,0,0,66.0,41.3,74.8,32.6,,,64.9,60.0,10,0,0,0,0,27,10,1,0,0,0,10,2,2.0,10.0,,0
Chris Tyree,122913,WR,VIRGINIA,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,335,0,0,66.4,53.0,75.4,,,54.0,57.5,61.7,4,0,11,2,24,13,0,0,3,3,0,4,3,3.0,4.0,0.46,0
Brennan Presley,122982,WR,OKLA STATE,1,1,1,0,,0,0,0,1,4,1,1,31.3,0,0,262,0,0,72.0,81.5,0.0,,,82.0,59.6,61.8,0,1,183,15,43,20,0,0,17,16,0,0,1,1.0,0.0,4.26,1
Preston Fox,123418,WR,W VIRGINIA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,343,0,1,68.9,53.9,71.7,,,57.7,57.9,60.0,0,0,0,0,2,5,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Jabre Barber,123689,WR,TEXAS A&M,1,1,0,0,0.0,0,0,6,0,1,0,2,66.7,0,0,312,0,1,69.5,65.3,77.1,,,65.5,59.7,60.5,6,0,27,2,19,16,0,0,2,3,0,6,2,2.0,6.0,1.42,0
Johnny Richardson,123760,HB,UCF,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,323,0,1,62.5,62.7,68.8,,,56.7,63.2,60.0,9,0,0,0,3,2,0,0,0,1,0,9,2,2.0,9.0,0.0,0
Traeshon Holden,123917,WR,OREGON,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,264,0,0,65.3,56.2,0.0,,,57.6,57.5,85.9,1,1,7,2,8,21,0,0,2,3,0,1,0,0.0,1.0,0.88,0
JJ Pegues,123998,DI,OLE MISS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,226,0,1,65.5,65.9,69.1,,71.6,,63.2,60.0,1,2,0,0,0,3,0,0,0,1,1,1,2,2.0,1.0,,0
Kyle Williams,128374,WR,WASH STATE,1,1,0,1,100.0,22,0,22,0,0,0,3,0.0,1,1,341,0,0,67.0,75.3,77.8,,,72.9,63.5,60.7,22,0,74,5,30,26,0,0,7,6,0,22,3,3.0,22.0,2.47,0
Charlie Spegal,129450,HB,BALL ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,117,0,0,62.5,49.2,71.2,,6.0,57.9,57.5,57.1,2,0,0,0,3,6,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Gavin Williams,129488,HB,N ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,254,0,0,67.1,55.6,74.5,,29.8,52.1,59.6,60.0,1,0,0,0,27,2,0,0,0,1,0,1,2,2.0,1.0,0.0,1
A.J. Henning,129580,WR,NWESTERN,1,1,0,0,0.0,0,0,-7,0,0,0,2,0.0,0,0,256,0,0,65.3,51.5,76.7,,,51.8,57.5,60.0,-7,0,22,2,21,15,0,0,5,3,0,-7,2,2.0,-7.0,1.05,0
Montorie Foster Jr.,129616,WR,MICH STATE,1,1,0,0,0.0,0,0,3,0,1,0,2,40.0,0,0,223,0,0,71.2,61.5,78.7,,,62.3,57.5,61.1,3,0,44,4,28,31,0,0,4,5,0,3,2,2.0,3.0,1.57,0
Jake Arthurs,129717,HB,NWESTERN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,256,0,0,65.7,58.1,68.2,,,62.7,58.0,,1,0,4,1,5,1,0,0,1,2,0,1,1,1.0,1.0,0.8,1
Luke Floriea,130491,WR,KENT STATE,1,1,1,0,0.0,0,0,0,0,0,0,,0.0,0,0,201,0,0,68.8,65.2,78.0,,,63.1,64.3,59.2,7,0,43,3,35,24,7,1,6,3,0,7,2,2.0,7.0,1.23,0
Chris Carpenter,131671,WR,UTSA,1,1,1,0,0.0,0,0,14,1,2,1,12,400.0,1,1,331,0,0,71.7,74.7,79.7,,,73.5,63.0,57.5,14,0,119,8,32,25,0,0,10,9,0,14,12,12.0,14.0,3.72,0
Bryson Barnes,131845,QB,UTAH ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,329,0,0,61.8,68.5,65.5,60.4,,,63.7,,6,0,0,0,0,0,6,1,0,0,0,6,4,4.0,6.0,,0
Antwane Wells Jr.,138470,WR,OLE MISS,1,1,1,0,0.0,0,0,-3,0,0,1,5,125.0,0,0,226,0,0,66.0,59.5,78.8,,,60.5,57.7,60.3,-3,0,39,3,29,16,0,0,4,4,0,-3,5,5.0,-3.0,1.34,0
Tony Muskett,142933,QB,VIRGINIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,335,0,0,66.5,71.7,71.8,68.5,,,64.0,60.0,13,0,0,0,0,1,13,1,0,0,0,13,1,1.0,13.0,,0
Key'Shawn Smith,143950,WR,SMU,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,287,1,0,9.4,59.4,76.3,,,58.6,,63.4,3,0,23,1,20,28,0,0,2,2,0,3,4,4.0,3.0,1.15,0
Justin Lamson,144052,QB,STANFORD,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,300,0,1,62.5,67.6,63.6,,,,63.0,,1,0,0,0,0,1,0,0,0,1,1,1,1,1.0,1.0,,0
Myles Montgomery,144232,HB,UCF,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,323,0,1,65.5,52.8,69.7,,11.9,57.3,58.6,,1,0,0,0,3,2,0,0,0,1,0,1,3,3.0,1.0,0.0,0
Will Pauling,144234,WR,WISCONSIN,1,1,0,0,0.0,0,0,4,2,1,0,2,22.2,0,0,349,0,0,68.2,60.9,78.7,,,61.6,57.5,61.6,4,0,79,8,34,20,0,0,14,9,0,4,2,2.0,4.0,2.32,0
Raylen Sharpe,144255,WR,FRESNO ST,1,1,0,0,0.0,0,0,0,0,1,0,,25.0,0,0,169,0,0,65.3,56.8,77.5,,,58.0,57.3,57.1,1,0,36,4,42,13,1,1,4,4,0,1,1,1.0,1.0,0.86,0
Roderick Daniels Jr.,144356,WR,SMU,1,1,1,0,0.0,0,0,6,0,1,1,5,333.3,0,0,287,0,0,70.0,80.2,76.7,,,86.7,63.3,45.2,6,0,153,2,17,18,0,0,5,3,0,6,5,5.0,6.0,9.0,1
Trent Howland,144833,HB,OKLA STATE,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,262,0,0,62.5,66.5,63.6,,,,62.7,,6,0,0,0,0,1,0,0,0,1,0,6,3,3.0,6.0,,0
Jordan Nubin,144983,HB,MINNESOTA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,225,0,0,64.8,57.2,69.8,,35.8,56.3,59.9,,-3,0,0,0,4,1,0,0,0,1,0,-3,0,0.0,-3.0,0.0,1
Heinrich Haarberg,144993,QB,NEBRASKA,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,238,0,1,62.5,58.4,67.6,,,60.0,59.7,60.0,-4,0,0,0,1,2,0,0,0,1,0,-4,0,0.0,-4.0,0.0,0
Isiah Paige,145348,WR,DOMINION,1,1,0,0,0.0,0,0,-3,0,2,0,-2,-50.0,0,0,263,0,0,72.9,72.7,78.0,,,72.4,59.7,62.3,-3,1,100,7,27,26,0,0,7,8,0,-3,-2,-2.0,-3.0,3.7,1
Henry Hesson,145798,QB,MIAMI OH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,221,0,0,66.5,46.2,74.9,45.7,,,57.3,60.0,7,0,0,0,0,25,7,1,0,0,0,7,0,0.0,7.0,,0
Ethan Hampton,145858,QB,N ILLINOIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,254,0,0,68.8,72.0,75.2,72.5,,,57.8,60.0,4,0,0,0,0,7,4,1,0,0,0,4,0,0.0,4.0,,0
Sieh Bangura,145886,HB,MINNESOTA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,225,0,1,62.5,57.4,62.7,,,,58.5,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,0
Will Ferrin,145985,K,BYU,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,128,0,0,62.5,70.8,60.0,,,,62.7,,8,0,0,0,0,1,0,0,0,1,0,8,0,0.0,8.0,,0
Cam Davis,146165,HB,S DIEGO ST,1,1,2,1,100.0,38,0,38,0,0,2,34,6.8e3,1,1,284,0,0,62.5,75.9,66.9,,71.8,,69.1,60.0,38,0,0,0,0,2,0,0,0,1,0,38,34,34.0,38.0,,1
Walker Eget,146170,QB,S JOSE ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,285,1,0,68.8,65.9,75.6,63.5,,,64.3,60.0,7,1,0,0,0,11,7,1,0,0,0,7,0,0.0,7.0,,0
Ty Thompson,146568,QB,TULANE,1,1,0,1,100.0,17,0,17,0,0,0,1,0.0,1,1,319,0,1,62.5,80.1,63.6,,,,69.2,,17,0,0,0,0,1,0,0,0,1,1,17,1,1.0,17.0,,0
Peyton Todd,146796,P,LSU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,211,1,0,,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Yulkeith Brown,146985,WR,TULANE,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,1,319,0,0,66.4,76.9,75.3,,,77.6,63.1,52.9,11,0,30,1,7,19,0,0,1,2,1,11,0,0.0,11.0,4.29,1
Eli Stowers,147013,TE,VANDERBILT,1,1,0,0,0.0,0,0,-2,0,1,0,0,0.0,0,0,333,0,1,66.5,76.1,80.0,,67.4,73.3,59.7,74.0,-2,0,39,4,25,13,0,0,5,5,0,-2,0,0.0,-2.0,1.56,0
Keelan Marion,147370,WR,BYU,1,1,0,1,100.0,18,0,18,0,0,0,2,0.0,1,1,128,0,0,65.7,62.8,77.1,,,60.2,63.2,61.2,18,0,12,1,16,21,0,0,2,2,0,18,2,2.0,18.0,0.75,0
Chase Roberts,147528,WR,BYU,1,1,0,0,0.0,0,0,2,1,1,0,2,66.7,0,0,128,0,0,65.3,60.4,77.6,,,61.9,57.5,57.8,2,0,75,2,23,27,0,0,5,3,0,2,2,2.0,2.0,3.26,0
Gevani McCoy,147609,QB,OREGON ST,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,265,0,0,64.6,27.8,71.2,27.6,,,57.3,60.0,4,0,0,0,0,7,4,1,0,0,0,4,11,11.0,4.0,,0
Seth Anderson,147931,WR,IOWA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,192,0,0,65.3,55.3,74.9,,,60.0,57.6,40.6,-1,0,44,2,16,12,0,0,4,3,0,-1,0,0.0,-1.0,2.75,0
Tykeem Wallace,147986,WR,KENNESAW,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,200,0,1,67.3,62.9,76.3,,,64.2,57.9,58.8,4,0,10,4,21,30,0,0,4,5,0,4,2,2.0,4.0,0.48,0
Kyle Lowe,156595,QB,GA STATE,1,1,1,0,0.0,0,0,5,0,0,1,3,300.0,0,1,175,0,0,62.5,67.4,63.6,,,,62.9,,5,0,0,0,0,1,0,0,0,1,1,5,3,3.0,5.0,,1
Bobby Golden,156892,WR,AKRON,1,1,0,0,0.0,0,0,9,1,0,0,2,0.0,0,1,102,0,0,67.3,65.7,0.0,,,66.3,62.3,62.9,9,1,61,4,25,25,0,0,6,5,0,9,2,2.0,9.0,2.44,1
Jamoni Jones,156922,HB,VANDERBILT,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,333,0,1,62.5,55.1,73.6,,49.2,59.5,59.5,56.8,1,0,0,0,1,7,0,0,0,1,0,1,2,2.0,1.0,0.0,0
Kendrick Law,157004,WR,ALABAMA,1,1,2,1,100.0,21,0,21,0,0,2,24,1.6e3,1,1,103,0,1,65.3,74.3,77.8,,,66.1,69.1,72.7,21,0,17,2,16,18,0,0,2,3,0,21,24,24.0,21.0,1.06,0
Ty Simpson,157008,QB,ALABAMA,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,103,0,0,62.5,71.8,69.1,,,,62.5,60.0,3,0,0,0,0,7,0,0,0,1,0,3,0,0.0,3.0,,1
Omari Kelly,157048,WR,MIDDLE TN,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,224,0,1,70.7,72.3,78.1,,,72.2,59.6,57.4,-3,0,128,8,39,17,0,0,10,9,0,-3,0,0.0,-3.0,3.28,0
Jordan Hudson,157298,WR,SMU,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,287,0,0,65.3,55.5,81.1,,,53.2,63.2,59.3,8,0,6,1,26,43,0,0,1,2,0,8,2,2.0,8.0,0.23,0
Kristen Hoskins,157492,WR,MINNESOTA,1,1,2,0,0.0,0,0,2,0,0,2,8,1.6e3,0,0,225,0,0,62.5,74.8,65.3,,,,63.5,60.0,2,0,0,0,0,2,0,0,0,1,0,2,8,8.0,2.0,,0
Owen McCown,157688,QB,UTSA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,331,2,0,70.3,73.8,78.2,73.2,,,59.3,60.0,0,0,0,0,0,38,0,0,0,1,0,0,0,0.0,0.0,,0
Caleb Douglas,157740,WR,TEXAS TECH,1,1,1,0,,0,0,0,0,1,1,2,44.4,0,0,315,1,0,67.1,79.4,80.7,,,80.5,,48.1,0,0,144,8,35,28,0,0,11,9,0,0,2,2.0,0.0,4.11,0
Emari White,157889,WR,UTEP,1,1,0,0,0.0,0,0,-16,0,0,0,0,0.0,0,0,330,1,0,11.1,33.7,72.0,,,57.1,60.0,60.4,-16,0,0,0,5,7,0,0,0,1,0,-16,0,0.0,-16.0,0.0,0
Jackson Paradis,157933,HB,UMASS,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,216,0,0,65.5,68.1,71.4,,24.1,55.6,71.6,,6,0,0,0,9,2,0,0,0,1,0,6,4,4.0,6.0,0.0,1
Terron Kellman,158048,HB,CHARLOTTE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,136,0,1,62.5,50.0,69.1,,13.9,58.1,57.6,,3,0,0,0,3,1,0,0,1,1,0,3,0,0.0,3.0,0.0,0
Jayden Maiava,158135,QB,USC,1,1,1,0,0.0,0,0,13,0,0,1,8,800.0,1,1,326,0,1,62.5,68.8,68.6,,,,63.3,60.0,13,0,0,0,0,6,0,0,0,1,0,13,8,8.0,13.0,,0
Hank Beatty,158198,WR,ILLINOIS,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,187,0,1,64.3,59.5,75.8,,62.1,57.2,62.8,61.1,11,0,12,1,24,11,0,0,3,2,0,11,2,2.0,11.0,0.5,0
Katin Houser,158386,QB,E CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,156,1,1,28.9,74.8,19.5,76.5,,,59.6,60.0,4,1,0,0,0,27,0,0,0,1,0,4,1,1.0,4.0,,0
Nate Johnson,158489,QB,VANDERBILT,1,1,1,0,0.0,0,0,11,0,0,1,15,1.5e3,1,1,333,0,1,64.4,45.0,67.4,32.8,,,63.1,60.0,11,0,0,0,0,2,0,0,0,1,0,11,15,15.0,11.0,,0
Makai Jackson,159480,WR,APP STATE,1,1,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,108,0,0,67.3,67.4,78.6,,,67.3,59.6,63.0,2,0,67,4,27,33,0,0,6,5,0,2,5,5.0,2.0,2.48,0
Miller Moss,70727,QB,USC,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,326,0,1,68.7,77.1,75.4,75.3,,,63.1,60.0,7,0,0,0,0,17,0,0,0,1,1,7,0,0.0,7.0,,0
Che Nwabuko,162773,HB,PITTSBURGH,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,268,0,0,62.5,54.2,67.8,,19.8,57.4,58.2,,4,0,0,0,3,1,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Jack Lausch,162845,QB,NWESTERN,1,1,0,0,0.0,0,0,14,0,0,0,1,0.0,1,0,256,0,0,67.9,43.9,74.9,40.1,,,63.0,60.0,14,0,0,0,0,19,0,0,0,1,0,14,1,1.0,14.0,,1
Junior Vandeross III,163156,WR,TOLEDO,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,316,0,0,69.0,75.1,78.5,,,73.5,63.1,60.3,6,0,106,11,42,16,0,0,12,12,0,6,0,0.0,6.0,2.52,1
Parker Kingston,163251,WR,BYU,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,128,0,0,72.3,72.8,74.5,,,65.8,63.1,78.1,5,0,37,4,8,14,0,0,4,5,0,5,2,2.0,5.0,4.63,0
Tiaquelin Mims,163565,WR,SO MISS,1,1,0,0,0.0,0,0,9,1,0,0,0,0.0,0,0,296,0,1,73.2,50.2,77.4,,,48.0,63.3,59.6,9,0,0,0,44,28,0,0,6,1,0,9,0,0.0,9.0,0.0,0
Barion Brown,163779,WR,KENTUCKY,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,202,0,1,68.0,52.0,76.8,,,53.0,57.3,62.2,2,0,8,1,24,18,0,0,4,2,0,2,2,2.0,2.0,0.33,0
