player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Brenden Brady,83795,HB,UTSA,1,5,0,1,78.9,56,0,71,0,0,0,17,0.0,1,2,331,0,0,69.7,71.3,71.5,,75.0,50.7,74.9,60.0,56,0,0,0,9,6,0,0,1,5,0,71,17,3.4,14.2,0.0,5
Braydon Bennett,122318,HB,COAST CAR,1,5,3,1,36.6,15,0,41,0,0,3,23,230.0,2,3,141,0,2,69.9,66.8,76.9,,70.0,55.8,74.0,53.4,15,0,2,1,15,23,0,0,1,6,0,41,23,4.6,8.2,0.13,3
Martell Pettaway,40633,HB,MIDDLE TN,1,5,4,1,86.7,65,0,75,0,0,4,75,1.0e3,1,1,224,0,1,69.9,75.9,74.0,,73.2,65.0,82.1,53.7,65,0,6,1,15,8,0,0,1,6,0,75,75,15.0,15.0,0.4,4
Owen Burk,131511,FB,AIR FORCE,1,5,2,0,0.0,0,0,16,0,0,2,10,80.0,0,0,101,0,2,69.7,65.2,71.3,,,,64.0,60.0,7,0,0,0,0,7,0,0,0,5,0,16,10,2.0,3.2,,0
Sevaughn Clark,99159,HB,GEORGIA,1,5,0,0,0.0,0,0,22,0,0,0,13,0.0,0,2,173,0,3,69.7,80.5,69.2,,,,75.9,60.0,6,0,0,0,0,6,0,0,0,5,0,22,13,2.6,4.4,,2
DJ Uiagalelei,122162,QB,CLEMSON,1,5,0,0,0.0,0,0,11,0,0,0,7,0.0,1,1,140,0,1,70.3,62.2,76.5,57.9,,,64.4,60.0,22,0,0,0,0,44,22,1,0,4,0,33,9,1.8,6.6,,1
Alec Sinkfield,57476,HB,BOSTON COL,1,5,0,1,84.6,33,0,39,0,0,0,7,0.0,1,1,121,0,3,70.5,64.2,72.8,,77.3,56.9,63.8,60.0,33,0,0,0,3,6,0,0,0,5,0,39,7,1.4,7.8,0.0,2
Chip Trayanum,131631,HB,ARIZONA ST,1,5,0,0,0.0,0,0,37,0,0,0,16,0.0,1,3,110,0,3,69.7,70.5,72.2,,74.6,55.7,70.5,,11,0,0,0,5,5,0,0,0,5,0,37,16,3.2,7.4,0.0,2
Isaiah Cashwell,122206,HB,MIAMI FL,1,5,2,0,0.0,0,0,15,0,0,2,10,80.0,0,2,220,0,0,69.7,52.7,67.3,,,,54.3,,4,0,0,0,0,5,0,0,0,5,0,15,10,2.0,3.0,,5
Keyon Mozee,145809,HB,MIAMI OH,1,5,1,0,0.0,0,0,31,0,0,1,13,43.3,1,2,221,0,3,69.9,71.0,72.5,,75.6,60.5,68.6,73.4,10,0,7,1,6,7,0,0,1,6,0,31,13,2.6,6.2,1.17,2
Lawrance Toafili,122421,HB,FLORIDA ST,1,5,0,0,0.0,0,0,22,0,0,0,19,0.0,1,1,167,0,4,69.7,60.3,72.8,,67.7,55.4,62.5,,12,0,0,0,6,5,0,0,1,5,0,22,19,3.8,4.4,0.0,1
Ta'Zhawn Henry,77776,HB,HOUSTON,1,5,0,0,0.0,0,0,21,0,0,0,9,0.0,0,0,182,0,3,70.7,61.2,71.6,,70.3,58.9,61.1,,9,0,-6,1,6,5,0,0,1,6,0,21,9,1.8,4.2,-1.0,2
Montrell Johnson Jr.,147141,HB,LA LAFAYET,1,5,1,1,67.7,42,0,62,0,0,1,39,156.0,2,2,207,0,1,70.5,66.3,74.6,,70.8,54.4,68.4,60.0,42,0,0,0,9,7,0,0,0,5,0,62,39,7.8,12.4,0.0,4
King Doerue,97192,HB,PURDUE,1,4,2,1,59.2,29,0,49,0,0,2,41,410.0,2,2,273,0,1,69.9,73.3,72.7,,15.5,60.6,78.0,60.0,29,0,8,1,9,6,0,0,1,5,0,49,41,10.25,12.3,0.89,3
Clint Ratkovich,34083,HB,N ILLINOIS,1,4,2,1,99.0,96,0,97,0,0,2,104,1.3e3,1,1,254,0,3,69.7,79.9,73.8,,78.7,57.5,77.9,60.0,96,0,0,0,4,6,0,0,0,4,1,97,104,26.0,24.3,0.0,1
James Charles,40069,HB,FAU,1,4,1,0,0.0,0,0,7,0,0,1,12,60.0,0,1,165,0,0,69.9,63.1,73.1,,67.5,55.5,61.0,84.1,7,0,3,1,14,4,0,0,1,5,0,7,12,3.0,1.8,0.21,4
Sean Clifford,51708,QB,PENN STATE,1,4,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,266,1,3,36.1,84.9,76.3,88.8,,,52.7,60.0,4,0,0,0,0,22,0,0,0,4,0,1,3,0.75,0.3,,0
Tanner Morgan,55239,QB,MINNESOTA,1,4,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,1,225,0,0,68.8,84.2,75.9,85.2,,,60.9,60.0,5,0,0,0,0,32,7,2,0,2,0,-1,3,0.75,-0.3,,0
Ra'Von Bonner,57238,HB,TEMPLE,1,4,0,0,0.0,0,0,8,0,0,0,3,0.0,0,2,306,0,1,68.9,72.7,74.1,,74.6,71.6,67.1,,5,0,5,1,7,4,0,0,1,5,1,8,3,0.75,2.0,0.71,3
Johnny Langan,77617,TE,RUTGERS,1,4,1,0,0.0,0,0,8,0,0,1,6,37.5,0,1,278,0,3,68.7,68.4,77.1,88.1,66.8,51.6,58.4,61.8,4,0,0,0,9,18,0,0,0,4,1,8,6,1.5,2.0,0.0,1
Davis Brin,77642,QB,TULSA,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,320,0,0,70.1,58.5,77.1,58.2,,,57.2,60.0,3,1,0,0,0,36,3,1,0,3,0,-3,3,0.75,-0.8,,0
Holton Ahlers,77651,QB,E CAROLINA,1,4,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,156,1,0,39.5,69.4,77.5,70.3,,57.4,57.7,60.0,6,0,0,1,1,35,0,0,1,5,0,5,6,1.5,1.3,0.0,2
Cameron Rising,77663,QB,UTAH,1,4,0,0,0.0,0,0,7,0,0,0,4,0.0,1,1,328,1,0,27.6,59.5,76.8,58.0,,,60.1,60.0,11,0,0,0,0,43,11,1,0,3,0,18,4,1.0,4.5,,2
Layne Hatcher,82068,QB,ARK STATE,1,4,0,0,0.0,0,0,0,0,0,0,2,0.0,1,2,113,1,1,36.7,64.9,77.4,65.3,,,57.0,60.0,10,1,0,0,0,32,18,2,0,2,0,18,2,0.5,4.5,,1
Trey Lowe,84501,HB,OREGON ST,1,4,2,0,0.0,0,0,20,1,2,2,12,171.4,0,1,265,0,2,69.5,52.1,77.6,,6.7,53.0,66.9,58.2,8,0,35,3,23,8,0,0,4,7,0,20,12,3.0,5.0,1.52,2
Brandon Lewis,90823,WR,AIR FORCE,1,4,0,1,60.3,41,0,68,0,0,0,6,0.0,3,4,101,0,1,68.6,90.4,72.7,,,,82.4,72.4,41,0,0,0,0,17,0,0,0,4,1,68,6,1.5,17.0,,0
Dequan Finn,97804,QB,TOLEDO,1,4,2,0,0.0,0,0,5,0,0,1,5,500.0,1,2,316,1,0,26.3,78.4,76.2,75.1,,,68.6,60.0,15,0,0,0,0,24,29,3,0,1,0,34,21,5.25,8.5,,1
Mike Hollins,98628,HB,VIRGINIA,1,4,0,0,0.0,0,0,16,0,0,0,11,0.0,0,1,335,0,1,68.6,63.1,73.4,,76.0,53.8,61.6,60.0,9,0,0,0,8,5,0,0,1,4,0,16,11,2.75,4.0,0.0,3
Chandler Rogers,98683,QB,LA MONROE,1,4,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,209,0,2,68.5,42.3,73.3,37.2,,,59.5,60.0,7,0,0,0,0,13,7,1,0,3,0,17,16,4.0,4.3,,1
KJ Jefferson,99129,QB,ARKANSAS,1,4,2,1,71.0,49,0,58,0,0,1,46,511.1,3,3,111,0,2,69.4,83.2,75.8,75.2,,60.0,77.9,60.0,49,0,0,0,1,27,11,1,1,3,0,69,66,16.5,17.3,0.0,0
Anthony Watkins,99165,HB,TULSA,1,4,1,0,0.0,0,0,26,0,0,1,11,68.8,1,3,320,0,2,71.2,64.7,71.4,,7.8,56.8,70.8,,13,0,0,0,5,6,0,0,0,4,1,26,11,2.75,6.5,0.0,2
Xavier White,99566,HB,TEXAS TECH,1,4,1,0,0.0,0,0,17,0,0,1,17,60.7,0,1,315,0,0,69.5,66.3,72.9,,0.0,67.8,70.7,72.0,8,0,23,3,14,7,0,0,3,7,0,17,17,4.25,4.3,1.64,4
Treshaun Ward,99619,HB,FLORIDA ST,1,4,0,1,76.0,19,0,25,0,0,0,5,0.0,1,1,167,0,3,69.2,55.0,74.5,,42.7,54.5,59.5,60.0,19,0,-8,2,11,5,0,0,3,6,1,25,5,1.25,6.3,-0.73,1
Darius Boone Jr.,100216,HB,E MICHIGAN,1,4,1,0,0.0,0,0,13,0,0,1,11,68.8,0,1,160,0,4,68.6,57.8,70.2,,71.7,,57.8,60.0,7,0,0,0,0,5,0,0,0,4,0,13,11,2.75,3.3,,0
Jordan Wilmore,100585,HB,FRESNO ST,1,4,0,0,0.0,0,0,18,0,0,0,9,0.0,0,1,169,0,0,68.6,60.8,69.5,,,,60.8,59.6,9,0,0,0,0,7,0,0,0,4,0,18,9,2.25,4.5,,4
Antavious Willis,100883,WR,SO MISS,1,4,3,2,84.7,50,0,59,0,0,3,23,431.3,3,3,296,0,4,69.7,92.9,70.7,86.5,,,80.2,60.0,33,0,0,0,0,8,0,0,0,4,0,59,23,5.75,14.8,,0
Warren Bryan,101291,QB,AIR FORCE,1,4,1,0,0.0,0,0,18,0,0,1,9,56.3,0,2,101,0,1,68.6,86.0,74.9,,,,77.2,60.0,8,0,0,0,0,41,0,0,0,4,0,18,9,2.25,4.5,,0
Kairee Robinson,101299,HB,S JOSE ST,1,4,3,1,45.7,16,0,35,0,0,3,24,360.0,2,2,285,0,0,69.9,72.7,74.3,,82.1,64.3,74.5,60.0,16,0,40,1,14,5,0,0,2,5,0,35,24,6.0,8.8,2.86,4
Anthony Williams Jr.,101651,HB,AKRON,1,4,0,0,0.0,0,0,15,0,0,0,7,0.0,0,0,102,0,2,68.6,59.4,69.7,,72.9,57.5,59.7,,6,0,0,0,3,4,0,0,0,4,0,15,7,1.75,3.8,0.0,2
Bryce Young,123943,QB,ALABAMA,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,103,1,0,44.4,72.4,5.9,75.7,,,56.5,60.0,9,2,0,0,0,28,19,3,0,1,0,19,3,0.75,4.8,,0
Dae Hunter,128200,HB,HAWAII,1,4,0,1,57.1,16,0,28,0,1,0,9,45.0,1,1,180,0,3,68.9,63.2,79.8,,24.8,59.3,70.0,56.6,16,0,12,1,20,12,0,0,1,5,0,28,9,2.25,7.0,0.6,0
Khalan Griffin,129847,HB,RICE,1,4,2,0,0.0,0,0,14,0,0,2,8,100.0,0,1,275,0,2,68.6,69.7,70.5,,,60.0,65.1,60.0,7,0,0,0,1,5,0,0,0,4,0,14,8,2.0,3.5,0.0,2
Kenny Tracy,130531,HB,MIAMI OH,1,4,0,0,,0,0,0,0,0,0,1,0.0,0,0,221,0,2,22.3,66.6,75.5,,81.9,79.7,53.4,69.1,2,0,104,5,17,14,0,0,6,9,0,0,1,0.25,0.0,6.12,2
Malachi Thomas,144107,HB,VA TECH,1,4,0,0,0.0,0,0,12,0,0,0,6,0.0,0,0,337,0,0,68.6,56.7,72.9,,74.9,57.4,57.2,56.8,7,0,0,0,4,11,0,0,1,4,0,12,6,1.5,3.0,0.0,4
Maquel Haywood,144314,FB,NAVY,1,4,0,0,0.0,0,0,10,0,0,0,12,0.0,0,2,237,0,3,68.6,78.3,70.8,,,,72.1,70.0,7,0,0,0,0,11,0,0,0,4,0,10,12,3.0,2.5,,0
David Holloman,144834,HB,INDIANA,1,4,0,0,0.0,0,0,14,0,0,0,14,0.0,1,1,190,0,0,68.6,64.5,69.6,,70.0,,63.2,,13,0,0,0,0,4,0,0,0,4,0,14,14,3.5,3.5,,4
Bryson Moss,145745,HB,E MICHIGAN,1,4,2,1,48.4,15,0,31,0,0,2,20,250.0,1,2,160,0,3,68.6,63.3,73.0,,73.3,56.0,63.8,60.0,15,0,0,0,5,5,0,0,0,4,0,31,20,5.0,7.8,0.0,0
Willie Shaw III,145916,HB,TOLEDO,1,4,1,0,0.0,0,0,22,0,0,1,19,95.0,0,1,316,0,3,68.9,73.4,68.9,,67.7,78.0,69.1,,9,0,15,1,2,4,0,0,1,5,0,22,19,4.75,5.5,7.5,1
Jaxson Dart,146409,QB,USC,1,4,2,0,0.0,0,0,14,0,0,2,17,377.8,1,2,326,1,1,33.9,71.7,77.6,67.8,,,69.1,60.0,14,0,0,0,0,44,14,1,0,3,1,28,18,4.5,7.0,,0
Logan Diggs,147475,HB,NOTRE DAME,1,4,1,0,0.0,0,0,-2,0,0,1,4,25.0,0,0,258,0,2,68.6,63.8,71.1,,,57.1,64.2,59.9,1,0,0,0,4,6,0,0,0,4,0,-2,4,1.0,-0.5,0.0,2
Andrew Henry,154703,HB,LA MONROE,1,4,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,209,1,0,13.7,44.6,74.3,,20.5,56.1,39.9,60.7,1,0,5,1,13,14,0,0,2,5,0,-5,2,0.5,-1.3,0.38,3
Jet Harris,156002,FB,AIR FORCE,1,4,0,0,0.0,0,0,24,0,0,0,13,0.0,0,2,101,0,0,68.6,78.9,72.5,,,,76.9,56.4,8,0,0,0,0,9,0,0,0,4,0,24,13,3.25,6.0,,0
Chance Warren,77869,HB,NAVY,1,3,1,0,0.0,0,0,8,0,0,1,9,50.0,0,0,237,0,0,73.3,65.0,75.1,,,86.8,49.4,70.7,6,0,43,3,13,26,0,0,4,6,0,8,9,3.0,2.7,3.31,2
ChaVon McEachern,122190,HB,CHARLOTTE,1,3,4,1,105.8,55,0,52,0,0,4,50,1666.7,1,1,136,0,0,67.8,77.6,72.0,,70.8,64.4,80.8,,55,0,18,1,12,3,0,0,2,4,0,52,50,16.67,17.3,1.5,3
Ethan Hampton,145858,QB,N ILLINOIS,1,3,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,254,1,0,22.5,46.2,74.9,54.7,,,43.7,60.1,9,0,0,0,0,24,3,1,0,2,0,12,6,2.0,4.0,,1
Jamal Johnson,145646,HB,BOWL GREEN,1,3,1,0,0.0,0,0,2,0,0,1,3,20.0,0,0,122,0,2,69.8,60.2,70.5,,,66.2,57.3,,2,0,29,2,6,3,0,0,2,5,0,2,3,1.0,0.7,4.83,1
Nate Kyei-Donkor,78826,HB,DUKE,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,154,0,0,68.2,57.4,72.5,,55.8,60.9,56.6,,2,0,4,2,6,3,0,0,2,5,0,1,3,1.0,0.3,0.67,3
Sean McGrew,40698,HB,WASHINGTON,1,3,0,0,0.0,0,0,3,0,1,0,2,13.3,0,0,340,0,1,68.2,63.9,72.6,,77.9,71.5,60.1,,5,0,10,2,8,3,0,0,2,5,0,3,2,0.67,1.0,1.25,2
Connor Bazelak,99135,QB,MISSOURI,1,3,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,229,0,1,69.7,53.9,76.8,50.1,,,64.5,60.0,5,0,0,0,0,40,0,0,0,3,0,8,1,0.33,2.7,,2
Cade McNamara,101620,QB,MICHIGAN,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,222,0,0,68.7,72.1,76.2,68.7,,,66.1,60.0,9,0,0,0,0,35,9,1,0,2,0,7,0,0.0,2.3,,0
Jordan Myers,41521,HB,RICE,1,3,1,0,0.0,0,0,4,0,0,1,6,40.0,0,0,275,0,1,68.2,64.1,75.3,,77.3,70.2,57.9,58.4,4,0,12,2,14,7,0,0,2,5,0,4,6,2.0,1.3,0.86,2
Grant Gremel,101632,QB,INDIANA,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,190,3,0,22.3,54.1,76.8,62.7,,,28.0,60.0,3,0,0,0,0,27,3,1,0,2,0,2,2,0.67,0.7,,1
Kevin Marks Jr.,55019,HB,BUFFALO,1,3,0,0,0.0,0,0,4,1,0,0,4,0.0,0,0,126,0,0,67.3,44.5,67.8,,,28.3,56.0,60.0,3,0,0,0,1,4,0,0,1,3,0,4,4,1.33,1.3,0.0,3
Jarquez Hunter,146662,HB,AUBURN,1,3,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,115,0,2,68.8,68.7,72.3,,,91.3,58.0,47.1,2,0,9,2,5,3,0,0,2,5,0,2,5,1.67,0.7,1.8,1
Spencer Petras,82136,QB,IOWA,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,192,0,0,68.8,70.9,74.7,62.9,,,73.6,60.0,4,0,0,0,0,23,0,0,0,3,1,5,2,0.67,1.7,,0
Tyler Buchner,147472,QB,NOTRE DAME,1,3,0,1,58.9,33,0,56,0,0,0,6,0.0,3,2,258,0,0,67.5,83.6,69.5,60.6,,,74.2,60.0,33,0,0,0,0,7,0,0,0,3,1,56,6,2.0,18.7,,2
Devin Darrington,109185,HB,VIRGINIA,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,335,0,0,67.8,63.2,69.4,,,74.5,60.0,,7,0,34,1,4,3,0,0,1,4,0,9,5,1.67,3.0,8.5,2
Braylon Braxton,144442,QB,TULSA,1,3,1,1,68.2,15,0,22,0,0,1,16,177.8,1,2,320,0,3,67.3,82.5,67.4,,,,72.9,,15,0,0,0,0,3,0,0,0,3,1,22,16,5.33,7.3,,0
Bryan Hill,91759,HB,S ALABAMA,1,3,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,288,0,0,68.6,56.5,69.9,,71.8,57.7,57.4,,3,0,0,0,2,4,0,0,0,3,0,-3,1,0.33,-1.0,0.0,3
Johnnie Lang,57246,HB,ARK STATE,1,3,2,1,48.6,17,0,35,0,0,2,22,293.3,2,0,113,0,0,24.4,72.5,71.5,,74.0,66.9,71.6,60.0,17,0,-1,2,5,5,0,0,2,5,0,35,22,7.33,11.7,-0.2,3
Nate Carter,147376,HB,UCONN,1,3,0,0,0.0,0,0,13,0,0,0,5,0.0,0,1,146,0,1,68.5,64.5,74.4,,15.3,74.2,66.7,56.8,9,0,4,3,13,5,0,0,3,6,0,13,5,1.67,4.3,0.31,2
Jaylen Henderson,146054,QB,FRESNO ST,1,3,1,0,0.0,0,0,11,0,0,1,6,66.7,1,1,169,0,1,67.5,62.5,70.4,60.6,,,60.4,60.0,10,0,0,0,0,10,0,0,0,3,0,11,6,2.0,3.7,,2
Marquavius Weaver,57291,HB,MEMPHIS,1,3,2,0,0.0,0,0,2,0,0,2,8,177.8,0,1,218,0,1,67.3,55.1,73.4,,,56.3,61.3,48.4,2,0,0,0,3,9,0,0,0,3,0,2,8,2.67,0.7,0.0,2
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,3,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,120,0,1,67.3,59.3,72.9,,72.2,56.1,59.7,60.0,7,0,0,0,8,5,0,0,0,3,0,9,2,0.67,3.0,0.0,2
Chance Bell,57396,HB,S DIEGO ST,1,3,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,284,0,0,67.3,56.5,70.8,,23.6,54.2,59.5,60.0,5,0,0,0,6,6,0,0,0,3,0,6,5,1.67,2.0,0.0,3
Chris Childers,87568,HB,INDIANA,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,190,0,0,67.3,54.0,70.7,,,56.6,54.6,,4,0,0,0,6,3,0,0,1,3,0,5,2,0.67,1.7,0.0,3
Ron Cook Jr.,97070,HB,BUFFALO,1,3,0,0,0.0,0,0,-1,0,2,0,3,28.6,0,0,126,0,0,71.6,67.0,72.2,,78.3,87.7,58.0,60.0,1,0,56,4,11,5,0,0,4,7,0,-1,3,1.0,-0.3,5.09,3
Chaton Mobley,57982,HB,MIDDLE TN,1,3,1,0,0.0,0,0,10,0,0,1,10,111.1,0,0,224,0,2,67.3,59.3,71.0,,72.5,56.6,59.7,60.0,6,0,0,0,6,4,0,0,0,3,0,10,10,3.33,3.3,0.0,1
Graham Mertz,97994,QB,WISCONSIN,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,349,0,0,69.4,51.9,76.8,55.6,,,45.1,60.0,5,0,0,0,0,21,9,3,0,0,0,9,1,0.33,3.0,,0
Jayden de Laura,131928,QB,WASH STATE,1,3,1,0,0.0,0,0,12,0,0,1,15,1.5e3,2,2,341,0,0,69.1,78.5,0.0,75.3,,,78.9,60.0,12,2,0,0,0,40,19,2,0,1,0,31,17,5.67,10.3,,1
Ethan Garbers,131896,QB,UCLA,1,3,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,324,0,0,67.3,58.4,68.1,,,,59.2,60.0,2,0,0,0,0,5,0,0,0,3,0,-2,1,0.33,-0.7,,0
Corey Kiner,86392,HB,LSU,1,3,0,0,0.0,0,0,16,0,0,0,5,0.0,1,1,211,0,1,67.3,60.7,69.8,,,57.2,61.8,,13,0,0,0,3,3,0,0,0,3,0,16,5,1.67,5.3,0.0,2
Chris Reynolds,60361,QB,CHARLOTTE,1,3,0,0,0.0,0,0,11,0,0,0,2,0.0,0,1,136,2,1,22.0,42.3,77.7,35.5,,,73.9,60.0,8,1,0,0,0,35,5,1,0,2,0,16,2,0.67,5.3,,1
Jalen John,131577,HB,ARIZONA,1,3,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,109,0,2,67.3,57.5,71.3,,,58.2,58.1,,2,0,0,0,3,3,0,0,0,3,0,2,4,1.33,0.7,0.0,1
Jake Haener,60596,QB,FRESNO ST,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,169,0,0,69.4,79.8,76.3,82.5,,,52.4,60.0,2,0,0,0,0,22,3,2,0,1,0,1,0,0.0,0.3,,0
Armani Rogers,40034,QB,OHIO,1,3,0,0,0.0,0,0,-4,0,0,0,4,0.0,0,1,259,0,2,67.3,63.3,68.1,,,,61.7,60.0,1,0,0,0,0,4,0,0,0,3,1,-4,4,1.33,-1.3,,1
Dylan Downing,128352,HB,PURDUE,1,3,0,1,84.6,33,0,39,0,0,0,5,0.0,1,1,273,0,2,67.8,75.6,69.7,,88.4,66.1,73.8,52.6,33,0,2,1,1,6,0,0,1,4,1,39,5,1.67,13.0,2.0,1
Nathaniel Peat,100586,HB,STANFORD,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,300,0,2,70.4,54.2,67.6,,,65.8,53.8,,2,0,0,1,1,3,0,0,1,4,0,3,4,1.33,1.0,0.0,1
Bo Melton,61610,WR,RUTGERS,1,3,1,0,0.0,0,0,24,0,0,1,12,57.1,1,1,278,0,2,72.7,71.8,77.7,,,70.2,65.1,57.4,11,0,65,4,25,18,0,0,7,7,0,24,12,4.0,8.0,2.6,0
Malik Sherrod,128189,HB,FRESNO ST,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,169,0,0,67.3,54.8,69.8,,,60.0,55.9,60.0,4,0,0,0,1,5,0,0,0,3,0,5,2,0.67,1.7,0.0,3
Jordan Yates,97416,QB,GA TECH,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,176,0,0,67.9,67.7,75.8,68.8,,,58.3,60.0,5,0,0,0,0,31,7,2,0,1,0,8,5,1.67,2.7,,0
Michael Cox,124200,HB,MISSOURI,1,3,1,0,0.0,0,0,12,0,0,1,9,100.0,0,0,229,0,2,67.3,62.7,68.0,,,,62.0,,6,0,0,0,0,3,0,0,0,3,0,12,9,3.0,4.0,,1
Will Rogers,124184,QB,MISS STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,227,0,0,70.7,72.6,77.8,74.5,,,50.3,60.0,14,0,0,0,0,16,24,3,0,0,0,24,0,0.0,8.0,,0
Donovan Smith,73929,QB,TEXAS TECH,1,3,0,0,0.0,0,0,-2,0,0,0,3,0.0,1,0,315,1,0,69.2,64.1,76.0,69.5,,,48.5,60.0,13,0,0,0,0,26,15,2,0,1,0,13,23,7.67,4.3,,0
Kazmeir Allen,83782,WR,UCLA,1,3,2,2,85.7,48,0,56,1,0,2,28,466.7,2,3,324,0,1,69.0,62.8,76.9,,,45.7,83.9,57.7,33,0,5,1,21,15,0,0,2,4,1,56,28,9.33,18.7,0.24,0
La'Vell Wright,146736,HB,KENTUCKY,1,3,0,1,95.3,41,0,43,0,0,0,6,0.0,1,1,202,0,1,67.3,78.8,69.8,,,59.8,74.9,60.0,41,0,0,0,1,5,0,0,0,3,1,43,6,2.0,14.3,0.0,2
Gunnar Holmberg,77625,QB,DUKE,1,3,0,0,0.0,0,0,17,0,0,0,4,0.0,0,1,154,0,0,70.1,63.2,76.8,63.0,,57.9,59.2,60.0,8,0,0,0,0,30,0,0,0,3,0,17,4,1.33,5.7,,3
Kelley Joiner Jr.,101124,HB,USF,1,3,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,327,0,1,67.3,54.8,72.9,,71.9,54.8,56.1,58.9,3,0,0,0,7,7,0,0,0,3,0,8,4,1.33,2.7,0.0,2
Ahmani Marshall,123391,HB,WAKE,1,3,1,0,0.0,0,0,10,0,0,1,7,77.8,0,1,339,0,2,67.3,71.9,69.3,,,,69.0,60.0,7,0,0,0,0,5,0,0,0,3,0,10,7,2.33,3.3,,1
Harlan Dixon,122669,HB,LA TECH,1,3,0,1,53.1,17,0,32,0,0,0,10,0.0,2,1,208,0,0,67.3,60.4,68.8,,70.8,57.9,60.8,60.0,17,0,0,0,3,4,0,0,0,3,0,32,10,3.33,10.7,0.0,3
Trey Smith,27042,HB,WYOMING,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,351,0,0,65.5,60.1,68.4,,,,57.1,67.2,2,0,0,0,0,5,0,0,0,2,0,0,0,0.0,0.0,,2
Logan Bonner,39990,QB,UTAH ST,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,329,0,0,68.6,86.0,75.2,87.4,,,56.7,60.0,4,0,0,0,0,16,4,1,0,1,0,-1,0,0.0,-0.5,,0
Kenny McIntosh,99158,HB,GEORGIA,1,2,2,1,89.4,59,0,66,0,1,2,25,937.5,1,1,173,0,2,66.9,90.3,69.8,,76.4,88.8,76.6,,59,0,18,2,3,2,0,0,2,4,1,66,25,12.5,33.0,6.0,0
Treylon Burks,99218,WR,ARKANSAS,1,2,0,0,0.0,0,0,1,0,1,0,3,16.7,0,0,111,0,0,68.4,82.8,76.6,,,90.3,57.5,57.4,2,0,129,7,24,25,0,0,7,9,0,1,3,1.5,0.5,5.38,0
Daniel Barker,83982,TE,ILLINOIS,1,2,1,0,0.0,0,0,15,0,0,1,10,100.0,0,1,187,0,0,67.4,79.7,76.8,,64.5,70.9,68.7,72.1,8,0,35,3,16,14,0,0,4,5,1,15,10,5.0,7.5,2.19,0
Daniel Carter,99572,HB,PITTSBURGH,1,2,1,0,0.0,0,0,-2,0,0,1,1,25.0,0,0,268,0,0,65.5,53.4,67.6,,,,55.7,60.0,2,0,0,0,0,3,0,0,0,2,0,-2,1,0.5,-1.0,,2
Antoine Lane,155989,HB,GA STATE,1,2,1,0,0.0,0,0,7,0,0,1,8,200.0,0,0,175,0,0,65.5,55.0,65.5,,,,56.4,,4,0,0,0,0,2,0,0,0,2,0,7,8,4.0,3.5,,2
Gavin Hardison,100827,QB,UTEP,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,330,1,0,69.1,50.2,24.6,54.4,,,49.4,60.0,5,2,0,0,0,27,3,1,0,1,0,8,1,0.5,4.0,,1
