player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jace Ruder,77680,QB,N TEXAS,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,251,0,1,63.7,68.2,71.0,71.9,,,58.2,60.0,3,0,0,0,0,12,0,0,0,1,0,3,2,2.0,3.0,,0
Desmond Trotter,83552,QB,S ALABAMA,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,288,0,0,64.4,74.0,68.6,79.6,,,58.2,60.0,1,0,0,0,0,4,0,0,0,1,0,1,3,3.0,1.0,,1
Anthony Watkins,99165,HB,TULSA,1,1,0,0,0.0,0,0,-5,0,0,0,-5,0.0,0,0,320,1,0,9.7,40.3,63.8,,,,50.1,,-5,0,0,0,0,1,0,0,0,1,0,-5,-5,-5.0,-5.0,,1
Mark-Antony Richards,99155,HB,UCF,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,323,0,0,62.5,65.6,67.3,,73.2,,62.8,60.0,2,0,0,0,0,2,0,0,0,1,1,2,3,3.0,2.0,,1
Cameron Friel,146195,QB,UNLV,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,325,1,0,26.3,35.5,75.7,43.5,,,43.2,60.0,4,0,0,0,0,25,4,1,0,0,0,4,0,0.0,4.0,,0
Kendric Pryor,40408,WR,WISCONSIN,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,349,0,0,64.3,57.7,78.2,,,58.8,57.9,59.3,-3,0,10,1,18,30,0,0,1,2,0,-3,1,1.0,-3.0,0.56,0
Connor Bazelak,99135,QB,MISSOURI,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,229,0,0,70.1,50.7,77.6,48.6,,,63.0,60.0,5,1,0,0,0,29,0,0,0,1,0,5,4,4.0,5.0,,1
Jacob Copeland,84176,WR,FLORIDA,1,1,2,1,100.0,19,0,19,0,0,2,11,733.3,1,1,163,0,0,65.3,66.7,78.4,,,62.3,68.7,61.3,19,0,53,2,34,31,0,0,4,3,0,19,11,11.0,19.0,1.56,0
Peter Stehr,77707,HB,BOSTON COL,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,121,0,1,62.5,59.3,63.8,,,,59.7,,-2,0,0,0,0,1,0,0,0,1,0,-2,2,2.0,-2.0,,0
Demarcus Jones,98745,WR,SO MISS,1,1,1,0,0.0,0,0,2,0,2,1,5,750.0,0,0,296,0,0,64.3,58.3,77.4,,,54.4,63.5,60.4,2,0,9,1,17,25,0,0,3,2,0,2,5,5.0,2.0,0.53,0
Darez Snider,128011,HB,MIAMI OH,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,221,0,0,66.5,57.1,62.7,,,,58.2,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,1
Jordan Kress,98740,WR,COLO STATE,1,1,1,0,0.0,0,0,4,0,0,1,7,350.0,0,0,144,0,0,64.3,60.0,74.5,,,56.7,63.2,60.6,4,0,7,1,11,9,0,0,1,2,0,4,7,7.0,4.0,0.64,0
Chance Bell,57396,HB,S DIEGO ST,1,1,0,0,0.0,0,0,-2,0,0,0,-1,0.0,0,0,284,0,0,62.5,60.0,68.4,,72.8,59.0,59.8,,-2,0,0,0,2,1,0,0,0,1,0,-2,-1,-1.0,-2.0,0.0,1
Avery Morrow,128240,HB,NEVADA,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,239,0,0,62.5,68.8,69.9,,,57.8,63.3,60.0,5,0,0,0,3,3,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Shamar Garrett,128323,HB,S JOSE ST,1,1,0,0,0.0,0,0,-6,0,0,0,-1,0.0,0,0,285,0,1,73.2,53.3,71.7,,,55.0,57.9,60.1,-6,0,0,0,6,6,0,0,0,1,0,-6,-1,-1.0,-6.0,0.0,0
Asa Martin,83633,HB,MEMPHIS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,218,0,1,64.8,56.3,63.8,,,,57.5,,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Jake Neatherton,57364,HB,OHIO,1,1,1,0,0.0,0,0,12,0,0,1,11,1.1e3,1,1,259,0,1,62.5,68.6,70.2,,,58.6,63.7,58.8,12,0,0,0,2,5,0,0,0,1,0,12,11,11.0,12.0,0.0,0
Heron Maurisseau,78069,WR,UCONN,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,146,0,0,62.5,52.0,72.1,,,54.9,57.5,60.2,-2,0,0,0,6,5,0,0,0,1,0,-2,2,2.0,-2.0,0.0,0
Joshua Fleeks,78088,WR,BAYLOR,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,118,0,0,62.5,52.3,69.2,,,57.5,57.5,60.0,6,0,0,0,2,3,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Zavier Betts,129674,WR,NEBRASKA,1,1,1,1,100.0,27,0,27,0,0,1,17,566.7,1,1,238,0,0,65.3,79.6,72.7,,,75.2,63.4,60.1,27,0,35,2,7,4,0,0,3,3,0,27,17,17.0,27.0,5.0,0
Damarius Good,98554,HB,UCF,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,323,0,0,62.5,56.3,69.4,,,,58.9,59.8,4,0,0,0,0,4,0,0,0,1,0,4,2,2.0,4.0,,0
Keilan Robinson,97097,HB,TEXAS,1,1,0,0,0.0,0,0,1,0,1,0,1,50.0,0,0,311,0,0,64.3,83.4,70.2,,19.8,92.2,59.6,58.5,1,0,25,1,1,3,0,0,1,2,0,1,1,1.0,1.0,25.0,1
Amari Johnson,98551,WR,UCF,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,323,0,0,69.7,65.1,77.9,,,62.4,63.2,62.5,9,0,12,3,13,15,0,0,4,4,0,9,2,2.0,9.0,0.92,0
Paul Tyson,98363,QB,ALABAMA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,103,0,0,62.5,60.1,67.4,,,,60.0,60.0,-1,0,0,0,0,4,0,0,0,1,0,-1,0,0.0,-1.0,,0
Brandon Walters,83626,HB,ARMY,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,114,0,1,62.5,58.1,73.8,,,57.3,57.6,62.0,8,0,0,0,3,26,0,0,0,1,0,8,1,1.0,8.0,0.0,0
Jhaylin Embry,130361,WR,BOWL GREEN,1,1,0,0,0.0,0,0,9,0,1,0,1,25.0,0,0,122,1,1,68.1,69.6,75.8,,,67.8,63.1,60.0,9,0,61,3,18,6,0,0,5,4,0,9,1,1.0,9.0,3.39,0
Tyrone Tracy,84226,WR,IOWA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,192,0,0,62.5,51.6,78.1,,,51.9,59.5,56.6,1,0,0,0,28,21,0,0,3,1,0,1,1,1.0,1.0,0.0,0
Isaiah Washington,98102,WR,RUTGERS,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,278,0,0,,55.0,73.0,,,55.0,,61.4,-5,0,0,0,8,9,0,0,0,1,0,-5,0,0.0,-5.0,0.0,0
Trevor Borland,130400,TE,BUFFALO,1,1,0,0,,0,0,0,1,0,0,0,0.0,0,0,126,1,0,16.9,52.9,77.5,,64.6,61.5,49.8,65.7,0,0,27,2,13,16,0,0,3,3,0,0,0,0.0,0.0,2.08,1
Isaiah Neyor,98033,WR,WYOMING,1,1,0,0,0.0,0,0,-6,1,1,0,2,66.7,0,0,351,0,0,65.3,58.9,78.6,,,58.8,59.5,62.1,-6,0,18,2,31,24,0,0,9,3,0,-6,2,2.0,-6.0,0.58,0
Zach Calzada,98006,QB,TEXAS A&M,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,312,0,0,68.7,66.0,77.0,64.7,,,60.0,60.0,-2,0,0,0,0,42,0,0,0,1,0,-2,0,0.0,-2.0,,0
Drake Anderson,83729,HB,ARIZONA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,109,0,1,64.3,60.3,69.2,,67.7,66.2,59.5,59.5,-1,0,1,1,1,3,0,0,1,2,0,-1,1,1.0,-1.0,1.0,0
Stephon Robinson Jr.,78136,WR,NWESTERN,1,1,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,256,0,0,67.0,75.0,79.6,,,73.7,63.2,62.1,9,0,115,5,33,38,0,0,12,6,0,9,4,4.0,9.0,3.48,0
Jalen Johnson,97785,WR,ARIZONA,1,1,0,0,0.0,0,0,-6,0,0,0,-2,0.0,0,0,109,0,0,64.3,59.4,74.4,,,61.2,57.5,60.4,-6,0,23,1,12,5,0,0,2,2,0,-6,-2,-2.0,-6.0,1.92,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,254,0,0,68.2,71.1,72.1,,,75.2,57.5,58.9,5,0,20,1,5,9,0,0,3,2,0,5,0,0.0,5.0,4.0,0
Emmanuel Michel,145972,FB,AIR FORCE,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,101,0,0,62.5,61.0,72.8,,72.5,60.0,58.5,65.8,5,0,0,0,1,8,0,0,0,1,0,5,1,1.0,5.0,0.0,0
Will Plummer,131592,QB,ARIZONA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,109,1,0,24.2,53.0,73.5,47.0,,,68.2,60.0,19,0,0,0,0,6,19,1,0,0,0,19,5,5.0,19.0,,0
Daniyel Ngata,131623,HB,ARIZONA ST,1,1,0,1,100.0,16,0,16,0,0,0,2,0.0,1,1,110,0,1,66.9,62.2,72.2,,34.1,67.5,63.1,60.0,16,0,8,2,5,3,0,0,2,3,0,16,2,2.0,16.0,1.6,0
E.J. Scott,52024,WR,COLO STATE,1,1,0,0,0.0,0,0,13,0,0,0,4,0.0,1,1,144,0,0,62.5,56.4,75.4,,,54.1,63.2,55.5,13,0,0,0,15,9,0,0,2,1,0,13,4,4.0,13.0,0.0,0
Derek Adams,45279,P,NWESTERN,1,1,1,0,0.0,0,0,-5,0,0,1,0,0.0,0,0,256,0,0,62.5,56.2,70.3,,,,57.7,,-5,0,0,0,0,1,0,0,0,1,0,-5,0,0.0,-5.0,,0
Jordan Waters,97754,HB,DUKE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,154,0,0,62.5,59.5,66.4,,67.9,,59.6,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,1
A.J. Howard,83627,HB,ARMY,1,1,1,0,0.0,0,0,6,0,0,1,3,150.0,0,1,114,0,1,65.7,80.4,74.0,,,91.2,63.3,56.5,6,0,36,1,5,14,0,0,1,2,1,6,3,3.0,6.0,7.2,0
Jayle Stacks,131695,HB,COLORADO,1,1,1,0,0.0,0,0,4,0,0,1,5,500.0,0,0,143,0,1,62.5,68.4,69.7,,,,63.4,58.6,4,0,0,0,0,5,0,0,0,1,0,4,5,5.0,4.0,,0
Malik Jackson,84267,HB,LA MONROE,1,1,1,0,0.0,0,0,12,0,0,1,9,900.0,1,1,209,0,0,62.5,65.2,64.5,,,,63.1,60.0,12,0,0,0,0,2,0,0,0,1,0,12,9,9.0,12.0,,1
Brandon Lewis,90823,WR,AIR FORCE,1,1,0,0,0.0,0,0,3,0,1,0,2,100.0,0,0,101,0,0,64.3,73.9,73.6,,,80.3,60.0,57.0,3,0,59,1,3,16,0,0,2,2,0,3,2,2.0,3.0,19.67,0
Benjamin Yurosek,131786,TE,STANFORD,1,1,0,0,0.0,0,0,11,0,1,0,4,66.7,1,1,300,0,0,67.0,76.9,78.4,,74.1,79.1,63.2,48.6,11,0,101,5,33,27,0,0,6,6,0,11,4,4.0,11.0,3.06,0
Brady Schipper,84518,HB,WISCONSIN,1,1,0,0,0.0,0,0,4,1,0,0,3,0.0,0,0,349,0,1,62.5,47.5,71.8,,79.0,32.7,57.5,,4,0,0,0,7,1,0,0,1,1,0,4,3,3.0,4.0,0.0,0
Dillon Doyle,81254,LB,BAYLOR,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,118,0,0,64.3,68.2,68.5,,,78.0,62.4,56.2,2,0,2,1,2,3,0,0,1,2,1,2,1,1.0,2.0,1.0,0
Jordan Moore,143865,QB,DUKE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,154,0,0,62.5,53.5,66.1,,,,57.5,60.0,3,0,0,0,0,2,0,0,0,1,0,3,0,0.0,3.0,,1
Jaylen Coleman,97624,HB,DUKE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,154,0,0,62.5,59.7,65.2,,72.7,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,0,0.0,2.0,,1
Justin Garrett,84486,WR,UTEP,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,330,0,0,69.6,61.4,78.6,,,60.8,,61.8,0,0,33,4,32,35,0,0,6,5,0,0,1,1.0,0.0,1.03,0
Devontae Houston,147375,HB,UCONN,1,1,0,0,0.0,0,0,-2,0,1,0,1,33.3,0,0,146,0,0,64.6,81.3,70.1,,,84.5,,59.0,-2,0,26,2,4,4,0,0,2,3,0,-2,1,1.0,-2.0,6.5,0
Grant Carlson,45056,P,BOSTON COL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,121,1,0,11.1,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Bryson Lucero,97608,QB,UAB,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,321,0,0,62.5,56.6,66.6,,,,58.6,60.0,3,1,0,0,0,2,0,0,0,1,0,3,4,4.0,3.0,,0
Jackson Anthrop,41338,WR,PURDUE,1,1,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,273,0,0,68.9,42.2,75.0,,,46.6,57.5,38.4,4,0,0,0,18,7,0,0,3,1,0,4,2,2.0,4.0,0.0,0
Jack Snyder,41119,T,S JOSE ST,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,285,0,0,,73.6,78.0,,80.1,60.6,,68.6,1,1,0,0,1,39,0,0,0,1,0,1,2,2.0,1.0,0.0,0
James Tupou,81448,FB,UTEP,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,330,0,0,62.5,60.7,75.6,,70.6,56.2,59.4,64.1,0,0,0,0,3,13,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Behren Morton,144747,QB,TEXAS TECH,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,315,0,0,62.5,60.0,65.5,,,,60.0,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
Cam'Ron Valdez,144749,HB,TEXAS TECH,1,1,1,0,0.0,0,0,-4,0,0,1,1,100.0,0,0,315,0,1,62.5,56.2,66.0,,,,58.0,60.0,-4,0,0,0,0,2,0,0,0,1,0,-4,1,1.0,-4.0,,0
Nehemiah Martinez,144759,WR,TEXAS TECH,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,315,1,1,11.1,26.3,67.6,,,59.9,44.0,60.0,8,0,0,0,1,2,0,0,0,1,0,8,3,3.0,8.0,0.0,0
Josh Vann,84414,WR,S CAROLINA,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,289,0,0,68.1,55.8,78.1,,,57.3,55.1,61.4,-7,0,44,3,32,20,0,0,8,4,0,-7,0,0.0,-7.0,1.38,0
Jamarye Joiner,82071,WR,ARIZONA,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,109,0,1,64.8,68.4,73.5,60.0,,64.2,63.1,59.9,5,0,10,1,10,7,0,0,2,2,0,5,5,5.0,5.0,1.0,0
Joe Milton III,82151,QB,TENNESSEE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,307,0,0,63.3,63.2,67.4,67.7,,,57.8,,13,0,0,0,0,0,13,1,0,0,0,13,0,0.0,13.0,,0
Kazmeir Allen,83782,WR,UCLA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,324,1,1,15.6,47.7,79.3,,,48.2,58.5,59.1,2,0,26,5,15,25,0,0,6,6,0,2,2,2.0,2.0,1.73,0
Trevor Wilson,97287,WR,KANSAS,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,198,0,1,65.3,65.2,75.1,,,65.2,59.7,62.0,4,0,16,2,15,17,0,0,4,3,0,4,1,1.0,4.0,1.07,0
Marcel Dancy,83642,HB,CAL,1,1,1,0,0.0,0,0,10,0,0,1,2,200.0,1,1,130,0,0,62.5,68.7,66.3,,,58.6,62.7,,10,0,0,0,2,1,0,0,0,1,0,10,2,2.0,10.0,0.0,0
Jack Sanborn,82566,LB,WISCONSIN,1,1,1,0,0.0,0,0,8,0,0,1,9,900.0,0,1,349,0,0,64.8,64.5,60.0,,,,62.7,,8,0,0,0,0,1,0,0,0,1,0,8,9,9.0,8.0,,0
Cedric Patterson III,84332,WR,RICE,1,1,0,0,0.0,0,0,-7,1,0,0,0,0.0,0,0,275,0,0,66.5,52.6,77.9,,,52.4,58.8,63.6,-7,0,19,4,20,32,0,0,5,5,0,-7,0,0.0,-7.0,0.95,0
Aaron Young,97161,HB,RUTGERS,1,1,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,278,0,1,73.2,59.2,75.5,,,54.5,63.3,78.6,12,0,0,1,15,8,0,0,2,2,0,12,3,3.0,12.0,0.0,0
McLane Mannix,61496,WR,TEXAS TECH,1,1,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,315,0,1,68.9,63.2,70.7,,,57.1,63.3,60.0,9,0,0,0,3,3,0,0,0,1,0,9,1,1.0,9.0,0.0,0
Calvin Austin III,61418,WR,MEMPHIS,1,1,0,1,100.0,69,0,69,0,2,0,0,0.0,1,1,218,0,0,65.3,80.0,75.9,,,72.1,69.4,60.1,69,0,20,2,8,16,0,0,2,3,1,69,0,0.0,69.0,2.5,0
Thayer Thomas,61515,WR,NC STATE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,248,0,0,66.5,82.3,75.3,,,81.2,59.5,73.3,1,0,122,4,17,13,0,0,4,5,0,1,0,0.0,1.0,7.18,0
Tre'von Bradley,61291,WR,UTSA,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,331,0,0,64.3,60.1,74.9,,,56.9,63.2,56.5,7,0,7,1,7,12,0,0,3,2,0,7,1,1.0,7.0,1.0,0
Jalen White,122464,HB,GA SOUTHRN,1,1,1,0,0.0,0,0,-2,0,0,1,1,100.0,0,0,174,0,1,62.5,51.1,68.9,,5.4,60.0,59.8,56.9,-2,0,0,0,1,4,0,0,0,1,0,-2,1,1.0,-2.0,0.0,0
Steven McBride,122570,WR,KANSAS,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,198,0,0,65.3,60.8,75.3,,,61.7,59.5,55.6,3,0,20,2,15,11,0,0,2,3,0,3,1,1.0,3.0,1.33,0
Jaylon Redd,61586,WR,OREGON,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,264,0,1,66.0,60.5,79.8,,,62.5,59.7,47.2,2,0,20,1,30,24,0,0,5,2,0,2,1,1.0,2.0,0.67,0
Daniel Jones,121851,HB,NAVY,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,237,0,0,62.5,63.0,71.6,,,59.0,60.0,55.3,9,0,0,0,2,10,0,0,0,1,0,9,3,3.0,9.0,0.0,0
B.J. Casteel,61133,WR,ARIZONA,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,109,0,1,65.3,64.4,78.2,,53.5,62.0,63.3,59.7,7,0,25,2,25,16,0,0,4,3,0,7,4,4.0,7.0,1.0,0
Roderic Burns,84334,WR,N TEXAS,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,251,0,0,69.9,58.6,76.6,,,59.3,57.5,60.3,8,0,36,4,28,34,0,0,5,5,0,8,1,1.0,8.0,1.29,0
Nykeim Johnson,61692,WR,KENT STATE,1,1,0,1,100.0,20,0,20,0,2,0,0,0.0,1,1,201,0,1,70.9,67.7,79.9,,,66.1,63.4,58.5,20,0,37,5,31,20,0,0,6,6,0,20,0,0.0,20.0,1.19,0
Ben Finley,122864,QB,NC STATE,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,248,0,1,62.5,69.5,68.6,,,,63.2,60.0,6,0,0,0,0,6,0,0,0,1,0,6,5,5.0,6.0,,0
Brennan Presley,122982,WR,OKLA STATE,1,1,0,1,100.0,17,0,17,0,0,0,1,0.0,1,1,262,0,0,72.1,66.3,76.1,60.4,,65.5,63.2,58.4,17,0,30,3,28,33,0,0,4,4,0,17,1,1.0,17.0,1.07,0
Drew Estrada,109686,WR,BAYLOR,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,118,0,0,62.5,54.0,76.9,,,52.9,57.6,67.0,5,0,0,0,15,25,0,0,1,1,0,5,2,2.0,5.0,0.0,0
Dane Kinamon,104192,HB,AIR FORCE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,101,0,0,62.5,70.7,75.5,,69.2,,60.0,80.8,-1,0,0,0,0,48,0,0,0,1,0,-1,1,1.0,-1.0,,0
Mikey Keene,70961,QB,UCF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,323,0,0,68.2,41.4,76.4,41.0,,,57.0,60.3,2,0,0,0,0,26,2,1,0,0,0,2,0,0.0,2.0,,0
Braheam Murphy,102882,HB,ARMY,1,1,1,0,0.0,0,0,4,0,0,1,2,100.0,0,1,114,0,1,64.3,66.1,72.8,,67.9,58.7,63.9,64.7,4,0,2,1,5,22,0,0,1,2,0,4,2,2.0,4.0,0.4,0
Ja'Quinden Jackson,123119,QB,UTAH,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,328,0,1,62.5,59.0,63.6,,,,59.7,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,10,1,0,0,11,0.0,1,1,174,0,0,68.3,50.1,75.1,,,47.2,62.2,60.1,10,0,0,0,13,13,0,0,2,1,0,10,11,11.0,10.0,0.0,1
Jerreth Sterns,102597,WR,W KENTUCKY,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,346,0,0,72.3,72.9,79.7,,,72.8,62.5,43.8,7,0,216,12,50,14,0,0,14,13,0,7,2,2.0,7.0,4.32,1
Brian Battie,123274,HB,USF,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,327,0,0,66.2,56.9,67.9,,34.5,59.0,59.5,,3,0,0,0,2,1,0,0,0,1,0,3,0,0.0,3.0,0.0,0
T.J. Jones,101706,WR,UAB,1,1,0,0,0.0,0,0,5,0,1,0,0,0.0,0,0,321,0,0,65.3,74.5,72.7,,,79.0,57.5,58.5,5,0,21,2,4,10,0,0,2,3,0,5,0,0.0,5.0,5.25,0
Anthony Simpson,146244,WR,ARIZONA,1,1,0,0,0.0,0,0,7,0,1,0,3,150.0,0,0,109,0,0,64.3,69.6,72.1,,,65.3,63.4,60.0,7,0,10,1,8,2,0,0,1,2,0,7,3,3.0,7.0,1.25,0
Evan Prater,123576,QB,CINCINNATI,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,138,0,0,62.5,73.4,70.1,,,,62.7,60.0,6,0,0,0,0,10,0,0,0,1,1,6,0,0.0,6.0,,1
Stevie Rocker Jr.,146242,HB,ARIZONA,1,1,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,109,0,0,64.3,60.5,68.2,,,65.3,59.7,60.0,1,0,-2,1,1,2,0,0,1,2,0,1,5,5.0,1.0,-2.0,1
Aidan O'Connell,60516,QB,PURDUE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,273,0,0,69.4,86.0,76.8,84.0,,,64.2,60.0,6,0,0,0,0,23,6,1,0,0,1,6,1,1.0,6.0,,0
Tate Martell,60505,QB,UNLV,1,1,1,0,,0,0,0,0,0,1,1,100.0,0,0,325,0,1,62.5,59.0,63.6,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
Zeb Noland,40508,QB,S CAROLINA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,289,0,0,66.2,90.5,69.8,90.3,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Josh Adkins,60483,QB,UTSA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,331,0,0,64.6,57.2,71.6,49.5,,,64.3,60.0,11,0,0,0,0,9,11,1,0,0,0,11,0,0.0,11.0,,0
Ryan O'Keefe,101139,WR,UCF,1,1,0,1,100.0,51,0,51,0,1,0,4,50.0,1,1,323,0,0,67.8,75.7,77.6,,,71.5,69.5,61.2,51,0,58,7,27,26,0,0,8,8,0,51,4,4.0,51.0,2.15,0
