player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Mikey Matthews,174168,WR,CAL,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,130,0,0,71.1,62.5,76.5,,,60.0,63.3,56.3,6,0,21,3,22,15,0,0,7,4,0,6,2,2.0,6.0,0.95,1
Jahzae Kimbrough,171260,WR,KENT STATE,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,201,0,0,62.5,63.8,69.0,,,56.8,63.0,,6,0,0,0,3,1,0,0,1,1,0,6,4,4.0,6.0,0.0,0
JJ Pegues,123998,DI,OLE MISS,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,226,0,1,62.5,66.4,66.5,,73.4,,62.4,,5,0,0,0,0,1,0,0,0,1,0,5,5,5.0,5.0,,0
Jake Rendina,171009,FB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,114,0,1,62.5,58.3,72.3,,78.3,,57.5,59.2,3,0,0,0,0,5,0,0,0,1,0,3,3,3.0,3.0,,0
Jayden Mines,156708,WR,JAMES MAD,1,1,1,1,100.0,24,0,24,0,0,1,22,2.2e3,1,1,197,0,0,62.5,64.5,71.4,,,58.9,63.2,59.4,24,0,0,0,2,8,0,0,0,1,0,24,22,22.0,24.0,0.0,0
Kyle McCord,145053,QB,SYRACUSE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,304,0,0,69.9,91.5,77.8,91.8,,,56.9,60.6,-1,0,0,0,0,31,0,0,0,1,0,-1,0,0.0,-1.0,,0
Lloyd Benson III,170958,HB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,114,0,0,70.0,58.8,69.6,,,,59.7,59.7,3,0,0,0,0,5,0,0,0,1,0,3,2,2.0,3.0,,1
Kiael Kelly,145634,QB,BALL ST,1,1,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,117,0,1,62.5,66.3,67.6,,,59.8,63.1,60.0,7,0,0,0,1,2,0,0,0,1,0,7,5,5.0,7.0,0.0,0
Jayden Williams,174835,DI,WYOMING,1,1,0,1,100.0,17,0,17,0,0,0,5,0.0,1,1,351,0,0,62.5,64.5,60.0,,,,62.7,,17,0,0,0,0,1,0,0,0,1,0,17,5,5.0,17.0,,0
Kyle Lowe,156595,QB,GA STATE,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,175,0,0,62.5,57.3,63.6,,,,58.9,,-1,0,0,0,0,1,0,0,0,1,0,-1,2,2.0,-1.0,,1
Arhmad Branch,174948,WR,PURDUE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,273,0,0,62.5,69.4,64.8,,,,63.2,,3,0,0,0,0,1,0,0,0,1,1,3,0,0.0,3.0,,0
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,1,1,0,0.0,0,0,4,0,5,1,4,266.7,0,0,284,0,1,69.2,74.1,77.0,,,70.9,63.3,75.2,4,1,60,8,20,25,0,0,9,9,0,4,4,4.0,4.0,3.0,0
Jarod Bowie,170410,WR,JVILLE ST,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,196,0,1,64.8,58.9,72.9,,,60.0,59.5,61.0,5,0,0,0,1,17,0,0,0,1,0,5,1,1.0,5.0,0.0,0
Zach Gibson,100201,QB,GA STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,175,1,0,21.2,53.3,69.8,56.5,,,57.3,60.0,4,0,0,0,0,1,4,1,0,0,0,4,5,5.0,4.0,,0
KC Concepcion,170362,WR,NC STATE,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,248,0,0,65.3,54.6,77.8,,,55.6,57.5,60.2,-4,0,46,2,26,14,0,0,3,3,0,-4,0,0.0,-4.0,1.77,0
Will Rogers,124184,QB,WASHINGTON,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,340,2,0,30.3,45.2,75.8,44.2,,,57.3,60.0,9,0,0,0,0,13,9,1,0,0,0,9,16,16.0,9.0,,0
Noah Vaughn,175443,HB,VIRGINIA,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,335,0,0,62.5,68.0,67.3,,,58.9,63.2,60.0,5,0,0,0,2,2,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Eric Singleton Jr.,170078,WR,GA TECH,1,1,2,0,0.0,0,0,8,0,0,2,12,600.0,0,1,176,0,1,67.6,59.9,78.8,,,57.9,62.9,59.4,8,0,19,3,23,36,0,0,5,4,0,8,12,12.0,8.0,0.83,0
Shaborne Demps,175550,HB,FIU,1,1,0,1,100.0,16,0,16,0,0,0,5,0.0,1,1,166,0,0,62.5,64.4,71.8,,,57.8,63.3,,16,0,0,0,2,1,0,0,0,1,0,16,5,5.0,16.0,0.0,1
Kaden Wetjen,156448,WR,IOWA,1,1,1,0,0.0,0,0,11,0,0,1,15,1.5e3,1,1,192,0,0,69.5,68.9,66.8,,,,63.2,60.0,11,0,0,0,0,2,0,0,0,1,0,11,15,15.0,11.0,,0
Christopher Smith,167078,HB,LA MONROE,1,1,1,0,0.0,0,0,4,0,0,1,4,400.0,0,0,209,0,0,62.5,65.8,63.8,,,,63.5,,4,0,0,0,0,1,0,0,0,1,0,4,4,4.0,4.0,,1
Darren Lloyd,175811,HB,COAST CAR,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,141,0,1,64.3,56.5,69.5,,,65.7,58.0,56.3,1,0,0,1,1,3,0,0,1,2,0,1,0,0.0,1.0,0.0,0
Eugene Wilson III,175886,WR,FLORIDA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,163,0,1,67.0,57.6,78.0,,,58.5,57.2,60.8,0,0,35,5,31,26,0,0,8,6,0,0,0,0.0,0.0,1.13,0
C'Quan Jnopierre,165468,WR,FIU,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,166,0,1,67.5,57.1,70.5,,,58.1,59.5,59.8,-2,0,5,1,5,3,0,0,1,2,0,-2,1,1.0,-2.0,1.0,0
Jaylin Noel,125155,WR,IOWA STATE,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,0,1,193,0,0,70.6,69.2,77.8,,,66.8,64.0,59.3,9,0,77,5,25,13,9,1,6,5,0,9,5,5.0,9.0,3.08,0
Anwar Lewis,163961,HB,JVILLE ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,196,0,0,62.5,57.2,66.8,,,58.9,59.0,60.0,-2,0,0,0,1,2,0,0,0,1,0,-2,0,0.0,-2.0,0.0,1
Ky Woods,163868,WR,NEVADA,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,239,0,1,62.5,63.1,71.2,,,56.8,63.4,60.3,6,0,0,0,3,5,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Connor Bazelak,99135,QB,BOWL GREEN,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,1,122,1,1,29.2,71.6,74.8,69.5,,,62.8,60.1,11,0,0,0,0,18,0,0,0,1,0,11,0,0.0,11.0,,0
Christian Veilleux,145086,QB,GA STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,175,0,0,69.4,43.1,76.8,41.6,,,60.6,60.0,3,1,0,0,0,21,3,1,0,0,0,3,1,1.0,3.0,,0
Kam Thomas,149138,WR,UTEP,1,1,0,0,0.0,0,0,5,1,0,0,2,0.0,0,0,330,0,0,69.9,59.0,78.8,,,57.8,63.0,57.1,5,0,24,3,29,26,0,0,7,4,0,5,2,2.0,5.0,0.83,1
Barion Brown,163779,WR,KENTUCKY,1,1,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,202,0,0,70.9,66.0,0.0,,,64.6,68.6,61.5,10,1,36,3,17,19,0,0,4,4,0,10,1,1.0,10.0,2.12,0
Solo Lewis,145250,WR,LA TECH,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,208,0,1,71.1,75.1,74.9,,,72.9,57.3,84.8,5,0,48,3,14,17,0,0,5,4,0,5,2,2.0,5.0,3.43,0
Trace Campbell,163649,QB,UAB,1,1,1,0,0.0,0,0,7,0,0,1,5,500.0,0,1,321,0,1,62.5,68.3,63.6,,,,63.5,,7,0,0,0,0,1,0,0,0,1,0,7,5,5.0,7.0,,0
Leo Pulalasi,176689,HB,WASH STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,341,0,0,64.3,61.4,71.9,,73.4,64.7,59.6,60.0,-2,0,13,1,9,3,0,0,1,2,0,-2,0,0.0,-2.0,1.44,1
Joshua Wood,163421,QB,FRESNO ST,1,1,1,0,0.0,0,0,5,0,0,1,4,400.0,0,0,169,0,1,62.5,69.9,65.5,,,,63.2,,5,0,0,0,0,1,0,0,0,1,0,5,4,4.0,5.0,,0
Luke Wysong,146110,WR,NEW MEXICO,1,0,0,0,0.0,0,0,0,0,1,0,,20.0,0,1,241,0,0,68.1,76.5,78.9,,,76.6,,59.5,8,1,53,5,19,28,0,0,7,5,0,8,,,,2.79,0
Te'Rai Powell,128102,S,UMASS,1,1,0,1,100.0,39,0,39,0,0,0,39,0.0,1,1,216,0,0,62.5,70.8,60.0,,,,62.7,,39,0,0,0,0,1,0,0,0,1,0,39,39,39.0,39.0,,0
Matthew Killam,128233,K,NEVADA,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,239,0,0,62.5,55.6,60.0,,,,59.3,,1,0,0,0,0,1,0,0,0,1,0,1,3,3.0,1.0,,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,1,0,0,,0,0,0,1,0,0,0,0.0,0,0,122,0,1,66.5,61.4,78.0,,67.9,60.1,59.3,65.5,0,0,25,4,29,22,0,0,7,5,0,0,0,0.0,0.0,0.86,0
Easton Messer,163051,WR,W KENTUCKY,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,346,0,0,68.1,85.2,75.5,,62.1,82.0,63.1,59.5,6,0,106,6,19,19,0,0,6,7,0,6,2,2.0,6.0,5.58,0
Kyle Williams,128374,WR,WASH STATE,1,1,0,0,0.0,0,1,11,0,1,0,3,75.0,1,1,341,0,0,66.0,57.3,0.0,,,57.5,63.2,61.1,11,1,39,3,40,24,0,0,6,4,0,11,3,3.0,11.0,0.98,0
Albert Kunickis III,162844,HB,NWESTERN,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,256,0,0,62.5,56.9,68.0,,,,58.2,60.0,3,0,0,0,0,3,0,0,0,1,0,3,2,2.0,3.0,,1
Jake Reichle,162441,HB,OREGON ST,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,265,0,0,62.5,66.1,65.2,,69.3,,62.9,,3,0,0,0,0,1,0,0,0,1,1,3,1,1.0,3.0,,1
Jake Arthurs,129717,HB,NWESTERN,1,1,1,0,0.0,0,0,9,0,0,1,6,600.0,0,1,256,0,0,62.5,65.8,63.5,,,,63.5,,9,0,0,0,0,1,0,0,0,1,1,9,6,6.0,9.0,,1
Jadon Jackson,97800,WR,KANSAS ST,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,199,0,1,64.3,60.3,76.4,,,60.2,59.6,62.2,0,0,14,1,17,13,0,0,1,2,0,0,2,2.0,0.0,0.82,0
Tyler Warren,129798,TE,PENN STATE,1,1,0,0,0.0,0,0,4,0,5,0,1,27.8,0,1,266,0,0,70.3,84.6,79.8,60.6,33.0,91.2,59.3,49.7,4,0,224,17,41,22,0,0,20,18,0,4,1,1.0,4.0,5.46,0
Kevin Coleman Jr.,160756,WR,MISS STATE,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,227,0,0,69.7,65.7,78.0,,,66.9,57.5,57.6,1,0,103,8,40,22,0,0,13,9,0,1,3,3.0,1.0,2.58,0
Sean Dollars,71332,HB,NEVADA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,239,0,0,62.5,55.2,66.4,,,59.8,57.3,,4,0,0,0,1,1,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Jordin Parker,155992,WR,W MICHIGAN,1,1,0,0,0.0,0,0,14,0,0,0,3,0.0,1,1,347,0,0,62.5,63.2,69.7,,,57.6,63.2,59.9,14,0,0,0,3,2,0,0,0,1,0,14,3,3.0,14.0,0.0,0
Josh Ringer,184085,HB,MIAMI OH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,221,0,0,62.5,59.4,65.5,,71.5,,59.5,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Kris Hutson,131713,WR,WASH STATE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,341,0,0,67.0,58.7,80.0,,,58.8,63.2,47.3,2,0,37,5,40,26,0,0,10,6,1,2,0,0.0,2.0,0.93,0
Jake Smith,97423,WR,ARIZONA ST,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,110,0,0,67.8,52.6,0.0,,,54.8,63.2,54.1,8,1,0,0,9,8,0,0,0,1,0,8,2,2.0,8.0,0.0,0
Victor Snow,158249,WR,BUFFALO,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,126,0,0,69.9,68.3,75.4,,,66.9,63.2,58.3,2,0,27,4,16,24,0,0,5,5,1,2,0,0.0,2.0,1.69,0
John Henderson,184148,P,BOWL GREEN,1,1,0,1,100.0,23,0,23,0,0,0,0,0.0,1,1,122,0,0,62.5,64.7,70.3,,,,62.7,,23,0,0,0,0,1,0,0,0,1,0,23,0,0.0,23.0,,0
Bryce Farrell,131758,WR,STANFORD,1,1,1,0,0.0,0,0,5,0,0,1,4,400.0,0,1,300,0,0,62.5,67.4,70.7,,,58.0,60.0,60.0,5,0,0,0,2,5,0,0,0,1,0,5,4,4.0,5.0,0.0,0
Money Parks,131870,WR,UTAH,1,1,0,0,0.0,0,0,3,1,2,0,2,100.0,0,0,328,0,0,66.9,54.2,0.0,,,56.5,60.0,53.9,3,1,19,3,35,23,0,0,6,4,0,3,2,2.0,3.0,0.54,0
Jay Wilkerson,131961,WR,LA TECH,1,1,1,1,100.0,15,0,15,0,0,1,10,333.3,1,1,208,0,0,62.9,86.5,76.5,,,85.3,,57.3,15,0,37,2,8,15,0,0,3,3,0,15,10,10.0,15.0,4.63,0
Davon Wells,142483,WR,LA MONROE,1,1,0,0,0.0,0,0,1,0,2,0,0,0.0,0,0,209,0,0,72.1,70.7,74.4,,62.1,69.9,,58.9,1,0,32,2,10,11,0,0,2,3,0,1,0,0.0,1.0,3.2,0
Jaden Bradley,144016,WR,UNLV,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,325,0,0,64.3,72.1,73.2,,,66.6,63.5,56.9,6,0,10,1,6,8,0,0,2,2,0,6,4,4.0,6.0,1.67,0
Bru McCoy,71345,WR,TENNESSEE,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,307,0,1,62.5,51.7,77.0,,,51.9,57.9,61.6,6,0,0,0,24,29,0,0,2,1,0,6,1,1.0,6.0,0.0,0
Isiah Paige,145348,WR,DOMINION,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,263,0,1,74.1,55.2,78.1,,,57.0,59.6,48.7,-5,0,13,1,25,32,0,0,2,2,0,-5,0,0.0,-5.0,0.52,0
Ryan Wingo,184520,WR,TEXAS,1,1,1,1,100.0,25,0,25,0,2,1,17,1.7e3,1,1,311,0,0,65.3,70.8,76.3,,,63.7,66.9,59.8,25,0,49,2,18,17,0,0,5,3,0,25,17,17.0,25.0,2.72,0
Ihson Jackson-Anderson,157474,HB,E MICHIGAN,1,1,0,0,0.0,0,0,10,0,1,0,7,233.3,1,1,160,0,0,65.3,67.0,70.9,,72.5,65.8,63.5,60.0,10,0,21,2,9,2,0,0,2,3,0,10,7,7.0,10.0,2.33,1
Keelan Marion,147370,WR,BYU,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,128,0,0,64.3,62.8,76.0,,,58.5,63.2,78.6,5,0,11,1,19,10,0,0,2,2,0,5,1,1.0,5.0,0.58,0
Mario Craver,184754,WR,MISS STATE,1,1,2,0,0.0,0,0,2,0,0,2,4,266.7,0,0,227,0,0,65.3,60.5,78.0,,,58.5,63.1,57.0,2,0,75,2,40,21,0,0,9,3,0,2,4,4.0,2.0,1.88,0
Max Reese,157462,TE,E MICHIGAN,1,1,0,0,0.0,0,0,3,0,1,0,2,25.0,0,0,160,0,1,67.8,61.2,79.0,,66.0,64.3,57.9,47.1,3,0,50,7,33,18,0,0,7,8,0,3,2,2.0,3.0,1.52,0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,268,0,1,62.5,47.4,68.6,,0.0,58.0,59.6,,1,0,0,0,3,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,341,0,1,62.5,55.7,70.9,,75.4,56.0,57.0,58.8,3,0,0,0,4,5,0,0,1,1,0,3,1,1.0,3.0,0.0,0
Emmett Brown,157344,QB,S JOSE ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,285,1,0,66.5,57.6,73.5,61.4,,,53.1,60.0,1,0,0,0,0,8,1,1,0,0,0,1,3,3.0,1.0,,0
Bryson Donnell,157328,HB,UTSA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,331,0,1,62.5,53.6,72.5,,,56.1,57.3,,1,0,0,0,4,1,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Gage Larvadain,150169,WR,S CAROLINA,1,1,0,0,0.0,0,0,10,0,1,0,1,33.3,1,1,289,0,0,66.4,58.2,0.0,,,58.7,63.1,61.4,10,1,20,2,24,17,0,0,5,3,0,10,1,1.0,10.0,0.83,1
TJ Pride,189866,WR,NEW MEX ST,1,1,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,242,0,0,67.3,67.9,76.2,,,67.9,,57.4,14,0,21,4,22,19,0,0,5,5,0,14,4,4.0,14.0,0.95,0
Tray Taylor,186494,WR,COAST CAR,1,1,0,0,0.0,0,0,-1,0,3,0,0,0.0,0,0,141,0,0,71.3,62.0,74.8,,,62.2,59.7,60.9,-1,0,17,2,13,12,0,0,2,3,0,-1,0,0.0,-1.0,1.31,1
Justin Lynch,144392,HB,N ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,254,0,1,64.3,58.3,69.1,,,60.1,59.4,59.5,1,0,5,1,2,3,0,0,1,2,0,1,2,2.0,1.0,2.5,0
Timmy McClain,144488,QB,ARK STATE,1,1,1,0,0.0,0,0,-4,0,0,1,-1,-100.0,0,0,113,0,0,63.7,57.5,68.1,60.6,,,58.2,60.0,-4,0,0,0,0,4,0,0,0,1,0,-4,-1,-1.0,-4.0,,1
Jamoni Jones,156922,HB,VANDERBILT,1,1,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,333,0,1,62.5,69.8,71.0,,67.5,59.2,63.2,67.5,9,0,0,0,1,4,0,0,0,1,0,9,5,5.0,9.0,0.0,0
Elliott Nimrod,121536,K,UTAH ST,1,1,1,0,0.0,0,0,10,0,0,1,3,300.0,1,0,329,0,0,62.5,72.1,60.0,,,,63.4,,10,0,0,0,0,1,0,0,0,1,0,10,3,3.0,10.0,,0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,138,0,1,64.3,73.9,68.3,,,73.3,59.6,60.0,5,0,12,1,2,2,0,0,1,2,0,5,2,2.0,5.0,6.0,0
Manny Covey,173029,HB,CINCINNATI,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,138,0,0,64.3,55.4,65.5,,0.0,78.1,57.5,,4,0,12,1,2,1,0,0,1,2,0,4,1,1.0,4.0,6.0,1
Tyler Shough,83537,QB,LOUISVILLE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,210,0,0,68.6,68.0,76.7,68.3,,,57.8,60.0,9,0,0,0,0,28,9,1,0,0,0,9,2,2.0,9.0,,0
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,208,0,0,,52.8,74.2,,,52.7,,58.0,7,0,0,0,15,8,0,0,0,1,0,7,3,3.0,7.0,0.0,0
Caleb Goodie,173459,WR,COLO STATE,1,1,1,0,0.0,0,0,6,0,0,1,0,0.0,0,0,144,0,0,62.5,51.3,77.5,,,51.2,63.2,45.6,6,0,0,0,29,18,0,0,1,1,0,6,0,0.0,6.0,0.0,0
Justin Marshall,173460,HB,COLO STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,144,0,0,62.5,58.9,66.4,,,60.0,59.6,,-2,0,0,0,1,1,0,0,0,1,0,-2,0,0.0,-2.0,0.0,1
Anthony Evans III,173530,WR,GEORGIA,1,1,0,1,100.0,52,0,52,0,1,0,6,120.0,1,1,173,0,0,71.2,89.6,72.1,,,80.3,69.4,60.0,52,0,41,4,7,4,0,0,4,5,0,52,6,6.0,52.0,5.86,0
Solomon Davis,109517,WR,C MICHIGAN,1,1,1,0,0.0,0,0,8,0,0,1,8,400.0,0,0,134,0,0,64.3,68.5,74.7,,,63.6,63.5,60.2,8,0,30,1,12,5,0,0,2,2,0,8,8,8.0,8.0,2.5,0
Don Chaney Jr.,122207,HB,LOUISVILLE,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,210,0,1,62.5,63.4,70.9,,,56.1,63.2,,7,0,0,0,7,1,0,0,1,1,0,7,3,3.0,7.0,0.0,0
Kaleb Jackson,172483,HB,LSU,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,211,0,0,62.5,58.3,63.5,,,,59.3,,-3,0,0,0,0,1,0,0,0,1,0,-3,1,1.0,-3.0,,0
Lamar Radcliffe,188843,HB,S JOSE ST,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,285,0,1,62.5,66.6,70.0,,78.0,60.0,62.3,,5,0,0,0,1,1,0,0,0,1,0,5,3,3.0,5.0,0.0,0
Joe Labas,144847,QB,C MICHIGAN,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,134,0,0,65.6,66.5,72.8,73.2,,,53.6,60.1,0,0,0,0,0,9,0,1,0,0,0,0,5,5.0,0.0,,0
Solomon Beebe,190756,HB,UAB,1,1,0,1,100.0,15,0,15,0,0,0,4,0.0,1,1,321,0,0,66.2,66.0,65.4,,,59.8,63.8,,15,0,0,0,1,1,0,0,0,1,0,15,4,4.0,15.0,0.0,1
Chubba Purdy,122412,QB,NEVADA,1,1,0,1,100.0,18,0,18,0,1,0,3,150.0,1,1,239,0,1,64.8,70.7,68.8,60.4,,69.9,63.3,,18,0,11,1,2,1,0,0,1,2,0,18,3,3.0,18.0,5.5,0
Hank Bachmeier,101284,QB,WAKE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,339,0,0,67.9,54.3,75.4,52.4,,,61.8,60.0,13,0,0,0,0,17,13,1,0,0,0,13,1,1.0,13.0,,0
Tyler Crowe,101219,FB,BOISE ST,1,1,0,0,0.0,0,0,13,0,0,0,0,0.0,1,1,120,0,0,62.5,62.7,68.9,,,,62.4,57.1,13,0,0,0,0,5,0,0,0,1,0,13,0,0.0,13.0,,1
Kenyon Sadiq,174132,TE,OREGON,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,264,0,1,65.5,60.6,71.7,,60.9,53.5,57.4,81.4,1,0,0,0,4,4,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Jeff Sims,122496,QB,ARIZONA ST,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,110,0,1,64.4,58.2,70.6,50.0,,,62.9,60.0,2,0,0,0,0,7,0,0,0,1,1,2,0,0.0,2.0,,0
Johnny Richardson,123760,HB,UCF,1,1,0,0,0.0,0,0,2,0,0,0,-2,0.0,0,0,323,2,1,0.0,20.8,67.6,,,34.7,42.3,60.0,2,0,-6,1,1,2,0,0,1,2,0,2,-2,-2.0,2.0,-6.0,0
