player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jayshon Jackson,78041,WR,BALL ST,1,1,0,0,0.0,0,0,8,0,1,0,2,22.2,0,0,117,0,0,68.2,80.0,77.0,,,77.7,63.4,61.9,8,0,121,8,36,11,0,0,11,9,0,8,2,2.0,8.0,3.36,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,1,0,0,0.0,0,0,7,0,1,0,0,0.0,0,1,254,0,0,69.2,90.3,74.8,74.6,,86.1,62.7,80.4,7,0,160,6,22,10,0,0,6,7,0,7,0,0.0,7.0,7.27,0
Trent Pennix,77726,TE,NC STATE,1,1,1,1,100.0,40,0,40,0,0,1,5,500.0,1,1,248,0,0,62.5,53.6,68.5,,,36.7,62.7,60.0,40,0,0,0,2,3,0,0,1,1,0,40,5,5.0,40.0,0.0,0
Ygenio Booker,77711,HB,TULANE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,319,0,1,62.5,58.7,66.1,,71.9,,58.8,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
Shai Werts,40384,WR,LOUISVILLE,1,1,0,0,0.0,0,0,-10,1,0,0,-1,0.0,0,0,210,0,0,64.3,50.0,76.9,,,48.1,59.6,67.6,-10,0,0,0,14,19,0,0,2,1,0,-10,-1,-1.0,-10.0,0.0,0
Luke Akers,131788,P,UCLA,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,324,1,0,,60.0,70.3,,,,60.0,,-11,0,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
Devontae Houston,147375,HB,UCONN,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,146,0,0,65.0,61.8,73.1,60.0,,64.2,,60.0,6,0,38,2,4,3,0,0,2,3,0,6,4,4.0,6.0,9.5,0
Tyger Goslin,77634,FB,NAVY,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,237,0,0,64.3,61.7,71.4,,,59.9,60.0,48.4,5,0,4,1,2,11,0,0,1,2,0,5,0,0.0,5.0,2.0,0
Cade Fortin,77620,QB,USF,1,1,2,0,0.0,0,0,11,0,0,2,13,2.6e3,1,1,327,0,1,64.4,67.1,71.8,58.9,,,63.2,60.0,11,0,0,0,0,15,0,0,0,1,0,11,13,13.0,11.0,,0
Isaiah Holiness,74501,WR,S JOSE ST,1,1,1,1,100.0,37,0,37,0,0,1,19,1.9e3,1,0,285,1,1,11.1,43.1,63.9,,,,54.7,,37,0,0,0,0,1,0,0,0,1,0,37,19,19.0,37.0,,0
Anton Hall Jr.,144311,FB,NAVY,1,1,1,0,0.0,0,0,3,0,0,1,2,200.0,0,0,237,0,0,62.5,58.5,63.8,,,,59.2,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Kylan Watkins,63239,HB,MEMPHIS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,218,0,0,64.3,57.4,73.7,,74.9,55.1,59.6,,-1,0,5,1,10,1,0,0,1,2,0,-1,0,0.0,-1.0,0.5,1
Savon Scarver,61783,WR,UTAH ST,1,1,0,0,0.0,0,0,10,0,0,0,4,0.0,1,1,329,0,0,62.5,64.3,70.2,,,58.3,63.2,60.0,10,0,0,0,2,3,0,0,1,1,0,10,4,4.0,10.0,0.0,0
Nykeim Johnson,61692,WR,KENT STATE,1,1,0,0,0.0,0,0,-1,0,2,0,2,44.4,0,0,201,0,1,69.9,69.9,80.1,,,69.2,59.6,67.1,-1,0,86,8,33,28,0,0,8,9,0,-1,2,2.0,-1.0,2.61,0
Thayer Thomas,61515,WR,NC STATE,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,248,0,0,73.4,73.7,74.9,,,76.4,57.5,41.1,0,0,71,7,29,8,0,0,8,8,0,0,0,0.0,0.0,2.45,0
Jaylon Bester,61430,HB,MIAMI OH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,221,0,1,62.5,59.3,63.8,,,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Willie Wright,61250,WR,FAU,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,165,0,1,62.5,55.7,74.0,,,56.8,59.6,58.6,1,0,0,0,3,5,0,0,0,1,0,1,0,0.0,1.0,0.0,0
De'Vion Warren,61141,WR,ARKANSAS,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,111,0,0,66.0,91.1,72.3,,,89.4,63.1,60.7,5,0,51,3,6,8,0,0,3,4,0,5,3,3.0,5.0,8.5,1
Andrel Anthony,144916,WR,MICHIGAN,1,1,1,0,0.0,0,0,6,0,0,1,9,900.0,0,0,222,0,0,64.3,67.5,75.9,,,61.9,63.4,72.5,6,0,0,0,8,24,0,0,0,1,0,6,9,9.0,6.0,0.0,0
Stanley Berryhill III,61128,WR,ARIZONA,1,1,1,1,100.0,34,0,34,0,3,1,26,1485.7,1,1,109,0,0,74.2,75.3,75.9,,,70.4,69.5,52.6,34,0,26,6,21,14,0,0,8,7,0,34,26,26.0,34.0,1.24,0
Malik Williams,61121,WR,APP STATE,1,1,0,0,0.0,0,0,8,1,1,0,0,0.0,0,0,108,0,0,68.7,90.0,76.7,,,88.6,63.2,60.3,8,0,206,10,23,15,0,0,14,11,0,8,0,0.0,8.0,8.96,0
Jake Haener,60596,QB,FRESNO ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,169,1,1,33.2,63.3,77.2,63.5,,60.0,57.9,60.5,2,0,0,0,1,28,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Austin Burton,60577,QB,PURDUE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,273,0,1,62.5,58.1,66.6,,,60.0,59.6,60.0,1,0,0,0,1,2,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Avery Davis,60502,WR,NOTRE DAME,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,258,0,0,65.3,55.1,78.1,,,57.0,57.6,54.6,1,0,10,2,22,29,0,0,2,3,0,1,3,3.0,1.0,0.45,0
Josh Adkins,60483,QB,UTSA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,331,0,0,60.3,53.9,69.8,,,,57.0,60.0,3,0,0,0,0,8,3,1,0,0,0,3,8,8.0,3.0,,0
Bailey Zappe,60396,QB,W KENTUCKY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,346,0,0,70.0,87.7,77.6,88.0,,,57.3,60.0,5,0,0,0,0,25,5,1,0,0,0,5,7,7.0,5.0,,0
Jamal Johnson,145646,HB,BOWL GREEN,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,122,0,1,66.0,73.8,69.6,,,81.0,63.4,,7,0,31,3,5,1,0,0,3,4,0,7,2,2.0,7.0,6.2,0
Christian Anderson,60339,QB,ARMY,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,114,0,1,63.7,85.3,69.8,87.3,,,59.6,60.0,-4,0,0,0,0,8,0,0,0,1,0,-4,0,0.0,-4.0,,0
Lucious Stanley,57439,HB,UAB,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,321,0,0,62.5,58.9,65.4,,,60.0,59.6,,-1,0,0,0,1,1,0,0,0,1,0,-1,2,2.0,-1.0,0.0,1
Khamran Laborn,145682,WR,BUFFALO,1,1,1,0,0.0,0,0,5,0,0,1,8,800.0,0,0,126,0,0,62.5,64.6,72.3,,,57.5,62.2,60.6,5,0,0,0,2,15,0,0,0,1,0,5,8,8.0,5.0,0.0,0
Jamari Gassett,145690,WR,BUFFALO,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,126,0,0,66.5,88.8,74.3,,,87.5,63.2,60.1,8,0,95,4,13,17,0,0,4,5,0,8,3,3.0,8.0,7.31,0
Ra'Von Bonner,57238,HB,TEMPLE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,306,0,0,62.5,56.5,68.7,,86.8,58.2,57.5,60.0,3,0,0,0,2,2,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,1,0,0,0.0,0,0,-3,0,2,0,-1,-50.0,0,0,241,0,0,64.1,71.0,75.8,,,67.6,,80.5,-3,0,20,3,7,19,0,0,3,4,0,-3,-1,-1.0,-3.0,2.86,0
Jaeger Bull,52207,TE,RICE,1,1,1,1,100.0,30,0,30,0,0,1,6,200.0,1,1,275,0,0,65.3,91.7,75.7,,70.7,88.1,68.0,74.8,30,0,3,2,6,22,0,0,2,3,0,30,6,6.0,30.0,0.5,0
Melvin Hill,52107,WR,UMASS,1,1,0,1,100.0,16,0,16,0,0,0,21,0.0,1,1,216,0,0,62.5,58.8,75.8,,,52.5,63.5,78.8,16,0,0,0,16,13,0,0,2,1,0,16,21,21.0,16.0,0.0,0
Jake Molinich,45060,TE,BUFFALO,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,126,0,0,64.3,75.7,73.5,,64.5,69.2,62.3,67.5,1,0,36,1,8,20,0,0,1,2,1,1,0,0.0,1.0,4.5,0
Seven McGee,146562,HB,OREGON,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,264,0,1,64.3,69.1,69.2,,,70.0,62.4,60.0,11,0,11,1,2,2,0,0,1,2,0,11,3,3.0,11.0,5.5,0
Jared Smolar,44773,P,INDIANA,1,1,0,0,0.0,0,0,-14,0,0,0,7,0.0,0,0,190,1,0,,60.0,70.3,,,,60.0,,-14,0,0,0,0,1,0,0,0,1,0,-14,7,7.0,-14.0,,0
Braheam Murphy,102882,HB,ARMY,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,114,0,0,62.5,49.5,72.5,,,29.3,60.0,64.3,4,0,0,0,4,21,0,0,1,1,0,4,1,1.0,4.0,0.0,0
Kaylon Geiger,102929,WR,TEXAS TECH,1,1,1,1,100.0,30,0,30,0,0,1,23,766.7,1,1,315,0,0,63.7,63.0,76.9,60.6,,62.3,,62.0,30,0,0,2,23,19,0,0,3,3,0,30,23,23.0,30.0,0.0,0
Reikan Donaldson,102947,WR,ARMY,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,114,0,0,62.5,65.9,78.0,,,55.2,63.4,71.6,9,0,0,0,6,37,0,0,0,1,0,9,2,2.0,9.0,0.0,0
Zac Larrier,104193,QB,AIR FORCE,1,1,0,1,100.0,16,0,16,0,0,0,5,0.0,1,1,101,0,1,62.5,66.8,63.6,,,,63.1,,16,0,0,0,0,1,0,0,0,1,0,16,5,5.0,16.0,,0
Taysir Mack,41635,WR,PITTSBURGH,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,268,0,1,66.0,57.0,78.7,,,60.5,59.6,36.5,4,0,59,3,37,34,0,0,4,4,0,4,2,2.0,4.0,1.59,0
Davion Ervin-Poindexter,101653,HB,INDIANA,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,190,0,0,62.5,59.3,71.3,,,54.6,63.0,60.0,7,0,0,0,8,2,0,0,0,1,0,7,2,2.0,7.0,0.0,1
Grant DuBose,111276,WR,CHARLOTTE,1,1,0,0,0.0,0,0,5,1,2,0,1,33.3,0,0,136,0,0,67.0,63.3,79.4,,,64.0,57.5,60.4,5,1,70,5,40,21,0,0,10,6,0,5,1,1.0,5.0,1.75,0
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,180,0,0,62.5,56.3,62.7,,,,57.7,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Chance Lovertich,121427,QB,MISS STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,227,0,0,64.6,72.9,70.1,68.0,,,64.0,60.0,7,0,0,0,0,1,7,1,0,0,0,7,2,2.0,7.0,,0
Grant Gremel,101632,QB,INDIANA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,190,0,0,65.7,68.4,69.8,67.9,,,60.0,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
Tyson Riley,121605,FB,ARMY,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,114,0,1,62.5,66.7,66.9,,,55.3,63.7,59.9,6,0,0,0,1,3,0,0,0,1,0,6,3,3.0,6.0,0.0,0
Cade McNamara,101620,QB,MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,222,0,0,68.4,63.1,77.3,63.2,,,57.3,60.0,4,0,0,0,0,45,4,1,0,0,0,4,0,0.0,4.0,,0
DeAndre Hughes,101359,HB,AIR FORCE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,101,1,0,9.3,46.7,75.2,,75.9,28.3,60.0,63.7,4,0,-2,1,13,18,0,0,1,2,0,4,1,1.0,4.0,-0.15,0
Tayvon Ruley,101073,HB,TEMPLE,1,1,0,0,0.0,0,0,5,1,0,0,4,0.0,0,0,306,0,0,62.5,52.9,70.8,,70.0,28.3,63.1,59.1,5,0,0,0,3,3,0,0,1,1,0,5,4,4.0,5.0,0.0,1
Kenny Scribner,100973,P,USF,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,327,1,0,11.1,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Patrick Smith,146956,HB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,1,0,1,33.3,0,0,333,0,1,65.3,61.0,69.7,,70.0,64.2,59.7,,2,0,8,2,8,1,0,0,2,3,0,2,1,1.0,2.0,1.0,0
Kai Puailoa-Rojas,121867,FB,NAVY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,237,0,0,65.3,60.7,72.1,,69.6,70.9,60.0,52.7,0,0,47,2,5,13,0,0,2,3,0,0,0,0.0,0.0,9.4,0
Jayden Umbarger,121874,WR,NAVY,1,1,0,1,100.0,19,0,19,0,0,0,5,0.0,1,1,237,0,0,62.5,58.6,77.0,,,55.1,63.2,56.7,19,0,0,0,8,29,0,0,0,1,0,19,5,5.0,19.0,0.0,0
Blake Bedwell,121915,HB,SMU,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,287,0,0,62.5,59.1,63.5,,,,59.5,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Blake Bost,146984,QB,TEXAS A&M,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,312,0,0,64.4,55.3,71.2,52.8,,,60.0,60.0,-2,0,0,0,0,12,0,0,0,1,0,-2,0,0.0,-2.0,,0
Courtney Jackson,99703,WR,SYRACUSE,1,1,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,304,0,0,67.8,73.9,79.3,,,75.6,63.3,47.2,23,0,86,7,38,28,0,0,9,8,0,23,4,4.0,23.0,2.26,1
Tayvion Robinson,99693,WR,VA TECH,1,1,0,0,0.0,0,0,1,0,1,0,1,25.0,0,0,337,0,1,72.2,70.5,78.1,,,70.6,59.6,62.3,1,0,57,3,24,31,0,0,5,4,0,1,1,1.0,1.0,2.38,0
Chubba Purdy,122412,QB,FLORIDA ST,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,167,0,1,65.7,84.8,71.8,88.8,,,58.1,60.0,5,0,0,0,0,11,0,0,0,1,0,5,4,4.0,5.0,,0
Mark-Antony Richards,99155,HB,UCF,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,323,0,1,62.5,58.5,66.4,,,,59.4,60.0,3,0,0,0,0,2,0,0,0,1,0,3,2,2.0,3.0,,0
Eric Gray,99143,HB,OKLAHOMA,1,1,0,0,0.0,0,0,5,1,1,0,1,25.0,0,0,261,0,1,66.9,65.8,72.2,,67.5,65.0,63.4,60.0,5,0,42,3,9,2,0,0,4,4,0,5,1,1.0,5.0,4.67,0
Paul Tyson,98363,QB,ALABAMA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,103,0,0,62.5,60.2,67.4,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Isaiah Neyor,98033,WR,WYOMING,1,1,0,0,0.0,0,0,-2,1,0,0,0,0.0,0,0,351,1,0,10.9,45.3,78.6,,,52.7,42.5,60.9,-2,0,45,2,32,25,0,0,6,3,0,-2,0,0.0,-2.0,1.41,0
Trevon West,122948,WR,OKLAHOMA,1,1,0,1,100.0,66,0,66,0,0,0,5,0.0,1,1,261,0,0,62.5,64.6,69.6,,,58.3,63.2,60.0,66,0,0,0,1,4,0,0,1,1,0,66,5,5.0,66.0,0.0,0
Cornelius Johnson,97996,WR,MICHIGAN,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,222,0,0,66.0,64.1,79.5,,,65.2,57.7,61.2,6,0,30,3,26,48,0,0,6,4,0,6,1,1.0,6.0,1.15,0
Trebor Pena,123051,WR,SYRACUSE,1,1,1,1,100.0,17,0,17,0,0,1,4,400.0,1,1,304,0,0,69.5,59.2,71.7,,,54.4,63.4,60.1,17,0,0,0,6,5,0,0,1,1,0,17,4,4.0,17.0,0.0,0
Kadyn Roach,97638,HB,LA MONROE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,209,0,0,62.5,59.8,67.8,,71.3,,59.6,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,1
Javion Posey,97606,QB,FAU,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,0,165,0,0,62.5,67.8,71.5,,,60.0,63.5,59.0,14,0,0,0,1,10,0,0,0,1,0,14,0,0.0,14.0,0.0,0
John Rhys Plumlee,97602,WR,OLE MISS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,226,0,0,64.3,54.6,75.7,,,55.2,59.5,55.8,1,0,5,1,13,27,0,0,2,2,0,1,2,2.0,1.0,0.38,0
John Metchie III,97400,WR,ALABAMA,1,1,0,0,0.0,0,0,8,0,3,0,4,100.0,0,0,103,0,0,68.2,76.8,78.5,,,77.9,,46.4,8,0,121,11,52,30,0,0,13,12,0,8,4,4.0,8.0,2.33,0
Larry McCammon III,97309,HB,FAU,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,165,0,0,62.5,70.2,71.5,,79.1,59.8,63.2,59.1,7,0,0,0,1,7,0,0,0,1,0,7,3,3.0,7.0,0.0,1
Jirehl Brock,97291,HB,IOWA STATE,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,193,0,1,62.5,56.6,69.1,,75.0,58.2,57.5,,6,0,0,0,3,1,0,0,0,1,0,6,1,1.0,6.0,0.0,0
Jalen Cropper,97273,WR,FRESNO ST,1,1,0,0,0.0,0,0,0,0,1,0,,14.3,0,0,169,1,0,17.4,63.7,77.7,,,63.5,57.3,72.7,1,0,44,7,28,19,1,1,8,7,0,1,0,0.0,1.0,1.57,0
LaJohntay Wester,123616,WR,FAU,1,1,1,1,100.0,18,0,18,0,1,1,10,666.7,1,0,165,0,1,71.0,76.6,77.1,,,75.3,63.2,60.9,18,0,51,2,11,25,0,0,2,3,0,18,10,10.0,18.0,4.64,0
Zay Flowers,97268,WR,BOSTON COL,1,1,1,0,0.0,0,0,1,1,0,1,3,60.0,0,0,121,0,0,66.5,58.3,80.2,,,58.8,57.5,61.6,1,0,43,4,36,32,0,0,10,5,0,1,3,3.0,1.0,1.19,0
Ahmarean Brown,97164,WR,S CAROLINA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,289,1,1,61.0,58.3,75.6,,,60.3,58.8,60.9,-2,0,12,1,15,9,0,0,3,2,0,-2,0,0.0,-2.0,0.8,0
Marcus Carroll,123849,HB,GA STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,175,0,0,62.5,66.6,65.2,,,,63.3,60.0,2,0,0,0,0,2,0,0,0,1,0,2,1,1.0,2.0,,1
Malik Washington,97108,WR,NWESTERN,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,256,0,0,67.4,65.1,75.6,,,68.8,57.7,38.6,6,0,63,6,23,12,0,0,7,7,0,6,2,2.0,6.0,2.74,1
Yulkeith Brown,146985,WR,TEXAS A&M,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,312,0,0,62.5,63.6,71.2,,,58.0,63.6,54.8,7,0,0,0,2,9,0,0,0,1,0,7,4,4.0,7.0,0.0,0
Tyler Snead,90863,WR,E CAROLINA,1,1,1,0,0.0,0,0,2,1,4,1,3,187.5,0,0,156,1,0,26.6,69.0,77.5,,,68.9,59.5,60.9,2,0,114,7,37,17,0,0,10,8,0,2,3,3.0,2.0,3.08,0
Byron Cardwell Jr.,86353,HB,OREGON,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,264,0,0,62.5,57.6,68.0,,,60.0,59.0,60.0,-1,0,0,0,1,4,0,0,0,1,0,-1,0,0.0,-1.0,0.0,1
Jesiah Irish,84371,WR,OREGON ST,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,265,0,0,64.8,53.4,67.9,,,59.9,57.5,60.0,6,0,0,0,1,2,0,0,0,1,0,6,3,3.0,6.0,0.0,0
Braden Lenzy,84348,WR,NOTRE DAME,1,1,1,0,0.0,0,0,14,0,0,1,10,500.0,1,1,258,0,0,64.3,53.7,78.0,,,51.3,63.2,63.2,14,0,-2,1,26,24,0,0,1,2,0,14,10,10.0,14.0,-0.08,0
Roderic Burns,84334,WR,N TEXAS,1,1,1,0,0.0,0,0,10,0,2,1,10,428.6,1,1,251,0,0,69.8,72.2,77.6,,,72.6,,59.5,10,0,53,6,34,53,0,0,10,7,0,10,10,10.0,10.0,1.56,0
Jacolby Hewitt,84225,WR,INDIANA,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,190,0,1,70.3,53.2,74.2,,,55.5,57.3,57.5,6,0,0,0,11,17,0,0,0,1,0,6,1,1.0,6.0,0.0,0
Terrance Dixon,84195,WR,GA STATE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,175,0,0,70.5,66.2,76.0,,,67.3,57.7,61.8,3,0,30,4,15,19,0,0,5,5,0,3,2,2.0,3.0,2.0,1
Preston Stone,124716,QB,SMU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,287,0,0,64.4,67.2,68.6,71.9,,,58.2,60.0,2,0,0,0,0,4,0,0,0,1,0,2,1,1.0,2.0,,1
Nikko Remigio,84150,WR,CAL,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,130,0,0,73.6,65.7,75.3,,,65.8,59.5,57.9,2,0,27,4,27,12,0,0,4,5,0,2,2,2.0,2.0,1.0,1
Brant Kuithe,84071,TE,UTAH,1,1,0,0,0.0,0,0,-5,1,0,0,2,0.0,0,0,328,0,0,66.0,51.8,78.8,,63.3,52.9,57.5,56.4,-5,0,13,3,19,26,0,0,6,4,0,-5,2,2.0,-5.0,0.68,0
Nakia Watson,83807,HB,WASH STATE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,341,0,1,62.5,57.3,66.1,,73.5,,57.9,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
Chad Magyar,83785,HB,UNLV,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,325,0,1,64.8,56.9,71.5,,70.2,54.4,59.1,,0,0,0,0,8,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Jared Chisari,128078,HB,UMASS,1,1,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,216,0,1,64.3,58.5,0.0,,69.6,58.7,63.5,59.1,14,1,6,1,10,3,0,0,1,2,0,14,4,4.0,14.0,0.6,0
Kazmeir Allen,83782,WR,UCLA,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,324,0,0,65.3,72.6,74.1,,,69.3,63.1,60.0,6,0,11,2,13,5,0,0,5,3,0,6,3,3.0,6.0,0.85,1
Isaiah Phillips,83695,HB,LA MONROE,1,1,4,0,0.0,0,0,10,0,0,4,9,1.8e3,1,1,209,0,0,64.3,72.8,68.5,,68.1,61.5,63.3,60.0,10,0,4,1,3,2,0,0,1,2,0,10,9,9.0,10.0,1.33,1
Bobby Wooden,128288,HB,NEW MEXICO,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,241,0,0,62.5,59.2,62.7,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Shamar Garrett,128323,HB,S JOSE ST,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,285,0,0,65.3,55.1,75.9,,,55.6,59.5,60.7,9,0,17,2,15,7,0,0,2,3,0,9,2,2.0,9.0,1.13,0
Jack Tuttle,83580,QB,INDIANA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,190,1,0,65.4,50.6,71.2,52.8,,,57.3,60.0,5,0,0,0,0,3,5,1,0,0,0,5,1,1.0,5.0,,0
T.J. Hammonds,41365,HB,ARKANSAS,1,1,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,111,1,0,11.1,28.0,67.6,,,58.2,52.3,58.7,-1,0,0,0,2,2,0,0,1,1,0,-1,4,4.0,-1.0,0.0,1
Vontravious Hall,83526,QB,NEW MEXICO,1,1,1,0,0.0,0,0,5,0,0,1,4,200.0,0,0,241,0,0,64.3,57.8,72.5,,69.8,58.8,63.1,46.2,5,0,5,1,3,16,0,0,1,2,0,5,4,4.0,5.0,1.67,1
Carson Strong,83524,QB,NEVADA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,239,1,0,70.9,91.8,78.1,91.7,,,57.0,60.0,3,1,0,0,0,16,3,1,0,0,0,3,0,0.0,3.0,,0
A.J. Henning,129580,WR,MICHIGAN,1,1,0,0,0.0,0,0,5,0,2,0,4,266.7,0,0,222,0,0,72.2,66.3,73.9,,,67.8,63.2,48.0,5,0,15,2,12,2,0,0,2,3,0,5,4,4.0,5.0,1.25,0
John Chenal,82534,FB,WISCONSIN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,349,0,0,62.5,62.9,78.7,,,,59.0,65.2,0,0,0,0,0,28,0,0,0,1,0,0,0,0.0,0.0,,0
