player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Duane Thomas Jr.,175797,WR,UCF,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,323,0,1,68.2,74.0,0.0,,72.7,73.1,63.1,72.4,8,1,77,8,22,12,0,0,10,9,0,8,2,2.0,8.0,3.5,0
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,198,0,0,62.9,58.0,77.5,,,57.7,,61.3,2,0,19,2,21,17,0,0,5,3,0,2,3,3.0,2.0,0.9,0
Collin Dixon,175954,WR,ILLINOIS,1,1,0,0,0.0,0,0,2,1,2,0,2,133.3,0,0,187,0,0,65.3,60.8,77.2,,,61.6,57.5,62.9,2,0,36,2,24,19,0,0,6,3,0,2,2,2.0,2.0,1.5,0
Coleson Fields,176000,HB,NC STATE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,248,0,1,64.3,60.0,68.2,,74.6,60.3,59.6,,-1,0,8,1,3,1,0,0,1,2,0,-1,1,1.0,-1.0,2.67,0
Deuce Alexander,176077,WR,OLE MISS,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,1,1,226,0,0,65.3,74.3,77.0,,,74.5,62.7,57.7,21,0,52,2,11,33,21,1,2,2,0,21,14,14.0,21.0,4.73,0
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,1,2,0,0.0,0,0,7,0,1,2,7,700.0,0,1,167,0,1,65.3,75.9,78.7,,74.1,74.1,63.2,63.1,7,0,32,2,11,28,0,0,2,3,1,7,7,7.0,7.0,2.91,0
Max Cutforth,176220,QB,BOISE ST,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,120,2,0,28.8,39.6,76.0,36.2,,,63.3,60.0,3,0,0,0,0,22,0,0,0,1,0,3,2,2.0,3.0,,0
Cam Pickett,163093,WR,KANSAS,1,1,3,1,100.0,19,0,19,1,1,3,10,1.0e3,1,1,198,0,1,66.0,67.2,75.2,,,60.6,67.7,59.6,19,0,12,3,16,7,0,0,5,4,0,19,10,10.0,19.0,0.75,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,1,0,0,0.0,0,0,5,0,2,0,1,25.0,0,0,346,0,0,67.8,73.8,75.8,,,73.2,63.2,58.4,5,0,83,7,34,11,0,0,7,8,0,5,1,1.0,5.0,2.44,0
Patrick Overmyer,176495,TE,UTSA,1,1,0,0,0.0,0,0,2,0,1,0,2,40.0,0,1,331,0,0,66.5,88.0,76.3,,68.5,88.3,63.3,58.1,2,0,68,4,10,25,0,0,4,5,0,2,2,2.0,2.0,6.8,0
Leo Pulalasi,176689,HB,WASH STATE,1,1,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,341,0,1,62.5,67.9,69.5,,69.8,58.9,63.1,59.3,5,0,0,0,1,5,0,0,0,1,0,5,6,6.0,5.0,0.0,0
Scottre Humphrey,176767,HB,NEW MEXICO,1,1,1,0,0.0,0,0,1,0,0,1,3,300.0,0,0,241,0,0,62.5,62.8,72.2,,70.8,60.0,59.6,68.7,1,0,0,0,1,9,0,0,0,1,0,1,3,3.0,1.0,0.0,1
Octavian Smith Jr.,162805,WR,MARYLAND,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,215,1,0,12.6,49.1,77.0,,,50.4,57.6,61.0,1,0,16,3,30,10,0,0,5,4,0,1,0,0.0,1.0,0.53,0
Donovan Lewis,178135,WR,DELAWARE,1,1,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,151,0,1,65.3,56.8,74.9,,,57.1,59.6,59.3,1,0,7,2,21,8,0,0,5,3,0,1,2,2.0,1.0,0.33,0
Ronnel Johnson,178430,WR,MO STATE,1,1,0,1,100.0,34,0,34,0,0,0,4,0.0,1,0,230,1,0,22.0,47.5,79.7,,,53.0,48.3,53.4,34,0,29,3,34,19,0,0,5,4,0,34,4,4.0,34.0,0.85,0
Trelain Maddox,183219,HB,GA TECH,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,176,0,1,62.5,68.4,67.2,,,58.8,63.3,60.0,4,0,0,0,2,2,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Elijah Brown,183276,QB,STANFORD,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,300,0,0,66.7,71.9,72.8,74.2,,,57.3,60.0,0,0,0,0,0,6,0,1,0,0,0,0,0,0.0,0.0,,0
Rohan Jones,159125,TE,ARKANSAS,1,1,1,0,0.0,0,0,5,0,0,1,7,350.0,0,1,111,0,0,62.9,79.3,74.6,,,82.4,,63.4,5,0,3,1,7,18,0,0,2,2,0,5,7,7.0,5.0,0.43,0
Jordan Shipp,183338,WR,N CAROLINA,1,1,0,0,0.0,0,0,7,0,1,0,2,28.6,0,0,245,0,0,67.4,85.2,77.5,,,84.4,63.2,59.5,7,0,64,6,22,29,0,0,7,7,0,7,2,2.0,7.0,2.91,0
Tylik Hill,204299,HB,SYRACUSE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,304,0,1,66.7,67.7,68.4,,,60.0,65.6,,2,0,0,0,1,2,0,0,0,1,0,2,0,0.0,2.0,0.0,0
Nick Marsh,183541,WR,MICH STATE,1,1,0,0,0.0,0,0,9,1,4,0,2,160.0,0,0,223,0,0,66.5,56.5,78.6,,,58.3,57.5,50.0,9,1,75,4,35,27,0,0,6,5,0,9,2,2.0,9.0,2.14,0
Nate Johnson,158489,WR,UTAH,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,328,0,1,62.5,70.0,64.8,,,,63.4,,8,0,0,0,0,1,0,0,0,1,0,8,4,4.0,8.0,,0
Isaiah Marshall,183809,QB,KANSAS,1,1,1,1,100.0,43,0,43,0,0,1,40,4.0e3,1,1,198,0,1,62.5,80.1,63.6,,,,69.2,,43,0,0,0,0,1,0,0,0,1,0,43,40,40.0,43.0,,0
Kason Stokes,183852,WR,MIDDLE TN,1,1,0,0,0.0,0,0,14,0,0,0,5,0.0,1,1,224,0,0,62.5,69.7,64.1,,,,63.4,,14,0,0,0,0,1,0,0,0,1,0,14,5,5.0,14.0,,0
Xavier Townsend,158455,WR,IOWA STATE,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,193,0,1,62.5,62.0,70.4,,,56.2,63.3,60.0,4,0,0,0,3,4,0,0,0,1,0,4,4,4.0,4.0,0.0,0
Jamar Searcy,204448,HB,WAKE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,339,0,0,62.5,56.9,70.5,,36.3,56.7,59.6,,1,0,0,0,6,1,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Oliver Lundberg Coleman,184034,HB,UCONN,1,1,1,0,0.0,0,0,5,0,0,1,3,300.0,0,0,146,0,0,62.5,64.3,66.2,,,59.3,63.0,60.0,5,0,0,0,1,2,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Donovan Brown,158293,WR,S DIEGO ST,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,284,0,0,66.0,64.3,80.5,,,61.6,63.2,62.3,6,1,51,2,21,37,0,0,4,3,0,6,2,2.0,6.0,2.43,0
Deshawn Purdie,184271,QB,WAKE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,339,0,0,66.4,67.2,72.8,63.1,,,64.3,60.0,13,0,0,0,0,7,13,1,0,0,0,13,0,0.0,13.0,,0
Victor Snow,158249,WR,BUFFALO,1,1,1,0,0.0,0,0,2,1,0,1,0,0.0,0,1,126,0,0,69.5,54.7,77.8,,,52.4,63.2,60.2,2,0,20,2,26,25,0,0,3,3,1,2,0,0.0,2.0,0.77,0
Gavin Freeman,158078,WR,OKLA STATE,1,1,0,0,0.0,0,0,4,0,1,0,2,25.0,0,0,262,0,0,67.8,78.7,75.7,,,77.8,59.6,61.1,4,0,78,7,20,11,0,0,7,8,0,4,2,2.0,4.0,3.9,1
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,289,0,0,,56.4,68.5,,,57.2,,60.0,4,0,0,0,3,2,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Braedyn Locke,157141,QB,ARIZONA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,109,0,1,66.5,29.6,73.6,29.2,,,58.3,60.0,-2,0,0,0,0,18,0,0,0,1,0,-2,0,0.0,-2.0,,0
Omari Kelly,157048,WR,MICH STATE,1,1,0,1,100.0,16,0,16,0,1,0,0,0.0,1,1,223,0,0,68.2,72.6,79.3,,,68.5,67.0,58.6,16,0,94,8,35,29,0,0,9,9,0,16,0,0.0,16.0,2.69,0
Arrington Maiden,184715,QB,MEMPHIS,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,218,0,0,64.4,71.4,69.1,70.7,,,60.0,60.0,-5,0,0,0,0,5,0,0,0,1,0,-5,0,0.0,-5.0,,0
Kendrick Law,157004,WR,KENTUCKY,1,1,1,0,0.0,0,0,10,0,0,1,17,242.9,1,1,202,0,0,66.2,64.4,76.4,,,64.3,,58.6,10,0,49,6,28,17,0,0,6,7,0,10,17,17.0,10.0,1.75,0
Charles Robertson,156740,WR,LA LAFAYET,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,207,0,0,62.5,53.9,74.6,,,53.6,63.1,45.4,6,0,0,0,10,17,0,0,0,1,0,6,2,2.0,6.0,0.0,1
Eric Willis III,186718,WR,UTEP,1,1,0,0,0.0,0,0,6,1,0,0,2,0.0,0,0,330,0,0,71.4,52.9,77.7,,,54.7,,45.8,6,0,36,1,34,19,0,0,4,2,0,6,2,2.0,6.0,1.06,0
Khristian Martin,188254,QB,MARYLAND,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,215,0,0,64.4,77.5,68.6,73.0,,,63.0,60.0,8,0,0,0,0,4,0,0,0,1,0,8,1,1.0,8.0,,1
Shay Smith,188323,QB,UTEP,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,330,0,0,62.5,57.3,63.6,,,,59.0,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Jaylon Coleman,204998,HB,LIBERTY,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,206,0,0,62.5,57.2,70.1,,,,59.0,59.9,0,0,0,0,0,7,0,0,0,1,0,0,2,2.0,0.0,,1
Alberto Mendoza,188673,QB,INDIANA,1,1,0,1,100.0,53,0,53,0,0,0,4,0.0,1,1,190,0,1,64.4,91.6,71.2,82.7,,,68.9,60.0,53,0,0,0,0,12,0,0,0,1,0,53,4,4.0,53.0,,0
Eli Wood,156382,WR,VIRGINIA,1,1,0,0,0.0,0,0,3,0,0,0,6,0.0,0,1,335,0,0,62.9,76.9,75.8,,,76.5,,59.3,3,0,46,2,15,15,0,0,3,3,1,3,6,6.0,3.0,3.07,0
George Pettaway,156351,HB,JAMES MAD,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,197,0,0,62.5,62.7,71.1,,,54.6,63.3,,5,0,0,0,6,1,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Jackson Gutierrez,189488,QB,NAVY,1,1,0,1,100.0,16,0,16,0,0,0,7,0.0,1,1,237,0,1,62.5,65.6,70.7,,69.7,59.8,63.4,59.2,16,0,0,0,1,3,0,0,1,1,0,16,7,7.0,16.0,0.0,0
Mekhi Nelson,189704,HB,NEBRASKA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,238,0,0,62.5,58.8,66.0,,,60.0,59.6,,2,0,0,0,1,1,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Mason Welch,189830,QB,LA TECH,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,208,0,1,62.5,57.5,68.1,,,,59.5,60.0,3,0,0,0,0,5,0,0,0,1,0,3,2,2.0,3.0,,0
Damashja Harris,150338,HB,WYOMING,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,351,0,0,62.5,58.9,69.8,,70.2,57.1,59.7,,4,0,0,0,5,1,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Jonathan Bibbs,190005,WR,LA MONROE,1,1,2,0,,0,0,0,0,0,2,0,0.0,0,0,209,1,0,15.6,38.8,72.8,,,39.7,,60.0,0,0,0,0,12,2,0,0,1,1,0,0,0,0.0,0.0,0.0,0
Quinn Henicle,190064,QB,DOMINION,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,263,0,1,63.7,49.1,69.5,53.4,,,63.5,60.0,5,1,0,0,0,6,0,0,0,1,0,5,1,1.0,5.0,,0
Brock Rechsteiner,150309,WR,JVILLE ST,1,1,2,0,0.0,0,0,6,0,1,2,3,150.0,0,0,196,0,0,67.0,73.7,79.4,,,72.4,63.4,61.7,6,0,42,5,23,42,0,0,5,6,0,6,3,3.0,6.0,1.83,0
Kaderris Roberts,149713,HB,BOWL GREEN,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,122,1,1,11.0,33.1,63.8,,,,43.0,,6,0,0,0,0,1,0,0,0,1,0,6,3,3.0,6.0,,0
Chris Barnes,190363,WR,WAKE,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,1,339,1,0,14.2,53.3,76.7,,,51.1,62.3,61.3,1,0,16,4,19,14,0,0,4,5,0,1,0,0.0,1.0,0.84,0
Logan Diggs,147475,HB,OLE MISS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,226,0,0,62.5,51.8,70.6,,20.6,59.5,57.2,60.0,1,0,0,0,1,2,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Deuce Adams,190581,QB,LOUISVILLE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,210,0,1,62.5,54.9,66.5,,,59.5,59.0,,0,0,0,0,1,1,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Wyatt Young,190632,WR,N TEXAS,1,1,0,0,0.0,0,0,6,0,2,0,2,66.7,0,0,251,0,1,67.0,64.4,77.4,,,68.6,63.1,37.3,6,0,52,5,20,31,0,0,5,6,0,6,2,2.0,6.0,2.6,0
Blane Cleaver,147342,TE,BOWL GREEN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,122,0,0,62.5,56.3,74.0,,68.2,54.2,58.9,59.6,0,0,0,0,4,19,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Kyre Duplessis,147082,WR,DELAWARE,1,1,0,0,0.0,0,0,-2,1,0,0,0,0.0,0,0,151,0,0,68.2,80.1,0.0,,,80.4,,59.7,-2,1,112,9,48,13,0,0,12,10,0,-2,0,0.0,-2.0,2.33,0
Julian Nixon,146942,TE,LA MONROE,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,209,0,1,65.3,58.2,0.0,,32.4,73.6,58.3,59.6,-2,1,31,2,10,17,0,0,2,3,0,-2,2,2.0,-2.0,3.1,0
DaeDae Reynolds,146697,WR,UNLV,1,0,0,0,,0,0,0,0,0,0,,0.0,0,0,325,1,0,65.7,70.6,76.7,,,69.8,,60.3,0,0,78,5,26,12,0,0,5,5,0,0,,,,3.0,0
Cameron Bates,190986,WR,BOISE ST,1,1,1,0,0.0,0,0,3,1,0,1,10,500.0,0,0,120,0,0,64.3,53.4,78.6,,,51.6,63.2,60.4,3,0,13,1,34,19,0,0,3,2,0,3,10,10.0,3.0,0.38,0
Bryson Williams,205056,WR,MICH STATE,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,223,0,1,62.5,64.8,67.1,,,59.9,62.8,60.0,6,0,0,0,1,2,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Caleb Coombs,145277,WR,JVILLE ST,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,196,0,0,62.5,51.5,74.7,,,52.7,57.5,60.8,-11,0,0,0,15,16,0,0,1,1,0,-11,0,0.0,-11.0,0.0,0
Joseph Hagman,191289,HB,BAYLOR,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,118,0,0,62.5,57.1,63.5,,,,58.2,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,1
Max White,144851,HB,WYOMING,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,351,0,0,62.5,56.0,68.5,,70.0,59.1,57.5,,1,0,0,0,2,1,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Steven Blanco,197913,HB,LA LAFAYET,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,207,0,0,62.5,58.9,66.0,,,60.0,59.6,,3,0,0,0,1,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Jeremiah Scoby,198198,WR,BOWL GREEN,1,1,0,0,0.0,0,0,9,0,0,0,18,0.0,0,0,122,0,0,64.3,63.3,72.1,,,56.6,63.1,60.0,9,0,9,1,6,3,0,0,1,2,0,9,18,18.0,9.0,1.5,1
Raylen Sharpe,144255,WR,ARKANSAS,1,1,0,1,100.0,41,0,41,0,0,0,13,0.0,1,1,111,0,0,16.9,69.4,77.6,,,67.8,69.4,46.9,41,0,84,5,32,24,0,0,7,6,0,41,13,13.0,41.0,2.63,0
Harry Dalton III,205446,HB,USC,1,1,1,0,0.0,0,0,3,0,0,1,5,500.0,0,0,326,0,0,62.5,53.5,65.4,,0.0,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,5,5.0,3.0,,1
Julian Lewis,198304,QB,COLORADO,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,143,0,0,67.0,60.1,74.3,55.4,,,64.9,60.0,15,1,0,0,0,14,15,1,0,0,0,15,0,0.0,15.0,,0
Brady Lichtenberg,144226,QB,CINCINNATI,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,138,0,0,62.5,55.5,69.5,,,,57.8,60.0,1,0,0,0,0,8,0,0,0,1,0,1,1,1.0,1.0,,1
Jalen Mickens,198689,WR,LA TECH,1,1,1,0,0.0,0,0,6,0,0,1,13,650.0,0,0,208,0,0,64.3,59.9,75.8,,70.0,53.9,63.2,75.3,6,0,0,1,13,8,0,0,1,2,0,6,13,13.0,6.0,0.0,0
Brandon Hawkins Jr.,131439,WR,UAB,1,1,2,1,100.0,32,0,32,0,0,2,24,960.0,1,1,321,0,0,65.0,76.4,78.0,,,76.0,,54.5,32,0,89,4,29,13,0,0,6,5,1,32,24,24.0,32.0,3.07,0
King Davis,198900,HB,MO STATE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,230,0,0,62.5,55.7,62.7,,,,57.3,,4,0,0,0,0,1,0,0,0,1,0,4,3,3.0,4.0,,1
Tory Blaylock,199034,HB,OKLAHOMA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,261,0,1,62.5,58.1,69.7,,,58.4,59.6,60.0,0,0,0,0,2,4,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Deuce Spann,129427,WR,PITTSBURGH,1,1,0,0,0.0,0,0,4,0,1,0,2,100.0,0,1,268,0,0,64.3,69.8,75.4,,,66.0,63.9,60.6,4,0,30,1,13,11,0,0,2,2,1,4,2,2.0,4.0,2.31,1
Kaden Anderson,127312,QB,WYOMING,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,351,0,0,68.3,41.7,76.0,41.6,,,57.0,60.0,4,0,0,0,0,24,4,1,0,0,0,4,1,1.0,4.0,,0
Landon Ransom-Goelz,126402,WR,RICE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,275,0,1,62.5,51.9,77.1,,72.6,53.4,57.6,55.9,4,0,0,0,10,14,0,0,1,1,0,4,3,3.0,4.0,0.0,0
Andrew Paul,124736,HB,JVILLE ST,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,196,0,0,64.3,62.3,68.8,,,77.7,59.6,58.8,-1,0,12,1,2,3,0,0,1,2,0,-1,1,1.0,-1.0,6.0,1
Payton Mangrum,124248,WR,E CAROLINA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,156,0,1,62.5,58.4,71.8,,,60.0,59.7,60.3,-3,0,0,0,1,9,0,0,0,1,0,-3,0,0.0,-3.0,0.0,0
Cam Davis,72376,HB,MINNESOTA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,225,0,0,66.5,62.2,73.7,,,67.6,59.7,,1,0,25,4,22,1,0,0,5,5,0,1,2,2.0,1.0,1.14,1
Drew Pyne,122910,QB,BOWL GREEN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,122,0,0,67.9,48.2,75.7,46.0,,,60.0,60.1,-1,0,0,0,0,28,0,0,0,1,0,-1,0,0.0,-1.0,,0
Anthony Smith,122885,WR,E CAROLINA,1,1,0,1,100.0,45,0,45,0,0,0,5,0.0,1,1,156,0,1,65.3,84.9,76.3,,,82.7,69.2,55.8,45,0,58,2,18,29,0,0,4,3,1,45,5,5.0,45.0,3.22,0
Caullin Lacy,121426,WR,LOUISVILLE,1,1,0,0,0.0,0,0,1,0,2,0,0,0.0,0,0,210,0,0,71.8,63.0,0.0,,,65.5,59.5,59.2,1,1,53,6,30,30,0,0,9,7,0,1,0,0.0,1.0,1.77,0
Austin Carlisle,199711,QB,HOUSTON,1,1,0,0,0.0,0,0,13,0,0,0,4,0.0,1,1,182,0,1,62.5,65.3,71.6,,,58.3,63.4,60.4,13,0,0,0,2,5,0,0,0,1,0,13,4,4.0,13.0,0.0,0
Isaiah Mozee,199811,HB,NEBRASKA,1,1,1,0,0.0,0,0,4,0,0,1,3,300.0,0,1,238,0,0,62.5,64.9,66.0,,,60.0,62.9,,4,0,0,0,1,1,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Oscar Adaway III,100835,HB,S CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,289,0,0,66.3,50.0,72.6,,72.2,58.5,48.5,59.9,4,0,8,1,11,3,0,0,3,2,0,4,5,5.0,4.0,0.73,1
PaSean Wimberly,100221,HB,BOWL GREEN,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,122,0,1,62.5,61.6,73.2,,,54.6,63.1,,5,0,0,0,9,1,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Devin Miles,200045,HB,W MICHIGAN,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,347,0,1,65.5,54.6,69.4,,,56.3,56.4,,3,0,0,0,3,2,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Byron Cardwell Jr.,86353,HB,S DIEGO ST,1,1,0,0,0.0,0,0,4,0,2,0,0,0.0,0,0,284,0,0,65.3,75.3,70.1,,,92.4,59.6,60.0,4,0,49,2,2,4,0,0,2,3,0,4,0,0.0,4.0,24.5,1
Tyler Douglas,173265,QB,TEMPLE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,306,0,1,62.5,65.8,63.6,,,,62.4,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
Drayden Dickmann,173233,WR,RICE,1,1,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,275,0,0,66.5,59.0,79.7,,,61.0,57.7,57.2,-10,0,13,4,15,31,0,0,4,5,0,-10,0,0.0,-10.0,0.87,0
Anthony Evans III,173530,WR,MISS STATE,1,1,0,1,100.0,16,0,16,1,2,0,4,133.3,1,1,227,1,1,15.6,65.8,77.8,,,64.4,63.4,61.0,16,0,103,5,38,32,0,0,10,6,0,16,4,4.0,16.0,2.71,0
Jackson Arnold,173684,QB,AUBURN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,115,0,0,64.2,49.9,69.8,52.2,,,57.8,60.0,1,0,0,0,0,3,1,1,0,0,0,1,3,3.0,1.0,,0
Zack Card,173726,WR,OREGON ST,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,265,0,0,62.5,55.8,74.5,,,55.8,59.6,61.7,-4,0,0,0,7,11,0,0,1,1,0,-4,0,0.0,-4.0,0.0,1
Marquez Taylor,173772,HB,UTEP,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,330,0,0,62.5,57.9,64.1,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,3,3.0,0.0,,0
Dylan Carson,173850,FB,AIR FORCE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,101,0,0,62.5,55.1,71.5,,74.6,59.9,57.7,56.7,4,0,0,0,1,8,0,0,0,1,0,4,2,2.0,4.0,0.0,0
AJ Newberry,172623,HB,VANDERBILT,1,1,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,333,0,0,64.3,57.1,69.4,,69.8,59.6,57.7,,-3,0,6,1,5,1,0,0,1,2,0,-3,2,2.0,-3.0,1.2,1
