player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Marquese Williams,173426,HB,AKRON,1,3,0,0,0.0,0,0,8,0,0,0,10,0.0,0,0,102,0,0,67.3,61.8,67.8,,,58.7,61.7,,7,0,0,0,2,3,0,0,1,3,0,8,10,3.33,2.7,0.0,3
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,3,1,0,0.0,0,0,1,0,0,1,5,55.6,0,1,156,0,0,67.3,57.8,70.4,,72.6,56.0,58.1,60.0,5,0,0,0,6,4,0,0,0,3,0,1,5,1.67,0.3,0.0,3
Hollywood Smothers,173719,HB,NC STATE,1,3,0,1,64.1,25,0,39,0,0,0,10,0.0,2,1,248,1,0,16.0,48.5,71.4,,73.5,57.3,49.1,,25,0,0,0,5,3,0,0,0,3,0,39,10,3.33,13.0,0.0,3
Charles Kellom,156890,HB,AKRON,1,3,0,0,0.0,0,0,9,0,0,0,9,0.0,0,1,102,0,0,68.5,61.5,73.4,,19.8,72.4,61.7,57.8,6,0,10,3,11,9,0,0,4,6,0,9,9,3.0,3.0,0.91,3
Noah Kim,129623,QB,COAST CAR,1,3,0,0,0.0,0,0,7,0,0,0,2,0.0,0,1,141,0,0,67.5,73.6,70.4,75.4,,,61.2,60.0,4,0,0,0,0,10,0,0,0,3,0,7,2,0.67,2.3,,2
Kyle McCord,145053,QB,SYRACUSE,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,304,0,0,69.8,74.2,76.9,74.8,,,58.4,60.0,3,0,0,0,0,26,6,2,0,1,0,9,1,0.33,3.0,,0
Aiden Calvert,157904,HB,AIR FORCE,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,101,0,2,67.8,65.1,74.1,,,64.8,59.1,70.2,1,0,21,1,4,22,0,0,1,4,1,1,2,0.67,0.3,5.25,1
Dylan Downing,128352,HB,MIAMI OH,1,3,1,0,0.0,0,0,14,0,0,1,14,77.8,0,0,221,0,1,68.5,68.9,73.4,,84.9,69.1,64.6,,7,0,14,3,12,3,0,0,3,6,0,14,14,4.67,4.7,1.17,2
Zeon Chriss,156733,QB,HOUSTON,1,3,2,0,0.0,0,0,-2,0,0,0,2,0.0,1,1,182,0,1,67.5,61.3,69.1,,,,60.5,60.0,18,0,0,0,0,6,18,1,0,2,0,16,23,7.67,5.3,,1
Xavier Townsend,158455,WR,UCF,1,2,3,1,133.3,16,0,12,0,1,3,20,1333.3,1,1,323,0,0,76.2,61.2,77.4,,,54.1,70.6,61.9,16,0,4,1,16,27,0,0,4,3,0,12,20,10.0,6.0,0.25,0
Colin Page,163855,HB,TEXAS,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,311,0,0,65.5,55.0,66.8,,70.2,60.0,55.9,,3,0,0,0,1,2,0,0,0,2,0,4,3,1.5,2.0,0.0,2
Cam Ward,133244,QB,MIAMI FL,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,220,0,0,69.0,91.2,76.8,90.7,,54.3,71.0,60.0,24,0,0,0,1,28,36,2,0,0,0,36,25,12.5,18.0,0.0,0
Dre'lon Miller,190790,WR,COLORADO,1,2,2,0,0.0,0,0,7,0,2,2,7,350.0,0,0,143,0,0,66.9,61.2,73.3,,,57.9,63.4,60.0,5,0,7,2,8,4,0,0,2,4,0,7,7,3.5,3.5,0.88,2
Dante Wright,97188,WR,TEMPLE,1,2,0,0,0.0,0,0,8,1,0,0,3,0.0,0,1,306,1,2,6.9,49.6,76.7,,,47.0,63.3,60.0,9,0,36,3,23,24,0,0,6,5,0,8,3,1.5,4.0,1.57,0
Parker Jenkins,173047,HB,HOUSTON,1,2,1,0,0.0,0,0,17,0,0,1,18,225.0,1,1,182,0,0,66.9,67.2,73.3,,27.7,72.6,72.4,57.4,13,0,8,2,9,7,0,0,2,4,0,17,18,9.0,8.5,0.89,2
Juju McDowell,146909,HB,S CAROLINA,1,2,1,0,0.0,0,0,16,0,0,1,2,50.0,1,1,289,0,1,72.3,65.0,72.9,,,,63.2,60.1,12,0,0,0,0,5,0,0,0,2,0,16,2,1.0,8.0,,1
Adam Mohammed,183644,HB,WASHINGTON,1,2,2,1,82.1,32,0,39,0,0,2,23,1150.0,1,2,340,0,0,65.5,78.5,70.3,,76.4,59.8,74.5,60.0,32,0,0,0,1,3,0,0,0,2,0,39,23,11.5,19.5,0.0,2
Heinrich Haarberg,144993,QB,NEBRASKA,1,2,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,238,0,1,67.2,63.2,72.5,59.4,,,63.5,60.0,8,0,0,0,0,13,0,0,0,2,0,8,1,0.5,4.0,,1
Jordan Nubin,144983,HB,MINNESOTA,1,2,0,0,0.0,0,0,3,0,2,0,2,50.0,0,1,225,0,0,66.9,58.8,73.3,,0.0,67.4,59.7,60.0,4,0,20,2,14,3,0,0,3,4,0,3,2,1.0,1.5,1.43,2
Jacob De Jesus,174068,WR,UNLV,1,2,1,0,0.0,0,0,4,0,1,1,4,80.0,0,0,325,0,0,73.0,76.7,74.8,,,79.2,60.4,55.2,3,0,42,3,13,14,0,0,3,5,0,4,4,2.0,2.0,3.23,2
DeAngelo Irvin Jr.,174074,WR,UNLV,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,325,0,0,65.9,55.8,69.0,58.0,,59.3,58.5,60.0,3,0,0,0,1,3,0,0,1,2,0,5,3,1.5,2.5,0.0,2
Josiah McLaurin,188257,HB,MARYLAND,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,215,0,2,66.3,62.1,67.6,,,89.4,55.5,,2,0,24,1,1,2,0,0,1,3,0,3,4,2.0,1.5,24.0,0
Andrew Paul,124736,HB,JVILLE ST,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,196,0,0,65.5,60.6,74.0,,78.1,54.8,61.2,58.1,5,0,0,0,5,9,0,0,0,2,0,7,6,3.0,3.5,0.0,2
Taji Atkins,190633,HB,RICE,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,275,0,0,65.5,52.6,68.2,,70.3,58.1,54.3,60.0,3,0,0,0,2,3,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Max White,144851,HB,IOWA,1,2,1,1,81.0,17,0,21,0,0,1,15,375.0,1,1,192,0,1,65.5,62.8,68.0,,,,62.2,60.0,17,0,0,0,0,3,0,0,0,2,0,21,15,7.5,10.5,,1
Wayne Knight,156712,HB,JAMES MAD,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,197,0,0,65.5,55.5,69.1,,74.7,59.9,56.2,,4,0,0,0,1,2,0,0,0,2,0,3,2,1.0,1.5,0.0,2
Kenyon Sadiq,174132,TE,OREGON,1,2,0,0,0.0,0,0,5,0,3,0,2,50.0,0,0,264,0,1,67.8,73.0,77.3,,,71.6,56.2,75.5,4,0,53,4,17,12,0,0,4,6,0,5,2,1.0,2.5,3.12,0
Ty Clark III,190943,HB,WAKE,1,2,1,0,0.0,0,0,7,0,0,1,8,200.0,0,0,339,0,2,65.5,56.9,64.5,,,,57.8,,4,0,0,0,0,2,0,0,0,2,0,7,8,4.0,3.5,,0
Alan Bowman,77679,QB,OKLA STATE,1,2,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,262,0,1,69.5,86.6,77.0,85.8,,,62.7,60.0,8,0,0,0,0,38,0,0,0,2,0,8,1,0.5,4.0,,0
Michael Kern,97799,QB,WAKE,1,2,1,0,0.0,0,0,3,0,0,0,2,0.0,0,1,339,0,1,66.3,82.9,71.4,84.6,,,60.7,60.0,3,0,0,0,0,5,2,1,0,1,0,5,3,1.5,2.5,,0
Darian Mensah,169984,QB,TULANE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,319,0,0,66.5,91.4,75.0,93.0,,,53.6,60.0,9,0,0,0,0,25,14,2,0,0,0,14,0,0.0,7.0,,0
Ja'Kobi Jackson,174248,HB,FLORIDA,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,1,1,163,0,0,65.5,63.5,69.4,,67.7,58.8,62.9,60.0,11,0,0,0,2,3,0,0,0,2,0,9,4,2.0,4.5,0.0,2
Trey Sanders,97433,HB,TCU,1,2,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,305,1,0,9.8,42.2,68.6,,,56.9,45.5,,8,0,0,0,4,2,0,0,0,2,0,7,0,0.0,3.5,0.0,2
Mikey Pauley,162835,QB,KANSAS,1,2,0,0,0.0,0,0,17,0,0,0,7,0.0,1,2,198,0,0,65.5,77.9,69.8,,,,69.6,60.0,10,0,0,0,0,9,0,0,0,2,0,17,7,3.5,8.5,,0
Hauss Hejny,183824,QB,TCU,1,2,1,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,305,0,1,63.7,68.8,66.6,,,,64.7,60.0,8,0,0,0,0,2,8,1,0,1,0,7,11,5.5,3.5,,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,2,0,1,89.6,60,0,67,0,0,0,1,0.0,1,1,254,0,0,68.4,83.2,75.3,,,79.9,68.1,58.8,60,0,104,4,15,11,0,0,4,6,1,67,1,0.5,33.5,6.93,0
Joseph Himon II,162843,HB,NWESTERN,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,256,0,0,68.1,57.0,72.4,,72.9,56.5,58.2,58.5,4,0,0,0,5,5,0,0,0,2,0,4,3,1.5,2.0,0.0,2
Carson Beck,124010,QB,GEORGIA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,173,0,0,68.9,73.8,76.3,69.4,,,71.8,60.0,13,0,0,0,0,21,23,2,0,0,0,23,0,0.0,11.5,,0
JJ Pegues,123998,DI,OLE MISS,1,2,2,0,0.0,0,0,12,0,0,2,10,500.0,1,2,226,0,2,65.5,74.9,65.5,,,,68.0,,10,0,0,0,0,2,0,0,0,2,1,12,10,5.0,6.0,,0
RJ Martinez,147690,QB,TEXAS ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,314,0,0,66.2,48.6,72.2,52.9,,,52.0,60.0,15,1,0,0,0,5,16,2,0,0,0,16,0,0.0,8.0,,0
Cade McConnell,73935,QB,UTEP,1,2,0,0,0.0,0,0,12,0,0,0,5,0.0,1,1,330,0,2,67.2,49.1,71.2,48.2,,,57.8,60.0,10,0,0,0,0,6,0,0,0,2,0,12,5,2.5,6.0,,0
Mikey Pearson III,189510,FB,NAVY,1,2,0,0,0.0,0,0,14,0,0,0,5,0.0,0,1,237,0,0,65.5,63.0,69.2,,,,62.7,59.1,9,0,0,0,0,7,0,0,0,2,0,14,5,2.5,7.0,,0
Eli Holstein,172381,QB,PITTSBURGH,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,268,0,0,69.9,80.3,76.8,77.8,,,67.4,60.0,13,0,0,0,0,21,16,2,0,0,0,16,4,2.0,8.0,,0
Stacy Sneed,123680,HB,HOUSTON,1,2,1,0,0.0,0,0,3,0,1,1,3,100.0,0,0,182,0,1,68.9,64.3,73.4,,70.0,56.9,66.6,59.8,4,0,4,1,13,6,0,0,3,3,0,3,3,1.5,1.5,0.31,1
Kirk Francis,173296,QB,TULSA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,320,0,0,68.5,91.2,76.1,91.2,,,61.4,60.0,15,0,0,0,0,23,17,2,0,0,0,17,0,0.0,8.5,,0
Jack Turner,162969,QB,LA TECH,1,2,0,0,0.0,0,0,-2,0,0,0,5,0.0,0,0,208,1,0,66.3,29.9,71.2,29.5,,,59.6,60.0,2,0,0,0,0,3,0,0,0,2,0,-2,5,2.5,-1.0,,1
Ryan Browne,174949,QB,PURDUE,1,2,0,0,0.0,0,0,13,0,0,0,7,0.0,0,2,273,0,0,68.5,90.6,72.8,78.9,,,81.2,60.0,8,0,0,0,0,11,0,0,0,2,0,13,7,3.5,6.5,,1
Dylan Lonergan,172386,QB,ALABAMA,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,103,0,0,63.7,71.7,71.0,,,,65.4,60.0,16,0,0,0,0,12,16,1,0,1,0,13,0,0.0,6.5,,0
Malachi Singleton,172426,QB,ARKANSAS,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,111,1,2,67.5,75.7,72.0,71.6,,,62.8,60.0,4,0,0,0,0,8,0,0,0,2,1,8,4,2.0,4.0,,0
Hudson Card,123109,QB,PURDUE,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,273,0,0,68.2,92.1,75.5,91.4,,,69.3,60.0,12,0,0,0,0,17,21,2,0,0,0,21,6,3.0,10.5,,0
Jamarion Wilcox,175162,HB,KENTUCKY,1,2,3,0,0.0,0,0,8,0,0,3,11,825.0,1,1,202,0,2,65.5,73.5,67.6,,,59.9,70.4,,10,0,0,0,1,2,0,0,0,2,0,8,11,5.5,4.0,0.0,0
Brett Gabbert,97404,QB,MIAMI OH,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,221,0,0,69.6,60.9,76.4,61.2,,,57.0,60.0,4,1,0,0,0,19,4,1,0,1,0,3,0,0.0,1.5,,0
Ty Simpson,157008,QB,ALABAMA,1,2,0,2,100.0,32,0,32,0,0,0,5,0.0,2,2,103,0,0,67.5,72.6,72.4,66.6,,,68.5,60.0,17,0,0,0,0,10,0,0,0,2,1,32,5,2.5,16.0,,2
Nicco Marchiol,157363,QB,W VIRGINIA,1,2,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,343,0,1,65.9,47.4,67.4,37.5,,,64.3,60.0,8,0,0,0,0,3,0,0,0,2,0,8,1,0.5,4.0,,0
Christopher Frew,173863,HB,AIR FORCE,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,101,0,1,66.3,57.2,74.3,,,62.1,57.2,57.1,4,0,5,1,5,21,0,0,1,3,0,4,2,1.0,2.0,1.0,0
Sam Adams II,131886,HB,WASHINGTON,1,2,2,0,0.0,0,0,11,0,0,2,10,500.0,0,1,340,0,0,65.5,72.6,69.2,,,57.4,70.7,60.0,7,0,0,0,3,3,0,0,0,2,0,11,10,5.0,5.5,0.0,2
Easton Messer,163051,WR,W KENTUCKY,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,346,0,2,69.6,56.6,74.6,,,59.9,58.4,40.7,2,0,15,3,20,7,0,0,6,5,0,0,2,1.0,0.0,0.75,0
L.T. Sanders,163055,HB,W KENTUCKY,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,346,0,1,66.3,58.6,69.3,,67.9,59.8,58.5,60.0,0,0,4,1,6,3,0,0,1,3,0,0,0,0.0,0.0,0.67,0
Victor Dawson,148602,HB,CINCINNATI,1,2,3,1,85.7,42,0,49,0,0,3,49,3675.0,1,0,138,1,0,9.8,62.3,70.0,,70.0,59.9,61.7,60.0,42,0,0,0,1,3,0,0,0,2,0,49,49,24.5,24.5,0.0,2
Chase Roberts,147528,WR,BYU,1,2,0,0,0.0,0,0,10,0,1,0,3,16.7,0,0,128,0,0,68.8,76.0,78.5,,,78.3,54.2,60.3,7,0,108,7,25,23,0,0,8,9,0,10,3,1.5,5.0,4.32,0
Bryson Donnell,157328,HB,UTSA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,331,0,1,65.5,58.0,69.7,,71.6,58.9,58.7,60.0,0,0,0,0,2,3,0,0,0,2,0,-1,0,0.0,-0.5,0.0,1
Grady Brosterhous,156379,QB,VIRGINIA,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,335,1,0,10.2,34.1,65.5,,,,46.1,,2,0,0,0,0,2,0,0,0,2,0,2,2,1.0,1.0,,0
George Hart III,146269,HB,W KENTUCKY,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,346,0,0,65.5,57.7,72.2,,76.1,55.0,58.4,59.1,4,0,0,0,8,5,0,0,1,2,0,4,3,1.5,2.0,0.0,1
Brandon Rose,158503,QB,UTAH,1,2,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,328,0,0,65.5,69.6,67.4,,,,64.7,60.0,8,0,0,0,0,3,0,0,0,2,0,7,0,0.0,3.5,,1
David Clerk,170967,FB,ARMY,1,2,0,1,94.4,17,0,18,0,0,0,5,0.0,1,1,114,0,0,65.5,61.3,69.2,,,58.6,61.1,60.0,17,0,0,0,2,6,0,0,0,2,0,18,5,2.5,9.0,0.0,1
Samari Howard,170984,HB,ARMY,1,2,0,1,72.0,18,0,25,0,0,0,3,0.0,1,1,114,0,1,66.3,71.9,72.8,,,79.6,67.6,55.5,18,0,7,1,1,16,0,0,1,3,0,25,3,1.5,12.5,7.0,0
Austin Simmons,175891,QB,OLE MISS,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,226,0,1,67.7,67.6,74.0,61.8,,,70.2,60.0,9,0,0,0,0,13,9,1,0,1,0,17,4,2.0,8.5,,0
Ethan Crawford,173571,QB,SO MISS,1,2,1,0,0.0,0,0,12,0,0,1,3,75.0,0,0,296,0,1,65.9,70.6,66.1,59.4,,,67.4,,6,0,0,0,0,2,0,0,0,2,0,12,3,1.5,6.0,,1
Nicholas Vattiato,145302,QB,MIDDLE TN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,224,0,0,69.1,67.6,77.2,69.2,,,52.9,60.0,6,0,0,0,0,32,11,2,0,0,0,11,2,1.0,5.5,,0
Jordan Ford,144445,HB,GA STATE,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,175,0,0,67.6,62.5,70.7,,71.1,55.7,63.4,,9,0,0,0,6,2,0,0,0,2,0,3,4,2.0,1.5,0.0,2
Zane Minors,144371,HB,SMU,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,287,0,0,65.5,71.5,69.6,,,58.2,70.0,,6,0,0,0,3,2,0,0,0,2,0,10,4,2.0,5.0,0.0,2
Lucian Anderson III,173364,QB,BOWL GREEN,1,2,1,0,0.0,0,0,27,0,0,1,19,475.0,2,2,122,0,1,65.9,74.3,69.1,61.0,,,67.9,60.0,14,0,0,0,0,6,0,0,0,2,1,27,19,9.5,13.5,,1
Dalen Cobb,158341,WR,GA SOUTHRN,1,2,0,1,80.0,24,0,30,1,0,0,3,0.0,1,1,174,1,1,16.1,54.8,77.5,,,53.7,68.0,42.9,24,0,55,4,33,9,0,0,8,6,0,30,3,1.5,15.0,1.67,0
Devin Kargman,156913,QB,KENT STATE,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,201,1,1,30.4,61.8,76.6,59.5,,,63.5,60.0,3,1,0,0,0,29,0,0,0,2,0,1,0,0.0,0.5,,0
Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,2,1,0,0.0,0,0,10,0,0,1,12,1.2e3,1,1,261,0,0,66.8,68.4,71.0,53.0,,,71.9,60.0,10,0,0,0,0,8,0,1,0,1,0,10,15,7.5,5.0,,1
Chris Edmonds,176235,HB,BOWL GREEN,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,122,0,0,65.5,57.8,65.2,,,,58.4,,5,0,0,0,0,2,0,0,0,2,0,8,5,2.5,4.0,,2
Eli Heidenreich,162554,FB,NAVY,1,2,0,0,0.0,0,0,7,0,5,0,1,41.7,0,0,237,0,0,72.9,82.1,0.0,,,89.0,62.2,86.5,8,1,74,4,15,31,0,0,6,6,0,7,1,0.5,3.5,4.93,1
Zach Pyron,156309,QB,GA TECH,1,2,1,0,0.0,0,0,15,0,0,1,12,300.0,1,1,176,0,1,65.9,67.3,68.1,60.4,,,63.3,60.0,11,0,0,0,0,4,0,0,0,2,0,15,12,6.0,7.5,,1
Caden Williams,184698,HB,LIBERTY,1,2,1,0,0.0,0,0,9,0,0,1,12,300.0,0,0,206,0,1,65.5,62.6,65.8,,,,63.2,60.0,9,0,0,0,0,3,0,0,0,2,0,9,12,6.0,4.5,,1
Rahkeem Smith,161339,WR,BOWL GREEN,1,2,1,0,0.0,0,0,10,0,0,1,5,125.0,1,1,122,0,1,68.1,59.6,72.8,,,59.0,60.3,59.6,11,0,0,0,2,5,0,0,0,2,0,10,5,2.5,5.0,0.0,0
Tyler Jefferson,171233,QB,C MICHIGAN,1,2,1,0,0.0,0,0,2,0,0,0,2,0.0,0,0,134,0,1,65.5,61.1,71.2,68.3,,,54.5,60.0,2,0,0,0,0,9,0,1,0,1,0,2,5,2.5,1.0,,0
Amari Jones,156543,QB,FIU,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,166,0,1,64.4,44.0,68.6,53.3,,,54.4,60.0,7,0,0,0,0,4,7,1,0,1,0,6,4,2.0,3.0,,0
Keegan Holles,163325,HB,COLO STATE,1,2,0,0,0.0,0,0,4,1,0,0,3,0.0,0,1,144,0,0,66.3,60.4,73.3,,71.0,56.4,62.3,,4,0,4,1,10,2,0,0,3,3,0,4,3,1.5,2.0,0.4,2
Ismael Cisse,176609,WR,STANFORD,1,2,1,0,0.0,0,0,-10,0,0,1,5,50.0,0,0,300,0,0,67.4,62.9,76.9,,,62.5,60.8,59.6,-1,0,17,3,26,14,0,0,6,5,0,-10,5,2.5,-5.0,0.65,0
Tyler Purdy,101842,HB,JAMES MAD,1,2,1,0,0.0,0,0,16,0,0,1,10,166.7,0,1,197,0,1,66.3,75.0,69.8,,,65.2,72.2,58.9,9,0,3,1,2,4,0,0,1,3,0,16,10,5.0,8.0,1.5,1
Terrez Worthy,190679,HB,TEMPLE,1,2,1,0,0.0,0,0,8,0,0,1,2,50.0,0,0,306,0,2,65.5,61.7,67.8,,,60.0,61.8,59.7,4,0,0,0,1,4,0,0,0,2,0,8,2,1.0,4.0,0.0,0
Ajay Allen,156470,HB,MIAMI FL,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,220,0,2,65.5,55.0,66.0,,,,56.4,,4,0,0,0,0,2,0,0,0,2,0,5,3,1.5,2.5,,0
Cooper Legas,101286,QB,TULSA,1,2,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,320,0,1,65.5,66.4,70.1,,,,63.1,60.0,9,0,0,0,0,9,0,0,0,2,0,7,0,0.0,3.5,,1
Cam Crooks,173293,HB,TULSA,1,2,3,1,87.2,41,0,47,0,0,3,21,1575.0,1,1,320,0,0,65.5,82.1,66.1,,,,76.5,60.0,41,0,0,0,0,3,0,0,0,2,0,47,21,10.5,23.5,,2
Hank Bachmeier,101284,QB,WAKE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,339,0,0,68.3,90.3,75.9,90.3,,,62.0,60.0,9,1,0,0,0,23,11,2,0,0,0,11,0,0.0,5.5,,0
Justin Lamson,144052,QB,STANFORD,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,2,300,0,2,65.9,87.6,66.6,75.4,,,68.9,,2,0,0,0,0,2,0,0,0,2,1,3,1,0.5,1.5,,0
Daniyel Ngata,131623,HB,WASHINGTON,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,340,0,1,65.5,54.9,68.8,,,58.6,56.2,,4,0,0,0,2,2,0,0,0,2,0,0,1,0.5,0.0,0.0,1
Zach Hernandez,183251,HB,SMU,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,287,0,0,65.5,57.8,67.8,,,60.0,58.4,60.0,4,0,0,0,1,4,0,0,0,2,0,7,5,2.5,3.5,0.0,2
Jake Merklinger,184888,QB,TENNESSEE,1,2,0,0,0.0,0,0,0,0,0,0,1,0.0,0,0,307,0,0,65.7,57.9,72.0,64.9,,,53.1,60.0,3,0,0,0,0,11,3,1,0,1,0,3,1,0.5,1.5,,1
Joseph Hagman,191289,HB,BAYLOR,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,118,0,1,65.5,56.4,66.1,,68.5,,57.1,,4,0,0,0,0,2,0,0,0,2,0,5,4,2.0,2.5,,1
Jacob Knuth,157493,QB,KANSAS ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,199,0,0,61.8,71.7,68.6,60.4,,,64.2,60.0,10,0,0,0,0,4,10,1,0,0,0,10,2,2.0,10.0,,0
Paddy Turner,157217,P,COLO STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,144,0,0,62.5,60.0,70.3,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Ryan Burger,157544,QB,LIBERTY,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,206,0,1,64.8,70.8,69.1,60.2,,,63.1,60.0,6,0,0,0,0,4,0,0,0,1,1,6,0,0.0,6.0,,0
Fred Robertson,189826,HB,LA TECH,1,1,1,0,,0,0,0,0,0,1,3,150.0,0,0,208,0,1,64.3,61.6,71.4,,,67.3,57.9,60.0,0,0,30,1,5,5,0,0,1,2,0,0,3,3.0,0.0,6.0,0
Tayven Jackson,157615,QB,INDIANA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,190,1,0,,60.0,65.5,,,,60.0,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Kendrick Law,157004,WR,ALABAMA,1,1,0,0,0.0,0,0,7,0,2,0,3,300.0,0,0,103,0,0,64.3,81.8,71.8,,,77.5,63.4,60.4,7,0,22,1,5,6,0,0,2,2,0,7,3,3.0,7.0,4.4,0
Jordyn Tyson,157690,WR,ARIZONA ST,1,1,0,0,0.0,0,0,1,1,1,0,0,0.0,0,0,110,0,1,66.5,65.2,77.8,,,68.3,57.7,47.7,1,0,49,4,22,22,0,0,8,5,0,1,0,0.0,1.0,2.23,0
Jamoni Jones,156922,HB,VANDERBILT,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,333,0,1,62.5,58.7,68.9,,,,59.7,59.3,1,0,0,0,0,4,0,0,0,1,0,1,1,1.0,1.0,,0
Ric'Darious Farmer,189925,WR,W VIRGINIA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,343,0,1,62.5,51.8,67.5,,,59.5,57.5,59.4,2,0,0,0,1,3,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Anthony Frias II,157762,HB,UCLA,1,1,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,324,0,0,62.5,59.7,67.8,,74.6,60.0,59.7,,2,0,0,0,1,1,0,0,0,1,0,2,5,5.0,2.0,0.0,1
La'James White,157765,HB,KANSAS ST,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,199,0,0,62.5,64.4,66.0,,,60.0,62.5,,12,0,0,0,1,1,0,0,0,1,1,12,0,0.0,12.0,0.0,1
Braylin Presley,157793,WR,TULSA,1,1,0,1,100.0,19,0,19,0,2,0,0,0.0,1,1,320,0,0,67.0,69.5,73.9,,,66.9,63.2,60.8,19,0,41,5,17,6,0,0,6,6,1,19,0,0.0,19.0,2.41,0
Stephon Johnson,157794,WR,HOUSTON,1,1,0,0,0.0,0,0,5,1,2,0,1,50.0,0,0,182,0,0,66.0,54.4,77.3,,,57.7,57.6,41.7,5,0,32,3,28,10,0,0,4,4,0,5,1,1.0,5.0,1.14,0
Kenyon Clay,156837,HB,SO MISS,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,296,0,1,62.5,62.5,69.2,,60.5,56.4,63.1,59.1,7,0,0,0,4,3,0,0,0,1,0,7,3,3.0,7.0,0.0,0
