player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jordan Younge-Humphrey,109316,HB,UNLV,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,325,0,2,67.3,56.1,69.2,,,59.9,57.0,,1,0,0,0,1,3,0,0,0,3,0,1,3,1.0,0.3,0.0,1
Nate Yarnell,144037,QB,PITTSBURGH,1,3,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,268,0,0,68.7,79.5,22.9,85.5,,,57.4,60.0,-1,1,0,0,0,51,0,0,0,3,0,-3,2,0.67,-1.0,,1
Dylan Hopkins,83571,QB,UAB,1,3,0,1,85.0,17,0,16,0,0,0,2,0.0,1,1,321,0,1,68.8,62.9,76.7,62.2,,54.3,60.5,60.0,17,0,0,0,1,40,4,1,1,2,0,20,7,2.33,6.7,0.0,0
Ollie Gordon II,157792,HB,OKLA STATE,1,3,1,1,81.5,53,0,65,0,1,1,16,266.7,1,2,262,0,0,67.8,74.5,72.6,,37.9,60.6,79.6,57.4,53,0,3,1,8,6,0,0,2,4,1,65,16,5.33,21.7,0.38,3
Spencer Petras,82136,QB,IOWA,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,192,0,0,69.0,63.2,76.5,64.8,,,53.4,60.0,5,0,0,0,0,30,7,2,0,1,0,5,1,0.33,1.7,,0
Emory Jones,82111,QB,ARIZONA ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,110,0,0,69.0,72.6,20.5,75.5,,,59.1,60.0,3,1,0,0,0,20,7,3,0,0,1,7,12,4.0,2.3,,0
Braylon McReynolds,157876,HB,S ALABAMA,1,3,0,0,0.0,0,0,4,0,0,0,7,0.0,0,0,288,0,1,69.0,61.8,73.1,,75.4,58.3,57.1,73.4,2,0,1,1,7,3,0,0,1,4,0,4,7,2.33,1.3,0.14,2
Joshua Fleeks,78088,HB,BAYLOR,1,3,1,0,0.0,0,0,27,0,0,1,17,141.7,2,1,118,1,1,15.7,62.0,71.1,,,73.5,57.3,,13,0,45,1,5,4,0,0,1,4,0,27,17,5.67,9.0,9.0,2
Darius Bracy,55048,HB,MIDDLE TN,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,0,1,224,0,0,67.8,64.5,72.4,,70.2,72.4,61.7,59.6,8,0,11,1,6,6,0,0,1,4,0,12,8,2.67,4.0,1.83,3
Alex Orji,158545,QB,MICHIGAN,1,3,3,1,63.3,19,0,30,0,0,3,27,900.0,2,2,222,0,2,67.5,83.2,67.4,60.4,,,73.7,,19,0,0,0,0,3,0,0,0,3,1,30,27,9.0,10.0,,0
Cameron Rising,77663,QB,UTAH,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,328,0,0,69.1,79.1,76.3,78.2,,,63.7,60.0,15,0,0,0,0,26,27,3,0,0,0,27,17,5.67,9.0,,0
Hayden Reed,163213,FB,ARMY,1,3,1,1,82.8,24,0,29,0,0,1,22,244.4,1,2,114,0,3,67.3,73.0,73.6,,,,73.1,57.3,24,0,0,0,0,12,0,0,0,3,1,29,22,7.33,9.7,,0
Marion Lukes,145697,HB,C MICHIGAN,1,3,4,2,97.9,46,0,47,0,0,4,43,1911.1,2,2,134,0,0,67.3,85.1,69.1,,,,79.9,60.0,30,0,0,0,0,6,0,0,0,3,0,47,43,14.33,15.7,,3
Holton Ahlers,77651,QB,E CAROLINA,1,3,1,0,,0,0,-5,0,0,0,0,0.0,0,0,156,1,0,67.6,85.5,75.7,89.4,,,55.6,60.0,3,0,0,0,0,27,5,2,0,1,1,0,2,0.67,0.0,,1
Evan Simon,129906,QB,RUTGERS,1,3,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,278,0,1,69.1,61.1,75.5,56.1,,,66.2,60.3,6,1,0,0,0,24,6,1,0,2,0,7,5,1.67,2.3,,0
Kevorian Barnes,145514,HB,UTSA,1,3,0,0,0.0,0,0,8,0,1,0,4,33.3,0,0,331,0,0,68.9,57.6,74.3,,28.2,56.8,60.2,60.0,5,0,0,1,11,8,0,0,1,4,0,8,4,1.33,2.7,0.0,3
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,1,0,0.0,0,0,15,0,2,1,8,72.7,1,1,122,0,1,69.5,73.5,78.3,,68.6,81.2,63.4,58.6,11,0,62,8,33,8,0,0,10,11,0,15,8,2.67,5.0,1.88,1
Sutton Smith,162530,HB,MEMPHIS,1,3,1,0,0.0,0,0,21,0,0,1,11,122.2,0,2,218,0,1,67.3,72.9,65.5,,,,69.8,,9,0,0,0,0,3,0,0,0,3,0,21,11,3.67,7.0,,2
Christian Veilleux,145086,QB,PENN STATE,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,266,0,0,67.5,75.2,68.1,73.5,,,58.3,60.0,3,0,0,0,0,4,0,0,0,3,0,-1,0,0.0,-0.3,,1
Cam Barfield,162657,HB,BOSTON COL,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,121,0,2,67.3,59.6,69.9,,71.2,57.7,59.5,60.0,9,0,0,0,3,4,0,0,0,3,0,9,7,2.33,3.0,0.0,1
Athan Kaliakmanis,144971,QB,MINNESOTA,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,2,225,0,0,65.2,75.3,70.1,55.3,,,72.6,60.0,9,0,0,0,0,6,12,2,0,1,0,14,2,0.67,4.7,,0
Henry Belin IV,162693,QB,DUKE,1,3,0,0,0.0,0,0,-8,0,0,0,1,0.0,0,0,154,1,1,20.1,52.8,72.4,68.6,,,43.3,60.0,-1,0,0,0,0,12,0,0,0,3,0,-8,1,0.33,-2.7,,1
Camar Wheaton,146592,HB,SMU,1,3,1,0,0.0,0,0,4,0,0,1,5,55.6,0,0,287,0,1,67.3,53.2,71.2,,75.4,58.6,53.5,60.0,2,0,0,0,2,4,0,0,0,3,0,4,5,1.67,1.3,0.0,2
Tate Rodemaker,122414,QB,FLORIDA ST,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,1,1,167,1,0,24.2,70.6,75.2,67.1,,,65.9,60.0,10,1,0,0,0,26,10,1,0,2,0,5,0,0.0,1.7,,0
Blake Shapen,122282,QB,BAYLOR,1,3,2,1,83.3,35,0,37,0,0,0,1,0.0,1,2,118,0,0,69.7,77.6,76.2,74.7,,,67.3,60.0,35,0,0,0,0,29,5,1,0,2,1,42,13,4.33,14.0,,1
Keilan Robinson,97097,HB,TEXAS,1,2,1,0,,0,0,0,0,1,1,9,300.0,0,0,311,0,1,67.3,78.2,69.6,,,74.6,64.9,59.2,4,0,10,1,1,4,0,0,1,3,0,0,9,4.5,0.0,10.0,1
Tanner Morgan,55239,QB,MINNESOTA,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,2,225,0,0,68.5,92.1,76.2,91.1,,,71.5,60.0,4,0,0,0,0,38,0,0,0,2,0,6,4,2.0,3.0,,0
Adonicas Sanders,62988,WR,TEMPLE,1,2,0,0,0.0,0,0,5,0,2,0,2,20.0,1,1,306,0,1,69.0,72.8,79.2,,,72.6,60.8,61.3,10,0,90,8,32,27,0,0,12,10,0,5,2,1.0,2.5,2.81,0
Devin Leary,77628,QB,NC STATE,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,1,248,0,0,69.3,67.6,76.7,64.2,,67.3,65.1,60.0,2,0,0,0,1,35,0,0,0,2,0,-1,2,1.0,-0.5,0.0,1
Kelan Walker,77749,HB,HOUSTON,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,182,0,0,65.5,54.0,69.0,,,57.6,56.1,60.0,3,0,0,0,2,3,0,0,0,2,0,4,3,1.5,2.0,0.0,2
Drake Stoops,78087,WR,OKLAHOMA,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,261,0,2,67.4,68.1,74.3,,,70.1,56.5,59.9,5,0,32,3,16,11,0,0,3,5,0,5,3,1.5,2.5,2.0,0
Layne Hatcher,82068,QB,TEXAS ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,314,1,0,69.5,65.5,76.9,65.9,,,57.0,60.0,3,0,0,0,0,29,3,1,0,1,0,1,0,0.0,0.5,,0
Marcel Murray,83618,HB,ARK STATE,1,2,1,0,0.0,0,0,4,0,0,1,4,66.7,0,0,113,0,2,66.3,68.0,68.9,,24.1,76.2,65.6,60.0,7,0,12,1,3,3,0,0,1,3,0,4,4,2.0,2.0,4.0,0
Reese White,97197,HB,COAST CAR,1,2,2,1,83.6,51,0,61,0,0,2,53,1766.7,2,0,141,2,2,0.0,39.0,72.9,,,61.9,37.1,55.7,51,0,11,1,6,9,0,0,1,3,0,61,53,26.5,30.5,1.83,0
Jalen Cropper,97273,WR,FRESNO ST,1,2,0,1,150.0,27,0,18,0,0,0,27,0.0,1,1,169,0,0,69.0,66.0,78.2,,,62.4,70.6,60.8,27,0,62,8,32,18,0,0,8,10,0,18,27,13.5,9.0,1.94,1
Spencer Rattler,97408,QB,S CAROLINA,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,289,0,0,68.6,49.5,75.5,48.6,,,57.6,60.0,7,0,0,0,0,20,7,1,0,1,0,8,4,2.0,4.0,,1
Graham Mertz,97994,QB,WISCONSIN,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,349,0,0,67.5,79.4,75.2,81.7,,,57.0,60.0,3,0,0,0,0,28,3,1,0,1,0,2,0,0.0,1.0,,0
Darwin Barlow,99482,HB,USC,1,2,0,0,0.0,0,0,17,0,0,0,5,0.0,1,0,326,0,1,65.5,62.9,68.8,,,,62.3,60.0,11,0,0,0,0,4,0,0,0,2,0,17,5,2.5,8.5,,1
Daniel Carter,99572,FB,PITTSBURGH,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,2,268,0,0,65.5,65.8,74.8,,,60.0,68.7,54.1,3,0,0,0,1,15,0,0,0,2,1,6,3,1.5,3.0,0.0,0
Delbert Mimms III,99609,HB,NC STATE,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,248,0,0,65.5,63.1,66.2,,,,62.2,,5,0,0,0,0,2,0,0,0,2,0,6,5,2.5,3.0,,2
Demarcus Jones II,99614,HB,NC STATE,1,2,0,0,0.0,0,0,-1,0,0,0,-1,0.0,0,0,248,0,1,65.5,51.7,67.3,,0.0,59.7,58.6,,1,0,0,0,1,2,0,0,0,2,0,-1,-1,-0.5,-0.5,0.0,1
Cross Patton,100588,HB,NEVADA,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,239,0,0,65.5,64.3,66.4,,,,63.1,,5,0,0,0,0,2,0,0,0,2,0,4,2,1.0,2.0,,2
Ryan O'Keefe,101139,WR,UCF,1,2,0,1,68.0,17,0,25,2,1,0,5,31.3,1,1,323,0,0,69.0,63.7,77.7,,,61.0,67.6,58.2,17,0,74,6,30,23,0,0,9,8,0,25,5,2.5,12.5,2.47,0
Tyler Crowe,101219,HB,BOISE ST,1,2,2,0,0.0,0,0,7,0,0,2,5,250.0,0,0,120,0,1,65.5,66.2,68.0,,,,64.5,60.0,5,0,0,0,0,3,0,0,0,2,0,7,5,2.5,3.5,,1
Luke McCaffrey,101634,WR,RICE,1,2,0,1,88.5,23,0,26,1,2,0,10,83.3,1,1,275,0,1,69.7,68.0,0.0,,,71.1,61.0,56.7,23,2,105,10,42,23,0,0,15,12,0,26,10,5.0,13.0,2.5,0
Leon Franklin,101639,HB,MICHIGAN,1,2,2,0,0.0,0,0,4,0,0,2,5,166.7,0,0,222,0,0,66.3,63.6,68.4,,,89.2,56.8,60.0,2,0,20,1,2,3,0,0,1,3,0,4,5,2.5,2.0,10.0,2
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,2,1,0,0.0,0,0,21,0,0,1,17,170.0,1,1,254,0,0,67.4,71.5,74.3,,,64.0,75.0,61.0,12,0,17,3,19,11,0,0,3,5,0,21,17,8.5,10.5,0.89,0
Braheam Murphy,102882,HB,ARMY,1,2,1,1,81.8,18,0,22,0,0,1,6,150.0,1,1,114,0,0,67.6,67.6,73.3,,,58.5,60.8,62.3,18,0,0,0,2,40,0,0,0,2,0,22,6,3.0,11.0,0.0,0
Camden Orth,108965,QB,BOWL GREEN,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,122,0,2,65.9,59.1,67.4,60.6,,,58.6,,1,0,0,0,0,2,0,0,0,2,0,-2,1,0.5,-1.0,,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,2,1,0,0.0,0,0,-4,0,0,1,9,75.0,0,0,122,0,0,66.5,64.7,76.9,,,63.7,57.5,88.4,0,0,79,4,43,6,0,0,9,6,0,-4,9,4.5,-2.0,1.84,0
Zach Middleton,122976,HB,OKLA STATE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,262,0,0,65.5,53.9,67.5,,,59.9,55.7,60.0,2,0,0,0,1,3,0,0,0,2,0,1,1,0.5,0.5,0.0,2
Garrett Hable,123480,QB,LA MONROE,1,2,1,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,209,0,0,65.2,52.7,70.7,56.6,,,55.7,60.0,3,0,0,0,0,8,3,1,0,1,0,2,3,1.5,1.0,,1
Evan Prater,123576,QB,CINCINNATI,1,2,2,1,79.2,19,0,24,0,0,2,14,700.0,1,0,138,0,0,66.2,77.0,69.1,62.7,,,69.8,60.0,19,0,0,0,0,3,0,0,0,2,0,24,14,7.0,12.0,,1
Parker McNeil,123714,QB,LA TECH,1,2,0,0,0.0,0,0,-15,0,0,0,0,0.0,0,0,208,1,0,37.6,68.9,76.9,72.5,,54.3,49.7,60.0,-1,0,0,0,1,22,0,0,0,2,0,-15,0,0.0,-7.5,0.0,0
Mason Garcia,123811,QB,E CAROLINA,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,156,0,0,66.2,66.8,71.2,67.3,,,60.1,60.0,11,0,0,0,0,6,0,1,0,1,0,11,7,3.5,5.5,,0
Bryce Young,123943,QB,ALABAMA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,103,0,0,67.2,81.9,74.3,81.6,,,62.1,60.0,7,0,0,0,0,14,10,2,0,0,1,10,6,3.0,5.0,,0
Carson Beck,124010,QB,GEORGIA,1,2,0,1,80.0,20,0,25,0,0,0,5,0.0,1,1,173,0,1,67.1,86.6,71.4,86.9,,,63.5,60.0,20,0,0,0,0,8,0,0,0,2,0,25,5,2.5,12.5,,1
Dee Beckwith,124269,HB,KENTUCKY,1,2,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,202,0,0,65.5,62.9,66.2,,,,62.1,,5,0,0,0,0,2,0,0,0,2,0,8,7,3.5,4.0,,2
Jabari Small,124298,HB,TENNESSEE,1,2,1,0,0.0,0,0,14,0,0,1,6,150.0,1,1,307,0,1,65.5,64.8,65.2,,,,63.5,,11,0,0,0,0,2,0,0,0,2,0,14,6,3.0,7.0,,1
AJ Green,127442,HB,ARKANSAS,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,111,0,1,67.6,54.7,64.5,,,,56.1,,1,0,0,0,0,2,0,0,0,2,0,2,1,0.5,1.0,,1
Wesley Kommer,128235,HB,NEVADA,1,2,0,0,0.0,0,0,11,0,0,0,3,0.0,0,1,239,0,0,65.5,72.2,67.8,,,59.7,69.4,,7,0,0,0,1,2,0,0,0,2,0,11,3,1.5,5.5,0.0,2
Ky Thomas,129669,HB,KANSAS,1,2,1,0,0.0,0,0,6,0,1,1,5,166.7,0,0,198,0,2,66.3,67.0,69.6,,71.8,63.8,65.6,60.0,5,0,2,1,3,3,0,0,1,3,0,6,5,2.5,3.0,0.67,0
C.J. Stroud,129759,QB,OHIO STATE,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,260,0,1,68.7,85.2,76.2,84.5,,,62.4,60.0,5,0,0,0,0,28,5,1,0,1,0,9,2,1.0,4.5,,0
Jonzell Norrils,130308,HB,AKRON,1,2,1,0,0.0,0,0,15,0,0,1,7,116.7,0,1,102,0,1,66.3,64.4,71.9,,2.7,65.2,69.8,60.0,8,0,8,1,8,3,0,0,1,3,0,15,7,3.5,7.5,1.0,1
Daniel Bangura,130485,HB,KENT STATE,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,201,0,2,65.5,62.7,68.1,,,,62.2,60.0,6,0,0,0,0,3,0,0,0,2,0,7,4,2.0,3.5,,0
Cam Ward,133244,QB,WASH STATE,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,341,1,1,33.8,74.2,76.6,73.7,,,59.7,60.0,3,0,0,0,0,24,0,0,0,2,0,1,2,1.0,0.5,,0
Cody Brown,143937,HB,VIRGINIA,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,335,0,1,65.5,58.2,65.4,,,,58.7,,2,0,0,0,0,2,0,0,0,2,0,4,5,2.5,2.0,,1
Myles Montgomery,144232,HB,CINCINNATI,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,138,0,1,66.3,57.4,69.1,,67.8,65.0,56.5,60.0,2,0,4,1,1,4,0,0,1,3,0,4,1,0.5,2.0,4.0,1
Kyron Drones,144506,QB,BAYLOR,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,118,0,0,66.2,65.4,70.4,73.7,,,55.8,60.0,4,0,0,0,0,9,0,0,0,2,0,5,2,1.0,2.5,,2
Behren Morton,144747,QB,TEXAS TECH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,315,0,0,65.4,59.0,70.1,56.8,,,62.1,,13,0,0,0,0,0,20,2,0,0,0,20,2,1.0,10.0,,0
Colby McDonald,144890,HB,MARYLAND,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,2,215,1,0,11.5,52.2,70.6,,,26.7,66.6,60.0,7,0,13,1,4,3,0,0,1,3,0,10,4,2.0,5.0,3.25,2
J.J. McCarthy,144918,QB,MICHIGAN,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,1,1,222,0,2,68.4,74.6,74.8,74.9,,,60.1,60.0,14,0,0,0,0,21,0,0,0,2,0,9,2,1.0,4.5,,0
Jordan Nubin,144983,HB,MINNESOTA,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,225,0,0,65.5,53.1,65.2,,,,54.9,,4,0,0,0,0,2,0,0,0,2,0,7,6,3.0,3.5,,2
Cayden Saunders,145058,HB,OHIO STATE,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,260,0,0,65.5,65.1,65.2,,,,63.7,,5,0,0,0,0,2,0,0,0,2,0,6,3,1.5,3.0,,2
Cam Fancher,145266,QB,MARSHALL,1,2,1,1,70.8,17,0,24,0,0,1,4,100.0,1,1,214,0,0,66.6,71.5,69.1,63.3,,,67.6,60.0,17,0,0,0,0,3,0,0,0,2,0,24,4,2.0,12.0,,0
Chandler Pittman,145418,HB,SO MISS,1,2,1,0,0.0,0,0,-1,0,0,1,4,100.0,0,0,296,0,2,65.5,56.8,70.7,,72.7,58.2,57.8,59.6,0,0,0,0,2,7,0,0,0,2,0,-1,4,2.0,-0.5,0.0,0
Eddie Lee Marburger,145511,QB,UTSA,1,2,1,0,0.0,0,0,7,0,0,0,4,0.0,1,2,331,1,0,17.4,38.8,71.6,28.9,,,68.2,60.0,12,0,0,0,0,8,12,1,0,1,0,19,22,11.0,9.5,,0
Jaison Patterson,145654,HB,BOWL GREEN,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,122,0,1,66.3,59.0,71.0,,66.5,61.5,58.6,60.0,3,0,-2,1,4,3,0,0,1,3,0,5,2,1.0,2.5,-0.5,1
Al-Jay Henderson,145676,HB,BUFFALO,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,126,0,2,65.5,57.7,70.8,,,57.2,58.6,60.0,0,0,0,0,5,3,0,0,1,2,0,-2,1,0.5,-1.0,0.0,0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,347,0,1,68.1,56.0,68.9,,,60.0,58.6,55.8,2,0,0,0,1,5,0,0,0,2,0,2,0,0.0,1.0,0.0,1
Luke Wysong,146110,WR,NEW MEXICO,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,241,0,2,69.6,66.1,76.3,,,68.0,56.4,61.4,3,0,37,5,16,18,0,0,6,7,0,1,3,1.5,0.5,2.31,0
Jonathan Bennett,146572,HB,ALABAMA,1,2,0,0,0.0,0,0,12,0,0,0,6,0.0,1,1,103,0,0,65.5,65.7,70.0,,,,64.0,60.0,10,0,0,0,0,5,0,0,0,2,0,12,6,3.0,6.0,,2
Brock Vandagriff,146713,QB,GEORGIA,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,173,0,0,65.9,59.1,68.1,60.0,,,60.1,60.0,-2,0,0,0,0,4,0,0,0,2,0,-4,0,0.0,-2.0,,0
B.J. Harris,146874,HB,MISSOURI,1,2,1,0,0.0,0,0,7,0,0,1,6,150.0,0,0,229,0,2,65.5,57.9,71.2,,,54.1,60.7,,6,0,0,0,7,2,0,0,0,2,0,7,6,3.0,3.5,0.0,0
Gavin Wimsatt,155757,QB,RUTGERS,1,2,1,0,0.0,0,0,4,0,0,1,6,150.0,0,0,278,0,2,66.2,57.7,70.0,58.9,,,58.8,60.0,3,0,0,0,0,6,0,0,0,2,0,4,6,3.0,2.0,,0
Domonique Thomas,156226,HB,CLEMSON,1,2,0,0,0.0,0,0,11,0,0,0,3,0.0,0,1,140,0,2,65.5,74.4,68.0,,,60.0,71.0,,8,0,0,0,1,2,0,0,0,2,0,11,3,1.5,5.5,0.0,0
Cade Klubnik,156253,QB,CLEMSON,1,2,1,0,0.0,0,0,7,0,0,1,10,250.0,0,0,140,0,2,67.0,69.2,70.4,60.3,,,68.0,60.0,6,0,0,0,0,5,0,0,0,2,0,7,10,5.0,3.5,,0
Eric Weatherly,156259,HB,DUKE,1,2,0,0,0.0,0,0,16,0,0,0,21,0.0,1,1,154,0,1,65.5,61.3,67.4,,,,60.8,60.0,14,0,0,0,0,3,0,0,0,2,1,16,21,10.5,8.0,,1
Rashod Dubinion,157020,HB,ARKANSAS,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,111,0,0,65.5,56.7,66.1,,,,57.6,60.0,5,0,0,0,0,3,0,0,0,2,0,6,5,2.5,3.0,,2
Luther Burden III,157170,WR,MISSOURI,1,2,0,0,0.0,0,0,3,0,1,0,6,33.3,0,0,229,0,1,74.2,74.7,76.5,,,71.1,59.6,88.6,4,0,63,7,25,8,0,0,7,9,0,3,6,3.0,1.5,2.52,0
Owen McCown,157688,QB,COLORADO,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,143,0,0,65.4,79.7,70.7,89.5,,,52.6,60.0,8,0,0,0,0,2,10,2,0,0,0,10,7,3.5,5.0,,0
Garret Rangel,157795,QB,OKLA STATE,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,262,0,0,66.2,53.1,69.5,59.3,,,54.7,60.0,6,0,0,0,0,6,0,0,0,2,0,9,2,1.0,4.5,,1
Henry Donohue,158534,HB,MICHIGAN,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,222,0,0,65.5,65.6,65.4,,,,64.1,,5,0,0,0,0,2,0,0,0,2,0,6,5,2.5,3.0,,2
Rayshon Luke,158732,HB,ARIZONA,1,2,1,1,87.5,28,0,32,0,0,1,20,500.0,1,1,109,0,2,65.5,73.1,68.0,,,58.9,70.7,59.9,28,0,0,0,1,3,0,0,0,2,0,32,20,10.0,16.0,0.0,0
Billy Dozier,130549,WR,N ILLINOIS,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,254,0,0,,57.7,74.4,,,57.4,,59.6,3,0,0,0,3,17,0,0,1,1,0,3,2,2.0,3.0,0.0,0
D.J. Matthews Jr.,61255,WR,INDIANA,1,1,1,0,,0,0,0,1,1,0,,20.0,0,0,190,0,0,69.3,61.1,77.2,,,62.2,57.3,60.5,0,0,41,5,29,11,0,1,9,5,0,0,0,0.0,0.0,1.41,0
Jamari Gassett,145690,WR,BUFFALO,1,1,0,0,0.0,0,0,-1,0,2,0,2,66.7,0,0,126,0,1,67.0,66.6,75.8,,,66.4,59.7,60.5,-1,0,33,5,29,8,0,0,6,6,0,-1,2,2.0,-1.0,1.14,0
Sevion Morrison,129705,HB,KANSAS,1,1,0,1,100.0,30,0,30,0,0,0,0,0.0,1,1,198,0,1,64.3,78.6,68.8,,,75.2,63.4,60.0,30,0,13,1,2,2,0,0,1,2,0,30,0,0.0,30.0,6.5,0
Ian Stewart,129638,WR,TEMPLE,1,1,0,0,0.0,0,0,-13,1,0,0,-7,0.0,0,0,306,1,0,10.9,50.6,75.4,,,59.3,60.0,58.8,-13,0,19,2,22,20,0,0,6,3,0,-13,-7,-7.0,-13.0,0.86,0
A.J. Henning,129580,WR,MICHIGAN,1,1,0,0,0.0,0,0,3,0,2,0,1,40.0,0,0,222,0,1,73.3,73.2,71.0,,,75.0,57.3,59.9,3,0,37,4,6,3,0,0,4,5,0,3,1,1.0,3.0,6.17,0
Will Pelissier,128426,WR,WYOMING,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,351,0,0,66.0,62.9,74.9,,,63.1,59.6,60.9,1,0,21,3,13,9,0,0,3,4,0,1,0,0.0,1.0,1.62,1
Elelyon Noa,128394,HB,BOISE ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,120,0,0,62.5,59.2,63.8,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,1
Logan Fife,128176,QB,FRESNO ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,169,0,0,66.5,73.8,73.9,69.8,,,64.3,60.0,8,0,0,0,0,15,8,1,0,0,0,8,3,3.0,8.0,,0
Ethan Hampton,145858,QB,N ILLINOIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,254,0,0,67.4,51.4,75.1,49.4,,,57.8,60.0,7,0,0,0,0,21,7,1,0,0,0,7,2,2.0,7.0,,0
Mason King,145860,HB,N ILLINOIS,1,1,1,0,0.0,0,0,4,0,0,1,2,200.0,0,1,254,0,1,66.2,64.2,66.3,,,59.1,62.4,,4,0,0,0,1,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
Latrell Caples,128119,WR,BOISE ST,1,1,0,0,0.0,0,0,1,0,1,0,1,20.0,0,0,120,0,0,68.4,65.4,77.8,,,67.2,57.7,55.6,1,0,48,4,22,20,0,0,5,5,0,1,1,1.0,1.0,2.18,0
Omni Wells,124190,HB,S ALABAMA,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,288,0,1,62.5,58.8,66.9,,,58.9,59.6,,2,0,0,0,1,1,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Will Rogers,124184,QB,MISS STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,227,1,0,69.5,61.4,76.7,59.2,,,64.0,60.0,6,0,0,0,0,15,6,1,0,0,0,6,14,14.0,6.0,,0
