player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
James Carpenter,101993,DI,INDIANA,1,1,1,1,100.0,18,0,18,0,0,1,9,900.0,1,1,190,0,0,62.5,64.5,60.0,,,,62.7,,18,0,0,0,0,1,0,0,0,1,0,18,9,9.0,18.0,,0
Jayce Gardner,175605,HB,MIDDLE TN,1,1,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,224,0,0,62.5,62.9,71.9,,67.6,54.7,63.3,,8,0,0,0,6,1,0,0,0,1,0,8,5,5.0,8.0,0.0,1
Lloyd Avant,190713,HB,TULSA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,320,0,1,62.5,45.9,70.4,,0.0,55.3,59.6,40.0,2,0,0,0,7,2,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Ethan Hall,101105,TE,TULSA,1,1,0,0,0.0,0,0,1,0,1,0,1,33.3,0,0,320,0,0,65.3,52.4,73.1,,71.8,56.2,59.3,47.2,1,0,3,2,9,5,0,0,2,3,0,1,1,1.0,1.0,0.33,0
Jake Godfrey,175734,WR,LA MONROE,1,1,1,1,100.0,22,0,22,0,0,1,5,166.7,1,1,209,0,0,66.0,65.4,73.6,,,57.5,69.4,59.6,22,0,6,2,9,5,0,0,3,3,0,22,5,5.0,22.0,0.67,0
Cam Pickett,163093,WR,BALL ST,1,1,1,1,100.0,27,0,27,2,4,1,20,1.0e3,1,1,117,0,0,70.7,69.0,78.3,,,64.1,69.4,79.9,27,1,119,9,43,15,0,0,14,10,0,27,20,20.0,27.0,2.77,0
L.T. Sanders,163055,HB,W KENTUCKY,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,346,0,0,65.5,56.5,69.1,,,57.3,58.5,,2,0,0,0,3,2,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Easton Messer,163051,WR,W KENTUCKY,1,1,0,0,0.0,0,0,2,0,1,0,2,33.3,0,0,346,0,1,69.3,63.4,0.0,,,65.0,59.6,60.3,2,1,84,5,50,20,0,0,8,6,0,2,2,2.0,2.0,1.68,0
Jahdae Walker,175944,WR,TEXAS A&M,1,1,1,0,0.0,0,0,2,0,0,1,2,66.7,0,1,312,0,0,65.3,67.8,76.3,,,65.7,63.8,60.3,2,0,22,2,17,13,0,0,3,3,0,2,2,2.0,2.0,1.29,0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,304,0,0,64.3,50.5,77.1,,,51.4,57.7,61.6,3,0,5,1,26,13,0,0,1,2,0,3,1,1.0,3.0,0.19,0
Dallan Hayden,162865,HB,COLORADO,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,143,0,0,65.3,53.4,72.3,,77.0,41.6,59.6,,1,0,7,2,9,1,0,0,3,3,0,1,0,0.0,1.0,0.78,1
Jake Reichle,162441,HB,OREGON ST,1,1,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,265,0,0,62.5,65.7,67.8,,20.9,,64.1,60.0,9,0,0,0,0,2,0,0,0,1,0,9,4,4.0,9.0,,1
T.Y. Harding,158763,WR,UMASS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,216,0,0,68.4,57.6,76.5,,,58.4,57.5,62.2,6,0,12,2,23,23,0,0,2,3,0,6,2,2.0,6.0,0.52,0
Solomon Beebe,190756,HB,UAB,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,321,0,0,67.8,55.8,63.8,,,,57.3,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,1
Ryan Eckley,158380,P,MICH STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,223,1,0,,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Ashton Hayes,158319,HB,NEVADA,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,239,0,1,62.5,66.6,63.8,,,,63.3,,6,0,0,0,0,1,0,0,0,1,0,6,1,1.0,6.0,,0
Jordan Anderson,158194,HB,ILLINOIS,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,187,0,0,62.5,66.0,63.3,,,,62.3,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
Cade Harris,157896,HB,AIR FORCE,1,1,0,0,0.0,0,0,7,0,1,0,1,50.0,0,0,101,0,0,65.7,76.1,74.7,,65.5,91.0,63.4,70.1,7,1,76,1,2,38,0,0,1,2,0,7,1,1.0,7.0,38.0,0
Thai Chiaokhiao-Bowman,157755,WR,RICE,1,1,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,275,0,0,66.0,64.4,78.3,,,64.9,59.5,59.2,2,0,58,3,30,25,0,0,4,4,0,2,4,4.0,2.0,1.93,0
Derek Eusebio,176528,WR,ARIZONA ST,1,1,0,0,0.0,0,0,2,0,2,0,3,300.0,0,0,110,0,1,64.3,90.4,70.9,,,90.4,58.6,60.0,2,0,64,1,3,4,0,0,2,2,0,2,3,3.0,2.0,21.33,0
Winston Wright Jr.,99537,WR,E CAROLINA,1,1,1,0,0.0,0,0,2,0,0,1,1,10.0,0,0,156,0,1,68.9,76.2,76.0,,,75.8,59.6,61.3,2,0,64,9,29,22,0,0,10,10,0,2,1,1.0,2.0,2.21,0
Leo Pulalasi,176689,HB,WASH STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,341,0,1,62.5,57.6,72.7,,56.6,54.7,59.6,,2,0,0,0,12,1,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Alec Clark,183051,P,MARSHALL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,214,1,0,11.1,50.9,60.0,,,,60.0,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
DJ Butler,190803,HB,HOUSTON,1,1,2,1,100.0,18,0,18,0,0,2,8,1.6e3,1,1,182,0,0,11.9,74.7,63.5,,,,69.3,,18,0,0,0,0,1,0,0,0,1,0,18,8,8.0,18.0,,1
Grant Page,157692,WR,UTAH ST,1,1,0,0,0.0,0,0,0,1,1,0,,25.0,0,0,329,0,0,65.3,57.4,78.3,,,58.0,57.3,60.2,4,0,64,4,35,43,4,1,6,4,0,4,1,1.0,4.0,1.83,0
Emmett Brown,157344,QB,S JOSE ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,285,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Maalik Murphy,157302,QB,DUKE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,154,0,0,69.2,72.5,76.3,70.2,,,62.9,60.0,2,0,0,0,0,24,0,0,0,1,1,2,0,0.0,2.0,,1
Braedyn Locke,157141,QB,WISCONSIN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,349,2,0,69.3,42.3,76.4,42.3,,,56.7,60.0,-1,0,0,0,0,22,0,0,0,1,0,-1,0,0.0,-1.0,,0
Davion Gause,183328,HB,N CAROLINA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,245,0,0,62.5,58.6,67.4,,,58.5,59.6,,2,0,0,0,2,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Steve Angeli,156966,QB,NOTRE DAME,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,258,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Jamoni Jones,156922,HB,VANDERBILT,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,333,0,0,62.5,58.6,69.8,,67.9,59.2,59.6,59.2,1,0,0,0,2,4,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Jordan Marshall,190837,HB,MICHIGAN,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,222,0,0,64.8,59.2,66.0,,,,59.6,60.0,3,0,0,0,0,2,0,0,0,1,0,3,3,3.0,3.0,,1
Tae Meadows,156865,HB,TROY,1,1,1,1,100.0,38,0,38,0,0,1,23,2.3e3,1,1,318,0,0,62.5,79.2,68.6,,,,69.2,60.0,38,0,0,0,0,3,0,0,0,1,0,38,23,23.0,38.0,,1
Rece Verhoff,156821,K,MARSHALL,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,214,0,0,62.5,68.1,60.0,,,,62.7,60.0,9,0,0,0,0,2,0,0,0,1,0,9,0,0.0,9.0,,0
Nick Marsh,183541,WR,MICH STATE,1,1,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,223,0,0,65.3,59.4,78.0,,,57.3,63.2,61.2,10,0,13,2,27,19,0,0,3,3,0,10,2,2.0,10.0,0.48,0
Carter Nelson,183573,WR,NEBRASKA,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,238,0,0,65.3,50.7,71.1,,,52.1,59.4,60.0,-1,0,11,2,11,2,0,0,3,3,0,-1,2,2.0,-1.0,1.0,0
Jaziun Patterson,156421,HB,IOWA,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,192,0,0,62.5,58.1,63.5,,,,59.0,,0,0,0,0,0,1,0,0,0,1,0,0,3,3.0,0.0,,1
Conner Maynard,98201,P,APP STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,108,1,0,,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Chris Bell,156321,WR,LOUISVILLE,1,1,3,0,0.0,0,0,-4,1,2,3,5,625.0,0,0,210,1,0,12.6,61.4,78.7,,,68.5,50.3,68.4,-4,1,84,3,21,34,0,0,5,4,0,-4,5,5.0,-4.0,4.0,0
Zach Pyron,156309,QB,GA TECH,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,176,0,0,62.5,57.3,63.6,,,,59.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Rodney Hill,156290,HB,ARKANSAS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,111,0,0,68.9,64.4,72.4,,67.5,56.2,65.5,59.2,2,0,0,0,6,5,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Tylan Hines,156043,WR,HAWAII,1,1,1,0,0.0,0,0,-7,0,0,1,0,0.0,0,0,180,0,0,62.5,53.2,64.1,,,,57.7,,-7,0,0,0,0,1,0,0,0,1,0,-7,0,0.0,-7.0,,0
Cash Jones,155211,HB,GEORGIA,1,1,0,0,0.0,0,0,2,0,2,0,2,80.0,0,0,173,0,0,67.3,64.2,74.4,,45.5,78.0,57.2,60.0,2,0,53,4,14,2,0,0,5,5,0,2,2,2.0,2.0,3.79,1
Ryan Williams,191142,WR,ALABAMA,1,1,0,0,0.0,0,0,-5,1,2,0,0,0.0,0,0,103,1,0,19.0,57.5,79.7,,,56.9,59.5,63.2,-5,0,53,3,28,43,0,0,4,4,0,-5,0,0.0,-5.0,1.89,0
Zach Hrbacek,150270,HB,SM HOUSTON,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,281,0,0,65.7,58.3,71.1,,,58.6,59.7,,3,0,2,1,5,1,0,0,1,2,0,3,2,2.0,3.0,0.4,1
Gabriel Benyard,147969,WR,KENNESAW,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,200,0,1,72.3,64.3,78.0,,,65.7,57.7,56.8,-2,0,39,4,24,22,0,0,9,5,0,-2,0,0.0,-2.0,1.63,0
Seth Anderson,147931,WR,IOWA,1,1,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,192,0,0,62.5,55.2,71.4,,,55.9,63.2,38.1,9,0,0,0,8,3,0,0,0,1,0,9,1,1.0,9.0,0.0,0
Gevani McCoy,147609,QB,OREGON ST,1,1,1,0,0.0,0,0,2,0,0,1,4,400.0,0,0,265,0,0,62.5,54.9,63.6,,,,57.7,,2,0,0,0,0,1,0,0,0,1,0,2,4,4.0,2.0,,1
Jake Jensen,147512,QB,USC,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,326,0,0,62.5,58.9,63.6,,,,59.6,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,1
Simeon Evans,147304,WR,SM HOUSTON,1,1,0,0,0.0,0,0,6,0,2,0,4,114.3,0,0,281,0,1,70.5,82.7,79.0,,,82.1,63.1,56.1,6,0,83,6,27,32,0,0,9,7,0,6,4,4.0,6.0,3.07,0
Michael Phoenix II,183990,WR,SM HOUSTON,1,1,1,0,0.0,0,0,-5,0,3,1,4,800.0,0,0,281,0,0,64.3,63.4,76.8,,,63.9,57.5,68.4,-5,0,21,1,18,17,0,0,1,2,0,-5,4,4.0,-5.0,1.17,0
Kyre Duplessis,147082,WR,COAST CAR,1,1,0,0,0.0,0,0,1,0,1,0,1,50.0,0,0,141,0,0,64.8,57.8,75.2,37.0,,66.8,59.6,57.7,1,0,41,1,13,23,0,0,3,2,0,1,1,1.0,1.0,3.15,1
Jared Brown,147081,WR,S CAROLINA,1,1,0,0,0.0,0,0,1,0,2,0,0,0.0,0,0,289,0,1,66.0,67.0,73.0,,,68.5,59.6,60.4,1,0,41,3,10,5,0,0,3,4,0,1,0,0.0,1.0,4.1,0
Devonte Ross,146735,WR,TROY,1,1,0,0,0.0,0,0,2,2,0,0,0,0.0,0,0,318,0,0,71.2,67.8,78.6,,,69.1,57.5,59.6,2,0,70,5,26,38,0,0,11,6,0,2,0,0.0,2.0,2.69,0
Will Perry,184159,QB,UMASS,1,1,0,0,0.0,0,1,0,0,0,0,,100.0,0,0,216,0,0,65.8,65.7,0.0,72.4,,,57.3,,2,1,0,0,0,0,2,1,0,0,0,2,0,0.0,2.0,,0
Cam Davis,146165,HB,S DIEGO ST,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,284,0,0,65.3,55.9,70.7,,12.0,59.6,59.6,,1,0,2,2,9,1,0,0,2,3,0,1,2,2.0,1.0,0.22,1
Terrell McDonald,97922,TE,UAB,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,0,1,321,1,0,9.9,54.8,78.0,,50.0,52.4,63.2,50.2,5,0,12,2,16,8,5,1,3,2,0,5,0,0.0,5.0,0.75,0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,1,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,169,0,0,62.5,58.0,69.3,,71.7,57.0,63.3,44.8,7,0,0,0,3,1,0,0,1,1,0,7,5,5.0,7.0,0.0,1
Giles Pooler,146019,QB,COLO STATE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,144,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Colt Fulton,145981,QB,BOISE ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,120,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Kanon Woodill,145856,K,N ILLINOIS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,254,0,0,62.5,49.6,62.4,,,59.1,57.7,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,1,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,160,0,1,73.2,51.6,76.1,,,51.3,59.5,59.7,4,0,0,0,21,24,0,0,2,1,0,4,2,2.0,4.0,0.0,0
Tariq Sims,145353,HB,DOMINION,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,263,0,0,62.5,59.2,66.0,,,,59.6,60.0,1,0,0,0,0,2,0,0,0,1,0,1,0,0.0,1.0,,1
Jacob Gill,145036,WR,IOWA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,192,0,0,64.3,58.0,75.5,,,61.7,57.5,49.5,1,0,17,1,13,17,0,0,2,2,0,1,2,2.0,1.0,1.31,0
DJ Lagway,184426,QB,FLORIDA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,163,0,0,67.8,70.8,76.3,71.9,,,57.0,60.2,6,0,0,0,0,31,6,1,0,0,0,6,3,3.0,6.0,,0
Behren Morton,144747,QB,TEXAS TECH,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,315,0,1,69.6,66.6,76.8,68.2,,,53.8,60.3,-4,0,0,0,0,22,0,0,0,1,0,-4,0,0.0,-4.0,,0
Jerrick Gibson,184509,HB,TEXAS,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,311,0,1,62.5,56.0,63.5,,,,57.4,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
Caleb Hood,143964,HB,N CAROLINA,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,245,0,1,63.7,55.4,65.5,60.4,,,57.3,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,0
Cutter Boley,184630,QB,KENTUCKY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,202,1,0,23.4,28.1,74.3,32.6,,,43.8,60.0,5,1,0,0,0,16,5,1,0,0,0,5,12,12.0,5.0,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,169,0,0,65.3,59.9,68.3,,,63.6,59.0,60.0,1,0,8,2,2,2,0,0,2,3,0,1,2,2.0,1.0,4.0,1
Malik Rutherford,143929,WR,GA TECH,1,1,0,0,0.0,0,0,0,0,1,0,,25.0,1,0,176,1,0,14.9,59.8,78.9,,,61.9,55.2,59.6,20,0,43,4,32,25,20,1,4,4,0,20,6,6.0,20.0,1.34,0
Antwane Wells Jr.,138470,WR,OLE MISS,1,1,0,0,0.0,0,0,-5,1,0,0,0,0.0,0,0,226,0,1,62.5,47.1,75.7,,,47.0,59.7,61.3,-5,0,0,0,14,15,0,0,2,1,0,-5,0,0.0,-5.0,0.0,0
John White,184784,QB,SO MISS,1,1,0,0,0.0,0,0,-12,0,0,0,0,0.0,0,0,296,1,0,,60.0,66.6,,,,60.0,60.0,-12,0,0,0,0,3,0,0,0,1,0,-12,0,0.0,-12.0,,1
Daniel Evert,184787,TE,TEMPLE,1,1,0,0,0.0,0,0,2,0,1,0,1,50.0,0,0,306,0,0,64.3,57.7,77.7,,,57.7,57.5,64.7,2,0,18,1,25,14,0,0,2,2,0,2,1,1.0,2.0,0.72,0
Nate Bennett,184815,QB,BAYLOR,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,118,0,0,62.5,60.2,67.4,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Dannis Jackson,97594,WR,SO MISS,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,296,0,0,62.5,46.1,0.0,,,56.4,57.5,59.9,3,1,0,0,5,5,0,0,0,1,0,3,4,4.0,3.0,0.0,0
Kaidon Salter,132046,QB,LIBERTY,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,206,0,0,69.0,40.2,76.5,35.6,,,69.3,60.0,33,1,0,0,0,22,33,1,0,0,1,33,34,34.0,33.0,,0
EJ Smith,131782,HB,TEXAS A&M,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,312,0,0,65.3,66.9,70.3,,74.6,64.9,63.3,,4,0,3,2,7,1,0,0,2,3,0,4,3,3.0,4.0,0.43,1
Ben Gulbranson,131734,QB,OREGON ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,265,0,0,69.6,74.9,76.4,74.0,,,60.0,60.0,-3,0,0,0,0,18,0,0,0,1,0,-3,0,0.0,-3.0,,0
Tray Taylor,186494,WR,COAST CAR,1,1,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,141,0,0,66.5,61.2,73.6,,,56.1,63.4,61.2,5,0,0,0,6,14,0,0,0,1,0,5,5,5.0,5.0,0.0,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,1,0,0,,0,0,0,2,0,0,0,0.0,0,0,254,0,0,68.5,65.2,77.8,,,65.8,57.5,61.0,0,0,97,9,28,18,0,0,13,10,0,0,0,0.0,0.0,3.46,0
Mikey Keene,70961,QB,FRESNO ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,169,0,1,70.0,68.9,76.1,68.5,,,59.7,60.0,2,0,0,0,0,8,0,0,0,1,0,2,1,1.0,2.0,,0
Daniel Jackson,129654,WR,MINNESOTA,1,1,0,0,0.0,0,0,5,0,2,0,2,57.1,0,0,225,0,0,67.4,70.7,78.5,,,68.5,63.2,66.5,5,0,61,6,27,34,0,0,8,7,0,5,2,2.0,5.0,2.26,0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,1,2,0,0.0,0,0,0,1,0,0,,0.0,0,0,160,0,0,63.7,60.7,79.0,,,57.6,64.3,62.3,7,0,9,1,23,33,7,1,3,1,0,7,12,12.0,7.0,0.39,0
Mekhi Shaw,128315,WR,S DIEGO ST,1,1,0,0,0.0,0,0,3,0,1,0,3,100.0,0,0,284,0,0,62.9,62.7,76.1,,,62.3,,60.5,3,0,25,2,26,17,0,0,3,3,0,3,3,3.0,3.0,0.96,0
Jamaal Bell,128222,WR,BAYLOR,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,118,0,0,64.8,59.5,63.5,,,,59.8,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Mac Dalena,128174,WR,FRESNO ST,1,1,1,1,100.0,20,0,20,0,0,1,3,37.5,1,1,169,1,0,18.0,57.3,77.7,,,56.0,63.4,61.9,20,0,47,7,46,10,0,0,8,8,0,20,3,3.0,20.0,1.02,0
Chris Davis Jr.,188861,HB,STANFORD,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,300,0,1,62.5,55.2,68.9,,,,57.6,58.4,0,0,0,0,0,5,0,0,0,1,0,0,0,0.0,0.0,,0
Preston Stone,124716,QB,SMU,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,287,0,0,65.2,90.6,69.1,91.7,,,59.6,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,1,1.0,-2.0,,1
Jimmy Holiday,124281,WR,LA TECH,1,1,0,0,0.0,0,0,3,2,1,0,3,37.5,0,0,208,0,1,67.8,64.1,0.0,,,65.7,59.6,60.8,3,1,100,7,36,30,0,0,10,8,0,3,3,3.0,3.0,2.78,0
Arian Smith,124039,WR,GEORGIA,1,1,2,1,100.0,30,0,30,2,1,2,6,600.0,1,1,173,0,0,65.3,51.3,78.0,,,47.7,69.4,62.5,30,0,14,2,38,14,0,0,7,3,0,30,6,6.0,30.0,0.37,0
Jalen Hampton,123351,HB,W KENTUCKY,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,346,0,1,62.5,54.2,66.9,,,59.9,56.7,60.0,2,0,0,0,1,2,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Myles Price,123155,WR,INDIANA,1,1,0,1,100.0,22,0,22,0,0,0,1,0.0,1,1,190,0,0,73.2,68.2,74.2,,,65.6,63.2,60.2,22,0,20,2,16,12,0,0,3,3,0,22,1,1.0,22.0,1.25,0
Jeremiah Patterson,189627,WR,ARIZONA,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,109,0,1,68.3,43.8,73.3,,,48.6,57.3,38.8,0,0,0,0,14,5,0,0,4,1,0,0,2,2.0,0.0,0.0,0
Hudson Card,123109,QB,PURDUE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,273,0,0,66.5,38.6,73.0,39.3,,,57.3,60.0,4,0,0,0,0,7,4,1,0,0,0,4,0,0.0,4.0,,0
Trebor Pena,123051,WR,SYRACUSE,1,1,0,0,0.0,0,0,11,0,1,0,1,14.3,1,1,304,0,0,67.8,83.2,78.3,,,81.6,63.4,60.7,11,0,128,6,35,25,0,0,6,7,0,11,1,1.0,11.0,3.66,0
Jalin Conyers,122920,TE,TEXAS TECH,1,1,0,0,0.0,0,0,-3,1,1,0,1,20.0,0,0,315,0,0,67.8,66.1,77.3,,63.6,62.8,63.7,72.1,-3,0,37,4,21,16,0,0,7,5,0,-3,1,1.0,-3.0,1.76,1
Deion Hankins,97310,HB,TEXAS ST,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,1,314,0,1,62.5,65.1,67.8,,,60.0,63.4,56.2,3,0,0,0,1,4,0,0,1,1,0,3,3,3.0,3.0,0.0,0
Lawrence Arnold,122546,WR,KANSAS,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,198,0,0,64.3,64.5,77.7,,,62.4,63.2,59.9,14,0,22,1,20,24,0,0,2,2,1,14,0,0.0,14.0,1.1,0
Stevo Klotz,122521,TE,IOWA STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,193,0,1,62.5,55.5,77.7,,72.3,48.4,57.1,65.5,0,0,0,0,12,33,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Enoch Nawahine,97303,HB,BYU,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,128,0,1,62.5,59.3,63.8,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
Terry Wilkins,121829,HB,MIDDLE TN,1,1,1,0,0.0,0,0,8,0,0,1,5,500.0,0,0,224,0,0,62.5,65.7,68.2,,,60.0,63.3,60.0,8,0,0,0,1,2,0,0,0,1,0,8,5,5.0,8.0,0.0,1
Solomon Davis,109517,WR,C MICHIGAN,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,134,0,0,65.3,68.6,77.2,,,68.6,59.6,62.3,-8,0,9,1,19,16,0,0,4,2,0,-8,0,0.0,-8.0,0.47,0
Micahi Danzy,190564,HB,FLORIDA ST,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,167,0,1,62.5,63.9,68.8,,70.1,58.3,63.1,59.6,6,0,0,0,2,3,0,0,0,1,0,6,3,3.0,6.0,0.0,0
Preston Daniels,104818,TE,KENNESAW,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,200,0,0,62.5,72.2,74.8,,67.4,56.8,62.3,74.0,2,0,0,0,3,13,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Mikey Matthews,174168,WR,CAL,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,130,0,1,69.5,58.2,76.6,,,59.5,57.6,59.9,4,1,12,2,20,12,0,0,3,3,0,4,0,0.0,4.0,0.6,0
David Mbadinga,174136,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,174,0,1,62.5,55.5,70.1,,71.8,58.2,57.9,58.6,1,0,0,0,2,3,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Kenyon Sadiq,174132,TE,OREGON,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,264,0,0,66.0,70.8,76.5,56.9,,61.3,62.3,81.6,2,0,11,1,11,19,0,0,1,2,0,2,3,3.0,2.0,1.0,0
Willie McCoy,174103,WR,UTSA,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,331,0,0,67.1,45.7,73.5,,,47.5,,55.0,-8,0,4,1,11,6,0,0,2,2,0,-8,0,0.0,-8.0,0.36,0
