player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Justin Ibieta,123220,QB,TULANE,1,4,3,0,0.0,0,0,10,0,0,0,4,0.0,3,3,319,0,0,68.8,68.2,74.9,55.4,,,81.8,60.0,24,0,0,0,0,18,47,2,0,2,1,57,41,10.25,14.3,,2
Jaylon Lott,123321,HB,UTSA,1,4,1,0,0.0,0,0,13,0,0,1,11,68.8,0,1,331,0,0,69.7,63.7,70.9,,,56.0,64.2,,5,0,0,0,5,5,0,0,0,4,0,13,11,2.75,3.3,0.0,4
Quinton Cooley,123380,HB,WAKE,1,4,0,0,0.0,0,0,14,0,0,0,7,0.0,0,1,339,0,2,68.6,67.4,68.8,,76.5,,65.2,60.0,6,0,0,0,0,5,0,0,0,4,0,14,7,1.75,3.5,,2
Ahmani Marshall,123391,HB,WAKE,1,4,1,1,55.2,16,0,29,0,0,1,17,106.3,1,1,339,0,4,69.7,85.1,68.6,,,,79.7,60.0,16,0,0,0,0,6,0,0,0,4,0,29,17,4.25,7.3,,0
Jase McClellan,123926,HB,ALABAMA,1,4,1,0,0.0,0,0,13,0,1,1,10,100.0,0,1,103,0,1,68.9,53.2,74.3,,5.1,62.3,57.2,,5,0,21,1,11,4,0,0,1,5,1,13,10,2.5,3.3,1.91,3
Roydell Williams,123939,HB,ALABAMA,1,4,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,103,0,1,68.6,62.3,73.2,,,57.0,58.7,76.1,4,0,0,0,3,10,0,0,1,4,0,11,7,1.75,2.8,0.0,3
Anthony Richardson,124393,QB,FLORIDA,1,4,2,1,69.6,80,0,97,0,0,2,75,1666.7,2,3,163,0,1,67.8,98.7,70.4,97.3,,,84.3,60.0,80,0,0,0,0,7,18,1,0,3,1,115,99,24.75,28.8,,1
Micah Davis,125264,WR,AIR FORCE,1,4,0,1,115.4,15,0,13,0,0,0,5,0.0,1,2,101,0,0,73.2,57.4,76.5,,,59.3,63.8,40.3,15,1,27,1,11,39,0,0,2,5,0,13,5,1.25,3.3,2.45,3
Donovan Eaglin,129612,HB,MICH STATE,1,4,2,0,0.0,0,0,28,0,0,2,21,262.5,2,3,223,0,2,68.6,77.9,69.9,,67.5,60.0,74.5,,14,0,0,0,1,4,0,0,0,4,0,28,21,5.25,7.0,0.0,2
Donny Marcus,130340,HB,BALL ST,1,4,1,0,0.0,0,0,12,0,0,1,7,35.0,0,0,117,0,0,68.9,60.0,71.5,,75.5,58.8,59.7,60.0,5,0,1,1,7,5,0,0,2,5,0,12,7,1.75,3.0,0.14,4
Caleb Hood,143964,HB,N CAROLINA,1,4,1,0,0.0,0,0,14,0,0,1,6,37.5,1,1,245,0,3,68.6,57.0,72.7,,46.0,55.9,58.9,60.0,11,0,0,0,6,6,0,0,0,4,0,14,6,1.5,3.5,0.0,1
Trey Cooley,144150,HB,LOUISVILLE,1,4,3,0,0.0,0,0,19,0,0,3,16,300.0,0,0,210,0,1,69.7,62.9,73.9,,9.6,56.0,67.6,60.0,6,0,0,0,6,6,0,0,0,4,0,19,16,4.0,4.8,0.0,3
Jaison Patterson,145654,HB,BOWL GREEN,1,4,1,0,0.0,0,0,4,0,0,1,5,31.3,0,0,122,0,3,68.6,52.7,73.2,,75.9,56.3,57.0,47.3,3,0,0,0,5,7,0,0,0,4,0,4,5,1.25,1.0,0.0,1
Brady Olson,147415,QB,UMASS,1,4,0,0,0.0,0,0,3,0,0,0,-2,0.0,1,1,216,1,1,30.4,56.7,76.3,56.5,,,57.9,60.0,10,0,0,0,0,23,10,1,0,3,0,13,18,4.5,3.3,,2
John Gentry,128379,HB,UTAH ST,1,3,0,1,88.9,24,0,27,0,0,0,8,0.0,1,2,329,0,1,67.3,68.2,71.6,,80.9,58.8,65.9,59.0,24,0,0,0,2,5,0,0,0,3,0,27,8,2.67,9.0,0.0,2
Jalen Joseph,100842,WR,UTEP,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,330,0,0,67.3,63.2,68.1,,,,62.6,60.0,5,0,0,0,0,4,0,0,0,3,0,11,6,2.0,3.7,,3
Sam Hartman,77618,QB,WAKE,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,1,2,339,0,1,68.6,89.2,75.7,88.9,,,64.2,60.3,23,0,0,0,0,19,26,2,0,1,1,30,10,3.33,10.0,,0
C.J. Stroud,129759,QB,OHIO STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,260,0,0,70.2,82.1,77.8,81.3,,,62.6,60.0,15,0,0,0,0,26,17,3,0,0,0,17,0,0.0,5.7,,0
Elijah Collins,83705,HB,MICH STATE,1,3,0,1,50.0,16,0,32,0,1,0,9,75.0,1,1,223,0,0,67.8,77.9,68.9,,,89.4,70.0,,16,0,20,1,1,3,0,0,1,4,0,32,9,3.0,10.7,20.0,3
Johnny Langan,77617,TE,RUTGERS,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,278,0,3,67.3,61.7,73.7,,,56.6,62.8,60.0,3,0,0,0,4,5,0,0,0,3,0,4,5,1.67,1.3,0.0,0
Garrett Shrader,98212,QB,SYRACUSE,1,3,0,0,0.0,0,0,-2,0,0,0,5,0.0,0,0,304,1,1,20.3,52.7,71.4,56.8,,,53.7,60.0,2,0,0,0,0,5,1,1,0,2,0,-1,7,2.33,-0.3,,0
Danny Smith,83638,HB,BOISE ST,1,3,1,0,0.0,0,0,7,0,0,1,11,122.2,0,1,120,0,1,67.3,62.5,67.3,,,,62.1,60.0,4,0,0,0,0,4,0,0,0,3,0,7,11,3.67,2.3,,2
Elijah Green,122836,HB,N CAROLINA,1,3,1,0,0.0,0,0,9,0,0,1,9,100.0,0,0,245,0,0,67.3,64.0,67.4,,,,63.0,,4,0,0,0,0,3,0,0,0,3,0,9,9,3.0,3.0,,3
A.J. Howard,83627,HB,ARMY,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,114,0,2,67.3,61.8,76.0,,,58.6,55.9,72.4,4,0,0,0,2,26,0,0,0,3,0,8,8,2.67,2.7,0.0,0
AJ Mayer,63860,QB,MIAMI OH,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,3,221,0,2,67.6,94.9,68.6,92.5,,,76.1,60.0,4,0,0,0,0,4,0,0,0,3,1,7,5,1.67,2.3,,0
Kenny Tracy,130531,HB,MIAMI OH,1,3,1,0,0.0,0,0,22,0,0,1,14,116.7,1,1,221,0,0,67.8,70.8,71.3,,,63.9,68.7,,13,0,13,1,9,3,0,0,2,4,0,22,14,4.67,7.3,1.44,3
McKenzie Milton,40110,QB,FLORIDA ST,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,1,1,167,1,1,68.9,68.3,77.8,76.2,,59.9,41.2,60.5,12,0,0,0,1,36,15,2,0,1,0,18,0,0.0,6.0,0.0,0
Brandon Walters,83626,HB,ARMY,1,3,0,0,0.0,0,0,27,0,2,0,7,116.7,1,2,114,0,0,67.8,73.4,73.7,,,74.2,71.4,65.4,13,0,17,1,4,39,0,0,1,4,0,27,7,2.33,9.0,4.25,1
Jacob Sirmon,83590,QB,C MICHIGAN,1,3,3,0,0.0,0,0,0,0,0,0,,100.0,1,2,134,0,0,67.5,68.8,75.8,65.2,,,65.5,60.0,10,0,0,0,0,30,21,3,0,0,0,21,20,6.67,7.0,,0
Shaadie Clayton-Johnson,131674,HB,COLORADO,1,3,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,143,0,3,67.3,47.8,71.8,,22.1,,53.4,60.0,4,0,0,0,0,6,0,0,0,3,0,8,7,2.33,2.7,,0
Justin Hall,61158,WR,BALL ST,1,3,1,0,0.0,0,0,16,2,1,1,9,66.7,0,0,117,0,0,70.6,54.2,77.3,,,53.9,59.5,61.2,9,0,35,6,33,16,0,0,9,9,0,16,9,3.0,5.3,1.06,0
Jack Coan,60613,QB,NOTRE DAME,1,3,1,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,258,1,0,69.7,64.4,76.4,63.4,,57.2,62.4,60.0,11,0,0,0,0,16,13,2,0,1,0,11,3,1.0,3.7,,0
Torry Locklin,97792,HB,KANSAS,1,3,1,0,0.0,0,0,11,0,0,1,10,111.1,0,0,198,0,0,67.3,62.2,71.2,,74.4,57.8,61.8,60.0,7,0,0,0,3,5,0,0,0,3,0,11,10,3.33,3.7,0.0,3
Jake Haener,60596,QB,FRESNO ST,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,0,3,169,0,1,68.3,93.6,75.2,92.9,,60.0,73.1,60.0,8,0,0,0,1,18,9,2,0,1,2,11,1,0.33,3.7,0.0,0
Kelley Joiner Jr.,101124,HB,USF,1,3,1,0,0.0,0,0,10,1,0,1,6,66.7,0,0,327,0,0,67.3,58.3,70.2,,21.0,28.0,71.5,,6,0,0,0,2,3,0,0,1,3,0,10,6,2.0,3.3,0.0,3
Nakeie Montgomery,143864,HB,DUKE,1,3,1,1,57.1,16,0,28,0,0,1,23,255.6,2,2,154,0,0,67.3,89.9,66.3,,,,82.6,,16,0,0,0,0,3,0,0,0,3,0,28,23,7.67,9.3,,3
Jordan Moore,143865,QB,DUKE,1,3,2,0,0.0,0,0,18,0,0,2,19,422.2,1,2,154,0,0,67.8,83.4,69.8,68.0,,,75.8,60.0,11,0,0,0,0,5,0,0,0,3,1,18,19,6.33,6.0,,2
Lucas Barisas,155283,HB,TULANE,1,3,1,0,0.0,0,0,17,0,0,1,13,144.4,0,1,319,0,0,67.3,84.0,66.8,,,,78.0,,8,0,0,0,0,3,0,0,0,3,0,17,13,4.33,5.7,,3
Anthony Russo,40108,QB,MICH STATE,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,223,1,0,19.4,35.9,72.5,56.4,,,37.0,60.0,4,0,0,0,0,13,0,0,0,3,0,7,4,1.33,2.3,,2
Taulia Tagovailoa,97271,QB,MARYLAND,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,215,0,0,68.8,88.2,75.6,87.3,,,65.3,60.0,9,0,0,0,0,20,12,2,0,1,0,18,8,2.67,6.0,,1
Connor Blumrick,60558,QB,VA TECH,1,3,0,1,86.8,33,0,38,0,0,0,10,0.0,1,2,337,0,2,67.3,70.7,68.1,,,,66.1,60.0,33,0,0,0,0,5,0,0,0,3,1,38,10,3.33,12.7,,1
Taylor Powell,60459,QB,TROY,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,318,0,0,69.1,85.4,76.0,85.5,,,62.4,60.3,8,0,0,0,0,18,8,2,0,1,0,7,1,0.33,2.3,,0
Rocky Lombardi,60452,QB,N ILLINOIS,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,2,254,0,0,70.4,71.1,77.4,69.0,,,64.9,60.0,3,0,0,0,0,35,0,0,0,3,0,6,6,2.0,2.0,,1
Nick Tronti,60409,QB,FAU,1,3,0,0,0.0,0,0,16,0,0,0,3,0.0,1,2,165,0,2,66.2,82.1,69.1,60.4,,,73.1,60.0,13,0,0,0,0,5,7,1,0,2,1,23,3,1.0,7.7,,0
Michael Pratt,123229,QB,TULANE,1,3,1,0,0.0,0,0,3,0,0,1,2,50.0,0,2,319,0,0,68.1,78.3,73.6,76.1,,,65.6,60.0,8,0,0,0,0,13,8,1,0,2,1,11,4,1.33,3.7,,2
Caleb Williams,144622,QB,OKLAHOMA,1,3,0,1,90.8,59,0,60,0,0,0,5,0.0,1,1,261,0,1,67.8,77.1,73.0,75.3,,,64.7,60.0,59,0,0,0,0,11,5,1,0,2,0,65,10,3.33,21.7,,1
Preston Hutchinson,60370,QB,E MICHIGAN,1,3,1,0,0.0,0,0,8,0,0,0,3,0.0,0,0,160,0,0,68.1,68.7,72.4,67.8,,,62.0,60.0,6,0,0,0,0,5,4,1,0,2,0,12,15,5.0,4.0,,1
Chase Brice,60363,QB,APP STATE,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,0,2,108,0,0,32.6,63.6,77.2,68.0,,,47.5,60.0,5,0,0,0,0,37,1,1,0,2,0,9,3,1.0,3.0,,2
Colby McDonald,144890,HB,MARYLAND,1,3,0,0,0.0,0,0,17,0,0,0,4,0.0,1,2,215,0,1,67.3,58.3,69.0,,,56.2,59.5,,11,0,0,0,4,3,0,0,0,3,1,17,4,1.33,5.7,0.0,2
Charlie Brewer,60344,QB,UTAH,1,3,0,1,73.1,19,0,17,0,0,0,1,0.0,1,1,328,0,0,69.3,62.4,16.8,59.8,,,69.7,60.0,19,1,0,0,0,23,9,1,0,2,0,26,1,0.33,8.7,,1
Kaedric Cobbs,123303,HB,UTSA,1,3,2,0,0.0,0,0,18,0,0,2,14,233.3,0,0,331,1,1,13.7,50.0,70.1,,,59.3,49.5,,8,0,-2,1,6,3,0,0,1,4,0,18,14,4.67,6.0,-0.33,2
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,3,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,120,0,2,68.5,68.9,72.6,,58.9,75.6,62.5,,10,0,28,3,10,3,0,0,3,6,0,11,3,1.0,3.7,2.8,1
Andrew Clair,57167,HB,NWESTERN,1,3,2,1,81.8,18,0,22,0,0,2,14,311.1,1,2,256,0,2,67.3,71.2,70.0,,48.3,58.6,70.8,,18,0,0,0,2,3,0,0,0,3,0,22,14,4.67,7.3,0.0,1
Joe Milton III,82151,QB,TENNESSEE,1,3,0,1,79.4,54,0,68,0,0,0,6,0.0,2,1,307,1,0,25.8,53.4,74.0,45.0,,,72.9,60.0,54,0,0,0,0,11,0,0,0,3,0,68,6,2.0,22.7,,0
A'Varius Sparrow,123433,HB,W VIRGINIA,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,343,0,1,67.3,63.0,68.3,,70.0,60.0,62.2,,3,0,0,0,1,3,0,0,0,3,1,4,4,1.33,1.3,0.0,2
Michael Penix Jr.,82134,QB,INDIANA,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,0,1,190,0,0,68.4,63.8,75.7,61.4,,,62.2,60.0,2,0,0,0,0,32,2,1,0,2,1,2,9,3.0,0.7,,0
Evan Prater,123576,QB,CINCINNATI,1,3,0,0,0.0,0,0,14,0,0,0,11,0.0,0,1,138,0,0,67.7,63.7,70.1,41.1,,,74.3,60.0,7,0,0,0,0,7,0,0,0,3,0,14,11,3.67,4.7,,2
Chandler Smith,45291,HB,HOUSTON,1,3,0,0,0.0,0,0,20,0,0,0,1,0.0,1,1,182,0,0,67.3,69.0,71.8,,75.2,56.4,69.6,59.3,14,0,0,0,4,7,0,0,0,3,1,20,1,0.33,6.7,0.0,3
Bryce Carpenter,82101,QB,COAST CAR,1,3,0,0,0.0,0,0,14,0,0,0,7,0.0,0,0,141,0,3,67.3,67.0,66.6,,,,64.0,,8,0,0,0,0,3,0,0,0,3,0,14,7,2.33,4.7,,0
Johnny Richardson,123760,HB,UCF,1,3,0,0,0.0,0,0,14,0,0,0,1,0.0,1,2,323,0,2,68.8,67.8,68.2,,,58.0,67.1,,10,0,0,0,3,3,0,0,0,3,0,14,1,0.33,4.7,0.0,1
Joey Gatewood,82088,QB,UCF,1,3,0,1,50.0,15,0,30,0,0,0,8,0.0,1,2,323,0,2,67.3,83.4,68.1,,,,73.6,60.0,15,0,0,0,0,5,0,0,0,3,0,30,8,2.67,10.0,,1
DeAndre Hughes,101359,HB,AIR FORCE,1,3,1,0,0.0,0,0,10,0,0,1,4,44.4,0,0,101,0,2,67.3,54.5,0.0,,86.7,57.1,58.6,59.1,5,1,0,0,5,30,0,0,0,3,0,10,4,1.33,3.3,0.0,0
James Tupou,81448,FB,UTEP,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,330,0,2,67.3,48.6,0.0,,76.1,57.8,52.7,62.2,6,1,0,0,1,15,0,0,0,3,0,7,5,1.67,2.3,0.0,1
Jake Bentley,40788,QB,S ALABAMA,1,3,1,0,0.0,0,0,5,0,0,0,2,0.0,0,0,288,0,0,70.2,60.7,77.7,60.1,,,59.0,60.0,5,0,0,0,0,33,3,2,0,1,0,8,10,3.33,2.7,,1
James Charles,40069,HB,FAU,1,3,2,0,0.0,0,0,13,0,0,2,13,288.9,1,2,165,0,1,67.3,63.5,73.1,,,55.3,66.5,57.2,10,0,0,0,10,7,0,0,0,3,0,13,13,4.33,4.3,0.0,2
Luke Wysong,146110,WR,NEW MEXICO,1,3,0,0,0.0,0,0,16,1,0,0,13,0.0,1,2,241,0,3,68.5,58.9,77.0,,,59.3,58.7,59.9,11,0,24,3,19,15,0,0,4,6,0,16,13,4.33,5.3,1.26,0
Payton Thorne,101629,QB,MICH STATE,1,3,1,0,0.0,0,0,15,0,0,1,9,225.0,1,1,223,0,2,68.7,89.8,75.4,89.0,,,65.9,60.0,10,0,0,0,0,25,4,1,0,2,1,19,11,3.67,6.3,,0
Darwin Barlow,99482,HB,USC,1,3,1,0,0.0,0,0,22,0,0,1,10,111.1,1,2,326,0,0,67.3,69.9,71.5,,,55.6,73.4,57.4,13,0,0,0,9,5,0,0,0,3,1,22,10,3.33,7.3,0.0,3
Malik Hornsby,123957,QB,ARKANSAS,1,3,2,1,131.8,29,0,22,0,0,2,22,488.9,1,1,111,0,0,67.3,83.7,67.4,,,,72.6,60.0,29,0,0,0,0,4,0,0,0,3,0,22,22,7.33,7.3,,1
Jacquez Stuart,97125,HB,TOLEDO,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,316,0,1,67.3,71.6,68.9,,67.8,56.6,71.1,,5,0,0,0,3,3,0,0,0,3,0,8,2,0.67,2.7,0.0,1
Nate Kyei-Donkor,78826,HB,DUKE,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,154,0,0,67.8,62.1,72.2,,70.0,60.3,62.1,59.2,5,0,-4,1,3,5,0,0,1,4,0,11,4,1.33,3.7,-1.33,3
Jordan Waters,97754,HB,DUKE,1,3,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,154,0,0,67.3,50.1,70.7,,,57.6,51.7,59.3,6,0,0,0,3,5,0,0,0,3,0,9,8,2.67,3.0,0.0,3
Gavin Hardison,100827,QB,UTEP,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,330,1,0,28.8,34.0,76.4,33.6,,,53.9,60.2,2,0,0,0,0,28,1,1,0,2,0,2,0,0.0,0.7,,1
Dezmon Jackson,98690,HB,OKLA STATE,1,3,1,0,0.0,0,0,6,0,0,1,8,88.9,0,0,262,0,0,67.3,63.8,70.2,,70.0,56.1,64.6,60.0,4,0,0,0,7,4,0,0,1,3,0,6,8,2.67,2.0,0.0,3
Chad Alexander,97065,HB,NEW MEXICO,1,3,0,0,0.0,0,0,11,0,1,0,5,33.3,0,1,241,0,1,69.2,68.2,72.4,,77.3,63.7,68.1,,5,0,8,2,9,4,0,0,3,5,0,11,5,1.67,3.7,0.89,2
Dylan Morris,100570,QB,WASHINGTON,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,340,0,0,69.8,52.7,25.4,54.5,,,56.2,60.0,7,1,0,0,0,26,10,2,0,1,0,11,4,1.33,3.7,,0
Jaylen Coleman,97624,HB,DUKE,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,154,0,0,67.3,54.1,69.8,,,59.5,55.5,59.2,4,0,0,0,1,6,0,0,0,3,0,3,6,2.0,1.0,0.0,3
Cam Wiley,101646,HB,MINNESOTA,1,3,0,0,,0,0,0,0,0,0,4,0.0,0,0,225,0,1,67.3,55.2,67.3,,16.8,,58.0,,2,0,0,0,0,3,0,0,0,3,0,0,4,1.33,0.0,,2
Davion Ervin-Poindexter,101653,HB,INDIANA,1,3,1,0,0.0,0,0,17,0,0,1,12,133.3,0,2,190,0,0,67.3,73.7,69.7,,,57.7,72.5,,7,0,0,0,3,3,0,0,0,3,1,17,12,4.0,5.7,0.0,3
Cooper Lutz,77979,HB,SYRACUSE,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,304,0,1,68.2,57.6,71.6,,,66.6,55.8,59.2,2,0,9,2,5,5,0,0,2,5,0,3,2,0.67,1.0,1.8,2
Demarkcus Bowman,122141,HB,FLORIDA,1,3,0,1,78.8,26,0,33,0,0,0,4,0.0,1,1,163,0,2,67.3,68.8,66.1,,,,66.7,,26,0,0,0,0,3,0,0,0,3,0,33,4,1.33,11.0,,1
Martell Pettaway,40633,HB,MIDDLE TN,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,1,1,224,0,3,67.3,62.7,71.5,,75.6,58.7,61.6,,10,0,0,0,2,3,0,0,0,3,0,9,7,2.33,3.0,0.0,0
Kaleb Eleby,77686,QB,W MICHIGAN,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,0,2,347,0,0,68.4,68.6,76.5,69.5,,,57.1,60.0,4,0,0,0,0,37,7,2,0,1,0,9,2,0.67,3.0,,0
Malik Sherrod,128189,HB,FRESNO ST,1,3,1,0,0.0,0,0,12,0,0,1,9,100.0,0,0,169,0,1,67.3,61.8,70.9,,,57.3,62.8,58.4,6,0,0,0,4,6,0,0,0,3,0,12,9,3.0,4.0,0.0,2
Dae Hunter,128200,HB,HAWAII,1,3,1,0,0.0,0,0,13,1,0,1,12,50.0,1,1,180,0,0,69.1,64.7,75.9,,83.6,61.4,66.3,59.7,12,0,83,5,29,5,0,0,6,8,0,13,12,4.0,4.3,2.86,2
Jaylon Armstead,128290,HB,S DIEGO ST,1,3,0,0,0.0,0,0,13,0,0,0,9,0.0,0,1,284,0,3,67.3,71.7,71.2,,,,68.5,60.0,8,0,0,0,0,6,0,0,0,3,0,13,9,3.0,4.3,,0
Brandon Bass,77659,QB,BAYLOR,1,3,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,1,118,0,0,67.3,70.8,68.1,,,,65.5,60.0,1,0,0,0,0,5,0,0,0,3,0,-2,1,0.33,-0.7,,0
Jirehl Brock,97291,HB,IOWA STATE,1,3,1,0,0.0,0,0,15,0,0,1,6,50.0,1,1,193,0,1,67.8,65.5,72.8,,67.9,60.1,66.5,59.4,14,0,2,1,9,5,0,0,1,4,0,15,6,2.0,5.0,0.22,2
Luca Diamont,122370,QB,DUKE,1,3,1,0,0.0,0,0,10,0,0,1,11,122.2,0,0,154,0,0,67.5,65.2,68.6,61.0,,,62.4,60.0,5,0,0,0,0,5,0,0,0,3,0,10,11,3.67,3.3,,3
Giles Jackson,101695,WR,WASHINGTON,1,3,2,0,0.0,0,0,9,0,0,2,7,77.8,1,1,340,0,0,69.1,61.1,77.4,,,60.8,60.2,61.1,12,0,49,3,29,11,0,0,7,6,0,9,7,2.33,3.0,1.69,0
Brenden Brady,83795,HB,UTSA,1,3,0,0,0.0,0,0,12,0,0,0,5,0.0,1,1,331,0,0,67.8,59.9,71.4,,70.0,59.4,59.7,,11,0,5,1,10,3,0,0,1,4,0,12,5,1.67,4.0,0.5,3
Jordan Byrd,83748,HB,S DIEGO ST,1,2,1,0,0.0,0,0,2,0,0,1,6,75.0,1,1,284,0,1,75.3,56.8,72.0,,,60.6,56.2,59.4,17,0,5,2,3,6,0,0,2,4,0,19,6,3.0,9.5,1.67,1
Wan'Dale Robinson,101735,WR,KENTUCKY,1,3,0,1,87.7,64,0,73,1,0,0,9,0.0,1,1,202,0,0,73.4,76.3,77.6,,,75.3,64.8,62.1,64,0,101,5,22,30,0,0,9,8,0,73,9,3.0,24.3,4.59,0
Adam Cofield,30557,HB,W KENTUCKY,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,346,0,2,67.3,61.6,74.0,,64.7,55.9,61.6,60.0,2,0,0,0,5,4,0,0,0,3,1,2,2,0.67,0.7,0.0,1
Ben Bryant,77655,QB,E MICHIGAN,1,2,0,0,0.0,0,0,14,0,0,0,5,0.0,0,0,160,0,1,67.4,54.1,0.0,53.9,,,63.9,60.0,9,1,0,0,0,10,0,0,0,2,0,14,5,2.5,7.0,,0
Justin Rodriguez,123329,HB,UTSA,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,331,0,0,66.3,64.0,68.6,,,79.5,58.7,60.0,3,0,9,1,1,4,0,0,1,3,0,4,3,1.5,2.0,9.0,2
David Ellis,101663,HB,INDIANA,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,190,0,0,65.5,51.0,70.5,,,55.5,53.0,,2,0,0,0,5,2,0,0,0,2,0,4,3,1.5,2.0,0.0,2
Ike Ogbogu,77653,QB,HOUSTON,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,182,0,2,66.4,55.2,69.1,52.7,,,60.5,60.0,6,0,0,0,0,4,0,0,0,2,0,8,4,2.0,4.0,,0
Zeb Noland,40508,QB,S CAROLINA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,289,1,0,68.7,80.3,76.5,84.1,,,60.0,60.0,0,1,0,0,0,33,0,0,0,2,0,-2,0,0.0,-1.0,,0
Zander Horvath,57384,HB,PURDUE,1,2,1,0,0.0,0,0,8,0,0,1,8,200.0,0,0,273,0,2,65.5,64.4,66.9,,67.7,60.0,63.3,,6,0,0,0,1,2,0,0,0,2,0,8,8,4.0,4.0,0.0,0
Cam Fancher,145266,QB,MARSHALL,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,214,0,0,65.2,67.0,68.1,66.6,,,61.2,,10,0,0,0,0,1,5,1,0,1,0,15,5,2.5,7.5,,0
Drew Plitt,39879,QB,BALL ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,117,0,0,69.5,67.6,76.8,66.3,,,62.5,60.0,11,0,0,0,0,20,18,2,0,0,0,18,1,0.5,9.0,,0
Jordan Mims,57209,HB,FRESNO ST,1,2,1,0,0.0,0,0,4,0,0,1,5,83.3,0,0,169,0,1,68.0,64.2,73.0,,74.8,63.9,63.1,60.0,2,0,19,1,11,3,0,0,1,3,0,4,5,2.5,2.0,1.73,1
James Phillips,98731,HB,HAWAII,1,2,0,0,0.0,0,0,6,1,0,0,5,0.0,0,0,180,0,1,66.9,57.6,74.0,,69.2,56.3,60.8,60.0,6,0,23,2,13,3,0,0,4,4,0,6,5,2.5,3.0,1.77,0
Hank Bachmeier,101284,QB,BOISE ST,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,120,0,0,68.6,67.4,75.0,69.5,,,54.2,60.0,3,0,0,0,0,15,3,1,0,1,0,5,4,2.0,2.5,,1
Bryce Williams,83708,HB,MINNESOTA,1,2,1,0,0.0,0,0,-2,0,0,1,1,25.0,0,0,225,0,0,65.5,52.8,69.8,,,57.2,58.4,47.5,1,0,0,0,5,4,0,0,0,2,0,-2,1,0.5,-1.0,0.0,2
Mookie Cooper,129742,WR,MISSOURI,1,2,0,0,0.0,0,0,10,0,0,0,2,0.0,0,1,229,0,1,66.3,62.2,73.2,,,60.5,62.5,59.0,9,0,16,1,14,5,0,0,2,3,0,10,2,1.0,5.0,1.14,0
Eddie Lee Marburger,145511,QB,UTSA,1,2,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,331,0,0,66.6,64.4,71.2,63.0,,,60.1,60.0,-4,0,0,0,0,10,0,0,0,2,0,-8,0,0.0,-4.0,,0
