player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Ayir Asante,102592,WR,WYOMING,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,351,0,0,62.5,61.8,73.3,,,54.6,63.2,77.9,7,0,0,0,8,5,0,0,3,1,0,7,4,4.0,7.0,0.0,0
Tobi Olawole,170999,WR,ARMY,1,1,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,114,0,1,62.5,67.6,70.0,,,57.7,63.3,60.0,6,0,0,0,3,2,0,0,1,1,0,6,7,7.0,6.0,0.0,0
T.J. Jones,101706,WR,UAB,1,1,0,0,0.0,0,0,14,1,0,0,4,0.0,1,1,321,0,0,65.3,51.6,77.8,,,48.7,63.5,61.7,14,0,3,2,24,13,0,0,3,3,0,14,4,4.0,14.0,0.13,0
Jaden Greathouse,171085,WR,NOTRE DAME,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,258,0,0,65.3,70.7,73.2,,,73.2,57.5,60.7,3,0,40,2,7,10,0,0,3,3,0,3,0,0.0,3.0,5.71,0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,346,0,0,65.3,56.4,72.4,,26.5,61.6,59.0,,1,0,6,1,9,1,0,0,1,2,0,1,0,0.0,1.0,0.67,1
Que Williams,171296,WR,MIAMI OH,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,221,0,0,62.5,67.1,71.4,,,,62.8,60.8,8,0,0,0,0,7,0,0,0,1,0,8,3,3.0,8.0,,1
C'Bo Flemister,83730,HB,PITTSBURGH,1,1,0,0,0.0,0,0,10,1,0,0,4,0.0,1,1,268,0,0,64.3,54.8,73.2,,76.3,39.3,62.4,60.0,10,0,0,1,9,2,0,0,2,2,0,10,4,4.0,10.0,0.0,1
Luke McCaffrey,101634,WR,RICE,1,1,0,0,0.0,0,0,0,0,1,0,,11.1,0,0,275,0,0,68.0,81.4,77.7,,,83.1,57.3,42.9,7,0,199,9,53,10,7,1,15,9,0,7,3,3.0,7.0,3.75,0
CJ Hester,171398,HB,W MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,347,0,1,62.5,64.8,65.7,,,,62.4,60.0,1,0,0,0,0,2,0,0,0,1,1,1,0,0.0,1.0,,0
Jeremiah Hixon,87662,WR,NEW MEXICO,1,1,0,0,0.0,0,0,7,1,0,0,0,0.0,0,0,241,0,0,62.5,51.3,74.8,,,47.4,63.4,61.2,7,0,0,0,13,17,0,0,3,1,0,7,0,0.0,7.0,0.0,0
Colton Spangler,101609,P,MARYLAND,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,215,0,0,62.5,64.7,70.3,,,,62.7,,14,0,0,0,0,1,0,0,0,1,0,14,0,0.0,14.0,,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,1,0,1,100.0,16,0,16,2,1,0,4,50.0,1,1,174,0,0,72.6,75.6,77.1,,,74.1,63.0,59.2,16,0,112,7,39,10,0,0,11,8,0,16,4,4.0,16.0,2.87,0
Kelley Joiner Jr.,101124,HB,USF,1,1,0,0,0.0,0,0,-3,0,0,0,5,0.0,0,0,327,0,0,64.8,41.5,0.0,,,60.0,57.5,,-3,1,0,0,1,1,0,0,0,1,0,-3,5,5.0,-3.0,0.0,0
Jeremiah Cobb,172443,HB,AUBURN,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,115,0,1,62.5,55.3,66.0,,,59.9,57.3,,1,0,0,0,1,1,0,0,0,1,0,1,2,2.0,1.0,0.0,0
Jeffery Pittman,172552,HB,MISS STATE,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,227,0,0,65.3,61.8,73.8,,73.2,65.6,59.6,,-2,0,13,2,18,1,0,0,2,3,0,-2,1,1.0,-2.0,0.72,1
Antavious Willis,100883,CB,SO MISS,1,1,1,0,0.0,0,0,9,0,0,1,8,400.0,0,1,296,0,1,68.8,66.5,65.2,,,65.8,63.2,,9,0,6,1,1,1,0,0,1,2,0,9,8,8.0,9.0,6.0,0
Cross Patton,100588,HB,NEVADA,1,1,1,0,0.0,0,0,6,0,0,1,1,50.0,0,0,239,1,1,9.3,44.3,72.5,,29.1,59.3,48.6,58.7,6,0,2,1,6,3,0,0,1,2,0,6,1,1.0,6.0,0.33,0
Courtney Jackson,99703,WR,ARK STATE,1,1,0,0,0.0,0,0,5,1,1,0,0,0.0,0,0,113,0,1,69.7,72.7,78.0,,,74.1,57.6,61.5,5,0,94,3,26,27,0,0,5,4,0,5,0,0.0,5.0,3.62,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,1,0,0.0,0,0,9,1,0,1,9,450.0,0,0,343,0,0,64.3,55.4,70.1,,,46.8,63.3,60.0,9,0,-3,1,4,4,0,0,2,2,0,9,9,9.0,9.0,-0.75,1
Jahiem White,173192,HB,W VIRGINIA,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,343,0,1,62.5,59.5,69.2,,,58.6,63.1,48.0,6,0,0,0,2,4,0,0,0,1,0,6,4,4.0,6.0,0.0,0
Calvin Hill,97069,HB,TEXAS ST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,314,0,1,62.5,52.8,64.9,,,59.7,57.5,,1,0,0,0,1,1,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Daniel Carter,99572,HB,PITTSBURGH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,268,0,0,62.5,66.6,63.6,,,,60.2,,1,0,0,0,0,1,0,0,0,1,1,1,1,1.0,1.0,,0
Josh Williams,99171,HB,LSU,1,1,0,1,100.0,41,0,41,0,0,0,7,0.0,1,1,211,0,1,64.3,77.5,66.8,,77.4,66.2,69.2,,41,0,7,1,1,1,0,0,1,2,0,41,7,7.0,41.0,7.0,0
Rocky Lombardi,60452,QB,N ILLINOIS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,254,1,0,13.4,36.7,73.2,34.7,,,58.9,59.1,0,0,0,0,0,11,0,0,0,1,0,0,0,0.0,0.0,,0
Marquis Johnson,175906,WR,MISSOURI,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,229,0,0,64.3,89.4,71.7,,,90.7,57.5,60.5,3,0,76,1,3,9,0,0,1,2,0,3,0,0.0,3.0,25.33,0
Nick Nash,98679,WR,S JOSE ST,1,1,0,0,,0,0,0,0,1,0,,20.0,0,0,285,0,0,65.9,62.1,79.3,,,62.9,57.3,62.0,0,0,28,5,37,12,0,1,7,5,0,0,5,5.0,0.0,0.76,0
Gerald Green,97121,HB,E CAROLINA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,156,0,0,62.5,55.7,66.1,,,58.8,57.7,,3,0,0,0,2,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Aaron Bedgood,97079,HB,LIBERTY,1,1,0,0,0.0,0,0,6,0,1,0,0,0.0,0,0,206,1,0,14.0,54.5,73.3,,,58.1,57.9,59.4,6,0,4,1,4,14,0,0,1,2,0,6,0,0.0,6.0,1.0,1
Malik Washington,97108,WR,VIRGINIA,1,1,0,0,0.0,0,0,8,0,5,0,0,0.0,0,0,335,0,0,69.2,85.6,80.3,,,89.4,57.5,48.5,8,0,170,10,35,26,0,0,14,11,0,8,0,0.0,8.0,4.86,0
Jared Wheatley,98567,P,OHIO,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,259,1,0,11.1,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Willie McCoy III,174103,WR,UTSA,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,331,0,0,65.3,55.6,0.0,,,59.9,57.7,61.2,8,1,18,2,20,11,0,0,3,3,0,8,3,3.0,8.0,0.9,0
Jayden Limar,174130,HB,OREGON,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,264,0,1,62.5,58.5,69.8,,,58.2,59.7,60.0,0,0,0,0,2,2,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Devin Boddie Jr.,98557,WR,WYOMING,1,1,1,1,100.0,26,0,26,0,0,1,0,0.0,1,1,351,0,0,62.5,63.9,68.0,,,57.7,63.2,,26,0,0,0,2,1,0,0,0,1,0,26,0,0.0,26.0,0.0,0
Zachariah Branch,174142,WR,USC,1,1,1,1,100.0,17,0,17,0,1,1,2,80.0,1,1,326,0,0,70.1,84.2,75.1,,,80.4,66.9,58.2,17,0,68,4,20,9,0,0,5,5,0,17,2,2.0,17.0,3.4,0
KD Dorsey,174166,WR,GA SOUTHRN,1,1,1,0,,0,0,0,0,0,1,1,100.0,0,0,174,0,0,62.5,52.8,73.2,,,53.8,59.0,61.4,0,0,0,0,6,10,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Treyaun Webb,174268,HB,FLORIDA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,163,0,0,62.5,58.4,68.9,,,58.6,59.6,60.0,2,0,0,0,2,2,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Oscar Cardenas,98291,TE,UTSA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,331,0,1,66.5,57.4,77.7,,32.1,65.2,57.7,50.4,3,0,31,4,27,24,0,0,5,5,0,3,2,2.0,3.0,1.15,0
Michael Johnson Jr.,97796,QB,FAU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,165,0,1,62.5,57.3,63.6,,,,58.9,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Sean Jackson,146665,HB,AUBURN,1,1,0,1,100.0,31,0,31,0,0,0,8,0.0,1,1,115,0,0,62.5,73.1,69.4,,24.7,59.1,67.4,,31,0,0,0,2,1,0,0,0,1,0,31,8,8.0,31.0,0.0,1
Brock Vandagriff,146713,QB,GEORGIA,1,1,0,1,100.0,18,0,18,0,0,0,7,0.0,1,1,173,0,0,65.5,75.4,70.4,61.5,,,68.2,60.0,18,0,0,0,0,6,0,0,0,1,0,18,7,7.0,18.0,,1
Chris Lewis,146744,WR,TROY,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,318,0,0,65.3,71.5,79.2,,,72.2,57.3,64.6,1,0,101,3,35,35,1,1,5,3,0,1,0,0.0,1.0,2.89,0
Cam Davis,146165,HB,S DIEGO ST,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,284,0,0,68.9,57.3,70.7,,,56.4,59.6,,2,0,0,0,5,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Jacques Badolato-Birdsell,146087,HB,NEVADA,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,239,0,1,62.5,59.7,67.3,,71.8,60.0,59.7,,0,0,0,0,1,1,0,0,0,1,0,0,3,3.0,0.0,0.0,0
David Cordero,146071,HB,HAWAII,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,180,0,0,62.5,58.1,67.5,,71.8,56.4,59.6,,3,0,0,0,4,1,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Perris Jones,77721,HB,VIRGINIA,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,335,0,0,62.5,49.6,69.4,,18.6,,57.3,59.1,5,0,0,0,0,3,0,0,0,1,0,5,2,2.0,5.0,,1
Jared Brown,147081,WR,COAST CAR,1,1,0,0,,0,0,0,0,4,0,0,0.0,0,0,141,0,0,66.0,55.2,77.7,,,55.1,59.6,62.0,0,0,21,3,44,21,0,0,7,4,0,0,0,0.0,0.0,0.48,1
Jarris Williams,147249,HB,TROY,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,318,0,0,62.5,58.9,67.4,,,59.9,59.6,,2,0,0,0,1,1,0,0,0,1,0,2,3,3.0,2.0,0.0,1
Jamal Johnson,145646,HB,BOWL GREEN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,122,0,0,62.5,55.7,66.0,,,60.0,59.6,,2,0,0,0,1,1,0,0,1,1,0,2,1,1.0,2.0,0.0,1
Miles Stewart,147306,HB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,114,0,0,62.5,58.5,66.8,,,,59.6,59.5,3,0,0,0,0,3,0,0,0,1,0,3,2,2.0,3.0,,1
Keelan Marion,147370,WR,BYU,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,128,0,0,66.4,64.6,75.9,,,62.5,63.2,60.4,6,0,47,2,25,7,0,0,3,3,1,6,0,0.0,6.0,1.88,0
Devontae Houston,147375,HB,UCONN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,146,0,1,65.5,60.7,67.9,,,58.4,60.9,,2,0,0,0,2,2,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Chandler Pittman,145418,HB,SO MISS,1,1,0,0,0.0,0,0,2,3,0,0,2,0.0,0,0,296,0,1,66.0,40.1,76.7,,,40.4,57.3,38.3,2,0,21,3,24,7,0,0,6,4,0,2,2,2.0,2.0,0.88,0
Cameron Seldon,174740,HB,TENNESSEE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,307,0,1,72.2,58.0,66.1,,72.7,60.0,59.4,,1,0,0,0,1,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Kylen Austin,147538,WR,LIBERTY,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,206,0,0,62.5,55.8,74.2,,,55.9,59.6,58.7,4,0,0,0,4,17,0,0,1,1,0,4,1,1.0,4.0,0.0,1
Gage Larvadain,150169,WR,MIAMI OH,1,1,1,1,100.0,44,0,44,0,0,1,9,450.0,1,1,221,0,0,67.2,91.5,65.6,,,74.6,67.9,,44,0,8,1,1,1,0,0,1,2,0,44,9,9.0,44.0,8.0,0
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,343,0,1,62.5,63.2,70.0,,,56.1,63.1,59.7,5,0,0,0,4,3,0,0,0,1,0,5,3,3.0,5.0,0.0,0
D.Q. James,150694,HB,WYOMING,1,1,1,0,0.0,0,0,4,1,0,1,1,100.0,0,0,351,0,1,62.5,51.7,68.7,,71.6,35.6,63.1,,4,0,0,0,3,1,0,0,1,1,0,4,1,1.0,4.0,0.0,0
McCae Hillstead,174761,QB,UTAH ST,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,329,0,0,70.3,68.9,77.6,67.4,,60.0,62.9,60.0,8,0,0,0,1,27,0,0,0,1,0,8,3,3.0,8.0,0.0,0
Nehemiah Martinez,144759,WR,TEXAS TECH,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,0,315,1,0,11.1,45.6,67.0,,,57.6,54.4,,11,0,0,0,2,1,0,0,1,1,0,11,3,3.0,11.0,0.0,1
Sam Jackson V,144682,QB,CAL,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,130,0,1,67.1,91.0,73.8,90.3,,,61.6,60.0,3,0,0,0,0,14,0,0,0,1,0,3,0,0.0,3.0,,0
JP Richardson,144650,WR,TCU,1,1,0,0,0.0,0,0,2,1,0,0,6,0.0,0,1,305,0,0,64.3,58.5,75.9,,,55.3,63.9,56.0,2,0,38,1,15,18,0,0,3,2,0,2,6,6.0,2.0,2.53,1
Mike Jackson,156544,WR,FIU,1,1,1,0,0.0,0,0,2,0,0,1,3,300.0,0,0,166,0,0,62.5,56.2,72.4,,,57.3,59.5,60.0,2,0,0,0,5,3,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Antonio Patterson,156545,HB,FIU,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,166,0,0,62.5,56.8,70.8,,35.1,56.5,59.5,,-1,0,0,0,6,1,0,0,0,1,0,-1,1,1.0,-1.0,0.0,1
Jaylon Robinson,78085,WR,TCU,1,1,0,0,0.0,0,0,1,1,0,0,3,0.0,0,0,305,0,0,66.0,64.0,79.0,,,65.1,57.5,61.8,1,0,35,3,21,23,0,0,4,4,0,1,3,3.0,1.0,1.67,0
Charles Schibler,144434,HB,TULANE,1,1,1,0,0.0,0,0,-1,0,0,1,0,0.0,0,0,319,1,0,11.1,48.9,63.5,,,,55.1,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,1
Kenyon Clay,156837,HB,SO MISS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,296,0,1,62.5,55.8,63.5,,,,57.3,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Kai Horton,144418,QB,TULANE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,319,0,0,64.6,52.9,70.4,55.5,,,57.3,60.0,1,0,0,0,0,4,1,1,0,0,0,1,2,2.0,1.0,,0
Roc Taylor,144283,WR,MEMPHIS,1,1,0,0,,0,0,0,1,3,0,,50.0,0,0,218,0,0,66.4,68.4,0.0,,,74.0,57.3,34.5,0,1,143,6,42,15,0,1,9,6,0,0,0,0.0,0.0,3.4,0
Phillip Brooks,78138,WR,KANSAS ST,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,199,0,1,70.7,60.7,79.6,,,61.1,57.7,60.8,2,0,42,6,43,38,0,0,7,7,0,2,0,0.0,2.0,0.98,0
Makhilyn Young,156935,HB,NEW MEX ST,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,242,0,1,62.5,58.0,66.6,,,58.6,59.7,,0,0,0,0,2,1,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Jonathan Brady,156940,WR,NEW MEX ST,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,242,0,0,66.5,59.7,74.2,,,54.0,63.5,60.9,7,0,0,0,10,8,0,0,0,1,0,7,0,0.0,7.0,0.0,0
Sam Pinckney,84197,WR,COAST CAR,1,1,1,0,0.0,0,0,7,1,1,1,5,142.9,0,1,141,0,0,67.4,61.8,79.5,,,60.7,62.6,58.6,7,0,67,6,45,19,0,0,9,7,0,7,5,5.0,7.0,1.49,0
Jam Miller,157003,HB,ALABAMA,1,1,0,0,0.0,0,0,-6,0,0,0,-2,0.0,0,0,103,0,0,62.5,55.5,66.8,,,58.6,57.5,60.0,-6,0,0,0,1,2,0,0,0,1,0,-6,-2,-2.0,-6.0,0.0,0
Emmett Morehead,143834,QB,BOSTON COL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,121,0,0,65.1,46.9,70.1,41.5,,,63.2,60.0,4,0,0,0,0,1,4,1,0,0,0,4,1,1.0,4.0,,0
Max Fletcher,157028,P,ARKANSAS,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,111,0,0,62.5,70.8,60.0,,,,62.7,,8,0,0,0,0,1,0,0,0,1,0,8,4,4.0,8.0,,0
Gunner Stockton,157072,QB,GEORGIA,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,173,0,0,64.8,36.1,70.1,35.0,,,58.3,60.0,9,0,0,0,0,6,0,0,0,1,0,9,0,0.0,9.0,,0
Jack Dawson,142027,P,JVILLE ST,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,196,0,0,62.5,60.0,70.3,,,,60.0,,12,0,0,0,0,1,0,0,0,1,0,12,0,0.0,12.0,,0
Quali Conley,141259,HB,S JOSE ST,1,1,0,0,0.0,0,0,7,0,1,0,2,33.3,0,0,285,0,0,67.0,69.0,73.0,,75.1,81.2,63.3,57.0,7,0,44,5,16,3,0,0,5,6,0,7,2,2.0,7.0,2.75,1
Jayden McGowan,157184,WR,VANDERBILT,1,1,2,0,0.0,0,0,7,1,0,2,10,2.0e3,0,0,333,0,1,64.8,48.7,76.7,,,45.9,63.4,59.0,7,0,0,0,30,12,0,0,5,1,0,7,10,10.0,7.0,0.0,0
Ike Udengwu III,175061,QB,E MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,160,0,0,67.8,27.9,73.5,27.6,,,60.0,60.0,1,0,0,0,0,7,0,0,0,1,0,1,1,1.0,1.0,,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,144,0,0,69.4,71.5,22.9,73.8,,,57.3,60.0,5,1,0,0,0,19,5,1,0,0,0,5,0,0.0,5.0,,0
Trapper Pannell,139559,QB,SM HOUSTON,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,281,0,1,62.5,71.6,67.7,,,57.1,63.3,,2,0,0,0,2,1,0,0,0,1,1,2,0,0.0,2.0,0.0,0
Smoke Harris,78918,WR,LA TECH,1,1,0,0,0.0,0,0,1,1,3,0,2,54.5,0,0,208,1,0,16.3,63.7,77.5,,,63.7,59.5,59.9,1,0,73,10,40,17,0,0,13,11,0,1,2,2.0,1.0,1.83,0
Sy'veon Wilkerson,138400,HB,COLORADO,1,1,1,0,0.0,0,0,7,0,0,1,5,500.0,0,0,143,0,1,64.3,66.7,69.7,,,67.8,63.3,,7,0,0,0,4,1,0,0,0,1,0,7,5,5.0,7.0,0.0,0
Jensen Jones,133209,QB,AIR FORCE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,101,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Cam'Ron McCoy,157481,QB,E MICHIGAN,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,160,0,1,62.5,57.2,63.6,,,,58.8,,-7,0,0,0,0,1,0,0,0,1,0,-7,0,0.0,-7.0,,0
Tate Carney,157522,HB,WAKE,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,339,0,1,62.5,71.2,71.2,,80.3,,63.4,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,0
Gary Bryant Jr.,131819,WR,OREGON,1,1,0,0,0.0,0,0,-2,0,1,0,1,33.3,0,0,264,0,0,64.6,58.8,77.0,,,56.1,,78.5,-2,0,10,2,26,17,0,0,2,3,0,-2,1,1.0,-2.0,0.38,0
EJ Smith,131782,HB,STANFORD,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,300,0,0,62.5,59.0,70.2,,74.0,57.8,59.6,57.1,0,0,0,0,4,3,0,0,0,1,0,0,2,2.0,0.0,0.0,1
Isaiah Newell,131746,HB,OREGON ST,1,1,1,0,0.0,0,0,1,0,0,1,3,300.0,0,0,265,0,0,62.5,57.5,68.6,,,59.9,59.3,59.1,1,0,0,0,1,3,0,0,0,1,0,1,3,3.0,1.0,0.0,1
Ulysses Bentley IV,97200,HB,OLE MISS,1,1,0,0,0.0,0,0,3,0,1,0,2,50.0,0,1,226,0,0,16.4,64.6,73.5,,1.1,72.2,62.2,59.5,3,0,41,3,12,4,0,0,4,4,0,3,2,2.0,3.0,3.42,1
Timmy Bleekrode,79417,K,NEBRASKA,1,1,0,0,0.0,0,0,10,0,0,0,6,0.0,1,1,238,0,1,62.5,69.7,60.0,,,,62.6,,10,0,0,0,0,1,0,0,0,1,0,10,6,6.0,10.0,,0
Billy Dozier,130549,WR,N ILLINOIS,1,1,2,0,0.0,0,0,5,0,0,2,5,1.0e3,0,0,254,0,0,62.5,64.6,71.7,,,59.1,63.1,60.3,5,0,0,0,1,12,0,0,0,1,0,5,5,5.0,5.0,0.0,1
Aveon Smith,130529,QB,MIAMI OH,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,221,0,0,62.7,71.8,73.5,52.6,,,69.0,60.0,48,0,0,0,0,25,48,1,0,0,0,48,1,1.0,48.0,,0
Kevin Davis,130517,WR,MIAMI OH,1,1,0,0,0.0,0,0,10,2,0,0,7,0.0,1,0,221,0,0,64.3,49.7,74.4,,,47.8,63.2,59.8,10,0,14,1,20,10,0,0,3,2,0,10,7,7.0,10.0,0.7,0
James Burns,130513,WR,UCONN,1,1,0,0,0.0,0,0,-11,1,0,0,0,0.0,0,0,146,0,0,65.3,57.0,75.0,,,57.5,59.5,61.0,-11,0,21,2,8,7,0,0,3,3,0,-11,0,0.0,-11.0,2.63,0
Braylin Presley,157793,WR,TULSA,1,1,0,0,0.0,0,0,5,2,0,0,1,0.0,0,0,320,0,0,,30.5,67.3,,,28.1,,,5,0,0,0,4,0,0,0,2,1,0,5,1,1.0,5.0,0.0,0
Jabari Bates,157835,HB,S JOSE ST,1,1,1,0,0.0,0,0,7,0,0,1,6,200.0,0,1,285,0,1,67.9,67.2,71.9,,72.6,60.2,63.4,60.0,7,0,6,2,5,2,0,0,3,3,0,7,6,6.0,7.0,1.2,0
Jordon Simmons,129634,HB,MICH STATE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,223,0,0,62.5,59.6,69.1,,73.6,58.6,59.6,,3,0,0,0,3,1,0,0,0,1,0,3,1,1.0,3.0,0.0,1
Casey Rogers,82347,DI,OREGON,1,1,0,1,100.0,18,0,18,0,0,0,2,0.0,1,1,264,0,0,62.5,64.5,60.0,,,,62.7,,18,0,0,0,0,1,0,0,0,1,0,18,2,2.0,18.0,,0
Keilan Robinson,97097,HB,TEXAS,1,1,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,311,0,1,64.8,69.6,65.2,,,59.5,63.4,,9,0,0,0,1,1,0,0,0,1,0,9,7,7.0,9.0,0.0,0
AJ Bianco,158232,QB,NEVADA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,239,0,0,64.4,87.0,67.4,81.2,,,60.0,60.0,2,0,0,0,0,2,0,0,0,1,1,2,1,1.0,2.0,,0
Jamaal Bell,128222,WR,NEVADA,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,239,0,0,68.3,53.6,77.1,,,54.2,59.4,55.9,-1,0,14,3,24,14,0,0,5,4,0,-1,2,2.0,-1.0,0.58,0
Lideatrick Griffin,124169,WR,MISS STATE,1,1,0,0,0.0,0,0,9,1,3,0,4,150.0,0,0,227,0,1,67.8,85.7,78.8,,,83.5,63.1,60.8,9,0,256,7,46,10,0,0,10,8,0,9,4,4.0,9.0,5.57,0
Malik Hornsby,123957,QB,TEXAS ST,1,1,2,0,0.0,0,0,13,0,0,2,2,400.0,1,1,314,0,0,65.9,90.0,67.4,60.4,,,76.9,,13,1,0,0,0,2,0,0,0,1,1,13,2,2.0,13.0,,0
Kade Loggins,123859,P,GA STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,175,1,0,7.8,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Parker Navarro,123758,QB,OHIO,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,259,0,0,66.4,73.4,71.2,73.6,,,61.9,60.0,8,0,0,0,0,10,0,0,0,1,0,8,0,0.0,8.0,,0
Ezell Jolly,175641,HB,UTEP,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,330,0,0,62.5,59.0,65.4,,,,59.6,60.0,3,0,0,0,0,2,0,0,0,1,0,3,2,2.0,3.0,,1
Savion Williams,123101,WR,TCU,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,305,0,0,62.5,49.0,0.0,,,53.8,57.5,57.1,0,1,0,0,18,21,0,0,0,1,0,0,2,2.0,0.0,0.0,0
