player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Baylor Hayes,192135,QB,TULSA,1,5,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,320,1,2,70.0,70.5,77.3,73.6,,,54.0,60.1,7,0,0,0,0,35,13,2,0,3,0,11,2,0.4,2.2,,1
Jake Rendina,171009,HB,ARMY,1,5,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,114,0,0,69.7,57.3,79.3,,78.1,58.1,59.0,53.4,5,0,0,0,1,38,0,0,0,5,0,12,8,1.6,2.4,0.0,2
E.J. Warner,156185,QB,FRESNO ST,1,5,1,0,0.0,0,0,0,0,0,0,1,0.0,0,0,169,0,1,69.4,74.9,76.4,79.6,,,52.9,60.1,9,0,0,0,0,22,25,4,0,1,0,25,14,2.8,5.0,,0
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,5,1,0,0.0,0,0,2,0,0,1,4,100.0,0,1,130,1,0,42.5,74.0,77.6,78.0,65.5,,47.5,60.0,7,0,0,0,0,17,13,3,0,2,1,15,12,2.4,3.0,,0
Julian Lewis,198304,QB,COLORADO,1,5,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,2,143,0,1,70.2,59.0,76.9,57.9,,,60.5,60.0,8,0,0,0,0,23,17,3,0,2,0,16,8,1.6,3.2,,0
Bryan Jackson,183621,HB,USC,1,5,0,0,0.0,0,0,16,0,0,0,15,0.0,0,1,326,0,3,69.7,61.8,73.2,,76.4,53.7,63.5,60.0,6,0,0,0,12,6,0,0,0,5,0,16,15,3.0,3.2,0.0,2
Ramone Green Jr.,171449,HB,MO STATE,1,5,2,0,0.0,0,0,25,0,0,2,18,102.9,1,1,230,0,4,70.1,67.6,73.4,,78.3,72.6,64.3,,11,0,44,2,13,5,0,0,3,7,0,25,18,3.6,5.0,3.38,1
Dre Washington,147143,HB,ALABAMA,1,5,1,0,0.0,0,0,23,0,0,1,19,76.0,1,1,103,0,2,70.5,64.7,72.0,,67.7,56.7,65.5,60.0,14,0,0,0,5,7,0,0,0,5,0,23,19,3.8,4.6,0.0,3
La'Vell Wright,146736,HB,W KENTUCKY,1,5,0,0,0.0,0,0,17,0,0,0,15,0.0,0,1,346,0,2,69.9,64.4,72.9,,50.2,64.9,64.0,,8,0,7,1,8,5,0,0,1,6,0,17,15,3.0,3.4,0.88,3
Godspower Nwawuihe,204716,QB,ARMY,1,5,1,0,0.0,0,0,11,0,0,1,6,24.0,0,0,114,0,3,69.7,52.6,72.2,,67.5,,54.0,58.6,3,0,0,0,0,9,0,0,0,5,0,11,6,1.2,2.2,,0
Jordan Lovett,172356,HB,TROY,1,5,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,318,0,0,69.9,56.4,74.2,,28.9,63.1,56.4,60.0,3,0,6,1,13,8,0,0,1,6,0,13,9,1.8,2.6,0.46,5
CJ Bailey,183349,QB,NC STATE,1,5,1,0,0.0,0,0,10,0,0,0,7,0.0,1,1,248,0,2,69.9,60.8,76.3,51.9,,,75.5,60.0,11,0,0,0,0,28,18,2,0,3,0,28,13,2.6,5.6,,0
Malachi Coleman,199225,HB,SYRACUSE,1,5,1,0,0.0,0,0,17,0,0,1,12,48.0,0,2,304,0,0,69.7,71.8,70.1,,75.6,60.0,69.6,59.4,8,0,0,0,1,7,0,0,0,5,0,17,12,2.4,3.4,0.0,5
Antwan Roberts,145178,HB,MARSHALL,1,5,1,1,61.3,19,0,31,0,0,1,23,92.0,1,1,214,0,3,69.7,69.1,69.8,,72.1,60.0,67.8,60.0,19,0,0,0,1,7,0,0,0,5,0,31,23,4.6,6.2,0.0,2
Shaadie Clayton-Johnson,131674,HB,SMU,1,5,1,1,80.6,50,0,62,0,0,1,50,200.0,1,2,287,0,4,69.7,83.2,68.2,,,58.8,79.8,,50,0,0,0,2,5,0,0,0,5,1,62,50,10.0,12.4,0.0,1
Dru DeShields,176094,QB,KENT STATE,1,5,4,0,0.0,0,0,0,0,0,0,,100.0,1,1,201,2,0,28.2,53.2,76.8,52.4,,,58.1,60.0,10,0,0,0,0,26,18,5,0,0,1,18,13,2.6,3.6,,0
Owen Allen,127306,HB,AIR FORCE,1,5,0,0,0.0,0,0,8,0,0,0,5,0.0,0,2,101,0,1,69.7,53.0,76.0,,67.6,,54.2,53.0,3,0,0,0,0,19,0,0,0,5,0,8,5,1.0,1.6,,0
Ofa Mataele,200038,HB,W MICHIGAN,1,5,1,0,0.0,0,0,19,0,0,1,16,64.0,1,1,347,0,3,69.7,54.0,70.6,,13.4,,56.7,59.4,11,0,0,0,0,7,0,0,0,5,0,19,16,3.2,3.8,,2
Jake Retzlaff,70874,QB,TULANE,1,4,0,0,0.0,0,0,12,0,0,0,6,0.0,0,2,319,0,2,69.4,78.3,76.8,75.7,62.2,60.0,67.8,60.0,6,0,0,0,0,33,2,2,0,2,1,14,9,2.25,3.5,,0
Preston Stone,124716,QB,NWESTERN,1,4,0,0,0.0,0,0,7,0,0,0,1,0.0,1,1,256,0,1,69.8,91.3,77.2,90.0,,,76.3,60.0,12,1,0,0,0,32,21,2,0,2,0,28,4,1.0,7.0,,0
Josh Hoover,127148,QB,TCU,1,4,0,0,0.0,0,0,-2,0,0,0,2,0.0,1,1,305,0,0,70.2,71.8,77.2,70.0,,,64.9,60.1,10,0,0,0,0,33,10,1,0,3,0,8,3,0.75,2.0,,1
Preston Landis,127173,HB,TEXAS A&M,1,4,0,0,0.0,0,0,8,0,1,0,8,40.0,0,2,312,0,1,68.9,70.1,68.8,,,79.7,65.4,,3,0,14,1,1,4,0,0,1,5,1,8,8,2.0,2.0,14.0,3
Leshon Williams,129487,HB,KANSAS,1,4,2,1,57.1,24,0,42,0,0,2,12,150.0,2,3,198,0,2,68.6,71.1,72.3,,70.0,54.2,74.3,60.0,24,0,0,0,9,5,0,0,0,4,1,42,12,3.0,10.5,0.0,2
Max White,144851,HB,WYOMING,1,4,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,351,0,3,68.6,61.0,68.3,,,,60.5,,5,0,0,0,0,4,0,0,0,4,0,8,7,1.75,2.0,,1
Johnathan Arceneaux,146053,HB,FRESNO ST,1,4,4,1,80.0,44,0,55,0,0,4,52,1040.0,1,1,169,0,4,68.9,71.4,0.0,,72.7,68.0,73.7,,44,1,12,1,4,4,0,0,1,5,0,55,52,13.0,13.8,3.0,0
Jalen Kitna,146688,QB,UAB,1,4,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,321,0,0,70.2,44.6,77.5,39.2,,56.7,69.7,60.0,8,0,0,0,1,30,14,2,0,2,0,23,5,1.25,5.8,0.0,1
Jadarian Price,156985,HB,NOTRE DAME,1,4,2,1,82.9,58,0,70,0,0,2,52,650.0,2,2,258,0,2,68.6,69.5,70.4,,11.6,59.1,71.8,,58,0,0,0,2,4,0,0,0,4,1,70,52,13.0,17.5,0.0,2
Gunner Stockton,157072,QB,GEORGIA,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,0,3,173,0,0,68.3,75.6,75.4,66.6,,,75.8,60.0,7,0,0,0,0,22,16,3,0,1,0,18,9,2.25,4.5,,0
Jayden Maiava,158135,QB,USC,1,4,1,0,0.0,0,0,16,0,0,1,6,37.5,1,1,326,1,1,41.1,58.6,77.3,55.3,,60.0,68.3,60.0,12,0,0,0,1,27,0,0,0,4,0,16,6,1.5,4.0,0.0,3
Nate Johnson,158489,WR,UTAH,1,4,1,0,0.0,0,0,33,0,0,1,13,65.0,2,2,328,0,4,68.9,74.3,71.4,,,70.1,66.4,60.0,11,0,16,1,3,5,0,0,1,5,0,33,13,3.25,8.3,5.33,0
Jonah Coleman,158717,HB,WASHINGTON,1,4,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,340,0,1,68.6,57.5,72.8,,74.6,57.1,57.9,60.0,2,0,0,0,3,6,0,0,1,4,1,6,3,0.75,1.5,0.0,3
Beau Pribula,164182,QB,MISSOURI,1,4,0,0,0.0,0,0,10,0,0,0,1,0.0,0,0,229,1,0,70.6,61.8,77.3,62.6,,,56.0,60.0,9,0,0,0,0,31,9,2,0,2,0,19,3,0.75,4.8,,0
Carson Smith,171016,HB,ARMY,1,4,0,0,0.0,0,0,13,0,0,0,6,0.0,0,0,114,0,0,68.6,62.2,71.8,,70.0,59.9,61.4,61.1,4,0,0,0,1,9,0,0,0,4,0,13,6,1.5,3.3,0.0,1
Sedrick Alexander,172605,HB,VANDERBILT,1,4,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,333,0,3,69.7,59.2,77.0,,73.8,70.1,50.9,56.5,4,0,59,4,24,11,0,0,4,8,0,7,7,1.75,1.8,2.46,1
Roderick Robinson II,173542,HB,GEORGIA,1,4,1,0,0.0,0,0,25,0,2,1,16,240.0,1,2,173,0,4,68.9,74.9,70.8,,72.4,73.4,71.4,60.0,10,0,12,1,4,5,0,0,1,5,0,25,16,4.0,6.3,3.0,0
Dante Dowdell,174131,HB,KENTUCKY,1,4,1,0,0.0,0,0,5,0,0,1,9,56.3,0,0,202,0,3,68.6,55.0,70.0,,70.8,59.8,55.7,,3,0,0,0,1,4,0,0,0,4,0,5,9,2.25,1.3,0.0,1
Nico Iamaleava,174728,QB,UCLA,1,4,0,0,0.0,0,0,5,0,0,0,1,0.0,1,1,324,1,1,17.9,47.5,75.0,56.7,,,40.2,60.0,26,0,0,0,0,12,26,2,0,2,0,31,2,0.5,7.8,,1
Vaughn Blue,174921,HB,LIBERTY,1,4,1,0,0.0,0,0,23,0,0,1,8,50.0,0,1,206,0,3,68.6,68.8,74.6,,9.0,55.3,70.5,74.8,9,0,0,0,4,17,0,0,1,4,0,23,8,2.0,5.8,0.0,1
Isaiah Rudison,175684,HB,NEW MEX ST,1,4,3,1,87.8,36,0,41,0,0,3,44,550.0,1,1,242,0,0,69.2,69.9,70.9,,74.5,77.7,65.8,,36,0,13,2,4,4,0,0,2,6,0,41,44,11.0,10.3,3.25,4
Richard Young,175877,HB,ALABAMA,1,4,0,0,0.0,0,0,16,0,0,0,6,0.0,0,2,103,0,1,68.6,69.4,69.5,,74.9,60.0,67.3,,9,0,0,0,1,4,0,0,0,4,1,16,6,1.5,4.0,0.0,3
Jawarn Howell,179059,HB,S CAROLINA,1,4,4,0,0.0,0,0,23,0,1,4,26,541.7,0,0,289,0,1,69.2,73.2,73.8,,74.6,79.8,70.3,58.0,9,0,52,2,10,13,0,0,2,6,0,23,26,6.5,5.8,5.2,3
Jayden Scott,183347,HB,NC STATE,1,4,0,0,0.0,0,0,15,0,0,0,16,0.0,0,1,248,0,2,68.6,63.7,70.1,,75.5,58.3,66.4,52.3,5,0,0,0,3,6,0,0,0,4,0,15,16,4.0,3.8,0.0,2
Ethan Grunkemeyer,183606,QB,PENN STATE,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,266,0,0,67.6,68.6,76.4,77.3,,,49.6,60.2,7,0,0,0,0,34,11,3,0,1,0,8,3,0.75,2.0,,0
Ju'Juan Johnson,184458,HB,LSU,1,4,1,0,0.0,0,0,20,1,1,1,14,140.0,0,2,211,0,0,68.9,58.4,73.4,,22.6,31.9,69.0,60.0,7,0,5,1,8,7,0,0,2,5,0,20,14,3.5,5.0,0.63,4
Dylan Lee,184832,HB,IOWA STATE,1,4,1,0,0.0,0,0,-5,0,0,1,2,12.5,0,0,193,0,2,68.6,53.0,68.9,,74.0,,53.9,,2,0,0,0,0,4,0,0,0,4,0,-5,2,0.5,-1.3,,2
Cameran Brown,184894,QB,GA STATE,1,4,0,0,0.0,0,0,19,0,0,0,3,0.0,1,1,175,1,1,29.1,48.8,73.6,49.8,,,55.2,60.0,11,0,0,0,0,15,0,0,0,4,0,19,3,0.75,4.8,,2
Cole Tabb,188876,HB,STANFORD,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,300,0,4,68.6,50.6,69.5,,65.5,,52.2,,2,0,0,0,0,4,0,0,0,4,0,2,1,0.25,0.5,,0
Jordan Washington,189732,HB,WASHINGTON,1,4,1,1,51.5,17,0,33,0,0,1,12,75.0,2,2,340,0,2,68.6,67.8,71.0,,0.0,58.9,70.9,59.8,17,1,0,0,2,7,0,0,0,4,0,33,12,3.0,8.3,0.0,2
Ryan Boe,190878,QB,NWESTERN,1,4,1,0,0.0,0,0,23,0,0,1,20,125.0,1,1,256,0,2,68.7,58.5,68.6,47.3,,,64.8,60.0,11,0,0,0,0,5,0,0,0,4,0,23,20,5.0,5.8,,2
Ousmane Kromah,198443,HB,FLORIDA ST,1,4,0,0,0.0,0,0,12,0,0,0,5,0.0,0,0,167,0,1,68.9,53.6,70.6,,9.6,63.6,56.3,60.0,6,0,3,1,4,5,0,0,1,5,0,12,5,1.25,3.0,0.75,3
Carter Jones,198923,QB,NEVADA,1,4,0,1,93.1,27,0,28,0,0,0,4,0.0,1,1,239,1,0,25.8,56.3,76.1,65.8,,59.1,43.8,61.0,27,0,0,0,1,23,1,1,0,3,0,29,7,1.75,7.3,0.0,2
Tyvonn Byars,199110,HB,RICE,1,4,3,0,0.0,0,0,27,0,0,3,17,318.8,0,2,275,0,2,68.6,71.1,73.2,,20.6,59.9,73.7,66.1,9,0,0,0,1,13,0,0,0,4,0,27,17,4.25,6.8,0.0,2
Jaylin Carter,199210,HB,SO MISS,1,4,1,0,0.0,0,0,12,0,2,1,7,65.6,0,1,296,0,2,69.7,71.0,75.2,,,69.4,73.1,,5,0,28,4,19,4,0,0,4,8,1,12,7,1.75,3.0,1.47,2
Davion Kerr,199228,CB,SYRACUSE,1,4,1,0,0.0,0,0,1,0,0,1,6,37.5,0,0,304,0,2,70.5,54.4,68.8,,,,55.6,,2,0,0,0,0,4,0,0,0,4,0,1,6,1.5,0.3,,2
Nolan James Jr.,199837,HB,NOTRE DAME,1,4,0,0,0.0,0,0,2,0,0,0,9,0.0,0,0,258,0,2,68.6,53.3,70.9,,68.1,60.0,54.5,60.0,3,0,0,0,1,5,0,0,0,4,0,2,9,2.25,0.5,0.0,2
Dierre Hill Jr.,199870,HB,OREGON,1,4,0,0,0.0,0,0,28,0,1,0,14,58.3,1,1,264,0,3,69.2,68.6,74.6,,,60.3,68.9,59.4,11,0,9,2,4,8,0,0,2,6,0,28,14,3.5,7.0,2.25,1
Cam Settles,200090,HB,ARKANSAS,1,4,0,0,0.0,0,0,10,1,0,0,7,0.0,0,2,111,0,3,68.9,60.6,74.4,,80.6,38.5,68.2,60.0,5,0,5,1,16,5,0,0,2,5,0,10,7,1.75,2.5,0.31,1
Breyahn Townsend,204775,HB,COAST CAR,1,4,1,0,0.0,0,0,10,0,0,1,9,45.0,0,1,141,0,1,68.9,66.9,70.3,,,59.2,66.7,,6,0,9,1,2,4,0,0,2,5,0,10,9,2.25,2.5,4.5,3
Elijah McCoy,205466,HB,UTEP,1,4,2,0,0.0,0,0,21,0,0,2,15,187.5,1,1,330,0,4,68.6,67.7,71.3,,74.6,56.8,67.1,,12,0,0,0,3,4,0,0,0,4,0,21,15,3.75,5.3,0.0,0
Juwaun Price,97204,HB,UMASS,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,216,0,0,67.3,54.1,66.8,,,,55.5,,3,0,0,0,0,3,0,0,0,3,0,7,4,1.33,2.3,,3
Ajay Allen,156470,HB,TULSA,1,3,0,0,0.0,0,0,19,0,0,0,6,0.0,1,3,320,0,1,67.3,69.7,69.5,,73.4,56.7,69.6,,11,0,0,0,4,3,0,0,0,3,1,19,6,2.0,6.3,0.0,2
Jaylin Lucas,156396,HB,FLORIDA ST,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,167,0,1,68.8,58.6,69.6,,,57.3,59.8,60.0,7,0,0,0,4,4,0,0,0,3,0,11,6,2.0,3.7,0.0,1
Miles O'Neill,191260,QB,TEXAS A&M,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,312,0,0,65.8,46.5,73.1,35.7,,,66.5,60.0,11,0,0,0,0,13,20,3,0,0,0,20,7,2.33,6.7,,0
Aneyas Williams,184108,HB,NOTRE DAME,1,3,2,1,76.9,30,0,39,0,0,2,32,711.1,1,2,258,0,1,67.3,79.0,70.5,,74.6,59.9,75.4,60.0,30,0,0,0,1,4,0,0,0,3,1,39,32,10.67,13.0,0.0,2
Keith Adams Jr.,156236,HB,CLEMSON,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,140,0,2,67.3,54.5,71.5,,,56.7,56.0,56.0,5,0,0,0,6,7,0,0,0,3,0,4,3,1.0,1.3,0.0,1
Demarius Robinson,198120,HB,ARIZONA ST,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,110,1,2,15.7,45.1,70.6,,,25.3,60.6,60.0,7,0,-9,1,3,5,0,0,1,4,0,9,6,2.0,3.0,-3.0,1
Jaden Hart,183374,HB,SYRACUSE,1,3,2,0,0.0,0,0,2,0,0,2,9,150.0,0,0,304,0,1,67.8,64.8,70.7,,55.4,63.3,64.6,,1,0,0,1,3,3,0,0,1,4,0,2,9,3.0,0.7,0.0,2
Christopher Vizzina,170032,QB,CLEMSON,1,3,1,1,93.8,15,0,16,0,0,1,16,177.8,1,1,140,0,2,69.4,56.8,73.7,52.3,,,64.0,60.0,15,0,0,0,0,15,0,0,0,3,0,16,16,5.33,5.3,,0
Jamario Clements,148567,HB,WAKE,1,3,0,0,0.0,0,0,10,0,0,0,11,0.0,0,1,339,0,1,67.3,61.9,67.3,,1.8,60.0,65.6,,7,0,0,0,1,3,0,0,0,3,0,10,11,3.67,3.3,0.0,2
Dominic Knicely,198293,HB,COAST CAR,1,3,1,0,0.0,0,0,7,0,0,1,6,40.0,0,0,141,0,1,69.3,61.5,74.2,,69.6,56.7,64.5,,5,0,11,2,15,3,0,0,2,5,0,7,6,2.0,2.3,0.73,2
Gabriel Benyard,147969,WR,KENNESAW,1,3,1,1,75.0,18,0,24,0,0,1,14,46.7,1,1,200,0,3,70.7,76.7,78.1,,,72.6,69.2,75.0,18,0,127,7,37,33,0,0,9,10,0,24,14,4.67,8.0,3.43,0
Christian Vaughn,184181,HB,HAWAII,1,3,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,180,0,2,67.8,67.3,67.8,,,64.9,65.7,,7,0,5,1,2,3,0,0,1,4,0,12,6,2.0,4.0,2.5,1
Elijah Brown,183276,QB,STANFORD,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,300,0,0,68.3,69.2,76.5,68.4,,,60.9,60.0,10,0,0,0,0,34,15,2,0,1,0,13,2,0.67,4.3,,0
Elijah Porter,188428,HB,N ILLINOIS,1,3,2,1,83.3,15,0,18,0,0,2,16,355.6,1,1,254,0,0,68.6,64.9,73.6,,83.4,56.1,67.7,48.4,15,0,0,0,6,11,0,0,0,3,0,18,16,5.33,6.0,0.0,3
Jarris Williams,147249,HB,TROY,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,318,0,0,67.3,55.6,72.7,,72.7,55.6,55.7,60.0,4,0,0,0,8,5,0,0,0,3,0,9,7,2.33,3.0,0.0,3
Arnold Barnes III,169972,HB,TULANE,1,3,1,0,0.0,0,0,9,1,0,1,8,88.9,0,0,319,0,3,67.3,49.7,72.3,,85.7,28.5,58.0,60.0,4,0,0,0,3,4,0,0,1,3,0,9,8,2.67,3.0,0.0,0
Rodney Tisdale Jr.,188754,QB,W KENTUCKY,1,3,0,0,0.0,0,0,1,1,0,0,3,0.0,0,0,346,0,1,70.6,38.8,77.2,40.8,,30.8,56.1,60.0,5,0,2,1,2,17,5,1,2,3,0,6,3,1.0,2.0,1.0,0
Chris Jimerson Jr.,198991,QB,N TEXAS,1,3,0,0,0.0,0,0,25,0,0,0,2,0.0,1,2,251,0,0,67.3,80.5,70.1,,,,71.9,60.0,12,0,0,0,0,10,0,0,0,3,0,25,2,0.67,8.3,,2
Alexander Diggs,160375,HB,KENNESAW,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,200,0,0,67.3,61.1,69.5,,,56.8,63.7,60.0,3,0,0,0,4,4,0,0,0,3,0,8,5,1.67,2.7,0.0,3
Oscar Adaway III,100835,HB,S CAROLINA,1,3,0,0,0.0,0,0,9,1,1,0,5,41.7,0,1,289,0,1,67.8,52.8,72.3,,,32.7,60.4,59.7,4,0,-1,1,10,5,0,0,2,4,0,9,5,1.67,3.0,-0.1,2
George Hart III,146269,HB,W KENTUCKY,1,3,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,346,0,1,67.3,58.9,73.8,,81.0,54.7,58.0,60.0,3,0,0,0,10,5,0,0,1,3,0,6,3,1.0,2.0,0.0,2
Cameron Friel,146195,QB,UNLV,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,325,0,3,67.3,60.5,68.6,,,,60.0,60.0,4,0,0,0,0,6,0,0,0,3,0,9,5,1.67,3.0,,0
Dominic Kelley,205190,FB,NEVADA,1,3,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,239,0,2,67.3,53.2,70.2,,86.4,,53.9,59.1,4,0,0,0,0,6,0,0,0,3,0,8,7,2.33,2.7,,1
Brady Hunt,145631,TE,S CAROLINA,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,0,2,289,0,0,68.5,66.5,75.4,,67.9,57.4,69.4,56.7,1,1,16,3,8,10,0,0,3,6,2,3,1,0.33,1.0,2.0,0
KJ Jackson,184386,QB,ARKANSAS,1,3,2,0,0.0,0,0,4,0,0,0,2,0.0,1,3,111,1,1,69.1,76.4,75.1,67.2,,,82.3,60.0,12,0,0,0,0,9,20,2,0,1,1,24,19,6.33,8.0,,0
Daniel Bray,199445,HB,UTAH,1,3,1,1,222.2,20,0,9,0,1,1,17,283.3,1,1,328,0,2,69.5,59.2,74.5,,,58.8,59.7,59.7,20,0,5,1,6,13,0,0,1,4,0,9,17,5.67,3.0,0.83,0
Christian Veilleux,145086,QB,GA STATE,1,3,1,1,54.1,20,0,20,0,0,0,0,0.0,2,2,175,1,0,45.9,66.2,76.4,63.9,,,65.6,60.0,20,0,0,0,0,16,17,2,0,1,0,37,6,2.0,12.3,,1
Mekhi Nelson,189704,HB,NEBRASKA,1,3,2,0,0.0,0,0,13,0,0,2,11,244.4,1,2,238,0,0,68.1,78.4,68.3,,74.7,60.0,74.5,,10,0,0,0,1,3,0,0,0,3,0,13,11,3.67,4.3,0.0,3
Joe Fagnano,104768,QB,UCONN,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,146,1,0,33.2,69.6,77.6,70.7,,,53.9,60.0,7,0,0,0,0,28,11,2,0,1,0,10,17,5.67,3.3,,0
Jalen John,131577,HB,COAST CAR,1,3,0,0,0.0,0,0,4,0,2,0,2,33.3,0,0,141,0,0,67.8,74.2,70.2,,72.7,72.5,63.6,,5,0,7,1,2,3,0,0,1,4,0,4,2,0.67,1.3,3.5,3
Christian Clark,184505,HB,TEXAS,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,311,0,2,68.6,61.4,68.8,,,,60.9,60.0,4,0,0,0,0,5,0,0,0,3,0,2,3,1.0,0.7,,1
Landyn Locke,199937,QB,SM HOUSTON,1,3,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,281,0,0,69.7,71.7,76.6,74.2,,,52.4,60.0,7,0,0,0,0,21,11,2,0,1,0,7,1,0.33,2.3,,0
Lamar Sperling,171214,HB,BUFFALO,1,3,0,0,0.0,0,0,19,0,0,0,9,0.0,0,0,126,0,1,67.3,76.7,69.4,,69.6,57.3,75.7,,8,0,0,0,4,3,0,0,0,3,0,19,9,3.0,6.3,0.0,2
Terion Stewart,130386,HB,VA TECH,1,3,0,0,0.0,0,1,9,0,0,0,9,0.0,1,1,337,0,2,67.3,58.9,0.0,,75.2,59.5,64.7,59.8,10,1,0,0,1,5,0,0,0,3,0,9,9,3.0,3.0,0.0,1
Evan Simon,129906,QB,TEMPLE,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,306,0,1,69.7,65.8,19.0,66.8,,,61.0,60.0,5,1,0,0,0,13,7,2,0,1,0,8,2,0.67,2.7,,0
OJ Arnold,158336,HB,GA SOUTHRN,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,174,0,2,68.2,59.3,72.3,,72.4,60.8,58.1,,2,0,7,2,6,3,0,0,2,5,0,1,3,1.0,0.3,1.17,1
Samuel Harris,200065,HB,WYOMING,1,3,0,0,0.0,0,0,6,0,0,0,8,0.0,0,0,351,0,2,67.8,63.2,70.8,,,63.0,62.6,59.4,5,0,2,1,4,7,0,0,1,4,0,6,8,2.67,2.0,0.5,1
Malachi Toney,200155,WR,MIAMI FL,1,3,0,0,0.0,0,1,16,0,5,0,11,122.2,0,0,220,0,2,71.1,80.2,0.0,77.2,,79.3,65.4,61.0,9,1,146,12,33,27,0,0,15,15,0,16,11,3.67,5.3,4.42,0
Carson Beck,124010,QB,MIAMI FL,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,220,0,1,69.7,79.8,77.2,84.5,,54.3,54.9,60.5,6,0,0,0,1,28,3,1,0,2,0,9,0,0.0,3.0,0.0,0
Cade Harris,157896,WR,AIR FORCE,1,3,0,0,0.0,0,0,12,0,1,0,4,26.7,0,0,101,0,1,71.0,58.5,77.9,,,64.8,59.9,45.5,8,0,23,2,17,32,0,0,3,5,0,12,4,1.33,4.0,1.35,2
Kaden Feagin,174024,HB,ILLINOIS,1,3,1,0,0.0,0,0,9,0,1,1,7,93.3,0,0,187,1,1,15.2,44.9,74.5,,23.1,32.9,59.9,42.8,5,0,15,2,14,6,0,0,2,5,0,9,7,2.33,3.0,1.07,2
Amari Brundidge,190759,HB,UAB,1,3,0,0,0.0,0,0,14,0,0,0,10,0.0,0,1,321,0,2,67.3,61.9,69.1,,,60.0,61.5,60.0,7,0,0,0,1,4,0,0,0,3,0,14,10,3.33,4.7,0.0,1
James Peoples,183706,HB,OHIO STATE,1,3,1,1,89.1,49,0,55,0,0,1,55,611.1,1,1,260,0,2,67.3,74.4,70.9,,72.5,57.0,74.1,60.0,49,0,0,0,4,6,0,0,0,3,1,55,55,18.33,18.3,0.0,1
Jason Brown Jr.,183738,HB,ARIZONA ST,1,3,1,0,0.0,0,0,17,0,0,1,15,166.7,1,2,110,0,3,67.3,65.7,68.0,,,57.7,66.7,60.0,11,0,0,0,1,4,0,0,0,3,1,17,15,5.0,5.7,0.0,0
CJ Donaldson,157372,HB,OHIO STATE,1,3,1,0,0.0,0,0,8,0,0,1,6,66.7,0,1,260,0,3,67.3,63.4,73.1,,78.8,57.0,62.5,60.0,5,0,0,0,5,6,0,0,1,3,1,8,6,2.0,2.7,0.0,0
Zane Flores,174288,QB,OKLA STATE,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,2,262,0,1,69.3,46.9,76.3,40.7,,,69.5,60.1,6,0,0,0,0,27,6,1,0,2,1,10,16,5.33,3.3,,1
Rashod Dubinion,157020,HB,APP STATE,1,3,1,0,0.0,0,0,7,0,0,1,8,66.7,0,0,108,0,0,67.8,56.4,68.4,,,63.9,55.8,,3,0,0,1,3,3,0,0,1,4,0,7,8,2.67,2.3,0.0,3
