player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Lucas Johnson,40551,QB,S DIEGO ST,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,284,0,0,61.8,55.0,68.6,60.6,,,57.0,60.0,6,0,0,0,0,4,6,1,0,0,0,6,0,0.0,6.0,,0
Tanner McKee,131770,QB,STANFORD,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,300,0,0,70.3,75.9,76.8,75.4,,,59.5,60.0,-1,0,0,0,0,14,0,0,0,1,0,-1,1,1.0,-1.0,,1
Jayden de Laura,131928,QB,WASH STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,341,0,0,69.9,77.9,76.9,77.0,,,60.0,60.0,-2,0,0,0,0,24,0,0,0,1,0,-2,0,0.0,-2.0,,0
Jordan Moore,143865,QB,DUKE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,154,0,1,62.5,59.0,63.6,,,,59.7,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Victor Tucker,61203,WR,CHARLOTTE,1,1,1,0,0.0,0,0,6,0,0,1,4,44.4,0,1,136,0,1,68.2,80.8,0.0,,,83.1,63.2,58.3,6,1,92,8,30,27,0,0,8,9,0,6,4,4.0,6.0,3.07,0
Hassan Beydoun,78185,WR,E MICHIGAN,1,1,0,0,0.0,0,0,0,1,0,0,,0.0,0,0,160,0,0,67.2,58.6,0.0,,,62.1,57.3,57.1,3,1,52,6,30,19,3,1,8,6,0,3,1,1.0,3.0,1.73,0
Riley Riethman,144340,P,NAVY,1,1,0,1,100.0,16,0,16,0,0,0,1,0.0,1,1,237,0,0,62.5,60.0,70.3,,,,60.0,,16,0,0,0,0,1,0,0,0,1,0,16,1,1.0,16.0,,0
Jayden Reed,78171,WR,MICH STATE,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,223,0,0,72.2,57.1,78.9,,,57.5,59.5,56.8,4,0,29,3,27,35,0,0,5,4,0,4,4,4.0,4.0,1.07,0
Xavier Worthy,144718,WR,TEXAS,1,1,0,0,0.0,0,0,7,0,2,0,2,40.0,0,1,311,0,0,21.1,90.6,78.5,,,89.7,62.3,60.1,7,0,261,9,37,18,0,0,10,10,0,7,2,2.0,7.0,7.05,0
Erik Ezukanma,78148,WR,TEXAS TECH,1,1,1,1,100.0,16,0,16,0,1,1,11,550.0,1,1,315,0,1,66.0,62.4,80.4,,,59.1,63.1,74.8,16,0,23,3,33,29,0,0,5,4,0,16,11,11.0,16.0,0.7,0
Casey Thompson,77677,QB,TEXAS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,311,0,0,69.0,85.5,76.7,86.4,,,57.3,60.0,3,1,0,0,0,22,3,1,0,0,0,3,1,1.0,3.0,,0
Donovan Edwards,144917,HB,MICHIGAN,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,222,0,1,62.5,53.1,67.9,,,57.7,57.6,,3,0,0,0,3,1,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Keylon Stokes,65080,WR,TULSA,1,1,0,0,0.0,0,0,7,1,0,0,4,0.0,0,0,320,0,0,62.5,48.7,72.9,,,46.1,63.2,60.0,7,0,0,0,8,3,0,0,2,1,0,7,4,4.0,7.0,0.0,0
KeSean Carter,78146,WR,HOUSTON,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,182,0,0,66.7,70.9,77.5,,,70.3,,60.5,6,0,69,6,33,21,0,0,8,7,0,6,5,5.0,6.0,2.09,0
Ayo Adeyi,145320,HB,N TEXAS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,251,0,0,62.5,64.0,66.8,,67.7,58.5,62.3,,2,0,0,0,2,1,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Chandler Pittman,145418,WR,SO MISS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,296,0,0,67.4,66.1,71.4,,67.9,74.2,58.4,54.3,1,0,-2,3,6,6,0,0,3,4,0,1,2,2.0,1.0,-0.33,1
Joshua Fleeks,78088,WR,BAYLOR,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,118,0,0,62.5,54.2,72.2,,,55.4,59.5,58.6,0,0,0,0,4,5,0,0,0,1,0,0,1,1.0,0.0,0.0,0
Henry Rutledge,145571,HB,CHARLOTTE,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,136,0,1,62.5,67.7,66.0,,,,63.2,60.0,8,0,0,0,0,2,0,0,0,1,0,8,4,4.0,8.0,,0
Heron Maurisseau,78069,WR,UCONN,1,1,0,1,100.0,16,0,16,0,0,0,6,0.0,1,1,146,0,0,62.5,63.2,71.6,,,57.3,63.4,60.0,16,0,0,0,4,4,0,0,1,1,0,16,6,6.0,16.0,0.0,0
Levi Falck,40261,WR,NEBRASKA,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,238,0,0,66.0,68.6,76.7,,,65.5,63.3,57.3,6,0,31,3,16,16,0,0,4,4,0,6,2,2.0,6.0,1.94,1
Winston Wright Jr.,99537,WR,W VIRGINIA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,343,0,0,68.6,70.7,77.5,,,71.8,57.5,62.6,1,0,86,6,40,20,0,0,8,7,0,1,2,2.0,1.0,2.15,1
Treylon Burks,99218,WR,ARKANSAS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,111,0,0,67.8,72.3,79.9,,,75.3,57.5,63.1,1,0,136,7,36,53,0,0,9,8,0,1,0,0.0,1.0,3.78,0
Ainias Smith,99207,WR,TEXAS A&M,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,312,0,0,70.5,77.6,77.3,,,78.6,59.6,57.7,2,0,85,6,32,25,0,0,11,7,0,2,0,0.0,2.0,2.66,1
Sieh Bangura,145886,HB,OHIO,1,1,0,1,100.0,40,0,40,0,0,0,39,0.0,1,1,259,0,0,62.5,76.1,66.1,,,60.0,68.0,60.0,40,0,0,0,0,2,0,0,0,1,1,40,39,39.0,40.0,,1
Tyrice Richie,100193,WR,N ILLINOIS,1,1,0,0,,0,0,0,0,2,0,0,0.0,0,0,254,0,0,22.0,80.3,0.0,,,83.6,57.5,59.1,0,1,98,8,25,20,0,0,11,9,0,0,0,0.0,0.0,3.92,0
Sevaughn Clark,99159,HB,GEORGIA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,173,0,1,62.5,57.5,63.5,,,,58.5,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Gunner Cruz,100575,QB,ARIZONA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,109,0,0,65.1,53.1,71.2,55.8,,,57.3,60.0,2,0,0,0,0,5,2,1,0,0,0,2,2,2.0,2.0,,0
Devin Boddie Jr.,98557,WR,VANDERBILT,1,1,0,0,0.0,0,0,2,0,1,0,2,28.6,0,0,333,0,1,67.4,76.0,77.6,,,76.4,57.7,61.4,2,0,57,6,27,13,0,0,7,7,0,2,2,2.0,2.0,2.11,0
Jacob Cowing,100894,WR,UTEP,1,1,1,1,100.0,53,0,53,0,0,1,53,1766.7,1,1,330,0,0,66.0,78.4,77.9,,,72.7,68.7,63.4,53,0,24,2,15,32,0,0,5,3,1,53,53,53.0,53.0,1.6,0
Joshua Cephus,98095,WR,UTSA,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,331,0,0,68.2,66.9,78.4,61.0,,66.8,59.5,60.5,5,0,83,8,42,32,0,0,10,9,0,5,0,0.0,5.0,1.98,0
Josh Johnson,61329,WR,TULSA,1,1,0,0,0.0,0,0,1,0,1,0,1,11.1,0,0,320,0,0,68.2,67.1,77.1,,,68.0,59.0,59.8,1,0,140,8,24,38,0,0,11,9,0,1,1,1.0,1.0,5.83,0
Jha'Quan Jackson,101135,WR,TULANE,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,319,0,1,72.3,54.0,74.2,,,55.9,57.6,61.2,7,0,11,1,11,9,0,0,1,2,0,7,1,1.0,7.0,1.0,0
Jarrett Guest,97997,QB,COAST CAR,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,141,0,0,64.4,60.3,69.8,62.7,,,59.5,60.0,2,1,0,0,0,6,0,0,0,1,0,2,2,2.0,2.0,,1
Trevon Bradford,40116,WR,OREGON ST,1,1,0,0,0.0,0,0,5,0,2,0,2,133.3,0,0,265,0,0,67.7,65.6,78.4,,,64.3,63.2,57.6,5,0,21,2,22,32,0,0,4,3,0,5,2,2.0,5.0,0.95,0
Courtney Jackson,99703,WR,SYRACUSE,1,1,0,0,0.0,0,0,7,0,1,0,1,16.7,0,0,304,0,1,67.0,66.1,77.6,,,64.0,63.4,65.2,7,0,64,5,35,41,0,0,6,6,0,7,1,1.0,7.0,1.83,0
Dawaiian McNeely,97815,HB,WYOMING,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,351,0,1,62.5,59.3,66.4,,,,59.6,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,0
Jeremiah Hall,57083,TE,OKLAHOMA,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,261,0,0,66.0,67.8,76.7,,67.1,85.4,63.3,37.5,6,0,69,3,18,16,0,0,5,4,0,6,4,4.0,6.0,3.83,1
Jordan Whittington,97623,WR,TEXAS,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,311,0,0,66.0,76.6,74.7,,,70.4,62.3,88.6,8,0,35,3,21,9,0,0,4,4,0,8,2,2.0,8.0,1.67,0
Jameson Williams,101701,WR,ALABAMA,1,1,0,0,0.0,0,0,4,1,2,0,0,0.0,0,0,103,0,0,68.2,78.9,79.7,,,81.4,,38.8,4,0,146,10,56,27,0,0,12,11,0,4,0,0.0,4.0,2.61,0
Brandon Sanders,102544,WR,RUTGERS,1,1,1,0,0.0,0,0,8,0,0,1,7,350.0,0,0,278,0,0,64.3,55.6,77.1,,,52.7,63.5,60.2,8,0,10,1,31,18,0,0,3,2,0,8,7,7.0,8.0,0.32,0
Dane Kinamon,104192,HB,AIR FORCE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,101,0,0,68.9,68.7,77.8,60.0,,57.0,63.3,78.7,2,0,0,0,2,51,0,0,0,1,1,2,1,1.0,2.0,0.0,1
Devin Darrington,109185,HB,VIRGINIA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,335,0,1,62.5,57.7,70.9,,68.1,57.6,59.7,,4,0,0,0,2,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
Rashee Rice,97605,WR,SMU,1,1,1,0,0.0,0,0,2,0,0,1,3,37.5,0,0,287,0,0,66.7,71.9,76.3,,,70.8,,61.5,2,0,75,7,31,9,0,0,10,8,0,2,3,3.0,2.0,2.42,0
John Rhys Plumlee,97602,WR,OLE MISS,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,226,0,0,66.4,72.8,72.3,,,73.3,59.5,60.9,4,0,32,2,6,10,0,0,2,3,0,4,2,2.0,4.0,5.33,0
Devyn Ford,97305,HB,PENN STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,266,0,0,64.3,59.5,69.5,,67.7,60.4,59.5,,1,0,3,1,4,1,0,0,1,2,0,1,1,1.0,1.0,0.75,1
Jalon Calhoun,97272,WR,DUKE,1,1,0,0,0.0,0,0,7,0,3,0,1,50.0,0,0,154,0,0,67.0,83.2,76.2,,,87.8,57.5,58.7,7,0,103,5,18,37,0,0,6,6,0,7,1,1.0,7.0,5.72,0
Mike DiLiello,121801,QB,MIDDLE TN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,224,0,1,62.5,56.9,65.5,,,,58.7,60.0,2,0,0,0,0,2,0,0,0,1,0,2,1,1.0,2.0,,0
Christian Malloy,76560,HB,COAST CAR,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,141,0,1,62.5,77.8,69.9,,,59.5,62.4,74.9,5,0,0,0,1,3,0,0,0,1,0,5,3,3.0,5.0,0.0,0
Daniel Jones,121851,HB,NAVY,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,237,0,1,62.5,65.0,70.2,,70.0,,63.1,57.9,8,0,0,0,0,7,0,0,0,1,0,8,2,2.0,8.0,,0
Kai Puailoa-Rojas,121867,FB,NAVY,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,237,0,0,64.3,70.2,70.8,,,89.5,62.4,58.1,4,0,37,1,1,8,0,0,1,2,0,4,1,1.0,4.0,37.0,1
Billy Kemp IV,77037,WR,VIRGINIA,1,1,0,0,,0,2,0,1,1,0,0,0.0,0,0,335,0,0,73.1,53.9,0.0,,,57.6,59.6,34.6,0,2,47,8,49,16,0,0,12,9,0,0,0,0.0,0.0,0.96,1
Nykeim Johnson,61692,WR,KENT STATE,1,1,1,0,0.0,0,0,9,0,0,1,7,175.0,0,1,201,0,1,68.1,69.2,77.5,,,68.0,63.3,56.7,9,0,85,3,24,25,0,0,3,4,0,9,7,7.0,9.0,3.54,0
Isaiah Williams,97156,WR,ILLINOIS,1,1,0,0,0.0,0,0,-1,0,2,0,0,0.0,0,0,187,0,1,66.5,68.1,75.6,,,67.7,59.6,62.1,-1,0,23,4,28,10,0,0,9,5,0,-1,0,0.0,-1.0,0.82,0
Jsi Hatfield,97131,WR,E CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,156,0,0,64.3,54.8,77.8,,,58.9,57.5,43.7,4,0,13,1,18,14,0,0,4,2,0,4,2,2.0,4.0,0.72,0
Jacquez Stuart,97125,HB,TOLEDO,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,316,0,1,64.3,59.2,68.6,,19.6,78.5,59.7,,-1,0,10,1,1,1,0,0,1,2,0,-1,1,1.0,-1.0,10.0,0
Tyger Goslin,77634,FB,NAVY,1,1,0,0,0.0,0,1,1,0,0,0,1,0.0,0,0,237,0,1,62.5,54.7,0.0,,,58.7,59.6,64.2,1,1,0,0,2,13,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Bryce Baringer,60274,P,MICH STATE,1,1,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,223,0,0,62.5,51.0,60.0,,,,57.7,,-3,0,0,0,0,1,0,0,0,1,0,-3,2,2.0,-3.0,,0
E.J. Scott,52024,WR,COLO STATE,1,1,0,0,0.0,0,0,6,0,1,0,5,100.0,0,0,144,0,0,66.5,74.7,77.5,,61.9,76.8,57.5,58.4,6,0,57,4,16,27,0,0,4,5,0,6,5,5.0,6.0,3.56,0
Dalton Rigdon,61729,WR,TEXAS TECH,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,315,0,1,65.3,72.2,72.9,,,68.9,63.4,59.9,9,0,18,2,12,5,0,0,3,3,0,9,2,2.0,9.0,1.5,0
Myles Price,123155,WR,TEXAS TECH,1,1,0,1,100.0,15,0,15,1,2,0,3,200.0,1,1,315,0,1,65.3,63.1,75.9,,,61.2,62.9,59.4,15,0,41,2,22,12,0,0,5,3,0,15,3,3.0,15.0,1.86,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,1,0,0,0.0,0,0,5,0,1,0,0,0.0,0,0,224,0,1,64.3,62.6,74.8,,,59.7,63.4,60.4,5,0,9,1,15,7,0,0,3,2,0,5,0,0.0,5.0,0.6,0
Aron Cruickshank,84516,WR,RUTGERS,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,278,0,1,68.0,75.8,74.7,,,76.8,57.9,60.7,-2,0,38,3,13,13,0,0,4,4,0,-2,0,0.0,-2.0,2.92,0
Evan Prater,123576,QB,CINCINNATI,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,138,0,0,61.8,55.6,70.4,60.4,,,57.0,60.0,3,0,0,0,0,8,3,1,0,0,0,3,0,0.0,3.0,,0
Malik Jackson,84267,HB,LA MONROE,1,1,0,0,0.0,0,0,4,2,0,0,4,0.0,0,0,209,0,0,62.5,32.3,71.5,,,36.0,57.6,60.0,4,0,0,0,4,4,0,0,2,1,0,4,4,4.0,4.0,0.0,0
William Haskell,146153,QB,S DIEGO ST,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,284,0,0,62.5,55.6,65.5,,,,58.1,60.0,1,0,0,0,0,2,0,0,0,1,0,1,3,3.0,1.0,,1
Mason Garcia,123811,QB,E CAROLINA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,156,0,1,62.5,58.5,63.6,,,,59.4,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Rick Wells,42268,WR,FLORIDA,1,1,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,163,0,0,65.3,72.8,74.2,,,68.5,63.3,60.1,10,0,19,1,11,11,0,0,2,2,0,10,2,2.0,10.0,1.73,1
Tyrone Tracy,84226,WR,IOWA,1,1,1,0,0.0,0,0,3,0,0,1,7,350.0,0,0,192,0,0,64.3,58.1,77.0,,,54.1,63.2,61.4,3,0,4,1,18,21,0,0,3,2,0,3,7,7.0,3.0,0.22,1
Robert Lewis,123858,WR,GA STATE,1,1,0,0,0.0,0,0,10,0,0,0,7,0.0,1,1,175,0,0,64.3,64.6,75.6,,,61.6,63.3,61.6,10,0,12,1,11,26,0,0,1,2,0,10,7,7.0,10.0,1.09,1
Malik Hornsby,123957,QB,ARKANSAS,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,111,0,1,62.5,54.6,63.6,,,,58.1,,-6,0,0,0,0,1,0,0,0,1,0,-6,0,0.0,-6.0,,0
Brant Kuithe,84071,TE,UTAH,1,1,0,0,0.0,0,0,11,0,1,0,1,25.0,1,1,328,0,0,66.0,68.8,77.5,,67.5,65.9,63.0,63.0,11,0,29,3,20,22,0,0,4,4,1,11,1,1.0,11.0,1.45,0
Reynaldo Flores,83794,WR,UTEP,1,1,1,0,0.0,0,0,8,0,0,1,5,100.0,0,1,330,0,0,67.8,81.5,74.6,,,77.3,67.8,62.0,8,0,48,4,10,15,0,0,6,5,0,8,5,5.0,8.0,4.8,1
Kazmeir Allen,83782,WR,UCLA,1,1,0,1,100.0,24,0,24,1,0,0,1,0.0,1,1,324,0,0,65.7,58.6,74.9,,,55.3,63.0,61.4,24,0,6,1,9,13,0,0,2,2,0,24,1,1.0,24.0,0.67,0
Xavier Gaines,40094,TE,MARSHALL,1,1,0,0,0.0,0,0,9,0,1,0,1,33.3,0,1,214,0,0,62.9,50.0,0.0,,70.6,55.9,,48.0,9,1,18,2,34,23,0,0,4,3,0,9,1,1.0,9.0,0.53,0
JuTahn McClain,124071,HB,KENTUCKY,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,202,0,0,64.3,70.9,68.5,,,79.9,63.3,59.2,5,0,25,1,1,5,0,0,1,2,0,5,4,4.0,5.0,25.0,1
Max Johnson,124099,QB,LSU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,211,1,0,33.7,58.3,25.8,60.1,,,57.0,60.0,5,1,0,0,0,30,5,1,0,0,0,5,0,0.0,5.0,,0
Kentrel Bullock,124129,HB,OLE MISS,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,226,0,1,65.7,58.0,65.2,,,65.8,57.9,,-2,0,2,1,1,1,0,0,1,2,0,-2,1,1.0,-2.0,2.0,0
Eric Collins,41998,WR,UMASS,1,1,0,0,0.0,0,0,4,0,2,0,2,100.0,0,0,216,0,1,71.2,80.1,75.8,,,82.1,59.6,59.3,4,1,66,3,16,26,0,0,3,4,0,4,2,2.0,4.0,4.13,0
Nate Cox,60432,QB,NEVADA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,239,0,0,66.2,78.4,72.2,74.9,,,64.2,60.0,15,0,0,0,0,4,15,1,0,0,0,15,1,1.0,15.0,,0
Chris Curry,83696,HB,UTAH,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,328,0,0,62.5,55.7,66.2,,,,57.5,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,1,1.0,-1.0,,1
Ken Seals,124359,QB,VANDERBILT,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,333,0,0,69.9,55.8,23.7,56.2,,60.0,60.0,60.0,0,1,0,0,0,20,0,0,0,1,0,0,0,0.0,0.0,,0
Jeremy Crawshaw,124372,P,FLORIDA,1,1,0,1,100.0,28,0,28,0,0,0,0,0.0,1,1,163,0,0,62.5,64.7,70.3,,,,62.7,,28,0,0,0,0,1,0,0,0,1,0,28,0,0.0,28.0,,0
Jack Coan,60613,QB,NOTRE DAME,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,258,0,0,66.7,78.3,73.6,80.8,,,57.3,60.0,1,0,0,0,0,11,1,1,0,0,0,1,4,4.0,1.0,,0
Asa Martin,83633,HB,MEMPHIS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,218,0,1,64.8,60.0,72.4,,78.9,55.7,59.6,,0,0,0,0,9,1,0,0,1,1,0,0,1,1.0,0.0,0.0,0
