player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Donavyn Lester,104852,HB,UNLV,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,325,0,0,66.3,58.7,73.8,,71.9,58.8,58.5,58.6,3,0,2,1,11,9,0,0,1,3,0,5,3,1.5,2.5,0.18,2
Shedro Louis,104172,HB,TULANE,1,2,0,0,0.0,0,0,10,0,0,0,10,0.0,0,0,319,0,1,65.5,55.3,70.2,,71.8,55.8,56.0,,6,0,0,0,7,2,0,0,0,2,0,10,10,5.0,5.0,0.0,1
Dalen Morris,60474,QB,HAWAII,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,180,0,2,65.5,68.9,65.5,,,,64.7,,2,0,0,0,0,2,0,0,0,2,0,2,2,1.0,1.0,,0
Joachim Bangda,97184,HB,CHARLOTTE,1,2,1,0,0.0,0,0,2,0,0,1,5,125.0,0,1,136,0,2,65.5,62.7,67.8,,,60.0,62.2,,1,0,0,0,0,2,0,0,0,2,1,2,5,2.5,1.0,,0
Ashton Daniels,157259,QB,STANFORD,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,1,1,300,1,1,66.2,27.7,71.0,25.3,,,64.8,60.0,10,0,0,0,0,4,10,1,0,1,0,11,0,0.0,5.5,,0
Rocky Lombardi,60452,QB,N ILLINOIS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,254,0,0,69.6,75.9,26.2,71.4,,89.2,71.1,60.0,12,1,0,0,0,24,20,2,0,0,0,20,0,0.0,10.0,,0
Pat Garwo III,97120,HB,BOSTON COL,1,2,0,0,0.0,0,0,14,0,0,0,7,0.0,0,1,121,0,1,65.5,70.2,68.0,,,60.0,67.9,,7,0,0,0,1,2,0,0,0,2,0,14,7,3.5,7.0,0.0,1
Velton Gardner,97110,HB,SMU,1,2,0,0,0.0,0,0,7,0,1,0,2,33.3,0,0,287,0,1,66.3,59.8,67.5,,,65.0,58.7,60.0,4,0,7,1,2,3,0,0,1,3,0,7,2,1.0,3.5,3.5,1
Micah Kelly,97099,HB,TOLEDO,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,316,0,1,66.3,56.8,68.6,,,62.5,56.2,,1,0,5,1,4,2,0,0,1,3,0,2,3,1.5,1.0,1.25,1
Henry Belin IV,162693,QB,DUKE,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,154,0,0,66.3,93.7,72.8,92.8,,,70.8,60.0,6,0,0,0,0,13,6,1,0,1,1,7,0,0.0,3.5,,0
Jovantae Barnes,158085,HB,OKLAHOMA,1,2,0,0,0.0,0,0,5,0,2,0,2,66.7,0,0,261,0,1,66.3,57.4,68.4,,67.5,66.1,56.4,60.0,4,0,-3,1,1,4,0,0,1,3,0,5,2,1.0,2.5,-3.0,1
CJ Stokes,162827,HB,MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,222,0,1,65.5,57.9,66.4,,,,58.5,,2,0,0,0,0,2,0,0,0,2,0,2,2,1.0,1.0,,1
Brian Snead,83732,HB,ARK STATE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,113,1,0,9.8,41.4,68.2,,,59.8,47.5,,5,0,0,0,1,2,0,0,0,2,0,7,3,1.5,3.5,0.0,2
Amin Hassan,144313,WR,NAVY,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,237,0,0,72.7,50.3,74.2,,,51.9,60.7,44.1,6,0,0,0,13,18,0,0,2,2,0,9,4,2.0,4.5,0.0,1
Shadrick Byrd,101661,HB,CHARLOTTE,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,136,0,2,65.5,60.3,73.3,,72.7,55.8,58.6,68.3,2,0,0,0,6,8,0,0,1,2,0,3,3,1.5,1.5,0.0,0
JT Daniels,83578,QB,RICE,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,275,0,0,70.0,74.3,77.3,72.1,,,65.5,60.0,9,0,0,0,0,29,9,1,0,1,0,8,0,0.0,4.0,,0
Devon Rivers,173506,HB,FRESNO ST,1,2,0,0,0.0,0,0,14,0,0,0,5,0.0,1,1,169,0,0,65.5,58.7,69.5,,17.7,57.7,63.1,,12,0,0,0,3,2,0,0,0,2,0,14,5,2.5,7.0,0.0,2
Billy Edwards Jr.,144185,QB,MARYLAND,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,1,215,1,0,12.5,47.2,68.6,,,,52.3,60.0,1,0,0,0,0,6,0,0,0,2,1,0,0,0.0,0.0,,0
J.T. Shrout,83562,QB,ARK STATE,1,2,0,0,0.0,0,0,-5,0,0,0,-2,0.0,0,0,113,0,1,68.7,35.4,74.9,32.0,,87.9,53.5,60.0,0,0,24,1,1,13,0,1,1,2,0,-5,-2,-1.0,-2.5,24.0,0
Joe Milton III,82151,QB,TENNESSEE,1,2,0,0,0.0,0,0,14,0,0,0,0,0.0,0,0,307,0,0,69.6,65.4,76.8,62.0,,,66.9,60.0,8,0,0,0,0,31,0,0,0,2,1,14,0,0.0,7.0,,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,340,0,0,69.1,90.1,76.3,90.0,,,61.0,60.0,6,0,0,0,0,15,11,2,0,0,0,11,0,0.0,5.5,,0
Jayden Maiava,158135,QB,UNLV,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,325,0,0,65.1,57.9,72.0,63.8,,,52.9,60.0,8,0,0,0,0,8,13,2,0,0,0,13,0,0.0,6.5,,0
Xavier Williams,57263,HB,KENT STATE,1,2,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,201,0,1,65.5,58.8,67.3,,72.7,,58.6,60.0,3,0,0,0,0,3,0,0,0,2,0,3,5,2.5,1.5,,1
McCae Hillstead,174761,QB,UTAH ST,1,2,0,1,105.9,18,0,17,0,0,0,4,0.0,1,1,329,0,1,66.8,68.2,71.6,64.2,,,63.4,60.0,18,0,0,0,0,11,0,0,0,2,0,17,4,2.0,8.5,,1
Micah Barnett,162988,FB,RICE,1,2,1,0,0.0,0,0,5,0,0,1,3,75.0,0,0,275,0,0,65.5,65.4,74.5,,67.9,,58.0,71.4,3,0,0,0,0,11,0,0,0,2,0,5,3,1.5,2.5,,0
Kobie Campbell,129841,WR,RICE,1,2,0,0,0.0,0,0,-8,0,0,0,2,0.0,0,0,275,0,0,66.9,58.2,75.7,,,62.1,54.2,56.9,-2,0,24,2,10,15,0,0,2,4,0,-8,2,1.0,-4.0,2.4,0
Will Rogers,124184,QB,MISS STATE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,227,0,0,68.6,70.8,76.1,67.1,,,66.2,60.0,-2,0,0,0,0,33,0,0,0,2,0,-4,0,0.0,-2.0,,0
Jamoni Jones,156922,HB,NEW MEX ST,1,2,0,0,0.0,0,0,16,3,0,0,1,0.0,1,1,242,0,0,65.5,42.5,74.2,,76.7,25.2,67.8,56.0,10,0,0,0,8,10,0,0,3,2,1,16,1,0.5,8.0,0.0,2
Cade McNamara,101620,QB,IOWA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,192,0,0,68.8,65.1,75.7,63.9,,,60.1,60.0,-1,0,0,0,0,28,0,0,0,2,0,-2,0,0.0,-1.0,,0
A'Marion Peterson,174165,HB,USC,1,2,0,0,0.0,0,0,14,0,0,0,4,0.0,0,1,326,0,1,65.5,75.5,67.4,,,60.0,71.3,,9,0,0,0,1,2,0,0,0,2,0,14,4,2.0,7.0,0.0,1
Zach Mundell,163208,QB,ARMY,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,114,0,2,66.9,56.6,72.5,,,59.4,56.9,59.9,1,0,13,2,4,5,0,0,2,4,0,-2,2,1.0,-1.0,3.25,0
LaNorris Sellers,174326,QB,S CAROLINA,1,2,1,0,0.0,0,0,6,0,0,1,4,100.0,0,0,289,0,2,66.6,95.2,70.7,95.5,,,65.3,60.0,4,0,0,0,0,7,0,0,0,2,0,6,4,2.0,3.0,,0
T.J. Finley,124093,QB,TEXAS ST,1,2,0,0,0.0,0,0,11,0,0,0,0,0.0,1,1,314,0,0,69.5,67.4,20.5,68.8,,,59.9,60.0,11,1,0,0,0,19,3,1,0,1,0,14,0,0.0,7.0,,0
Jake Arthurs,129717,HB,NWESTERN,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,256,0,2,65.5,56.6,66.4,,,,57.5,,4,0,0,0,0,2,0,0,0,2,0,2,2,1.0,1.0,,0
E.J. Warner,156185,QB,TEMPLE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,306,1,0,39.5,43.3,26.9,50.2,,,34.6,60.2,2,1,0,0,0,22,4,2,0,0,0,4,2,1.0,2.0,,0
Germie Bernard,158374,WR,WASHINGTON,1,2,1,0,0.0,0,0,8,0,0,1,12,150.0,0,0,340,0,0,68.4,73.3,75.9,,,72.4,63.0,60.8,8,0,43,2,14,16,0,0,2,4,0,8,12,6.0,4.0,3.07,2
Charles Crawford III,139539,HB,SM HOUSTON,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,281,0,1,65.5,66.0,67.4,,66.7,59.9,64.8,60.0,3,0,0,0,1,3,0,0,0,2,0,3,2,1.0,1.5,0.0,1
Jonah Burton,144512,WR,BAYLOR,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,118,0,2,66.3,56.6,74.5,,,60.7,53.0,59.5,2,0,11,1,15,13,0,0,2,3,0,2,2,1.0,1.0,0.73,0
Jordan McDonald,158449,HB,UCF,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,323,0,2,65.5,65.7,67.6,,,60.0,63.5,,3,0,0,0,1,2,0,0,0,2,0,3,2,1.0,1.5,0.0,0
Rocco Becht,157567,QB,IOWA STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,193,0,0,69.5,60.1,77.2,61.5,,,52.3,60.0,3,0,0,0,0,29,4,2,0,0,0,4,3,1.5,2.0,,0
Gavin Williams,129488,HB,N ILLINOIS,1,2,1,0,0.0,0,0,10,0,1,1,12,171.4,0,0,254,0,1,68.1,61.0,75.0,,26.1,64.1,65.0,,9,0,32,5,25,2,0,0,6,7,0,10,12,6.0,5.0,1.28,1
Brock Vandagriff,146713,QB,GEORGIA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,173,0,0,66.2,43.1,68.1,40.4,,,60.1,60.0,-1,0,0,0,0,3,0,0,0,2,0,-2,0,0.0,-1.0,,0
Barion Brown,163779,WR,KENTUCKY,1,2,0,1,76.5,26,0,34,0,0,0,4,0.0,1,1,202,0,0,71.3,62.2,77.2,,,60.8,67.6,37.1,26,0,51,6,30,8,0,0,10,8,0,34,4,2.0,17.0,1.7,0
Heinrich Haarberg,144993,QB,NEBRASKA,1,2,1,0,0.0,0,0,17,0,0,1,17,425.0,1,1,238,0,0,67.0,63.4,71.4,50.7,,,71.5,60.0,10,0,0,0,0,9,0,0,0,2,0,17,17,8.5,8.5,,1
Jaylen Jenkins,158512,HB,WASH STATE,1,2,1,0,0.0,0,0,11,0,0,1,6,75.0,0,1,341,0,0,66.9,66.4,73.0,,19.8,74.3,62.3,60.0,8,0,28,2,14,3,0,0,2,4,0,11,6,3.0,5.5,2.0,2
Tristen Rigby,144135,HB,CLEMSON,1,2,0,1,85.4,35,0,41,0,0,0,9,0.0,1,1,140,0,0,65.5,74.7,66.0,,,,70.7,,35,0,0,0,0,2,0,0,0,2,0,41,9,4.5,20.5,,2
Miles Stewart,147306,HB,ARMY,1,2,1,0,0.0,0,0,11,1,0,1,8,200.0,0,0,114,0,1,65.5,50.6,73.1,,24.4,36.4,63.0,59.7,7,0,0,0,6,7,0,0,1,2,0,11,8,4.0,5.5,0.0,1
Jam Miller,157003,HB,ALABAMA,1,2,1,0,0.0,0,0,6,0,0,1,6,150.0,0,0,103,0,1,65.5,65.5,68.3,,,57.2,65.6,,5,0,0,0,3,2,0,0,0,2,0,6,6,3.0,3.0,0.0,1
Aaron Turner,147371,WR,CINCINNATI,1,2,0,1,113.6,25,0,22,0,0,0,2,0.0,1,1,138,0,2,66.3,72.2,72.7,,,59.9,70.3,60.3,25,0,1,1,2,7,0,0,1,3,0,22,2,1.0,11.0,0.5,0
Gavin Haines,146339,HB,OREGON ST,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,265,0,0,65.5,54.8,67.8,,,60.0,56.2,,5,0,0,0,1,2,0,0,0,2,0,6,3,1.5,3.0,0.0,2
Charlie Offerdahl,146314,HB,COLORADO,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,143,0,0,65.5,69.3,67.3,,70.0,58.7,67.6,,6,0,0,0,2,2,0,0,0,2,0,11,4,2.0,5.5,0.0,2
Jay Butterfield,131706,QB,S JOSE ST,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,285,0,0,66.2,52.3,70.7,52.8,,,58.0,60.0,3,0,0,0,0,10,0,0,0,2,0,2,0,0.0,1.0,,1
Anthony Simpson,146244,WR,UMASS,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,216,0,1,67.4,57.3,78.1,,,55.0,62.0,73.7,6,0,34,3,42,24,0,0,5,5,0,3,4,2.0,1.5,0.81,0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,2,2,0,0.0,0,0,2,0,0,2,4,200.0,0,0,169,0,2,65.5,54.1,71.0,,46.9,55.8,56.6,,3,0,0,0,4,2,0,0,0,2,0,2,4,2.0,1.0,0.0,0
Jalin Conyers,122920,TE,ARIZONA ST,1,2,0,0,0.0,0,0,1,0,2,0,1,16.7,0,1,110,0,0,67.8,58.0,78.9,,16.4,58.7,65.3,56.0,2,0,17,4,24,9,0,0,5,6,0,1,1,0.5,0.5,0.71,0
John Gentry,128379,HB,SM HOUSTON,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,281,0,1,65.5,45.6,0.0,,72.7,57.4,55.7,46.7,3,1,0,0,4,6,0,0,0,2,0,6,2,1.0,3.0,0.0,1
Brock Lampe,145846,TE,N ILLINOIS,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,254,0,0,65.5,62.5,74.7,,67.3,55.2,61.4,63.7,4,0,0,0,2,15,0,0,0,2,0,5,2,1.0,2.5,0.0,0
Elijhah Badger,131603,WR,ARIZONA ST,1,2,1,1,81.0,17,0,21,0,0,1,18,180.0,1,1,110,0,0,68.4,64.6,0.0,,,67.9,63.0,41.7,17,1,80,3,30,17,0,0,5,5,0,21,18,9.0,10.5,2.67,0
Jamal Johnson,145646,HB,BOWL GREEN,1,2,0,0,0.0,0,0,13,0,0,0,6,0.0,1,2,122,0,1,65.5,68.8,68.3,,,59.8,67.0,59.8,10,0,0,0,1,4,0,0,0,2,0,13,6,3.0,6.5,0.0,1
Bugs Mortimer,168428,WR,LA MONROE,1,2,0,1,135.3,23,0,17,0,0,0,2,0.0,1,1,209,0,0,68.5,62.1,73.2,,,55.4,68.1,61.4,23,0,3,1,10,12,0,0,1,3,0,17,2,1.0,8.5,0.3,0
Tyler Crowe,101219,HB,BOISE ST,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,120,0,0,62.5,55.7,68.1,,,58.8,57.7,60.0,3,0,0,0,2,2,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Ben Whitlock,186579,QB,W GEORGIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,1177,0,0,67.9,71.2,75.3,68.1,70.0,,64.3,60.0,5,0,0,0,0,14,5,1,0,0,0,5,11,11.0,5.0,,0
Solo Vaipulu,75849,TE,HAWAII,1,1,1,0,,0,0,0,0,1,1,5,333.3,0,0,180,0,0,65.3,59.5,77.5,,57.9,62.8,59.4,59.1,0,1,15,2,5,15,0,0,3,3,0,0,5,5.0,0.0,3.0,0
Ethan Vasko,163817,QB,COAST CAR,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,141,0,1,62.5,58.5,63.6,,,,59.4,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Rome Odunze,73774,WR,WASHINGTON,1,1,0,0,0.0,0,0,14,2,1,0,0,0.0,1,1,340,0,0,67.8,69.1,78.0,,,64.9,63.0,88.3,14,0,107,7,39,15,0,0,11,8,1,14,0,0.0,14.0,2.74,0
Ryan O'Keefe,101139,WR,BOSTON COL,1,1,1,0,0.0,0,0,14,0,0,1,10,200.0,1,1,121,1,1,17.6,55.5,76.0,,,46.9,67.1,60.9,14,0,26,4,16,15,0,0,6,5,1,14,10,10.0,14.0,1.63,0
Jacob Cowing,100894,WR,ARIZONA,1,1,0,0,0.0,0,0,3,0,2,0,0,0.0,0,0,109,1,0,23.1,56.8,78.8,61.0,,60.3,57.3,34.3,3,0,41,7,50,18,0,0,12,8,0,3,0,0.0,3.0,0.82,1
Eugene Wilson III,175886,WR,FLORIDA,1,1,0,1,100.0,18,1,18,0,0,0,0,0.0,1,1,163,0,0,66.5,71.8,78.4,,,69.7,63.1,61.7,18,1,36,4,16,26,0,0,4,5,0,18,0,0.0,18.0,2.25,1
Charlie Vincent,100584,HB,UTAH,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,328,0,0,62.5,52.9,68.3,,,57.2,57.7,,4,0,0,0,3,1,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Kedon Slovis,100580,QB,BYU,1,1,1,0,0.0,0,0,6,0,0,1,10,1.0e3,0,1,128,0,0,69.1,90.2,75.8,88.4,,,63.3,60.0,6,0,0,0,0,18,0,0,0,1,1,6,10,10.0,6.0,,1
Ryan Butler,167652,HB,STANFORD,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,300,0,0,62.5,48.8,74.6,,78.2,37.9,59.6,57.5,1,0,0,0,4,11,0,0,1,1,0,1,0,0.0,1.0,0.0,1
Silas Bolden,71674,WR,OREGON ST,1,1,0,0,0.0,0,0,5,0,1,0,0,0.0,0,0,265,0,0,69.9,74.4,74.5,,,76.5,57.5,60.4,5,0,65,4,10,13,0,0,5,5,0,5,0,0.0,5.0,6.5,0
Jarvis Green,170007,HB,CLEMSON,1,1,2,0,0.0,0,0,2,0,0,2,6,1.2e3,0,0,140,0,0,62.5,58.1,67.9,,,58.6,59.6,60.0,2,0,0,0,2,2,0,0,0,1,0,2,6,6.0,2.0,0.0,1
Xavier Legette,99197,WR,S CAROLINA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,289,0,0,67.0,66.0,76.7,,,72.9,,31.5,-1,0,118,6,28,18,0,0,6,7,0,-1,0,0.0,-1.0,4.21,0
Ryan Hilinski,71295,QB,NWESTERN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,256,0,0,63.7,60.4,70.9,61.0,,,59.3,60.0,2,0,0,0,0,10,0,0,0,1,0,2,1,1.0,2.0,,0
D.J. Williams,99154,HB,ARIZONA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,109,0,1,62.5,52.5,63.5,,,,55.3,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Connor Bazelak,99135,QB,BOWL GREEN,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,122,0,0,68.8,82.9,75.7,82.8,,,59.6,60.0,7,0,0,0,0,20,0,0,0,1,0,7,2,2.0,7.0,,1
Devin Boddie Jr.,98557,WR,WYOMING,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,351,0,0,66.5,54.8,72.4,,,55.3,59.6,59.9,-4,0,0,0,6,8,0,0,0,1,0,-4,0,0.0,-4.0,0.0,1
Dedrick Latulas,170463,WR,LA TECH,1,1,2,0,0.0,0,0,14,0,0,2,13,866.7,1,1,208,0,1,69.5,62.9,70.9,,,58.6,63.7,59.5,14,0,0,2,4,8,0,0,2,3,0,14,13,13.0,14.0,0.0,0
Cornelius Johnson,97996,WR,MICHIGAN,1,1,0,1,100.0,26,0,26,0,0,0,1,0.0,1,1,222,0,0,67.0,73.2,77.8,,,72.6,63.2,53.5,26,0,82,5,22,18,0,0,5,6,0,26,1,1.0,26.0,3.73,0
Torry Locklin,97792,HB,KANSAS,1,1,1,0,0.0,0,0,1,0,0,1,6,300.0,0,0,198,0,0,64.3,76.6,68.7,,,74.3,63.0,60.0,1,0,4,1,3,2,0,0,2,2,0,1,6,6.0,1.0,1.33,1
Evan Conley,97783,QB,LOUISVILLE,1,1,1,1,100.0,19,0,19,0,0,1,12,1.2e3,1,1,210,0,1,62.5,82.2,66.6,,,,69.3,60.0,19,0,0,0,0,3,0,0,0,1,0,19,12,12.0,19.0,,0
Jamari Thrash,97399,WR,LOUISVILLE,1,1,0,0,0.0,0,0,12,1,1,0,0,0.0,1,1,210,0,0,66.0,66.7,79.0,,,64.7,63.2,61.4,12,0,82,3,23,16,0,0,6,4,1,12,0,0.0,12.0,3.57,0
Enoch Nawahine,97303,HB,BYU,1,1,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,128,0,0,62.5,59.1,68.3,,,,59.8,60.0,1,0,0,0,0,5,0,0,0,1,0,1,4,4.0,1.0,,1
Mycah Pittman,97270,WR,UTAH,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,328,0,0,70.8,64.6,69.9,,,67.9,57.3,60.0,-2,0,11,1,5,2,0,0,1,2,0,-2,0,0.0,-2.0,2.2,1
Kyson Brown,176525,HB,ARIZONA ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,110,1,0,11.1,25.1,63.4,,,,48.9,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,0
Isaac Jernagin,70363,WR,S JOSE ST,1,1,1,1,100.0,45,0,45,0,1,1,34,2266.7,1,1,285,0,0,65.3,81.0,71.7,,,71.0,69.4,59.5,45,0,17,2,4,6,0,0,3,3,0,45,34,34.0,45.0,4.25,0
Dashaun Davis,97178,WR,APP STATE,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,108,0,1,67.8,88.7,76.2,,,86.7,63.1,61.0,10,0,117,7,25,18,0,0,11,8,0,10,0,0.0,10.0,4.68,0
Lawrence Keys III,84346,WR,TULANE,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,1,319,0,0,67.7,66.4,78.5,,,65.3,62.3,59.8,1,0,94,5,38,28,0,0,11,6,0,1,1,1.0,1.0,2.47,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,2,0,0.0,0,0,7,0,0,2,4,400.0,0,0,343,1,0,9.3,51.0,74.8,,,47.8,63.2,61.1,7,0,12,1,16,19,0,0,1,2,0,7,4,4.0,7.0,0.75,0
Monroe Young,84153,WR,CAL,1,1,0,0,0.0,0,0,5,1,1,0,3,60.0,0,0,130,0,0,66.5,51.0,76.3,,,54.3,46.1,70.3,5,0,25,4,27,29,0,0,7,5,0,5,3,3.0,5.0,0.93,0
Kavosiey Smoke,83691,HB,COLORADO,1,1,1,0,,0,0,0,0,0,1,1,100.0,0,0,143,0,0,62.5,59.2,64.5,,,,59.6,60.0,0,0,0,0,0,2,0,0,0,1,0,0,1,1.0,0.0,,1
Jack Tuttle,83580,QB,MICHIGAN,1,1,0,0,0.0,0,0,14,0,0,0,3,0.0,1,1,222,0,1,62.5,69.6,63.6,,,,63.4,,14,0,0,0,0,1,0,0,0,1,0,14,3,3.0,14.0,,0
Anthony Evans III,173530,WR,GEORGIA,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,173,0,0,68.9,53.9,68.8,,,56.4,58.9,59.9,2,0,0,0,4,2,0,0,1,1,0,2,3,3.0,2.0,0.0,0
Ashaud Roberson,186564,HB,W GEORGIA,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,1177,0,0,65.5,69.0,68.1,,,58.7,67.6,,5,0,0,0,2,2,0,0,0,1,0,5,1,1.0,5.0,0.0,1
Malcolm Gillie,173996,WR,BALL ST,1,1,1,0,0.0,0,0,4,0,0,1,5,250.0,0,0,117,0,0,64.3,53.9,74.8,,,54.8,59.6,56.3,4,0,8,1,13,10,0,0,2,2,0,4,5,5.0,4.0,0.62,0
Kaden Feagin,174024,HB,ILLINOIS,1,1,1,0,0.0,0,0,5,0,0,1,3,300.0,0,0,187,0,1,62.5,68.1,65.2,,70.3,,63.4,,5,0,0,0,0,1,0,0,0,1,0,5,3,3.0,5.0,,0
Jeff Undercuffler,78501,QB,AKRON,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,102,0,0,68.6,50.4,74.8,49.6,,,60.0,60.0,-4,0,0,0,0,10,0,0,0,1,0,-4,0,0.0,-4.0,,0
Sterling Galban,78150,WR,JVILLE ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,196,0,0,67.2,63.8,76.4,,,60.0,57.6,83.9,-1,0,10,1,16,25,0,0,2,2,0,-1,0,0.0,-1.0,0.63,0
Zachariah Branch,174142,WR,USC,1,1,0,0,0.0,0,0,2,0,2,0,1,40.0,0,0,326,0,0,71.2,74.8,74.8,,,74.0,58.8,82.8,2,0,30,4,7,10,0,0,4,5,0,2,1,1.0,2.0,4.29,0
Phillip Brooks,78138,WR,KANSAS ST,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,1,199,0,0,73.0,70.8,78.5,,,69.3,62.6,60.0,2,0,94,7,28,22,0,0,9,8,1,2,0,0.0,2.0,3.36,0
Jaylon Robinson,78085,WR,TCU,1,1,0,0,0.0,0,0,-3,1,1,0,2,33.3,0,0,305,0,0,65.7,65.9,76.5,,,64.1,,77.7,-3,0,39,5,27,22,0,0,6,6,0,-3,2,2.0,-3.0,1.44,0
Dawson Pendergrass,174637,HB,BAYLOR,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,118,0,0,62.5,58.6,67.6,,,60.0,59.6,60.0,2,0,0,0,1,2,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Dee Wiggins,78016,WR,CINCINNATI,1,1,1,0,0.0,0,0,13,0,0,1,4,100.0,1,1,138,0,0,64.1,73.0,78.5,,,72.5,,66.1,13,0,52,3,31,28,0,0,4,4,0,13,4,4.0,13.0,1.68,0
Mario Agyen,174694,HB,LOUISVILLE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,210,0,0,62.5,59.2,63.8,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Nathan Harris-Waynick,146911,HB,S CAROLINA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,289,0,0,62.5,59.5,63.8,,,,59.8,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,1
Simeon Price,146843,HB,MISS STATE,1,1,0,0,0.0,0,0,8,0,1,0,4,200.0,0,0,227,0,1,64.3,68.4,70.0,,,69.3,63.1,60.0,8,0,8,1,3,2,0,0,1,2,0,8,4,4.0,8.0,2.67,0
Matt Jones,146805,HB,OLE MISS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,226,0,0,62.5,59.2,62.7,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
