player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,156,0,1,62.5,58.0,63.8,,,,58.8,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
Miles Coleman,190604,WR,N TEXAS,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,251,0,0,69.9,62.2,75.2,,,63.5,57.5,60.4,4,0,44,4,19,12,0,0,5,5,0,4,1,1.0,4.0,2.32,1
Drew Mestemaker,190616,QB,N TEXAS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,251,0,1,69.4,89.9,75.7,85.4,,,72.8,60.0,1,0,0,0,0,20,0,0,0,1,0,1,2,2.0,1.0,,0
Martel Hight,172615,WR,VANDERBILT,1,1,0,0,0.0,0,0,2,0,1,0,5,100.0,0,0,333,0,1,69.9,63.2,0.0,,,67.7,57.7,60.9,2,1,33,4,14,13,0,0,4,5,0,2,5,5.0,2.0,2.36,0
Christian Banks,162831,QB,DELWARE ST,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,152,0,0,62.5,55.9,63.6,,,,58.2,,6,0,0,0,0,1,0,0,0,1,0,6,4,4.0,6.0,,1
Nate Rogers,190774,QB,UAB,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,321,0,0,62.5,66.5,63.6,,,,62.9,,8,0,0,0,0,1,0,0,0,1,1,8,1,1.0,8.0,,1
Samari Collier,144801,QB,COAST CAR,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,141,0,1,62.5,57.3,63.6,,,,58.9,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
Kenny Odom,164032,WR,UTEP,1,1,1,0,,0,0,0,0,0,1,3,60.0,0,0,330,0,0,65.0,64.0,74.7,,,61.4,,82.2,0,0,15,4,19,10,0,0,5,5,0,0,3,3.0,0.0,0.79,0
Dashun Reeder,190890,HB,NWESTERN,1,1,1,1,100.0,79,0,79,0,0,1,75,7.5e3,1,1,256,0,0,62.5,90.2,62.7,,,,78.7,,79,0,0,0,0,1,0,0,0,1,1,79,75,75.0,79.0,,1
Antonio Harris,190906,HB,PURDUE,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,273,0,0,65.7,58.1,71.1,,24.8,70.1,59.0,60.0,-2,0,15,1,4,2,0,0,1,2,0,-2,1,1.0,-2.0,3.75,1
Messiah Burch,171198,HB,BUFFALO,1,1,1,0,0.0,0,0,7,0,0,1,9,900.0,0,0,126,0,1,62.5,66.7,65.9,,,60.0,63.2,,7,0,0,0,1,1,0,0,0,1,0,7,9,9.0,7.0,0.0,0
Ja'Carree Kelly,173611,WR,DELAWARE,1,1,1,0,0.0,0,0,-8,0,1,1,1,33.3,0,0,151,0,0,67.7,55.6,78.1,,,53.6,59.5,71.4,-8,0,19,5,34,27,0,0,6,6,0,-8,1,1.0,-8.0,0.56,0
Eric Rivers,144279,WR,GA TECH,1,1,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,176,0,1,66.0,71.5,77.6,,,69.9,63.1,60.6,6,0,72,3,26,24,0,0,4,4,0,6,7,7.0,6.0,2.77,0
Brady Lichtenberg,144226,QB,CINCINNATI,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,138,0,0,64.6,84.5,71.0,72.9,,,69.1,60.0,21,0,0,0,0,6,21,1,0,0,0,21,8,8.0,21.0,,0
Terry Bussey,191251,WR,TEXAS A&M,1,1,1,0,0.0,0,0,0,0,1,0,,50.0,0,0,312,0,0,66.1,65.1,76.0,,,67.0,57.3,60.4,1,0,27,2,16,12,1,1,2,2,0,1,11,11.0,1.0,1.69,0
Emory Williams,170099,QB,MIAMI FL,1,1,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,220,0,0,64.4,81.1,69.1,76.5,,,63.2,60.0,10,0,0,0,0,5,0,0,0,1,0,10,1,1.0,10.0,,1
Tyseer Denmark,191333,WR,PENN STATE,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,266,0,1,62.5,69.6,63.4,,,,63.0,,12,0,0,0,0,1,0,0,0,1,0,12,0,0.0,12.0,,0
Adam Hill,191350,HB,TEXAS TECH,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,315,0,1,64.3,53.0,70.1,,,62.9,58.0,47.7,2,0,1,1,4,5,0,0,1,2,0,2,2,2.0,2.0,0.25,0
Maxwell Woods,192051,HB,WASH STATE,1,1,0,0,0.0,0,0,4,0,1,0,2,33.3,0,1,341,0,1,67.0,70.0,71.9,,67.7,72.6,62.5,59.1,4,0,42,5,9,4,0,0,5,6,0,4,2,2.0,4.0,4.67,0
Chance Williams,167089,HB,CINCINNATI,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,138,0,0,65.5,80.4,70.0,,,57.6,78.3,59.8,3,0,0,0,3,5,0,0,0,1,1,3,0,0.0,3.0,0.0,1
Mikal Davis,192780,QB,DELWARE ST,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,152,0,0,62.5,59.4,68.1,,,,59.8,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,2,2.0,-2.0,,1
Khyair Spain,193171,HB,MEMPHIS,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,218,0,0,62.5,65.0,65.5,,,,63.1,59.7,7,0,0,0,0,3,0,0,0,1,0,7,3,3.0,7.0,,1
Devon Rivers,173506,HB,FRESNO ST,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,169,0,0,62.5,66.4,69.1,,,,63.5,60.0,6,0,0,0,0,4,0,0,0,1,0,6,3,3.0,6.0,,1
Colin Chase,165302,WR,TEMPLE,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,306,0,1,66.0,54.7,77.6,,,54.6,59.7,61.4,4,0,15,3,29,20,0,0,4,4,0,4,1,1.0,4.0,0.52,0
Kaleb Brown,162861,WR,UAB,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,1,321,0,0,64.3,77.2,72.0,,,68.9,63.0,80.4,5,0,16,1,4,9,0,0,1,2,0,5,0,0.0,5.0,4.0,0
Kam Shanks,173347,WR,ARKANSAS,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,111,0,1,67.2,56.7,68.7,,,60.8,57.9,58.9,4,0,6,1,2,3,0,0,1,2,0,4,1,1.0,4.0,3.0,0
Chrishon McCray,163139,WR,MICH STATE,1,1,1,0,,0,0,0,0,0,1,4,200.0,0,0,223,0,0,65.7,54.8,74.7,,,53.0,59.5,65.9,0,0,8,1,19,12,0,0,1,2,0,0,4,4.0,0.0,0.42,0
Jalynn Williams,76606,HB,PITTSBURGH,1,1,1,0,0.0,0,0,1,0,0,1,3,300.0,0,0,268,0,0,62.5,57.1,69.2,,72.6,58.8,59.0,59.4,1,0,0,0,1,3,0,0,0,1,0,1,3,3.0,1.0,0.0,1
Bryce Farrell,131758,WR,STANFORD,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,300,0,0,67.0,78.0,76.4,,,76.1,63.2,61.2,7,0,72,5,15,17,0,0,5,6,0,7,3,3.0,7.0,4.8,0
Ryan Warkentin,163418,HB,FRESNO ST,1,1,2,0,0.0,0,0,5,0,0,2,5,1.0e3,0,1,169,0,0,62.5,66.4,63.8,,,,63.6,,5,0,0,0,0,1,0,0,0,1,0,5,5,5.0,5.0,,1
Maurice Stephens,198633,WR,KENT STATE,1,1,0,1,100.0,31,0,31,0,0,0,0,0.0,1,1,201,0,0,62.5,80.4,66.8,,,59.3,69.4,,31,0,0,0,1,1,0,0,0,1,1,31,0,0.0,31.0,0.0,0
Conor Booth,199798,HB,NEBRASKA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,238,0,0,65.3,56.0,70.4,,,68.5,59.5,47.0,0,0,11,2,3,2,0,0,2,3,0,0,0,0.0,0.0,3.67,1
Ben Turner,198713,WR,MARSHALL,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,214,0,0,62.5,52.6,71.5,,,56.3,57.2,59.9,4,0,0,0,7,6,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Allen Middleton,171504,WR,BOWL GREEN,1,1,1,0,0.0,0,0,7,0,0,1,3,150.0,0,0,122,0,1,64.3,51.7,77.1,,,52.6,63.1,37.9,7,0,3,1,23,9,0,0,1,2,0,7,3,3.0,7.0,0.13,0
Richie Hoskins,163715,WR,VANDERBILT,1,1,0,1,100.0,15,0,15,0,0,0,3,0.0,1,1,333,0,0,64.3,67.2,75.5,,,63.9,63.2,61.0,15,0,14,1,10,10,0,0,1,2,0,15,3,3.0,15.0,1.4,0
Andrew Marsh,198804,WR,MICHIGAN,1,1,2,1,100.0,23,0,23,0,0,2,13,1.3e3,1,1,222,0,0,66.7,66.6,0.0,,,69.2,69.4,55.2,23,2,30,1,4,13,0,0,1,2,1,23,13,13.0,23.0,7.5,0
Jmariyae Robinson,164812,WR,MO STATE,1,1,0,1,100.0,21,0,21,0,3,0,2,150.0,1,1,230,0,0,66.9,63.7,79.7,,,63.9,63.2,44.8,21,0,49,3,41,17,0,0,3,4,0,21,2,2.0,21.0,1.2,0
CJ Baxter,173153,HB,TEXAS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,311,0,1,62.5,64.8,62.7,,,,63.1,,6,0,0,0,0,1,0,0,0,1,0,6,2,2.0,6.0,,0
Dillon Bell,163734,WR,GEORGIA,1,1,0,0,0.0,0,0,-1,0,1,0,0,0.0,0,0,173,0,0,66.5,61.2,77.1,,,62.0,57.5,61.9,-1,0,23,4,25,15,0,0,5,5,0,-1,0,0.0,-1.0,0.92,0
Brandon White,163781,WR,HAWAII,1,1,1,0,0.0,0,0,9,1,0,1,0,0.0,0,1,180,0,1,66.5,59.0,78.1,,,55.3,68.6,61.3,9,0,17,3,33,9,0,0,7,4,0,9,0,0.0,9.0,0.52,0
Matt Zollers,198887,QB,MISSOURI,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,229,1,0,16.2,45.1,73.0,62.7,,,53.1,60.0,-4,0,0,0,0,22,0,0,0,1,0,-4,0,0.0,-4.0,,1
Bailey Ettridge,198918,P,NEVADA,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,239,0,0,62.5,64.7,70.3,,,,62.7,,12,0,0,0,0,1,0,0,0,1,0,12,0,0.0,12.0,,0
Josh Hoover,127148,QB,TCU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,305,0,0,68.7,82.5,75.9,81.8,,,60.0,60.1,-1,0,0,0,0,23,0,0,0,1,0,-1,0,0.0,-1.0,,0
Jayce Brown,173093,WR,KANSAS ST,1,1,0,1,100.0,75,0,75,1,1,0,0,0.0,1,1,199,0,0,67.4,78.6,77.7,,,69.3,79.7,58.4,75,0,68,6,28,14,0,0,12,7,1,75,0,0.0,75.0,2.43,0
Au'Tori Newkirk,205242,QB,N CAROLINA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,245,0,0,63.7,26.5,65.5,26.8,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Austin Simmons,175891,QB,OLE MISS,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,226,0,1,63.7,80.8,67.4,73.1,,,63.9,60.0,8,0,0,0,0,3,0,0,0,1,0,8,2,2.0,8.0,,0
Ashton Hayes,158319,HB,NEVADA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,239,0,0,62.5,65.3,64.9,,,,62.3,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
Stephon Johnson,157794,WR,HOUSTON,1,1,0,0,0.0,0,0,5,0,1,0,1,16.7,0,1,182,0,0,65.7,80.9,78.7,,,80.9,,61.7,5,0,117,5,27,36,0,0,7,6,0,5,1,1.0,5.0,4.33,0
Tyler Chandler,176026,HB,SYRACUSE,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,304,0,1,62.5,65.9,62.7,,,,62.5,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
Kayleb Barnett,205487,WR,VANDERBILT,1,1,1,0,0.0,0,0,11,0,0,1,3,300.0,1,1,333,0,1,62.5,66.0,70.7,,,56.9,63.4,60.0,11,0,0,0,3,2,0,0,0,1,0,11,3,3.0,11.0,0.0,0
Xayvion Turner-Bradshaw,157644,WR,MARSHALL,1,1,1,0,0.0,0,0,-10,0,0,1,0,0.0,0,0,214,0,0,65.7,60.7,74.5,,,63.6,57.5,57.9,-10,0,16,1,9,18,0,0,3,2,0,-10,0,0.0,-10.0,1.78,0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,316,0,0,65.3,60.9,73.8,,,61.9,59.5,55.2,6,0,17,2,11,8,0,0,2,3,0,6,3,3.0,6.0,1.55,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,1,1,0,0.0,0,0,12,1,1,1,4,114.3,1,1,174,1,1,19.6,59.6,78.2,,,57.7,63.2,60.7,12,0,70,6,24,25,0,0,10,7,0,12,4,4.0,12.0,2.92,0
Sedrick Irvin,176618,HB,STANFORD,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,300,0,1,62.5,57.9,64.5,,,59.5,59.2,,-1,0,0,0,1,1,0,0,0,1,0,-1,2,2.0,-1.0,0.0,0
AJ Swann,157186,QB,APP STATE,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,108,0,0,68.2,55.2,74.9,51.4,,,63.3,60.0,6,0,0,0,0,17,0,0,0,1,0,6,1,1.0,6.0,,1
Alex Perry,177019,HB,DELWARE ST,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,152,0,0,66.7,70.4,69.4,,70.0,58.1,69.4,59.7,5,0,0,0,2,5,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Brett Brown,157166,QB,MISSOURI,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,229,0,1,62.5,69.7,67.4,,,,63.4,60.0,5,0,0,0,0,4,0,0,0,1,0,5,3,3.0,5.0,,0
Sean Ashenfelder,199125,QB,RUTGERS,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,278,0,1,63.7,57.8,68.1,60.6,,,58.7,60.0,-3,0,0,0,0,4,0,0,0,1,0,-3,0,0.0,-3.0,,0
Germie Bernard,158374,WR,ALABAMA,1,1,0,0,0.0,0,0,2,0,3,0,3,180.0,0,1,103,0,1,67.0,67.8,78.1,,,67.6,63.9,41.4,2,0,62,4,30,13,0,0,5,5,1,2,3,3.0,2.0,2.07,0
Aaron Anderson,157010,WR,LSU,1,1,0,0,0.0,0,0,2,2,0,0,2,0.0,0,0,211,0,0,66.5,62.5,76.8,,,62.4,59.6,60.9,2,0,75,4,23,13,0,0,8,5,0,2,2,2.0,2.0,3.26,1
Deshaun Buchanan,175075,HB,NEW MEXICO,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,241,1,0,9.3,43.6,72.1,,65.5,58.2,48.6,59.1,2,0,5,1,5,7,0,0,1,2,0,2,0,0.0,2.0,1.0,1
Kendrick Law,157004,WR,KENTUCKY,1,1,1,1,100.0,16,0,16,0,1,1,19,1266.7,1,1,202,0,0,65.8,65.8,75.3,,,65.9,,60.3,16,0,25,2,19,11,0,0,3,3,0,16,19,19.0,16.0,1.32,0
Anthony Garcia,174863,QB,UTAH ST,1,1,1,1,100.0,17,0,17,0,0,1,14,700.0,1,1,329,0,1,64.3,63.4,73.3,,,55.0,69.2,60.3,17,0,2,1,10,7,0,0,1,2,1,17,14,14.0,17.0,0.2,0
John Alan Richter,156999,QB,TOLEDO,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,316,0,0,66.5,80.3,72.5,77.1,,,64.3,60.0,9,0,0,0,0,5,9,1,0,0,0,9,0,0.0,9.0,,0
Kameron Courtney,183285,WR,VIRGINIA,1,1,0,1,100.0,23,0,23,0,0,0,1,0.0,1,1,335,0,0,67.3,90.7,72.9,,,90.9,63.2,58.4,23,0,67,4,6,6,0,0,4,5,1,23,1,1.0,23.0,11.17,0
Luke Kromenhoek,183305,QB,MISS STATE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,227,0,0,63.7,79.2,68.6,72.6,,,62.9,60.0,3,0,0,0,0,5,0,0,0,1,1,3,0,0.0,3.0,,1
Malachi Singleton,172426,QB,PURDUE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,273,0,1,62.5,54.4,63.6,,,,57.4,,4,0,0,0,0,1,0,0,0,1,0,4,3,3.0,4.0,,0
Bricen Brantley,174808,WR,WYOMING,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,351,0,1,62.5,64.0,70.7,,,57.6,63.2,60.4,6,0,0,0,2,5,0,0,1,1,0,6,0,0.0,6.0,0.0,0
Kaden Wetjen,156448,WR,IOWA,1,1,0,1,100.0,20,0,20,0,0,0,1,0.0,1,1,192,0,0,72.3,77.1,70.4,,,58.2,69.4,60.0,20,0,0,0,2,3,0,0,0,1,1,20,1,1.0,20.0,0.0,0
Jimmy Calloway,124274,WR,TULANE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,319,0,0,62.5,45.9,0.0,,,54.0,58.9,41.6,-3,1,0,0,12,10,0,0,0,1,0,-3,0,0.0,-3.0,0.0,0
E.J. Warner,156185,QB,FRESNO ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,169,1,0,27.3,76.6,75.3,77.7,,,57.8,60.0,5,0,0,0,0,17,5,1,0,0,0,5,0,0.0,5.0,,0
Izaac Dickey,183555,HB,NEBRASKA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,238,0,0,62.5,57.1,62.7,,,,58.2,,1,0,0,0,0,1,0,0,0,1,0,1,2,2.0,1.0,,1
Jaylin Carter,199210,HB,SO MISS,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,296,0,0,62.5,68.2,66.0,,,,63.2,60.0,7,0,0,0,0,2,0,0,0,1,0,7,4,4.0,7.0,,1
Dylan Raiola,183581,QB,NEBRASKA,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,1,238,1,0,68.0,78.8,74.8,75.0,,,68.5,60.0,7,0,0,0,0,17,0,0,0,1,0,7,1,1.0,7.0,,1
CJ Campbell Jr.,143876,HB,RUTGERS,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,278,0,0,62.5,59.2,63.5,,,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,1
Hunter Smith,155556,HB,TEMPLE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,306,0,0,62.5,56.4,67.8,,38.0,60.0,59.6,60.0,2,0,0,0,1,2,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Jeremiah Smith,183710,WR,OHIO STATE,1,1,0,1,100.0,17,1,17,0,2,0,1,20.0,1,1,260,0,0,69.7,83.6,0.0,,,79.9,63.2,89.7,17,1,153,9,32,25,0,0,11,10,1,17,1,1.0,17.0,4.78,0
Marcos Davila,183717,QB,NEBRASKA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,238,0,0,62.5,60.0,66.6,,,,60.0,60.0,-2,0,0,0,0,3,0,0,0,1,0,-2,0,0.0,-2.0,,0
Luke Carney,199218,QB,SYRACUSE,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,304,0,0,62.5,67.4,63.6,,,,63.2,,9,0,0,0,0,1,0,0,0,1,1,9,0,0.0,9.0,,1
Cash Jones,155211,HB,GEORGIA,1,1,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,173,0,0,64.3,66.4,73.0,,78.1,57.4,63.3,60.0,7,0,9,1,6,3,0,0,1,2,0,7,6,6.0,7.0,1.5,1
Cataurus Hicks,174705,WR,PITTSBURGH,1,1,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,268,0,0,66.0,57.5,0.0,,,60.0,59.6,57.6,-2,1,10,2,33,15,0,0,3,3,0,-2,3,3.0,-2.0,0.3,0
NyGhee Lolley,151718,WR,DELWARE ST,1,1,0,1,100.0,58,0,58,1,0,0,0,0.0,1,1,152,0,0,64.3,58.8,76.8,,,52.8,69.5,63.3,58,0,7,1,23,22,0,0,4,2,1,58,0,0.0,58.0,0.3,0
Darian Mensah,169984,QB,DUKE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,154,0,0,70.1,66.0,77.5,66.2,,,57.3,60.0,2,0,0,0,0,24,2,1,0,0,0,2,0,0.0,2.0,,0
Tyson Thompson,121708,TE,RICE,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,275,0,1,78.7,70.0,75.0,,64.5,74.7,59.7,63.1,-1,0,22,1,9,28,0,0,2,2,0,-1,2,2.0,-1.0,2.44,0
Brock Rechsteiner,150309,WR,JVILLE ST,1,1,0,0,0.0,0,0,14,1,1,0,1,20.0,1,1,196,0,0,66.5,69.3,80.3,,,65.3,60.0,67.3,14,0,69,4,26,38,0,0,5,5,1,14,1,1.0,14.0,2.65,0
Oliver Lundberg Coleman,184034,HB,UCONN,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,146,0,0,62.5,63.9,67.4,,,59.8,63.1,60.0,6,0,0,0,1,2,0,0,0,1,0,6,2,2.0,6.0,0.0,1
Reggie Branch II,150071,HB,MO STATE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,230,0,1,64.3,60.6,70.8,,71.9,62.2,59.7,,3,0,5,1,5,1,0,0,2,2,0,3,2,2.0,3.0,1.0,0
AJ Hairston,184157,QB,UMASS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,216,0,1,66.2,75.0,71.4,77.9,,,58.1,60.0,2,0,0,0,0,7,0,0,0,1,0,2,1,1.0,2.0,,0
Christian Vaughn,184181,HB,HAWAII,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,180,0,1,62.5,67.1,69.6,,72.5,59.7,63.8,59.9,6,0,0,0,1,3,0,0,0,1,0,6,0,0.0,6.0,0.0,0
Chandler Morris,122938,QB,VIRGINIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,335,0,0,67.1,79.8,75.5,78.0,,,63.7,60.1,7,0,0,0,0,24,7,1,0,0,0,7,0,0.0,7.0,,0
Michael Brescia,149295,TE,W MICHIGAN,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,347,0,1,64.3,51.1,74.9,,,67.7,57.7,40.1,0,0,7,1,6,13,0,0,1,2,0,0,2,2.0,0.0,1.17,0
Makhi Hughes,158417,HB,OREGON,1,1,2,0,0.0,0,0,5,0,0,2,4,800.0,0,1,264,0,0,62.5,66.2,70.8,,67.7,57.0,63.3,,5,0,0,0,3,1,0,0,0,1,0,5,4,4.0,5.0,0.0,1
Gabriel Benyard,147969,WR,KENNESAW,1,1,0,1,100.0,15,0,15,0,0,0,18,0.0,1,1,200,0,0,69.0,78.7,76.6,,,77.2,63.2,62.4,15,0,54,5,30,29,0,0,8,6,0,15,18,18.0,15.0,1.8,0
Nate Johnson,158489,WR,UTAH,1,1,0,1,100.0,16,0,16,0,0,0,10,0.0,1,0,328,1,1,11.1,40.2,72.3,,,55.8,48.9,60.4,16,0,0,0,5,6,0,0,0,1,0,16,10,10.0,16.0,0.0,0
Gevani McCoy,147609,QB,TEMPLE,1,1,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,306,0,1,64.4,55.4,68.2,58.9,,,58.1,60.0,-3,0,0,0,0,2,0,0,0,1,0,-3,2,2.0,-3.0,,0
Malachi Nelson,174203,QB,UTEP,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,330,0,0,69.1,59.8,76.3,60.2,,,57.3,60.0,3,0,0,0,0,18,3,1,0,0,0,3,0,0.0,3.0,,0
Maguire Anderson,147504,WR,FIU,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,166,0,0,65.7,79.6,76.7,,,78.7,,60.8,3,0,81,5,18,19,0,0,6,6,0,3,4,4.0,3.0,4.5,0
Zachariah Branch,174142,WR,GEORGIA,1,1,0,0,0.0,0,0,4,0,1,0,2,33.3,0,0,173,0,1,69.5,70.0,78.0,,,70.7,57.5,60.9,4,0,69,5,29,19,0,0,6,6,0,4,2,2.0,4.0,2.38,0
Keelan Marion,147370,WR,MIAMI FL,1,1,0,0,0.0,0,0,13,0,0,0,6,0.0,1,1,220,0,0,67.4,73.6,0.0,,,74.9,63.4,53.3,13,1,81,6,23,18,0,0,7,7,0,13,6,6.0,13.0,3.52,0
Duke Clark,200128,HB,FLORIDA,1,1,1,0,0.0,0,0,1,0,0,1,5,500.0,0,0,163,0,0,62.5,68.3,66.2,,,59.8,63.3,,1,0,0,0,1,1,0,0,0,1,0,1,5,5.0,1.0,0.0,1
T.J. Finley,124093,QB,GA STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,175,0,0,67.6,74.8,74.0,76.6,,,57.2,60.0,-2,0,0,0,0,13,0,0,0,1,0,-2,0,0.0,-2.0,,1
Vincent Genatone,158999,HB,NEBRASKA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,238,0,1,62.5,66.8,63.8,,,,64.3,,1,0,0,0,0,1,0,0,0,1,0,1,2,2.0,1.0,,0
LJ Johnson Jr.,147003,HB,CAL,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,130,0,0,62.5,47.7,71.6,,75.3,29.6,57.5,,2,0,0,0,7,1,0,0,3,1,0,2,2,2.0,2.0,0.0,1
Amari Daniels,146991,HB,TEXAS A&M,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,312,0,1,62.5,55.7,72.1,,58.0,55.7,57.3,60.0,4,0,0,0,8,2,0,0,0,1,0,4,2,2.0,4.0,0.0,0
Malcolm Gillie,173996,WR,COAST CAR,1,1,0,0,0.0,0,0,11,0,1,0,2,66.7,1,1,141,0,0,66.9,69.5,78.1,,,68.6,63.2,44.1,11,0,19,2,22,11,0,0,2,3,0,11,2,2.0,11.0,0.86,0
Cyncir Bowers,199540,HB,W VIRGINIA,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,343,0,0,62.5,43.4,65.2,,,,48.8,60.0,3,0,0,0,0,2,0,0,0,1,0,3,3,3.0,3.0,,1
Javon Robinson,173924,WR,GA STATE,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,175,0,0,71.0,56.6,0.0,,,57.7,63.2,56.6,6,1,16,2,22,15,0,0,4,3,0,6,2,2.0,6.0,0.73,0
Tre Richardson,200360,WR,VANDERBILT,1,1,0,0,0.0,0,0,4,0,2,0,1,40.0,0,0,333,0,0,66.9,65.6,76.8,,,65.2,,59.6,4,0,34,4,19,16,0,0,7,5,0,4,1,1.0,4.0,1.79,0
