player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jack Turner,162969,QB,LA TECH,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,208,1,0,66.4,74.0,73.3,75.4,,,60.0,60.0,-3,0,0,0,0,10,0,0,0,1,0,-3,0,0.0,-3.0,,0
Cam Davis,72376,HB,WASHINGTON,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,340,0,0,65.3,63.1,69.0,,75.5,70.1,59.6,,4,0,7,2,2,1,0,0,2,3,0,4,3,3.0,4.0,3.5,1
Cam Barfield,162657,HB,HAWAII,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,180,0,0,62.5,58.8,69.1,,,,59.6,60.0,2,0,0,0,0,2,0,0,0,1,0,2,0,0.0,2.0,,1
Trey White,158810,ED,S DIEGO ST,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,284,0,0,62.5,64.5,60.0,,,,62.7,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
Maealiuaki Smith,183921,QB,OKLA STATE,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,262,0,1,64.4,74.0,69.1,68.1,,,63.2,60.0,5,0,0,0,0,5,0,0,0,1,0,5,3,3.0,5.0,,0
Harrison Barker,121479,QB,UAB,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,321,0,0,63.7,56.0,65.5,60.4,,,57.7,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Evan Svoboda,157664,QB,WYOMING,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,351,0,1,62.5,54.0,66.6,,,,57.7,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,1,1.0,-1.0,,0
Preston Daniels,104818,TE,KENNESAW,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,200,0,0,64.3,91.0,72.0,,65.4,60.7,63.4,81.3,3,0,6,1,2,11,0,0,1,2,0,3,2,2.0,3.0,3.0,1
Kaden Wetjen,156448,WR,IOWA,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,192,0,0,72.3,53.5,67.1,,,,57.5,60.0,7,0,0,0,0,3,0,0,0,1,0,7,0,0.0,7.0,,0
Landry Lyddy,156581,QB,UAB,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,321,0,0,63.8,65.1,69.5,56.4,,,64.9,60.0,11,0,0,0,0,3,11,1,0,0,0,11,3,3.0,11.0,,0
Micah Alejado,184162,QB,HAWAII,1,1,1,0,0.0,0,0,-3,0,0,1,0,0.0,0,0,180,0,0,62.5,54.1,63.6,,,,57.3,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,0
Danny O'Neil,184200,QB,S DIEGO ST,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,284,0,0,68.5,49.9,76.1,50.1,,,57.3,60.0,4,0,0,0,0,21,4,1,0,0,0,4,9,9.0,4.0,,0
Deshawn Purdie,184271,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,136,0,0,66.7,33.0,0.0,30.8,,,64.3,60.0,10,1,0,0,0,11,10,1,0,0,0,10,2,2.0,10.0,,0
Terry Bussey,191251,WR,TEXAS A&M,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,312,1,1,14.0,41.1,71.1,,,59.8,48.1,59.3,-5,0,7,1,2,6,0,0,1,2,0,-5,0,0.0,-5.0,3.5,0
Beau Pribula,164182,QB,PENN STATE,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,266,0,0,64.4,57.4,68.9,62.6,,60.0,57.5,60.0,0,0,0,0,1,2,0,0,0,1,0,0,3,3.0,0.0,0.0,1
J'Koby Williams,191359,HB,TEXAS TECH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,315,0,0,68.2,61.1,67.9,,72.2,65.3,59.6,,1,0,2,1,2,1,0,0,1,2,0,1,1,1.0,1.0,1.0,1
Jordan Anderson,158194,HB,ILLINOIS,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,187,0,0,62.5,66.0,63.3,,,,62.3,,5,0,0,0,0,1,0,0,0,1,0,5,3,3.0,5.0,,0
Daniel Carter,99572,HB,PITTSBURGH,1,1,1,0,0.0,0,0,9,0,0,1,7,700.0,0,0,268,0,0,62.5,62.9,67.0,,,51.2,63.5,,9,0,0,0,4,1,0,0,0,1,0,9,7,7.0,9.0,0.0,1
Makari Bodiford,184708,HB,MEMPHIS,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,218,0,0,62.5,59.2,63.5,,,,59.6,,4,0,0,0,0,1,0,0,0,1,0,4,3,3.0,4.0,,1
Arrington Maiden,184715,QB,MEMPHIS,1,1,1,0,0.0,0,0,-3,0,0,1,2,200.0,0,0,218,0,1,62.5,59.0,63.6,,,,59.6,,-3,0,0,0,0,1,0,0,0,1,0,-3,2,2.0,-3.0,,0
Dillon Bell,163734,WR,GEORGIA,1,1,1,1,100.0,33,0,33,1,2,1,12,720.0,1,1,173,0,0,67.0,65.0,78.2,,,62.6,69.4,46.8,33,0,50,4,32,24,0,0,8,5,0,33,12,12.0,33.0,1.56,0
Ja'Varrius Johnson,99223,WR,UCF,1,1,0,1,100.0,17,0,17,0,0,0,3,0.0,1,1,323,0,0,65.3,70.1,75.0,,,67.1,63.4,61.8,17,0,22,2,15,11,0,0,2,3,0,17,3,3.0,17.0,1.47,0
Kurtis Rourke,97998,QB,INDIANA,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,190,0,0,68.4,82.0,75.9,84.6,,,53.2,60.0,0,0,0,0,0,20,0,1,0,0,0,0,2,2.0,0.0,,0
Jake Smith,97423,WR,ARIZONA ST,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,110,0,0,66.7,62.9,75.5,,,64.8,57.5,59.0,0,0,30,1,15,14,0,0,1,2,0,0,2,2.0,0.0,2.0,0
Devonte Ross,146735,WR,TROY,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,318,0,0,20.8,77.3,78.2,,,76.1,63.2,63.4,9,0,32,4,16,40,0,0,5,5,0,9,0,0.0,9.0,2.0,0
Armoni Goodwin,146764,HB,UAB,1,1,1,1,100.0,23,0,23,0,0,1,23,1150.0,1,1,321,0,1,66.7,92.7,69.7,,,74.6,68.0,60.0,23,0,20,1,1,2,0,0,1,2,0,23,23,23.0,23.0,20.0,0
Terrance Shelton Jr.,188159,HB,BUFFALO,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,126,0,1,66.2,58.0,69.3,,,,59.7,58.0,3,0,0,0,0,5,0,0,0,1,0,3,2,2.0,3.0,,0
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,268,0,0,62.5,59.2,68.9,,72.7,56.9,59.8,,-2,0,0,0,5,1,0,0,0,1,0,-2,0,0.0,-2.0,0.0,1
Chris Parson,172551,QB,MISS STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,227,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,160,0,0,72.7,70.7,77.9,,,70.5,63.1,58.8,9,0,103,8,41,32,0,0,11,9,0,9,0,0.0,9.0,2.51,1
Simeon Price,146843,HB,COAST CAR,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,141,0,0,62.5,57.9,70.1,,,58.7,59.6,60.0,0,0,0,0,2,2,0,0,0,1,0,0,2,2.0,0.0,0.0,1
Xavier Williams,145579,S,MIDDLE TN,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,224,0,1,62.5,65.3,63.6,,,,62.2,,4,1,0,0,0,1,0,0,0,1,0,4,4,4.0,4.0,,0
Keith Reynolds,171939,WR,WASHINGTON,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,340,0,0,64.8,63.7,70.9,,,57.5,63.2,60.0,4,0,0,0,2,4,0,0,0,1,1,4,0,0.0,4.0,0.0,0
Simon McClannan,173111,K,KANSAS ST,1,1,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,199,0,0,62.5,60.0,60.0,,,,60.0,,-10,0,0,0,0,1,0,0,0,1,0,-10,0,0.0,-10.0,,0
Julian Nixon,146942,TE,LA MONROE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,209,0,0,62.5,58.0,77.3,,71.8,52.5,63.3,52.1,1,0,0,0,7,28,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Deion Hankins,97310,HB,TEXAS ST,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,314,0,0,62.5,63.8,62.7,,,,62.3,,3,0,0,0,0,1,0,0,0,1,0,3,3,3.0,3.0,,1
Marquis Crosby,145241,HB,LA TECH,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,208,0,1,62.5,66.4,63.5,,,,63.1,,9,0,0,0,0,1,0,0,0,1,0,9,2,2.0,9.0,,0
Ross Fournet,145218,WR,FIU,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,0,166,0,0,62.5,44.9,73.7,,,46.9,57.7,60.2,1,0,0,0,13,6,0,0,2,1,0,1,1,1.0,1.0,0.0,1
Kevin Coleman Jr.,160756,WR,MISS STATE,1,1,0,0,0.0,0,0,-8,0,1,0,-2,-33.3,0,0,227,0,1,70.3,69.7,75.1,,,69.4,59.7,61.4,-8,0,52,5,18,13,0,0,7,6,0,-8,-2,-2.0,-8.0,2.89,0
Brandon Johnson,171854,HB,ARIZONA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,109,0,0,62.5,59.5,63.8,,,,59.8,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,1
Eli Stowers,147013,TE,VANDERBILT,1,1,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,333,0,1,66.2,69.5,78.2,53.3,,73.6,57.9,57.1,-4,0,20,2,19,19,0,0,4,3,0,-4,1,1.0,-4.0,1.05,0
Pat Bryant,144800,WR,ILLINOIS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,187,0,0,67.0,66.5,79.5,,,67.8,57.6,56.9,6,0,72,5,39,19,0,0,8,6,0,6,2,2.0,6.0,1.85,0
Dwight Phillips Jr.,191156,HB,GEORGIA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,173,0,0,62.5,68.4,63.4,,,,62.9,,4,0,0,0,0,1,0,0,0,1,1,4,1,1.0,4.0,,1
Christopher Frew,173863,HB,AIR FORCE,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,101,0,1,62.5,54.3,70.8,,67.5,57.2,57.5,59.2,-2,0,0,0,2,5,0,0,0,1,0,-2,1,1.0,-2.0,0.0,0
JP Richardson,144650,WR,TCU,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,305,0,0,71.0,47.9,78.0,,,52.3,57.5,37.6,3,0,3,1,27,20,0,0,3,2,0,3,3,3.0,3.0,0.11,0
Semaj Morgan,174043,WR,MICHIGAN,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,222,0,0,64.8,50.2,72.2,49.6,,56.5,57.5,60.7,0,0,8,1,8,6,0,0,1,2,0,0,3,3.0,0.0,1.0,0
Roderick Daniels Jr.,144356,WR,SMU,1,1,0,0,0.0,0,0,3,1,5,0,1,166.7,0,1,287,0,0,69.0,59.9,76.5,,,57.2,63.0,63.6,3,0,30,2,25,22,0,0,3,3,1,3,1,1.0,3.0,1.2,0
Hunter Herring,147138,QB,LA MONROE,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,209,0,1,62.5,69.9,65.5,,,,63.4,60.0,3,0,0,0,0,2,0,0,0,1,0,3,3,3.0,3.0,,0
Noah Thomas,158678,WR,TEXAS A&M,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,312,0,1,65.3,58.7,77.9,,,58.5,59.6,62.1,-2,0,24,2,30,22,0,0,6,3,0,-2,0,0.0,-2.0,0.8,0
David Mbadinga,174136,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,174,0,0,62.5,60.9,69.7,,,56.0,62.3,60.0,1,0,0,0,5,3,0,0,0,1,1,1,0,0.0,1.0,0.0,1
Nate Yarnell,144037,QB,PITTSBURGH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,268,0,0,65.6,78.4,71.2,81.7,,,57.3,60.0,4,0,0,0,0,3,4,1,0,0,0,4,0,0.0,4.0,,0
Jacolby George,143942,WR,MIAMI FL,1,1,0,0,0.0,0,0,-5,1,1,0,0,0.0,0,0,220,0,0,65.0,71.5,79.5,,,69.2,,78.8,-5,0,74,4,32,21,0,0,5,5,0,-5,0,0.0,-5.0,2.31,0
Michael Pettway,142023,WR,JVILLE ST,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,196,0,0,65.7,62.2,76.1,,,62.8,59.6,60.4,2,0,14,1,11,30,0,0,1,2,0,2,2,2.0,2.0,1.27,0
Jordan Lyle,189441,HB,MIAMI FL,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,220,0,0,62.5,56.4,67.9,,,57.7,58.2,,1,0,0,0,3,1,0,0,0,1,0,1,0,0.0,1.0,0.0,1
PJ Johnson III,147450,WR,NEW MEX ST,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,242,0,1,65.3,59.5,77.2,,,61.5,57.6,56.9,-3,0,14,2,13,22,0,0,3,3,0,-3,1,1.0,-3.0,1.08,0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,109,0,0,62.5,54.0,70.9,,,56.1,58.9,60.0,5,0,0,0,5,2,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Kayden Luke,189622,FB,ARIZONA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,109,0,0,62.5,57.1,63.8,,,,58.2,,1,0,0,0,0,1,0,0,0,1,0,1,2,2.0,1.0,,1
