player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
D.J. Williams,99154,HB,ARIZONA,1,2,0,1,78.3,18,0,23,0,0,0,2,0.0,1,1,109,0,2,65.5,59.7,66.2,,,,59.8,,18,0,0,0,0,2,0,0,0,2,0,23,2,1.0,11.5,,0
K'Wan Powell,144492,HB,USF,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,327,0,1,65.5,65.1,67.3,,,58.7,64.3,,4,0,0,0,2,2,0,0,0,2,0,6,4,2.0,3.0,0.0,1
Julian Ross,57363,HB,OHIO,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,259,0,2,65.5,53.1,66.4,,,,54.8,,4,0,0,0,0,2,0,0,0,2,0,3,4,2.0,1.5,,0
Dakereon Joyner,83554,WR,S CAROLINA,1,2,0,0,0.0,0,0,17,0,0,0,5,0.0,1,1,289,0,2,66.9,81.0,72.9,,,80.0,63.5,60.0,13,0,73,2,9,7,0,0,2,4,0,17,5,2.5,8.5,8.11,0
Jalil Farooq,144623,WR,OKLAHOMA,1,2,0,0,0.0,0,0,9,0,1,0,7,58.3,0,0,261,0,0,68.0,66.8,79.7,,,70.4,57.9,45.5,5,0,44,4,25,21,0,0,6,6,0,9,7,3.5,4.5,1.76,0
Brennan Armstrong,77696,QB,VIRGINIA,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,2,2,335,0,0,69.1,58.1,76.2,53.6,,,71.0,60.0,12,0,0,0,0,16,23,2,0,0,0,23,31,15.5,11.5,,0
Deondre Jackson,124323,HB,OKLA STATE,1,2,1,0,0.0,0,0,8,0,0,1,6,150.0,0,0,262,0,0,65.5,77.9,67.3,,,,72.4,59.3,4,0,0,0,0,4,0,0,0,2,0,8,6,3.0,4.0,,2
Gunnar Watson,83570,QB,TROY,1,2,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,318,0,0,69.2,90.1,75.9,90.3,,,57.6,60.0,9,0,0,0,0,19,9,1,0,1,0,8,18,9.0,4.0,,0
Trey Lowe,77669,QB,SO MISS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,296,1,0,69.4,68.3,76.3,67.3,,,62.0,60.0,14,0,0,0,0,14,14,2,0,0,0,14,1,0.5,7.0,,0
Donovan Edwards,144917,HB,MICHIGAN,1,2,0,0,0.0,0,0,13,0,0,0,3,0.0,0,0,222,0,1,65.5,62.6,69.4,,47.4,58.4,63.4,,9,0,0,0,1,2,0,0,0,2,0,13,3,1.5,6.5,0.0,1
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,238,0,1,65.5,58.9,70.5,,71.5,58.6,58.8,60.0,3,0,0,0,2,3,0,0,0,2,0,6,5,2.5,3.0,0.0,1
Cole Freeman,145032,QB,NWESTERN,1,2,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,256,0,0,65.2,55.2,68.1,52.0,,,61.2,,8,0,0,0,0,1,8,1,0,1,0,16,4,2.0,8.0,,0
Kyle McCord,145053,QB,OHIO STATE,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,260,0,0,66.2,64.5,70.1,62.6,,,60.1,60.0,-2,0,0,0,0,7,0,0,0,2,0,-5,0,0.0,-2.5,,0
Omni Wells,124190,HB,S ALABAMA,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,288,0,2,66.3,55.7,72.5,,24.5,58.0,58.7,,3,0,7,1,10,2,0,0,1,3,0,5,2,1.0,2.5,0.7,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,1,0,0.0,0,0,5,0,0,1,8,100.0,0,0,122,0,0,67.1,52.1,75.4,54.8,,53.6,63.0,50.4,3,0,12,2,16,13,0,0,3,4,0,5,8,4.0,2.5,0.75,0
Colson Yankoff,83589,HB,UCLA,1,2,0,0,0.0,0,0,15,0,0,0,7,0.0,0,1,324,0,2,66.9,69.4,70.9,,76.5,70.8,67.9,60.0,9,0,9,2,10,3,0,0,2,4,0,15,7,3.5,7.5,0.9,0
Roydell Williams,123939,HB,ALABAMA,1,2,0,0,0.0,0,0,13,1,0,0,5,0.0,0,1,103,0,1,65.5,52.4,70.9,,1.8,29.9,66.9,60.0,8,0,0,0,7,3,0,0,1,2,0,13,5,2.5,6.5,0.0,1
Bryce Williams,83708,HB,MINNESOTA,1,2,1,0,0.0,0,0,4,0,0,1,2,50.0,0,0,225,0,1,65.5,57.8,67.8,,,57.3,58.7,,2,0,0,0,1,2,0,0,0,2,0,4,2,1.0,2.0,0.0,1
Xavier Williams,145579,QB,CHARLOTTE,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,136,0,2,65.5,65.9,65.5,,,,63.1,,6,0,0,0,0,2,0,0,0,2,0,2,4,2.0,1.0,,0
Johnny Langan,77617,TE,RUTGERS,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,278,0,2,68.2,75.3,81.4,56.6,68.4,75.8,63.5,63.6,4,0,73,5,34,36,0,0,6,7,1,5,4,2.0,2.5,2.15,0
Vaughn Pemberton,145628,HB,BALL ST,1,2,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,117,0,0,66.3,60.1,67.5,,70.8,66.0,58.5,,2,0,2,1,1,2,0,0,1,3,0,3,5,2.5,1.5,2.0,2
Jamal Johnson,145646,HB,BOWL GREEN,1,2,1,0,0.0,0,0,8,0,0,1,8,133.3,0,1,122,0,2,66.3,60.2,73.3,,55.9,54.4,64.5,60.0,6,0,4,1,13,3,0,0,2,3,0,8,8,4.0,4.0,0.31,0
Keshawn Wicks,97625,HB,DOMINION,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,263,0,1,66.3,66.9,68.6,,,63.6,65.5,,5,0,4,1,4,2,0,0,2,3,0,7,6,3.0,3.5,1.0,1
LT Sanders,163055,HB,W KENTUCKY,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,346,0,1,65.5,57.1,68.6,,,58.0,57.9,,4,0,0,0,3,2,0,0,0,2,0,4,2,1.0,2.0,0.0,1
Jack Turner,162969,QB,LA TECH,1,2,1,0,0.0,0,0,4,0,0,0,3,0.0,0,1,208,0,0,65.5,50.7,71.0,53.4,,,55.7,60.0,6,0,0,0,0,8,6,1,0,1,0,10,4,2.0,5.0,,1
Miles Cross,145887,WR,OHIO,1,2,0,0,0.0,0,0,4,0,1,0,2,12.5,0,0,259,0,2,68.5,87.8,76.9,,,89.3,56.7,62.0,4,0,133,6,23,24,0,0,8,8,0,4,2,1.0,2.0,5.78,0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,347,0,0,68.1,60.8,73.5,,50.2,56.8,63.1,60.0,6,0,0,0,5,4,0,0,0,2,0,5,3,1.5,2.5,0.0,2
Connor Riddle,84145,WR,BOISE ST,1,2,0,0,0.0,0,0,-29,0,0,0,-2,0.0,0,0,120,2,0,11.1,25.0,71.0,,,58.2,60.0,58.8,-9,0,0,0,2,13,0,0,0,2,0,-29,-2,-1.0,-14.5,0.0,0
Colt Fulton,145981,QB,BOISE ST,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,120,0,1,65.5,69.5,66.6,,,,64.4,,7,0,0,0,0,2,0,0,0,2,0,4,0,0.0,2.0,,0
Taylen Green,145996,QB,BOISE ST,1,2,0,0,0.0,0,0,22,0,0,0,0,0.0,1,2,120,0,1,68.8,79.9,76.1,76.4,,59.8,69.9,60.0,13,0,0,0,0,27,0,0,0,2,1,22,0,0.0,11.0,,1
Armoni Goodwin,146764,HB,LSU,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,211,0,2,65.5,67.0,66.0,,,,65.0,,3,0,0,0,0,2,0,0,0,2,0,6,6,3.0,3.0,,0
Juju McDowell,146909,HB,S CAROLINA,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,289,0,2,67.7,62.4,73.6,,63.7,60.5,62.7,59.3,11,0,3,2,8,4,0,0,2,4,0,11,5,2.5,5.5,0.38,0
Branson Robinson,163749,HB,GEORGIA,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,173,0,0,65.5,55.8,66.8,,,59.5,56.9,60.0,3,0,0,0,1,3,0,0,0,2,0,2,4,2.0,1.0,0.0,2
Jared Brown,147081,WR,COAST CAR,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,141,0,0,66.3,54.6,72.9,,,54.2,58.5,60.4,3,0,1,1,13,8,0,0,2,3,0,4,2,1.0,2.0,0.08,2
Corey Kiner,86392,HB,CINCINNATI,1,2,0,1,111.8,19,0,17,0,0,0,3,0.0,1,1,138,0,1,66.3,62.5,69.4,,71.8,64.1,62.2,60.0,19,0,0,0,2,3,0,0,0,2,0,17,3,1.5,8.5,0.0,1
Markel Johnson,147308,FB,ARMY,1,2,1,0,0.0,0,0,7,0,0,1,3,75.0,0,0,114,0,1,65.5,55.0,66.4,,,,56.7,,5,0,0,0,0,2,0,0,0,2,0,7,3,1.5,3.5,,0
Aaron Bedgood,97079,WR,COAST CAR,1,2,1,1,103.4,30,0,29,0,0,1,20,500.0,1,1,141,0,2,65.5,67.9,73.6,,69.5,57.3,67.9,59.2,30,0,0,0,3,8,0,0,0,2,1,29,20,10.0,14.5,0.0,0
William Atkins IV,148354,QB,JAMES MAD,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,197,0,0,64.4,31.8,69.5,26.9,,,65.3,60.0,10,0,0,0,0,6,10,1,0,1,0,8,1,0.5,4.0,,0
Daniel Richardson,97103,QB,C MICHIGAN,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,134,0,0,67.4,43.8,73.4,38.5,,,65.6,60.0,9,0,0,0,0,9,9,1,0,1,0,8,2,1.0,4.0,,0
Chris Tyree,122913,HB,NOTRE DAME,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,258,0,1,68.0,55.9,72.0,,24.5,70.6,56.0,60.0,2,0,5,1,3,5,0,0,1,3,0,1,3,1.5,0.5,1.67,1
Jake Haener,60596,QB,FRESNO ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,169,0,0,69.8,86.5,0.0,89.4,,,60.1,60.0,-1,2,0,0,0,24,0,0,0,2,0,-2,0,0.0,-1.0,,0
Will Howard,122599,QB,KANSAS ST,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,199,0,2,69.1,78.4,76.5,77.1,,,63.3,60.0,8,0,0,0,0,34,0,0,0,2,0,6,4,2.0,3.0,,0
Maurice Turner,156329,HB,LOUISVILLE,1,2,0,1,75.0,27,0,36,0,1,0,13,162.5,1,1,210,0,0,66.9,65.2,71.9,,5.0,63.5,76.3,60.0,27,0,1,2,5,3,0,0,2,4,0,36,13,6.5,18.0,0.2,2
Antavious Willis,100883,HB,SO MISS,1,2,1,0,0.0,0,0,12,0,0,1,9,225.0,1,1,296,0,2,65.5,63.3,68.5,,,58.1,62.8,,10,0,0,0,3,2,0,0,0,2,0,12,9,4.5,6.0,0.0,0
Rashad Rochelle,156502,HB,RUTGERS,1,2,1,0,0.0,0,0,16,0,0,1,9,225.0,1,1,278,0,0,65.5,92.2,67.3,,,,79.5,60.0,10,0,0,0,0,3,0,0,0,2,0,16,9,4.5,8.0,,1
Antonio Patterson,156545,HB,FIU,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,166,0,1,65.5,66.6,66.8,,,60.0,65.0,60.0,5,0,0,0,1,3,0,0,0,2,0,7,3,1.5,3.5,0.0,1
Landry Lyddy,156581,QB,LA TECH,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,208,2,0,18.9,35.6,75.9,39.2,,,47.4,60.0,6,0,0,0,0,23,0,0,0,2,0,2,2,1.0,1.0,,0
Taulia Tagovailoa,97271,QB,MARYLAND,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,215,0,0,68.9,32.2,75.9,29.8,,,61.1,60.0,3,0,0,0,0,21,1,1,0,1,0,4,12,6.0,2.0,,0
Kanoa Shannon,100603,HB,OREGON ST,1,2,1,0,0.0,0,0,9,0,0,1,6,150.0,0,1,265,0,0,65.5,63.6,70.2,,73.7,58.2,62.6,60.0,5,0,0,0,2,3,0,0,0,2,0,9,6,3.0,4.5,0.0,2
Charlie Vincent,100584,HB,UTAH,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,328,0,0,65.5,55.7,66.2,,,,56.8,,0,0,0,0,0,2,0,0,0,2,0,-1,0,0.0,-0.5,,2
Jayden McGowan,157184,WR,VANDERBILT,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,333,0,1,68.3,56.2,76.2,,,55.1,56.0,75.1,5,0,0,0,9,20,0,0,1,2,0,4,5,2.5,2.0,0.0,1
Tristan Gebbia,60475,QB,OREGON ST,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,265,0,0,66.2,64.2,69.1,62.7,,,60.1,60.0,-2,0,0,0,0,5,0,0,0,2,0,-4,0,0.0,-2.0,,0
Mudia Reuben,157258,WR,STANFORD,1,2,1,0,0.0,0,0,-5,0,0,1,4,100.0,0,0,300,0,0,65.5,61.2,72.8,,,54.7,61.8,83.8,1,0,0,0,11,3,0,0,1,2,0,-5,4,2.0,-2.5,0.0,0
TJ McDaniel,97299,HB,SMU,1,2,1,0,0.0,0,0,19,0,0,1,10,250.0,1,1,287,0,0,65.5,72.2,67.6,,,,69.1,60.0,12,0,0,0,0,3,0,0,0,2,0,19,10,5.0,9.5,,2
Nate Cox,60432,QB,NEVADA,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,239,1,1,63.7,28.8,70.1,60.6,,,38.4,60.0,4,0,0,0,0,9,0,0,0,2,0,4,0,0.0,2.0,,1
Bryce Duke,157656,HB,VA TECH,1,2,0,0,0.0,0,0,18,0,0,0,6,0.0,1,1,337,0,0,65.5,65.2,67.3,,0.0,60.0,68.7,,12,0,0,0,1,2,0,0,0,2,0,18,6,3.0,9.0,0.0,2
Braylon McReynolds,157876,HB,S ALABAMA,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,288,0,2,68.0,67.8,70.7,,70.8,72.4,58.0,,4,0,9,1,4,2,0,0,1,3,0,5,4,2.0,2.5,2.25,0
Sione Angilau,157915,HB,AIR FORCE,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,101,0,0,65.5,68.7,69.1,,,,63.1,64.8,5,0,0,0,0,4,0,0,0,2,0,7,2,1.0,3.5,,0
Johnny Martin,157967,HB,CHARLOTTE,1,2,1,0,0.0,0,0,3,0,0,1,3,75.0,0,0,136,0,0,65.5,55.6,70.3,,70.3,55.5,56.0,60.0,3,0,0,0,8,3,0,0,0,2,0,3,3,1.5,1.5,0.0,2
Brock Domann,102351,QB,LOUISVILLE,1,2,0,0,0.0,0,0,10,0,0,0,0,0.0,1,0,210,1,0,28.0,69.7,75.0,68.0,,,63.5,60.0,10,0,0,0,0,13,8,1,0,1,0,18,2,1.0,9.0,,1
Rahmir Johnson,101655,HB,NEBRASKA,1,2,0,0,0.0,0,0,13,0,0,0,5,0.0,0,0,238,0,1,65.5,67.1,72.3,,70.8,54.3,70.0,60.0,8,0,0,0,8,4,0,0,0,2,0,13,5,2.5,6.5,0.0,0
Cooper Jewett,101654,HB,NEBRASKA,1,2,1,0,0.0,0,0,6,0,0,1,2,50.0,0,0,238,0,2,65.5,63.5,66.4,,,,62.5,,4,0,0,0,0,2,0,0,0,2,0,6,2,1.0,3.0,,0
Spencer Rattler,97408,QB,S CAROLINA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,289,0,0,68.5,64.0,76.0,62.8,,,61.8,60.3,7,1,0,0,0,15,11,2,0,0,0,11,17,8.5,5.5,,0
Spencer Petras,82136,QB,IOWA,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,192,1,0,28.3,50.4,76.9,46.5,,,63.0,60.0,1,0,0,0,0,39,0,1,0,1,1,1,4,2.0,0.5,,0
TJ McMahon,83521,QB,RICE,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,275,1,0,67.7,77.4,73.1,78.1,,,60.7,60.0,6,0,0,0,0,12,0,0,0,2,0,6,2,1.0,3.0,,1
Michael Penix Jr.,82134,QB,WASHINGTON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,340,0,0,68.8,91.3,19.5,91.6,,,62.6,60.0,15,1,0,0,0,20,20,2,0,0,0,20,0,0.0,10.0,,0
Emory Jones,82111,QB,ARIZONA ST,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,110,0,0,68.8,48.1,75.6,49.1,,,54.3,60.0,4,0,0,0,0,18,4,1,0,1,0,6,2,1.0,3.0,,1
Billy Dozier,130549,WR,N ILLINOIS,1,2,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,254,0,1,66.7,54.6,73.4,,61.5,54.4,56.3,59.5,4,0,0,0,6,3,0,0,0,2,0,2,5,2.5,1.0,0.0,1
Ben Jefferson,131510,WR,AIR FORCE,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,101,0,0,65.5,46.7,0.0,,,59.8,59.4,58.7,3,1,0,0,1,31,0,0,0,2,0,4,2,1.0,2.0,0.0,0
Adrian Martinez,83522,QB,KANSAS ST,1,2,1,0,0.0,0,0,5,0,0,1,5,125.0,0,1,199,0,0,67.4,78.0,72.0,71.5,,,68.8,60.0,4,0,0,0,0,9,0,0,0,2,0,5,5,2.5,2.5,,0
Jeff Undercuffler,78501,QB,AKRON,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,102,0,1,68.0,27.9,74.9,28.0,,,52.6,60.0,2,0,0,0,0,17,2,1,0,1,0,4,0,0.0,2.0,,0
Jason Bean,83529,QB,KANSAS,1,2,2,0,0.0,0,0,6,0,0,1,0,0.0,1,1,198,1,1,29.7,53.7,76.7,43.8,,,80.6,60.0,16,0,0,0,0,27,16,1,0,1,1,22,8,4.0,11.0,,0
James Blackman,60382,QB,ARK STATE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,113,0,0,68.0,52.4,75.0,51.0,,,60.0,60.0,-1,0,0,0,0,21,0,0,0,1,0,-1,0,0.0,-1.0,,0
Maurice Bellan,102864,HB,ARMY,1,1,0,0,0.0,0,0,4,0,0,0,7,0.0,0,0,114,0,0,62.5,59.3,71.5,,,57.2,60.0,65.7,4,0,0,0,5,12,0,0,0,1,0,4,7,7.0,4.0,0.0,0
Jake Boust,146027,TE,FRESNO ST,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,169,0,0,65.3,59.8,74.5,,69.3,57.2,62.7,53.7,3,0,10,2,6,19,0,0,2,3,0,3,1,1.0,3.0,1.67,0
Brayden Schager,146078,QB,HAWAII,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,180,1,0,70.0,54.7,77.9,54.1,,,60.0,60.0,1,1,0,0,0,32,0,0,0,1,0,1,1,1.0,1.0,,1
Brian Cobbs,84285,WR,UTAH ST,1,1,0,0,0.0,0,0,0,1,0,0,,0.0,0,0,329,0,0,65.9,62.9,80.8,,,63.7,57.3,61.7,3,0,74,5,28,36,3,1,8,5,0,3,2,2.0,3.0,2.64,0
Jesiah Irish,84371,WR,OREGON ST,1,1,1,0,0.0,0,0,7,0,0,1,2,200.0,0,0,265,0,0,62.5,68.5,68.0,,,,63.2,60.2,7,0,0,0,0,4,0,0,0,1,0,7,2,2.0,7.0,,0
Shield Taylor,146369,FB,STANFORD,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,300,0,0,62.5,50.8,69.2,,8.4,59.2,59.6,60.0,2,0,0,0,2,3,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Silas Bolden,71674,WR,OREGON ST,1,1,1,0,0.0,0,0,7,0,0,1,4,400.0,0,0,265,0,0,67.1,59.5,74.9,,,53.5,63.2,74.7,7,0,0,0,10,12,0,0,1,1,0,7,4,4.0,7.0,0.0,0
Aron Cruickshank,84516,WR,RUTGERS,1,1,0,1,100.0,25,0,25,0,4,0,3,171.4,1,1,278,0,0,70.7,70.1,77.3,,,68.1,63.0,61.6,25,0,45,6,33,13,0,0,8,7,0,25,3,3.0,25.0,1.36,0
Mavin Anderson,71443,WR,CAL,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,130,0,0,62.5,53.1,72.0,,,56.5,57.6,59.7,-5,0,0,0,6,4,0,0,1,1,0,-5,0,0.0,-5.0,0.0,0
Kedon Slovis,100580,QB,PITTSBURGH,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,268,0,0,68.5,90.2,77.4,90.2,,,60.0,60.5,-1,0,0,0,0,45,0,0,0,1,0,-1,0,0.0,-1.0,,0
Damien Moore,70767,HB,CAL,1,1,1,0,0.0,0,0,5,0,0,1,4,200.0,0,0,130,0,0,64.3,69.0,69.6,,72.7,62.0,63.5,,5,0,1,1,3,1,0,0,1,2,0,5,4,4.0,5.0,0.33,1
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,304,1,0,11.1,37.7,69.5,,,,57.1,60.0,3,0,0,0,0,8,0,0,0,1,0,3,1,1.0,3.0,,0
Jack Colletto,83540,FB,OREGON ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,265,0,0,63.7,67.5,69.0,77.9,,,56.9,57.6,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,1
Simeon Price,146843,HB,MISS STATE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,227,0,0,64.8,58.2,68.3,,,57.1,59.5,,4,0,10,0,4,1,0,0,0,1,0,4,1,1.0,4.0,2.5,1
Dominic Lovett,146872,WR,MISSOURI,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,229,0,1,67.0,66.4,0.0,,,69.2,57.9,62.0,5,1,47,4,26,12,0,0,6,5,0,5,0,0.0,5.0,1.81,0
Tyler Macon,146873,QB,MISSOURI,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,229,1,0,,56.4,65.5,,,,60.0,,-11,1,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
Kevin Jennings,158272,QB,SMU,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,287,0,0,62.5,66.8,66.6,,,,62.8,60.0,5,0,0,0,0,3,0,0,0,1,0,5,3,3.0,5.0,,1
Money Parks,131870,WR,UTAH,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,328,0,0,65.3,52.3,78.3,,,53.0,57.5,61.7,2,0,14,2,23,22,0,0,4,3,0,2,2,2.0,2.0,0.61,0
Miller Moss,70727,QB,USC,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,326,1,1,64.6,68.7,72.0,71.9,,,59.7,60.0,-4,0,0,0,0,10,0,0,0,1,0,-4,0,0.0,-4.0,,0
Will Jones,57154,HB,BALL ST,1,1,1,0,0.0,0,0,2,0,0,1,4,400.0,0,0,117,0,0,62.5,57.6,72.4,,80.0,54.5,59.5,58.6,2,0,0,0,7,3,0,0,0,1,0,2,4,4.0,2.0,0.0,1
Malachi Corley,66272,WR,W KENTUCKY,1,1,1,0,,0,0,0,1,1,1,1,28.6,0,0,346,0,0,67.4,70.4,76.5,,,71.0,57.5,60.6,0,0,90,6,27,9,0,0,8,7,0,0,1,1.0,0.0,3.33,0
Elijhah Badger,131603,WR,ARIZONA ST,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,110,0,0,67.0,63.8,78.5,,,63.6,59.4,63.2,5,0,48,5,34,24,0,0,10,6,0,5,1,1.0,5.0,1.41,0
Jacob Cowing,100894,WR,ARIZONA,1,1,0,0,0.0,0,0,1,0,2,0,3,60.0,0,0,109,0,0,68.5,76.2,78.4,,,75.9,57.6,71.4,1,0,118,9,37,26,0,0,9,10,0,1,3,3.0,1.0,3.19,0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,346,0,1,64.3,57.4,72.6,,79.2,58.2,59.6,51.6,1,0,0,1,9,4,0,0,1,2,0,1,0,0.0,1.0,0.0,0
Sam Wiglusz,88315,WR,OHIO,1,1,0,0,0.0,0,0,-7,1,2,0,2,80.0,0,0,259,0,0,71.2,54.0,77.2,,,53.9,59.5,60.3,-7,0,11,4,32,25,0,0,7,5,0,-7,2,2.0,-7.0,0.34,0
Jarris Williams,147249,HB,TROY,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,318,0,0,62.5,52.9,63.4,,,,57.5,,4,0,0,0,0,1,0,0,0,1,0,4,3,3.0,4.0,,0
Germie Bernard,158374,WR,MICH STATE,1,1,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,223,0,0,66.2,38.5,73.4,,,43.2,57.7,60.0,3,0,0,0,3,2,0,0,0,1,0,3,6,6.0,3.0,0.0,0
Aaron Turner,147371,WR,UCONN,1,1,0,0,,0,0,0,1,1,0,2,20.0,0,0,146,0,0,68.5,65.5,76.7,,,69.5,57.5,44.2,0,0,65,9,18,19,0,0,10,10,0,0,2,2.0,0.0,3.61,1
AJ Mayer,63860,QB,ARK STATE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,113,0,0,62.5,53.8,63.6,,,,57.2,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,1
Drew Allar,164157,QB,PENN STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,266,0,0,64.6,47.1,70.7,39.0,,,64.1,60.0,12,0,0,0,0,5,12,1,0,0,0,12,18,18.0,12.0,,0
Jaylen Dixon,61775,WR,UTAH,1,1,0,0,0.0,0,0,13,0,0,0,6,0.0,1,1,328,0,0,66.0,59.2,73.2,,,56.7,63.2,60.6,13,0,22,3,11,7,0,0,3,4,0,13,6,6.0,13.0,2.0,0
Jalen Walker,61429,WR,MIAMI OH,1,1,1,0,0.0,0,0,0,0,0,0,,0.0,1,1,221,0,0,66.4,57.8,76.0,,,55.5,64.1,60.3,10,0,33,2,31,7,10,1,3,2,0,10,6,6.0,10.0,1.06,0
Mitchell Evans,147486,TE,NOTRE DAME,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,258,0,0,62.5,66.0,74.8,,70.5,50.3,63.3,70.6,2,0,0,0,13,23,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Nate Johnson,158489,QB,UTAH,1,1,0,1,100.0,21,0,21,0,0,0,5,0.0,1,1,328,0,1,63.7,67.4,67.4,60.4,,,63.1,60.0,21,0,0,0,0,3,0,0,0,1,0,21,5,5.0,21.0,,0
Darius Bracy,55048,HB,MIDDLE TN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,224,0,0,62.5,59.2,62.7,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
