player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jarrett Guest,97997,QB,COAST CAR,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,141,0,0,64.2,46.2,71.6,47.7,,,57.3,60.0,6,0,0,0,0,9,6,1,0,0,0,6,4,4.0,6.0,,0
Cavon Croom,100271,WR,BOWL GREEN,1,1,0,0,0.0,0,0,3,1,0,0,0,0.0,0,0,122,0,0,64.3,57.4,74.8,,,55.1,63.0,56.0,3,0,7,1,11,7,0,0,2,2,0,3,0,0.0,3.0,0.64,0
Devin Maddox,64506,WR,TOLEDO,1,1,0,0,0.0,0,0,2,1,4,0,1,66.7,0,0,316,0,1,67.0,68.2,76.5,,,69.1,59.5,60.2,2,0,51,5,21,16,0,0,6,6,0,2,1,1.0,2.0,2.43,0
Trey Blair,125318,HB,TEMPLE,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,306,0,0,62.5,55.8,68.7,,71.0,58.3,57.2,,1,0,0,0,2,1,0,0,0,1,0,1,2,2.0,1.0,0.0,1
Cross Patton,100588,HB,NEVADA,1,1,0,0,0.0,0,0,11,1,0,0,4,0.0,1,1,239,0,1,66.3,62.2,70.0,,67.7,57.9,63.5,,11,0,12,1,6,2,0,0,2,2,0,11,4,4.0,11.0,2.0,0
Nathan Kent,162558,WR,NAVY,1,1,1,0,0.0,0,0,7,1,0,1,5,500.0,0,0,237,0,0,62.5,51.8,75.3,,,45.5,64.0,60.0,7,0,0,0,6,14,0,0,1,1,0,7,5,5.0,7.0,0.0,0
Princeton Fant,62982,TE,TENNESSEE,1,1,0,0,0.0,0,0,2,0,1,0,3,75.0,0,1,307,0,0,66.5,67.4,77.3,,67.5,66.8,62.4,57.7,2,0,24,3,18,11,0,0,3,4,1,2,3,3.0,2.0,1.33,0
Jaylen Hall,61825,WR,W KENTUCKY,1,1,0,0,0.0,0,0,14,0,0,0,6,0.0,1,1,346,0,0,73.7,59.7,78.2,,,59.3,,61.1,14,0,60,5,49,30,0,0,8,6,0,14,6,6.0,14.0,1.22,0
Jayden Thomas,147485,WR,NOTRE DAME,1,1,1,0,,0,0,0,0,0,1,0,0.0,0,0,258,0,0,64.3,51.6,76.2,,,52.0,59.3,59.7,0,0,8,1,25,19,0,0,2,2,0,0,0,0.0,0.0,0.32,0
Charles Brown,147647,WR,TEXAS ST,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,314,1,0,64.1,51.9,76.5,,,49.4,,78.3,-6,0,11,3,26,17,0,0,4,4,0,-6,0,0.0,-6.0,0.42,0
Ben Brittain,125262,QB,AIR FORCE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,101,0,0,62.5,60.3,68.1,,,,60.0,60.0,-1,0,0,0,0,5,0,0,0,1,0,-1,0,0.0,-1.0,,0
Cash Jones,155211,HB,GEORGIA,1,1,1,1,100.0,36,0,36,1,0,1,0,0.0,1,1,173,0,0,62.5,57.6,68.6,,20.6,38.4,68.1,,36,0,0,0,2,1,0,0,1,1,1,36,0,0.0,36.0,0.0,1
D.J. Matthews Jr.,61255,WR,INDIANA,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,1,190,0,0,64.3,55.3,75.1,,,52.7,63.0,60.5,4,0,7,1,21,9,0,0,4,2,0,4,1,1.0,4.0,0.33,0
E.J. Warner,156185,QB,TEMPLE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,306,1,1,37.0,48.0,76.5,50.7,,60.0,54.0,60.0,0,0,0,0,1,17,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Antonio Williams,156241,WR,CLEMSON,1,1,0,0,,0,0,0,0,1,0,3,100.0,0,0,140,0,0,68.4,67.8,76.2,,62.1,75.0,,35.6,0,0,76,2,17,18,0,0,2,3,0,0,3,3.0,0.0,4.47,0
Cale Millen,98017,QB,UCONN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,146,0,1,62.5,69.1,63.6,,,,63.9,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Antavious Willis,100883,HB,SO MISS,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,296,0,1,62.5,65.4,67.7,,,,63.1,60.0,6,0,0,0,0,2,0,0,0,1,0,6,4,4.0,6.0,,0
Ryan Jones,60728,TE,E CAROLINA,1,1,0,0,0.0,0,0,6,0,1,0,4,66.7,0,0,156,0,0,67.0,65.8,77.5,,70.8,66.9,57.7,60.3,6,0,47,5,29,16,0,0,5,6,0,6,4,4.0,6.0,1.62,0
Cyrus Allen,156582,WR,LA TECH,1,1,1,0,0.0,0,0,8,0,0,1,1,33.3,0,0,208,0,0,65.3,64.2,79.1,,,62.4,63.2,60.0,8,0,40,2,29,15,0,0,2,3,0,8,1,1.0,8.0,1.38,0
Dean Connors,156624,HB,RICE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,275,0,1,64.3,58.3,72.2,,,58.6,59.6,59.1,-2,0,6,1,7,4,0,0,1,2,0,-2,0,0.0,-2.0,0.86,0
Gabriel Rogers,100921,WR,MEMPHIS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,218,0,0,67.5,59.0,73.5,,,60.8,57.6,60.6,2,0,16,1,15,9,0,0,1,2,0,2,1,1.0,2.0,1.07,0
A.J. Turner,156791,HB,MARSHALL,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,214,0,0,64.3,59.7,68.1,,0.0,61.3,63.3,,5,0,5,1,2,1,0,0,1,2,0,5,1,1.0,5.0,2.5,1
Brennan Presley,122982,WR,OKLA STATE,1,1,0,0,,0,0,0,0,1,0,3,60.0,0,0,262,0,0,73.3,58.8,75.9,,,60.1,57.5,56.8,0,0,39,4,33,21,0,0,5,5,0,0,3,3.0,0.0,1.18,1
Elijah Higgins,98027,WR,STANFORD,1,1,0,0,0.0,0,0,4,0,3,0,1,50.0,0,0,300,0,0,67.0,68.7,77.8,,,65.6,59.5,80.8,4,0,81,5,37,38,0,0,6,6,0,4,1,1.0,4.0,2.19,0
Tylan Grable,109425,T,UCF,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,323,0,0,,64.3,76.3,,78.2,59.2,,59.5,5,0,0,0,1,21,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Frank Harris,60586,QB,UTSA,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,331,1,0,31.8,66.5,76.8,66.9,,,57.3,60.2,3,0,0,0,0,25,0,0,0,1,0,3,0,0.0,3.0,,0
Mason Hunt,121462,P,SO MISS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,296,1,0,11.1,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
AJ Swann,157186,QB,VANDERBILT,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,333,0,1,68.4,54.8,4.3,57.3,,,58.7,60.3,3,1,0,0,0,15,0,0,0,1,0,3,2,2.0,3.0,,0
Sherod White,157223,HB,NEW MEXICO,1,1,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,241,0,1,64.3,48.0,72.8,,27.6,34.1,59.7,60.0,1,0,9,1,8,2,0,0,2,2,0,1,2,2.0,1.0,1.13,0
Quentin Skinner,122579,WR,KANSAS,1,1,0,1,100.0,20,0,20,0,0,0,5,0.0,1,1,198,0,1,64.3,58.3,76.3,,,56.3,63.1,60.9,20,0,7,1,26,13,0,0,1,2,0,20,5,5.0,20.0,0.27,0
Jacoby Jones,157518,WR,OHIO,1,1,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,0,259,0,0,61.0,64.2,75.6,,,67.7,,43.8,-5,0,31,1,12,13,0,0,1,2,0,-5,1,1.0,-5.0,2.58,0
Ryan O'Keefe,101139,WR,UCF,1,1,1,0,0.0,0,0,2,0,1,1,2,50.0,0,0,323,0,0,69.8,78.2,76.2,,,76.6,59.5,75.9,2,0,111,7,21,16,0,0,7,8,0,2,2,2.0,2.0,5.29,0
DJ Lundy,122405,LB,FLORIDA ST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,167,0,0,62.5,69.4,62.8,,,,62.8,60.0,1,0,0,0,0,2,0,0,0,1,1,1,1,1.0,1.0,,0
Mark-Antony Richards,99155,HB,UCF,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,323,0,1,62.5,58.9,68.6,,68.5,57.6,59.7,60.0,0,0,0,0,3,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Carson Beck,124010,QB,GEORGIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,173,0,0,66.0,90.7,71.4,89.6,,,64.3,60.0,13,0,0,0,0,2,13,1,0,0,0,13,0,0.0,13.0,,0
Malik Hornsby,123957,QB,ARKANSAS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,111,0,0,62.5,53.2,67.4,,,,57.0,60.0,0,0,0,0,0,4,0,0,0,1,0,0,0,0.0,0.0,,1
Payton Thorne,101629,QB,MICH STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,223,0,0,68.5,83.2,76.9,82.0,,54.3,64.2,60.0,8,0,0,0,1,33,8,1,0,0,0,8,1,1.0,8.0,0.0,0
Trey Palmer,99248,WR,NEBRASKA,1,1,0,1,100.0,60,0,60,1,3,0,1,37.5,1,1,238,0,0,67.8,90.0,78.0,,,86.0,69.4,57.7,60,0,237,7,32,15,0,0,13,8,0,60,1,1.0,60.0,7.41,0
Delbert Mimms III,99609,HB,NC STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,248,0,0,64.3,60.5,66.1,,,65.2,59.6,,1,0,-1,1,2,1,0,0,1,2,0,1,1,1.0,1.0,-0.5,1
Ja'Tavion Sanders,144717,TE,TEXAS,1,1,0,0,,0,0,0,1,0,0,0,0.0,0,0,311,0,0,64.1,63.3,78.5,,71.9,59.7,,63.0,0,0,37,3,18,39,0,0,5,4,0,0,0,0.0,0.0,2.06,0
Tanaka Scott,144569,WR,KANSAS,1,1,1,0,0.0,0,0,1,0,0,1,4,400.0,0,0,198,0,0,62.5,53.0,74.9,,,54.1,59.5,55.2,1,0,0,0,8,9,0,0,1,1,0,1,4,4.0,1.0,0.0,0
Tahj Magee,78919,WR,LA TECH,1,1,0,0,,0,0,0,0,0,0,,0.0,0,0,208,0,0,65.3,74.4,74.8,,,76.0,57.3,61.6,0,0,58,4,10,8,0,1,5,4,0,0,1,1.0,0.0,5.8,0
Justin Holaday,163350,QB,NEW MEXICO,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,241,0,0,62.5,54.6,65.5,,,,57.5,60.0,1,0,0,0,0,2,0,0,0,1,0,1,2,2.0,1.0,,1
Athan Kaliakmanis,144971,QB,MINNESOTA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,225,0,0,65.9,51.9,69.8,48.3,,,62.3,,4,0,0,0,0,1,0,0,0,1,0,4,1,1.0,4.0,,1
Austin Aune,83528,QB,N TEXAS,1,1,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,251,0,1,67.9,71.9,77.8,69.3,,59.8,63.1,60.4,4,0,0,0,1,49,0,0,0,1,0,4,5,5.0,4.0,0.0,0
Gino Campiotti,78504,QB,UMASS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,216,0,0,62.5,66.8,63.6,,,,63.1,,6,0,0,0,0,1,0,0,0,1,0,6,2,2.0,6.0,,1
Jeff Undercuffler,78501,QB,AKRON,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,102,0,0,62.7,54.4,67.4,58.9,,,57.8,60.0,10,0,0,0,0,1,10,1,0,0,0,10,1,1.0,10.0,,0
Skyler Bell,145163,WR,WISCONSIN,1,1,1,1,100.0,27,0,27,0,1,1,9,450.0,1,1,349,0,0,66.0,66.3,78.4,,,61.6,69.5,59.4,27,0,24,3,28,23,0,0,3,4,0,27,9,9.0,27.0,0.86,0
Derius Davis,78196,WR,TCU,1,1,0,0,0.0,0,0,1,1,0,0,3,0.0,0,0,305,0,0,74.6,50.8,76.6,,,51.6,57.7,61.3,1,0,8,5,28,21,0,0,7,6,0,1,3,3.0,1.0,0.29,0
Monaray Baldwin,144520,WR,BAYLOR,1,1,0,1,100.0,20,0,20,0,1,0,1,33.3,1,1,118,0,0,65.3,62.7,77.1,,,59.6,63.2,77.9,20,0,42,2,35,13,0,0,3,3,0,20,1,1.0,20.0,1.2,0
Ross Fournet,145218,WR,FIU,1,0,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,166,0,0,64.3,54.4,74.5,,,55.9,58.2,61.6,9,0,5,1,9,9,0,0,1,1,0,9,,,,0.56,0
OJ Arnold,158336,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,174,0,0,64.8,59.1,66.3,,67.5,58.6,59.7,,-2,0,0,0,2,1,0,0,0,1,0,-2,0,0.0,-2.0,0.0,1
Jimmy Horn Jr.,144483,WR,USF,1,1,0,0,0.0,0,0,2,2,1,0,1,16.7,0,0,327,0,1,67.0,72.5,74.8,,,73.2,57.9,60.1,2,1,98,5,24,12,0,0,7,6,0,2,1,1.0,2.0,4.08,0
Gunnar Watson,83570,QB,TROY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,318,0,0,67.8,57.5,74.7,56.2,,,61.0,60.0,4,0,0,0,0,13,4,1,0,0,0,4,0,0.0,4.0,,0
LaJohntay Wester,123616,WR,FAU,1,1,1,0,0.0,0,0,10,1,1,1,6,240.0,1,0,165,1,0,20.0,54.1,78.8,,,51.3,63.4,61.8,10,0,24,4,27,39,0,0,7,5,0,10,6,6.0,10.0,0.89,0
Keshawn King,99612,HB,VA TECH,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,337,0,0,66.4,61.3,69.5,,72.6,64.2,59.6,60.0,2,0,4,2,4,2,0,0,2,3,0,2,1,1.0,2.0,1.0,1
JT Daniels,83578,QB,W VIRGINIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,343,0,0,68.9,72.4,77.4,72.9,,,57.3,60.3,3,0,0,0,0,36,3,1,0,0,0,3,12,12.0,3.0,,0
Chandler Pittman,145418,HB,SO MISS,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,296,0,1,62.5,56.3,71.8,,,56.1,59.6,58.4,3,0,0,0,5,5,0,0,1,1,0,3,3,3.0,3.0,0.0,0
Nikko Remigio,84150,WR,FRESNO ST,1,1,0,0,0.0,0,0,-2,0,1,0,0,0.0,0,0,169,0,1,74.3,68.3,75.9,,,69.6,59.7,56.2,-2,0,54,6,22,14,0,0,6,7,0,-2,0,0.0,-2.0,2.45,0
Joel Wilson,77943,TE,C MICHIGAN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,134,0,0,65.3,58.8,78.6,,,58.8,60.0,60.6,0,0,18,2,24,37,0,0,2,3,0,0,0,0.0,0.0,0.75,0
Ben Sims,77918,TE,BAYLOR,1,1,0,0,0.0,0,0,1,0,1,0,4,133.3,0,1,118,0,0,65.3,59.8,77.2,,75.6,55.3,63.2,58.0,1,0,18,2,27,23,0,0,5,3,1,1,4,4.0,1.0,0.67,0
Henry Rutledge,145571,HB,CHARLOTTE,1,1,1,0,0.0,0,0,11,0,0,1,6,200.0,1,0,136,0,0,65.3,65.8,71.3,,73.7,63.7,63.8,60.0,11,0,25,2,9,2,0,0,3,3,0,11,6,6.0,11.0,2.78,1
Brayden Willis,77917,TE,OKLAHOMA,1,1,0,0,,0,0,0,0,3,0,2,100.0,0,0,261,0,1,67.0,80.5,80.7,,67.8,78.7,58.2,77.4,0,0,102,5,35,37,0,0,7,6,0,0,2,2.0,0.0,2.91,0
Tyrone Tracy,84226,WR,PURDUE,1,1,0,0,0.0,0,0,-2,1,1,0,0,0.0,0,0,273,0,0,65.3,63.0,73.6,,,63.5,59.6,59.0,-2,0,21,2,9,10,0,0,3,3,0,-2,0,0.0,-2.0,2.33,1
Jensen Jones,133209,QB,AIR FORCE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,101,0,1,63.7,52.8,71.2,54.4,,,59.7,60.0,4,0,0,0,0,13,0,0,0,1,0,4,2,2.0,4.0,,0
Talik Keaton,84282,WR,MARSHALL,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,214,0,0,72.2,52.2,77.9,,,54.2,57.5,46.9,2,0,8,3,25,25,0,0,5,4,0,2,3,3.0,2.0,0.32,0
