player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Tre Turner,78006,WR,VA TECH,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,337,0,2,67.8,62.1,78.3,,,57.3,68.4,60.9,6,0,29,1,22,31,0,0,4,3,0,8,4,2.0,4.0,1.32,0
Parker Navarro,123758,QB,UCF,1,2,1,0,0.0,0,0,7,0,0,1,3,75.0,0,1,323,0,2,65.5,62.4,66.6,,,,61.2,60.0,6,0,0,0,0,3,0,0,0,2,1,7,3,1.5,3.5,,0
Jabari Laws,82085,QB,ARMY,1,2,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,114,0,0,65.5,80.7,71.0,83.3,,,61.3,60.0,11,0,0,0,0,8,5,1,0,1,0,16,4,2.0,8.0,,0
Andrew Brito,98674,QB,UCF,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,323,0,0,63.8,62.6,69.1,72.6,,,53.8,60.0,9,0,0,0,0,2,16,2,0,0,0,16,13,6.5,8.0,,0
Chad Magyar,83785,HB,UNLV,1,2,1,0,0.0,0,0,18,0,0,1,18,300.0,1,0,325,0,1,67.3,57.9,72.5,,17.2,58.1,63.5,60.0,14,0,-2,1,8,3,0,0,1,3,0,18,18,9.0,9.0,-0.25,1
Jalen Montgomery,121815,HB,MIDDLE TN,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,224,0,1,65.5,64.8,66.9,,,,63.9,59.4,5,0,0,0,0,4,0,0,0,2,0,5,5,2.5,2.5,,1
Deneric Prince,83774,HB,TULSA,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,320,0,0,65.5,58.3,67.3,,72.7,58.3,58.5,,3,0,0,0,2,2,0,0,0,2,0,5,5,2.5,2.5,0.0,2
Derius Davis,78196,WR,TCU,1,2,1,0,0.0,0,0,8,0,1,1,4,133.3,1,0,305,0,2,71.2,53.2,77.1,,,53.3,63.3,42.7,14,0,-1,1,22,13,0,0,1,3,0,8,4,2.0,4.0,-0.05,0
Stephon Robinson Jr.,78136,WR,NWESTERN,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,256,0,0,68.1,75.3,78.1,,,74.5,63.0,59.3,7,0,80,5,27,24,0,0,9,7,0,5,3,1.5,2.5,2.96,0
Demarkcus Bowman,122141,HB,FLORIDA,1,2,1,0,0.0,0,0,7,0,0,1,2,50.0,0,0,163,0,1,65.5,64.2,65.5,,,,63.0,,5,0,0,0,0,2,0,0,0,2,0,7,2,1.0,3.5,,1
Devin Leary,77628,QB,NC STATE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,1,1,248,2,0,43.8,74.7,77.5,73.5,,,62.7,60.0,12,0,0,0,0,15,12,1,0,1,0,13,1,0.5,6.5,,1
James Charles,40069,HB,FAU,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,165,0,0,65.5,49.9,70.0,,12.0,59.9,56.1,60.0,2,0,0,0,1,3,0,0,0,2,0,1,0,0.0,0.5,0.0,2
Micah Wilson,40104,WR,MISSOURI,1,2,0,0,0.0,0,0,10,0,0,0,9,0.0,0,2,229,0,0,65.5,70.5,68.8,,,57.7,68.7,,7,0,0,0,2,2,0,0,0,2,0,10,9,4.5,5.0,0.0,0
Donovan Edwards,144917,HB,MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,222,0,2,65.5,54.3,70.0,,,,56.1,60.0,1,0,0,0,0,5,0,0,0,2,0,2,1,0.5,1.0,,0
David Holloman,144834,HB,INDIANA,1,2,1,0,0.0,0,0,13,0,0,1,8,200.0,0,0,190,0,1,68.3,68.9,70.9,,45.2,57.2,70.0,59.9,7,0,0,0,4,5,0,0,0,2,0,13,8,4.0,6.5,0.0,1
Parker Day,56151,HB,RUTGERS,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,278,0,2,65.5,56.8,68.8,,,59.8,57.9,59.7,4,0,0,0,1,4,0,0,0,2,0,6,4,2.0,3.0,0.0,0
Sam Jackson V,144682,QB,TCU,1,2,1,0,0.0,0,0,9,0,0,1,1,25.0,0,0,305,1,0,64.8,88.2,70.1,90.7,,,59.6,60.0,7,0,0,0,0,7,0,0,0,2,0,9,1,0.5,4.5,,1
Jack Zergiotis,97603,QB,UCONN,1,2,0,0,0.0,0,0,-15,0,0,0,0,0.0,0,0,146,1,0,27.6,45.8,6.9,48.0,,54.3,60.0,60.0,-1,1,0,0,1,8,0,0,0,2,0,-15,0,0.0,-7.5,0.0,0
Tyler Johnston III,60570,QB,UAB,1,2,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,321,0,0,65.5,61.0,66.6,,,,60.1,,-1,1,0,0,0,2,0,0,0,2,0,-8,0,0.0,-4.0,,0
Maleek Williams,57138,HB,FIU,1,2,3,0,0.0,0,0,10,0,0,3,8,600.0,0,1,166,0,1,65.5,67.3,66.8,,,59.5,65.6,,8,0,0,0,1,2,0,0,0,2,1,10,8,4.0,5.0,0.0,1
Keyon Lesane,97464,WR,NC STATE,1,2,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,248,0,0,67.4,63.8,74.9,,,63.3,60.8,60.2,6,0,4,2,11,6,0,0,4,4,0,10,3,1.5,5.0,0.36,0
Braylon Braxton,144442,QB,TULSA,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,320,0,0,65.5,65.1,65.5,,,,62.7,,9,0,0,0,0,2,0,0,0,2,0,7,3,1.5,3.5,,2
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,2,0,0,0.0,0,0,8,1,0,0,4,0.0,0,0,268,0,2,68.6,51.8,72.5,,,29.7,60.7,60.0,4,0,0,0,7,5,0,0,1,2,0,8,4,2.0,4.0,0.0,0
Maurice Burkley,57276,HB,LOUISVILLE,1,2,1,0,0.0,0,0,10,0,0,1,10,250.0,0,1,210,0,0,65.5,67.1,69.7,,70.3,58.9,67.3,59.7,5,0,0,0,2,3,0,0,0,2,0,10,10,5.0,5.0,0.0,2
Armoni Goodwin,146764,HB,LSU,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,211,0,1,65.5,57.9,66.9,,,58.4,58.6,,3,0,0,0,1,2,0,0,0,2,0,1,3,1.5,0.5,0.0,1
Andrew Peasley,83581,QB,UTAH ST,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,329,0,0,65.9,63.4,70.1,60.0,,,62.8,60.0,3,0,0,0,0,9,0,0,0,2,0,5,2,1.0,2.5,,2
Rhett Rodriguez,60332,QB,LA MONROE,1,2,0,1,121.4,17,0,14,0,0,0,2,0.0,1,1,209,1,0,29.7,50.1,76.4,52.5,,60.0,50.0,60.0,17,0,0,0,1,26,0,0,0,2,0,14,2,1.0,7.0,0.0,2
Gavin Wimsatt,155757,QB,RUTGERS,1,2,0,1,87.0,20,0,23,0,0,0,4,0.0,1,1,278,0,2,65.9,61.7,68.1,60.0,,,62.2,60.0,20,0,0,0,0,4,0,0,0,2,0,23,4,2.0,11.5,,0
Daniyel Ngata,131623,HB,ARIZONA ST,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,110,0,1,65.5,70.3,67.4,,,,67.8,60.0,6,0,0,0,0,3,0,0,0,2,0,10,5,2.5,5.0,,1
Chandler Smith,45291,HB,HOUSTON,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,1,1,182,0,2,65.5,64.4,68.4,,72.7,60.0,63.0,60.0,11,0,0,0,1,4,0,0,0,2,0,10,4,2.0,5.0,0.0,0
Wyatt Begeal,147043,QB,ARK STATE,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,113,0,0,65.5,51.6,67.4,,,,55.2,60.0,7,0,0,0,0,4,0,0,0,2,0,6,4,2.0,3.0,,1
Laquan Veney,147305,HB,ARMY,1,2,1,0,0.0,0,0,18,0,0,1,9,225.0,1,2,114,0,1,12.0,64.8,71.4,,,60.0,69.1,53.3,12,0,0,0,1,24,0,0,1,2,0,18,9,4.5,9.0,0.0,1
Maurice Bellan,102864,QB,ARMY,1,2,1,0,0.0,0,0,16,0,0,1,14,350.0,0,0,114,0,0,68.1,76.8,66.6,,,,69.2,60.0,9,0,0,0,0,3,0,0,0,2,0,16,14,7.0,8.0,,2
Hank Bachmeier,101284,QB,BOISE ST,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,120,0,0,69.6,90.7,77.1,89.3,,,71.1,60.0,4,0,0,0,0,37,0,0,0,2,0,3,2,1.0,1.5,,0
Kyle Vantrease,55029,QB,BUFFALO,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,126,1,0,26.6,30.6,74.9,40.0,,,34.1,60.0,2,0,0,0,0,17,2,1,0,1,0,3,4,2.0,1.5,,1
James Ziglor,146970,HB,VANDERBILT,1,2,0,0,0.0,0,0,13,0,0,0,2,0.0,1,1,333,0,0,68.0,59.7,70.4,,41.0,60.3,60.9,60.0,12,0,5,1,6,3,0,0,2,3,0,13,2,1.0,6.5,0.83,2
Jalen Cropper,97273,WR,FRESNO ST,1,2,1,0,0.0,0,0,4,0,0,1,3,21.4,0,0,169,0,1,68.1,71.7,78.2,,,70.3,63.2,61.3,8,0,41,5,24,19,0,0,6,7,0,4,3,1.5,2.0,1.71,0
Ikaika Ragsdale,73289,HB,N TEXAS,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,251,0,2,66.3,58.8,71.9,,72.1,59.7,58.5,,3,0,2,1,3,2,0,0,1,3,0,5,4,2.0,2.5,0.67,0
Garrett Dzuro,64526,QB,UMASS,1,2,1,0,0.0,0,0,8,0,0,1,6,150.0,0,0,216,0,1,66.2,67.0,69.1,62.7,,,63.0,60.0,6,0,0,0,0,5,0,0,0,2,0,8,6,3.0,4.0,,0
Tre'Shaun Harrison,77958,WR,OREGON ST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,265,0,0,67.0,72.3,77.2,,,75.4,57.6,49.2,1,1,55,5,16,23,0,0,5,6,0,1,0,0.0,1.0,3.44,0
Lorenzo Lingard,77779,HB,FLORIDA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,163,0,0,62.5,57.1,63.5,,,,58.2,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
Carson Strong,83524,QB,NEVADA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,239,1,0,39.5,80.0,76.8,80.3,,,57.3,60.0,1,0,0,0,0,10,1,1,0,0,0,1,2,2.0,1.0,,0
Jack Plummer,83543,QB,PURDUE,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,273,1,0,11.1,27.9,63.6,,,,42.5,,-5,0,0,0,0,1,0,0,0,1,0,-5,0,0.0,-5.0,,0
Amare Jones,77742,HB,GA SOUTHRN,1,1,0,1,100.0,24,1,24,0,0,0,9,0.0,1,1,174,0,1,62.5,61.3,0.0,,,53.9,69.3,71.7,24,1,0,0,12,21,0,0,2,1,0,24,9,9.0,24.0,0.0,0
Calvin Brownholtz,83584,QB,UTEP,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,330,0,0,62.5,69.1,63.6,,,,63.3,,2,0,0,0,0,1,0,0,0,1,0,2,0,0.0,2.0,,0
Cade Barnard,83625,FB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,114,0,0,62.5,57.8,72.6,,70.0,,58.5,60.0,3,0,0,0,0,10,0,0,0,1,0,3,2,2.0,3.0,,0
Harold Joiner III,83635,HB,MICH STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,223,0,0,62.5,53.5,67.9,,24.3,57.7,57.5,,1,0,0,0,3,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Andrew Van Buren,83636,HB,BOISE ST,1,1,3,0,0.0,0,0,12,0,1,3,5,1.0e3,1,1,120,0,1,64.3,77.5,68.3,,67.7,66.1,69.3,60.0,12,0,1,1,1,2,0,0,1,2,1,12,5,5.0,12.0,1.0,0
Carter Bradley,77685,QB,TOLEDO,1,1,1,0,,0,0,0,0,0,1,4,400.0,0,0,316,0,0,63.7,50.3,69.1,53.3,,,58.4,60.0,0,0,0,0,0,5,0,0,0,1,0,0,4,4.0,0.0,,1
Kavosiey Smoke,83691,HB,KENTUCKY,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,202,0,0,62.5,56.4,68.9,,,58.7,58.5,,1,0,0,0,2,1,0,0,1,1,0,1,2,2.0,1.0,0.0,1
Chris Curry,83696,HB,UTAH,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,328,0,1,62.5,67.0,68.7,,70.0,,63.0,60.0,8,0,0,0,0,2,0,0,0,1,0,8,1,1.0,8.0,,0
Elijah Collins,83705,HB,MICH STATE,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,223,0,1,62.5,66.2,66.4,,,,63.8,60.0,7,0,0,0,0,2,0,0,0,1,0,7,3,3.0,7.0,,0
Devonte Lee,83721,HB,NEVADA,1,1,1,0,,0,0,0,0,2,1,1,75.0,0,0,239,0,0,66.0,62.8,73.6,,74.1,67.4,59.0,,0,0,18,3,9,1,0,0,3,4,0,0,1,1.0,0.0,2.0,1
Seven McGee,146562,HB,OREGON,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,264,0,0,62.5,58.5,69.7,,70.8,58.5,59.6,60.0,1,0,0,0,2,2,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Drake Anderson,83729,HB,ARIZONA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,109,0,0,62.5,52.5,68.6,,19.8,60.0,57.5,60.0,2,0,0,0,1,2,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Donavan Mutin,77180,LB,HOUSTON,1,1,2,1,100.0,38,0,38,0,0,2,40,8.0e3,1,1,182,0,0,62.5,72.2,60.0,,,,68.0,,38,0,0,0,0,1,0,0,0,1,0,38,40,40.0,38.0,,0
Khalil Shakir,84140,WR,BOISE ST,1,1,1,0,0.0,0,0,3,2,0,1,2,22.2,0,0,120,0,0,72.7,64.5,78.0,,,66.1,57.5,56.9,3,0,83,8,30,36,0,0,12,9,0,3,2,2.0,3.0,2.77,0
Jacob Copeland,84176,WR,FLORIDA,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,163,0,0,64.3,54.6,77.1,,,56.0,57.5,56.6,-1,0,14,1,26,21,0,0,1,2,0,-1,2,2.0,-1.0,0.54,0
Tyrone Tracy,84226,WR,IOWA,1,1,2,0,0.0,0,0,5,0,0,2,8,1.6e3,0,0,192,0,0,62.5,59.7,73.7,,,56.3,63.0,53.5,5,0,0,0,5,12,0,0,0,1,0,5,8,8.0,5.0,0.0,0
Juma Otoviano,75903,HB,RICE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,275,0,0,68.5,61.2,73.9,,40.9,58.7,62.9,,2,0,8,2,16,1,0,0,2,3,1,2,0,0.0,2.0,0.5,1
Braden Lenzy,84348,WR,NOTRE DAME,1,1,0,1,100.0,31,0,31,0,0,0,5,0.0,1,1,258,0,0,66.0,68.5,77.2,,,63.5,69.4,57.2,31,0,23,3,20,20,0,0,3,4,0,31,5,5.0,31.0,1.15,0
Jahan Dotson,84375,WR,PENN STATE,1,1,0,0,0.0,0,0,6,0,1,0,2,20.0,0,1,266,0,1,71.0,69.8,79.2,,,68.4,62.5,62.6,6,0,61,9,48,25,0,0,15,10,0,6,2,2.0,6.0,1.27,0
Tyler Snead,90863,WR,E CAROLINA,1,1,1,0,0.0,0,0,-7,0,1,1,0,0.0,0,0,156,1,0,27.8,69.5,78.5,,,74.6,48.3,48.9,-7,0,113,13,47,32,0,0,16,14,0,-7,0,0.0,-7.0,2.4,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,1,0,1,100.0,16,0,16,0,0,0,4,0.0,1,1,224,0,0,64.3,56.2,74.9,,,56.2,63.2,44.5,16,0,2,1,7,16,0,0,1,2,0,16,4,4.0,16.0,0.29,0
Anthony Gould,97078,WR,OREGON ST,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,265,0,0,62.5,54.0,68.5,,,60.0,57.7,59.0,4,0,0,0,1,4,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Daniel Richardson,97103,QB,C MICHIGAN,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,134,1,0,27.7,72.1,77.6,80.8,,56.3,43.8,60.2,0,0,0,0,2,49,0,1,0,0,0,0,3,3.0,0.0,0.0,0
Malik Washington,97108,WR,NWESTERN,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,256,0,1,64.3,61.3,77.0,,,61.4,59.5,60.9,-1,1,24,1,26,18,0,0,3,2,0,-1,1,1.0,-1.0,0.92,0
Bryan Thompson,61777,WR,ARIZONA ST,1,1,0,1,100.0,18,0,18,0,0,0,1,0.0,1,1,110,0,0,64.3,58.4,78.0,,,55.0,63.2,62.3,18,0,4,1,17,30,0,0,1,2,0,18,1,1.0,18.0,0.24,0
Bo Melton,61610,WR,RUTGERS,1,1,0,0,0.0,0,0,13,0,1,0,1,16.7,1,1,278,0,0,68.7,76.2,78.6,,,74.5,63.2,61.9,13,0,50,5,18,27,0,0,5,6,0,13,1,1.0,13.0,2.78,0
Jalen Walker,61429,WR,MIAMI OH,1,1,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,221,0,0,69.3,92.1,76.9,,,91.4,57.5,73.7,-4,0,136,7,17,21,0,0,7,8,0,-4,1,1.0,-4.0,8.0,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,4,0,1,0,3,50.0,0,0,174,0,1,69.7,73.6,79.1,,,73.2,57.7,73.5,4,0,61,5,27,42,0,0,6,6,0,4,3,3.0,4.0,2.26,0
Ty Fryfogle,61321,WR,INDIANA,1,1,1,0,0.0,0,0,13,1,0,1,6,100.0,1,1,190,0,1,72.4,56.4,78.7,,,54.4,63.4,60.9,13,0,51,5,37,23,0,0,14,6,0,13,6,6.0,13.0,1.38,0
Will Swinney,61209,WR,CLEMSON,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,140,0,0,67.2,56.3,74.2,,,53.5,62.7,60.4,6,0,2,1,14,13,0,0,2,2,1,6,1,1.0,6.0,0.14,0
Dante Wright,97188,WR,COLO STATE,1,1,0,0,0.0,0,0,-2,1,0,0,2,0.0,0,0,144,0,0,69.9,62.9,79.8,,,63.8,57.5,61.3,-2,0,32,4,24,29,0,0,8,5,0,-2,2,2.0,-2.0,1.33,0
Brock Bowers,146715,TE,GEORGIA,1,1,0,1,100.0,24,0,24,0,0,0,11,0.0,1,1,173,0,0,65.3,67.0,78.4,,,61.8,69.4,59.8,24,1,23,2,28,28,0,0,3,3,0,24,11,11.0,24.0,0.82,0
B.J. Casteel,61133,WR,ARIZONA,1,1,1,0,0.0,0,0,6,0,0,1,6,600.0,0,0,109,0,1,62.5,58.6,75.5,,,53.4,63.3,60.1,6,0,0,0,10,9,0,0,0,1,0,6,6,6.0,6.0,0.0,0
Stanley Berryhill III,61128,WR,ARIZONA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,109,0,0,68.4,61.0,79.0,,,61.4,59.5,55.6,-2,0,52,4,39,16,0,0,5,5,0,-2,0,0.0,-2.0,1.33,0
Brady Russell,60876,TE,COLORADO,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,143,0,0,67.0,71.8,79.3,,72.4,79.1,58.7,60.8,0,0,60,5,20,40,0,0,5,6,0,0,0,0.0,0.0,3.0,0
Zay Flowers,97268,WR,BOSTON COL,1,1,1,0,0.0,0,0,14,0,0,1,9,300.0,1,1,121,0,0,65.3,73.3,0.0,,,72.7,63.2,74.6,14,1,87,2,21,37,0,0,4,3,0,14,9,9.0,14.0,4.14,0
Trevor Wilson,97287,WR,KANSAS,1,1,0,0,0.0,0,0,3,0,1,0,0,0.0,0,0,198,0,1,65.6,52.8,75.8,37.9,,56.2,57.7,73.9,3,0,12,2,29,16,0,0,6,3,0,3,0,0.0,3.0,0.41,0
Jirehl Brock,97291,HB,IOWA STATE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,193,0,0,62.5,53.9,70.7,,29.3,57.0,59.6,60.0,4,0,0,0,3,2,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Garrett Wilson,97405,WR,OHIO STATE,1,1,0,1,100.0,51,0,51,0,3,0,42,1145.5,1,1,260,0,0,69.0,79.6,78.5,,,77.5,69.4,45.9,51,2,126,10,37,20,0,0,11,11,1,51,42,42.0,51.0,3.41,0
Spencer Rattler,97408,QB,OKLAHOMA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,261,0,0,65.1,69.0,70.1,72.9,,,57.3,60.0,1,0,0,0,0,1,1,1,0,0,0,1,3,3.0,1.0,,0
Bo Nix,97790,QB,AUBURN,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,115,0,0,69.7,85.3,76.8,83.6,,,63.3,60.0,5,0,0,0,0,24,0,0,0,1,0,5,1,1.0,5.0,,1
Peter LeBlanc,97814,WR,LA LAFAYET,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,207,0,0,66.0,56.4,75.6,,,57.2,59.4,56.7,-1,0,5,3,13,20,0,0,3,4,0,-1,2,2.0,-1.0,0.38,0
David Bell,97989,WR,PURDUE,1,1,0,0,0.0,0,0,7,1,2,0,3,50.0,0,1,273,0,0,69.0,72.2,81.7,,,70.9,62.7,59.1,7,0,103,11,52,19,0,0,17,12,0,7,3,3.0,7.0,1.98,0
Zach Calzada,98006,QB,TEXAS A&M,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,312,0,0,69.7,87.9,77.2,87.5,,,59.6,60.0,-2,0,0,0,0,28,0,0,0,1,0,-2,1,1.0,-2.0,,1
Jalen McGaughy,98023,WR,BALL ST,1,1,1,1,100.0,25,0,25,0,0,1,36,1.8e3,1,1,117,0,0,67.5,76.9,74.6,,,68.8,69.4,60.5,25,0,45,1,10,12,0,0,2,2,0,25,36,36.0,25.0,4.5,0
Hayden Wolff,98362,QB,DOMINION,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,263,0,0,69.2,72.6,77.2,71.6,,,60.0,60.0,-4,0,0,0,0,35,0,0,0,1,0,-4,0,0.0,-4.0,,0
Amari Johnson,98551,WR,UCF,1,1,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,323,0,0,64.3,66.6,72.9,,,67.5,59.5,59.6,-6,0,21,1,5,6,0,0,1,2,0,-6,1,1.0,-6.0,4.2,0
Dominic Lovett,146872,WR,MISSOURI,1,1,0,1,100.0,15,0,15,0,0,0,0,0.0,1,1,229,0,0,62.5,64.7,67.6,,,58.3,63.0,,15,0,0,0,2,1,0,0,0,1,0,15,0,0.0,15.0,0.0,0
Tayvian Cunningham,98658,WR,ARIZONA,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,109,0,0,67.6,51.3,71.9,,,54.7,57.5,59.4,5,0,0,0,5,4,0,0,0,1,0,5,0,0.0,5.0,0.0,0
Keric Wheatfall,98730,WR,FRESNO ST,1,1,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,169,0,0,64.3,56.8,77.1,,,57.1,59.4,61.7,3,0,20,1,23,10,0,0,2,2,0,3,6,6.0,3.0,0.87,0
Eric Gray,99143,HB,OKLAHOMA,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,261,0,1,64.3,59.8,73.0,,55.2,61.5,59.6,60.0,4,0,15,1,13,3,0,0,1,2,0,4,4,4.0,4.0,1.15,0
D.J. Williams,99154,HB,FLORIDA ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,167,0,0,65.5,57.4,66.9,,,,58.2,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
Treylon Burks,99218,WR,ARKANSAS,1,1,0,0,0.0,0,0,5,1,2,0,0,0.0,0,0,111,0,0,66.7,50.4,77.8,38.9,0.0,54.1,63.4,52.1,5,0,16,4,32,31,0,0,7,5,0,5,0,0.0,5.0,0.5,0
Ja'Varrius Johnson,99223,WR,AUBURN,1,1,0,1,100.0,57,0,57,0,0,0,0,0.0,1,1,115,0,0,65.0,85.0,75.2,,,82.7,,60.0,57,0,102,4,29,2,0,0,5,5,1,57,0,0.0,57.0,3.52,0
Trey Palmer,99248,WR,LSU,1,1,0,0,0.0,0,0,-3,1,1,0,1,14.3,0,0,211,0,0,74.2,58.8,76.3,,,59.6,57.5,60.9,-3,0,45,6,25,27,0,0,9,7,0,-3,1,1.0,-3.0,1.8,0
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,343,0,0,62.5,63.8,71.0,,72.8,55.2,60.0,,3,0,0,0,11,1,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Brent Matiscik,99517,TE,TCU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,305,0,0,62.5,69.8,72.9,,,57.2,62.3,72.5,2,0,0,0,3,7,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Winston Wright Jr.,99537,WR,W VIRGINIA,1,1,0,0,0.0,0,0,1,1,1,0,1,14.3,0,0,343,0,0,68.6,56.6,75.4,,,57.0,59.5,58.8,1,0,33,6,34,11,0,0,11,7,0,1,1,1.0,1.0,0.97,0
Knox Kadum,99578,QB,VA TECH,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,337,0,0,64.8,50.8,72.0,47.9,,,60.0,60.1,-2,0,0,0,0,13,0,0,0,1,0,-2,0,0.0,-2.0,,0
Britain Covey,32933,WR,UTAH,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,328,0,0,69.7,76.8,77.8,,,79.0,63.2,47.5,4,0,40,2,15,27,0,0,2,3,0,4,0,0.0,4.0,2.67,0
Jarret Doege,60353,QB,W VIRGINIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,343,1,0,46.9,51.8,77.0,52.1,,,57.3,60.0,5,0,0,0,0,23,5,1,0,0,0,5,0,0.0,5.0,,0
Tayvion Robinson,99693,WR,VA TECH,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,337,0,1,74.1,77.4,78.9,,,76.2,59.7,72.7,3,0,78,4,20,24,0,0,5,5,0,3,1,1.0,3.0,3.9,0
Gabriel Rogers,100921,WR,MEMPHIS,1,1,1,0,0.0,0,0,2,1,0,1,3,300.0,0,0,218,0,0,67.1,44.6,73.5,,,46.6,57.5,61.2,2,0,0,0,12,8,0,0,2,1,0,2,3,3.0,2.0,0.0,1
Tyler Crowe,101219,HB,BOISE ST,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,120,0,1,62.5,59.9,65.4,,67.7,,59.9,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,0
Courtney Reese,101297,HB,UNLV,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,325,0,0,64.3,70.3,71.4,,,64.8,63.5,60.1,5,0,-6,1,2,4,0,0,1,2,0,5,1,1.0,5.0,-3.0,0
