player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
C'Bo Flemister,83730,HB,PITTSBURGH,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,268,0,0,67.8,57.4,72.6,,14.2,56.8,64.1,,6,0,7,1,9,3,0,0,1,4,0,4,5,1.67,1.3,0.78,3
Chubba Purdy,122412,QB,NEBRASKA,1,3,1,0,0.0,0,0,33,0,0,1,11,122.2,2,2,238,0,3,67.7,66.9,70.4,37.6,,,77.3,60.0,13,0,0,0,0,8,0,0,0,3,0,33,11,3.67,11.0,,0
E.J. Wilson,123652,HB,TEMPLE,1,3,0,0,0.0,0,0,5,0,0,0,9,0.0,1,1,306,0,0,67.3,58.8,70.3,,,56.4,59.5,,13,0,0,0,6,3,0,0,0,3,0,5,9,3.0,1.7,0.0,3
Tate Carney,157522,HB,WAKE,1,3,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,339,0,1,67.8,58.7,71.6,,78.3,67.3,54.8,,3,0,13,1,5,3,0,0,1,4,0,3,5,1.67,1.0,2.6,2
Charlie Norman,123489,HB,LA MONROE,1,3,1,0,0.0,0,0,3,1,0,1,4,44.4,0,0,209,0,0,67.3,47.1,67.8,,,28.0,58.0,60.0,3,0,0,0,2,4,0,0,1,3,0,3,4,1.33,1.0,0.0,3
Braelon Allen,145159,HB,WISCONSIN,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,349,0,0,67.8,55.9,71.0,,71.8,67.9,52.8,,2,0,8,1,5,3,0,0,1,4,0,3,3,1.0,1.0,1.6,2
Brady Lichtenberg,144226,QB,CINCINNATI,1,3,4,0,0.0,0,0,0,0,0,0,,100.0,0,1,138,0,0,65.6,66.9,72.8,51.9,,,73.8,60.0,8,0,0,0,0,11,22,3,0,0,0,22,16,5.33,7.3,,0
Jeremiah Coney,174777,HB,VA TECH,1,3,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,337,0,1,67.3,60.3,66.8,,,,60.2,60.0,5,0,0,0,0,4,0,0,0,3,0,7,2,0.67,2.3,,2
Brendon Lewis,131687,QB,NEVADA,1,3,0,0,0.0,0,0,17,0,0,0,8,0.0,0,1,239,0,2,67.8,50.6,70.1,46.0,,,60.5,60.0,9,0,0,0,0,6,0,0,0,3,0,17,8,2.67,5.7,,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,3,4,2,81.2,56,0,69,1,0,4,40,592.6,3,3,254,0,1,69.8,75.0,77.9,,,68.7,76.7,58.9,35,0,57,6,28,17,0,0,8,9,1,69,40,13.33,23.0,2.04,0
Malachi Thomas,144107,HB,VA TECH,1,3,1,1,92.1,35,0,38,0,0,1,31,344.4,1,1,337,0,0,68.1,67.5,74.1,,77.1,56.4,69.4,57.5,35,0,0,0,7,12,0,0,0,3,1,38,31,10.33,12.7,0.0,3
Kevin Davis,130517,WR,MIAMI OH,1,3,0,0,0.0,0,0,4,1,0,0,5,0.0,0,0,221,0,2,68.2,62.2,74.9,,,59.7,62.7,60.0,3,0,8,2,6,10,0,0,4,5,0,4,5,1.67,1.3,1.33,1
Jeffery Pittman,172552,HB,MISS STATE,1,3,2,0,0.0,0,0,23,0,0,2,9,200.0,1,1,227,0,0,68.6,63.8,73.7,,79.7,56.4,64.4,58.9,14,0,0,0,9,8,0,0,0,3,0,23,9,3.0,7.7,0.0,3
Chris Parson,172551,QB,MISS STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,227,0,0,67.0,35.7,74.1,29.6,,60.0,62.2,60.0,12,0,0,0,1,9,21,3,0,0,0,21,27,9.0,7.0,0.0,0
William Atkins IV,148354,QB,JAMES MAD,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,197,0,0,67.3,62.0,66.6,,,,60.8,,-1,0,0,0,0,3,0,0,0,3,0,-5,0,0.0,-1.7,,0
Chandler Fields,97286,QB,LA LAFAYET,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,207,2,0,69.5,87.5,77.2,88.8,,,55.5,60.0,2,0,0,0,0,30,2,1,0,2,0,2,2,0.67,0.7,,1
Emory Williams,170099,QB,MIAMI FL,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,2,220,0,0,68.1,63.6,76.3,60.4,,,64.6,60.0,6,0,0,0,0,29,8,3,0,0,0,8,10,3.33,2.7,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,3,1,0,0.0,0,0,11,0,0,1,5,55.6,0,3,169,0,0,69.3,73.4,68.5,,,59.5,70.5,,5,0,0,0,1,3,0,0,0,3,0,11,5,1.67,3.7,0.0,3
Dequan Finn,97804,QB,TOLEDO,1,3,1,0,0.0,0,0,4,0,0,0,0,0.0,0,1,316,0,1,69.3,90.3,76.0,90.5,,,61.5,60.0,9,0,0,0,0,26,9,1,0,2,0,13,11,3.67,4.3,,1
Andrew Henry,154703,HB,NEW MEXICO,1,3,1,0,0.0,0,0,2,0,0,1,9,75.0,0,0,241,0,0,67.8,58.9,71.4,,0.0,63.8,62.5,60.0,5,0,5,1,3,5,0,0,1,4,0,2,9,3.0,0.7,1.67,3
Graham Mertz,97994,QB,FLORIDA,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,1,1,163,2,0,36.7,60.4,30.7,62.5,,,55.9,60.0,11,1,0,0,0,36,17,2,0,1,1,18,1,0.33,6.0,,0
Marcel Reed,175940,QB,TEXAS A&M,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,1,1,312,0,0,65.2,39.9,70.1,33.5,,,58.1,60.0,13,0,0,0,0,6,13,2,0,1,0,16,0,0.0,5.3,,1
Hunter Smith,155556,HB,LA MONROE,1,3,1,0,0.0,0,0,6,0,0,1,5,27.8,0,0,209,1,0,16.6,60.5,72.9,,68.8,75.1,53.9,60.0,5,0,28,3,9,5,0,0,4,6,0,6,5,1.67,2.0,3.11,3
Keegan Jones,100594,WR,UCLA,1,3,0,1,74.5,38,0,51,0,0,0,11,0.0,1,2,324,0,1,67.8,75.8,71.3,,,74.9,72.5,59.9,38,0,9,1,4,7,0,0,2,4,0,51,11,3.67,17.0,2.25,2
E.J. Warner,156185,QB,TEMPLE,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,306,0,0,69.9,53.1,77.9,53.2,,,56.4,60.2,12,0,0,0,0,23,16,3,0,0,0,16,6,2.0,5.3,,0
Anthony Grant,77701,HB,NEBRASKA,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,238,0,0,67.3,60.9,70.1,,74.6,,60.4,59.3,9,0,0,0,0,5,0,0,0,3,0,9,5,1.67,3.0,,3
Braylon Braxton,144442,QB,TULSA,1,3,1,0,0.0,0,0,9,0,0,1,6,50.0,0,0,320,0,1,68.4,46.2,71.2,38.9,,60.8,62.3,60.0,6,0,7,1,1,5,0,0,1,4,0,9,6,2.0,3.0,7.0,2
Perris Jones,77721,HB,VIRGINIA,1,3,2,0,0.0,0,0,7,0,0,2,4,53.3,0,0,335,1,2,17.0,44.3,73.9,,0.0,30.0,61.6,56.9,3,0,23,2,10,6,0,0,2,5,0,7,4,1.33,2.3,2.3,1
Sutton Smith,162530,HB,MEMPHIS,1,3,0,0,0.0,0,0,8,0,0,0,7,0.0,1,2,218,0,1,70.4,61.5,72.3,,70.8,65.3,59.4,59.6,11,0,9,1,6,5,0,0,1,4,0,8,7,2.33,2.7,1.5,2
Jake Reichle,162441,HB,OREGON ST,1,3,0,1,48.4,15,0,31,0,0,0,11,0.0,2,2,265,0,1,67.3,76.1,68.8,,,59.7,73.1,,15,0,0,0,1,3,0,0,0,3,0,31,11,3.67,10.3,0.0,2
Monte Watkins,144703,HB,NEW MEX ST,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,242,0,1,67.3,43.7,72.4,,,54.8,42.8,73.2,6,0,0,0,5,7,0,0,0,3,0,4,2,0.67,1.3,0.0,2
Rayshon Luke,158732,HB,ARIZONA,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,109,0,0,68.1,51.0,71.7,,10.1,57.8,58.0,,2,0,0,0,3,3,0,0,0,3,0,3,1,0.33,1.0,0.0,3
Timmy McClain,144488,QB,UCF,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,323,0,0,65.9,56.2,69.3,60.6,,,56.8,60.0,2,0,0,0,0,5,0,0,0,2,0,1,3,1.5,0.5,,2
Kaden Dudley,145979,HB,BOISE ST,1,2,0,0,0.0,0,0,19,0,0,0,8,0.0,1,1,120,0,1,68.6,68.9,72.3,,63.9,60.1,67.8,58.9,12,0,2,1,2,8,0,0,1,3,0,19,8,4.0,9.5,1.0,0
Zane Minors,144371,HB,SMU,1,2,1,0,0.0,0,0,18,0,0,1,16,400.0,1,1,287,0,2,65.5,64.8,68.8,,,,63.4,60.0,14,0,0,0,0,4,0,0,0,2,0,18,16,8.0,9.0,,0
Ramon Jefferson,57280,HB,KENTUCKY,1,2,2,1,101.4,74,0,73,0,0,2,76,3.8e3,1,1,202,0,1,65.5,76.3,67.8,,,,71.6,60.0,74,0,0,0,0,3,0,0,0,2,0,73,76,38.0,36.5,,1
Kamarro Edmonds,143962,HB,E CAROLINA,1,2,2,0,0.0,0,0,7,0,0,2,12,600.0,0,0,156,0,0,65.5,59.8,67.3,,,59.3,60.7,,4,0,0,0,1,2,0,0,0,2,0,7,12,6.0,3.5,0.0,2
Matt Jones,146805,HB,OLE MISS,1,2,0,0,0.0,0,0,12,0,0,0,4,0.0,0,0,226,0,0,65.5,63.1,67.3,,,60.0,62.9,59.4,9,0,0,0,1,4,0,0,0,2,0,12,4,2.0,6.0,0.0,2
Jaquez Moore,143866,HB,DUKE,1,2,2,0,0.0,0,0,10,0,0,2,5,250.0,0,0,154,0,2,65.5,65.8,69.6,,70.3,57.4,67.3,53.4,5,0,0,0,3,6,0,0,1,2,0,10,5,2.5,5.0,0.0,0
Jordan Moore,143865,WR,DUKE,1,2,0,0,0.0,0,0,5,1,1,0,3,18.8,0,0,154,0,1,68.5,71.5,79.6,60.0,,76.4,53.7,59.0,3,0,88,6,30,41,0,0,11,8,0,5,3,1.5,2.5,2.93,1
Jared Brown,147081,WR,COAST CAR,1,2,0,1,67.9,19,0,28,0,0,0,8,0.0,1,1,141,0,0,68.5,69.3,76.8,,,64.8,70.1,60.1,19,0,53,6,18,12,0,0,8,8,0,28,8,4.0,14.0,2.94,2
Ben Gulbranson,131734,QB,OREGON ST,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,265,0,0,65.9,62.9,67.4,60.4,,,60.1,60.0,-2,0,0,0,0,3,0,0,0,2,0,-4,0,0.0,-2.0,,0
Robby Ashford,131702,QB,AUBURN,1,2,0,1,65.6,21,0,32,0,0,0,6,0.0,2,2,115,0,0,65.9,49.3,69.5,33.8,,,66.8,60.0,21,0,0,0,0,7,0,0,0,2,0,32,6,3.0,16.0,,2
Markel Johnson,147308,HB,ARMY,1,1,1,1,100.0,19,0,19,0,0,1,2,200.0,1,1,114,0,0,62.5,64.2,67.3,,,59.9,63.0,59.8,19,0,0,0,1,3,0,0,0,1,0,19,2,2.0,19.0,0.0,1
Gavin Williams,129488,HB,N ILLINOIS,1,2,1,1,83.3,15,0,18,0,1,1,0,0.0,1,1,254,0,0,66.9,63.0,74.5,,,65.0,62.7,58.9,15,0,15,2,18,4,0,0,3,4,0,18,0,0.0,9.0,0.83,2
Solo Vaipulu,75849,TE,HAWAII,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,180,0,1,65.5,47.1,76.7,,59.0,58.8,54.0,39.5,4,0,0,0,2,17,0,0,1,2,0,8,6,3.0,4.0,0.0,0
Kenny Johnson,175419,WR,PITTSBURGH,1,2,0,0,0.0,0,0,15,0,0,0,5,0.0,0,0,268,0,1,67.3,60.3,76.2,,,55.1,68.0,54.3,9,0,1,1,12,8,0,0,4,3,0,15,5,2.5,7.5,0.08,0
Jaylin Lucas,156396,HB,INDIANA,1,2,0,0,0.0,0,0,8,0,1,0,5,83.3,0,0,190,0,0,69.2,61.4,73.6,,,58.1,63.4,58.3,8,0,10,1,9,10,0,0,1,3,0,8,5,2.5,4.0,1.11,1
AJ Green,127442,HB,ARKANSAS,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,111,0,0,67.3,49.3,71.5,,21.2,56.7,52.3,60.0,2,0,0,0,6,5,0,0,0,2,0,3,3,1.5,1.5,0.0,2
Zae Baines,125316,WR,TEMPLE,1,2,2,0,0.0,0,0,7,1,0,2,15,300.0,1,1,306,0,0,67.4,58.1,78.5,,,57.0,62.7,61.5,13,0,38,3,45,17,0,0,7,5,0,7,15,7.5,3.5,0.84,0
Kyle Lowe,156595,QB,MIDDLE TN,1,2,0,0,0.0,0,0,3,0,0,0,7,0.0,0,0,224,0,2,65.5,67.7,66.6,,,,63.6,60.0,6,0,0,0,0,3,0,0,0,2,0,3,7,3.5,1.5,,0
Earnest Crownover,124312,FB,TEXAS A&M,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,312,0,0,65.5,65.4,70.9,,,58.4,63.8,62.6,6,0,0,0,2,9,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Zylan Perry,156734,HB,LA LAFAYET,1,2,1,0,0.0,0,0,22,0,0,1,15,375.0,1,0,207,0,0,68.3,68.4,71.2,,,58.8,67.3,60.0,13,0,0,0,2,4,0,0,0,2,0,22,15,7.5,11.0,0.0,2
T.J. Finley,124093,QB,TEXAS ST,1,2,2,0,0.0,0,0,13,0,0,1,7,700.0,1,1,314,0,0,67.3,53.4,73.7,52.1,,,59.2,60.0,13,0,0,0,0,15,4,1,0,1,0,17,12,6.0,8.5,,0
Jabre Barber,123689,WR,TROY,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,318,0,0,71.3,72.0,75.6,,,70.7,62.4,60.5,7,0,73,8,27,7,0,0,12,10,0,8,3,1.5,4.0,2.7,0
Makhilyn Young,156935,HB,NEW MEX ST,1,2,0,0,0.0,0,0,19,0,0,0,7,0.0,1,2,242,0,0,65.5,68.4,70.1,,,57.4,67.6,60.0,10,0,0,0,4,4,0,0,0,2,0,19,7,3.5,9.5,0.0,2
Mitch Griffis,123386,QB,WAKE,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,339,0,1,65.9,52.5,70.4,47.2,,,62.7,60.0,6,0,0,0,0,2,6,1,0,1,0,11,5,2.5,5.5,,0
Nicco Marchiol,157363,QB,W VIRGINIA,1,2,0,0,0.0,0,0,10,0,0,0,12,0.0,1,1,343,0,2,66.6,49.4,70.4,41.4,,,63.0,60.0,13,0,0,0,0,7,0,0,0,2,0,10,12,6.0,5.0,,0
Kaedric Cobbs,123303,HB,UTSA,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,331,0,1,65.5,61.3,66.8,,,59.9,61.1,,10,0,0,0,1,2,0,0,0,2,0,11,5,2.5,5.5,0.0,1
Will Howard,122599,QB,KANSAS ST,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,199,0,1,69.3,80.6,76.5,77.2,,,68.8,60.0,6,0,0,0,0,31,0,0,0,2,1,7,3,1.5,3.5,,0
Tucker Gleason,122475,QB,TOLEDO,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,316,1,0,11.6,28.9,68.1,60.0,,,60.1,60.0,-3,0,0,0,0,4,0,0,0,2,0,-6,0,0.0,-3.0,,0
Trexler Ivey,122184,QB,CHARLOTTE,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,136,0,1,69.3,26.9,76.4,26.2,,,59.0,60.0,0,0,0,0,0,31,0,0,0,2,0,0,0,0.0,0.0,,0
DJ Uiagalelei,122162,QB,OREGON ST,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,265,0,1,68.4,83.4,74.8,81.7,,,64.5,60.0,2,0,0,0,0,21,0,0,0,2,0,3,2,1.0,1.5,,1
Anthony Frias II,157762,HB,KANSAS ST,1,2,0,0,0.0,0,0,8,1,0,0,4,0.0,0,0,199,0,1,65.5,53.2,68.9,,67.8,28.0,63.9,60.0,5,0,0,0,2,3,0,0,1,2,0,8,4,2.0,4.0,0.0,1
La'James White,157765,HB,KANSAS ST,1,2,0,0,0.0,0,0,14,0,0,0,6,0.0,0,0,199,0,1,65.5,71.0,69.5,,,57.3,69.6,,9,0,0,0,2,2,0,0,0,2,0,14,6,3.0,7.0,0.0,1
Cade Harris,157896,WR,AIR FORCE,1,2,0,0,0.0,0,0,6,0,0,0,0,0.0,1,1,101,0,0,66.3,60.3,76.9,,,65.8,61.9,51.5,10,0,65,1,13,39,0,0,2,3,0,6,0,0.0,3.0,5.0,0
Aiden Calvert,157904,HB,AIR FORCE,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,101,0,1,65.5,61.9,71.8,,,57.1,63.1,58.5,5,0,0,0,4,9,0,0,0,2,0,8,4,2.0,4.0,0.0,1
Jalen Montgomery,121815,HB,MIDDLE TN,1,2,1,0,0.0,0,0,7,0,0,1,7,175.0,0,0,224,0,1,65.5,62.2,68.4,,,,62.9,58.2,7,0,0,0,0,5,0,0,0,2,0,7,7,3.5,3.5,,1
Brandon Thomas,121788,HB,MEMPHIS,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,218,0,0,65.5,64.2,66.8,,67.6,,62.9,,3,0,0,0,0,2,0,0,0,2,1,2,2,1.0,1.0,,2
Ay'Jaun Marshall,121589,WR,ARMY,1,2,1,0,0.0,0,0,9,0,0,1,5,83.3,0,0,114,0,1,66.3,61.9,73.5,,,59.1,62.8,58.8,5,0,-2,1,3,20,0,0,1,3,0,9,5,2.5,4.5,-0.67,1
Jalon Jones,104762,QB,CHARLOTTE,1,2,1,0,0.0,0,0,7,0,0,1,4,100.0,0,0,136,0,2,66.2,50.4,68.6,55.4,,,56.4,60.0,4,0,0,0,0,4,0,0,0,2,0,7,4,2.0,3.5,,0
Victor Rosa,158629,HB,UCONN,1,2,0,0,0.0,0,0,4,0,1,0,4,66.7,0,0,146,1,0,11.5,44.1,69.6,,26.4,55.3,47.6,,7,0,4,1,7,2,0,0,1,3,0,4,4,2.0,2.0,0.57,2
Zac Larrier,104193,QB,AIR FORCE,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,101,0,0,65.5,53.1,68.1,,,,56.4,60.0,1,0,0,0,0,5,0,0,0,2,0,1,3,1.5,0.5,,0
Anthony Adkins,102880,HB,UCLA,1,2,1,0,0.0,0,0,11,0,0,1,7,175.0,0,1,324,1,0,9.8,41.6,68.4,,,,46.5,58.3,7,0,0,0,0,5,0,0,0,2,0,11,7,3.5,5.5,,2
Ta'Quan Roberson,101625,QB,UCONN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,146,0,0,68.9,48.7,76.2,50.8,,54.3,51.6,60.0,5,1,0,0,1,19,8,2,0,0,0,8,1,0.5,4.0,0.0,0
Wyatt Wieland,101342,WR,WYOMING,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,351,0,0,67.8,70.9,76.0,,,68.5,67.6,60.2,4,0,53,4,25,18,0,0,5,6,1,5,3,1.5,2.5,2.12,1
Nathaniel Peat,100586,HB,MISSOURI,1,2,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,229,0,0,65.5,55.0,69.6,,,56.9,57.6,60.0,1,0,0,0,1,3,0,0,1,2,0,-4,2,1.0,-2.0,0.0,2
Richard Young,175877,HB,ALABAMA,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,103,0,2,65.5,54.6,66.4,,,,56.0,,3,0,0,0,0,2,0,0,0,2,0,4,5,2.5,2.0,,0
Kaleb Brown,162861,WR,IOWA,1,2,0,0,0.0,0,0,20,0,2,0,10,200.0,1,2,192,0,0,67.8,64.6,78.3,,,61.7,67.0,61.8,13,0,27,3,28,31,0,0,4,5,0,20,10,5.0,10.0,0.96,0
Daniel Carter,99572,HB,PITTSBURGH,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,268,0,0,66.3,58.9,72.4,,71.8,60.7,63.2,49.4,2,0,0,1,1,8,0,0,1,3,0,4,1,0.5,2.0,0.0,1
Tony Mathis Jr.,99481,HB,HOUSTON,1,2,2,0,0.0,0,0,1,0,1,2,2,75.0,0,0,182,0,1,66.9,56.8,74.9,,44.4,60.7,56.4,58.5,2,0,16,2,14,6,0,0,2,4,0,1,2,1.0,0.5,1.14,1
Melquan Stovall,74267,WR,ARIZONA ST,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,1,1,110,0,2,68.9,54.7,76.4,,,53.5,61.3,59.8,11,0,6,2,22,18,0,0,3,4,0,6,2,1.0,3.0,0.27,0
Lee Witherspoon,99166,HB,UAB,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,321,0,0,69.4,66.1,70.6,,,67.9,64.3,,7,0,13,2,9,2,0,0,2,4,0,8,5,2.5,4.0,1.44,2
Mark-Antony Richards,99155,HB,UCF,1,2,0,0,0.0,0,0,10,0,0,0,7,0.0,0,1,323,0,0,65.5,70.6,68.5,,72.6,58.5,68.7,60.0,7,0,0,0,2,4,0,0,0,2,0,10,7,3.5,5.0,0.0,2
Maddux Madsen,163379,QB,BOISE ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,120,0,0,66.5,75.3,73.9,81.4,,,52.7,60.0,2,0,0,0,0,15,2,2,0,0,0,2,10,5.0,1.0,,0
John Emery Jr.,97403,HB,LSU,1,2,1,0,0.0,0,0,22,0,0,1,21,525.0,1,1,211,0,0,65.5,68.6,69.3,,70.0,57.7,67.7,60.0,14,0,0,0,3,3,0,0,0,2,0,22,21,10.5,11.0,0.0,2
Charvis Thornton,97246,HB,LA TECH,1,2,1,1,97.9,47,0,48,0,0,1,3,50.0,1,1,208,1,0,11.5,51.3,69.6,,,60.7,51.8,,47,0,2,1,3,2,0,0,1,3,0,48,3,1.5,24.0,0.67,2
Isaiah Williams,97156,WR,ILLINOIS,1,2,0,0,0.0,0,0,3,1,3,0,2,27.3,0,1,187,0,0,72.4,78.0,78.8,,,79.2,63.1,47.7,4,0,200,9,35,27,0,0,15,11,0,3,2,1.0,1.5,5.71,1
Tybo Rogers,171940,HB,WASHINGTON,1,2,2,1,91.7,22,0,24,1,0,2,22,1.1e3,1,1,340,0,2,65.5,68.4,68.3,,,35.9,77.4,,22,0,0,0,3,2,0,0,2,2,0,24,22,11.0,12.0,0.0,0
Cam Ross,97105,WR,UCONN,1,2,0,0,0.0,0,0,1,0,1,0,-1,-8.3,0,0,146,0,2,72.6,77.1,73.9,,,80.8,53.0,60.1,4,0,91,4,17,5,0,0,4,6,0,1,-1,-0.5,0.5,5.35,0
Micah Kelly,97099,HB,TOLEDO,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,316,0,2,65.5,54.5,66.8,,,60.0,55.9,,3,0,0,0,1,2,0,0,0,2,0,4,1,0.5,2.0,0.0,0
Nakia Watson,83807,HB,WASH STATE,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,341,0,0,66.3,53.2,71.2,,13.9,62.5,56.2,60.0,4,0,2,1,5,4,0,0,1,3,0,6,5,2.5,3.0,0.4,2
Harold Joiner III,83635,HB,MICH STATE,1,2,0,0,0.0,0,0,1,0,1,0,3,37.5,0,0,223,0,0,66.9,59.0,70.9,,36.2,64.5,58.5,60.0,3,0,14,2,7,3,0,0,2,4,0,1,3,1.5,0.5,2.0,2
Jamari Ferrell,71409,HB,WYOMING,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,351,0,2,65.5,53.3,71.6,,,56.8,54.2,59.6,3,0,0,0,6,4,0,0,0,2,0,4,4,2.0,2.0,0.0,0
Roderick Robinson II,173542,HB,GEORGIA,1,2,1,1,97.3,36,0,37,0,0,1,5,125.0,1,1,173,0,2,65.5,75.6,66.8,,,60.0,71.8,,36,0,0,0,1,2,0,0,0,2,0,37,5,2.5,18.5,0.0,0
Hollywood Smothers,173719,HB,OKLAHOMA,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,1,261,0,1,65.5,61.7,69.7,,,58.2,62.9,55.8,5,0,0,0,3,6,0,0,0,2,0,6,6,3.0,3.0,0.0,1
LaNorris Sellers,174326,QB,S CAROLINA,1,2,1,1,116.1,36,0,31,0,0,1,30,750.0,1,1,289,0,0,65.5,81.0,68.1,,,,70.1,60.0,36,0,0,0,0,5,0,0,0,2,1,31,30,15.0,15.5,,1
Tanner Hughes,174671,QB,IOWA STATE,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,193,0,2,65.5,53.5,65.5,,,,56.5,,3,0,0,0,0,2,0,0,0,2,0,4,0,0.0,2.0,,0
Mikey Keene,70961,QB,FRESNO ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,169,0,0,67.5,66.9,74.0,66.4,,,60.6,60.0,6,0,0,0,0,9,11,2,0,0,0,11,0,0.0,5.5,,0
Alan Bowman,77679,QB,OKLA STATE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,262,1,0,33.3,60.2,76.1,62.6,,,51.4,60.0,1,1,0,0,0,19,0,0,0,2,0,-4,0,0.0,-2.0,,1
Devin Leary,77628,QB,KENTUCKY,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,202,0,0,69.7,60.2,76.2,58.1,,,63.9,60.0,2,0,-4,1,0,19,0,0,1,3,0,3,1,0.5,1.5,,0
Ethan Payne,145269,HB,MARSHALL,1,2,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,214,0,0,67.6,61.5,73.7,,67.9,57.1,63.4,55.3,8,0,0,0,4,10,0,0,0,2,0,1,5,2.5,0.5,0.0,2
Christian Veilleux,145086,QB,PITTSBURGH,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,268,2,1,17.4,33.9,75.1,49.3,,,25.1,60.0,-2,0,0,0,0,20,0,0,0,2,0,-6,0,0.0,-3.0,,1
Antwain Littleton Jr.,144892,HB,MARYLAND,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,215,0,0,66.9,63.7,74.0,,81.3,73.6,53.0,60.0,2,0,10,1,10,3,0,0,1,3,0,1,3,1.5,0.5,1.0,2
Colby McDonald,144890,HB,MARYLAND,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,215,0,0,66.3,61.7,70.8,,,57.8,62.8,,8,0,4,1,7,2,0,0,1,3,0,5,5,2.5,2.5,0.57,2
Jamal Johnson,145646,HB,BOWL GREEN,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,122,0,0,65.5,63.0,68.5,,,,62.7,58.7,9,0,0,0,0,7,0,0,0,2,0,10,6,3.0,5.0,,2
Goose Crowder,144781,QB,TROY,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,318,0,0,65.4,47.7,71.0,51.6,,,53.6,60.0,4,0,0,0,0,3,4,2,0,0,0,4,9,4.5,2.0,,0
Jalil Farooq,144623,WR,OKLAHOMA,1,2,0,1,75.9,22,0,29,1,0,0,11,0.0,1,1,261,0,2,68.9,58.5,80.5,,,51.8,75.5,62.6,22,0,30,2,32,32,0,0,5,4,0,29,11,5.5,14.5,0.94,0
