player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jake Garcia,143941,QB,E CAROLINA,1,5,2,0,0.0,0,0,8,0,0,0,2,0.0,1,3,156,0,1,70.1,63.2,77.0,57.8,,,71.3,60.0,14,0,0,0,0,27,29,3,0,2,1,37,30,6.0,7.4,,1
Colby McDonald,144890,HB,MARYLAND,1,5,1,1,52.6,20,0,38,0,1,1,16,106.7,1,1,215,1,1,17.4,58.4,72.1,,70.1,68.0,55.9,60.0,20,0,10,1,5,6,0,0,1,6,0,38,16,3.2,7.6,2.0,4
Eddie Lee Marburger,145511,QB,UTSA,1,5,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,331,0,1,69.1,70.8,73.7,76.9,,,55.6,60.0,8,0,0,0,0,20,8,1,0,4,0,9,0,0.0,1.8,,0
Jaxson Dart,146409,QB,OLE MISS,1,5,0,0,0.0,0,0,7,0,0,0,8,0.0,2,2,226,0,1,70.1,91.6,77.2,90.6,,,74.9,60.3,17,0,0,0,0,32,29,2,0,3,0,36,11,2.2,7.2,,1
Juju McDowell,146909,HB,S CAROLINA,1,5,2,0,0.0,0,0,29,0,0,2,21,140.0,0,1,289,0,2,73.1,70.3,72.6,,,64.0,70.0,59.7,9,0,12,1,7,11,0,0,1,6,0,29,21,4.2,5.8,1.71,3
LJ Johnson Jr.,147003,HB,SMU,1,5,1,0,0.0,0,0,36,0,1,1,16,91.4,1,3,287,0,1,70.1,69.8,71.8,,76.7,66.5,68.7,59.7,10,0,6,2,5,9,0,0,2,7,0,36,16,3.2,7.2,1.2,4
Zylan Perry,156734,HB,LA LAFAYET,1,5,0,0,0.0,0,0,31,0,0,0,23,0.0,1,1,207,0,1,70.7,59.4,75.0,,0.0,60.9,65.2,59.8,11,0,14,3,17,7,0,0,4,8,0,31,23,4.6,6.2,0.82,4
Tucker Kilcrease,156863,QB,TROY,1,5,0,1,36.4,16,0,44,0,0,0,15,0.0,3,2,318,0,3,69.7,79.1,69.8,60.4,,,71.5,60.0,16,0,0,0,0,8,0,0,0,5,0,44,15,3.0,8.8,,1
Charles Kellom,156890,HB,AKRON,1,5,0,0,0.0,0,0,18,0,0,0,9,0.0,0,1,102,0,0,70.5,61.9,73.8,,9.0,69.0,65.4,59.6,6,0,16,4,17,8,0,0,6,9,0,18,9,1.8,3.6,0.94,5
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,5,2,2,80.0,36,0,45,0,0,2,18,144.0,2,2,134,0,5,69.7,78.7,70.4,61.3,,,73.2,60.0,20,0,0,0,0,8,0,0,0,5,2,45,18,3.6,9.0,,0
Brandon Chatman,162541,HB,NAVY,1,5,2,0,0.0,0,0,24,0,0,2,17,85.0,1,2,237,0,2,70.3,82.2,76.9,,67.7,83.1,74.2,70.9,12,0,81,3,12,29,0,0,3,8,1,24,17,3.4,4.8,6.75,2
Henry Belin IV,162693,QB,DUKE,1,5,0,0,0.0,0,0,8,0,0,0,17,0.0,1,1,154,0,2,69.7,65.4,69.8,,,,62.9,60.0,11,0,0,0,0,9,0,0,0,5,0,8,17,3.4,1.6,,1
CJ Stokes,162827,HB,CHARLOTTE,1,5,0,0,0.0,0,0,25,0,0,0,26,0.0,1,2,136,0,5,69.7,68.3,71.9,,,55.6,69.4,60.0,13,0,0,0,4,6,0,0,0,5,1,25,26,5.2,5.0,0.0,0
Joseph Himon II,162843,HB,NWESTERN,1,5,0,1,100.0,15,0,15,0,0,0,8,0.0,1,1,256,0,2,71.0,52.6,75.6,,10.7,55.7,56.6,55.1,15,0,8,1,16,12,0,0,2,6,0,15,8,1.6,3.0,0.5,3
Bishop Davenport,163426,QB,S ALABAMA,1,5,1,0,0.0,0,0,32,0,0,1,8,32.0,2,2,288,0,2,69.7,83.1,70.4,,,,73.6,60.0,14,0,0,0,0,11,0,0,0,5,0,32,8,1.6,6.4,,1
Skyler Locklear,164027,QB,UTEP,1,5,2,0,0.0,0,0,4,0,0,2,6,75.0,1,1,330,0,2,69.7,52.9,73.7,50.6,,,60.3,60.0,11,0,0,0,0,11,2,1,0,4,0,6,10,2.0,1.2,,0
Beau Pribula,164182,QB,PENN STATE,1,5,2,0,0.0,0,0,18,0,0,0,4,0.0,2,4,266,1,1,68.5,87.9,74.7,74.1,,,80.3,60.0,14,0,0,0,0,26,27,2,0,3,1,45,20,4.0,9.0,,1
Arnold Barnes III,169972,HB,TULANE,1,5,0,0,0.0,0,0,12,0,0,0,7,0.0,0,0,319,0,3,69.9,54.1,70.9,,2.1,64.7,57.5,58.1,6,0,2,1,2,8,0,0,1,6,0,12,7,1.4,2.4,1.0,2
Nolan Ray,170203,HB,MARYLAND,1,5,1,0,0.0,0,0,25,0,1,1,21,140.0,1,2,215,0,3,69.9,64.0,73.1,,44.4,59.8,69.5,47.4,14,0,7,1,5,7,0,0,1,6,1,25,21,4.2,5.0,1.4,2
Keyone Jenkins,170403,QB,FIU,1,5,0,0,0.0,0,0,2,0,0,0,0,0.0,1,1,166,1,0,29.1,65.0,76.6,65.3,,,58.0,60.0,17,0,0,0,0,22,24,3,0,2,0,26,8,1.6,5.2,,0
JD Sherrod,172365,QB,KENT STATE,1,5,0,0,0.0,0,0,13,0,0,0,11,0.0,0,0,201,0,2,70.4,46.1,72.4,35.0,,,62.1,60.0,9,0,0,0,0,12,0,1,0,4,0,13,12,2.4,2.6,,2
AJ Newberry,172623,HB,VANDERBILT,1,5,2,0,0.0,0,0,14,0,0,2,7,46.7,0,2,333,0,4,69.9,68.0,73.0,,,61.2,68.2,58.9,6,0,8,1,5,11,0,0,1,6,1,14,7,1.4,2.8,1.6,1
Joe Jackson,173106,HB,KANSAS ST,1,5,0,0,0.0,0,0,12,0,0,0,12,0.0,0,1,199,0,4,69.7,61.1,69.6,,,58.0,61.2,,6,0,0,0,3,5,0,0,0,5,0,12,12,2.4,2.4,0.0,1
Keyjuan Brown,174695,HB,LOUISVILLE,1,5,1,0,0.0,0,0,10,0,0,1,10,40.0,0,1,210,0,1,69.7,49.1,72.8,,65.5,56.2,49.2,,5,0,0,0,7,5,0,0,0,5,0,10,10,2.0,2.0,0.0,4
Dijon Stanley,176663,HB,UTAH,1,5,1,0,0.0,0,0,7,0,0,1,13,52.0,0,0,328,0,2,69.7,64.5,69.2,,,57.9,64.4,60.0,6,0,0,0,3,6,0,0,1,5,0,7,13,2.6,1.4,0.0,3
CJ Bailey,183349,QB,NC STATE,1,5,4,0,0.0,0,0,7,0,0,3,9,168.8,0,0,248,1,3,70.2,59.2,76.2,58.3,62.2,,59.6,60.0,7,0,0,0,0,26,3,1,0,4,0,10,17,3.4,2.0,,1
Ozarrio Smith,184323,HB,LA MONROE,1,5,0,0,0.0,0,1,4,0,0,0,10,0.0,0,0,209,0,1,69.7,43.2,0.0,,4.8,59.6,54.3,,3,1,0,0,1,5,0,0,0,5,0,4,10,2.0,0.8,0.0,4
Nick Poulos,188474,QB,OHIO,1,5,1,1,47.5,19,0,25,0,0,1,8,88.9,2,3,259,1,2,26.9,58.5,14.3,61.6,,,58.0,60.0,19,1,0,0,0,27,15,2,0,3,0,40,13,2.6,8.0,,1
Terrez Worthy,190679,HB,TEMPLE,1,5,0,2,83.3,40,0,48,0,0,0,7,0.0,2,2,306,0,3,70.9,72.6,72.6,,,57.5,72.5,58.7,21,0,0,0,2,9,0,0,0,5,0,48,7,1.4,9.6,0.0,2
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,5,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,136,1,4,16.2,39.6,69.3,,,58.8,42.9,,3,0,0,0,2,5,0,0,0,5,0,2,0,0.0,0.4,0.0,1
Rahmir Johnson,101655,HB,NEBRASKA,1,4,0,0,0.0,0,0,17,0,1,0,4,16.7,0,0,238,1,1,17.4,48.2,72.7,,74.7,29.0,57.4,60.0,9,0,14,2,10,6,0,0,3,6,0,17,4,1.0,4.3,1.4,3
Adam Mohammed,183644,HB,WASHINGTON,1,4,4,0,0.0,0,0,18,0,0,4,18,360.0,0,2,340,0,2,68.9,65.4,72.9,,70.8,61.7,65.0,60.0,7,0,5,1,6,7,0,0,1,5,0,18,18,4.5,4.5,0.83,2
Dawson Pendergrass,174637,HB,BAYLOR,1,4,0,0,0.0,0,0,13,0,0,0,7,0.0,0,1,118,0,4,68.6,66.5,67.3,,,,65.0,,7,0,0,0,0,4,0,0,0,4,0,13,7,1.75,3.3,,0
Ahmani Marshall,123391,HB,APP STATE,1,4,0,0,0.0,0,0,17,0,0,0,4,0.0,1,1,108,0,2,68.6,58.1,69.4,,67.5,60.0,58.3,,12,0,0,0,1,4,0,0,0,4,0,17,4,1.0,4.3,0.0,2
Kurtis Rourke,97998,QB,INDIANA,1,4,1,0,0.0,0,0,2,0,0,0,2,0.0,2,2,190,0,0,68.2,87.3,75.4,87.9,,,63.6,60.0,12,0,0,0,0,24,30,3,0,1,1,32,4,1.0,8.0,,1
Yasin Willis,183381,HB,SYRACUSE,1,4,0,0,0.0,0,0,9,0,0,0,10,0.0,0,0,304,0,1,68.9,62.1,70.7,,74.3,61.0,61.0,,7,0,4,1,3,4,0,0,1,5,0,9,10,2.5,2.3,1.33,3
Quinten Joyner,174151,HB,USC,1,4,1,0,0.0,0,0,24,0,0,1,14,58.3,1,1,326,0,2,69.2,64.1,71.4,,76.7,61.7,63.4,,11,0,6,2,8,4,0,0,2,6,0,24,14,3.5,6.0,0.75,2
Brady Lichtenberg,144226,QB,CINCINNATI,1,4,1,0,,0,0,-2,0,0,0,2,0.0,0,0,138,1,2,18.6,47.3,72.2,54.8,,,50.8,60.0,5,0,0,0,0,12,2,1,0,3,0,0,3,0.75,0.0,,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,144,0,0,69.1,63.7,77.1,61.5,,,62.3,60.5,16,0,0,0,0,39,18,2,0,2,0,14,0,0.0,3.5,,0
Ethan Hampton,145858,QB,N ILLINOIS,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,254,1,0,36.6,68.2,78.0,69.2,,,56.3,60.3,13,0,0,0,0,39,21,4,0,0,0,21,6,1.5,5.3,,0
Emmett Brown,157344,QB,S JOSE ST,1,4,2,0,,0,0,-2,0,0,2,4,88.9,0,1,285,2,0,26.4,60.2,77.4,60.8,,,55.5,60.0,2,0,0,0,0,18,2,1,0,3,1,0,4,1.0,0.0,,3
Jadan Baugh,184417,HB,FLORIDA,1,4,2,1,60.4,32,0,53,0,0,2,31,387.5,2,2,163,0,0,68.6,84.0,71.8,,68.3,58.7,81.0,60.0,32,0,0,0,2,5,0,0,0,4,0,53,31,7.75,13.3,0.0,4
Jayvin Norman,189775,HB,E MICHIGAN,1,4,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,160,0,3,68.6,58.4,70.0,,,59.7,59.0,60.0,3,0,0,0,1,5,0,0,0,4,0,8,6,1.5,2.0,0.0,1
Mike Washington Jr.,145672,HB,NEW MEX ST,1,4,2,0,0.0,0,0,17,0,0,2,15,150.0,0,1,242,0,0,69.9,65.7,73.0,,77.4,60.7,64.9,60.0,7,0,-1,1,8,6,0,0,1,5,0,17,15,3.75,4.3,-0.13,4
Jaison Patterson,145654,HB,BOWL GREEN,1,4,0,0,0.0,0,0,25,0,0,0,12,0.0,1,1,122,0,2,69.2,66.6,75.5,,83.7,75.1,60.6,57.7,11,0,25,2,6,6,0,0,2,6,0,25,12,3.0,6.3,4.17,2
Dexter Williams II,129457,QB,GA SOUTHRN,1,4,2,1,112.5,18,0,16,0,0,2,13,162.5,1,1,174,0,1,68.8,80.4,71.0,76.5,,,67.1,60.0,18,0,0,0,0,9,0,0,0,4,0,16,13,3.25,4.0,,1
John White,184784,QB,SO MISS,1,4,0,0,0.0,0,0,3,0,0,0,6,0.0,0,1,296,1,1,27.3,48.3,75.8,57.5,,,38.7,60.0,7,0,0,0,0,25,10,3,0,1,1,13,8,2.0,3.3,,0
Jackson Arnold,173684,QB,OKLAHOMA,1,4,1,0,0.0,0,0,-24,0,0,0,0,0.0,0,0,261,2,1,25.1,30.4,74.4,34.8,,,46.1,60.0,7,0,0,0,0,14,7,1,0,3,0,-17,14,3.5,-4.3,,0
Troy Wilkey,176279,HB,BOISE ST,1,4,1,0,0.0,0,0,15,0,0,1,14,87.5,0,1,120,0,0,68.6,77.4,69.1,,,,73.4,,6,0,0,0,0,4,0,0,0,4,0,15,14,3.5,3.8,,4
Cade Klubnik,156253,QB,CLEMSON,1,4,0,1,78.6,55,0,55,0,0,0,1,0.0,1,1,140,0,2,69.1,92.0,75.4,90.4,,,77.0,60.0,55,0,0,0,0,19,15,2,0,2,1,70,5,1.25,17.5,,0
Drew Allar,164157,QB,PENN STATE,1,4,1,0,0.0,0,0,5,0,0,1,5,500.0,1,3,266,0,1,68.3,90.5,75.6,90.7,,57.9,67.5,60.2,10,0,0,0,2,19,23,3,0,1,1,28,5,1.25,7.0,0.0,0
Reid Watkins,190249,HB,TEXAS,1,4,0,0,0.0,0,0,15,0,0,0,6,0.0,0,1,311,0,1,68.6,65.9,67.9,,,,64.5,,6,0,0,0,0,4,0,0,0,4,0,15,6,1.5,3.8,,3
Elijah Green,122836,HB,INDIANA,1,4,0,0,0.0,0,0,29,0,0,0,13,0.0,1,2,190,0,3,68.6,64.7,71.8,,16.5,56.0,69.4,60.0,13,0,0,0,6,5,0,0,0,4,1,29,13,3.25,7.3,0.0,1
Rocco Becht,157567,QB,IOWA STATE,1,4,0,0,0.0,0,0,7,0,0,0,4,0.0,0,2,193,0,1,69.7,73.6,75.4,70.6,,,65.9,60.0,4,0,0,0,0,28,0,0,0,4,1,7,4,1.0,1.8,,0
Chance Williams,167089,HB,CINCINNATI,1,4,2,2,81.6,31,0,38,0,0,2,17,212.5,2,2,138,0,1,68.6,76.6,70.8,,73.4,60.0,73.3,,16,0,0,0,1,4,0,0,0,4,0,38,17,4.25,9.5,0.0,3
Goose Crowder,144781,QB,TROY,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,318,0,0,68.5,89.4,75.9,90.8,,,59.7,60.0,10,0,0,0,0,21,25,4,0,0,0,25,8,2.0,6.3,,0
Chandler Morris,122938,QB,N TEXAS,1,4,2,0,0.0,0,0,-4,0,0,0,0,0.0,2,2,251,0,0,69.9,87.0,77.0,85.7,,,65.5,60.0,14,0,0,0,0,24,26,3,0,1,0,22,20,5.0,5.5,,1
Behren Morton,144747,QB,TEXAS TECH,1,4,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,315,0,0,70.8,59.9,78.0,59.4,,,58.2,60.2,4,0,0,0,0,37,4,1,0,3,0,1,2,0.5,0.3,,0
Aidan Laughery,158212,HB,ILLINOIS,1,4,3,1,70.0,21,0,30,0,0,3,22,330.0,1,1,187,0,1,69.2,77.4,70.4,,37.6,70.9,77.3,,21,0,-3,1,3,4,0,0,1,5,0,30,22,5.5,7.5,-1.0,3
David Cordero,146071,HB,HAWAII,1,4,1,1,57.1,16,0,28,0,0,1,14,87.5,1,1,180,0,3,68.6,74.6,68.2,,75.9,,70.9,,16,0,0,0,0,4,0,0,0,4,0,28,14,3.5,7.0,,1
Daba Fofana,144305,FB,NAVY,1,4,1,0,0.0,0,0,6,0,0,1,5,31.3,0,0,237,0,2,68.6,54.5,75.1,,81.9,57.1,53.4,57.8,3,0,0,0,4,15,0,0,0,4,0,6,5,1.25,1.5,0.0,0
Trey Cornist,169975,HB,TULANE,1,4,0,1,59.0,23,0,39,0,0,0,26,0.0,2,2,319,0,3,68.6,64.6,70.0,,68.1,59.9,63.7,,23,0,0,0,1,4,0,0,0,4,0,39,26,6.5,9.8,0.0,1
Jabari Bates,157835,HB,S JOSE ST,1,4,0,0,0.0,0,0,9,0,0,0,10,0.0,0,0,285,0,1,17.7,59.4,71.9,,51.6,58.2,60.6,,6,0,0,0,2,4,0,0,0,4,0,9,10,2.5,2.3,0.0,3
Charlie Vincent,100584,HB,UTAH,1,4,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,328,0,2,68.9,63.0,71.4,,25.7,63.4,65.0,60.0,6,0,5,1,4,5,0,0,2,5,0,10,4,1.0,2.5,1.25,2
Josh Hoover,127148,QB,TCU,1,4,1,0,0.0,0,0,2,0,0,0,2,0.0,0,1,305,3,1,37.8,73.9,77.3,79.3,,,41.2,60.0,3,0,0,0,0,24,3,1,0,3,1,5,3,0.75,1.3,,0
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,4,3,0,0.0,0,0,8,0,0,3,10,150.0,0,0,202,0,4,68.9,68.7,73.4,,,71.5,59.3,60.9,9,0,25,1,9,13,0,0,1,5,0,8,10,2.5,2.0,2.78,0
Dre Washington,147143,HB,LA LAFAYET,1,4,0,0,0.0,0,0,12,0,0,0,10,0.0,0,0,207,0,0,68.9,60.6,72.7,,78.6,60.7,59.4,60.0,7,0,3,1,6,5,0,0,1,5,0,12,10,2.5,3.0,0.5,4
Ky Thomas,129669,HB,KENT STATE,1,4,2,0,0.0,0,0,16,0,0,2,16,200.0,0,2,201,0,3,68.6,71.1,71.4,,55.4,59.0,71.2,59.2,6,0,0,0,2,7,0,0,0,4,0,16,16,4.0,4.0,0.0,1
Iverson Celestine,144406,HB,S ALABAMA,1,4,2,0,0.0,0,0,16,0,0,2,9,112.5,0,2,288,0,4,68.6,73.8,69.1,,,,70.9,60.0,6,0,0,0,0,6,0,0,0,4,1,16,9,2.25,4.0,,0
Domonique Thomas,156226,HB,OLE MISS,1,4,1,1,60.0,18,0,30,0,0,1,24,150.0,1,3,226,0,2,68.6,78.1,67.8,,,60.0,74.7,,18,0,0,0,1,4,0,0,0,4,1,30,24,6.0,7.5,0.0,2
Dylan Downing,128352,HB,MIAMI OH,1,4,1,0,0.0,0,0,20,0,0,1,16,100.0,0,0,221,0,1,68.6,69.0,73.8,,55.4,58.2,71.2,,6,0,0,0,2,4,0,0,0,4,0,20,16,4.0,5.0,0.0,3
Simeon Price,146843,HB,COAST CAR,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,141,0,2,68.6,59.2,70.4,,74.5,58.2,59.7,57.4,5,0,0,0,3,7,0,0,0,4,0,11,6,1.5,2.8,0.0,2
Brendan Sorsby,156398,QB,CINCINNATI,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,1,138,0,1,69.1,90.2,75.1,90.2,,,63.2,60.0,8,0,0,0,0,23,0,0,0,3,1,9,7,2.33,3.0,,1
Joshua Wood,163421,QB,FRESNO ST,1,3,1,0,0.0,0,0,14,0,0,1,10,250.0,1,1,169,0,2,65.9,54.4,68.2,,,59.3,57.1,,12,0,0,0,1,2,2,1,0,2,0,16,11,3.67,5.3,0.0,0
MJ Morris,157404,QB,MARYLAND,1,3,0,0,0.0,0,0,20,0,0,0,7,0.0,1,1,215,0,3,67.3,73.1,68.6,,,,67.4,60.0,14,0,0,0,0,6,0,0,0,3,1,20,7,2.33,6.7,,0
Sean Dollars,71332,HB,NEVADA,1,3,1,0,0.0,0,0,13,0,0,1,12,133.3,1,1,239,0,2,67.3,60.7,73.6,,71.8,54.4,62.1,59.3,11,0,0,0,6,9,0,0,0,3,0,13,12,4.0,4.3,0.0,1
Isaac Brown,183312,HB,LOUISVILLE,1,3,1,0,0.0,0,0,7,0,0,1,6,50.0,0,0,210,0,1,68.5,59.0,72.8,,73.7,57.7,59.5,60.0,7,0,3,1,4,6,0,0,1,4,0,7,6,2.0,2.3,0.75,2
Keith Adams Jr.,156236,HB,CLEMSON,1,3,1,0,0.0,0,0,13,0,0,1,10,111.1,0,2,140,0,3,67.3,70.2,72.4,,56.9,57.3,71.1,60.0,6,0,0,0,5,4,0,0,0,3,0,13,10,3.33,4.3,0.0,0
Derrick McFall,183252,HB,SMU,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,1,287,0,2,67.3,60.5,69.2,,,,60.4,60.0,6,0,0,0,0,6,0,0,0,3,0,10,7,2.33,3.3,,1
Kyson Brown,176525,HB,ARIZONA ST,1,3,1,0,0.0,0,0,9,0,1,1,7,77.8,0,0,110,0,1,68.5,60.0,73.8,,74.6,66.6,55.8,60.0,4,0,23,3,11,4,0,0,3,6,0,9,7,2.33,3.0,2.09,2
Luke Grimm,122561,WR,KANSAS,1,3,0,2,105.5,58,0,55,0,1,0,2,7.4,2,2,198,0,0,69.3,77.1,77.8,,,76.9,66.2,57.8,32,0,75,6,25,33,0,0,8,9,1,55,2,0.67,18.3,3.0,0
Evan Pryor,145057,HB,CINCINNATI,1,3,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,138,0,1,67.3,62.0,70.9,,73.2,56.9,62.2,,7,0,0,0,1,3,0,0,0,3,0,8,4,1.33,2.7,0.0,2
JQ Gray,176418,HB,SO MISS,1,3,0,1,78.9,15,0,19,0,0,0,6,0.0,1,1,296,1,0,19.0,42.3,67.7,,,59.0,46.1,,15,0,0,0,0,3,0,0,0,3,0,19,6,2.0,6.3,,3
Will Howard,122599,QB,OHIO STATE,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,260,0,0,68.8,63.8,75.2,61.7,,,62.6,60.0,8,0,0,0,0,22,8,1,0,2,1,8,1,0.33,2.7,,0
Ryan Niblett,176181,HB,TEXAS,1,3,1,0,0.0,0,0,12,0,1,1,8,133.3,0,2,311,0,2,67.8,79.9,67.9,,,77.9,74.7,,7,0,11,1,1,3,0,0,1,4,1,12,8,2.67,4.0,11.0,1
Brendan Sullivan,145034,QB,IOWA,1,3,1,0,0.0,0,0,-2,0,0,1,3,33.3,0,1,192,0,1,67.3,64.8,68.6,,,,62.5,60.0,4,0,0,0,0,6,0,0,0,3,1,-2,3,1.0,-0.7,,1
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,2,220,0,0,67.3,63.0,0.0,,56.7,56.5,69.5,,4,1,0,0,4,3,0,0,0,3,0,2,3,1.0,0.7,0.0,3
Tyrei Washington,190677,HB,TEMPLE,1,3,0,0,0.0,0,0,2,0,0,0,6,0.0,0,1,306,0,2,67.3,62.7,71.9,,,54.4,61.9,62.9,2,0,0,0,7,6,0,0,0,3,0,2,6,2.0,0.7,0.0,1
Keldric Luster,175287,QB,SMU,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,287,0,0,67.3,62.2,68.1,,,,61.0,60.0,6,0,0,0,0,5,0,0,0,3,0,9,4,1.33,3.0,,2
Victor Snow,158249,WR,BUFFALO,1,3,0,0,0.0,0,0,15,1,0,0,12,0.0,0,0,126,0,0,71.3,71.4,75.2,,,70.3,64.5,57.6,9,0,72,3,16,21,0,0,4,6,0,15,12,4.0,5.0,4.5,2
Javious Bond,175179,HB,E CAROLINA,1,3,0,0,0.0,0,0,26,0,0,0,17,0.0,1,1,156,0,0,68.6,57.3,72.1,,70.8,54.3,63.1,47.2,13,0,0,0,5,5,0,0,0,3,0,26,17,5.67,8.7,0.0,3
Ajay Allen,156470,HB,MIAMI FL,1,3,1,0,0.0,0,0,9,0,0,1,8,66.7,0,1,220,0,2,67.8,70.8,69.1,,71.8,78.2,66.5,60.0,4,0,16,1,2,4,0,0,1,4,0,9,8,2.67,3.0,8.0,1
Roderick Daniels Jr.,144356,WR,SMU,1,3,0,0,0.0,0,0,15,0,0,0,2,0.0,1,1,287,0,1,71.2,57.0,73.8,,,53.2,61.4,60.0,10,0,0,0,11,6,0,0,0,3,0,15,2,0.67,5.0,0.0,2
Victor Dawson,148602,HB,CINCINNATI,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,138,0,2,67.3,62.9,72.2,,69.2,59.8,62.2,60.0,4,0,0,0,1,5,0,0,0,3,0,8,8,2.67,2.7,0.0,1
Dominique Johnson,123959,HB,TCU,1,3,0,0,0.0,0,0,9,2,0,0,9,0.0,0,0,305,0,3,69.7,50.4,73.3,,74.6,27.4,63.8,60.3,5,0,0,0,12,6,0,0,2,3,0,9,9,3.0,3.0,0.0,0
Jamari Ferrell,71409,HB,WYOMING,1,3,2,0,0.0,0,0,-6,0,0,2,-6,-133.3,0,0,351,0,0,68.6,61.8,71.6,,73.5,57.3,61.5,,6,0,0,0,4,4,0,0,0,3,0,-6,-6,-2.0,-2.0,0.0,3
Rashad Amos,124224,HB,OLE MISS,1,3,2,0,0.0,0,0,18,0,0,2,14,311.1,1,1,226,0,1,67.3,66.5,66.8,,,59.9,65.3,,11,0,0,0,1,3,0,0,0,3,0,18,14,4.67,6.0,0.0,2
Mike Franklin,170511,HB,JVILLE ST,1,3,2,0,0.0,0,0,17,0,0,2,12,266.7,0,1,196,0,0,67.3,68.7,67.3,,,,66.7,60.0,8,0,0,0,0,5,0,0,0,3,0,17,12,4.0,5.7,,3
Samari Howard,170984,HB,ARMY,1,3,1,1,77.3,17,0,22,0,0,1,8,88.9,1,1,114,0,2,67.3,66.3,73.8,,,58.6,68.8,53.1,17,0,0,0,2,21,0,0,0,3,0,22,8,2.67,7.3,0.0,1
Trey Sanders,97433,HB,TCU,1,3,1,0,0.0,0,0,9,1,0,1,7,77.8,0,0,305,0,2,67.3,49.7,68.8,,,38.0,61.1,,6,0,0,0,4,3,0,0,1,3,0,9,7,2.33,3.0,0.0,1
Taylor Tatum,188782,HB,OKLAHOMA,1,3,0,0,0.0,0,0,14,0,0,0,11,0.0,0,1,261,1,0,12.1,54.3,71.4,,,56.4,55.7,58.8,6,0,0,0,4,7,0,0,0,3,0,14,11,3.67,4.7,0.0,3
Ja'Kobi Jackson,174248,HB,FLORIDA,1,3,1,0,0.0,0,0,18,0,0,1,11,73.3,1,1,163,0,2,68.2,70.8,68.8,,,88.1,64.5,,10,0,27,2,4,3,0,0,2,5,1,18,11,3.67,6.0,6.75,1
Graham Mertz,97994,QB,FLORIDA,1,3,1,0,0.0,0,0,1,0,0,0,0,0.0,1,3,163,0,0,68.3,82.0,75.1,76.0,,,73.3,60.0,16,0,0,0,0,18,23,2,0,1,1,24,14,4.67,8.0,,0
Cameron Dickey,184897,HB,TEXAS TECH,1,3,1,1,66.7,16,0,24,0,0,1,25,277.8,1,2,315,0,2,67.3,70.1,67.3,,,60.0,68.1,,16,0,0,0,1,3,0,0,0,3,0,24,25,8.33,8.0,0.0,1
Connor Moberly,184835,QB,IOWA STATE,1,3,1,2,79.5,35,0,44,0,0,1,18,200.0,2,2,193,0,3,68.3,77.3,73.4,68.2,,,71.5,60.0,18,0,0,0,0,18,0,0,0,3,0,44,18,6.0,14.7,,0
Owen McCown,157688,QB,UTSA,1,3,0,0,0.0,0,0,7,0,0,0,1,0.0,0,1,331,0,0,69.2,77.0,76.2,77.7,,,59.2,60.0,6,0,0,0,0,29,4,1,0,2,0,11,1,0.33,3.7,,0
Kadin Semonza,174001,QB,BALL ST,1,3,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,117,0,0,69.9,69.8,78.0,73.0,62.2,,49.3,60.9,5,0,0,0,0,32,2,2,0,1,0,7,7,2.33,2.3,,1
Tony Muskett,142933,QB,VIRGINIA,1,3,0,0,0.0,0,0,12,0,0,0,2,0.0,1,2,335,0,0,66.4,79.3,71.2,62.7,,,71.9,60.0,14,0,0,0,0,11,9,1,0,2,0,21,2,0.67,7.0,,1
