player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Ja'Varrius Johnson,99223,WR,UCF,1,1,0,1,100.0,20,0,20,0,0,0,0,0.0,1,1,323,0,0,62.5,54.8,76.2,,,52.2,63.0,60.9,20,0,0,0,20,12,0,0,0,1,0,20,0,0.0,20.0,0.0,0
Jamari Hawkins,162523,WR,MEMPHIS,1,1,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,218,0,0,62.5,75.0,69.6,,,,63.1,60.0,9,0,0,0,0,2,0,0,0,1,0,9,5,5.0,9.0,,0
Connor Bazelak,99135,QB,BOWL GREEN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,122,0,0,69.2,66.8,77.0,65.8,,,60.0,60.0,-1,1,0,0,0,33,0,0,0,1,0,-1,0,0.0,-1.0,,0
Cam Fancher,145266,QB,FAU,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,165,0,0,64.9,61.1,71.4,64.2,,,57.3,60.0,5,0,0,0,0,6,5,1,0,0,0,5,10,10.0,5.0,,0
Shane Reynolds,162579,FB,NAVY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,237,0,1,62.5,56.2,73.7,,,,59.7,55.0,0,0,0,0,0,17,0,0,0,1,0,0,0,0.0,0.0,,0
Landon Robinson,162580,DI,NAVY,1,1,0,1,100.0,34,0,34,0,0,0,2,0.0,1,1,237,0,0,62.5,64.5,60.0,,,,62.7,,34,0,0,0,0,1,0,0,0,1,0,34,2,2.0,34.0,,0
Cam Barfield,162657,HB,HAWAII,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,180,0,0,62.5,70.1,67.9,,76.8,,63.3,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,1
Tychaun Chapman,162741,WR,MARSHALL,1,1,0,0,0.0,0,0,14,1,0,0,10,0.0,1,1,214,0,1,64.3,43.5,74.5,,,43.0,63.1,41.0,14,0,7,1,8,13,0,0,3,2,1,14,10,10.0,14.0,0.88,0
Jamoni Jones,156922,HB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,333,0,1,62.5,51.3,70.6,,75.8,58.7,57.5,45.5,2,0,0,0,2,4,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Davis Warren,73940,QB,MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,222,1,0,27.2,40.1,76.7,39.8,,,57.3,60.0,1,1,0,0,0,28,1,1,0,0,0,1,0,0.0,1.0,,0
Hayden Wolff,98362,QB,W MICHIGAN,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,347,0,0,68.8,59.3,76.7,59.3,,,57.7,60.0,4,0,0,0,0,35,0,0,0,1,0,4,3,3.0,4.0,,1
NaQuari Rogers,160350,HB,NEW MEXICO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,241,0,0,62.5,59.1,62.7,,,,59.5,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Alan Bowman,77679,QB,OKLA STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,262,0,0,69.0,70.2,76.5,69.2,,,60.0,60.0,-2,0,0,0,0,30,0,0,0,1,0,-2,0,0.0,-2.0,,0
Joshua Wood,163421,QB,FRESNO ST,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,169,0,0,62.5,59.0,63.6,,,,59.6,,-3,0,0,0,0,1,0,0,0,1,0,-3,1,1.0,-3.0,,1
Isaiah Bond,163586,WR,TEXAS,1,1,1,1,100.0,44,0,44,0,3,1,28,2.8e3,1,1,311,0,0,66.0,71.7,75.3,,,67.0,69.4,58.5,44,0,55,3,22,8,0,0,5,4,0,44,28,28.0,44.0,2.5,0
Larry Simmons,163666,WR,SO MISS,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,296,0,0,64.3,51.9,0.0,,,54.9,59.6,63.6,-6,1,7,1,19,18,0,0,5,2,0,-6,0,0.0,-6.0,0.37,0
Dillon Bell,163734,WR,GEORGIA,1,1,0,0,0.0,0,0,12,1,0,0,3,0.0,1,1,173,0,0,66.9,57.4,78.7,,,56.6,63.5,45.7,12,0,33,3,34,21,0,0,5,4,0,12,3,3.0,12.0,0.97,0
Nate Johnson,158489,QB,VANDERBILT,1,1,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,333,0,0,62.5,59.5,65.5,,,,59.8,60.0,7,0,0,0,0,2,0,0,0,1,0,7,9,9.0,7.0,,0
Ky Woods,163868,WR,NEVADA,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,239,0,1,66.2,65.5,67.1,,,,63.4,59.4,5,0,0,0,0,3,0,0,0,1,0,5,0,0.0,5.0,,0
Malik Rutherford,143929,WR,GA TECH,1,1,0,0,0.0,0,0,4,1,1,0,1,20.0,0,1,176,0,1,66.5,62.8,80.3,,,61.8,62.8,54.9,4,0,28,4,15,34,0,0,6,5,0,4,1,1.0,4.0,1.87,0
Kenny Odom,164032,WR,UTEP,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,330,1,0,19.1,65.5,0.0,,,69.6,57.6,49.2,0,1,106,8,41,39,0,0,9,9,0,0,3,3.0,0.0,2.59,0
Terrell McDonald,97922,TE,UAB,1,1,1,0,0.0,0,0,1,0,0,1,1,25.0,0,0,321,0,0,66.0,70.5,76.6,,50.2,79.0,57.7,68.4,1,0,18,3,13,18,0,0,4,4,0,1,1,1.0,1.0,1.38,1
Torry Locklin,97792,WR,KANSAS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,198,0,0,64.3,64.5,74.3,,,69.6,57.5,58.8,0,0,31,1,4,21,0,0,1,2,0,0,1,1.0,0.0,7.75,0
Omari Evans,164168,WR,PENN STATE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,266,0,0,64.8,50.9,75.1,,,52.8,57.6,60.4,1,0,0,0,17,6,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Beau Pribula,164182,QB,PENN STATE,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,266,0,0,62.5,68.3,69.8,,,,63.1,60.0,8,0,0,0,0,9,0,0,0,1,1,8,1,1.0,8.0,,1
Davon Wells,142483,WR,LA MONROE,1,1,0,0,0.0,0,0,7,0,1,0,1,25.0,0,0,209,0,0,72.5,77.9,73.8,,,75.8,63.2,59.1,7,0,37,3,11,11,0,0,4,4,0,7,1,1.0,7.0,3.36,0
Kenneth Womack,142085,WR,W MICHIGAN,1,1,1,0,0.0,0,0,3,1,0,1,13,260.0,0,0,347,0,0,66.5,66.7,79.2,,,64.4,63.2,65.7,3,0,51,4,25,34,0,0,8,5,0,3,13,13.0,3.0,2.04,0
Cameron Breier,157916,WR,AIR FORCE,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,101,0,0,62.5,63.5,74.6,,,60.0,62.9,60.1,7,0,0,0,0,37,0,0,0,1,0,7,4,4.0,7.0,,1
Malik Benson,169698,WR,FLORIDA ST,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,167,0,0,62.5,56.4,75.1,,,53.6,63.2,61.1,7,0,0,0,18,11,0,0,0,1,0,7,0,0.0,7.0,0.0,0
Jack Dawson,142027,P,JVILLE ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,196,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Chandler Fields,97286,QB,LA LAFAYET,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,207,0,0,64.2,79.3,69.8,73.7,,,64.1,60.0,12,0,0,0,0,3,12,1,0,0,1,12,4,4.0,12.0,,0
Que'Sean Brown,170041,WR,DUKE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,154,0,0,67.0,77.6,75.2,,,77.1,59.6,60.4,1,0,88,5,16,9,0,0,7,6,0,1,0,0.0,1.0,5.5,1
Grayson Loftis,170054,QB,DUKE,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,154,0,1,62.5,69.6,63.6,,,,63.4,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
Solomon Beebe,190756,HB,UAB,1,1,1,0,0.0,0,0,3,0,0,1,1,100.0,0,0,321,0,0,62.5,59.2,62.7,,,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,1
Cam Ross,97105,WR,JAMES MAD,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,197,0,0,66.5,59.8,77.7,,,60.5,57.5,62.4,1,0,41,4,33,15,0,0,6,5,0,1,0,0.0,1.0,1.24,0
Carnell Tate,170273,WR,OHIO STATE,1,0,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,260,0,0,66.2,68.9,77.3,,,68.2,,60.7,6,0,56,6,25,18,0,0,7,6,0,6,,,,2.24,0
Yulkeith Brown,146985,WR,TULANE,1,1,0,0,0.0,0,0,2,0,1,0,1,33.3,0,0,319,0,0,65.3,50.2,73.1,,,62.9,57.5,30.7,2,1,23,2,10,11,0,0,2,3,0,2,1,1.0,2.0,2.3,1
Shaadie Clayton-Johnson,131674,HB,TULANE,1,1,1,0,0.0,0,0,5,0,0,1,3,300.0,0,0,319,0,0,62.5,65.1,66.2,,,,63.1,60.0,5,0,0,0,0,2,0,0,0,1,0,5,3,3.0,5.0,,1
Luke Floriea,130491,WR,KENT STATE,1,1,0,0,0.0,0,0,7,0,1,0,4,100.0,0,0,201,0,0,69.2,56.6,77.0,,,57.9,57.5,58.6,7,0,16,3,28,13,0,0,4,4,0,7,4,4.0,7.0,0.57,0
KC Concepcion,170362,WR,NC STATE,1,1,0,0,0.0,0,0,4,2,0,0,4,0.0,0,0,248,0,1,72.7,44.2,78.0,,,43.6,60.5,56.9,4,0,0,0,40,17,0,0,6,1,0,4,4,4.0,4.0,0.0,0
Jackson Stratton,157206,QB,IOWA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,0,192,0,0,64.6,77.2,71.8,81.9,,,57.8,60.0,14,0,0,0,0,10,14,1,0,0,0,14,22,22.0,14.0,,0
Dre'lon Miller,190790,WR,COLORADO,1,1,0,0,0.0,0,0,-1,1,0,0,1,0.0,0,0,143,0,0,64.3,47.6,77.5,,,47.3,59.6,60.1,-1,0,5,1,29,9,0,0,2,2,0,-1,1,1.0,-1.0,0.17,1
Samari Howard,170984,HB,ARMY,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,114,0,0,62.5,58.5,66.0,,,,59.5,60.0,0,0,0,0,0,2,0,0,0,1,0,0,2,2.0,0.0,,1
Jared Brown,147081,WR,S CAROLINA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,289,0,1,64.3,61.8,77.7,,,62.5,59.7,55.7,-1,0,51,1,18,27,0,0,2,2,0,-1,1,1.0,-1.0,2.83,0
Jordan Smith,171071,WR,NEW MEX ST,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,242,0,0,70.7,54.5,76.3,,,55.1,59.4,58.3,-6,0,0,0,9,14,0,0,0,1,0,-6,0,0.0,-6.0,0.0,0
Eamonn Dennis,129575,WR,OHIO,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,259,0,1,64.8,62.7,72.9,,,56.5,63.4,61.0,7,0,0,0,3,13,0,0,0,1,0,7,0,0.0,7.0,0.0,0
Devin Green,188487,HB,UNLV,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,325,0,1,64.8,55.6,70.4,,72.7,56.7,57.5,60.0,-1,0,0,0,5,2,0,0,0,1,0,-1,2,2.0,-1.0,0.0,0
Dylan Downing,128352,HB,MIAMI OH,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,221,0,0,64.8,55.9,70.0,,50.4,,59.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,1,1.0,-2.0,,1
Quinn Ewers,127253,QB,TEXAS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,311,0,0,68.1,71.6,74.8,72.5,,,57.8,60.0,9,0,0,0,0,10,9,1,0,0,0,9,0,0.0,9.0,,0
Dylan Riley,190996,HB,BOISE ST,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,120,0,0,66.2,57.5,66.9,,,59.3,59.6,,3,0,0,0,1,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Jaylin Noel,125155,WR,IOWA STATE,1,1,0,0,0.0,0,0,-1,0,1,0,1,11.1,0,0,193,0,1,68.2,82.3,78.3,,,81.6,59.6,60.5,-1,0,167,8,40,15,0,0,11,9,0,-1,1,1.0,-1.0,4.18,0
Jordyn Bailey,173127,WR,TCU,1,1,3,1,100.0,59,0,59,0,0,3,49,4.9e3,1,1,305,0,0,66.4,64.4,73.1,,,58.3,67.9,39.7,59,0,11,2,9,6,0,0,3,3,1,59,49,49.0,59.0,1.22,0
Jordan Burch,124227,ED,OREGON,1,1,2,1,100.0,36,0,36,0,0,2,38,7.6e3,1,1,264,0,1,62.5,92.2,63.6,,,,75.5,,36,0,0,0,0,1,0,0,0,1,0,36,38,38.0,36.0,,0
Arch Manning,173162,QB,TEXAS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,311,1,0,65.9,70.2,73.5,69.3,,,60.0,60.0,-1,0,0,0,0,21,0,0,0,1,0,-1,0,0.0,-1.0,,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,0,0.0,0,0,-1,1,0,0,1,0.0,0,0,343,0,1,62.5,46.9,74.8,,,46.6,59.6,60.6,-1,0,0,0,17,16,0,0,2,1,0,-1,1,1.0,-1.0,0.0,0
Rashad Amos,124224,HB,OLE MISS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,226,0,1,62.5,59.5,66.0,,67.9,,59.7,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Arian Smith,124039,WR,GEORGIA,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,173,0,0,64.1,49.0,78.1,,,51.1,,44.5,0,0,32,3,30,16,0,0,4,4,0,0,1,1.0,0.0,1.07,0
Joquez Smith,173281,HB,TEMPLE,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,306,0,0,66.0,67.3,71.0,,78.7,67.4,62.9,,12,0,-1,2,4,1,0,0,2,3,0,12,2,2.0,12.0,-0.25,0
Kam Shanks,173347,WR,UAB,1,1,0,1,100.0,35,0,35,1,0,0,10,0.0,1,1,321,1,0,22.2,55.7,76.9,60.0,,59.6,60.0,60.7,35,0,50,5,37,8,0,0,11,6,0,35,10,10.0,35.0,1.35,0
Lucian Anderson III,173364,QB,BOWL GREEN,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,122,0,1,62.5,59.0,63.6,,,,59.7,,-2,0,0,0,0,1,0,0,0,1,0,-2,1,1.0,-2.0,,0
Broc Lowry,173383,QB,W MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,347,0,0,60.3,67.6,63.6,,,,63.2,,1,0,0,0,0,0,1,1,0,0,1,1,0,0.0,1.0,,0
Miles Stewart,147306,HB,ARMY,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,114,0,0,62.5,52.7,0.0,,,,60.0,52.6,7,1,0,0,0,19,0,0,0,1,0,7,3,3.0,7.0,,0
Bryson Donelson,191080,HB,FRESNO ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,169,0,0,64.3,57.8,69.0,,73.7,60.8,57.7,,2,0,5,1,3,1,0,0,1,2,0,2,1,1.0,2.0,1.67,1
JJ Pegues,123998,DI,OLE MISS,1,1,1,0,0.0,0,0,9,0,0,1,7,700.0,0,1,226,0,1,62.5,65.3,65.6,,,,62.4,60.0,9,0,0,0,0,2,0,0,0,1,0,9,7,7.0,9.0,,0
Ryan Williams,191142,WR,ALABAMA,1,1,1,1,100.0,22,0,22,1,0,1,12,400.0,1,1,103,0,0,69.5,60.3,78.4,,,59.3,69.4,38.9,22,0,29,2,19,28,0,0,3,3,0,22,12,12.0,22.0,1.53,0
Dominique Johnson,123959,HB,TCU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,305,0,0,62.5,62.4,67.5,,,59.5,59.9,60.0,0,0,0,0,1,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Matthew Rhodes,147369,P,ARMY,1,1,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,114,0,0,62.5,57.6,60.0,,,,59.5,,12,0,0,0,0,1,0,0,0,1,0,12,3,3.0,12.0,,0
DeAngelo Irvin Jr.,174074,WR,UNLV,1,1,0,0,0.0,0,0,1,2,0,0,2,0.0,0,0,325,0,0,71.0,43.7,75.8,,,44.2,59.6,58.6,1,0,3,1,22,10,0,0,6,2,0,1,2,2.0,1.0,0.14,1
Johnny Richardson,123760,HB,UCF,1,1,1,0,0.0,0,0,4,0,0,1,4,200.0,0,0,323,0,0,64.3,86.5,69.5,,,74.0,63.5,60.0,4,0,8,1,1,2,0,0,1,2,0,4,4,4.0,4.0,8.0,0
Jordan Washington,189732,HB,WASHINGTON,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,340,0,0,62.5,55.1,64.9,,,,57.7,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
DT Sheffield,174143,WR,N TEXAS,1,1,1,0,0.0,0,0,2,0,0,1,1,20.0,0,0,251,0,0,68.4,60.4,75.5,,,60.5,59.6,60.0,2,0,31,4,28,13,0,0,7,5,0,2,1,1.0,2.0,1.11,0
Mikey Matthews,174168,WR,CAL,1,1,2,0,0.0,0,0,9,0,0,2,7,200.0,0,1,130,0,0,73.4,69.5,74.9,,,67.7,63.0,59.1,9,0,63,6,26,13,0,0,6,7,0,9,7,7.0,9.0,2.42,0
Bryce Childress,123695,WR,W KENTUCKY,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,0,346,0,1,62.5,55.2,71.3,,,55.7,59.6,61.0,3,0,0,0,4,7,0,0,0,1,0,3,3,3.0,3.0,0.0,0
Jalen Hampton,123351,HB,W KENTUCKY,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,346,0,1,62.5,59.3,63.5,,,,59.7,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,0
Cole Turner,156239,WR,CLEMSON,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,140,0,0,65.7,58.8,0.0,,,66.3,59.6,45.0,2,1,29,1,13,18,0,0,1,2,0,2,3,3.0,2.0,2.23,0
Chris Tyree,122913,WR,VIRGINIA,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,335,0,0,68.3,67.2,76.2,,,66.1,63.2,55.9,13,0,42,4,20,17,0,0,5,5,0,13,1,1.0,13.0,2.1,0
Fred Robertson,189826,HB,LA TECH,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,208,0,1,64.3,58.4,69.7,,,59.4,59.6,,-4,0,-1,1,2,1,0,0,1,2,0,-4,0,0.0,-4.0,-0.5,0
James Allen,189949,P,GA STATE,1,1,1,0,0.0,0,0,5,0,0,1,15,1.5e3,0,1,175,0,0,62.5,64.7,70.3,,,,62.7,,5,0,0,0,0,1,0,0,0,1,0,5,15,15.0,5.0,,0
Ryan Browne,174949,QB,PURDUE,1,1,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,273,0,0,63.8,41.1,69.8,44.5,,,56.2,60.0,2,0,0,0,0,4,2,1,0,0,0,2,8,8.0,2.0,,0
Dontae Fleming,122634,WR,TULANE,1,1,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,319,0,0,74.9,63.3,76.4,,,63.7,59.5,59.7,3,0,54,2,17,18,0,0,4,3,0,3,6,6.0,3.0,3.18,0
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,167,0,1,62.5,57.5,0.0,,61.9,53.0,67.3,62.9,4,1,0,0,17,19,0,0,1,1,0,4,2,2.0,4.0,0.0,0
