player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Juju McDowell,146909,HB,S CAROLINA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,289,0,1,67.1,57.0,68.3,,,59.2,59.6,59.7,-1,0,0,0,1,3,0,0,0,1,0,-1,1,1.0,-1.0,0.0,0
Kelvin Dean Jr.,97429,HB,FAU,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,165,0,0,62.5,53.8,69.5,,,57.6,59.6,60.0,2,0,0,0,3,3,0,0,0,1,0,2,0,0.0,2.0,0.0,1
Nikko Remigio,84150,WR,CAL,1,1,0,1,100.0,27,0,27,0,1,0,4,80.0,1,1,130,0,0,72.4,67.9,0.0,,,68.2,63.4,60.6,27,1,12,4,21,7,0,0,6,5,0,27,4,4.0,27.0,0.57,0
Trey Sanders,97433,HB,ALABAMA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,103,0,1,64.3,82.9,68.3,,,87.5,59.8,,3,0,36,1,3,1,0,0,1,2,0,3,1,1.0,3.0,12.0,0
Khalil Shakir,84140,WR,BOISE ST,1,1,1,1,100.0,33,0,33,2,1,1,33,825.0,1,1,120,0,1,71.9,77.7,76.2,,,72.3,69.4,61.7,33,0,116,7,21,18,0,0,10,8,0,33,33,33.0,33.0,5.52,0
Jack Brooks,97588,P,S ALABAMA,1,1,0,0,0.0,0,0,-25,0,0,0,0,0.0,0,0,288,0,0,62.5,60.5,73.6,,,,60.0,60.0,-25,0,0,0,0,2,0,0,0,1,0,-25,0,0.0,-25.0,,0
Jaylen Coleman,97624,HB,DUKE,1,1,0,0,0.0,0,0,-1,0,0,0,-1,0.0,0,0,154,0,0,62.5,57.4,72.1,,60.2,56.8,59.0,58.8,-1,0,0,0,4,4,0,0,0,1,0,-1,-1,-1.0,-1.0,0.0,1
Daniel Barker,83982,TE,ILLINOIS,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,187,0,0,65.3,46.4,77.6,,71.6,44.3,59.6,57.9,3,0,1,1,23,13,0,0,4,2,0,3,2,2.0,3.0,0.04,0
Keith Gallmon Jr.,83890,S,S ALABAMA,1,1,0,1,100.0,26,0,26,0,0,0,8,0.0,1,1,288,0,0,62.5,64.5,60.0,,,,62.7,,26,0,0,0,0,1,0,0,0,1,0,26,8,8.0,26.0,,0
Shai Werts,40384,WR,LOUISVILLE,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,210,0,1,65.3,60.8,76.0,,,62.7,57.6,59.9,1,0,5,2,12,14,0,0,2,3,0,1,2,2.0,1.0,0.42,0
Jared Wilson,83753,HB,S ALABAMA,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,288,0,0,64.3,66.6,67.9,,,64.0,63.5,,5,0,-7,1,3,1,0,0,1,2,0,5,4,4.0,5.0,-2.33,1
Graham Mertz,97994,QB,WISCONSIN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,349,0,0,67.7,76.1,75.7,75.6,,,60.0,60.0,-1,0,0,0,0,31,0,0,0,1,0,-1,0,0.0,-1.0,,0
Zach Calzada,98006,QB,TEXAS A&M,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,312,0,0,67.3,71.1,74.7,73.2,,,57.1,60.0,-7,0,0,0,0,24,0,0,0,1,0,-7,0,0.0,-7.0,,1
Jalen McGaughy,98023,WR,BALL ST,1,1,0,0,0.0,0,0,1,1,0,0,2,0.0,0,0,117,0,0,10.1,43.2,72.3,,,46.3,57.6,58.9,1,0,0,0,7,4,0,0,1,1,0,1,2,2.0,1.0,0.0,0
Isaiah Neyor,98033,WR,WYOMING,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,351,0,0,67.0,89.7,0.0,,,90.6,57.5,74.1,-5,1,125,4,18,36,0,0,6,5,0,-5,0,0.0,-5.0,6.94,0
Porter Wilson,98463,P,DUKE,1,1,0,0,0.0,0,0,11,0,0,0,8,0.0,1,1,154,0,0,62.5,64.7,70.3,,,,62.7,,11,0,0,0,0,1,0,0,0,1,0,11,8,8.0,11.0,,0
James Ziglor,146970,HB,VANDERBILT,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,333,0,0,62.5,58.4,67.8,,,57.1,59.6,,2,0,0,0,4,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Harold Joiner III,83635,HB,MICH STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,223,0,0,62.5,52.8,71.3,,23.7,56.2,59.6,,-2,0,0,0,5,1,0,0,0,1,0,-2,0,0.0,-2.0,0.0,1
D.J. Williams,99154,HB,FLORIDA ST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,167,0,1,62.5,58.8,65.2,,,59.7,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
A.J. Howard,83627,HB,ARMY,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,114,0,0,64.8,73.4,74.8,,,,58.9,82.9,7,0,0,0,0,26,0,0,0,1,0,7,3,3.0,7.0,,0
Anthony Summey,99160,HB,GEORGIA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,173,0,0,62.5,59.2,63.5,,,,59.6,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,1
JT Daniels,83578,QB,GEORGIA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,173,1,0,65.8,67.0,72.2,69.3,,,59.2,60.0,0,0,0,0,0,7,0,0,0,1,0,0,0,0.0,0.0,,1
Corren Norman,99170,HB,LSU,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,211,0,1,62.5,59.0,62.7,,,,59.9,,7,0,0,0,0,1,0,0,0,1,0,7,3,3.0,7.0,,0
Treylon Burks,99218,WR,ARKANSAS,1,1,0,0,0.0,0,0,4,0,1,0,4,44.4,0,0,111,0,0,68.2,87.5,78.5,,,90.2,59.5,48.9,4,0,179,8,31,35,0,0,9,9,0,4,4,4.0,4.0,5.77,0
Gunnar Watson,83570,QB,TROY,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,318,0,0,68.1,63.2,74.8,62.2,,,60.0,60.0,-2,0,0,0,0,16,0,0,0,1,0,-2,0,0.0,-2.0,,0
Yulkeith Brown,146985,WR,TEXAS A&M,1,1,0,1,100.0,45,0,45,0,0,0,3,0.0,1,1,312,0,0,64.8,71.4,73.6,,,57.1,69.4,61.0,45,0,0,0,5,7,0,0,2,1,0,45,3,3.0,45.0,0.0,0
Brent Matiscik,99517,TE,TCU,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,305,0,0,64.8,51.6,70.2,,,,57.7,58.5,0,0,0,0,0,5,0,0,0,1,0,0,2,2.0,0.0,,0
Tayvion Robinson,99693,WR,VA TECH,1,1,1,0,0.0,0,0,5,0,0,1,3,100.0,0,0,337,0,0,70.9,56.0,78.1,60.0,,55.4,63.5,48.9,5,0,25,2,38,32,0,0,5,3,0,5,3,3.0,5.0,0.66,0
Kason Martin,83531,QB,N TEXAS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,251,0,0,62.5,60.0,66.6,,,,60.0,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
Ja'Shaun Poke,100218,WR,KENT STATE,1,1,0,0,0.0,0,0,2,1,0,0,0,0.0,0,0,201,0,0,65.3,56.2,76.0,,,55.8,59.5,60.4,2,0,10,2,11,34,0,0,4,3,0,2,0,0.0,2.0,0.91,0
Keegan Jones,100594,HB,UCLA,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,324,0,1,62.5,65.3,67.5,,,57.8,59.7,73.4,-1,0,0,0,3,1,0,0,0,1,0,-1,2,2.0,-1.0,0.0,0
Ricky Pearsall,100660,WR,ARIZONA ST,1,1,4,0,0.0,0,0,3,0,0,4,7,700.0,0,0,110,0,0,66.0,59.7,0.0,,,60.2,63.2,59.8,3,1,42,3,33,21,0,0,6,4,0,3,7,7.0,3.0,1.27,0
Kyle Ulbrich,100815,P,MIDDLE TN,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,224,1,0,,60.0,60.0,,,,60.0,,-11,0,0,0,0,1,0,0,0,1,0,-11,0,0.0,-11.0,,0
Gabriel Rogers,100921,WR,MEMPHIS,1,1,1,1,100.0,22,0,22,0,0,1,13,1.3e3,1,1,218,0,0,67.9,58.8,74.6,60.6,,51.6,69.5,61.3,22,0,0,0,23,10,0,0,3,1,0,22,13,13.0,22.0,0.0,0
Adam Barry,101046,P,TEMPLE,1,1,0,1,100.0,15,0,15,0,0,0,5,0.0,1,1,306,0,0,62.5,57.6,0.0,,,,62.7,,15,1,0,0,0,1,0,0,0,1,0,15,5,5.0,15.0,,0
Jason Bean,83529,QB,KANSAS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,198,0,1,64.3,57.8,66.5,,,65.3,57.9,,1,0,-1,1,2,1,0,0,1,2,0,1,0,0.0,1.0,-0.5,0
Jha'Quan Jackson,101135,WR,TULANE,1,1,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,319,0,0,72.2,82.0,73.0,,,78.9,63.4,59.4,12,0,54,3,8,7,0,0,3,4,0,12,3,3.0,12.0,6.75,0
Ryan O'Keefe,101139,WR,UCF,1,1,3,0,0.0,0,0,0,0,4,0,,44.4,0,0,323,1,0,21.3,70.4,78.1,76.2,,72.1,50.2,61.1,8,0,56,9,29,20,8,1,11,9,0,8,14,14.0,8.0,1.93,0
Carson Strong,83524,QB,NEVADA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,239,1,0,70.1,70.5,26.9,69.8,,,64.1,60.0,13,1,0,0,0,17,13,1,0,0,0,13,0,0.0,13.0,,0
Omari Walker,147059,WR,ARK STATE,1,1,0,0,0.0,0,0,-5,0,0,0,-5,0.0,0,0,113,1,0,9.3,44.7,69.6,,,72.9,47.4,60.0,-5,0,17,1,2,3,0,0,1,2,0,-5,-5,-5.0,-5.0,8.5,0
Danny Hughes,101638,HB,MICHIGAN,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,222,0,0,64.3,58.1,67.8,,,62.8,58.2,,5,0,3,1,4,1,0,0,2,2,0,5,2,2.0,5.0,0.75,1
Anthony Williams Jr.,101651,HB,AKRON,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,102,0,1,62.5,59.0,66.0,,,60.0,59.7,,2,0,0,0,1,1,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Joe Milton III,82151,QB,TENNESSEE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,307,0,0,65.1,54.8,72.4,56.8,,,57.3,60.0,2,0,0,0,0,10,2,1,0,0,0,2,3,3.0,2.0,,0
Robby Rowell,82097,QB,CAL,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,130,0,0,62.5,57.0,63.6,,,,58.9,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,1
Layne Hatcher,82068,QB,ARK STATE,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,113,0,0,70.1,50.0,77.3,50.9,,,56.4,60.0,0,0,0,0,0,19,0,1,0,0,0,0,1,1.0,0.0,,0
Cyrus Bonsu,102890,HB,UMASS,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,216,0,1,62.5,66.1,62.7,,,,63.7,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
Kaylon Geiger,102929,WR,TEXAS TECH,1,1,0,0,0.0,0,0,10,0,0,0,15,0.0,1,1,315,0,1,67.2,56.1,76.8,,,54.4,62.8,61.5,10,0,11,2,32,14,0,0,6,3,0,10,15,15.0,10.0,0.34,0
Luke Loecher,82041,P,OREGON ST,1,1,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,265,2,0,7.8,60.0,70.3,,,,60.0,,-10,0,0,0,0,1,0,0,0,1,0,-10,0,0.0,-10.0,,0
Calvin Turner Jr.,109028,WR,HAWAII,1,1,0,0,0.0,0,0,-1,1,6,0,1,75.0,0,0,180,0,1,68.4,71.7,78.0,,,71.5,59.2,61.8,-1,0,94,7,42,18,0,0,10,8,0,-1,1,1.0,-1.0,2.24,0
Jake Lange,121467,QB,SO MISS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,296,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Zach Harding,82017,P,ARMY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,114,1,0,11.1,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Wilson Catoe,81187,FB,ARMY,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,114,0,0,62.5,66.7,65.9,,,,62.9,58.4,3,0,0,0,0,4,0,0,0,1,1,3,0,0.0,3.0,,0
Tahj Magee,78919,WR,LA TECH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,208,0,1,62.5,59.0,63.6,,,,59.7,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Smoke Harris,78918,WR,LA TECH,1,1,0,0,0.0,0,0,3,0,2,0,3,120.0,0,0,208,0,0,69.9,67.5,0.0,,,69.8,59.5,63.5,3,1,48,4,30,22,0,0,6,5,0,3,3,3.0,3.0,1.6,0
Tyler Walton,78201,WR,OHIO,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,259,0,1,66.5,61.6,76.8,,,60.5,63.4,55.5,7,0,24,3,28,22,0,0,3,4,0,7,4,4.0,7.0,0.86,0
Kai Puailoa-Rojas,121867,FB,NAVY,1,1,1,1,100.0,20,0,20,0,0,1,15,1.5e3,1,1,237,0,1,62.5,72.1,71.1,,,59.0,69.0,56.3,20,1,0,0,2,10,0,0,0,1,0,20,15,15.0,20.0,0.0,0
Isaiah Johnson,121892,HB,N TEXAS,1,1,1,1,100.0,16,0,16,0,0,1,7,700.0,1,1,251,0,1,62.5,75.8,65.2,,,59.7,67.7,,16,0,0,0,1,1,0,0,0,1,0,16,7,7.0,16.0,0.0,0
Malik Knowles,78141,WR,KANSAS ST,1,1,0,0,0.0,0,0,-4,0,1,0,1,50.0,0,0,199,0,1,64.3,62.8,77.1,,,62.7,59.6,61.1,-4,0,48,1,25,11,0,0,1,2,0,-4,1,1.0,-4.0,1.92,0
Stephon Robinson Jr.,78136,WR,NWESTERN,1,1,1,0,0.0,0,0,2,0,0,1,1,16.7,0,0,256,0,1,67.0,64.2,78.5,,,65.8,57.9,53.7,2,0,53,5,30,34,0,0,7,6,0,2,1,1.0,2.0,1.77,0
Jose Barbon,78032,WR,TEMPLE,1,1,1,0,0.0,0,0,4,0,1,1,2,66.7,0,0,306,0,0,67.0,58.7,78.3,,,55.7,63.2,70.4,4,0,20,5,42,29,0,0,8,6,0,4,2,2.0,4.0,0.48,0
CJ Beasley,122317,HB,COAST CAR,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,141,0,1,62.5,58.2,69.4,,,,59.7,58.6,1,0,0,0,0,4,0,0,0,1,0,1,1,1.0,1.0,,0
David Martin-Robinson,77892,TE,TEMPLE,1,1,0,0,0.0,0,0,13,0,0,0,4,0.0,1,1,306,0,0,65.3,64.8,76.1,,,57.9,63.4,72.0,13,0,23,2,20,9,0,0,2,3,0,13,4,4.0,13.0,1.15,0
Abraham Alce,77806,HB,LA MONROE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,209,0,0,62.5,58.1,62.7,,,,59.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,1
Hunter Dekkers,122511,QB,IOWA STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,193,1,0,65.1,43.3,71.4,37.9,,57.2,60.0,60.0,2,0,0,0,1,5,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Trent Pennix,77726,TE,NC STATE,1,1,0,0,,0,0,0,0,1,0,0,0.0,0,0,248,0,0,66.0,83.1,73.2,,67.7,90.1,58.8,58.5,0,0,21,2,8,9,0,0,2,3,0,0,0,0.0,0.0,2.63,1
Casey Thompson,77677,QB,TEXAS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,311,0,0,67.3,46.0,73.6,44.5,,,60.0,60.0,-1,0,0,0,0,14,0,0,0,1,0,-1,0,0.0,-1.0,,0
Demetris Robertson,38547,WR,AUBURN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,115,0,0,69.7,56.6,77.2,,,60.1,57.5,46.5,2,0,18,3,20,23,0,0,8,4,0,2,1,1.0,2.0,0.9,0
Ike Ogbogu,77653,QB,HOUSTON,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,182,0,0,62.5,56.2,63.6,,,,58.3,,8,0,0,0,0,1,0,0,0,1,0,8,3,3.0,8.0,,0
Seth Boomer,77643,QB,TULSA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,320,0,0,62.5,60.6,68.6,,,,60.0,60.0,-2,0,0,0,0,6,0,0,0,1,0,-2,0,0.0,-2.0,,0
Davis Brin,77642,QB,TULSA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,320,0,0,69.1,87.6,76.7,85.3,,,63.7,60.0,1,0,0,0,0,32,0,0,0,1,1,1,1,1.0,1.0,,0
Gunnar Holmberg,77625,QB,DUKE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,154,1,1,31.1,48.4,75.4,48.2,,,59.6,60.0,0,0,0,0,0,8,0,0,0,1,0,0,1,1.0,0.0,,0
Cade Fortin,77620,QB,USF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,327,0,0,65.4,58.8,72.5,53.6,,,63.7,60.0,9,0,0,0,0,11,9,1,0,0,1,9,12,12.0,9.0,,0
Jevin Frett,123478,WR,LA MONROE,1,1,0,0,0.0,0,0,-3,1,0,0,1,0.0,0,0,209,0,0,62.5,46.9,75.4,,,47.1,59.4,62.0,-3,0,0,0,11,13,0,0,4,1,0,-3,1,1.0,-3.0,0.0,0
Melquan Stovall,74267,WR,NEVADA,1,1,0,0,0.0,0,0,-6,0,0,0,3,0.0,0,0,239,0,0,64.3,52.4,77.7,,,52.3,60.0,60.9,-6,0,25,1,49,12,0,0,1,2,0,-6,3,3.0,-6.0,0.51,0
Tray Pettway,147416,WR,UMASS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,216,0,0,64.3,67.3,77.0,,,66.5,57.9,77.8,0,0,38,1,15,27,0,0,4,2,0,0,0,0.0,0.0,2.53,0
Ty McCullouch,71780,WR,COLO STATE,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,144,0,0,65.3,58.5,79.9,,,59.4,57.5,57.5,7,0,57,2,50,20,0,0,7,3,0,7,2,2.0,7.0,1.14,0
DeCarlos Brooks,70933,HB,CAL,1,1,1,0,0.0,0,0,10,0,0,1,9,900.0,1,0,130,0,0,62.5,74.4,63.8,,,,67.3,,10,0,0,0,0,1,0,0,0,1,0,10,9,9.0,10.0,,1
Henry Parrish Jr.,124144,HB,OLE MISS,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,226,0,0,66.0,70.9,71.3,,74.4,76.5,63.3,,8,0,7,2,6,1,0,0,2,3,1,8,2,2.0,8.0,1.17,1
Britain Covey,32933,WR,UTAH,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,328,0,0,70.6,77.4,74.9,,,75.1,63.1,61.0,6,0,36,3,11,15,0,0,4,4,0,6,1,1.0,6.0,3.27,1
Elijah Young,124223,HB,MISSOURI,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,229,0,1,67.1,54.3,63.3,,,,57.3,,-5,0,0,0,0,1,0,0,0,1,0,-5,0,0.0,-5.0,,0
Dee Beckwith,124269,HB,TENNESSEE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,307,0,0,62.5,56.8,66.1,,,58.3,58.9,,2,0,0,0,2,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Damien Moore,70767,HB,CAL,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,130,1,1,11.1,32.8,63.8,,,,42.9,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,0
Devin Maddox,64506,WR,TOLEDO,1,1,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,316,0,1,71.1,63.8,74.1,,,58.7,63.4,69.6,9,0,17,3,8,21,0,0,4,4,0,9,2,2.0,9.0,2.13,0
Deondre Jackson,124323,HB,TEXAS A&M,1,1,1,0,0.0,0,0,-2,0,0,1,2,200.0,0,0,312,0,0,62.5,59.0,66.2,,,60.0,59.7,,-2,0,0,0,1,1,0,0,0,1,0,-2,2,2.0,-2.0,0.0,1
Tay Martin,61811,WR,OKLA STATE,1,1,0,0,0.0,0,0,9,2,1,0,4,50.0,0,0,262,0,0,66.7,72.4,81.8,,,71.9,,62.1,9,0,130,7,39,44,0,0,13,8,0,9,4,4.0,9.0,3.33,0
Jaylen Dixon,61775,WR,UTAH,1,1,1,1,100.0,16,0,16,0,0,1,11,1.1e3,1,1,328,0,0,62.5,64.2,67.6,,,57.9,63.2,,16,0,0,0,1,1,0,0,0,1,0,16,11,11.0,16.0,0.0,0
Cameron Odom,61558,WR,OHIO,1,1,1,0,,0,0,0,0,0,0,,0.0,0,0,259,0,0,64.6,55.3,79.5,,,55.9,57.3,61.6,0,1,20,3,35,28,0,1,6,3,0,0,7,7.0,0.0,0.57,0
Ty Fryfogle,61321,WR,INDIANA,1,1,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,190,0,1,65.3,61.8,78.0,,,59.6,63.6,52.8,12,0,-3,1,21,19,0,0,3,2,0,12,4,4.0,12.0,-0.14,0
Trevor Hohlt,61161,WR,BALL ST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,117,0,0,62.5,55.8,73.5,,,53.7,59.2,78.1,1,0,0,0,12,9,0,0,1,1,0,1,1,1.0,1.0,0.0,1
Stephen Kotsanlee,128385,P,UTAH ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,329,1,0,,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
De'Vion Warren,61141,WR,ARKANSAS,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,111,1,0,11.5,38.8,77.0,,,54.2,43.3,60.5,-8,0,0,0,9,19,0,0,2,1,0,-8,0,0.0,-8.0,0.0,0
Tory Taylor,129481,P,IOWA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,192,0,0,62.5,60.0,70.3,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Jack Coan,60613,QB,NOTRE DAME,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,258,0,0,67.5,74.4,74.6,76.2,,,57.3,60.0,3,0,0,0,0,15,3,1,0,0,0,3,3,3.0,3.0,,0
Logan Smothers,129713,QB,NEBRASKA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,238,0,0,62.5,58.6,65.5,,,,59.4,60.0,0,0,0,0,0,2,0,0,0,1,0,0,1,1.0,0.0,,0
Lucas Borrow,130327,P,BALL ST,1,1,0,1,100.0,21,0,21,0,0,0,2,0.0,1,1,117,0,0,62.5,64.7,70.3,,,,62.7,,21,0,0,0,0,1,0,0,0,1,0,21,2,2.0,21.0,,0
Bailey Zappe,60396,QB,W KENTUCKY,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,346,0,0,70.0,65.1,77.2,65.4,,,57.3,60.0,3,0,0,0,0,18,3,1,0,0,0,3,0,0.0,3.0,,0
Aveon Smith,130529,QB,MIAMI OH,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,221,0,0,62.5,58.9,66.6,,,,59.6,60.0,3,0,0,0,0,3,0,0,0,1,0,3,0,0.0,3.0,,1
Preston Hutchinson,60370,QB,E MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,160,0,1,62.5,58.5,63.6,,,,59.4,,1,0,0,0,0,1,0,0,0,1,0,1,2,2.0,1.0,,0
Matt McDonald,60350,QB,BOWL GREEN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,122,1,0,30.3,54.3,20.5,56.6,,56.7,57.8,60.0,9,1,0,0,1,17,9,1,0,0,0,9,2,2.0,9.0,0.0,0
Kris Hutson,131713,WR,OREGON,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,264,0,0,67.3,64.2,78.4,,,66.8,57.5,45.3,-9,0,96,4,36,18,0,0,8,5,0,-9,0,0.0,-9.0,2.67,0
Jordan Moore,143865,QB,DUKE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,154,0,1,64.4,48.0,67.4,51.4,,,57.6,60.0,4,0,0,0,0,2,0,0,0,1,0,4,2,2.0,4.0,,0
Andrew Mevis,57527,K,IOWA STATE,1,1,0,1,100.0,29,0,29,0,0,0,0,0.0,1,1,193,0,0,62.5,64.7,70.3,,,,62.7,,29,0,0,0,0,1,0,0,0,1,0,29,0,0.0,29.0,,0
Aaron McLaughlin,143998,QB,NC STATE,1,1,1,0,,0,0,0,0,0,1,3,300.0,0,0,248,0,0,62.5,58.8,65.5,,,,59.6,60.0,0,0,0,0,0,2,0,0,0,1,0,0,3,3.0,0.0,,1
Kaegun Williams,57397,HB,S DIEGO ST,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,284,0,0,65.7,60.2,70.2,,,61.6,59.9,,4,0,4,1,6,1,0,0,1,2,0,4,2,2.0,4.0,0.67,1
Brad Anderson,57302,HB,MIDDLE TN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,224,1,0,11.1,42.1,71.4,,78.9,55.8,48.6,,1,0,0,0,9,1,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Mychael Hamilton,144480,HB,USF,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,327,0,0,62.5,57.1,63.5,,,,58.2,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,1
Monaray Baldwin,144520,WR,BAYLOR,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,118,0,0,62.5,51.8,67.8,,,57.2,57.3,,1,0,0,0,3,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Behren Morton,144747,QB,TEXAS TECH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,315,0,0,63.8,56.2,68.6,46.9,,,64.1,60.0,17,0,0,0,0,1,17,1,0,0,0,17,26,26.0,17.0,,0
Trent Howland,144833,HB,INDIANA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,190,1,0,11.1,29.8,72.0,,,56.5,50.1,39.7,2,0,0,0,3,6,0,0,0,1,0,2,0,0.0,2.0,0.0,1
