player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jacquez Stuart,97125,HB,TOLEDO,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,316,0,2,69.3,58.8,0.0,,76.5,69.7,58.0,,2,1,67,2,12,3,0,0,3,5,0,1,2,0.67,0.3,5.58,1
Trey Lowe,77669,QB,LIBERTY,1,3,1,0,0.0,0,0,10,0,0,1,8,88.9,0,1,206,0,1,67.7,48.6,70.7,45.1,,,59.0,60.0,5,0,0,0,0,8,0,0,0,3,0,10,8,2.67,3.3,,0
Will Rogers,124184,QB,MISS STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,227,0,0,68.3,79.3,76.8,76.5,,,67.6,60.0,9,0,0,0,0,37,15,3,0,0,0,15,0,0.0,5.0,,0
Ethan Payne,145269,HB,MARSHALL,1,3,0,0,0.0,0,0,5,0,0,0,7,0.0,0,0,214,0,1,68.2,62.4,74.0,,81.9,60.6,57.3,66.5,3,0,6,2,8,10,0,0,2,5,0,5,7,2.33,1.7,0.75,2
Alan Bowman,77679,QB,OKLA STATE,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,262,2,0,48.1,81.8,77.5,82.6,,,56.5,60.0,0,0,0,0,0,36,0,0,0,3,0,-2,0,0.0,-0.7,,0
Drew Allar,164157,QB,PENN STATE,1,3,0,0,0.0,0,0,28,0,0,0,16,0.0,1,3,266,0,0,68.7,60.5,74.3,52.1,,,70.0,60.1,11,0,0,0,0,19,0,0,0,3,0,28,16,5.33,9.3,,0
Ahmarean Brown,97164,WR,S CAROLINA,1,3,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,289,0,1,67.4,62.4,75.7,,,63.0,58.4,59.5,1,0,29,3,25,12,0,0,4,6,0,1,4,1.33,0.3,1.16,0
Ashton Frye,163951,QB,JVILLE ST,1,3,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,196,0,0,67.3,64.2,70.4,,,,61.9,60.0,6,0,0,0,0,11,0,0,0,3,0,8,7,2.33,2.7,,3
Zavion Thomas,163697,WR,MISS STATE,1,3,0,0,0.0,0,0,14,2,3,0,3,50.0,0,0,227,1,1,21.0,57.1,79.8,,,60.5,55.7,46.7,8,0,66,3,28,36,0,0,5,6,0,14,3,1.0,4.7,2.36,0
Jalen Mitchell,97173,HB,UCONN,1,3,0,0,0.0,0,0,6,0,0,0,8,0.0,0,0,146,0,2,67.8,62.4,68.6,,,64.5,61.3,,7,0,7,1,2,3,0,0,1,4,0,6,8,2.67,2.0,3.5,1
T.J. Finley,124093,QB,TEXAS ST,1,3,0,0,0.0,0,0,22,0,0,0,6,0.0,2,1,314,1,0,43.5,60.9,78.2,61.3,,,55.1,60.0,20,0,0,0,0,35,20,1,0,2,0,42,19,6.33,14.0,,0
Reese White,97197,HB,COAST CAR,1,3,0,0,0.0,0,0,15,1,0,0,11,0.0,0,0,141,0,0,67.8,48.0,72.4,,6.7,27.4,62.4,71.5,7,0,2,1,8,5,0,0,2,4,0,15,11,3.67,5.0,0.25,3
Joseph Himon II,162843,HB,NWESTERN,1,3,1,0,0.0,0,0,12,0,0,1,8,66.7,0,0,256,0,3,67.8,71.4,71.1,,,65.1,69.3,60.0,6,0,13,1,4,4,0,0,1,4,0,12,8,2.67,4.0,3.25,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,3,0,0,0.0,0,0,12,0,1,0,1,4.2,0,1,254,0,1,69.6,61.2,77.0,60.4,,61.1,60.3,56.8,9,0,22,5,17,22,0,0,9,8,0,12,1,0.33,4.0,1.29,0
Greg Desrosiers Jr.,158759,HB,UMASS,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,216,0,2,70.2,67.5,74.3,,77.2,80.4,61.5,59.6,7,0,25,1,10,5,0,0,1,4,0,6,4,1.33,2.0,2.5,1
Michael Johnson Jr.,97796,QB,FAU,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,165,0,3,67.3,66.7,68.6,,,,63.6,60.0,2,0,0,0,0,6,0,0,0,3,0,5,5,1.67,1.7,,0
Cade McConnell,73935,QB,UTEP,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,330,1,1,37.8,63.6,77.3,70.2,,,36.7,60.0,3,0,0,0,0,28,1,1,0,2,0,3,0,0.0,1.0,,1
Connor Bazelak,99135,QB,BOWL GREEN,1,3,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,122,0,0,69.9,67.8,76.3,68.7,,57.2,57.9,60.0,5,0,0,0,0,18,2,1,0,2,0,11,1,0.33,3.7,,2
Josh Williams,99171,HB,LSU,1,3,1,0,0.0,0,0,17,0,0,1,18,100.0,0,0,211,0,2,68.5,72.0,73.7,,76.0,75.4,66.3,72.2,8,0,36,3,13,5,0,0,3,6,0,17,18,6.0,5.7,2.77,1
Tony Mathis Jr.,99481,HB,HOUSTON,1,3,0,0,0.0,0,0,11,1,0,0,5,0.0,0,0,182,0,0,68.5,55.1,73.7,,74.8,46.1,64.6,49.6,5,1,10,3,14,9,0,0,4,6,0,11,5,1.67,3.7,0.71,3
McCae Hillstead,174761,QB,UTAH ST,1,2,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,329,1,0,23.3,41.4,73.0,42.9,,,54.4,60.0,3,0,0,0,0,7,3,1,0,1,0,1,8,4.0,0.5,,0
Jalen Bracey,138149,WR,FIU,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,166,0,2,66.3,56.5,78.1,,,53.4,63.6,60.3,5,0,5,1,23,7,0,0,2,3,0,7,2,1.0,3.5,0.22,0
Elijhah Badger,131603,WR,ARIZONA ST,1,2,0,0,0.0,0,0,5,0,2,0,4,44.4,0,1,110,0,1,68.8,65.5,77.8,,,66.4,62.2,43.7,3,0,64,7,36,14,0,0,14,9,0,5,4,2.0,2.5,1.78,0
Deacon Hill,145170,QB,IOWA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,192,1,0,69.2,62.0,76.8,59.0,,,65.4,60.0,12,0,0,0,0,32,12,1,0,1,0,10,1,0.5,5.0,,0
Obie Sanni,145354,HB,DOMINION,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,263,0,2,67.3,57.2,69.7,,,59.1,58.1,,2,0,0,0,1,3,0,0,0,2,0,1,1,0.5,0.5,0.0,0
Kevin Davis,130517,WR,MIAMI OH,1,2,1,0,0.0,0,0,9,1,0,1,5,83.3,0,0,221,0,0,66.7,58.4,73.6,,,59.0,59.5,60.7,7,0,1,1,3,8,0,0,2,3,0,9,5,2.5,4.5,0.33,1
Logan Smothers,129713,QB,JVILLE ST,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,196,0,1,65.9,56.0,69.1,49.6,,,62.7,60.0,8,0,0,0,0,6,0,0,0,2,0,9,4,2.0,4.5,,0
Jaison Patterson,145654,HB,BOWL GREEN,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,122,1,1,9.8,39.4,71.8,,27.5,55.3,38.1,67.7,3,0,0,0,5,8,0,0,0,2,0,4,3,1.5,2.0,0.0,1
Mike Washington Jr.,145672,HB,BUFFALO,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,126,0,0,66.9,57.6,70.1,,71.8,69.0,54.1,,4,0,12,2,6,2,0,0,3,4,0,7,4,2.0,3.5,2.0,2
Kalel Mullings,129590,HB,MICHIGAN,1,2,1,0,0.0,0,0,13,0,0,1,7,175.0,0,1,222,0,2,65.5,70.7,66.4,,,,67.9,,8,0,0,0,0,2,0,0,0,2,0,13,7,3.5,6.5,,0
A.J. Henning,129580,WR,NWESTERN,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,256,0,2,17.7,74.5,74.4,,,74.5,60.7,60.4,5,0,57,3,22,6,0,0,6,5,0,9,4,2.0,4.5,2.59,0
Quinn Ewers,127253,QB,TEXAS,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,311,0,0,69.9,85.5,77.0,84.8,,,60.1,60.0,-1,1,0,0,0,31,0,0,0,2,0,-3,0,0.0,-1.5,,0
Jordan Nabors,127151,HB,BAYLOR,1,2,1,0,0.0,0,0,8,0,0,1,12,300.0,0,0,118,0,1,66.7,65.2,64.9,,,,63.2,,8,0,0,0,0,2,0,0,0,2,0,8,12,6.0,4.0,,0
Josh Hoover,127148,QB,TCU,1,2,1,1,88.0,22,0,25,0,0,1,3,75.0,1,2,305,0,0,69.4,91.8,76.5,91.4,,,68.0,60.2,22,0,0,0,0,26,0,0,0,2,1,25,3,1.5,12.5,,1
Jacques Badolato-Birdsell,146087,HB,NEVADA,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,239,0,2,65.5,60.0,74.2,,70.7,57.6,58.8,60.0,2,0,0,0,4,3,0,0,0,2,0,4,2,1.0,2.0,0.0,0
Jalen Milroe,146590,QB,ALABAMA,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,103,0,0,67.6,89.9,74.5,90.0,,,62.4,60.0,5,0,0,0,0,18,2,1,0,1,0,7,4,2.0,3.5,,1
Raheim Sanders,146626,HB,ARKANSAS,1,2,0,1,100.0,15,0,15,0,0,0,10,0.0,1,1,111,0,0,65.5,57.9,68.3,,24.1,58.9,60.0,,15,0,0,0,2,2,0,0,0,2,0,15,10,5.0,7.5,0.0,2
Lideatrick Griffin,124169,WR,MISS STATE,1,2,0,0,0.0,0,0,6,0,2,0,1,16.7,0,0,227,0,0,67.8,69.4,75.4,,,68.2,65.2,58.0,6,0,32,4,22,28,0,0,5,6,0,6,1,0.5,3.0,1.45,0
Jared Brown,147081,WR,COAST CAR,1,2,2,2,100.0,69,0,69,0,3,2,51,1159.1,2,2,141,0,0,69.7,85.5,76.8,,,80.5,75.0,61.4,48,0,118,9,33,9,0,0,11,11,0,69,51,25.5,34.5,3.58,1
Bhayshul Tuten,150568,HB,VA TECH,1,2,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,337,0,0,67.6,58.0,73.9,,25.9,53.7,65.5,58.6,3,0,0,0,15,7,0,0,0,2,0,-3,2,1.0,-1.5,0.0,1
Sam Scott,150701,HB,WYOMING,1,2,0,1,83.3,15,0,18,0,0,0,8,0.0,1,1,351,0,0,65.5,64.4,70.3,,71.8,57.2,60.7,60.0,15,0,0,0,4,4,0,0,0,2,0,18,8,4.0,9.0,0.0,2
Savion Williams,123101,WR,TCU,1,2,1,0,0.0,0,0,9,0,0,1,6,75.0,0,0,305,0,0,66.9,65.1,76.2,,,69.9,60.6,36.0,9,0,51,2,21,19,0,0,2,4,0,9,6,3.0,4.5,2.43,1
Brennan Presley,122982,WR,OKLA STATE,1,2,0,0,0.0,0,0,-2,0,5,0,3,44.1,0,0,262,0,1,74.4,88.9,78.1,,,89.9,53.8,60.1,2,0,189,15,41,31,0,0,19,17,0,-2,3,1.5,-1.0,4.61,0
Jacolby Criswell,122830,QB,ARKANSAS,1,2,0,0,,0,0,-3,0,0,0,0,0.0,0,0,111,0,0,64.4,53.9,69.5,60.6,,,55.6,60.0,3,0,0,0,0,6,3,1,0,1,0,0,3,1.5,0.0,,0
Tate Rodemaker,122414,QB,FLORIDA ST,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,167,0,0,27.6,74.3,13.7,75.7,,,61.8,60.0,10,1,0,0,0,21,10,1,0,1,0,6,0,0.0,3.0,,0
Grady Brosterhous,156379,QB,VIRGINIA,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,2,335,0,0,65.5,79.7,65.5,,,,70.5,,2,0,0,0,0,2,0,0,0,2,0,4,2,1.0,2.0,,0
Braydon Bennett,122318,HB,COAST CAR,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,141,0,0,67.4,60.1,74.7,,78.3,60.4,58.5,60.0,4,0,17,3,12,4,0,0,3,5,0,6,2,1.0,3.0,1.42,2
DJ Riles,156596,QB,MIDDLE TN,1,2,2,0,0.0,0,0,11,0,0,2,11,550.0,0,0,224,0,1,67.3,76.7,71.1,,,,70.3,60.0,9,0,0,0,0,6,0,0,0,2,0,11,11,5.5,5.5,,1
Jaylan Knighton,122215,HB,SMU,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,287,0,0,65.5,60.6,68.2,,70.0,58.9,61.4,60.0,4,0,0,0,2,3,0,0,0,2,1,5,1,0.5,2.5,0.0,2
Jaxon Dailey,156650,QB,ARK STATE,1,2,0,1,115.8,22,0,19,0,0,0,0,0.0,1,1,113,0,0,65.5,70.8,69.8,,,,65.0,60.0,22,0,0,0,0,9,0,0,0,2,0,19,0,0.0,9.5,,1
Jaylin Lane,121811,WR,VA TECH,1,2,0,0,0.0,0,0,14,1,0,0,6,0.0,0,0,337,0,1,66.5,71.7,75.5,,,70.7,63.3,58.2,9,0,66,4,35,10,0,0,7,6,0,14,6,3.0,7.0,1.89,0
Gi'Bran Payne,156963,HB,NOTRE DAME,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,258,0,1,65.5,57.6,72.2,,74.7,55.5,57.7,,1,0,0,0,7,2,0,0,1,2,0,-2,1,0.5,-1.0,0.0,1
Jadarian Price,156985,HB,NOTRE DAME,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,258,0,1,66.7,62.3,67.5,,70.3,59.8,61.6,,6,0,0,0,1,2,0,0,0,2,0,9,4,2.0,4.5,0.0,1
Rashod Dubinion,157020,HB,ARKANSAS,1,2,0,0,0.0,0,0,-3,0,0,0,-1,0.0,0,0,111,0,0,65.5,49.9,69.7,,,57.7,53.5,60.0,3,0,0,0,2,3,0,0,0,2,0,-3,-1,-0.5,-1.5,0.0,2
Noah Smith,104112,WR,SM HOUSTON,1,2,0,0,0.0,0,0,7,0,1,0,2,8.3,0,0,281,0,1,69.5,71.9,77.2,,,75.2,54.1,44.1,5,0,115,10,38,16,0,0,13,12,0,7,2,1.0,3.5,3.03,0
Latrele Palmer,102437,HB,JAMES MAD,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,197,0,0,65.5,62.0,70.6,,75.1,60.0,60.7,60.0,4,0,0,0,1,3,0,0,0,2,0,2,2,1.0,1.0,0.0,2
Nicco Marchiol,157363,QB,W VIRGINIA,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,343,0,1,65.5,67.3,66.6,,,,60.9,60.0,3,0,0,0,0,3,0,0,0,2,0,2,1,0.5,1.0,,0
Zach Evans,157490,HB,MINNESOTA,1,2,1,0,0.0,0,0,17,0,0,1,15,375.0,1,1,225,0,1,65.5,73.5,67.2,,,59.7,70.2,,11,0,0,0,1,2,0,0,0,2,0,17,15,7.5,8.5,0.0,1
Kanye Roberts,157543,HB,APP STATE,1,2,0,0,0.0,0,0,2,0,1,0,2,25.0,0,0,108,0,0,66.9,63.1,72.6,,75.1,75.7,58.1,58.9,2,0,19,2,6,5,0,0,2,4,0,2,2,1.0,1.0,3.17,2
Rocco Becht,157567,QB,IOWA STATE,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,193,0,1,69.8,85.9,76.0,86.4,,,58.5,60.0,3,0,0,0,0,18,0,0,0,2,0,5,5,2.5,2.5,,1
Owen McCown,157688,QB,UTSA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,331,0,0,65.9,62.1,69.1,60.4,,,60.1,60.0,-1,0,0,0,0,6,0,0,0,2,0,-2,0,0.0,-1.0,,0
Ryan Montgomery,101063,HB,CINCINNATI,1,2,0,1,84.2,16,0,19,0,1,0,3,30.0,1,1,138,0,1,67.4,57.5,74.3,,6.1,72.1,60.4,58.9,16,0,21,3,8,6,0,0,3,5,0,19,3,1.5,9.5,2.63,1
Cade Harris,157896,WR,AIR FORCE,1,2,1,1,87.9,29,0,33,1,0,1,16,400.0,1,1,101,0,0,65.5,60.7,77.9,,61.9,43.3,67.2,70.2,29,0,0,0,9,55,0,0,2,2,0,33,16,8.0,16.5,0.0,1
Keegan Jones,100594,WR,UCLA,1,2,0,0,0.0,0,0,4,0,1,0,4,66.7,0,0,324,0,1,67.3,75.0,70.8,,,71.4,65.6,60.0,4,0,9,1,4,3,0,0,1,3,0,4,4,2.0,2.0,2.25,1
Nathaniel Peat,100586,HB,MISSOURI,1,2,0,1,88.9,16,0,18,0,0,0,5,0.0,1,1,229,0,2,65.5,64.1,66.0,,,,63.0,,16,0,0,0,0,2,0,0,0,2,0,18,5,2.5,9.0,,0
AJ Bianco,158232,QB,NEVADA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,239,0,0,65.1,40.6,71.4,33.9,,,61.8,60.0,13,0,0,0,0,6,17,2,0,0,0,17,10,5.0,8.5,,0
Mark-Antony Richards,99155,HB,UCF,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,323,0,1,65.5,75.3,69.4,,74.6,58.2,72.8,59.8,3,0,0,0,2,4,0,0,0,2,0,4,0,0.0,2.0,0.0,1
Jaylon Glover,158484,HB,UTAH,1,2,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,328,0,0,66.3,56.6,76.1,,53.1,55.1,61.9,45.3,10,0,6,1,31,4,0,0,1,3,0,10,1,0.5,5.0,0.19,2
Hayden Wolff,98362,QB,W MICHIGAN,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,347,1,0,30.3,56.6,75.8,57.7,,,56.3,60.0,4,0,0,0,0,12,4,1,0,1,0,-1,0,0.0,-0.5,,0
Garrett Shrader,98212,QB,SYRACUSE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,304,0,0,65.5,70.8,66.6,,,,65.1,60.0,2,0,0,0,0,3,0,0,0,2,0,1,1,0.5,0.5,,0
AJ DiNota,158646,HB,TEXAS A&M,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,312,0,0,65.5,55.8,68.1,,,58.3,57.0,,3,0,0,0,2,2,0,0,0,2,0,5,3,1.5,2.5,0.0,2
Rayshon Luke,158732,HB,ARIZONA,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,109,0,2,66.3,65.2,69.8,,67.5,63.2,64.1,,7,0,-3,1,4,2,0,0,1,3,0,7,4,2.0,3.5,-0.75,0
Bo Nix,97790,QB,OREGON,1,2,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,264,0,0,68.9,90.5,12.3,91.2,,,60.4,60.0,10,1,0,0,0,15,5,1,0,1,0,15,0,0.0,7.5,,1
Sutton Smith,162530,HB,MEMPHIS,1,2,2,0,0.0,0,0,7,0,0,2,7,233.3,0,0,218,0,0,68.0,68.6,71.9,,72.7,69.9,63.1,,5,0,9,1,8,2,0,0,1,3,0,7,7,3.5,3.5,1.13,2
Eli Heidenreich,162554,TE,NAVY,1,2,0,0,0.0,0,0,-1,1,1,0,3,37.5,0,0,237,0,0,66.9,70.6,78.1,,,67.1,58.6,81.6,4,0,53,2,15,31,0,0,3,4,0,-1,3,1.5,-0.5,3.53,2
Charvis Thornton,97246,HB,LA TECH,1,2,1,0,0.0,0,0,5,0,0,1,5,125.0,0,1,208,0,2,65.5,61.5,71.4,,56.3,56.5,62.7,60.0,6,0,0,0,6,4,0,0,0,2,0,5,5,2.5,2.5,0.0,0
Tommy Ulatowski,163150,QB,KENT STATE,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,201,0,1,68.8,30.7,73.5,31.7,,,51.6,60.0,3,0,0,0,0,13,0,0,0,2,0,3,0,0.0,1.5,,1
Richard Young,175877,HB,ALABAMA,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,103,0,1,65.5,65.6,67.8,,,58.6,64.5,60.0,1,0,0,0,2,3,0,0,0,2,1,2,2,1.0,1.0,0.0,1
Dylan Sampson,163772,HB,TENNESSEE,1,2,1,0,0.0,0,0,9,0,0,1,5,83.3,0,0,307,0,2,66.3,64.5,70.8,,71.6,60.6,63.0,60.0,8,0,2,1,2,4,0,0,2,3,0,9,5,2.5,4.5,1.0,0
Reggion Bennett,163941,HB,JVILLE ST,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,196,0,1,65.5,49.3,67.1,,1.1,,56.9,60.0,2,0,0,0,0,3,0,0,0,2,0,-3,1,0.5,-1.5,,1
Ja'shon Benjamin,170306,HB,RUTGERS,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,278,0,1,65.5,58.2,64.5,,,,58.7,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,1
Jeremy Hollingsworth,97115,HB,WYOMING,1,2,0,0,0.0,0,0,19,0,0,0,6,0.0,1,1,351,0,0,65.5,70.2,68.1,,,,68.6,60.0,10,0,0,0,0,4,0,0,0,2,0,19,6,3.0,9.5,,2
Daniel Richardson,97103,QB,FAU,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,165,0,0,68.9,65.0,76.1,67.7,,54.3,53.1,60.0,4,0,0,0,1,16,4,2,0,0,0,4,12,6.0,2.0,0.0,0
Anthony Gould,97078,WR,OREGON ST,1,2,1,0,0.0,0,0,17,0,1,1,9,128.6,1,1,265,2,0,10.7,53.2,78.8,,,48.6,69.9,61.6,11,0,27,5,30,33,0,0,10,7,0,17,9,4.5,8.5,0.9,0
Perry Carter,61384,WR,JVILLE ST,1,2,0,0,0.0,0,0,15,0,0,0,11,0.0,1,1,196,0,1,66.9,71.3,73.1,,,70.9,61.4,59.5,10,0,26,2,9,9,0,0,4,4,0,15,11,5.5,7.5,2.89,1
Jacob Fields,170457,HB,LA TECH,1,2,1,0,0.0,0,0,1,0,0,1,3,75.0,0,0,208,0,1,65.5,53.1,65.5,,24.3,,56.4,,1,0,0,0,0,2,0,0,0,2,0,1,3,1.5,0.5,,1
Deion Smith,83655,HB,BYU,1,2,2,0,0.0,0,0,3,0,0,2,4,100.0,0,0,128,0,0,66.9,74.4,71.2,,,75.1,65.4,59.8,5,0,10,2,4,4,0,0,2,4,0,3,4,2.0,1.5,2.5,2
Desmond Trotter,83552,QB,S ALABAMA,1,2,1,0,0.0,0,0,5,0,0,0,3,0.0,0,1,288,0,0,65.2,77.8,71.0,66.3,,,70.2,60.0,8,0,0,0,0,9,8,1,0,1,0,13,7,3.5,6.5,,1
Tyler Walton,78201,WR,OHIO,1,2,0,1,75.0,15,0,20,0,1,0,6,60.0,1,2,259,0,0,72.8,67.5,77.8,,62.1,63.8,67.6,61.3,15,0,27,3,20,28,0,0,4,5,0,20,6,3.0,10.0,1.35,0
Phillip Brooks,78138,WR,KANSAS ST,1,2,1,0,0.0,0,0,9,0,0,1,14,233.3,0,0,199,0,0,69.2,57.1,79.2,,,52.3,63.2,70.4,8,0,9,1,25,33,0,0,3,3,0,9,14,7.0,4.5,0.36,0
David Martin-Robinson,77892,TE,TEMPLE,1,2,0,0,0.0,0,0,3,0,1,0,3,30.0,0,2,306,0,0,67.4,60.6,79.1,,71.2,56.0,70.5,52.8,2,0,49,3,43,19,0,0,6,5,1,3,3,1.5,1.5,1.14,0
Joquez Smith,173281,HB,TEMPLE,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,306,0,1,66.3,60.5,68.1,,,77.9,56.7,,3,0,6,1,2,2,0,0,1,3,0,5,3,1.5,2.5,3.0,1
Kirk Francis,173296,QB,TULSA,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,320,0,0,69.8,67.9,77.5,67.4,,,58.5,60.0,0,0,0,0,0,41,0,0,0,2,0,-2,1,0.5,-1.0,,2
Jahmyl Jeter,77759,HB,TEXAS ST,1,2,1,0,0.0,0,0,8,0,0,1,8,200.0,0,1,314,0,0,68.3,60.1,67.3,,73.7,,59.4,,9,0,0,0,0,2,0,0,0,2,0,8,8,4.0,4.0,,2
British Brooks,77714,HB,N CAROLINA,1,2,0,0,0.0,0,0,4,1,0,0,4,0.0,0,0,245,0,0,65.5,51.7,74.4,,83.5,39.2,58.6,,2,0,0,0,11,2,0,0,1,2,0,4,4,2.0,2.0,0.0,2
John Paddock,77689,QB,ILLINOIS,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,187,1,0,39.6,49.6,77.2,49.0,,,59.3,60.0,0,0,0,0,0,24,0,0,0,2,0,-2,0,0.0,-1.0,,0
Jayden Limar,174130,HB,OREGON,1,2,0,0,0.0,0,0,13,0,0,0,10,0.0,1,1,264,0,1,65.5,62.5,72.2,,,55.6,63.3,60.0,10,0,0,0,3,6,0,0,0,2,0,13,10,5.0,6.5,0.0,1
Justin Lamson,144052,QB,STANFORD,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,300,0,1,63.7,63.8,66.4,,,,62.0,,4,0,0,0,0,1,4,1,0,1,0,6,3,1.5,3.0,,0
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,202,0,1,66.3,59.0,73.7,,38.2,59.3,60.1,60.0,3,0,3,1,8,4,0,0,1,3,0,5,5,2.5,2.5,0.38,1
Brashard Smith,143951,WR,MIAMI FL,1,2,0,1,100.0,34,0,34,0,0,0,0,0.0,1,1,220,0,1,71.3,65.1,75.0,,,63.3,63.1,60.0,34,0,17,3,21,3,0,0,5,5,1,34,0,0.0,17.0,0.81,0
PaSean Wimberly,100221,HB,BOWL GREEN,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,122,0,0,62.5,52.9,64.1,,,,57.5,,4,0,0,0,0,1,0,0,0,1,0,4,1,1.0,4.0,,0
Tayvion Robinson,99693,WR,KENTUCKY,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,202,0,0,72.2,58.8,78.2,,,59.0,63.2,44.2,6,0,29,3,34,15,0,0,7,4,0,6,1,1.0,6.0,0.85,0
Daniel Carter,99572,HB,PITTSBURGH,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,268,0,0,62.5,56.4,63.6,,,,58.7,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Kenny Johnson,175419,WR,PITTSBURGH,1,1,3,0,0.0,0,0,14,0,0,3,10,1.5e3,1,1,268,0,0,66.7,73.1,73.1,,,57.8,69.4,81.8,14,0,6,1,5,7,0,0,1,2,0,14,10,10.0,14.0,1.2,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,9,0,0,0,0,0.0,0,0,174,0,1,65.3,76.1,72.7,,66.7,73.2,63.1,58.9,9,0,23,1,6,7,0,0,2,2,0,9,0,0.0,9.0,3.83,0
Rahjai Harris,123814,HB,E CAROLINA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,156,0,0,62.5,59.4,66.8,,70.8,60.0,59.6,,-1,0,0,0,1,1,0,0,0,1,0,-1,0,0.0,-1.0,0.0,1
Miles Stewart,147306,HB,ARMY,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,114,0,0,62.5,57.0,74.0,,,,60.0,60.5,2,0,0,0,0,24,0,0,0,1,0,2,1,1.0,2.0,,0
Colton Boomer,158429,K,UCF,1,1,0,1,100.0,24,0,24,0,0,0,0,0.0,1,1,323,0,0,62.5,89.0,60.0,,,,68.0,,24,0,0,0,0,1,0,0,0,1,0,24,0,0.0,24.0,,0
