player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kedon Slovis,100580,QB,USC,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,326,0,0,68.3,67.2,75.8,66.0,,,60.0,60.0,-1,0,0,0,0,28,0,0,0,1,0,-1,0,0.0,-1.0,,0
Robert Lewis,123858,WR,GA STATE,1,1,0,0,0.0,0,0,10,0,0,0,1,0.0,1,1,175,0,0,64.3,60.0,75.0,,,56.1,63.3,61.7,10,0,-4,1,10,14,0,0,1,2,0,10,1,1.0,10.0,-0.4,1
Matt Naranjo,44994,P,BOWL GREEN,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,122,0,0,62.5,70.8,60.0,,,,62.7,,8,0,0,0,0,1,0,0,0,1,0,8,3,3.0,8.0,,0
Dawson Downing,42539,HB,MISSOURI,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,229,0,0,62.5,67.2,70.4,,76.2,57.7,63.3,59.7,3,0,0,0,2,4,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Garrett Dzuro,64526,QB,UMASS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,216,0,0,62.7,23.5,68.6,23.2,,,57.3,60.0,4,0,0,0,0,3,4,1,0,0,0,4,0,0.0,4.0,,0
Randle Jones,42142,WR,TEMPLE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,306,0,1,66.5,51.8,0.0,,,54.4,57.7,62.2,0,1,23,4,36,20,0,0,9,5,0,0,1,1.0,0.0,0.64,0
Trevon Bradford,40116,WR,OREGON ST,1,1,0,0,0.0,0,0,5,1,0,0,3,0.0,0,0,265,0,0,69.0,79.7,78.0,,61.0,81.9,57.6,56.0,5,0,124,6,23,26,0,0,9,7,0,5,3,3.0,5.0,5.39,0
Cornelius Johnson,97996,WR,MICHIGAN,1,1,0,0,0.0,0,0,7,2,1,0,0,0.0,0,0,222,0,1,67.0,54.0,80.0,,,52.5,63.1,61.9,7,0,29,5,50,29,0,0,10,6,0,7,0,0.0,7.0,0.58,0
Jake Smithhart,155934,QB,SO MISS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,296,1,0,62.5,58.6,67.4,60.0,,,60.0,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
Carson Strong,83524,QB,NEVADA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,239,0,0,69.8,77.5,24.6,79.5,,,57.3,60.0,5,1,0,0,0,15,5,1,0,0,0,5,0,0.0,5.0,,0
Brendan Suckley,75922,FB,RICE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,275,0,0,62.5,54.5,72.6,,,59.3,59.2,54.9,0,0,0,0,0,13,0,0,0,1,0,0,1,1.0,0.0,,0
Caleb Coombs,145277,WR,MARSHALL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,214,0,0,,56.9,67.8,,,57.9,,59.9,0,0,0,0,2,2,0,0,1,1,0,0,0,0.0,0.0,0.0,0
Nicholas Vattiato,145302,QB,MIDDLE TN,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,224,0,0,64.4,68.8,70.1,57.4,,,62.7,60.0,5,0,0,0,0,8,0,0,0,1,0,5,4,4.0,5.0,,1
Jamaal Bell,128222,WR,NEVADA,1,1,1,0,0.0,0,0,-6,0,0,1,0,0.0,0,0,239,0,0,66.4,68.6,73.3,,,70.1,57.5,58.9,-6,0,29,2,15,4,0,0,3,3,0,-6,0,0.0,-6.0,1.93,0
Avery Morrow,128240,HB,NEVADA,1,1,0,0,0.0,0,0,4,0,3,0,2,200.0,0,1,239,0,0,65.3,67.4,72.3,,70.0,65.0,63.4,60.0,4,0,21,2,12,2,0,0,2,3,0,4,2,2.0,4.0,1.75,1
Terrell Bynum,61804,WR,WASHINGTON,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,340,0,0,60.3,50.2,76.6,,,51.6,64.0,37.9,8,0,0,0,20,26,8,1,1,0,0,8,1,1.0,8.0,0.0,0
Isiah Paige,145348,WR,DOMINION,1,1,1,0,0.0,0,0,8,1,2,1,12,720.0,0,0,263,0,0,72.3,56.6,76.5,,,54.5,63.2,61.3,8,0,13,4,27,29,0,0,6,5,0,8,12,12.0,8.0,0.48,0
Tayvion Robinson,99693,WR,VA TECH,1,1,0,0,0.0,0,0,5,1,1,0,1,20.0,0,0,337,0,1,69.9,60.2,79.1,,,59.6,57.7,70.0,5,0,27,4,32,43,0,0,5,5,0,5,1,1.0,5.0,0.84,0
Isaiah Neyor,98033,WR,WYOMING,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,351,0,1,66.0,68.7,78.7,,,66.8,63.4,62.2,8,0,72,3,28,38,0,0,8,4,0,8,0,0.0,8.0,2.57,0
Jahan Dotson,84375,WR,PENN STATE,1,1,1,0,0.0,0,0,2,0,0,1,5,41.7,0,1,266,0,1,72.1,74.9,80.3,,,73.2,62.9,62.8,2,0,127,11,52,24,0,0,16,12,1,2,5,5.0,2.0,2.44,0
Cameron Dicker,77069,K,TEXAS,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,311,0,0,62.5,56.2,70.3,,,,57.7,,2,0,0,0,0,1,0,0,0,1,0,2,0,0.0,2.0,,0
BJ Busbee,84394,WR,S DIEGO ST,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,284,0,0,64.3,52.3,77.0,,,53.2,57.6,60.7,3,0,11,1,25,18,0,0,6,2,0,3,3,3.0,3.0,0.44,0
Tyler Lavine,97307,HB,SMU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,287,0,0,62.5,63.6,72.2,,81.2,58.2,58.5,67.9,0,0,0,0,2,5,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Yusuf Ali,78841,WR,MIDDLE TN,1,1,0,0,0.0,0,0,1,0,2,0,2,133.3,0,0,224,0,1,65.3,62.7,77.0,,,61.3,57.5,77.1,1,0,11,2,15,15,0,0,2,3,0,1,2,2.0,1.0,0.73,0
Torry Locklin,97792,HB,KANSAS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,198,0,1,62.5,55.0,69.8,,,60.0,57.5,58.4,1,0,0,0,1,5,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Trey Lowe,84501,HB,OREGON ST,1,1,1,0,0.0,0,0,11,0,2,1,11,825.0,1,1,265,0,0,66.0,56.1,72.5,,0.0,67.4,62.9,,11,0,26,3,10,1,0,0,3,4,0,11,11,11.0,11.0,2.6,1
Calvin Jackson Jr.,84508,WR,WASH STATE,1,1,0,0,0.0,0,0,3,0,1,0,3,33.3,0,0,341,0,1,68.2,76.1,78.1,,,77.5,57.3,60.3,3,0,139,8,24,31,0,0,10,9,0,3,3,3.0,3.0,5.79,0
Derius Davis,78196,WR,TCU,1,1,0,0,0.0,0,0,-1,0,3,0,-1,-60.0,0,0,305,0,0,70.7,68.1,75.1,,,68.9,57.7,60.6,-1,0,78,4,28,13,0,0,5,5,0,-1,-1,-1.0,-1.0,2.79,0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,174,0,0,66.5,63.6,78.3,,,67.1,57.7,49.1,2,0,48,4,24,34,0,0,5,5,0,2,1,1.0,2.0,2.0,1
Dylan Ratliff,84522,QB,CHARLOTTE,1,1,1,0,0.0,0,0,-4,0,0,1,0,0.0,0,0,136,1,0,,57.5,68.1,,,,60.0,60.0,-4,0,0,0,0,5,0,0,0,1,0,-4,0,0.0,-4.0,,1
Dawaiian McNeely,97815,HB,WYOMING,1,1,1,0,0.0,0,0,11,0,0,1,5,500.0,1,1,351,0,0,62.5,69.2,67.1,,,,63.1,60.5,11,0,0,0,0,3,0,0,0,1,0,11,5,5.0,11.0,,1
Amari Johnson,98551,WR,UCF,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,323,0,0,62.5,55.1,74.5,,,54.7,59.6,61.1,-3,0,0,0,5,17,0,0,1,1,0,-3,0,0.0,-3.0,0.0,1
Bryson Jackson,78112,WR,N TEXAS,1,1,0,0,0.0,0,0,11,1,0,0,1,0.0,1,1,251,0,0,66.0,68.1,75.4,,,65.5,63.4,61.9,11,0,50,3,15,18,0,0,4,4,0,11,1,1.0,11.0,3.33,0
Garrett Wilson,97405,WR,OHIO STATE,1,1,0,0,0.0,0,0,7,0,2,0,0,0.0,0,1,260,0,0,70.5,71.9,0.0,,,72.5,62.3,61.5,7,1,82,7,34,29,0,0,10,8,0,7,0,0.0,7.0,2.41,0
Tre Turner,78006,WR,VA TECH,1,1,0,0,0.0,0,0,4,0,3,0,1,37.5,0,0,337,0,1,67.8,84.0,0.0,,,83.7,63.1,73.9,4,1,187,7,24,42,0,0,12,8,0,4,1,1.0,4.0,7.79,0
Je'Quan Burton,87729,WR,FAU,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,165,0,1,62.5,54.6,77.3,,,52.1,62.3,59.7,2,0,0,0,18,24,0,0,4,1,0,2,2,2.0,2.0,0.0,0
David Bell,97989,WR,PURDUE,1,1,0,0,0.0,0,0,6,0,3,0,4,120.0,0,1,273,0,0,68.5,73.0,81.1,,,72.0,63.0,58.6,6,0,74,9,46,37,0,0,14,10,0,6,4,4.0,6.0,1.61,0
Brenden Rice,131692,WR,COLORADO,1,1,0,1,100.0,17,0,17,0,0,0,1,0.0,1,1,143,0,0,23.0,76.3,76.4,,,80.9,63.2,32.3,17,0,102,5,19,13,0,0,6,6,0,17,1,1.0,17.0,5.37,0
Bryan Hill,91759,HB,S ALABAMA,1,1,1,1,100.0,47,0,47,0,0,1,47,4.7e3,1,1,288,0,0,62.5,74.4,63.8,,,,69.1,,47,0,0,0,0,1,0,0,0,1,0,47,47,47.0,47.0,,1
Tanner McKee,131770,QB,STANFORD,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,300,1,0,30.6,46.6,76.3,43.6,,,63.2,60.0,1,0,0,0,0,21,1,1,0,0,1,1,3,3.0,1.0,,0
EJ Smith,131782,HB,STANFORD,1,1,0,0,0.0,0,0,3,2,1,0,2,40.0,0,0,300,0,1,66.5,50.9,72.0,,,51.4,57.6,60.0,3,0,17,4,14,2,0,0,6,5,0,3,2,2.0,3.0,1.21,0
Javon Forward,131894,TE,WASHINGTON,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,340,0,0,62.5,57.3,71.1,,,58.4,59.9,57.2,2,0,0,0,2,9,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Ben Sims,77918,TE,BAYLOR,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,1,118,0,0,64.3,60.0,78.3,,73.6,47.6,63.2,67.1,1,0,28,1,23,41,0,0,3,2,1,1,1,1.0,1.0,1.22,0
Aaron Young,97161,HB,RUTGERS,1,1,1,0,0.0,0,0,-2,0,0,1,2,200.0,0,0,278,0,0,62.5,56.0,71.4,,70.3,56.2,59.6,56.4,-2,0,0,0,4,5,0,0,1,1,0,-2,2,2.0,-2.0,0.0,1
Anthony Pandy,57699,LB,ARIZONA,1,1,0,1,100.0,32,0,32,0,0,0,3,0.0,1,1,109,0,0,62.5,64.5,60.0,,,,62.7,,32,0,0,0,0,1,0,0,0,1,0,32,3,3.0,32.0,,0
Leo Kelly,98018,QB,WAKE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,339,0,0,62.5,60.1,67.4,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Jamari Gassett,145690,WR,BUFFALO,1,1,0,0,0.0,0,0,8,0,1,0,4,133.3,0,0,126,0,0,65.3,61.6,76.5,,,60.5,63.2,55.5,8,0,39,2,39,13,0,0,4,3,0,8,4,4.0,8.0,1.0,0
Shane Illingworth,71512,QB,OKLA STATE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,262,0,0,65.8,78.9,73.3,75.2,,,64.3,60.0,8,0,0,0,0,14,8,1,0,0,0,8,10,10.0,8.0,,0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,268,0,1,65.3,74.8,71.6,,,75.5,63.3,,6,0,11,2,7,1,0,0,2,3,0,6,3,3.0,6.0,1.57,0
Ty Fryfogle,61321,WR,INDIANA,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,190,0,0,66.5,72.0,78.8,,,70.3,63.4,60.1,8,0,78,4,25,24,0,0,9,5,0,8,3,3.0,8.0,3.12,0
Daewood Davis,61584,WR,W KENTUCKY,1,1,0,0,0.0,0,0,-8,1,0,0,0,0.0,0,0,346,0,0,66.0,59.3,0.0,,,60.3,57.6,81.0,-8,1,49,3,33,8,0,0,4,4,0,-8,0,0.0,-8.0,1.48,0
Jalen Cropper,97273,WR,FRESNO ST,1,1,0,0,0.0,0,0,6,0,1,0,4,57.1,0,0,169,1,0,17.4,74.0,75.9,60.0,,73.4,,61.0,6,0,84,6,26,6,0,0,9,7,0,6,4,4.0,6.0,3.23,0
Brad Robbins,60291,P,MICHIGAN,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,222,0,0,62.5,47.0,70.3,,,,50.6,,5,0,0,0,0,1,0,0,0,1,0,5,1,1.0,5.0,,0
Jarret Doege,60353,QB,W VIRGINIA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,343,0,0,70.1,86.4,27.3,85.8,,,65.6,60.0,-2,1,0,0,0,27,0,0,0,1,0,-2,0,0.0,-2.0,,0
Anton Hall Jr.,144311,FB,NAVY,1,1,1,0,0.0,0,0,6,0,0,1,5,500.0,0,0,237,0,0,62.5,60.0,66.4,,,,60.0,60.0,6,0,0,0,0,2,0,0,0,1,0,6,5,5.0,6.0,,0
Bub Means,98847,WR,LA TECH,1,1,0,0,0.0,0,0,-8,0,1,0,0,0.0,0,0,208,0,0,65.3,64.9,76.4,,,66.0,57.5,60.8,-8,0,60,2,22,10,0,0,4,3,0,-8,0,0.0,-8.0,2.73,0
Dontario Drummond,98738,WR,OLE MISS,1,1,1,0,0.0,0,0,8,1,0,1,6,120.0,0,0,226,0,0,66.5,65.6,75.3,,,63.9,63.4,56.1,8,0,39,4,20,14,0,0,6,5,0,8,6,6.0,8.0,1.95,0
Mike Washington Jr.,145672,HB,BUFFALO,1,1,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,126,0,0,62.5,65.4,69.5,,77.3,57.9,62.9,60.0,14,0,0,0,3,2,0,0,0,1,1,14,2,2.0,14.0,0.0,1
Lincoln Victor,97215,WR,WASH STATE,1,1,1,0,0.0,0,0,7,0,0,1,6,300.0,0,1,341,0,1,64.3,63.3,73.7,,,58.6,63.1,60.1,7,0,6,1,2,12,0,0,2,2,0,7,6,6.0,7.0,3.0,0
Joseph Bulovas,57496,K,VANDERBILT,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,333,0,0,62.5,55.6,60.0,,,,59.3,,-5,0,0,0,0,1,0,0,0,1,0,-5,0,0.0,-5.0,,0
Tyger Goslin,77634,FB,NAVY,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,237,0,0,62.5,52.7,72.4,,,,60.0,54.2,3,0,0,0,0,12,0,0,0,1,0,3,0,0.0,3.0,,0
Jelani Woods,60509,TE,VIRGINIA,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,335,0,0,66.0,69.9,76.4,,,71.6,59.3,63.3,1,0,68,3,30,15,0,0,5,4,0,1,0,0.0,1.0,2.27,0
Britain Covey,32933,WR,UTAH,1,1,0,0,0.0,0,0,3,1,0,0,3,0.0,0,0,328,0,0,68.1,59.7,75.9,,,61.2,57.6,60.2,3,0,26,3,13,18,0,0,4,4,0,3,3,3.0,3.0,2.0,0
Caullin Lacy,121426,WR,S ALABAMA,1,1,1,0,0.0,0,0,-7,0,1,1,2,66.7,0,0,288,0,0,69.3,64.7,74.8,,,62.4,,77.8,-7,0,39,5,29,7,0,0,5,6,0,-7,2,2.0,-7.0,1.34,0
Jaylin Lane,121811,WR,MIDDLE TN,1,1,1,0,0.0,0,0,11,0,0,1,8,200.0,1,1,224,0,0,73.6,67.7,75.0,,,64.7,63.2,60.8,11,0,15,3,10,8,0,0,4,4,0,11,8,8.0,11.0,1.5,0
Jermaine Johnson,102949,WR,UMASS,1,1,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,216,0,0,,51.9,74.1,,,52.1,,60.7,-11,0,0,0,16,10,0,0,3,1,0,-11,0,0.0,-11.0,0.0,0
JaMichael Thompson,121827,WR,MIDDLE TN,1,1,0,0,0.0,0,0,-10,0,0,0,-2,0.0,0,0,224,1,0,9.3,35.5,74.3,,,58.6,60.0,62.3,-10,0,4,1,3,16,0,0,1,2,0,-10,-2,-2.0,-10.0,1.33,0
Bryant Fitzgerald,55961,CB,INDIANA,1,1,1,1,100.0,25,0,25,0,0,1,21,2.1e3,1,1,190,0,1,62.5,64.0,60.0,,,,62.3,,25,0,0,0,0,1,0,0,0,1,0,25,21,21.0,25.0,,0
Juan Davis,144725,TE,TEXAS,1,1,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,311,0,0,62.5,52.9,63.9,,,,57.5,,3,0,0,0,0,1,0,0,0,1,0,3,5,5.0,3.0,,0
Jayden Umbarger,121874,WR,NAVY,1,1,2,0,0.0,0,0,4,0,0,2,9,1.8e3,0,0,237,0,0,62.5,60.1,76.8,,,,63.2,47.9,4,0,0,0,0,27,0,0,0,1,0,4,9,9.0,4.0,,0
Andrew Brito,98674,QB,UCF,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,323,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Chris Curry,83696,HB,UTAH,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,328,0,0,62.5,55.3,65.2,,,60.0,57.3,,3,0,0,0,1,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Kaylon Geiger,102929,WR,TEXAS TECH,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,315,0,0,15.0,58.5,75.0,,,58.6,59.6,61.7,-4,0,22,2,20,10,0,0,3,3,0,-4,0,0.0,-4.0,1.1,0
Austin Burton,60577,QB,PURDUE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,273,0,1,62.5,57.7,63.6,,,,59.1,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
Jack Sears,60580,QB,BOISE ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,120,0,1,62.5,59.2,66.6,,,,59.7,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
Avery Davis,60502,WR,NOTRE DAME,1,1,0,0,0.0,0,0,10,1,1,0,3,50.0,1,1,258,0,0,67.0,71.7,77.5,,,65.7,63.2,90.5,10,0,51,5,28,33,0,0,6,6,0,10,3,3.0,10.0,1.82,0
Henry Colombi,60583,QB,TEXAS TECH,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,315,0,0,66.5,62.7,73.1,67.4,,,52.8,60.0,0,0,0,0,0,9,0,1,0,0,0,0,0,0.0,0.0,,0
Braydon Bennett,122318,HB,COAST CAR,1,1,0,0,0.0,0,0,2,0,1,0,4,133.3,0,0,141,0,1,65.3,64.4,75.2,,70.5,80.1,59.6,54.4,2,0,84,2,7,15,0,0,2,3,0,2,4,4.0,2.0,12.0,0
Jerreth Sterns,102597,WR,W KENTUCKY,1,1,0,0,0.0,0,0,0,0,3,0,,30.0,0,0,346,0,0,70.4,76.1,78.5,,,76.3,57.3,60.5,1,0,87,10,43,11,1,1,11,10,0,1,5,5.0,1.0,2.02,0
Travell Harris,61810,WR,WASH STATE,1,1,0,0,0.0,0,0,-3,1,0,0,1,0.0,0,0,341,0,1,70.2,58.0,0.0,,,60.4,59.6,59.4,-3,1,49,3,25,35,0,0,6,4,0,-3,1,1.0,-3.0,1.96,0
Ty Thompson,146568,QB,OREGON,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,264,0,0,64.8,41.3,69.1,32.4,,,63.1,60.0,13,0,0,0,0,4,0,0,0,1,0,13,1,1.0,13.0,,1
Wan'Dale Robinson,101735,WR,KENTUCKY,1,1,1,0,0.0,0,0,4,0,2,1,10,300.0,0,0,202,0,0,69.7,72.5,77.7,,,73.2,57.6,60.0,4,0,79,9,28,16,0,0,14,10,0,4,10,10.0,4.0,2.82,0
Marcel Dancy,83642,HB,CAL,1,1,0,0,0.0,0,0,-2,0,0,0,-1,0.0,0,0,130,0,1,64.3,63.4,71.0,,71.0,74.1,59.5,60.0,-2,0,12,1,4,3,0,0,1,2,0,-2,-1,-1.0,-2.0,3.0,0
Xavier Hutchinson,122518,WR,IOWA STATE,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,193,0,0,67.4,60.8,78.5,,,59.3,63.1,58.2,8,0,51,6,30,22,0,0,8,7,0,8,0,0.0,8.0,1.7,1
Stefan Cobbs,84143,WR,BOISE ST,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,120,0,1,68.6,63.5,78.0,,,62.2,57.9,74.4,6,0,38,4,25,24,0,0,4,5,0,6,0,0.0,6.0,1.52,0
Ben Sinnott,122616,TE,KANSAS ST,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,199,0,1,62.5,63.7,72.1,,,55.9,57.5,75.3,2,0,0,0,3,8,0,0,0,1,0,2,3,3.0,2.0,0.0,0
Sam Pinckney,84197,WR,GA STATE,1,1,0,0,0.0,0,0,12,0,1,0,0,0.0,1,1,175,0,0,65.0,66.5,77.2,,,65.9,,63.5,12,0,31,4,29,30,0,0,6,5,0,12,0,0.0,12.0,1.07,0
Joseph Mason,122684,ED,LA TECH,1,1,0,1,100.0,27,0,27,0,0,0,0,0.0,1,1,208,0,0,62.5,64.5,60.0,,,,62.7,,27,0,0,0,0,1,0,0,0,1,0,27,0,0.0,27.0,,0
Marcel Murray,83618,HB,ARK STATE,1,1,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,113,0,1,62.5,66.5,67.3,,71.0,60.0,63.4,,8,0,0,0,0,1,0,0,0,1,0,8,5,5.0,8.0,,0
Trent Pennix,77726,TE,NC STATE,1,1,1,0,0.0,0,0,8,0,1,1,9,450.0,0,0,248,0,0,66.0,74.5,76.3,,65.2,77.0,63.1,48.4,8,0,55,3,18,12,0,0,3,4,0,8,9,9.0,8.0,3.06,0
Malik Jackson,84267,HB,LA MONROE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,209,0,0,62.5,53.9,72.1,,,59.7,57.5,59.6,3,0,0,0,1,7,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Brennan Presley,122982,WR,OKLA STATE,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,262,0,0,73.2,63.1,73.6,,,60.9,63.2,58.1,14,0,6,2,15,11,0,0,3,3,1,14,0,0.0,14.0,0.4,0
Courtney Reese,101297,HB,UNLV,1,1,0,0,0.0,0,0,8,1,1,0,4,133.3,0,0,325,0,0,65.3,73.4,70.9,,,74.1,63.2,60.0,8,0,29,2,4,2,0,0,3,3,0,8,4,4.0,8.0,7.25,0
Nate Cox,60432,QB,NEVADA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,239,0,0,62.5,60.9,67.8,,,,60.0,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
Jordan Addison,123000,WR,PITTSBURGH,1,1,0,0,0.0,0,0,-1,0,3,0,0,0.0,0,0,268,0,0,68.5,74.4,78.0,,,74.0,59.5,59.5,-1,0,145,8,60,12,0,0,11,9,0,-1,0,0.0,-1.0,2.42,0
Keagan Johnson,144848,WR,IOWA,1,1,2,0,0.0,0,0,12,1,1,2,13,1.3e3,1,1,192,0,0,65.3,61.6,77.7,,,56.8,69.4,61.7,12,0,27,2,31,12,0,0,7,3,0,12,13,13.0,12.0,0.87,0
Keyon Henry-Brooks,98564,HB,LA TECH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,208,0,1,65.3,58.1,70.9,,47.6,59.2,59.7,59.4,1,0,10,2,7,3,0,0,2,3,0,1,1,1.0,1.0,1.43,0
C.J. Brewer,54409,DI,COAST CAR,1,1,1,0,0.0,0,0,12,0,0,1,15,1.5e3,1,1,141,0,0,62.5,64.5,60.0,,,,62.7,,12,0,0,0,0,1,0,0,0,1,0,12,15,15.0,12.0,,0
Gunnar Watson,83570,QB,TROY,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,318,2,0,20.0,60.1,76.9,59.9,,54.3,59.7,60.0,5,0,0,0,1,34,0,0,0,1,0,5,0,0.0,5.0,0.0,1
Brian Battie,123274,HB,USF,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,327,0,0,66.2,59.2,63.5,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
