player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Daniel Arias,84165,WR,COLORADO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,143,0,0,64.3,59.3,77.1,,,59.5,59.5,60.2,1,0,18,1,20,18,0,0,2,2,0,1,1,1.0,1.0,0.9,0
Nikko Remigio,84150,WR,CAL,1,1,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,130,0,0,71.4,60.3,74.4,,,56.7,63.2,69.4,11,0,11,3,16,13,0,0,5,4,0,11,5,5.0,11.0,0.69,0
Keith Gallmon Jr.,83890,S,S ALABAMA,1,1,1,1,100.0,38,0,38,0,0,1,9,900.0,1,1,288,0,0,62.5,72.2,60.0,,,,68.0,,38,0,0,0,0,1,0,0,0,1,0,38,9,9.0,38.0,,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,167,0,0,66.0,71.9,73.3,,,66.7,63.3,60.4,3,0,12,3,6,6,0,0,3,4,0,3,2,2.0,3.0,2.0,1
Shaun Peterson Jr.,83662,HB,FIU,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,166,0,0,62.5,58.7,66.9,,,58.9,59.6,,-1,0,0,0,2,1,0,0,0,1,0,-1,1,1.0,-1.0,0.0,1
Tucker Gleason,122475,QB,TOLEDO,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,316,0,0,64.4,70.4,70.4,75.3,,,58.2,60.0,4,0,0,0,0,8,0,0,0,1,0,4,4,4.0,4.0,,1
Brandon Walters,83626,HB,ARMY,1,1,0,1,100.0,15,0,15,0,0,0,1,0.0,1,0,114,0,1,62.5,63.7,73.4,,15.5,56.4,63.0,67.5,15,0,0,0,5,30,0,0,2,1,0,15,1,1.0,15.0,0.0,0
Ben Sinnott,122616,TE,KANSAS ST,1,1,0,0,0.0,0,0,9,1,0,0,8,0.0,0,1,199,0,0,62.5,47.7,73.8,,67.3,36.6,64.4,57.5,9,0,0,0,12,5,0,0,1,1,0,9,8,8.0,9.0,0.0,0
Cade Barnard,83625,FB,ARMY,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,114,0,0,62.5,62.2,76.6,,69.9,,59.0,63.6,0,0,0,0,0,18,0,0,0,1,0,0,1,1.0,0.0,,0
Harlan Dixon,122669,HB,LA TECH,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,208,0,0,62.5,58.1,70.0,,,58.9,59.6,,0,0,0,0,2,1,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Jacolby Criswell,122830,QB,N CAROLINA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,245,1,0,11.1,27.9,67.4,,,,44.3,60.0,1,0,0,0,0,4,0,0,0,1,0,1,2,2.0,1.0,,1
Cammon Cooper,83591,QB,WASH STATE,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,341,0,0,62.5,58.6,63.6,,,,59.5,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
Jack West,83558,QB,STANFORD,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,300,0,0,60.3,53.9,63.6,,,,57.3,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,,0
Isaiah Spencer,83536,TE,DOMINION,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,263,0,1,65.3,43.8,0.0,,,56.9,57.9,42.9,7,1,14,2,8,14,0,0,2,3,0,7,2,2.0,7.0,1.75,0
Carson Strong,83524,QB,NEVADA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,239,0,0,69.8,63.0,77.0,62.1,,,60.0,60.0,-2,0,0,0,0,24,0,0,0,1,0,-2,0,0.0,-2.0,,0
Myles Price,123155,WR,TEXAS TECH,1,1,0,0,0.0,0,0,14,0,0,0,5,0.0,1,1,315,0,1,65.3,57.6,74.7,,,54.4,63.2,61.3,14,0,8,2,17,12,0,0,2,3,0,14,5,5.0,14.0,0.47,0
Colby Suits,82143,QB,LA MONROE,1,1,1,0,0.0,0,0,2,0,0,1,4,400.0,0,0,209,0,0,65.9,66.4,69.5,60.0,,,64.1,,2,0,0,0,0,1,0,0,0,1,0,2,4,4.0,2.0,,0
Michael Penix Jr.,82134,QB,INDIANA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,190,0,0,67.6,65.3,74.4,66.1,,,57.8,60.0,9,0,0,0,0,12,9,1,0,0,0,9,0,0.0,9.0,,0
Layne Hatcher,82068,QB,ARK STATE,1,1,1,1,100.0,40,0,40,0,0,1,0,0.0,1,1,113,0,0,67.6,58.0,73.4,51.2,,,69.2,60.0,40,0,0,0,0,8,0,0,0,1,0,40,0,0.0,40.0,,1
Tyler Walton,78201,WR,OHIO,1,1,0,1,100.0,19,0,19,0,0,0,0,0.0,1,1,259,0,0,70.8,81.1,74.3,,,76.2,63.2,74.6,19,0,34,1,6,15,0,0,2,2,0,19,0,0.0,19.0,5.67,0
Derius Davis,78196,WR,TCU,1,1,0,0,0.0,0,0,-9,1,1,0,0,0.0,0,0,305,0,0,70.3,52.6,75.8,,,62.4,43.4,56.4,-9,0,35,6,17,17,0,0,7,7,0,-9,0,0.0,-9.0,2.06,0
Jayden Reed,78171,WR,MICH STATE,1,1,0,0,0.0,0,0,7,1,1,0,4,80.0,0,0,223,0,0,70.7,83.8,79.7,,,80.6,63.5,71.0,7,0,127,4,28,32,0,0,5,5,0,7,4,4.0,7.0,4.54,0
Tailique Williams,123867,WR,GA STATE,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,175,0,0,64.3,91.7,70.2,,,89.9,62.8,60.5,7,0,66,1,2,5,0,0,1,2,0,7,0,0.0,7.0,33.0,1
Malik Knowles,78141,WR,KANSAS ST,1,1,3,1,100.0,16,0,16,1,2,3,21,1750.0,1,1,199,0,1,68.9,59.0,78.2,,,56.7,63.4,61.8,16,0,21,5,37,14,0,0,8,6,0,16,21,21.0,16.0,0.57,0
Heron Maurisseau,78069,WR,UCONN,1,1,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,146,0,0,64.3,53.5,73.1,,,55.9,57.5,60.1,-3,0,9,1,8,4,0,0,2,2,0,-3,2,2.0,-3.0,1.13,0
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,1,1,0,0.0,0,0,2,1,2,1,5,750.0,0,0,268,0,0,64.3,46.5,78.3,,,50.9,57.5,35.4,2,1,21,1,24,17,0,0,3,2,0,2,5,5.0,2.0,0.88,0
Chance Luper,124210,WR,MISSOURI,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,229,0,0,66.5,61.9,76.8,,,60.8,57.7,75.2,2,0,24,4,36,20,0,0,4,5,0,2,0,0.0,2.0,0.67,0
Chaese Jackson,77690,TE,E MICHIGAN,1,1,1,0,0.0,0,0,13,0,0,1,8,800.0,1,1,160,0,1,62.5,66.1,63.6,,,,62.6,,13,0,0,0,0,1,0,0,0,1,0,13,8,8.0,13.0,,0
Terron Dixon II,147113,HB,GA SOUTHRN,1,1,1,0,,0,0,0,0,0,1,1,100.0,0,0,174,0,1,62.5,59.6,63.8,,,,59.8,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
Carter Bradley,77685,QB,TOLEDO,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,316,0,1,67.8,54.6,74.0,55.6,,,57.3,60.0,1,0,0,0,0,11,0,0,0,1,0,1,0,0.0,1.0,,0
Ike Ogbogu,77653,QB,HOUSTON,1,1,0,0,,0,0,0,0,0,0,,100.0,0,0,182,0,0,64.6,45.7,0.0,53.1,,,57.0,60.0,0,1,0,0,0,9,0,1,0,0,0,0,0,0.0,0.0,,0
Trey Blair,125318,HB,TEMPLE,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,306,0,0,61.0,62.0,66.1,,72.7,64.7,,,4,0,-2,1,2,0,0,0,1,2,0,4,2,2.0,4.0,-1.0,0
Johnny Langan,77617,TE,RUTGERS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,278,0,1,65.3,44.3,75.5,,65.6,57.3,57.8,37.9,1,0,3,2,7,9,0,0,3,3,0,1,0,0.0,1.0,0.43,0
Billy Kemp IV,77037,WR,VIRGINIA,1,1,0,0,0.0,0,0,9,1,3,0,2,60.0,0,0,335,0,0,75.0,72.9,77.9,,,71.1,63.1,60.9,9,0,81,9,33,14,0,0,11,10,0,9,2,2.0,9.0,2.45,1
Avery Morrow,128240,HB,NEVADA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,239,0,0,66.9,62.4,70.3,,73.2,65.1,58.5,,0,0,17,2,4,2,0,0,2,3,0,0,0,0.0,0.0,4.25,1
Kyle Williams,128374,WR,UNLV,1,1,0,0,0.0,0,0,0,0,2,0,,40.0,0,0,325,0,0,65.9,61.2,78.6,,,62.6,57.3,55.6,1,0,42,5,39,17,1,1,8,5,0,1,0,0.0,1.0,1.08,0
Cam Davis,72376,HB,WASHINGTON,1,1,0,0,0.0,0,0,-4,0,0,0,-4,0.0,0,0,340,1,0,11.1,33.5,69.2,,,,50.2,58.7,-4,0,0,0,0,6,0,0,0,1,0,-4,-4,-4.0,-4.0,,1
Jake Bailey,72158,WR,RICE,1,1,0,0,0.0,0,1,-10,1,1,0,0,0.0,0,0,275,0,0,67.4,72.8,79.0,,,75.9,60.0,35.5,-10,1,83,5,26,17,0,0,6,6,0,-10,0,0.0,-10.0,3.19,0
Tim Baldwin Jr.,129432,HB,INDIANA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,190,0,0,62.5,56.3,67.3,,76.1,60.0,57.2,,1,0,0,0,1,1,0,0,0,1,0,1,2,2.0,1.0,0.0,1
Gavin Williams,129488,HB,IOWA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,192,0,0,62.5,58.5,67.0,,,59.7,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,1
Peny Boone,129498,HB,MARYLAND,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,215,0,0,64.3,67.4,69.2,,76.5,63.9,63.5,,8,0,2,1,3,1,0,0,1,2,0,8,3,3.0,8.0,0.67,1
Mikey Keene,70961,QB,UCF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,323,0,0,67.9,66.4,15.2,70.2,,59.9,57.0,60.1,3,2,0,0,1,23,3,1,0,0,0,3,0,0.0,3.0,0.0,0
Dan Villari,129602,QB,MICHIGAN,1,1,1,0,0.0,0,0,4,0,0,1,0,0.0,0,0,222,0,1,62.5,68.7,66.6,,,,63.7,60.0,4,0,0,0,0,3,0,0,0,1,0,4,0,0.0,4.0,,0
Zavier Betts,129674,WR,NEBRASKA,1,1,0,1,100.0,83,0,83,0,0,0,0,0.0,1,1,238,0,0,65.3,66.1,74.9,,,57.2,69.1,61.5,83,0,13,2,8,11,0,0,3,3,1,83,0,0.0,83.0,1.63,1
Garrett Dzuro,64526,QB,UMASS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,216,0,0,61.8,26.0,67.4,26.9,,,57.3,60.0,2,0,0,0,0,2,2,1,0,0,0,2,2,2.0,2.0,,0
Tyler Warren,129798,TE,PENN STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,266,0,1,62.5,54.7,73.8,,,59.3,58.9,57.5,0,0,0,0,1,12,0,0,0,1,0,0,0,0.0,0.0,0.0,0
Tyler Phommachanh,147373,QB,UCONN,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,146,0,0,65.9,71.0,71.4,65.1,,,63.2,60.0,10,0,0,0,0,8,0,0,0,1,0,10,0,0.0,10.0,,1
Jaetavian Toles,61738,WR,TULANE,1,1,1,0,0.0,0,0,-2,0,2,1,3,300.0,0,0,319,0,0,65.3,54.1,78.3,,,55.0,57.7,59.0,-2,0,18,2,35,19,0,0,2,3,0,-2,3,3.0,-2.0,0.51,0
Jadan Blue,61705,WR,TEMPLE,1,1,0,0,0.0,0,0,4,0,1,0,2,22.2,0,0,306,0,0,70.7,61.9,79.7,,,63.7,57.5,51.7,4,0,37,8,45,21,0,0,12,9,0,4,2,2.0,4.0,0.82,0
Jonzell Norrils,130308,HB,AKRON,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,102,0,0,62.5,55.3,66.1,,71.8,60.0,57.2,,3,0,0,0,1,1,0,0,0,1,0,3,2,2.0,3.0,0.0,1
Ta'ron Keith,130368,HB,BOWL GREEN,1,1,0,0,,0,0,0,1,0,0,-1,0.0,0,0,122,0,0,68.0,58.8,73.3,,,58.9,59.6,,0,0,35,4,15,1,0,0,5,5,0,0,-1,-1.0,0.0,2.33,1
Omar Manning,61702,WR,NEBRASKA,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,238,0,0,64.3,65.6,77.3,,,66.1,59.6,60.2,1,0,28,1,12,18,0,0,1,2,0,1,3,3.0,1.0,2.33,1
McLane Mannix,61496,WR,TEXAS TECH,1,1,0,0,0.0,0,0,7,1,1,0,0,0.0,0,1,315,0,1,65.3,67.4,73.5,,62.1,64.0,63.1,60.0,7,0,26,2,11,4,0,0,3,3,0,7,0,0.0,7.0,2.36,0
Tyjon Lindsey,61489,WR,OREGON ST,1,1,0,0,0.0,0,0,-4,1,0,0,2,0.0,0,0,265,0,0,62.5,45.5,74.7,,,46.6,59.4,60.4,-4,0,0,0,11,5,0,0,1,1,0,-4,2,2.0,-4.0,0.0,0
Reggie Todd,61462,WR,TROY,1,1,0,0,0.0,0,0,0,0,3,0,,75.0,1,1,318,1,0,14.9,64.8,77.0,,,62.3,64.3,62.4,11,0,33,4,29,20,11,1,8,4,0,11,0,0.0,11.0,1.14,0
CT Thomas,61168,WR,BOISE ST,1,1,0,0,0.0,0,0,4,0,2,0,2,100.0,0,1,120,0,0,69.7,65.1,73.2,,,63.1,62.3,59.3,4,0,19,3,14,3,0,0,4,4,0,4,2,2.0,4.0,1.36,0
Justin Hall,61158,WR,BALL ST,1,1,0,0,0.0,0,0,3,0,2,0,0,0.0,0,0,117,0,0,71.9,78.9,77.0,,,78.2,59.5,61.4,3,0,78,7,28,12,0,0,7,8,0,3,0,0.0,3.0,2.79,1
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,1,0,0,0.0,0,0,12,0,0,0,1,0.0,1,1,210,0,0,65.3,71.2,74.8,,,69.2,63.2,58.3,12,0,16,2,11,11,0,0,2,3,0,12,1,1.0,12.0,1.45,0
Avery Davis,60502,WR,NOTRE DAME,1,1,0,0,0.0,0,0,8,0,1,0,3,75.0,0,0,258,0,0,66.0,64.1,78.0,,,61.6,63.5,61.6,8,0,39,3,39,20,0,0,9,4,0,8,3,3.0,8.0,1.0,0
Justin Lynch,144392,QB,TEMPLE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,306,0,1,63.7,55.1,65.5,61.0,,,57.4,,0,0,0,0,0,1,0,0,0,1,0,0,2,2.0,0.0,,0
Skylar Thompson,60417,QB,KANSAS ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,199,0,0,69.6,90.2,76.9,90.0,,,60.0,60.0,-2,0,0,0,0,26,0,0,0,1,0,-2,0,0.0,-2.0,,0
Kato Nelson,40264,QB,AKRON,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,102,0,0,65.6,45.2,71.2,46.5,,,57.8,60.0,7,0,0,0,0,1,7,1,0,0,0,7,14,14.0,7.0,,0
Caleb Williams,144622,QB,OKLAHOMA,1,1,0,0,0.0,0,0,-12,0,0,0,0,0.0,0,0,261,1,1,9.1,33.9,65.5,60.4,,,49.4,,-12,0,0,0,0,1,0,0,0,1,0,-12,0,0.0,-12.0,,0
Donovan Edwards,144917,HB,MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,222,0,1,62.5,55.5,70.3,,,55.2,59.4,59.8,1,0,0,0,5,3,0,0,1,1,0,1,1,1.0,1.0,0.0,0
Kyle McCord,145053,QB,OHIO STATE,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,260,0,0,65.5,45.1,70.4,45.2,,,58.4,60.0,7,0,0,0,0,6,0,0,0,1,0,7,0,0.0,7.0,,1
Isaiah Sanders,60319,QB,STANFORD,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,300,0,1,62.5,66.1,63.6,,,,62.6,,2,0,0,0,0,1,0,0,0,1,1,2,0,0.0,2.0,,0
Brian Brewton,147377,HB,UCONN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,146,0,0,69.7,57.5,73.2,,,59.8,57.7,60.1,2,0,3,3,6,7,0,0,3,4,0,2,2,2.0,2.0,0.5,1
Jakairi Moses,57479,HB,W KENTUCKY,1,1,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,346,0,0,62.5,64.8,65.5,,,58.2,63.1,,9,0,0,0,2,1,0,0,0,1,0,9,8,8.0,9.0,0.0,1
Ty Keyes,145417,QB,SO MISS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,296,0,0,63.3,35.9,68.6,37.9,,,57.3,60.0,3,0,0,0,0,2,3,1,0,0,0,3,5,5.0,3.0,,0
Jamal Johnson,145646,HB,BOWL GREEN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,122,0,1,64.3,57.4,70.5,,,57.1,59.5,,0,0,6,1,8,1,0,0,1,2,0,0,0,0.0,0.0,0.75,0
Kevin Dominique,57155,HB,LA TECH,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,208,0,1,62.5,59.1,65.2,,,60.0,59.7,,1,0,0,0,1,1,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Amari Terry,145969,WR,AIR FORCE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,101,0,1,62.5,58.7,67.1,,,,59.7,60.0,4,0,0,0,0,4,0,0,0,1,0,4,1,1.0,4.0,,0
Jaylen Henderson,146054,QB,FRESNO ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,169,0,0,62.7,45.0,66.6,50.9,,,57.3,,3,0,0,0,0,0,3,1,0,0,0,3,2,2.0,3.0,,0
Chase Wolf,51692,QB,WISCONSIN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,349,1,0,19.2,31.9,72.8,31.4,,,57.3,60.0,5,0,0,0,0,11,5,1,0,0,0,5,0,0.0,5.0,,0
B.J. Harris,146874,HB,MISSOURI,1,1,0,0,0.0,0,0,7,0,0,0,10,0.0,0,0,229,0,0,64.3,65.4,68.6,,,63.8,63.1,60.0,7,0,0,1,3,2,0,0,1,2,0,7,10,10.0,7.0,0.0,1
Josh Williams,99171,HB,LSU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,211,0,0,66.2,58.7,70.3,,72.6,56.0,59.6,,2,0,0,0,5,1,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Ainias Smith,99207,WR,TEXAS A&M,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,312,0,0,71.4,62.2,75.9,,,65.0,59.6,47.1,3,0,30,5,22,24,0,0,7,6,0,3,0,0.0,3.0,1.36,1
Jacardia Wright,99250,HB,KANSAS ST,1,1,1,0,0.0,0,0,2,0,0,1,6,600.0,0,0,199,1,0,11.1,32.0,66.6,,70.8,60.0,50.1,,2,0,0,0,1,1,0,0,0,1,0,2,6,6.0,2.0,0.0,1
Daniel Obarski,98538,K,UCF,1,1,0,0,0.0,0,0,13,0,0,0,2,0.0,1,0,323,0,0,62.5,60.0,60.0,,,,60.0,,13,0,0,0,0,1,0,0,0,1,0,13,2,2.0,13.0,,0
Dawson Downing,42539,HB,MISSOURI,1,1,1,0,0.0,0,0,3,0,0,1,1,100.0,0,1,229,0,0,62.5,63.5,72.8,,56.0,56.7,63.3,58.7,3,0,0,0,7,4,0,0,0,1,0,3,1,1.0,3.0,0.0,1
