player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Lincoln Pare,121537,HB,TEXAS ST,1,3,1,1,71.4,15,0,21,0,0,1,13,108.3,1,2,314,0,2,68.2,75.4,72.0,,32.0,85.9,70.3,,15,0,11,1,6,3,0,0,1,4,1,21,13,4.33,7.0,1.83,1
Trent Howland,144833,HB,OKLA STATE,1,3,1,0,0.0,0,0,15,0,0,1,8,88.9,1,1,262,0,2,67.3,66.6,70.4,,71.7,57.5,65.9,,10,0,0,0,3,3,0,0,0,3,0,15,8,2.67,5.0,0.0,1
Evan Svoboda,157664,QB,WYOMING,1,3,0,0,0.0,0,0,7,0,0,0,14,0.0,0,0,351,0,2,68.8,50.3,73.9,51.5,,,55.5,60.1,4,0,0,0,0,15,0,0,0,3,0,7,14,4.67,2.3,,0
Josh Holst,171312,QB,N ILLINOIS,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,254,0,0,66.7,60.1,71.0,69.3,,,50.9,60.0,9,0,0,0,0,2,14,2,0,1,0,10,2,0.67,3.3,,1
Hinckley Ropati,122076,HB,BYU,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,128,0,2,67.8,59.0,74.4,,79.5,60.0,56.0,58.7,5,0,26,1,16,7,0,0,1,4,0,3,3,1.0,1.0,1.63,1
Jacqez Barksdale,176082,HB,BUFFALO,1,3,0,0,0.0,0,0,9,0,0,0,8,0.0,0,1,126,0,2,67.3,52.4,70.5,,,57.4,56.6,52.2,3,0,0,0,3,6,0,0,0,3,0,9,8,2.67,3.0,0.0,1
Trexler Ivey,122184,QB,CHARLOTTE,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,136,0,0,67.3,62.0,66.6,,,,60.8,,-2,0,0,0,0,3,0,0,0,3,0,-6,0,0.0,-2.0,,0
Don Chaney Jr.,122207,HB,LOUISVILLE,1,3,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,210,0,0,67.3,55.1,70.4,,,59.1,56.1,60.0,2,0,0,0,2,4,0,0,0,3,0,1,4,1.33,0.3,0.0,3
Kenny Odom,164032,WR,UTEP,1,3,1,0,,0,1,0,1,3,1,8,97.0,0,1,330,0,0,69.0,62.2,0.0,,,63.0,62.0,61.5,4,1,70,8,44,26,0,0,13,11,0,0,8,2.67,0.0,1.59,0
Maquel Haywood,144314,HB,APP STATE,1,3,0,0,0.0,0,0,19,0,0,0,10,0.0,1,0,108,0,0,68.1,66.5,71.5,,72.7,56.8,66.8,60.0,10,0,0,0,6,4,0,0,0,3,0,19,10,3.33,6.3,0.0,3
Ty Clark III,190943,HB,WAKE,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,339,0,1,67.3,64.5,66.1,,,,63.4,,6,0,0,0,0,3,0,0,0,3,0,9,4,1.33,3.0,,2
Anderson Castle,122234,HB,APP STATE,1,3,3,0,0.0,0,0,18,0,0,3,17,566.7,1,1,108,0,0,67.3,68.8,71.2,,0.0,57.0,72.9,,14,0,0,0,4,3,0,0,0,3,0,18,17,5.67,6.0,0.0,3
Javance Tupou'ata-Johnson,175766,QB,S DIEGO ST,1,3,0,0,0.0,0,0,14,0,0,0,3,0.0,1,1,284,0,2,67.1,66.6,70.4,67.9,,,60.1,60.0,12,0,0,0,0,4,3,1,0,2,0,17,4,1.33,5.7,,0
Phil Mafah,144123,HB,CLEMSON,1,3,0,0,0.0,0,0,14,0,0,0,4,0.0,0,1,140,0,0,67.3,64.1,70.9,,84.3,56.3,64.0,,7,0,0,0,6,3,0,0,0,3,0,14,4,1.33,4.7,0.0,3
Kemper Hodges,186426,FB,AIR FORCE,1,2,0,0,0.0,0,0,11,0,0,0,2,0.0,0,0,101,0,1,65.5,72.5,71.3,,72.6,,69.0,58.3,6,0,0,0,0,6,0,0,0,2,0,11,2,1.0,5.5,,0
Bryson Donnell,157328,HB,UTSA,1,2,1,0,0.0,0,0,11,0,2,1,10,300.0,1,0,331,0,0,67.4,64.2,70.3,,12.8,78.3,63.0,,12,0,7,3,8,2,0,0,3,5,0,11,10,5.0,5.5,0.88,1
Tyler King,157338,WR,WYOMING,1,2,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,351,0,1,70.4,52.6,75.0,,,55.0,55.7,60.1,3,0,0,0,11,14,0,0,1,2,0,-2,3,1.5,-1.0,0.0,0
Ashtyn Hawkins,147222,WR,BAYLOR,1,2,2,0,0.0,0,0,3,0,0,2,13,216.7,0,0,118,0,0,65.0,81.9,78.5,,,81.4,,68.7,2,0,62,4,23,34,0,0,4,6,0,3,13,6.5,1.5,2.7,0
Gavin Sawchuk,158088,HB,OKLAHOMA,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,261,0,2,65.5,61.7,73.7,,83.0,57.0,63.0,55.4,8,0,0,0,5,10,0,0,0,2,0,8,5,2.5,4.0,0.0,0
Jalen Kitna,146688,QB,UAB,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,321,1,0,27.6,68.4,76.4,71.1,,,53.0,60.3,4,2,0,0,0,26,4,1,0,1,0,-2,0,0.0,-1.0,,1
Kevin Jennings,158272,QB,SMU,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,1,287,1,2,30.4,83.0,77.1,82.2,,,62.3,60.0,1,0,0,0,0,35,0,0,0,2,1,1,4,2.0,0.5,,0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,2,1,0,0.0,0,0,2,0,2,1,7,210.0,0,0,347,0,0,67.4,64.9,71.7,,5.5,79.4,65.5,60.0,4,0,35,3,11,3,0,0,3,5,0,2,7,3.5,1.0,3.18,2
Jamal Johnson,145646,HB,BOWL GREEN,1,2,0,0,0.0,0,0,15,0,0,0,8,0.0,0,2,122,0,2,66.9,65.8,78.1,,70.2,60.5,69.1,58.0,9,0,5,1,16,12,0,0,1,3,0,15,8,4.0,7.5,0.31,0
Richard Reese,158568,HB,BAYLOR,1,2,1,0,0.0,0,0,8,0,0,1,9,225.0,0,0,118,0,2,65.5,75.7,66.1,,,60.0,71.8,,8,0,0,0,1,2,0,0,0,2,0,8,9,4.5,4.0,0.0,0
Ja'Quez Cross,145108,HB,ARK STATE,1,2,0,0,0.0,0,0,5,1,0,0,3,0.0,0,1,113,0,1,66.3,50.5,71.1,,9.1,37.3,62.7,60.0,4,0,5,1,8,4,0,0,2,3,0,5,3,1.5,2.5,0.63,1
Joseph Himon II,162843,HB,NWESTERN,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,256,0,1,69.4,56.1,71.2,,,55.2,58.1,60.0,1,0,0,0,9,3,0,0,1,2,0,-2,2,1.0,-1.0,0.0,1
Lexington Joseph,97104,HB,FIU,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,166,0,2,66.3,63.1,74.4,,65.3,58.4,63.6,58.4,7,0,1,1,5,10,0,0,2,3,0,9,6,3.0,4.5,0.2,0
Noah Short,163220,HB,ARMY,1,2,1,0,0.0,0,0,-2,0,0,1,9,112.5,0,0,114,0,0,66.9,63.2,75.7,,,67.9,60.8,50.3,-1,0,11,2,5,24,0,0,3,4,0,-2,9,4.5,-1.0,2.2,0
Christian Washington,163362,HB,COAST CAR,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,141,0,0,67.6,60.2,73.3,,72.2,54.0,63.3,57.5,5,0,0,0,11,7,0,0,0,2,0,6,4,2.0,3.0,0.0,2
Barion Brown,163779,WR,KENTUCKY,1,2,1,0,0.0,0,1,5,0,0,1,4,66.7,0,0,202,0,1,18.6,58.9,0.0,,,63.9,55.9,62.2,3,1,43,1,19,14,0,0,5,3,0,5,4,2.0,2.5,2.26,0
Eric Singleton Jr.,170078,WR,GA TECH,1,2,0,0,0.0,0,0,-5,1,0,0,2,0.0,0,0,176,0,1,68.1,56.3,78.9,,,57.2,56.4,59.5,-2,0,106,5,35,24,0,0,9,7,0,-5,2,1.0,-2.5,3.03,0
Nate Yarnell,144037,QB,PITTSBURGH,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,268,0,0,68.2,65.3,75.1,64.0,,,62.0,60.0,11,0,0,0,0,14,12,2,0,0,0,12,2,1.0,6.0,,0
Brock Glenn,170335,QB,FLORIDA ST,1,2,1,0,0.0,0,0,10,0,0,1,13,325.0,0,0,167,0,1,66.4,89.1,69.1,74.4,,,72.4,60.0,6,0,0,0,0,4,0,0,0,2,0,10,13,6.5,5.0,,1
Shomari Lawrence,141839,HB,FIU,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,166,0,1,65.5,64.3,68.8,,67.8,60.0,63.2,,5,0,0,0,1,2,0,0,0,2,0,5,5,2.5,2.5,0.0,1
Cam Ward,133244,QB,MIAMI FL,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,220,0,0,69.7,77.8,77.2,76.7,,,62.3,60.0,1,0,0,0,0,30,1,1,0,1,1,2,2,1.0,1.0,,0
Kevin Davis,130517,HB,MIAMI OH,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,221,0,0,73.9,57.2,72.3,,16.1,61.3,61.0,,5,0,25,3,12,2,0,0,3,5,0,6,3,1.5,3.0,2.08,1
Tyler Warren,129798,TE,PENN STATE,1,2,0,0,,0,0,0,0,1,0,3,15.0,0,0,266,0,2,69.0,81.6,78.8,,74.1,87.0,54.7,64.9,0,0,102,8,30,25,0,0,11,10,0,0,3,1.5,0.0,3.4,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,0,0,0.0,0,0,6,0,1,0,1,12.5,0,0,343,0,2,67.4,63.6,76.5,,62.1,64.5,58.6,58.4,5,0,13,2,17,26,0,0,2,4,0,6,1,0.5,3.0,0.76,0
Noah Kim,129623,QB,COAST CAR,1,2,0,0,0.0,0,0,-9,0,0,0,-2,0.0,0,0,141,1,0,17.4,33.3,69.8,52.8,,,35.4,,6,0,0,0,0,1,6,1,0,1,0,-3,-1,-0.5,-1.5,,1
Avery Morrow,128240,HB,COLO STATE,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,144,0,0,65.5,45.5,68.6,,,59.9,53.6,53.2,4,0,0,0,1,4,0,0,0,2,0,4,3,1.5,2.0,0.0,2
Spencer Petras,82136,QB,UTAH ST,1,2,1,0,0.0,0,0,2,0,0,0,2,0.0,0,0,329,0,1,66.8,57.0,72.7,61.7,,,52.9,60.0,3,0,0,0,0,10,3,1,0,1,0,5,11,5.5,2.5,,0
Kadin Semonza,174001,QB,BALL ST,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,117,1,0,35.5,50.3,76.8,49.4,,54.3,61.8,60.0,8,0,0,0,1,18,9,2,0,0,0,9,8,4.0,4.5,0.0,0
Benjamin Hall,174038,HB,MICHIGAN,1,2,1,0,,0,0,0,0,0,1,3,50.0,0,0,222,0,0,66.3,60.7,69.4,,76.7,65.1,58.6,,0,0,0,1,2,2,0,0,1,3,0,0,3,1.5,0.0,0.0,2
Jacob De Jesus,174068,WR,UNLV,1,2,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,325,0,0,73.1,55.2,76.7,,,53.6,60.9,56.4,5,0,-2,1,18,29,0,0,1,3,0,9,7,3.5,4.5,-0.11,1
Josh Hoover,127148,QB,TCU,1,2,1,0,0.0,0,0,6,0,0,0,1,0.0,0,2,305,0,0,68.8,75.9,9.2,75.8,,,68.3,59.9,6,1,0,0,0,22,3,1,0,1,0,9,4,2.0,4.5,,1
Harrison Bailey,124266,QB,LOUISVILLE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,210,0,0,65.5,61.8,69.1,,,,60.1,60.0,-1,0,0,0,0,6,0,0,0,2,0,-2,0,0.0,-1.0,,0
Johnny Richardson,123760,HB,UCF,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,323,0,0,65.5,50.3,68.0,,,,53.5,60.0,3,0,0,0,0,4,0,0,0,2,0,5,4,2.0,2.5,,1
Jalen Hampton,123351,HB,W KENTUCKY,1,2,0,0,0.0,0,0,20,0,0,0,11,0.0,1,1,346,0,1,65.5,68.7,69.7,,,58.7,66.9,60.0,11,0,0,0,2,3,0,0,0,2,0,20,11,5.5,10.0,0.0,1
Yasias Young,123298,HB,USF,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,327,0,1,65.5,55.6,68.1,,,58.2,56.8,,4,0,0,0,2,2,0,0,0,2,0,6,3,1.5,3.0,0.0,1
Ayden Greene,174784,WR,VA TECH,1,2,1,1,105.0,21,0,20,2,0,1,34,850.0,1,1,337,0,0,62.5,43.3,75.2,,,40.6,63.2,59.3,21,0,0,0,13,9,0,0,3,2,1,20,34,17.0,10.0,0.0,0
DJ Butler,190803,HB,HOUSTON,1,2,0,0,0.0,0,0,4,0,0,0,9,0.0,0,0,182,0,1,66.3,58.3,70.6,,,59.0,58.6,,3,0,-1,1,6,2,0,0,2,3,0,4,9,4.5,2.0,-0.17,1
Jordan Napier,175759,WR,S DIEGO ST,1,2,0,0,,0,0,0,0,2,0,2,33.3,0,0,284,0,1,67.8,54.0,74.8,,,55.5,55.7,60.2,2,0,2,4,22,14,0,0,4,6,0,0,2,1.0,0.0,0.09,0
Harrison Barker,121479,QB,UAB,1,2,0,0,0.0,0,0,24,0,0,0,6,0.0,2,2,321,0,1,65.9,63.6,68.6,48.8,,,68.3,60.0,13,0,0,0,0,5,0,0,0,2,0,24,6,3.0,12.0,,1
Jawarn Howell,179059,HB,S CAROLINA,1,2,4,1,77.1,27,0,35,0,0,4,31,3.1e3,1,1,289,0,0,65.5,77.3,66.9,,,57.7,75.3,,27,0,0,0,3,2,0,0,0,2,1,35,31,15.5,17.5,0.0,2
Alvon Isaac,183442,HB,USF,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,327,0,1,65.5,65.9,66.8,,,,64.4,60.0,9,0,0,0,0,3,0,0,0,2,0,11,4,2.0,5.5,,1
Dylan Raiola,183581,QB,NEBRASKA,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,238,0,0,69.9,86.6,77.5,86.3,,,60.1,60.6,-2,0,0,0,0,34,0,0,0,2,0,-5,0,0.0,-2.5,,0
Dwight Phillips Jr.,191156,HB,GEORGIA,1,2,1,0,0.0,0,0,15,0,0,1,9,150.0,1,1,173,0,1,66.3,64.8,68.4,,,70.8,60.7,,12,0,15,1,2,2,0,0,1,3,0,15,9,4.5,7.5,7.5,0
Davis Beville,99588,QB,S CAROLINA,1,2,0,0,0.0,0,0,17,0,0,0,3,0.0,1,2,289,0,0,66.2,72.1,70.1,57.9,,,69.1,60.0,10,0,0,0,0,8,0,0,0,2,0,17,3,1.5,8.5,,1
Sevaughn Clark,99159,HB,TOLEDO,1,2,1,0,0.0,0,0,2,0,0,1,4,100.0,0,0,316,0,0,65.5,58.1,68.6,,70.8,59.1,58.6,,2,0,0,0,2,2,0,0,0,2,0,2,4,2.0,1.0,0.0,2
J'Koby Williams,191359,HB,TEXAS TECH,1,2,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,315,0,1,66.7,45.8,69.5,,76.7,32.3,56.3,,3,0,0,0,5,2,0,0,1,2,0,4,2,1.0,2.0,0.0,1
Chandler Rogers,98683,QB,CAL,1,2,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,130,0,1,65.5,70.7,68.9,,,60.0,66.5,60.0,7,0,0,0,1,4,0,0,0,2,0,8,0,0.0,4.0,0.0,1
Michael Van Buren Jr.,184764,QB,MISS STATE,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,227,1,0,28.6,62.8,75.8,62.0,,,60.1,60.0,5,0,0,0,0,21,2,1,0,1,0,7,3,1.5,3.5,,0
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,144,0,0,70.4,54.0,77.8,53.2,,55.9,60.6,60.1,9,0,0,0,1,28,4,1,0,1,1,13,4,2.0,6.5,0.0,1
Taylor Tatum,188782,HB,OKLAHOMA,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,261,1,1,9.8,28.5,70.6,,72.7,60.0,35.6,53.5,2,0,0,0,1,6,0,0,0,2,0,2,1,0.5,1.0,0.0,1
Trey Sanders,97433,HB,TCU,1,2,0,0,,0,0,0,0,0,0,4,0.0,0,0,305,0,1,65.5,58.1,68.0,,,60.0,58.7,,1,0,0,0,1,2,0,0,0,2,0,0,4,2.0,0.0,0.0,1
Jacquez Stuart,97125,HB,TOLEDO,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,316,0,0,67.7,62.3,74.2,,78.0,74.6,58.3,41.3,0,0,14,2,10,4,0,0,2,4,0,-4,0,0.0,-2.0,1.4,1
Xavier Brown,156371,HB,VIRGINIA,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,335,0,1,65.5,58.4,69.7,,70.2,58.8,58.6,60.0,4,0,0,0,2,3,0,0,1,2,0,4,3,1.5,2.0,0.0,1
E.J. Warner,156185,QB,RICE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,275,1,0,38.6,47.5,77.3,43.5,,,71.0,60.0,11,0,0,0,0,22,18,2,0,0,0,18,2,1.0,9.0,,0
James Jointer Jr.,157021,HB,LIBERTY,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,206,0,0,65.5,58.5,66.9,,71.0,,58.6,,2,0,0,0,0,2,0,0,0,2,0,4,2,1.0,2.0,,2
Damari Alston,157037,HB,AUBURN,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,115,0,0,66.3,63.5,71.2,,77.9,62.1,56.0,73.4,2,0,4,1,3,2,0,0,1,3,0,0,2,1.0,0.0,1.33,2
PJ Johnson III,147450,WR,NEW MEX ST,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,242,0,0,62.5,51.8,77.2,,,52.8,57.5,60.3,5,0,0,0,15,20,0,0,0,1,0,5,2,2.0,5.0,0.0,1
Rickey Hunt Jr.,171350,HB,OHIO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,259,0,0,66.3,59.1,69.5,,,66.7,56.4,,1,0,8,1,5,2,0,0,1,2,0,1,1,1.0,1.0,1.6,1
Messiah Burch,171198,HB,BUFFALO,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,126,0,1,64.3,56.1,69.7,,,58.8,57.9,60.0,4,0,5,1,3,4,0,0,1,2,0,4,0,0.0,4.0,1.67,0
Bryce Farrell,131758,WR,STANFORD,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,300,0,0,62.5,57.1,64.8,,,,59.4,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
DJ Riles,156596,WR,GA STATE,1,1,0,1,100.0,17,0,17,0,0,0,9,0.0,1,1,175,0,0,66.2,59.3,75.9,,,52.7,63.2,80.7,17,0,0,0,13,6,0,0,1,1,0,17,9,9.0,17.0,0.0,0
Jabre Barber,123689,WR,TEXAS A&M,1,1,0,0,0.0,0,0,3,1,0,0,1,0.0,0,0,312,0,1,65.3,54.2,78.0,,,54.9,57.3,59.2,3,0,44,2,40,26,0,0,5,3,0,3,1,1.0,3.0,1.1,0
Tavierre Dunlap,132720,HB,MICHIGAN,1,1,1,1,100.0,20,0,20,0,0,1,17,1.7e3,1,1,222,0,0,62.5,65.8,62.7,,,,63.5,,20,0,0,0,0,1,0,0,0,1,1,20,17,17.0,20.0,,1
Kyle Lowe,156595,QB,GA STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,175,0,0,62.5,58.9,63.6,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,1
Larenzo McMillan,138489,WR,NEW MEX ST,1,1,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,242,0,1,67.8,69.9,65.6,,,,63.4,60.0,13,0,0,0,0,2,0,0,0,1,0,13,1,1.0,13.0,,0
Chayden Peery,143925,QB,FIU,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,166,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Patrick Rea,156583,P,LA TECH,1,1,2,1,100.0,26,0,26,0,0,2,8,1.6e3,1,1,208,0,0,62.5,79.2,69.8,,,,68.0,60.0,26,0,0,0,0,2,0,0,0,1,0,26,8,8.0,26.0,,0
Kamdyn Benjamin,123241,WR,TULSA,1,1,0,0,0.0,0,0,-2,0,1,0,0,0.0,0,0,320,0,1,72.3,67.9,79.9,,,68.3,59.5,60.2,-2,0,61,4,37,41,0,0,6,5,0,-2,0,0.0,-2.0,1.65,0
Moochie Dixon,123112,WR,SMU,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,287,0,0,66.5,76.5,79.0,,,77.2,59.5,59.1,2,0,89,4,25,30,0,0,5,5,0,2,2,2.0,2.0,3.56,0
KC Concepcion,170362,WR,NC STATE,1,1,1,0,0.0,0,0,3,2,0,1,6,150.0,0,0,248,0,0,66.0,48.2,77.0,,,48.1,59.5,61.1,3,0,21,3,36,17,0,0,8,4,0,3,6,6.0,3.0,0.58,0
Kewan Lacy,190221,HB,MISSOURI,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,229,0,0,62.5,65.2,63.5,,,,63.3,,6,0,0,0,0,1,0,0,0,1,0,6,1,1.0,6.0,,1
Terrell Washington Jr.,170178,WR,IOWA,1,1,0,0,,0,0,0,0,0,0,,0.0,0,0,192,0,0,62.4,53.3,65.9,,,60.5,56.7,,0,0,3,1,1,0,0,1,1,1,0,0,0,0.0,0.0,3.0,0
Oronde Gadsden II,144046,TE,SYRACUSE,1,1,0,0,0.0,0,0,12,0,0,0,9,0.0,1,1,304,0,0,69.0,78.6,79.8,,71.3,75.2,62.7,64.2,12,0,103,11,42,28,0,0,12,12,0,12,9,9.0,12.0,2.45,0
David Lynch,170120,QB,PITTSBURGH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,268,0,0,65.4,59.0,70.4,63.3,,,56.3,60.0,2,0,0,0,0,1,2,1,0,0,0,2,2,2.0,2.0,,0
Jacob Conover,70963,QB,UTAH ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,329,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Jarvis Green,170007,HB,CLEMSON,1,1,1,0,0.0,0,0,13,0,0,1,10,1.0e3,1,1,140,0,0,62.5,68.6,70.2,,75.6,58.2,63.2,60.0,13,0,0,0,3,2,0,0,0,1,0,13,10,10.0,13.0,0.0,1
Jacolby Criswell,122830,QB,N CAROLINA,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,245,0,0,69.0,40.0,76.3,37.4,,,63.1,60.0,6,1,0,0,0,17,6,1,0,0,0,6,9,9.0,6.0,,0
Bob Schick,144103,G,VA TECH,1,0,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,337,1,0,,64.8,79.2,,81.0,,,61.0,11,0,0,0,0,24,0,0,0,0,0,11,,,,,0
Barrett Carter,144109,LB,CLEMSON,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,140,0,1,62.5,64.8,63.8,,,,62.4,,4,1,0,0,0,1,0,0,0,1,1,4,0,0.0,4.0,,0
Tyler Shough,83537,QB,LOUISVILLE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,210,0,0,68.3,83.0,23.3,83.4,,,63.1,60.0,9,1,0,0,0,36,9,1,0,0,0,9,1,1.0,9.0,,0
Bailey Stockton,175368,WR,GA TECH,1,1,2,0,0.0,0,0,4,0,0,2,9,300.0,0,0,176,0,1,73.3,66.0,77.1,,,65.2,63.1,55.1,4,0,54,5,30,19,0,0,6,6,0,4,9,9.0,4.0,1.8,0
Duane Martin,122716,FB,LOUISVILLE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,210,0,0,62.5,49.4,73.1,,0.0,58.2,58.7,56.5,0,0,0,0,2,10,0,0,0,1,0,0,0,0.0,0.0,0.0,0
C'Quan Jnopierre,165468,WR,FIU,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,166,0,1,67.1,50.6,72.4,,,53.5,57.3,60.0,0,0,0,0,10,3,0,0,0,1,0,0,3,3.0,0.0,0.0,0
Luke Grimm,122561,WR,KANSAS,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,198,0,1,69.9,70.2,77.7,,,67.7,63.2,61.3,7,0,35,4,22,37,0,0,6,5,0,7,2,2.0,7.0,1.59,0
Addison Ostrenga,156430,TE,IOWA,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,192,0,0,61.0,44.7,76.3,,43.2,69.2,,40.0,-3,0,14,1,8,37,0,0,1,2,0,-3,1,1.0,-3.0,1.75,0
Casey Thompson,77677,QB,OKLAHOMA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,261,0,0,62.5,60.0,63.6,,,,60.0,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,0
Chubba Purdy,122412,QB,NEVADA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,239,0,1,62.5,58.9,63.6,,,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Matt Jones,146805,HB,OLE MISS,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,226,0,1,62.5,57.4,69.5,,,54.8,59.7,,4,0,0,0,6,1,0,0,0,1,0,4,0,0.0,4.0,0.0,0
Wise Segars Jr.,144137,HB,CLEMSON,1,1,0,0,0.0,0,0,12,0,0,0,6,0.0,1,1,140,0,1,62.5,65.6,63.5,,,,62.1,,12,0,0,0,0,1,0,0,0,1,0,12,6,6.0,12.0,,0
Beau Pribula,164182,QB,PENN STATE,1,1,1,0,0.0,0,0,4,0,0,1,5,500.0,0,0,266,0,0,62.5,65.8,69.6,,,58.9,63.1,60.0,4,0,0,0,1,5,0,0,0,1,0,4,5,5.0,4.0,0.0,1
Cristian Driver,164165,WR,MINNESOTA,1,1,2,0,0.0,0,0,4,0,0,2,7,1.4e3,0,0,225,0,0,62.5,68.7,69.0,,,57.0,63.2,84.0,4,0,0,0,4,2,0,0,0,1,0,4,7,7.0,4.0,0.0,0
Roderick Daniels Jr.,144356,WR,SMU,1,1,0,0,0.0,0,0,3,0,3,0,3,150.0,0,0,287,0,1,74.9,69.4,79.0,,,70.6,59.6,60.0,3,0,58,5,29,26,0,0,5,6,0,3,3,3.0,3.0,2.0,0
Bill Jackson,144448,HB,TULSA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,320,1,1,11.1,33.7,69.0,,70.0,57.4,42.5,,1,0,0,0,4,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,1,0,0,0.0,0,0,3,0,2,0,1,20.0,0,0,304,0,0,68.9,82.7,78.1,,,82.5,57.7,61.7,3,0,177,9,40,20,0,0,10,10,0,3,1,1.0,3.0,4.43,0
