player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Clayton Coppock,198608,WR,KENNESAW,1,5,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,200,0,5,70.5,54.0,76.8,,,54.1,56.5,59.5,5,0,9,3,22,30,0,0,5,8,1,10,8,1.6,2.0,0.41,0
Walker Howard,157112,QB,LA LAFAYET,1,5,3,1,60.6,20,0,31,0,0,3,15,281.3,1,1,207,0,1,69.1,58.7,72.4,59.6,,,58.4,60.0,20,0,0,0,0,10,2,1,0,4,0,33,16,3.2,6.6,,3
Javen Jacobs,157190,HB,UTAH ST,1,5,3,2,82.6,76,0,92,0,0,3,38,253.3,3,3,329,0,1,70.5,78.1,77.6,,33.5,68.3,89.9,61.5,56,0,53,4,24,23,0,0,5,9,1,92,38,7.6,18.4,2.21,4
Ta'Quan Roberson,101625,QB,BUFFALO,1,5,0,0,0.0,0,0,5,0,0,0,6,0.0,0,2,126,1,1,31.9,58.8,76.5,62.0,,,51.6,60.0,8,0,0,0,0,27,15,2,0,3,1,20,9,1.8,4.0,,2
E.J. Warner,156185,QB,FRESNO ST,1,5,2,0,0.0,0,0,10,0,0,2,8,177.8,0,2,169,1,0,27.3,59.0,77.1,61.2,,,53.7,60.0,7,0,0,0,0,51,9,2,0,3,0,19,10,2.0,3.8,,0
Anthony Woods,158969,HB,UCLA,1,5,1,0,0.0,0,0,28,0,2,1,29,174.0,1,2,324,0,0,70.6,69.4,74.5,,78.6,71.3,69.7,60.0,12,0,27,5,18,6,0,0,5,10,0,28,29,5.8,5.6,1.5,5
Quincy Craig,159061,HB,ARIZONA,1,5,0,0,0.0,0,0,-7,0,1,0,2,5.7,0,1,109,1,2,17.0,48.6,72.9,,39.0,67.8,41.9,60.0,5,0,28,2,11,5,0,0,2,7,0,-7,2,0.4,-1.4,2.55,2
Braylon Braxton,144442,QB,SO MISS,1,5,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,296,0,0,70.2,59.0,25.1,64.6,,,47.3,60.0,4,1,0,0,0,24,9,4,0,1,0,7,9,1.8,1.4,,0
Aidan Armenta,175731,QB,LA MONROE,1,5,0,0,0.0,0,0,29,0,0,0,5,0.0,2,3,209,1,1,70.4,79.5,77.2,77.4,,,66.4,60.0,10,0,0,0,0,40,0,0,0,5,0,29,5,1.0,5.8,,2
Braylin Presley,157793,HB,TULSA,1,5,1,2,65.2,30,0,46,0,0,1,8,32.0,2,4,320,0,0,70.1,73.0,71.0,,,57.1,72.7,60.0,15,0,0,0,5,6,0,0,0,5,1,46,8,1.6,9.2,0.0,5
PaSean Wimberly,100221,HB,BOWL GREEN,1,5,3,1,47.4,18,0,38,0,0,3,29,348.0,2,3,122,0,3,69.7,76.1,68.4,,,,72.5,,18,0,0,0,0,5,0,0,0,5,1,38,29,5.8,7.6,,2
Malachi Toney,200155,WR,MIAMI FL,1,5,1,0,0.0,0,0,30,0,3,1,15,66.7,1,3,220,0,1,74.8,87.8,78.2,70.1,,86.1,64.7,72.4,12,0,126,13,32,28,0,0,16,18,0,30,15,3.0,6.0,3.94,1
Brandon Hood,190785,HB,UMASS,1,5,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,216,1,2,16.2,36.3,72.5,,5.6,57.9,40.6,57.3,4,0,0,0,4,11,0,0,0,5,0,9,3,0.6,1.8,0.0,3
Gaston Moore,123756,QB,USF,1,5,0,0,0.0,0,0,15,0,0,0,6,0.0,0,2,327,0,3,69.7,69.5,71.8,62.7,,,66.4,60.0,8,0,0,0,0,12,0,0,0,5,0,15,6,1.2,3.0,,0
Michael Allen,157405,HB,MARSHALL,1,5,1,0,0.0,0,0,14,0,0,1,11,36.7,0,0,214,0,2,69.9,70.2,72.5,,78.7,61.5,68.3,60.0,7,0,4,1,3,6,0,0,1,6,0,14,11,2.2,2.8,1.33,3
Weston Bryan,207846,QB,GA SOUTHRN,1,5,1,0,0.0,0,0,23,0,0,1,10,40.0,0,3,174,0,3,69.7,90.1,69.5,83.1,,,72.2,,9,0,0,0,0,5,0,0,0,5,0,23,10,2.0,4.6,,2
Malik Washington,198729,QB,MARYLAND,1,5,1,0,0.0,0,0,20,0,0,1,20,500.0,1,1,215,0,1,71.2,71.6,77.4,72.2,,,57.7,60.0,14,0,0,0,0,11,16,3,0,2,0,36,23,4.6,7.2,,1
Joey Aguilar,174978,QB,TENNESSEE,1,5,3,0,0.0,0,0,17,0,0,3,17,204.0,0,3,307,0,0,71.6,84.8,77.4,80.3,,,74.9,60.0,8,0,0,0,0,27,0,0,0,5,0,17,17,3.4,3.4,,3
DeJuan Williams,183534,HB,MARYLAND,1,5,2,1,76.9,40,0,52,0,1,2,45,225.0,1,3,215,0,2,70.3,71.9,0.0,,70.2,90.2,65.3,60.0,40,1,69,7,36,6,0,0,8,12,1,52,45,9.0,10.4,1.92,1
Devonte Lyons,189778,HB,FIU,1,5,0,0,0.0,0,0,6,0,0,0,12,0.0,0,0,166,0,2,69.7,52.8,71.9,,70.0,56.6,53.3,,4,0,0,0,5,5,0,0,0,5,0,6,12,2.4,1.2,0.0,3
Jayden Scott,183347,HB,NC STATE,1,5,2,0,0.0,0,0,27,0,0,2,21,140.0,0,0,248,0,0,69.9,66.9,71.5,,48.3,59.3,68.1,,7,0,8,1,6,5,0,0,1,6,0,27,21,4.2,5.4,1.33,5
Damashja Harris,150338,HB,WYOMING,1,5,2,0,0.0,0,0,17,0,0,2,17,113.3,1,1,351,0,5,69.9,70.3,74.3,,83.7,58.0,71.5,,11,0,-1,1,13,5,0,0,1,6,0,17,17,3.4,3.4,-0.08,0
Michael Merdinger,183334,QB,LIBERTY,1,5,1,0,0.0,0,0,-5,0,0,0,3,0.0,1,3,206,1,1,29.5,74.8,77.5,73.2,,,64.2,60.0,20,0,0,0,0,50,29,3,0,2,1,24,9,1.8,4.8,,0
Baylor Hayes,192135,QB,TULSA,1,5,0,0,0.0,0,0,-1,0,0,0,1,0.0,1,1,320,0,3,69.7,52.3,76.7,52.0,,,56.2,60.0,16,0,0,0,0,37,17,2,0,3,0,16,2,0.4,3.2,,0
Julian Sayin,183708,QB,OHIO STATE,1,5,0,0,0.0,0,0,2,0,0,0,0,0.0,0,3,260,0,0,70.1,82.0,77.1,76.6,,,73.1,60.0,3,0,0,0,0,46,3,1,0,4,0,5,0,0.0,1.0,,0
Derrick McFall,183252,HB,SMU,1,5,2,1,56.3,18,0,32,0,0,2,32,182.9,2,2,287,0,2,70.1,72.1,70.9,,74.1,68.7,71.0,,18,0,12,2,8,5,0,0,3,7,0,32,32,6.4,6.4,1.5,3
Devin Spencer,188360,HB,ARK STATE,1,5,0,0,0.0,0,0,24,1,1,0,10,33.3,0,0,113,0,1,69.9,59.8,74.2,,,38.2,68.1,58.9,8,0,13,1,20,9,0,0,5,6,0,24,10,2.0,4.8,0.65,4
Isaiah Marshall,183809,QB,KANSAS,1,5,4,0,0.0,0,0,36,0,0,4,17,272.0,1,1,198,0,5,69.7,80.6,68.6,,,,72.1,60.0,13,0,0,0,0,6,0,0,0,5,0,36,17,3.4,7.2,,0
Ramone Green Jr.,171449,HB,MO STATE,1,5,3,0,0.0,0,0,38,0,0,3,24,288.0,2,3,230,0,2,69.7,77.1,72.0,,77.8,57.1,75.8,60.0,13,0,0,0,4,6,0,0,0,5,1,38,24,4.8,7.6,0.0,3
Taylen Green,145996,QB,ARKANSAS,1,5,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,111,0,0,68.0,53.8,73.6,58.0,,,53.0,60.0,11,0,0,0,0,6,27,4,0,1,0,27,17,3.4,5.4,,1
Bear Bachmeier,203434,QB,BYU,1,5,1,0,0.0,0,0,25,0,0,0,12,0.0,0,2,128,1,2,32.2,75.8,76.8,70.0,,,73.2,60.1,9,0,0,0,0,31,7,1,0,4,0,32,25,5.0,6.4,,2
Michael Van Buren Jr.,184764,QB,LSU,1,5,0,1,69.7,23,0,27,0,0,0,9,0.0,1,1,211,0,4,70.2,60.8,19.0,58.3,,80.2,61.9,60.0,23,1,0,0,2,26,6,1,0,4,0,33,9,1.8,6.6,0.0,0
Gio Lopez,172309,QB,N CAROLINA,1,5,2,0,0.0,0,0,7,0,0,2,8,100.0,1,0,245,0,1,69.9,61.1,74.2,63.3,,,55.3,60.0,10,1,0,0,0,9,10,1,0,4,0,17,8,1.6,3.4,,1
Jordan Lovett,172356,HB,TROY,1,5,0,0,0.0,0,0,5,0,1,0,3,6.7,0,0,318,0,0,70.5,71.6,74.8,,63.4,90.9,55.5,60.0,3,0,54,4,18,6,0,0,6,9,0,5,3,0.6,1.0,3.0,5
Mekhi Dodd,207809,HB,BOSTON COL,1,5,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,121,0,4,69.9,52.7,70.6,,,65.8,52.6,,4,0,3,1,1,5,0,0,1,6,0,7,6,1.2,1.4,3.0,1
Max White,144851,HB,WYOMING,1,5,1,0,0.0,0,0,9,0,0,1,12,48.0,0,0,351,0,1,69.7,60.0,72.4,,79.6,56.4,59.1,60.0,4,0,0,0,5,6,0,0,0,5,0,9,12,2.4,1.8,0.0,4
CJ Baxter,173153,HB,TEXAS,1,5,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,311,0,2,69.9,54.9,72.7,,77.6,60.5,53.4,60.0,4,0,1,1,6,6,0,0,1,6,0,3,5,1.0,0.6,0.17,3
Jordan Nubin,144983,HB,KENT STATE,1,5,1,0,0.0,0,0,25,0,0,1,12,48.0,1,1,201,0,1,69.7,65.7,72.5,,75.9,55.5,65.7,60.0,10,0,0,0,5,6,0,0,0,5,0,25,12,2.4,5.0,0.0,4
Jordan McDonald,158449,HB,BOSTON COL,1,5,0,0,0.0,0,0,28,0,0,0,8,0.0,1,2,121,0,4,70.7,65.4,71.5,,,60.3,65.6,60.0,14,0,5,1,8,7,0,0,1,6,2,28,8,1.6,5.6,0.63,1
Thomas Gotkowski,184081,QB,MIAMI OH,1,5,1,1,35.3,18,0,35,0,0,1,4,44.4,2,1,221,1,1,28.8,74.7,76.3,72.3,,,65.9,60.0,18,0,0,0,0,31,16,2,0,3,0,51,4,0.8,10.2,,2
Jaylon Glover,158484,HB,UNLV,1,5,1,1,58.3,21,0,36,0,0,1,33,132.0,2,2,325,0,5,69.7,60.5,0.0,,68.1,58.8,64.8,60.0,21,1,0,0,2,9,0,0,0,5,0,36,33,6.6,7.2,0.0,0
Scotty Fox Jr.,199546,QB,W VIRGINIA,1,4,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,343,0,1,69.7,43.0,74.5,44.1,,54.3,55.3,60.0,9,0,0,0,1,8,9,1,0,3,0,8,8,2.0,2.0,0.0,2
Cade Harris,157896,WR,AIR FORCE,1,4,0,0,0.0,0,0,21,0,0,0,9,0.0,0,1,101,0,1,68.6,58.5,76.2,,,57.1,67.9,40.6,8,0,0,0,4,42,0,0,0,4,0,21,9,2.25,5.3,0.0,1
Herschel Turner,191372,HB,NEVADA,1,4,1,1,45.7,16,0,35,0,0,1,19,95.0,2,2,239,0,2,68.9,56.1,0.0,,23.8,60.5,63.4,60.0,16,1,5,1,4,5,0,0,1,5,0,35,19,4.75,8.8,1.25,2
Gavin Sawchuk,158088,HB,FLORIDA ST,1,4,0,0,0.0,0,0,7,1,0,0,5,0.0,0,2,167,0,1,68.9,52.6,74.3,,60.9,42.5,56.0,58.0,3,0,7,1,14,10,0,0,2,5,0,7,5,1.25,1.8,0.5,3
Jayden Maiava,158135,QB,USC,1,4,0,1,87.5,21,0,24,0,0,0,5,0.0,1,1,326,1,2,70.3,77.6,76.0,74.9,,,67.5,60.0,21,0,0,0,0,24,0,0,0,4,0,24,5,1.25,6.0,,0
DJ Taylor,198842,HB,MIDDLE TN,1,4,1,1,83.1,64,0,77,1,0,1,61,381.3,1,1,224,0,1,68.6,72.8,72.2,,67.7,29.8,84.1,58.9,64,0,0,0,8,7,0,0,1,4,1,77,61,15.25,19.3,0.0,3
Oliver Miles III,191351,S,TEXAS TECH,1,4,2,1,71.4,25,0,35,0,0,2,10,125.0,1,1,315,0,2,68.6,85.1,67.1,,,,80.5,60.0,25,0,0,0,0,5,0,0,0,4,0,35,10,2.5,8.8,,0
Kevin Jennings,158272,QB,SMU,1,4,1,0,0.0,0,0,4,0,0,0,-2,0.0,2,3,287,0,1,70.0,74.0,76.8,67.5,,,75.9,60.0,26,0,0,0,0,27,37,2,0,2,1,41,-2,-0.5,10.3,,1
Antonio Martin Jr.,156308,HB,KANSAS ST,1,4,1,0,0.0,0,0,9,0,0,1,8,50.0,0,0,199,0,4,68.6,55.6,72.3,,,55.8,57.1,60.0,8,0,0,0,3,6,0,0,0,4,0,9,8,2.0,2.3,0.0,0
Chris Jimerson Jr.,198991,QB,N TEXAS,1,4,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,251,0,0,68.7,65.8,69.5,60.4,,,62.7,60.0,9,0,0,0,0,7,0,0,0,4,0,7,2,0.5,1.8,,2
Malik Sherrod,128189,HB,BOISE ST,1,4,2,0,0.0,0,0,16,1,0,2,1,5.0,1,2,120,0,0,73.9,64.6,74.1,,82.9,62.5,64.0,60.0,12,0,56,6,15,5,0,0,7,10,0,16,1,0.25,4.0,3.73,4
Jackson Acker,145157,TE,WISCONSIN,1,4,1,0,0.0,0,0,20,0,0,1,11,55.0,1,2,349,0,1,68.9,66.8,74.1,,72.5,78.7,63.8,56.6,12,0,1,1,7,12,0,0,1,5,0,20,11,2.75,5.0,0.14,1
Duane Thomas Jr.,175797,WR,UCF,1,4,1,0,0.0,0,0,17,0,0,1,7,21.9,0,0,323,0,3,69.7,61.0,76.4,28.7,,64.3,67.4,81.0,9,0,74,4,27,8,0,0,5,8,0,17,7,1.75,4.3,2.74,0
Ryan Browne,174949,QB,PURDUE,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,273,1,1,39.1,57.8,77.1,64.7,,,36.0,60.0,2,0,0,0,0,22,5,3,0,1,0,2,1,0.25,0.5,,0
Xay Davis,200274,HB,VIRGINIA,1,4,0,0,0.0,0,0,20,0,0,0,10,0.0,0,1,335,0,0,68.6,70.0,69.4,,,,68.1,60.0,7,0,0,0,0,6,0,0,0,4,0,20,10,2.5,5.0,,4
Drew Devillier,190639,QB,RICE,1,4,0,0,0.0,0,0,11,0,0,0,12,0.0,1,1,275,0,2,67.7,52.9,71.4,49.5,,,61.3,60.0,10,0,0,0,0,3,7,2,0,2,0,18,15,3.75,4.5,,0
Miller Moss,70727,QB,LOUISVILLE,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,2,2,210,3,0,16.7,57.6,76.9,61.5,,,49.3,60.0,13,0,0,0,0,42,23,2,0,2,1,23,1,0.25,5.8,,1
D'Andre Hardeman Jr.,199105,HB,RICE,1,4,0,0,0.0,0,0,9,0,0,0,10,0.0,0,0,275,1,3,15.7,42.1,73.1,,6.0,25.1,60.6,57.9,3,0,0,0,5,10,0,0,1,4,0,9,10,2.5,2.3,0.0,1
Jake Retzlaff,70874,QB,TULANE,1,4,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,3,319,1,1,38.3,58.0,76.9,59.4,,60.0,54.5,60.0,3,0,0,0,1,30,0,0,0,4,2,-4,2,0.5,-1.0,0.0,1
Anthony Colandrea,170131,QB,UNLV,1,4,1,1,68.0,17,0,15,0,0,1,21,233.3,2,2,325,0,1,69.5,88.6,77.6,83.5,,,77.9,61.2,17,0,0,0,0,33,10,1,0,3,1,25,23,5.75,6.3,,0
Carson Beck,124010,QB,MIAMI FL,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,220,0,0,69.6,65.2,77.6,69.9,,54.8,51.3,60.4,6,0,0,0,3,34,6,2,1,2,0,6,1,0.25,1.5,0.0,1
Keyone Jenkins,170403,QB,FIU,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,166,0,0,68.2,80.1,76.3,79.1,,,65.0,60.0,42,0,0,0,0,27,58,4,0,0,1,58,42,10.5,14.5,,0
Adam Damante,170711,QB,NEW MEX ST,1,4,0,0,0.0,0,1,1,0,0,0,1,0.0,1,3,242,0,0,70.9,69.5,77.3,64.8,,,75.7,60.0,13,1,0,0,0,25,13,1,0,3,1,14,1,0.25,3.5,,0
Carson Smith,171016,HB,ARMY,1,4,0,0,0.0,0,0,10,0,0,0,8,0.0,0,1,114,0,2,68.6,52.5,76.3,,20.4,60.0,59.2,50.8,4,0,0,0,1,27,0,0,0,4,0,10,8,2.0,2.5,0.0,1
Angel Johnson,148226,HB,WASH STATE,1,4,4,1,78.1,50,0,64,0,0,4,63,1260.0,2,3,341,0,2,68.9,76.5,71.5,,,68.5,75.2,57.4,50,0,10,1,5,7,0,0,1,5,1,64,63,15.75,16.0,2.0,2
Drake Lindsey,184727,QB,MINNESOTA,1,4,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,225,0,0,69.6,70.6,76.2,71.4,,,58.2,60.1,2,0,0,0,0,30,2,1,0,3,0,-8,9,2.25,-2.0,,0
Parker Jenkins,173047,HB,E CAROLINA,1,4,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,156,0,0,68.9,60.2,72.0,,,60.1,61.6,55.5,5,0,7,1,3,11,0,0,1,5,0,10,6,1.5,2.5,2.33,4
Champ Hampton,176615,HB,STANFORD,1,4,1,0,0.0,0,0,5,0,0,1,6,37.5,0,1,300,0,2,68.6,59.9,72.1,,79.7,56.6,58.9,60.0,3,0,0,0,4,5,0,0,0,4,0,5,6,1.5,1.3,0.0,2
CJ Carr,184093,QB,NOTRE DAME,1,4,1,0,0.0,0,0,2,0,0,0,1,0.0,0,1,258,0,0,68.8,79.2,76.0,74.9,,,70.7,60.0,7,0,0,0,0,26,13,3,0,1,0,15,6,1.5,3.8,,0
Blake Barnett,183896,QB,KANSAS ST,1,4,1,0,0.0,0,0,13,0,0,1,12,75.0,0,1,199,0,4,68.6,58.8,67.4,,,,59.2,,5,0,0,0,0,4,0,0,0,4,0,13,12,3.0,3.3,,0
Xavier Ward,146492,QB,S JOSE ST,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,0,2,285,0,0,68.0,28.0,74.9,26.8,,,59.2,60.0,8,0,0,0,0,13,15,4,0,0,0,15,10,2.5,3.8,,0
KD Daniels,184419,HB,FLORIDA,1,4,0,0,0.0,0,0,9,0,0,0,6,0.0,0,1,163,0,2,68.6,63.2,71.6,,75.1,56.9,62.9,59.5,6,0,0,0,4,5,0,0,0,4,0,9,6,1.5,2.3,0.0,2
Zane Flores,174288,QB,OKLA STATE,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,262,2,2,22.3,50.6,76.3,56.7,,,42.1,60.1,3,0,0,0,0,18,3,1,0,3,0,2,0,0.0,0.5,,1
Jacob Clark,101628,QB,MO STATE,1,4,0,0,0.0,0,0,3,0,0,0,3,0.0,1,3,230,0,1,70.0,83.3,20.2,81.6,,,70.9,60.0,10,1,0,0,0,21,15,2,0,2,0,18,10,2.5,4.5,,0
Deion DeBlanc,200073,WR,WYOMING,1,4,0,0,0.0,0,0,5,1,2,0,8,50.0,0,0,351,0,0,69.7,59.7,77.8,,,64.2,50.6,60.0,4,0,39,4,30,21,0,0,6,8,0,5,8,2.0,1.3,1.3,4
Christian Vaughn,184181,HB,HAWAII,1,4,0,0,0.0,0,0,17,0,0,0,9,0.0,0,2,180,0,0,68.6,65.7,69.4,,,58.7,65.1,60.0,7,0,0,0,2,6,0,0,0,4,0,17,9,2.25,4.3,0.0,4
Makhilyn Young,156935,HB,VANDERBILT,1,4,0,0,0.0,0,0,15,0,1,0,8,33.3,0,2,333,0,2,69.2,70.8,76.7,,14.4,67.8,68.8,75.4,7,0,39,2,10,14,0,0,2,6,1,15,8,2.0,3.8,3.9,2
Sterling Joseph,198401,FB,FIU,1,4,1,3,99.1,111,0,112,0,0,1,39,243.8,3,3,166,0,0,68.6,89.0,67.8,,,,83.0,60.0,61,0,0,0,0,5,0,0,0,4,2,112,39,9.75,28.0,,4
Malachi Thomas,144107,HB,PURDUE,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,273,0,3,69.2,55.8,71.2,,74.9,74.8,51.1,,2,0,6,2,6,4,0,0,3,6,0,6,4,1.0,1.5,1.0,1
EJ Smith,131782,HB,TEXAS A&M,1,4,3,0,0.0,0,0,27,0,0,3,22,412.5,2,2,312,0,1,68.6,60.4,71.3,,26.0,56.0,64.0,,13,0,0,0,7,4,0,0,0,4,1,27,22,5.5,6.8,0.0,3
Jaden Nixon,144652,HB,UCF,1,3,1,0,0.0,0,0,9,0,0,1,11,91.7,0,0,323,0,2,70.0,59.2,73.5,,40.6,55.8,61.8,60.0,6,0,3,1,14,4,0,0,1,4,0,9,11,3.67,3.0,0.21,1
Enoch Nawahine,97303,HB,BYU,1,3,1,0,0.0,0,0,18,0,0,1,10,111.1,0,0,128,0,1,68.6,59.2,72.4,,71.9,56.4,66.0,41.2,7,0,0,0,4,13,0,0,0,3,0,18,10,3.33,6.0,0.0,2
Chandler Morris,122938,QB,VIRGINIA,1,3,3,0,0.0,0,0,8,0,0,1,0,0.0,1,3,335,0,0,69.5,77.9,77.6,73.8,,59.9,73.5,60.0,16,0,0,0,1,33,21,2,0,1,1,29,24,8.0,9.7,0.0,1
Max Johnson,124099,QB,N CAROLINA,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,245,1,0,23.4,42.4,72.4,34.9,,,66.6,60.0,18,0,0,0,0,1,35,3,0,0,0,35,6,2.0,11.7,,0
Rocko Griffin,124350,HB,UMASS,1,3,1,1,76.9,20,0,26,0,0,1,11,122.2,1,2,216,0,2,67.3,64.6,71.9,,70.3,55.7,66.5,60.0,20,0,0,0,5,5,0,0,0,3,0,26,11,3.67,8.7,0.0,1
Josh Hoover,127148,QB,TCU,1,3,0,0,,0,0,0,0,0,0,0,0.0,0,0,305,0,0,68.9,77.4,21.8,85.9,,54.3,54.5,59.9,0,1,0,0,1,45,0,1,0,2,0,0,0,0.0,0.0,0.0,0
Noah Kim,129623,QB,E MICHIGAN,1,3,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,160,2,0,38.3,77.3,77.1,79.4,,,52.4,60.2,10,0,0,0,0,23,0,0,0,3,0,10,2,0.67,3.3,,2
Joe Labas,144847,QB,C MICHIGAN,1,3,0,0,0.0,0,0,4,1,0,0,3,0.0,0,0,134,1,2,33.3,62.3,76.8,63.7,,,54.4,60.0,3,0,0,0,0,30,0,0,0,3,0,4,3,1.0,1.3,,1
Evan Pryor,145057,HB,CINCINNATI,1,3,0,0,0.0,0,0,8,1,0,0,4,0.0,0,0,138,0,0,68.2,61.5,73.7,,84.3,58.0,62.2,58.5,7,0,27,2,14,6,0,0,3,5,0,8,4,1.33,2.7,1.93,3
Grayson James,145214,QB,BOSTON COL,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,121,0,1,69.1,79.2,75.9,78.5,,,57.4,60.0,9,0,0,0,0,25,0,0,0,3,0,3,2,0.67,1.0,,1
Al-Jay Henderson,145676,HB,BUFFALO,1,3,2,1,85.2,23,0,27,0,0,2,29,644.4,1,1,126,0,1,67.3,66.4,69.6,,52.8,59.9,66.6,59.7,23,0,0,0,1,5,0,0,0,3,1,27,29,9.67,9.0,0.0,2
David Cordero,146071,HB,HAWAII,1,3,1,0,0.0,0,0,22,0,0,1,17,141.7,1,1,180,0,0,67.8,73.0,71.6,,63.3,63.3,68.9,78.9,11,0,6,1,4,7,0,0,1,4,0,22,17,5.67,7.3,1.5,3
Christian Leary,146589,WR,W MICHIGAN,1,3,2,0,0.0,0,0,21,0,0,2,12,266.7,2,2,347,0,3,67.3,65.4,72.3,,,57.0,66.9,61.2,14,0,0,0,4,12,0,0,0,3,0,21,12,4.0,7.0,0.0,0
Matt Jones,146805,HB,SO MISS,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,296,0,1,67.3,52.8,70.8,,70.0,58.3,53.8,,4,0,0,0,2,3,0,0,0,3,0,8,8,2.67,2.7,0.0,2
Sawyer Robertson,146839,QB,BAYLOR,1,3,0,0,0.0,0,0,17,0,0,0,3,0.0,1,1,118,1,0,71.4,63.4,77.2,58.6,,,71.5,60.0,10,0,0,0,0,27,0,0,0,3,0,17,3,1.0,5.7,,3
RaRa Thomas,146850,WR,TROY,1,3,0,0,0.0,0,0,39,0,1,0,10,41.7,3,3,318,0,0,69.1,72.7,78.7,,,72.0,67.7,46.9,14,0,118,5,38,27,0,0,7,8,0,39,10,3.33,13.0,3.11,0
Hunter Simmons,148254,QB,WISCONSIN,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,349,0,0,67.5,57.8,74.3,58.4,,,57.4,60.0,8,1,0,0,0,12,16,3,0,0,0,16,3,1.0,5.3,,0
Sam Scott,150701,HB,WYOMING,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,1,0,351,0,0,67.3,58.6,70.9,,22.5,59.9,62.3,,10,0,0,0,1,3,0,0,0,3,0,8,5,1.67,2.7,0.0,3
Tayven Jackson,157615,QB,UCF,1,3,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,323,1,0,34.7,58.9,76.4,58.7,,68.1,56.2,60.0,3,1,4,1,2,16,3,1,2,3,0,-4,0,0.0,-1.3,2.0,1
Anthony Frias II,157762,HB,UCLA,1,3,1,0,0.0,0,0,8,0,0,1,5,41.7,0,1,324,0,0,67.8,64.0,75.1,,72.4,58.2,63.0,70.2,6,0,-2,1,14,8,0,0,1,4,0,8,5,1.67,2.7,-0.14,3
Jayden Denegal,158533,QB,S DIEGO ST,1,3,2,1,45.5,15,0,15,0,0,1,14,1.4e3,2,1,284,1,0,28.8,69.1,77.0,65.2,,,67.9,60.0,15,0,0,0,0,37,18,2,0,1,0,33,36,12.0,11.0,,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,3,1,0,0.0,0,0,16,0,0,1,12,50.0,1,1,346,1,2,20.1,59.6,74.2,,,53.7,69.5,55.7,13,0,32,5,13,14,0,0,6,8,1,16,12,4.0,5.3,2.46,0
Colin Chase,165302,WR,TEMPLE,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,306,0,1,68.5,60.8,78.5,,,62.0,62.1,46.9,6,0,55,3,35,35,0,0,7,6,0,9,5,1.67,3.0,1.57,2
Arnold Barnes III,169972,HB,TULANE,1,3,2,0,0.0,0,0,7,0,0,2,8,177.8,0,1,319,0,0,67.3,57.8,69.6,,39.0,58.2,59.4,,3,0,0,0,3,3,0,0,0,3,0,7,8,2.67,2.3,0.0,3
Trey Cornist,169975,HB,C MICHIGAN,1,3,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,134,0,3,67.3,61.3,69.2,,,,60.8,60.0,4,0,0,0,0,5,0,0,0,3,0,9,3,1.0,3.0,,0
Grayson Loftis,170054,QB,CHARLOTTE,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,136,0,2,69.3,56.8,75.2,59.2,,,53.2,60.0,1,0,0,0,0,13,1,1,0,2,0,2,1,0.33,0.7,,0
Samari Howard,170984,FB,ARMY,1,3,0,0,0.0,0,0,10,0,0,0,10,0.0,1,1,114,0,2,67.8,60.4,77.3,,70.3,62.0,60.5,56.7,10,0,14,1,9,33,0,0,1,4,0,10,10,3.33,3.3,1.56,1
