player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jacory Barney Jr.,183547,WR,NEBRASKA,1,2,1,1,75.0,21,0,28,0,3,1,12,300.0,1,1,238,0,0,68.6,87.4,73.5,,,82.5,63.5,60.6,21,0,29,6,10,7,0,0,6,8,0,28,12,6.0,14.0,2.9,0
Will Henderson III,190255,HB,UTSA,1,2,0,0,0.0,0,0,-1,1,0,0,1,0.0,0,0,331,0,1,66.3,46.8,71.9,,72.7,42.5,55.9,60.0,1,0,7,1,6,4,0,0,2,3,0,-1,1,0.5,-0.5,1.17,0
Chandler Rogers,98683,QB,CAL,1,2,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,130,0,2,65.5,65.6,68.1,,,,62.8,60.0,14,0,0,0,0,5,0,0,0,2,0,14,2,1.0,7.0,,0
Andrew Paul,124736,HB,JVILLE ST,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,196,0,0,65.5,56.7,70.9,,72.7,55.5,57.7,59.6,1,0,0,0,5,4,0,0,0,2,0,2,1,0.5,1.0,0.0,2
Hayden Wolff,98362,QB,W MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,347,0,1,68.4,50.3,74.6,48.8,,,59.7,60.0,2,0,0,0,0,19,0,0,0,2,0,2,1,0.5,1.0,,0
Rashad Amos,124224,HB,OLE MISS,1,2,1,1,93.3,42,0,45,0,0,1,44,1.1e3,1,1,226,0,0,65.5,77.6,64.5,,,,72.7,,42,0,0,0,0,2,0,0,0,2,0,45,44,22.0,22.5,,2
Carson Beck,124010,QB,GEORGIA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,173,0,0,68.2,71.0,75.2,66.3,,,70.8,60.0,11,1,0,0,0,13,20,2,0,0,0,20,2,1.0,10.0,,0
Johnny Richardson,123760,HB,UCF,1,2,1,0,0.0,0,0,19,0,1,1,17,566.7,1,2,323,0,0,66.3,69.8,71.6,,,60.8,67.6,60.3,11,0,5,1,2,6,0,0,1,3,0,19,17,8.5,9.5,2.5,2
Ozarrio Smith,184323,HB,LA MONROE,1,2,0,0,0.0,0,0,12,0,0,0,10,0.0,1,1,209,0,0,65.5,64.3,66.4,,,,63.1,,11,0,0,0,0,2,0,0,0,2,0,12,10,5.0,6.0,,2
Chandler Fields,97286,QB,LA LAFAYET,1,2,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,207,0,1,66.2,70.8,70.7,62.7,,,65.1,60.0,9,0,0,0,0,10,0,0,0,2,0,8,0,0.0,4.0,,0
Brandon Thomas,121788,HB,MEMPHIS,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,2,218,0,1,65.5,75.2,67.6,,68.5,,70.8,,2,0,0,0,0,2,0,0,0,2,2,3,3,1.5,1.5,,1
Tyler Shough,83537,QB,LOUISVILLE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,210,0,0,68.8,68.9,76.7,68.4,,,59.5,60.0,3,0,0,0,0,30,6,2,0,0,0,6,1,0.5,3.0,,0
Marcus Bellon,104082,WR,NEVADA,1,2,1,0,0.0,0,0,16,1,1,1,5,100.0,0,0,239,0,2,73.7,63.2,77.0,,,59.9,68.2,60.5,9,1,39,3,30,14,0,0,4,5,0,16,5,2.5,8.0,1.3,0
Cade McNamara,101620,QB,IOWA,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,192,0,0,68.9,44.1,76.8,41.4,,,60.8,60.0,2,0,0,0,0,36,1,1,0,1,0,3,4,2.0,1.5,,0
JC French IV,162521,QB,GA SOUTHRN,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,174,0,0,69.7,64.5,76.5,64.4,,,58.5,60.0,1,0,0,0,0,18,1,2,0,0,0,1,11,5.5,0.5,,0
Eli Heidenreich,162554,FB,NAVY,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,237,0,0,71.9,89.4,75.9,,,92.4,60.7,73.2,5,0,98,4,9,24,0,0,6,6,0,0,3,1.5,0.0,10.89,1
Jake Reichle,162441,HB,OREGON ST,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,265,0,0,65.5,61.9,65.2,,,,61.4,,6,0,0,0,0,2,0,0,0,2,0,6,4,2.0,3.0,,2
Alexander Diggs,160375,HB,KENNESAW,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,200,0,2,65.5,60.5,71.3,,,58.2,61.0,59.6,5,0,0,0,2,4,0,0,0,2,0,3,4,2.0,1.5,0.0,0
Makai Jackson,159480,WR,APP STATE,1,2,0,0,0.0,0,0,24,0,1,0,2,12.5,2,2,108,0,0,68.5,68.5,78.7,,,66.1,67.6,58.4,14,0,54,6,32,18,0,0,11,8,0,24,2,1.0,12.0,1.69,0
Henry Belin IV,162693,QB,DUKE,1,2,0,0,0.0,0,0,12,0,0,0,5,0.0,0,1,154,0,1,67.5,70.2,67.4,56.1,,,68.8,,7,0,0,0,0,3,0,0,0,2,0,12,5,2.5,6.0,,1
Rayshon Luke,158732,HB,ARIZONA,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,109,0,1,66.3,57.3,69.9,,70.8,65.2,56.3,60.0,2,0,2,1,2,3,0,0,1,3,0,2,4,2.0,1.0,1.0,1
Victor Rosa,158629,HB,UCONN,1,2,1,1,93.5,29,0,31,0,0,1,23,383.3,1,1,146,0,0,66.3,69.5,70.2,,68.1,66.0,67.4,59.7,29,0,8,1,1,4,0,0,1,3,1,31,23,11.5,15.5,8.0,2
Alex Orji,158545,QB,MICHIGAN,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,222,0,2,65.5,56.6,66.6,,,,58.1,60.0,0,0,0,0,0,3,0,0,0,2,0,-1,1,0.5,-0.5,,0
Nate Johnson,158489,QB,VANDERBILT,1,2,1,1,81.2,56,0,69,0,0,1,6,150.0,2,1,333,0,2,65.9,73.1,68.1,58.0,,,69.5,60.0,56,0,0,0,0,4,0,0,0,2,1,69,6,3.0,34.5,,0
Cam Pickett,163093,WR,BALL ST,1,2,0,0,0.0,0,0,10,1,7,0,8,311.1,1,1,117,0,0,68.8,63.6,79.6,,,62.3,63.0,63.1,14,0,69,7,37,27,0,0,12,9,0,10,8,4.0,5.0,1.86,0
Tommy Ulatowski,163150,QB,KENT STATE,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,201,1,1,11.1,35.5,66.6,72.6,,,37.5,,2,0,0,0,0,2,0,0,0,2,0,1,0,0.0,0.5,,1
Ty Thompson,146568,QB,TULANE,1,1,0,0,0.0,0,0,9,0,0,0,9,0.0,0,0,319,0,1,62.5,67.5,65.5,,,,63.3,60.0,9,0,0,0,0,2,0,0,0,1,0,9,9,9.0,9.0,,0
Zeed Haynes,173532,WR,SYRACUSE,1,1,1,0,0.0,0,0,11,2,0,1,7,140.0,1,1,304,0,0,66.5,52.6,78.9,,,51.0,62.7,62.6,11,0,27,4,36,22,0,0,9,5,0,11,7,7.0,11.0,0.75,0
Terry Bussey,191251,WR,TEXAS A&M,1,1,0,1,100.0,65,0,65,0,0,0,0,0.0,1,1,312,0,1,68.1,64.9,76.6,,,51.7,83.6,59.9,65,0,0,0,18,14,0,0,1,1,1,65,0,0.0,65.0,0.0,0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,169,0,0,62.5,55.4,67.3,,,60.0,57.5,60.0,3,0,0,0,1,3,0,0,0,1,0,3,0,0.0,3.0,0.0,1
Sieh Bangura,145886,HB,MINNESOTA,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,225,0,0,62.5,66.1,68.8,,70.0,58.6,63.8,,6,0,0,0,2,1,0,0,0,1,0,6,4,4.0,6.0,0.0,1
Zachary Card,173726,WR,OREGON ST,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,265,0,1,62.5,53.5,70.9,,,57.7,57.7,60.0,5,0,0,0,3,3,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Ja'Mori Maclin,124211,WR,KENTUCKY,1,1,1,0,0.0,0,0,12,0,0,1,0,0.0,1,1,202,0,1,70.8,58.6,75.6,,,54.3,63.4,60.0,12,0,2,1,17,24,0,0,2,2,0,12,0,0.0,12.0,0.12,0
Navelle Dean,173781,WR,KENNESAW,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,200,0,1,62.5,55.3,74.4,,,54.9,59.6,61.5,6,0,0,0,6,15,0,0,2,1,0,6,3,3.0,6.0,0.0,0
Aneyas Williams,184108,HB,NOTRE DAME,1,1,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,258,0,0,62.5,57.0,70.2,,50.1,56.9,59.5,,4,0,0,0,4,1,0,0,0,1,0,4,5,5.0,4.0,0.0,1
Kaden Cloud,173852,HB,AIR FORCE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,101,0,0,65.5,58.6,72.5,,67.9,58.4,59.4,70.0,4,0,0,0,3,11,0,0,1,1,0,4,3,3.0,4.0,0.0,0
Dylan Morris,100570,QB,JAMES MAD,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,197,1,1,,60.0,63.6,,,,60.0,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,0
Miller Moss,70727,QB,USC,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,326,0,0,68.8,83.2,76.3,78.9,,,63.3,60.0,7,0,0,0,0,27,0,0,0,1,0,7,3,3.0,7.0,,1
Henry Rutledge,145571,HB,CHARLOTTE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,136,0,1,69.2,65.9,69.3,,,77.1,59.7,,0,0,28,1,4,1,0,0,1,2,0,0,1,1.0,0.0,7.0,0
Christian Francisco,145397,HB,RICE,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,275,0,0,62.5,52.1,70.8,,0.0,57.4,59.6,59.0,-2,0,0,0,4,4,0,0,0,1,0,-2,1,1.0,-2.0,0.0,1
Tristan Sinclair,100458,LB,STANFORD,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,300,0,0,62.5,64.5,60.0,,,,62.7,,6,0,0,0,0,1,0,0,0,1,0,6,5,5.0,6.0,,0
Dawaiian McNeely,97815,HB,WYOMING,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,351,0,1,62.5,58.8,66.4,,,,59.6,60.0,4,0,0,0,0,2,0,0,0,1,0,4,2,2.0,4.0,,0
DeAngelo Irvin Jr.,174074,WR,UNLV,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,325,0,1,68.9,52.3,72.3,,,55.0,57.6,58.4,8,0,0,0,5,10,0,0,1,1,0,8,2,2.0,8.0,0.0,0
Kevin Coleman Jr.,160756,WR,MISS STATE,1,1,0,0,0.0,0,0,9,1,3,0,2,120.0,0,1,227,0,0,71.2,64.0,77.0,,,62.5,62.5,62.1,9,0,103,4,33,20,0,0,5,5,0,9,2,2.0,9.0,3.12,1
Elijah Metcalf,145307,WR,MARSHALL,1,1,0,0,0.0,0,0,-6,2,1,0,0,0.0,0,0,214,0,0,73.7,50.8,78.2,,,53.7,,36.9,-6,0,22,4,41,19,0,0,10,5,0,-6,0,0.0,-6.0,0.54,0
Jaron Glover,158382,WR,MICH STATE,1,1,0,0,0.0,0,0,14,2,0,0,2,0.0,1,1,223,1,0,16.9,57.5,77.3,,,56.1,63.2,56.5,14,0,84,6,22,15,0,0,8,7,0,14,2,2.0,14.0,3.82,0
Jayden Limar,174130,HB,OREGON,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,264,0,0,62.5,58.0,67.6,,,60.0,59.4,60.0,2,0,0,0,1,2,0,0,0,1,0,2,3,3.0,2.0,0.0,1
Ethan Payne,145269,HB,MARSHALL,1,1,1,0,0.0,0,0,2,0,1,1,1,100.0,0,1,214,0,1,64.3,69.1,69.7,,78.9,65.0,63.0,60.0,2,0,4,1,2,2,0,0,1,2,1,2,1,1.0,2.0,2.0,0
David Mbadinga,174136,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,6,1,0,0,3,0.0,0,1,174,0,1,65.5,58.8,72.9,,,32.3,70.3,,6,0,0,0,7,2,0,0,1,1,0,6,3,3.0,6.0,0.0,0
Dean Patterson,145224,WR,FIU,1,1,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,166,0,1,69.5,68.0,77.5,,,67.6,57.6,73.2,-4,0,10,1,20,18,0,0,3,2,0,-4,1,1.0,-4.0,0.5,0
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,1,1,0,0.0,0,0,-7,0,0,1,2,200.0,0,0,174,0,0,64.8,52.5,69.3,,,56.7,57.5,60.0,-7,0,0,0,4,2,0,0,0,1,0,-7,2,2.0,-7.0,0.0,0
Jalen Hampton,123351,HB,W KENTUCKY,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,346,0,0,62.5,57.1,63.8,,,,58.2,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,1
Deshawn Purdie,184271,QB,CHARLOTTE,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,136,0,0,67.4,58.4,74.3,54.7,,,64.3,60.0,15,0,0,0,0,12,15,1,0,0,0,15,14,14.0,15.0,,0
Skyler Bell,145163,WR,UCONN,1,1,0,0,0.0,0,0,4,0,4,0,0,0.0,0,0,146,0,0,66.0,85.4,76.1,,,89.5,57.5,60.4,4,0,105,2,12,17,0,0,2,3,0,4,0,0.0,4.0,8.75,0
Winston Wright Jr.,99537,WR,E CAROLINA,1,1,0,0,0.0,0,0,6,0,1,0,1,11.1,0,0,156,0,1,69.6,71.1,78.1,,,73.4,57.6,57.8,6,0,86,8,35,32,0,0,10,9,0,6,1,1.0,6.0,2.46,0
Jackson Acker,145157,FB,WISCONSIN,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,349,0,0,65.3,69.9,72.2,,76.1,71.7,63.4,58.6,4,0,11,2,6,5,0,0,3,3,0,4,2,2.0,4.0,1.83,1
Dylan Rizk,174360,QB,UCF,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,323,0,0,63.7,56.6,66.6,61.0,,,57.9,60.0,3,0,0,0,0,2,0,0,0,1,0,3,1,1.0,3.0,,1
Christian Veilleux,145086,QB,GA STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,175,1,0,33.2,69.7,77.4,68.6,,,60.0,60.0,-2,0,0,0,0,37,0,0,0,1,0,-2,0,0.0,-2.0,,0
Germie Bernard,158374,WR,ALABAMA,1,1,0,0,0.0,0,0,13,0,1,0,3,60.0,1,1,103,0,0,67.0,70.1,78.9,,,68.9,63.4,58.9,13,0,53,4,29,36,0,0,7,5,0,13,3,3.0,13.0,1.83,0
Myles Price,123155,WR,INDIANA,1,1,1,0,0.0,0,0,-3,0,1,1,3,120.0,0,0,190,0,0,72.3,74.7,73.4,,,75.7,59.4,54.4,-3,0,38,4,11,8,0,0,4,5,0,-3,3,3.0,-3.0,3.45,0
Tai Felton,144886,WR,MARYLAND,1,1,0,0,0.0,0,0,4,0,4,0,3,100.0,0,0,215,0,1,69.0,87.3,79.2,,,88.1,59.7,55.0,4,0,147,11,33,28,0,0,15,12,0,4,3,3.0,4.0,4.45,0
Keagan Johnson,144848,WR,KANSAS ST,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,199,0,1,66.0,66.0,76.8,,,66.6,63.4,41.4,8,0,51,3,22,16,0,0,3,4,0,8,3,3.0,8.0,2.32,0
General Booty,71008,QB,LA MONROE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,209,0,1,67.4,53.0,76.3,51.8,,,57.6,60.0,2,0,0,0,0,40,0,0,0,1,0,2,2,2.0,2.0,,0
Lee Witherspoon,99166,HB,UAB,1,1,0,0,0.0,0,0,13,0,0,0,5,0.0,1,1,321,0,0,62.5,59.6,69.8,,23.1,58.1,63.5,60.0,13,0,0,0,3,2,0,0,0,1,0,13,5,5.0,13.0,0.0,1
Trebor Pena,123051,WR,SYRACUSE,1,1,1,0,0.0,0,0,-3,0,2,1,0,0.0,0,0,304,0,0,70.3,68.9,77.3,,,70.9,57.5,46.9,-3,1,88,6,40,18,0,0,7,7,0,-3,0,0.0,-3.0,2.2,0
Justin Stevenson,174828,WR,WYOMING,1,1,1,1,100.0,16,0,16,0,0,1,5,500.0,1,1,351,0,1,62.5,50.7,75.5,,,52.4,63.1,32.4,16,1,0,0,14,11,0,0,1,1,0,16,5,5.0,16.0,0.0,0
Kaden Prather,144780,WR,MARYLAND,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,215,0,0,67.0,60.7,78.0,,,60.5,59.5,62.0,-1,0,34,5,34,24,0,0,6,6,0,-1,2,2.0,-1.0,1.0,0
Joey Aguilar,174978,QB,APP STATE,1,1,1,0,0.0,0,0,4,0,0,1,9,900.0,0,0,108,0,0,69.8,48.6,76.9,46.8,,60.0,63.3,60.0,4,0,0,0,1,23,0,0,0,1,0,4,9,9.0,4.0,0.0,1
Jaylon Calhoun,174983,HB,APP STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,108,0,0,62.5,57.1,62.7,,,,58.2,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Monaray Baldwin,144520,WR,BAYLOR,1,1,0,0,0.0,0,0,1,1,0,0,-1,0.0,0,0,118,0,0,64.3,46.7,75.3,,,48.2,57.5,61.4,1,0,5,1,17,10,0,0,3,2,0,1,-1,-1.0,1.0,0.29,0
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,202,0,1,62.5,56.2,71.4,,,57.5,63.2,41.9,8,0,0,0,2,8,0,0,0,1,0,8,3,3.0,8.0,0.0,0
Iverson Celestine,144406,HB,S ALABAMA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,288,0,0,64.3,60.5,66.1,,,65.0,59.6,,-1,0,0,1,2,1,0,0,1,2,0,-1,0,0.0,-1.0,0.0,1
Roderick Daniels Jr.,144356,WR,SMU,1,1,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,287,0,1,72.3,54.4,73.4,,,54.7,59.5,62.1,-6,0,0,0,10,10,0,0,0,1,0,-6,1,1.0,-6.0,0.0,0
Brennan Presley,122982,WR,OKLA STATE,1,1,1,0,0.0,0,0,3,0,1,1,4,80.0,0,1,262,0,0,71.0,72.2,77.3,,,71.7,63.0,59.2,3,0,91,9,43,18,0,0,19,10,1,3,4,4.0,3.0,2.12,0
Duane Martin,122716,FB,LOUISVILLE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,210,0,0,64.3,74.9,73.1,,,76.2,62.4,71.7,2,0,6,1,3,10,0,0,1,2,1,2,1,1.0,2.0,2.0,0
Chris Johnson Jr.,175378,HB,MIAMI FL,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,220,0,0,64.6,65.1,69.8,,,66.4,,,-5,0,12,2,3,0,0,0,2,3,0,-5,0,0.0,-5.0,4.0,0
Kenny Johnson,175419,WR,PITTSBURGH,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,268,0,1,67.8,49.8,78.3,,,48.3,62.3,62.3,4,0,0,0,27,13,0,0,4,1,0,4,3,3.0,4.0,0.0,0
Tristen Rigby,144135,HB,CLEMSON,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,140,0,0,62.5,58.6,63.5,,,,59.4,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Luby Maurice Jr.,175557,WR,FIU,1,1,0,1,100.0,15,0,15,0,0,0,0,0.0,1,1,166,0,0,62.5,72.0,67.5,,,,63.1,60.0,15,0,0,0,0,3,0,0,0,1,1,15,0,0.0,15.0,,0
Ryan Wingo,184520,WR,TEXAS,1,1,0,1,100.0,55,0,55,0,0,0,4,0.0,1,1,311,0,0,62.5,63.6,74.1,,,54.6,69.4,55.3,55,0,0,0,10,11,0,0,0,1,0,55,4,4.0,55.0,0.0,0
Aidan Armenta,175731,QB,LA MONROE,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,209,0,0,62.5,55.8,69.5,,,,57.9,60.0,4,0,0,0,0,8,0,0,0,1,0,4,0,0.0,4.0,,1
Bryson Graves,175806,WR,COAST CAR,1,1,1,0,0.0,0,0,4,0,0,1,4,200.0,0,0,141,0,0,64.3,61.3,73.6,,,55.8,63.2,62.2,4,0,14,1,9,14,0,0,1,2,0,4,4,4.0,4.0,1.56,1
Devyn Ford,97305,HB,NOTRE DAME,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,258,0,0,65.7,59.8,70.3,,37.0,74.0,59.6,55.8,0,0,6,1,4,4,0,0,1,2,0,0,2,2.0,0.0,1.5,1
Will Howard,122599,QB,OHIO STATE,1,1,2,0,0.0,0,0,6,0,0,2,2,400.0,0,1,260,0,0,68.6,73.1,75.4,70.0,,,63.3,60.0,6,0,0,0,0,20,0,0,0,1,1,6,2,2.0,6.0,,1
Drake Lindsey,184727,QB,MINNESOTA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,225,0,0,63.8,72.8,71.2,78.6,,,57.3,60.0,6,0,0,0,0,8,6,1,0,0,0,6,0,0.0,6.0,,0
Gabarri Johnson,175905,QB,OREGON ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,265,0,0,60.3,61.2,0.0,,,,64.3,60.0,23,1,0,0,0,6,23,1,0,0,0,23,0,0.0,23.0,,0
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,136,0,1,62.5,56.2,62.7,,,,57.6,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Kisean Johnson,141735,WR,W KENTUCKY,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,346,0,0,66.7,68.5,80.3,,,69.8,,46.0,8,0,125,7,39,21,0,0,8,8,0,8,2,2.0,8.0,3.21,0
Tim Conerly,139372,WR,UNLV,1,1,2,0,0.0,0,0,8,0,0,2,12,1.2e3,0,1,325,0,0,64.3,90.2,72.6,,,81.7,67.1,58.2,8,0,30,1,3,13,0,0,1,2,1,8,12,12.0,8.0,10.0,0
Jadon Cardell,132104,K,SM HOUSTON,1,1,0,0,,0,1,0,0,0,0,0,0.0,0,0,281,0,0,62.5,60.0,0.0,,,,60.0,,0,1,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Tommy Castellanos,158433,QB,BOSTON COL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,121,0,0,65.8,93.0,73.6,93.8,,,57.8,60.0,8,0,0,0,0,17,8,1,0,0,0,8,1,1.0,8.0,,0
Jared Casey,122553,TE,KANSAS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,198,0,0,64.3,55.8,78.5,,60.9,43.9,63.3,77.0,1,1,4,1,22,21,0,0,1,2,0,1,0,0.0,1.0,0.18,1
Trayvon Rudolph,130577,WR,N ILLINOIS,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,254,0,0,63.7,48.7,71.4,50.8,,58.3,57.5,60.7,5,0,0,0,2,6,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Jay Ducker,130550,HB,SM HOUSTON,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,281,0,1,62.5,58.3,69.9,,72.5,57.0,59.6,59.3,3,0,0,0,5,5,0,0,0,1,0,3,3,3.0,3.0,0.0,0
Kobie Campbell,129841,WR,RICE,1,1,1,1,100.0,40,0,40,0,0,1,3,150.0,1,1,275,0,0,64.3,66.1,72.6,,,61.8,69.4,40.8,40,0,11,1,11,7,0,0,1,2,0,40,3,3.0,40.0,1.0,0
Maddux Madsen,163379,QB,BOISE ST,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,120,0,0,69.6,57.1,77.3,54.8,,,63.3,60.0,8,0,0,0,0,33,0,0,0,1,0,8,4,4.0,8.0,,1
Nathan Acevedo,163393,WR,FRESNO ST,1,1,2,0,0.0,0,0,10,0,0,2,10,1.0e3,1,1,169,0,1,64.3,62.6,74.2,,,56.9,63.4,59.9,10,0,5,1,7,14,0,0,2,2,0,10,10,10.0,10.0,0.71,0
Jalen Moss,163408,WR,FRESNO ST,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,169,0,0,23.5,62.1,78.1,,,63.4,57.7,57.1,6,0,57,5,29,27,0,0,7,6,0,6,1,1.0,6.0,1.97,0
Nate McCollum,122487,WR,N CAROLINA,1,1,2,1,100.0,37,0,37,0,0,2,26,5.2e3,1,1,245,0,0,66.2,58.7,74.9,,,53.5,69.5,43.5,37,0,0,0,12,12,0,0,1,1,1,37,26,26.0,37.0,0.0,0
Mookie Cooper,129742,WR,MISSOURI,1,1,0,0,0.0,0,0,4,0,1,0,1,25.0,0,0,229,1,1,14.2,47.0,77.3,,,46.9,57.3,58.7,4,0,8,3,28,22,0,0,5,4,0,4,1,1.0,4.0,0.29,0
Jalen Royals,163442,WR,UTAH ST,1,1,0,0,0.0,0,0,3,0,2,0,3,85.7,0,0,329,0,0,67.4,66.9,75.9,,,66.7,,56.6,3,0,47,6,28,14,0,0,8,7,0,3,3,3.0,3.0,1.68,0
Jamal Hailey,158155,HB,W MICHIGAN,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,347,0,0,62.5,59.6,66.1,,70.9,,59.6,,-1,0,0,0,0,1,0,0,0,1,0,-1,1,1.0,-1.0,,1
Sevion Morrison,129705,HB,KANSAS,1,0,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,198,0,0,,60.0,64.5,,,,,65.6,17,0,0,0,0,2,0,0,0,0,0,17,,,,,0
Taylor Tatum,188782,HB,OKLAHOMA,1,1,1,0,0.0,0,0,6,0,0,1,8,800.0,0,0,261,0,1,62.5,68.5,69.1,,72.7,59.0,63.4,60.0,6,0,0,0,2,3,0,0,0,1,0,6,8,8.0,6.0,0.0,0
Darius Lassiter,157480,WR,BYU,1,1,0,0,,0,0,0,0,2,0,3,200.0,0,0,128,0,0,62.9,68.4,78.1,,,65.8,,75.0,0,0,62,2,24,25,0,0,5,3,0,0,3,3.0,0.0,2.58,0
Ricky White,129639,WR,UNLV,1,1,0,0,0.0,0,0,1,0,1,0,1,16.7,0,0,325,0,0,67.0,84.6,74.2,,,86.4,57.5,58.5,1,0,111,5,14,11,0,0,6,6,0,1,1,1.0,1.0,7.93,0
Jordan Anthony,163790,WR,ARKANSAS,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,111,0,1,62.5,56.2,70.9,,,57.4,59.5,60.1,3,0,0,0,3,4,0,0,2,1,0,3,2,2.0,3.0,0.0,0
CJ Stokes,162827,HB,CHARLOTTE,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,136,0,1,64.3,67.2,66.8,,70.0,64.9,63.7,,8,0,6,1,2,1,0,0,1,2,0,8,4,4.0,8.0,3.0,0
