player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Josh Remetich,123232,G,TULANE,1,0,319,51.8,0,3,29,100.0,100.0,94.8,0,3,0,31,31,62.9,0,2,12,100.0,100.0,91.7,2,0,14,14
Chase Lundt,98515,T,UCONN,1,0,146,74.4,0,1,30,100.0,100.0,98.3,0,1,0,30,30,67.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Devon Manuel,146633,T,ARKANSAS,1,0,111,31.8,1,0,26,100.0,100.0,94.2,0,2,1,30,30,39.0,1,0,9,100.0,100.0,83.3,2,1,10,10
Khadere Kounta,98468,T,UCLA,1,0,324,21.6,0,3,28,100.0,100.0,91.1,0,4,1,30,30,4.1,0,2,16,100.0,100.0,87.5,3,1,17,17
Christian Haynes,77339,G,UCONN,1,0,146,86.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,71.8,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Valentin Senn,100533,T,UCONN,1,0,146,61.6,0,1,30,100.0,100.0,98.3,0,1,0,30,30,75.7,0,1,12,100.0,100.0,95.8,1,0,12,12
Michael Shanahan,78230,T,W MICHIGAN,1,0,347,30.7,2,3,28,100.0,100.0,87.5,0,6,1,30,30,8.2,1,3,13,100.0,100.0,76.9,5,1,14,14
Steven Jones,81792,G,OREGON,1,0,264,65.3,0,1,26,100.0,100.0,98.1,0,1,0,30,30,77.9,0,0,2,100.0,100.0,100.0,0,0,4,4
Brady Small,171015,C,ARMY,1,0,114,82.3,0,0,27,100.0,100.0,100.0,0,0,0,30,30,80.5,0,0,10,100.0,100.0,100.0,0,0,12,12
Ming Tjon,145223,C,FIU,1,0,166,36.5,0,3,28,100.0,100.0,94.6,0,3,0,30,30,28.1,0,1,11,100.0,100.0,95.5,1,0,11,11
Skyler Grant,145362,G,DOMINION,1,0,263,2.6,0,4,27,100.0,100.0,88.9,0,5,1,30,30,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Brody Meadows,157643,G,VA TECH,1,0,337,51.2,0,2,30,100.0,100.0,96.7,0,2,0,30,30,53.1,0,2,14,100.0,100.0,92.9,2,0,14,14
Percy Lewis,157144,T,MISS STATE,1,0,227,65.2,1,0,30,100.0,100.0,98.3,0,1,0,30,30,51.2,1,0,14,100.0,100.0,96.4,1,0,14,14
Yakiri Walker,147380,C,UCONN,1,0,146,21.6,0,2,30,100.0,100.0,90.0,0,4,2,30,30,54.5,0,0,12,100.0,100.0,91.7,1,1,12,12
Connor Finucane,121569,T,ARMY,1,0,114,62.2,0,0,27,100.0,100.0,100.0,0,0,0,30,30,72.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Amani Trigg-Wright,81887,G,UNLV,1,0,325,70.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,34.3,0,1,5,100.0,100.0,90.0,1,0,6,6
Anton Ambuehl,146200,T,UNLV,1,0,325,52.8,2,1,27,100.0,100.0,94.4,0,3,0,29,29,0.2,1,1,5,100.0,100.0,80.0,2,0,6,6
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,75.3,0,2,28,100.0,100.0,96.4,0,2,0,29,29,70.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Connor Tollison,146881,C,MISSOURI,1,0,229,63.4,0,1,28,100.0,100.0,94.6,0,2,1,29,29,38.7,0,1,10,100.0,100.0,85.0,2,1,10,10
Armand Membou,125008,T,MISSOURI,1,0,229,82.8,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Tiger Shanks,128371,T,UNLV,1,0,325,65.7,0,1,27,100.0,100.0,98.1,1,1,0,29,29,26.1,0,1,5,100.0,100.0,90.0,1,0,6,6
Jaime Navarro,81533,T,S JOSE ST,1,0,285,0.0,0,7,28,100.0,100.0,87.5,0,7,0,29,29,0.0,0,6,12,100.0,100.0,75.0,6,0,12,12
Javon Foster,81748,T,MISSOURI,1,0,229,81.0,0,1,28,100.0,100.0,98.2,0,1,0,29,29,73.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Nick Gargiulo,109845,C,S CAROLINA,1,0,289,85.4,0,0,27,100.0,100.0,100.0,0,0,0,29,29,84.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Tank Jenkins,81860,G,HOUSTON,1,0,182,84.2,0,0,28,100.0,100.0,100.0,0,0,0,29,29,81.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Jakiah Leftwich,143921,T,GA TECH,1,0,176,80.9,0,0,28,100.0,100.0,100.0,0,0,0,29,29,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,68.2,1,0,28,100.0,100.0,98.2,0,1,0,29,29,49.3,1,0,10,100.0,100.0,95.0,1,0,10,10
Jack Hasz,145666,C,UNLV,1,0,325,64.5,0,1,27,100.0,100.0,98.1,0,1,0,29,29,37.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Xavier Delgado,81746,G,MISSOURI,1,0,229,84.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Tristan Leigh,144121,T,CLEMSON,1,0,140,56.7,0,3,27,100.0,100.0,94.4,0,3,0,28,28,59.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,84.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,79.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Willie Tyler,99413,T,LOUISVILLE,1,0,210,80.5,0,0,26,100.0,100.0,100.0,0,0,0,28,28,80.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Jack Leyrer,146365,T,STANFORD,1,0,300,33.3,1,1,25,100.0,100.0,88.0,0,4,2,28,28,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,70.7,0,0,26,100.0,100.0,100.0,0,0,0,28,28,77.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Mehki Butler,147056,G,ARK STATE,1,0,113,33.4,1,1,28,100.0,100.0,89.3,0,4,2,28,28,42.9,0,0,12,100.0,100.0,83.3,2,2,12,12
Makilan Thomas,147058,T,ARK STATE,1,0,113,74.2,0,0,28,100.0,100.0,100.0,0,0,0,28,28,63.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Malik Williams,128441,T,S JOSE ST,1,0,285,89.5,0,0,27,100.0,100.0,100.0,0,0,0,28,28,87.1,0,0,15,100.0,100.0,100.0,0,0,15,15
Lucas Scott,147358,G,ARMY,1,0,114,41.2,0,1,26,100.0,100.0,94.2,0,2,1,28,28,82.7,0,0,10,100.0,100.0,100.0,0,0,12,12
Trevor Mayberry,148952,G,STANFORD,1,0,300,77.9,0,1,27,100.0,100.0,98.1,0,1,0,28,28,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jacob Bayer,150349,C,ARK STATE,1,1,113,37.3,1,1,28,100.0,100.0,92.9,1,3,1,28,28,12.4,1,1,12,100.0,100.0,83.3,3,1,12,12
Elijah Zollicoffer,156658,T,ARK STATE,1,1,113,58.8,0,1,28,100.0,100.0,94.6,1,2,1,28,28,63.6,0,1,12,100.0,100.0,95.8,1,0,12,12
Jalen Cunningham,82340,G,ARK STATE,1,0,113,64.1,0,1,28,100.0,100.0,98.2,0,1,0,28,28,82.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Eric Miller,52938,T,LOUISVILLE,1,0,210,72.5,0,1,26,100.0,100.0,98.1,0,1,0,28,28,80.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Tree Babalade,175918,T,S CAROLINA,1,0,289,69.0,0,1,27,100.0,100.0,98.1,0,1,0,28,28,59.3,0,1,12,100.0,100.0,95.8,1,0,13,13
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,73.3,0,1,27,100.0,100.0,98.1,0,1,0,28,28,67.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Vershon Lee,124246,C,S CAROLINA,1,0,289,82.4,0,1,27,100.0,100.0,98.1,0,1,0,28,28,81.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Blake Fisher,147479,T,NOTRE DAME,1,0,258,79.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,73.6,0,0,11,100.0,100.0,100.0,0,0,12,12
Pat Coogan,147482,G,NOTRE DAME,1,0,258,69.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,53.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Joe Huber,123565,G,WISCONSIN,1,0,349,42.3,0,2,26,100.0,100.0,96.2,0,2,0,27,27,6.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,60.9,0,2,26,100.0,100.0,96.2,0,2,0,27,27,43.6,0,2,10,100.0,100.0,90.0,2,0,11,11
Roger Rosengarten,131912,T,WASHINGTON,1,0,340,86.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Zeke Correll,53431,C,NOTRE DAME,1,0,258,63.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,44.1,0,1,11,100.0,100.0,95.5,1,0,12,12
Parker Brailsford,162482,C,WASHINGTON,1,0,340,84.9,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Vinny Sciury,130632,G,TOLEDO,1,1,316,68.0,0,0,26,100.0,100.0,100.0,1,0,0,27,27,57.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Devan Rogers,66122,C,TOLEDO,1,0,316,82.3,0,0,26,100.0,100.0,100.0,1,0,0,27,27,81.1,0,0,13,100.0,100.0,100.0,0,0,13,13
George Jackson,147152,T,LA LAFAYET,1,0,207,64.6,0,0,26,100.0,100.0,100.0,0,0,0,27,27,29.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Nate Kalepo,100522,G,WASHINGTON,1,0,340,49.1,0,1,26,100.0,100.0,98.1,0,1,0,27,27,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Ollie Lane,81853,G,TENNESSEE,1,0,307,81.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,77.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Troy Fautanu,100521,T,WASHINGTON,1,0,340,84.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,75.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Rocco Spindler,147478,G,NOTRE DAME,1,0,258,85.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,82.1,0,0,11,100.0,100.0,100.0,0,0,12,12
Zak Zinter,129605,G,MICHIGAN,1,0,222,53.7,0,0,25,100.0,100.0,100.0,0,0,0,26,26,55.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Drake Nugent,97828,C,MICHIGAN,1,0,222,84.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.6,0,0,12,100.0,100.0,100.0,0,0,12,12
Joe Alt,147481,T,NOTRE DAME,1,0,258,77.3,0,1,25,96.2,96.3,98.0,0,1,0,26,27,66.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Trevor Keegan,101544,G,MICHIGAN,1,0,222,86.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,58.1,0,2,25,100.0,100.0,96.0,0,2,0,26,26,37.6,0,2,12,100.0,100.0,91.7,2,0,12,12
Reid Holskey,130520,T,MIAMI OH,1,0,221,81.8,0,0,23,100.0,100.0,100.0,0,0,0,26,26,81.3,0,0,10,100.0,100.0,100.0,0,0,12,12
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,73.5,0,1,24,100.0,100.0,97.9,0,1,0,26,26,62.4,0,1,11,100.0,100.0,95.5,1,0,13,13
Darrian Dalcourt,99061,G,ALABAMA,1,0,103,85.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
John Young,124084,G,MIAMI OH,1,0,221,83.4,0,0,23,100.0,100.0,100.0,0,0,0,26,26,82.1,0,0,10,100.0,100.0,100.0,0,0,12,12
Tyler Long,77509,G,TOLEDO,1,0,316,66.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,54.3,0,0,12,100.0,100.0,100.0,0,0,12,12
David Nwaogwugwu,77392,T,TOLEDO,1,0,316,83.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Sam Vaughan,74188,G,MIAMI OH,1,0,221,65.9,0,1,23,100.0,100.0,97.8,0,1,0,26,26,52.9,0,1,10,100.0,100.0,95.0,1,0,12,12
Raymond Pulido,171865,G,ARIZONA,1,0,109,85.7,0,0,26,100.0,100.0,100.0,0,0,0,26,26,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Will Jados,145817,T,MIAMI OH,1,0,221,84.7,0,0,23,100.0,100.0,100.0,1,0,0,26,26,83.6,0,0,10,100.0,100.0,100.0,0,0,12,12
Dylan Fairchild,146716,G,GEORGIA,1,0,173,84.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.2,0,0,3,100.0,100.0,100.0,0,0,4,4
Kolby Borders,145815,C,MIAMI OH,1,0,221,40.8,0,1,23,100.0,100.0,97.8,0,1,0,26,26,19.0,0,1,10,100.0,100.0,95.0,1,0,12,12
Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,51.1,0,1,26,100.0,100.0,98.1,0,1,0,26,26,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Jordan White,123439,C,LIBERTY,1,0,206,81.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,79.5,0,0,6,100.0,100.0,100.0,0,0,8,8
Jack Conley,98524,T,BOSTON COL,1,0,121,60.9,0,1,23,100.0,100.0,97.8,0,1,0,25,25,80.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Will Farniok,81750,C,TULSA,1,0,320,54.6,0,1,24,100.0,100.0,97.9,0,1,0,25,25,35.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Anez Cooper,162732,G,MIAMI FL,1,0,220,83.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Roger Carreon,163374,G,BOISE ST,1,0,120,84.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.6,0,0,7,100.0,100.0,100.0,0,0,7,7
X'Zauvea Gadlin,77580,G,LIBERTY,1,0,206,45.2,0,2,23,100.0,100.0,95.7,0,2,0,25,25,15.7,0,2,6,100.0,100.0,83.3,2,0,8,8
Jalen Rivers,122221,T,MIAMI FL,1,0,220,85.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Nick Rosi,77511,T,TOLEDO,1,0,316,65.5,0,1,24,100.0,100.0,97.9,0,1,0,25,25,84.5,0,0,12,100.0,100.0,100.0,0,0,12,12
Javion Cohen,123911,G,MIAMI FL,1,0,220,76.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,63.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Kage Casey,157197,T,BOISE ST,1,0,120,68.1,1,0,24,100.0,100.0,97.9,0,1,0,25,25,50.5,1,0,7,100.0,100.0,92.9,1,0,7,7
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,82.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Darrell Simpson,77444,T,TULSA,1,0,320,84.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,83.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,56.7,0,1,24,100.0,100.0,97.9,0,1,0,25,25,37.6,0,1,12,100.0,100.0,95.8,1,0,13,13
Tautai Li'o Marks,128158,G,TULSA,1,0,320,70.0,0,1,24,100.0,100.0,97.9,0,1,0,25,25,69.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,67.3,0,0,21,100.0,100.0,100.0,0,0,0,25,25,78.8,0,0,2,100.0,100.0,100.0,0,0,4,4
Jonathan Graham,81698,G,LIBERTY,1,0,206,76.1,0,1,23,100.0,100.0,97.8,0,1,0,25,25,81.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Jake Steele,157843,G,S JOSE ST,1,0,285,80.7,0,1,25,100.0,100.0,98.0,0,1,0,25,25,72.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Garrett Curran,81596,C,BOISE ST,1,0,120,76.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Dillon Luther,104721,G,COAST CAR,1,0,141,85.6,0,0,23,100.0,100.0,100.0,0,0,0,25,25,81.4,0,0,7,100.0,100.0,100.0,0,0,7,7
James Ohonba,84521,T,LA LAFAYET,1,0,207,57.8,0,3,24,100.0,100.0,93.7,0,3,0,25,25,25.8,0,2,5,100.0,100.0,80.0,2,0,5,5
Zac Elam,154563,C,COAST CAR,1,0,141,54.7,0,0,22,100.0,100.0,95.5,0,1,1,25,25,38.8,0,0,14,100.0,100.0,92.9,1,1,14,14
Chester Baah,98089,G,TULSA,1,0,320,66.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,82.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Cade Beresford,81934,T,BOISE ST,1,0,120,77.8,0,1,24,100.0,100.0,97.9,0,1,0,25,25,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Travis Burke,147952,T,FIU,1,0,166,72.9,0,0,25,100.0,100.0,96.0,1,1,1,25,25,53.6,0,0,8,100.0,100.0,87.5,1,1,8,8
Mason Randolph,145991,C,BOISE ST,1,0,120,51.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,11.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Ben Scott,98398,C,NEBRASKA,1,0,238,33.2,0,1,22,100.0,100.0,93.2,0,2,1,24,24,60.7,0,1,13,100.0,100.0,96.2,1,0,15,15
Michael Mokofisi,146439,G,UTAH,1,0,328,48.4,0,1,24,100.0,100.0,97.9,0,1,0,24,24,21.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Quinn Carroll,98517,T,MINNESOTA,1,0,225,30.6,0,3,22,100.0,100.0,93.2,0,3,0,24,24,0.0,0,3,5,100.0,100.0,70.0,3,0,5,5
George Sell,123401,G,WAKE,1,0,339,70.2,0,1,20,100.0,100.0,97.5,0,1,0,24,24,73.5,0,1,12,100.0,100.0,95.8,1,0,15,15
Keaton Bills,100524,G,UTAH,1,0,328,43.2,0,1,24,100.0,100.0,93.7,0,2,1,24,24,38.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Nathan Boe,81731,C,MINNESOTA,1,0,225,81.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Jaren Kump,131859,C,UTAH,1,0,328,66.7,0,0,24,100.0,100.0,95.8,0,1,1,24,24,79.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Sataoa Laumea,100525,T,UTAH,1,0,328,79.8,0,1,24,100.0,100.0,97.9,0,1,0,24,24,75.0,0,1,10,100.0,100.0,95.0,1,0,10,10
Bryce Cabeldue,122550,T,KANSAS,1,0,198,75.8,0,2,23,100.0,100.0,95.7,0,2,0,24,24,75.9,0,1,10,100.0,100.0,95.0,1,0,11,11
Spencer Fano,174217,T,UTAH,1,0,328,82.3,0,1,24,100.0,100.0,97.9,0,1,0,24,24,75.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Mike Novitsky,77545,C,KANSAS,1,0,198,61.8,0,0,23,100.0,100.0,95.7,0,1,1,24,24,42.9,0,0,10,100.0,100.0,90.0,1,1,11,11
Hollin Pierce,129899,T,RUTGERS,1,0,278,69.9,0,2,23,100.0,100.0,95.7,0,2,0,24,24,72.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Dominick Puni,163815,T,KANSAS,1,0,198,87.4,0,0,23,100.0,100.0,100.0,0,0,0,24,24,85.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Turner Corcoran,129684,T,NEBRASKA,1,0,238,53.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,44.7,0,1,13,100.0,100.0,96.2,1,0,15,15
Diego Barajas,173257,T,TEMPLE,1,0,306,0.0,2,0,24,100.0,100.0,91.7,0,3,1,24,24,8.6,2,0,11,100.0,100.0,90.9,2,0,11,11
Ethan Piper,101586,G,NEBRASKA,1,0,238,85.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,84.3,0,0,13,100.0,100.0,100.0,0,0,15,15
Trevor Brock,171197,G,BUFFALO,1,0,126,78.9,0,1,23,100.0,100.0,97.8,0,1,0,24,24,69.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,79.1,1,0,22,100.0,100.0,97.7,0,1,0,24,24,82.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Alani Makihele,128362,G,UNLV,1,0,325,60.4,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Bryce Benhart,98531,T,NEBRASKA,1,0,238,71.0,0,1,22,100.0,100.0,97.7,0,1,0,24,24,67.2,0,1,13,100.0,100.0,96.2,1,0,15,15
Otis Pitts III,145492,G,UTEP,1,0,330,73.3,1,1,22,100.0,100.0,95.5,0,2,0,24,24,62.1,1,1,11,100.0,100.0,90.9,2,0,13,13
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,41.6,1,1,21,100.0,100.0,90.5,0,3,1,23,23,11.8,0,1,6,100.0,100.0,75.0,2,1,7,7
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,68.3,0,0,23,100.0,100.0,95.7,0,1,1,23,23,67.9,0,0,15,100.0,100.0,93.3,1,1,15,15
Matthew Wykoff,147018,G,CAL,1,0,130,74.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Kai-Leon Herbert,59843,T,TULSA,1,0,320,74.2,0,1,22,100.0,100.0,97.7,0,1,0,23,23,72.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,80.2,0,0,21,100.0,100.0,100.0,0,0,0,23,23,82.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Kadyn Proctor,172392,T,ALABAMA,1,0,103,62.5,0,2,22,100.0,100.0,95.5,0,2,0,23,23,26.3,0,2,7,100.0,100.0,85.7,2,0,7,7
Shayne Buckingham,102911,T,ARMY,1,0,114,47.5,0,1,21,100.0,100.0,92.9,0,2,1,23,23,26.6,0,1,10,100.0,100.0,85.0,2,1,11,11
Jeremy Flax,124061,T,KENTUCKY,1,0,202,77.7,1,0,23,100.0,100.0,97.8,0,1,0,23,23,73.9,1,0,9,100.0,100.0,94.4,1,0,9,9
Logan Parr,123125,G,SMU,1,1,287,83.8,0,0,23,100.0,100.0,100.0,1,0,0,23,23,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,65.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,48.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Sal Wormley,101559,G,PENN STATE,1,0,266,84.1,0,0,23,100.0,100.0,100.0,1,0,0,23,23,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
James Dawn II,160282,G,SM HOUSTON,1,0,281,86.3,0,0,21,100.0,100.0,100.0,0,0,0,23,23,80.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,64.1,0,1,23,100.0,100.0,93.5,0,2,1,23,23,9.5,0,0,2,100.0,100.0,50.0,1,1,2,2
Brendan Black,174658,G,IOWA STATE,1,0,193,26.7,0,2,23,100.0,100.0,95.7,0,2,0,23,23,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,39.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,8.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Brian Kilbane,130370,G,AKRON,1,0,102,63.4,0,3,19,100.0,100.0,92.1,0,3,0,23,23,58.1,0,2,10,100.0,100.0,90.0,2,0,11,11
Christian Duffie,77484,T,KANSAS ST,1,0,199,16.4,0,1,22,100.0,100.0,93.2,0,2,1,23,23,19.2,0,0,11,100.0,100.0,90.9,1,1,12,12
Graceson Jackson-Smith,170502,T,SM HOUSTON,1,1,281,54.0,0,1,21,100.0,100.0,97.6,2,1,0,23,23,21.8,0,1,6,100.0,100.0,91.7,1,0,7,7
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,40.6,0,1,22,100.0,100.0,97.7,0,1,0,23,23,23.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,86.2,0,0,22,100.0,100.0,100.0,0,0,0,23,23,84.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Martes Lewis,129659,G,MINNESOTA,1,0,225,74.6,0,0,20,100.0,100.0,100.0,0,0,0,22,22,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Cade Briggs,73582,G,ARIZONA ST,1,0,110,83.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Dimitri Douglas,81728,C,E MICHIGAN,1,0,160,47.7,0,3,21,100.0,100.0,88.1,0,4,1,22,22,29.4,0,3,12,100.0,100.0,79.2,4,1,13,13
Michael Furtney,81945,G,WISCONSIN,1,0,349,67.7,1,0,21,100.0,100.0,97.6,0,1,0,22,22,28.6,1,0,5,100.0,100.0,90.0,1,0,5,5
Carver Willis,122626,T,KANSAS ST,1,0,199,55.6,0,1,22,100.0,100.0,97.7,0,1,0,22,22,82.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Brandon Coleman,123068,T,TCU,1,0,305,84.3,0,0,22,100.0,100.0,100.0,0,0,0,22,22,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Kamar Missouri,129890,T,RUTGERS,1,0,278,0.0,0,2,21,100.0,100.0,95.2,0,2,0,22,22,0.0,0,1,8,100.0,100.0,93.7,1,0,9,9
Sam Roush,157270,TE,STANFORD,1,0,300,76.1,0,0,20,66.7,66.7,100.0,0,0,0,22,33,70.9,0,0,2,40.0,40.0,100.0,0,0,2,5
Jon Fagley,155217,G,TEMPLE,1,0,306,40.0,0,1,21,100.0,100.0,97.6,0,1,0,21,21,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Frank Crum,75860,T,WYOMING,1,0,351,80.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.2,0,0,10,100.0,100.0,100.0,0,0,10,10
