player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Soane Faasolo,171922,T,WASHINGTON,1,0,340,27.6,0,2,8,100.0,100.0,87.5,0,2,0,8,8,0.1,0,2,4,100.0,100.0,75.0,2,0,4,4
Jeremiah Franklin,156225,TE,BOSTON COL,1,0,121,58.6,0,0,7,15.9,17.4,100.0,0,0,0,8,46,,0,0,0,0.0,0.0,,0,0,0,17
Preston Howard,162794,TE,AUBURN,1,0,115,71.5,0,0,8,17.0,15.4,100.0,0,0,0,8,52,,0,0,0,0.0,0.0,,0,0,0,11
Lane Mahnesmith,188422,T,N ILLINOIS,1,0,254,40.8,0,1,6,100.0,100.0,91.7,0,1,0,8,8,34.7,0,1,4,100.0,100.0,87.5,1,0,6,6
Davon Booth,174754,HB,MISS STATE,1,0,227,13.9,0,2,8,44.4,40.0,87.5,0,2,0,8,20,38.4,0,1,2,50.0,40.0,75.0,1,0,2,5
Matthew Hibner,129581,TE,SMU,1,0,287,79.3,0,0,8,24.2,22.2,100.0,0,0,0,8,36,71.8,0,0,1,7.7,7.7,100.0,0,0,1,13
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,70.5,0,0,8,57.1,57.1,100.0,0,0,0,8,14,,0,0,0,,,,0,0,0,0
Jace Henry,148818,TE,NEVADA,1,0,239,72.3,0,0,8,42.1,40.0,100.0,1,0,0,8,20,67.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Henry Appleton,170956,T,ARMY,1,0,114,79.2,0,0,7,100.0,100.0,100.0,0,0,0,8,8,78.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jamal Roberts,175912,HB,MISSOURI,1,0,229,48.8,0,1,6,46.2,50.0,91.7,0,1,0,8,16,26.5,0,1,2,33.3,50.0,75.0,1,0,4,8
Desirrio Riles,175202,TE,E CAROLINA,1,0,156,78.7,0,0,6,23.1,27.6,100.0,0,0,0,8,29,,0,0,0,0.0,0.0,,0,0,0,5
OJ Arnold,158336,HB,GA SOUTHRN,1,0,174,81.0,0,0,8,21.6,21.6,100.0,0,0,0,8,37,78.1,0,0,3,33.3,33.3,100.0,0,0,3,9
Trevor Tate,173885,T,AIR FORCE,1,0,101,80.9,0,0,7,100.0,100.0,100.0,0,0,0,8,8,,0,0,0,,,,0,0,0,0
Josh Schuchts,188321,TE,UTEP,1,0,330,82.4,0,0,8,25.0,23.5,100.0,0,0,0,8,34,,0,0,0,0.0,0.0,,0,0,0,11
Michael Kirch,133696,TE,FAU,1,0,165,68.9,0,0,8,47.1,44.4,100.0,0,0,0,8,18,,0,0,0,0.0,0.0,,0,0,0,2
Elija Lofton,183234,TE,MIAMI FL,1,0,220,37.8,0,0,7,38.9,42.1,100.0,1,0,0,8,19,72.9,0,0,1,11.1,11.1,100.0,0,0,1,9
Brady Small,171015,C,ARMY,1,0,114,77.1,0,0,7,100.0,100.0,100.0,0,0,0,8,8,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Denell Nix Jr.,204613,T,APP STATE,1,0,108,79.1,0,0,8,100.0,100.0,100.0,0,0,0,8,8,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Will Jeffcoat,147322,G,ARMY,1,0,114,78.0,0,0,7,100.0,100.0,100.0,0,0,0,8,8,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Antonio Tripp Jr.,170095,G,FIU,1,0,166,8.0,0,0,8,100.0,100.0,87.5,0,1,1,8,8,0.0,0,0,3,100.0,100.0,66.7,1,1,3,3
Teddy Williams,171030,T,ARMY,1,0,114,77.8,0,0,7,100.0,100.0,100.0,0,0,0,8,8,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Anthony Walton,147087,G,COAST CAR,1,0,141,77.8,0,0,8,100.0,100.0,100.0,0,0,0,8,8,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Dan Dishman,123308,TE,UTSA,1,0,331,40.6,0,0,7,43.8,47.1,100.0,0,0,0,8,17,,0,0,0,0.0,0.0,,0,0,0,3
DeJuan Williams,183534,HB,MARYLAND,1,0,215,82.3,0,0,8,30.8,30.8,100.0,0,0,0,8,26,80.2,0,0,5,35.7,35.7,100.0,0,0,5,14
Trent Wilson,198578,G,JAMES MAD,1,0,197,62.1,0,1,7,100.0,100.0,92.9,0,1,0,8,8,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Miles McVay,172388,T,N CAROLINA,1,0,245,79.1,0,0,8,100.0,100.0,100.0,0,0,0,8,8,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Keegan Smith,145719,G,UCF,1,0,323,77.5,0,0,8,100.0,100.0,100.0,0,0,0,8,8,,0,0,0,,,,0,0,0,0
Kenneth McManus IV,203959,G,AKRON,1,0,102,36.9,0,1,8,100.0,100.0,93.7,0,1,0,8,8,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Isaac Sohn,173217,T,SM HOUSTON,1,0,281,79.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Decker DeGraaf,183635,TE,WASHINGTON,1,0,340,72.0,0,0,7,17.1,17.1,100.0,0,0,0,7,41,67.8,0,0,1,5.9,5.9,100.0,0,0,1,17
David Larkins,133685,TE,APP STATE,1,0,108,72.4,0,0,7,13.0,12.5,100.0,0,0,0,7,56,,0,0,0,0.0,0.0,,0,0,0,13
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,0,218,9.9,0,1,6,17.6,18.9,91.7,0,1,0,7,37,0.1,0,1,3,16.7,21.1,83.3,1,0,4,19
Luke Hasz,125950,TE,OLE MISS,1,0,226,71.2,0,0,7,70.0,63.6,100.0,0,0,0,7,11,,0,0,0,,,,0,0,0,0
Cole Skinner,169999,G,USF,1,0,327,35.8,0,1,7,100.0,100.0,92.9,0,1,0,7,7,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Rashod Dubinion,157020,HB,APP STATE,1,0,108,81.7,0,0,6,14.6,16.7,100.0,0,0,0,7,42,72.9,0,0,1,14.3,14.3,100.0,0,0,1,7
Logan Diggs,147475,HB,OLE MISS,1,0,226,77.3,0,0,7,35.0,35.0,100.0,0,0,0,7,20,,0,0,0,0.0,0.0,,0,0,0,1
Jake Young,162766,TE,CHARLOTTE,1,0,136,48.6,0,1,7,38.9,38.9,92.9,0,1,0,7,18,71.9,0,0,2,33.3,33.3,100.0,0,0,2,6
Miguel Cedeno,162991,T,FIU,1,0,166,75.8,0,0,6,100.0,100.0,100.0,0,0,0,7,7,72.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Cam Cook,173133,HB,JVILLE ST,1,0,196,78.8,0,0,6,18.2,20.0,100.0,0,0,0,7,35,73.5,0,0,1,12.5,20.0,100.0,0,0,2,10
Houston Thomas,158831,TE,UTSA,1,0,331,60.2,0,0,7,25.0,23.3,100.0,0,0,0,7,30,68.3,0,0,1,12.5,12.5,100.0,0,0,1,8
Jalen Dupree,191053,HB,COLO STATE,1,0,144,78.9,0,0,7,36.8,35.0,100.0,0,0,0,7,20,76.8,0,0,3,75.0,60.0,100.0,0,0,3,5
Chip Trayanum,131631,HB,TOLEDO,1,0,316,41.4,0,0,6,26.1,25.9,100.0,0,0,0,7,27,31.2,0,0,4,44.4,41.7,100.0,0,0,5,12
Jo Silver,164549,HB,DELAWARE,1,0,151,22.1,1,0,7,16.7,15.6,92.9,0,1,0,7,45,12.8,1,0,4,22.2,20.0,87.5,1,0,4,20
King Miller,197654,HB,USC,1,0,326,61.4,0,0,7,25.9,25.0,100.0,0,0,0,7,28,46.1,0,0,3,30.0,30.0,100.0,0,0,3,10
Kewan Lacy,190221,HB,OLE MISS,1,0,226,76.7,0,0,7,33.3,30.4,100.0,0,0,0,7,23,,0,0,0,,,,0,0,0,0
Landon Sims,146065,HB,HAWAII,1,0,180,77.7,0,0,7,33.3,33.3,100.0,0,0,0,7,21,75.6,0,0,3,30.0,30.0,100.0,0,0,3,10
Toby Payne,156805,TE,MARSHALL,1,0,214,70.0,0,0,7,17.9,17.1,100.0,0,0,0,7,41,67.8,0,0,1,5.9,5.6,100.0,0,0,1,18
Jordan Gant,159654,HB,AKRON,1,0,102,48.9,0,1,7,43.8,41.2,92.9,0,1,0,7,17,33.8,0,1,4,57.1,50.0,87.5,1,0,4,8
Sieh Bangura,145886,HB,OHIO,1,0,259,44.9,2,0,6,24.0,26.9,83.3,0,2,0,7,26,48.7,1,0,2,12.5,17.6,75.0,1,0,3,17
TJ Tarascio,186448,G,AIR FORCE,1,0,101,77.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Kendrick Raphael,170378,HB,CAL,1,0,130,62.3,0,1,7,13.7,13.5,92.9,0,1,0,7,52,26.4,0,1,1,7.1,6.7,50.0,1,0,1,15
Jacob Petersen,149424,TE,TOLEDO,1,0,316,72.0,0,0,7,26.9,23.3,100.0,0,0,0,7,30,67.3,0,0,1,11.1,8.3,100.0,0,0,1,12
Jeremiah Hasley,162696,TE,DUKE,1,0,154,71.2,0,0,7,19.4,18.9,100.0,0,0,0,7,37,,0,0,0,0.0,0.0,,0,0,0,21
Gavin Sawchuk,158088,HB,FLORIDA ST,1,0,167,64.4,0,1,7,35.0,33.3,92.9,0,1,0,7,21,73.6,0,0,2,33.3,33.3,100.0,0,0,2,6
Will Nixon,129707,HB,SYRACUSE,1,0,304,0.0,1,2,7,30.4,30.4,64.3,0,4,1,7,23,0.0,1,2,3,27.3,27.3,50.0,3,0,3,11
Jeffrey Johnson,146300,TE,CAL,1,0,130,61.1,0,1,7,29.2,29.2,92.9,0,1,0,7,24,70.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Jordon Harris,175904,TE,MISSOURI,1,0,229,73.1,0,0,6,40.0,38.9,100.0,0,0,0,7,18,72.8,0,0,3,60.0,66.7,100.0,0,0,4,6
Adam Randall,156252,HB,CLEMSON,1,0,140,66.1,0,0,7,41.2,41.2,100.0,0,0,0,7,17,22.1,0,0,1,16.7,16.7,100.0,0,0,1,6
Alex Tecza,162587,HB,NAVY,1,0,237,56.7,0,1,7,53.8,53.8,92.9,0,1,0,7,13,,0,0,0,0.0,0.0,,0,0,0,4
Dallan Hayden,162865,HB,COLORADO,1,0,143,40.9,0,0,7,41.2,38.9,100.0,0,0,0,7,18,34.1,0,0,5,62.5,62.5,100.0,0,0,5,8
TJ Horton,173999,HB,BALL ST,1,0,117,80.9,0,0,7,46.7,46.7,100.0,0,0,0,7,15,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Caleb Komolafe,176513,HB,NWESTERN,1,0,256,41.6,0,1,6,22.2,21.4,91.7,0,1,0,6,28,80.1,0,0,4,50.0,50.0,100.0,0,0,4,8
Landen Lucas,170828,TE,TULSA,1,0,320,75.3,0,0,6,40.0,40.0,100.0,0,0,0,6,15,,0,0,0,0.0,0.0,,0,0,0,2
Oscar Delp,157080,TE,GEORGIA,1,0,173,74.0,0,0,6,26.1,26.1,100.0,0,0,0,6,23,67.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Anderson Castle,122234,HB,DUKE,1,0,154,34.0,0,0,5,55.6,60.0,100.0,0,0,0,6,10,29.6,0,0,4,66.7,71.4,100.0,0,0,5,7
Chance Carroll,122826,C,GA SOUTHRN,1,0,174,57.1,0,1,6,100.0,100.0,91.7,0,1,0,6,6,45.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Clay Thevenin,198671,HB,LA TECH,1,1,208,79.6,0,0,4,25.0,31.6,100.0,1,0,0,6,19,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Kaelon Black,138448,HB,INDIANA,1,0,190,80.8,0,0,6,26.1,24.0,100.0,0,0,0,6,25,80.8,0,0,6,40.0,37.5,100.0,0,0,6,16
Kam Dewberry,158645,G,ALABAMA,1,0,103,80.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Dallas Payne,156630,TE,FIU,1,0,166,73.1,0,0,5,25.0,23.1,100.0,0,0,0,6,26,,0,0,0,0.0,0.0,,0,0,0,5
Bryce Caufield,146348,TE,OREGON ST,1,0,265,73.5,0,0,5,12.5,14.3,100.0,0,0,0,6,42,,0,0,0,0.0,0.0,,0,0,0,11
Antwan Roberts,145178,HB,MARSHALL,1,0,214,32.9,0,0,5,23.8,26.1,100.0,0,0,0,6,23,17.9,0,0,1,12.5,22.2,100.0,0,0,2,9
Hayden Hansen,157727,TE,FLORIDA,1,0,163,29.7,0,1,5,12.2,14.0,90.0,0,1,0,6,43,,0,0,0,0.0,0.0,,0,0,0,15
Austin Smith,146318,TE,SM HOUSTON,1,0,281,71.5,0,0,5,33.3,37.5,100.0,0,0,0,6,16,,0,0,0,0.0,0.0,,0,0,0,5
Jordan Fuller,149418,HB,JAMES MAD,1,0,197,42.3,0,1,5,71.4,75.0,90.0,0,1,0,6,8,,0,0,0,,,,0,0,0,0
Ramone Green Jr.,171449,HB,MO STATE,1,0,230,83.4,0,0,5,26.3,28.6,100.0,0,0,0,6,21,76.1,0,0,1,16.7,25.0,100.0,0,0,2,8
Pearson Baldwin,150307,TE,JVILLE ST,1,0,196,70.7,0,0,6,24.0,22.2,100.0,0,0,0,6,27,67.3,0,0,1,14.3,11.1,100.0,0,0,1,9
Caleb Ramseur,172143,HB,NEVADA,1,0,239,34.7,0,0,5,29.4,33.3,80.0,0,1,1,6,18,12.8,0,0,2,33.3,33.3,50.0,1,1,2,6
Lake McRee,146418,TE,USC,1,0,326,73.9,0,0,5,15.2,17.6,100.0,0,0,0,6,34,68.3,0,0,1,7.7,7.7,100.0,0,0,1,13
Allen Jones Jr.,187996,T,AKRON,1,0,102,77.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,72.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Riley Nowakowski,129928,TE,INDIANA,1,0,190,73.7,0,0,6,20.0,18.2,100.0,0,0,0,6,33,73.3,0,0,3,17.6,15.8,100.0,0,0,3,19
Paul Mubenga,172488,G,LSU,1,0,211,76.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,75.7,0,0,6,20.0,18.2,100.0,0,0,0,6,33,74.6,0,0,2,18.2,15.4,100.0,0,0,2,13
Viron Ellison Jr.,190723,HB,DELAWARE,1,0,151,36.7,0,0,5,33.3,33.3,100.0,0,0,0,6,18,11.6,0,0,2,40.0,33.3,100.0,0,0,2,6
TJ Engleman Jr.,184620,HB,E CAROLINA,1,0,156,78.7,0,0,6,35.3,33.3,100.0,0,0,0,6,18,76.2,0,0,2,50.0,50.0,100.0,0,0,2,4
Ashten Emory,188313,HB,UTEP,1,0,330,81.6,0,0,6,27.3,26.1,100.0,0,0,0,6,23,79.7,0,0,4,50.0,50.0,100.0,0,0,4,8
Jack Burnett,173847,G,AIR FORCE,1,0,101,77.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Gabe VanSickle,193193,G,OHIO STATE,1,0,260,25.2,0,1,6,100.0,100.0,91.7,0,1,0,6,6,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
A'Marion Peterson,174165,HB,UTSA,1,0,331,58.0,0,0,6,50.0,50.0,100.0,0,0,0,6,12,46.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Davion Hurth,190257,T,UTSA,1,0,331,74.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Devin Spencer,188360,HB,ARK STATE,1,0,113,80.8,0,0,6,20.0,18.2,100.0,0,0,0,6,33,78.5,0,0,4,23.5,22.2,100.0,0,0,4,18
Austin Anderson,174919,G,LIBERTY,1,0,206,80.3,0,0,5,100.0,100.0,100.0,0,0,0,6,6,71.6,0,0,0,,100.0,,0,0,1,1
Lawson Albright,145044,TE,NWESTERN,1,0,256,73.1,0,0,6,35.3,35.3,100.0,0,0,0,6,17,67.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Max Drag,174988,TE,UCF,1,0,323,71.8,0,0,5,50.0,54.5,100.0,0,0,0,6,11,,0,0,0,,,,0,0,0,0
Coleman Bennett,142986,HB,KENNESAW,1,0,200,76.7,0,0,5,35.7,35.7,100.0,0,0,0,5,14,71.1,0,0,1,33.3,33.3,100.0,0,0,1,3
Jeremiyah Love,171090,HB,NOTRE DAME,1,0,258,22.7,0,1,5,50.0,45.5,90.0,0,1,0,5,11,10.0,0,1,2,40.0,40.0,75.0,1,0,2,5
Harrison Hamsley,147114,TE,JVILLE ST,1,0,196,69.1,0,0,5,50.0,50.0,100.0,0,0,0,5,10,,0,0,0,0.0,0.0,,0,0,0,2
Jordon Simmons,129634,HB,GA STATE,1,0,175,76.2,0,0,5,18.5,17.2,100.0,0,0,0,5,29,72.9,0,0,1,11.1,10.0,100.0,0,0,1,10
Gavin Harris,177032,TE,NEW MEX ST,1,0,242,73.8,0,0,5,8.8,8.1,100.0,0,0,0,5,62,67.4,0,0,1,3.8,3.4,100.0,0,0,1,29
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,73.4,0,0,5,21.7,21.7,100.0,0,0,0,5,23,,0,0,0,0.0,0.0,,0,0,0,5
Jaylon Glover,158484,HB,UNLV,1,0,325,77.9,0,0,5,50.0,45.5,100.0,0,0,0,5,11,74.7,0,0,2,40.0,40.0,100.0,0,0,2,5
Brian Shane,145796,TE,MIAMI OH,1,0,221,70.4,0,0,4,23.5,26.3,100.0,0,0,0,5,19,67.8,0,0,0,0.0,12.5,,0,0,1,8
Josh Phifer,172258,TE,JAMES MAD,1,0,197,74.0,0,0,4,66.7,71.4,100.0,0,0,0,5,7,,0,0,0,,,,0,0,0,0
Olsen Patt-Henry,170022,TE,CLEMSON,1,0,140,74.5,0,0,5,31.3,31.3,100.0,0,0,0,5,16,,0,0,0,0.0,0.0,,0,0,0,2
Chavon Wright,205258,HB,N ILLINOIS,1,0,254,79.0,0,0,4,25.0,27.8,100.0,0,0,0,5,18,78.5,0,0,3,37.5,33.3,100.0,0,0,3,9
Brandon Hood,190785,HB,UMASS,1,0,216,56.9,0,1,5,35.7,35.7,90.0,0,1,0,5,14,36.3,0,1,2,33.3,33.3,75.0,1,0,2,6
Gabe Milbourn,146345,TE,OREGON ST,1,0,265,79.1,0,0,5,33.3,31.3,100.0,0,0,0,5,16,,0,0,0,0.0,0.0,,0,0,0,4
Nathan Elwood,186416,T,AIR FORCE,1,0,101,56.0,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Eli Samples,162654,T,CHARLOTTE,1,0,136,77.4,0,0,5,100.0,100.0,100.0,0,0,0,5,5,72.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Antonio Ferguson,175189,TE,UAB,1,0,321,45.7,0,0,5,20.0,20.0,100.0,0,0,0,5,25,69.8,0,0,1,14.3,14.3,100.0,0,0,1,7
Tate Johnson,123992,TE,AUBURN,1,0,115,59.4,0,1,5,83.3,83.3,90.0,0,1,0,5,6,72.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jon Ashford,128760,G,AIR FORCE,1,0,101,76.3,0,0,4,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Jam Miller,157003,HB,ALABAMA,1,0,103,59.5,0,0,4,19.0,22.7,75.0,0,1,1,5,22,78.4,0,0,3,42.9,50.0,100.0,0,0,4,8
Turbo Richard,190199,HB,BOSTON COL,1,0,121,18.7,0,1,5,15.2,14.7,90.0,0,1,0,5,34,8.0,0,1,3,27.3,27.3,83.3,1,0,3,11
Hayden Large,170156,TE,IOWA,1,0,192,70.5,0,0,4,36.4,41.7,100.0,0,0,0,5,12,,0,0,0,0.0,0.0,,0,0,0,2
Peter Clarke,173261,TE,TEMPLE,1,0,306,49.0,0,1,5,20.8,20.8,90.0,0,1,0,5,24,,0,0,0,0.0,0.0,,0,0,0,6
Zach Atkins,198297,TE,COLORADO,1,0,143,47.5,0,0,5,11.6,11.6,80.0,0,1,1,5,43,33.0,0,0,0,0.0,0.0,,0,0,0,20
Nate Boerkircher,129676,TE,TEXAS A&M,1,0,312,68.0,0,0,5,33.3,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,5
Darrell Johnson Jr.,173441,T,AKRON,1,0,102,33.5,1,0,5,100.0,100.0,90.0,0,1,0,5,5,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Roydell Williams,123939,HB,FLORIDA ST,1,0,167,30.9,0,0,4,28.6,33.3,100.0,0,0,0,5,15,27.9,0,0,3,33.3,40.0,100.0,0,0,4,10
Kamryn Waites,147153,G,FLORIDA,1,0,163,76.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Xavier Williams,189698,HB,IOWA,1,0,192,78.1,0,0,5,55.6,55.6,100.0,0,0,0,5,9,,0,0,0,0.0,0.0,,0,0,0,3
Caden Durham,184449,HB,LSU,1,0,211,78.7,0,0,5,21.7,20.8,100.0,0,0,0,5,24,76.1,0,0,2,40.0,40.0,100.0,0,0,2,5
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,40.1,0,1,5,20.8,20.0,90.0,0,1,0,5,25,72.7,0,0,1,14.3,14.3,100.0,0,0,1,7
Landon Morris,144060,TE,CAL,1,0,130,70.7,0,0,5,16.1,16.1,100.0,0,0,0,5,31,,0,0,0,0.0,0.0,,0,0,0,6
Andrew Kilfoyl,144486,G,BOWL GREEN,1,0,122,0.0,0,0,5,100.0,100.0,80.0,0,1,1,5,5,13.0,0,0,3,100.0,100.0,66.7,1,1,3,3
Johncarlos Miller II,148343,TE,TEXAS TECH,1,0,315,72.0,0,0,5,41.7,38.5,100.0,0,0,0,5,13,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
TJ Harden,162457,HB,SMU,1,0,287,29.0,0,1,4,25.0,26.3,87.5,0,1,0,5,19,72.2,0,0,1,25.0,25.0,100.0,0,0,1,4
Paolo Gennarelli,170976,G,ARMY,1,0,114,76.1,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Benjamin Hall,174038,HB,N CAROLINA,1,0,245,78.2,0,0,4,50.0,50.0,100.0,0,0,0,5,10,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Austin Uke,146364,G,MIAMI OH,1,0,221,49.6,0,1,4,100.0,100.0,87.5,0,1,0,5,5,28.5,0,1,2,100.0,100.0,75.0,1,0,2,2
Gus McGee,146140,TE,CHARLOTTE,1,0,136,71.9,0,0,5,26.3,25.0,100.0,0,0,0,5,20,68.3,0,0,1,16.7,16.7,100.0,0,0,1,6
Titus Lyons,156861,TE,TEXAS ST,1,0,314,55.1,1,0,5,26.3,25.0,90.0,0,1,0,5,20,65.9,0,0,1,20.0,20.0,100.0,0,0,1,5
Nick Elksnis,146698,TE,UNLV,1,0,325,73.9,0,0,5,45.5,41.7,100.0,0,0,0,5,12,73.7,0,0,4,80.0,80.0,100.0,0,0,4,5
Chad Staley,165355,C,FIU,1,0,166,56.0,0,1,3,75.0,83.3,83.3,0,1,0,5,6,,0,0,0,,,,0,0,0,0
David Clement,170384,TE,SYRACUSE,1,0,304,69.6,0,0,5,55.6,55.6,100.0,0,0,0,5,9,,0,0,0,,,,0,0,0,0
Boden Groen,71325,TE,KANSAS,1,0,198,36.8,0,1,5,19.2,18.5,90.0,0,1,0,5,27,17.7,0,1,1,11.1,11.1,50.0,1,0,1,9
Lucky Sutton,158807,HB,S DIEGO ST,1,0,284,30.8,0,0,5,22.7,20.8,100.0,0,0,0,5,24,79.7,0,0,4,26.7,23.5,100.0,0,0,4,17
Will Henderson III,190255,HB,UTSA,1,1,331,13.6,0,2,5,45.5,41.7,80.0,1,2,0,5,12,10.0,0,2,3,75.0,60.0,66.7,2,0,3,5
Jay Ducker,130550,HB,TEMPLE,1,0,306,75.3,0,0,5,26.3,26.3,100.0,0,0,0,5,19,70.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Connor Cox,174320,TE,N CAROLINA,1,0,245,71.5,0,0,5,38.5,35.7,100.0,0,0,0,5,14,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
Kyirin Heath,163659,TE,SO MISS,1,0,296,71.9,0,0,5,14.3,14.3,100.0,0,0,0,5,35,,0,0,0,0.0,0.0,,0,0,0,8
Christian Berry,165211,TE,KENT STATE,1,0,201,70.6,0,0,5,22.7,22.7,100.0,0,0,0,5,22,,0,0,0,0.0,0.0,,0,0,0,3
Kam Wright,164131,G,OHIO,1,0,259,75.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Rickey Hunt Jr.,171350,HB,MIDDLE TN,1,0,224,79.5,0,0,5,13.9,13.9,100.0,0,0,0,5,36,76.5,0,0,2,11.8,11.8,100.0,0,0,2,17
Keayen Nead,164486,TE,BYU,1,0,128,57.8,0,1,5,100.0,100.0,90.0,0,1,0,5,5,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Tavierre Dunlap,132720,HB,E MICHIGAN,1,0,160,59.1,0,0,3,23.1,33.3,100.0,0,0,0,5,15,73.7,0,0,1,20.0,33.3,100.0,0,0,2,6
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,0,254,56.6,0,1,5,31.3,31.3,90.0,0,1,0,5,16,47.5,0,1,3,30.0,30.0,83.3,1,0,3,10
Bo MacCormack III,207813,HB,BOSTON COL,1,0,121,77.6,0,0,5,55.6,55.6,100.0,0,0,0,5,9,77.6,0,0,5,83.3,83.3,100.0,0,0,5,6
Caleb Ryan,176261,TE,LIBERTY,1,0,206,68.3,0,0,4,36.4,33.3,100.0,0,0,0,4,12,,0,0,0,,,,0,0,0,0
CharMar Brown,174409,HB,MIAMI FL,1,0,220,79.6,0,0,3,17.6,21.1,100.0,0,0,0,4,19,78.5,0,0,2,28.6,25.0,100.0,0,0,2,8
Mar'Kel Porter,191014,HB,BOWL GREEN,1,0,122,77.9,0,0,4,36.4,30.8,100.0,0,0,0,4,13,72.9,0,0,1,20.0,16.7,100.0,0,0,1,6
Grayson Barnes,171301,TE,W VIRGINIA,1,0,343,54.6,0,1,3,18.8,23.5,83.3,0,1,0,4,17,68.7,0,0,0,0.0,16.7,,0,0,1,6
Jordan Lyle,189441,HB,MIAMI FL,1,0,220,22.3,0,0,4,44.4,44.4,75.0,0,1,1,4,9,17.9,0,0,3,50.0,50.0,66.7,1,1,3,6
Davion Gause,183328,HB,N CAROLINA,1,0,245,55.5,0,0,4,33.3,33.3,100.0,0,0,0,4,12,51.8,0,0,3,42.9,42.9,100.0,0,0,3,7
Cash Jones,155211,HB,GEORGIA,1,0,173,77.9,0,0,3,27.3,30.8,100.0,0,0,0,4,13,76.5,0,0,2,50.0,60.0,100.0,0,0,3,5
Rocko Griffin,124350,HB,UMASS,1,0,216,23.2,1,0,4,40.0,33.3,87.5,0,1,0,4,12,12.8,1,0,2,50.0,50.0,75.0,1,0,2,4
