player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Matteo Mele,81929,T,WASHINGTON,1,0,340,76.3,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Evan Fields,77417,G,MEMPHIS,1,0,218,61.6,0,1,8,100.0,100.0,93.7,0,1,0,8,8,42.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Kyle Stapley,81761,C,NEW MEXICO,1,0,241,62.2,0,0,6,100.0,100.0,100.0,0,0,0,8,8,,0,0,0,,,,0,0,0,0
Ko Kieft,41372,TE,MINNESOTA,1,0,225,48.7,0,0,8,44.4,42.1,87.5,0,1,1,8,19,67.8,0,0,1,100.0,50.0,100.0,0,0,1,2
Jalyn Galmore,81918,T,UTSA,1,0,331,80.1,0,0,8,100.0,100.0,100.0,0,0,0,8,8,80.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Deneric Prince,83774,HB,TULSA,1,0,320,81.0,0,0,8,38.1,36.4,100.0,0,0,0,8,22,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Xazavian Valladay,57490,HB,WYOMING,1,0,351,80.6,0,0,8,26.7,25.0,100.0,0,0,0,8,32,79.7,0,0,5,35.7,33.3,100.0,0,0,5,15
Jalen John,131577,HB,ARIZONA,1,0,109,65.3,0,0,7,31.8,33.3,100.0,0,0,0,8,24,74.6,0,0,2,22.2,22.2,100.0,0,0,2,9
Devonte Lee,83721,HB,NEVADA,1,0,239,63.4,0,0,8,34.8,32.0,100.0,0,0,0,8,25,38.7,0,0,2,66.7,66.7,100.0,0,0,2,3
Jakari Robinson,55084,C,MEMPHIS,1,0,218,77.4,0,0,8,100.0,100.0,100.0,0,0,0,8,8,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Juan Rodriguez,45596,TE,FRESNO ST,1,0,169,73.1,0,0,8,38.1,38.1,100.0,0,0,0,8,21,,0,0,0,0.0,0.0,,0,0,0,6
Demetris Allen,98082,T,UTSA,1,0,331,78.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Tristian Brank,130281,TE,AKRON,1,0,102,73.4,0,0,7,15.6,14.6,100.0,2,0,0,7,48,,0,0,0,0.0,0.0,,0,0,0,26
Anthony Torres,77939,TE,W MICHIGAN,1,0,347,72.3,0,0,6,25.0,25.0,100.0,0,0,0,7,28,69.9,0,0,1,50.0,40.0,100.0,0,0,2,5
Joel Wilson,77943,TE,C MICHIGAN,1,0,134,72.8,0,0,7,19.4,18.9,100.0,0,0,0,7,37,69.5,0,0,1,8.3,8.3,100.0,0,0,1,12
Tyler Nevens,52262,HB,S JOSE ST,1,0,285,26.0,0,0,7,50.0,50.0,100.0,0,0,0,7,14,17.2,0,0,2,28.6,28.6,100.0,0,0,2,7
Andrew Bench,100353,TE,BOWL GREEN,1,0,122,74.5,0,0,6,33.3,35.0,100.0,0,0,0,7,20,72.8,0,0,1,33.3,50.0,100.0,0,0,2,4
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,16.7,1,0,7,100.0,100.0,92.9,0,1,0,7,7,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Isaac Ellis,77419,G,MEMPHIS,1,0,218,78.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Everett Smalley,131512,T,AIR FORCE,1,0,101,79.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,59.9,0,1,6,100.0,100.0,91.7,0,1,0,7,7,52.4,0,1,3,100.0,100.0,83.3,1,0,4,4
Woody Marks,124179,HB,MISS STATE,1,0,227,33.0,0,1,7,17.1,17.1,92.9,0,1,0,7,41,76.1,0,0,3,21.4,21.4,100.0,0,0,3,14
Dillon Johnson,124176,HB,MISS STATE,1,0,227,80.1,0,0,6,26.1,28.0,100.0,0,0,0,7,25,76.6,0,0,3,37.5,37.5,100.0,0,0,3,8
Timothy McKay,98249,T,NC STATE,1,0,248,79.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Kendall Randolph,58466,TE,ALABAMA,1,0,103,53.3,0,1,7,100.0,100.0,92.9,0,1,0,7,7,70.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Terrion Avery,102877,HB,S ALABAMA,1,0,288,64.8,0,1,7,50.0,50.0,92.9,0,1,0,7,14,39.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Hawk Wimmer,104200,G,AIR FORCE,1,0,101,59.4,0,1,7,100.0,100.0,92.9,0,1,0,7,7,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Ernesto Almaraz,90765,G,UTSA,1,0,331,76.8,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Chris Brooks,83644,HB,CAL,1,0,130,33.5,0,1,7,29.2,25.0,92.9,0,1,0,7,28,0.0,0,1,1,14.3,11.1,50.0,1,0,1,9
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,1,202,79.0,0,0,7,30.4,30.4,100.0,1,0,0,7,23,72.6,0,0,1,14.3,14.3,100.0,0,0,1,7
Kobe Pace,122155,HB,CLEMSON,1,0,140,63.7,0,0,6,25.0,26.9,100.0,0,0,0,7,26,49.3,0,0,2,50.0,60.0,100.0,0,0,3,5
Cade Brewer,61034,TE,TEXAS,1,0,311,57.4,0,0,6,19.4,20.6,100.0,0,0,0,7,34,61.0,0,0,4,33.3,30.8,100.0,0,0,4,13
Jake Hescock,41322,TE,UCF,1,0,323,47.5,0,0,6,54.5,53.8,100.0,0,0,0,7,13,21.4,0,0,1,50.0,33.3,100.0,0,0,1,3
Frankie Martinez,145516,T,UTSA,1,0,331,46.1,0,0,7,100.0,100.0,100.0,0,0,0,7,7,27.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Derek Paulson,60982,TE,MIAMI OH,1,0,221,71.2,0,0,7,100.0,100.0,100.0,0,0,0,7,7,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Wiley,98617,HB,ARIZONA,1,0,109,21.4,0,2,6,30.0,33.3,83.3,0,2,0,7,21,76.7,0,0,2,28.6,28.6,100.0,0,0,2,7
Jacob Likes,101023,C,MEMPHIS,1,0,218,77.0,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Griffin Carder,98276,T,GA SOUTHRN,1,0,174,83.1,0,0,7,100.0,100.0,100.0,0,0,0,7,7,82.4,0,0,5,100.0,100.0,100.0,0,0,5,5
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,76.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Zach Rasmussen,26134,TE,LA MONROE,1,0,209,72.2,0,0,6,66.7,66.7,100.0,0,0,0,6,9,,0,0,0,,,,0,0,0,0
Chance Lytle,39834,G,COLORADO,1,0,143,78.8,0,0,4,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Xavier Gaines,40094,TE,MARSHALL,1,0,214,72.3,0,0,5,20.0,20.7,100.0,0,0,0,6,29,,0,0,0,0.0,0.0,,0,0,0,3
Kamari Pleasant,40696,HB,WASHINGTON,1,0,340,60.1,0,1,5,33.3,35.3,90.0,0,1,0,6,17,71.8,0,0,1,33.3,25.0,100.0,0,0,1,4
Jordan Myers,41521,HB,RICE,1,0,275,18.4,0,2,6,40.0,40.0,83.3,0,2,0,6,15,40.7,0,1,2,40.0,40.0,75.0,1,0,2,5
Mitchell Brinkman,42021,TE,USF,1,0,327,46.2,0,2,6,28.6,28.6,83.3,0,2,0,6,21,67.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Justin Rigg,42096,TE,KENTUCKY,1,0,202,47.0,0,0,6,15.8,15.8,83.3,0,1,1,6,38,77.2,0,0,3,30.0,30.0,100.0,0,0,3,10
Caleb Phillips,52265,TE,HAWAII,1,0,180,37.9,0,0,6,18.2,18.2,83.3,0,1,1,6,33,67.4,0,0,1,7.7,7.7,100.0,0,0,1,13
Isaiah Bowser,66123,HB,UCF,1,0,323,79.1,0,0,6,35.3,33.3,100.0,0,0,0,6,18,72.9,0,0,1,12.5,11.1,100.0,0,0,1,9
Dylan McDuffie,77703,HB,BUFFALO,1,0,126,78.9,0,0,3,15.8,25.0,100.0,0,0,0,6,24,74.0,0,0,1,20.0,33.3,100.0,0,0,2,6
Christopher Bleich,81634,G,SYRACUSE,1,0,304,78.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,76.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jack Plumb,81690,T,IOWA,1,0,192,32.6,0,2,6,100.0,100.0,83.3,0,2,0,6,6,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jerome Ford,83601,HB,CINCINNATI,1,0,138,79.8,0,0,6,37.5,33.3,100.0,0,0,0,6,18,77.1,0,0,3,60.0,60.0,100.0,0,0,3,5
La'Darius Jefferson,83704,HB,W MICHIGAN,1,0,347,77.0,0,0,5,38.5,42.9,100.0,0,0,0,6,14,70.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Jacob Warren,84057,TE,TENNESSEE,1,0,307,17.3,0,0,6,33.3,33.3,100.0,0,0,0,6,18,71.5,0,0,1,25.0,25.0,100.0,0,0,1,4
Matt Alaimo,84066,TE,RUTGERS,1,0,278,73.7,0,0,6,46.2,42.9,100.0,0,0,0,6,14,69.5,0,0,1,50.0,50.0,100.0,0,0,1,2
King Doerue,97192,HB,PURDUE,1,0,273,61.1,0,0,6,17.6,16.7,100.0,0,0,0,6,36,77.3,0,0,3,27.3,23.1,100.0,0,0,3,13
Jaylen Thomas,97201,HB,COLO STATE,1,0,144,62.5,0,0,6,46.2,42.9,100.0,0,0,0,6,14,76.1,0,0,2,33.3,33.3,100.0,0,0,2,6
Jay Amburgey,98250,T,OHIO,1,0,259,73.7,0,0,5,100.0,100.0,100.0,1,0,0,6,6,,0,0,0,,,,0,0,0,0
Luke Deal,98496,TE,AUBURN,1,0,115,28.3,1,0,6,35.3,35.3,91.7,0,1,0,6,17,,0,0,0,0.0,0.0,,0,0,0,6
Luke Coleman,101028,C,NAVY,1,0,237,22.2,0,0,4,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Anthony Williams Jr.,101651,HB,AKRON,1,0,102,77.5,0,0,6,42.9,35.3,100.0,0,0,0,6,17,73.3,0,0,2,33.3,25.0,100.0,0,0,2,8
Tyler Goodson,101659,HB,IOWA,1,0,192,77.3,0,0,6,26.1,26.1,100.0,0,0,0,6,23,73.7,0,0,2,15.4,15.4,100.0,0,0,2,13
Rasheen Ali,121717,HB,MARSHALL,1,0,214,80.7,0,0,5,16.7,17.6,100.0,0,0,0,6,34,78.8,0,0,2,50.0,60.0,100.0,0,0,3,5
Jake Roberts,121905,TE,N TEXAS,1,0,251,72.8,0,0,6,46.2,42.9,100.0,0,0,0,6,14,68.7,0,0,1,50.0,33.3,100.0,0,0,1,3
Mitchell Mayes,122151,T,CLEMSON,1,0,140,0.0,0,1,5,100.0,100.0,90.0,0,1,0,6,6,0.0,0,1,1,100.0,100.0,50.0,1,0,2,2
Deuce Vaughn,122624,HB,KANSAS ST,1,0,199,5.3,0,1,6,26.1,26.1,91.7,0,1,0,6,23,0.0,0,0,0,0.0,0.0,,0,0,0,4
Jay Rudolph,128313,TE,S DIEGO ST,1,0,284,71.6,0,0,6,46.2,46.2,100.0,0,0,0,6,13,,0,0,0,0.0,0.0,,0,0,0,1
Victor Konopka,129881,TE,RUTGERS,1,0,278,71.8,0,0,6,42.9,42.9,100.0,0,0,0,6,14,,0,0,0,0.0,0.0,,0,0,0,2
Daniyel Ngata,131623,HB,ARIZONA ST,1,0,110,34.1,0,0,6,54.5,54.5,100.0,0,0,0,6,11,28.5,0,0,5,55.6,55.6,100.0,0,0,5,9
Benjamin Yurosek,131786,TE,STANFORD,1,0,300,74.1,0,0,5,13.2,15.0,100.0,0,0,0,6,40,71.4,0,0,1,7.1,13.3,100.0,0,0,2,15
Hayden Conner,144723,G,TEXAS,1,0,311,0.0,0,0,5,100.0,100.0,80.0,0,1,1,6,6,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,77.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Wesley Ndago,145973,G,AIR FORCE,1,0,101,56.2,0,0,6,100.0,100.0,100.0,0,0,0,6,6,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Keegan Cossou,55058,TE,C MICHIGAN,1,0,134,69.3,0,0,5,55.6,55.6,100.0,0,0,0,5,9,,0,0,0,0.0,0.0,,0,0,0,2
Marquez Cooper,130489,HB,KENT STATE,1,0,201,29.1,0,0,5,23.8,22.7,100.0,0,0,0,5,22,20.1,0,0,3,42.9,42.9,100.0,0,0,3,7
Kamaron Holloway,81586,T,ARMY,1,0,114,74.3,0,0,4,100.0,100.0,100.0,0,0,0,5,5,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Brad Roberts,125398,FB,AIR FORCE,1,0,101,28.2,0,1,5,100.0,100.0,90.0,0,1,0,5,5,9.6,0,1,2,100.0,100.0,75.0,1,0,2,2
Aidan Rafferty,81677,T,INDIANA,1,0,190,29.8,0,0,4,100.0,100.0,100.0,0,0,0,5,5,2.1,0,0,1,100.0,100.0,100.0,0,0,2,2
John FitzPatrick,83974,TE,GEORGIA,1,0,173,71.2,0,0,5,35.7,33.3,100.0,0,0,0,5,15,,0,0,0,,,,0,0,0,0
Jared Wiley,98508,TE,TEXAS,1,0,311,71.8,0,0,5,41.7,38.5,100.0,0,0,0,5,13,66.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Raheim Sanders,146626,HB,ARKANSAS,1,0,111,36.6,0,1,5,41.7,41.7,90.0,0,1,0,5,12,49.4,0,0,3,42.9,42.9,100.0,0,0,3,7
A'Jon Vivens,75949,HB,COLO STATE,1,0,144,17.3,1,1,5,55.6,55.6,80.0,0,2,0,5,9,,0,0,0,0.0,0.0,,0,0,0,2
Dawson Downing,42539,HB,MISSOURI,1,0,229,79.9,0,0,3,50.0,62.5,100.0,0,0,0,5,8,76.1,0,0,1,50.0,66.7,100.0,0,0,2,3
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,28.3,1,1,5,100.0,100.0,80.0,0,2,0,5,5,28.5,0,1,2,100.0,100.0,75.0,1,0,2,2
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,77.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Ky Thomas,129669,HB,MINNESOTA,1,0,225,76.2,0,0,5,62.5,62.5,100.0,0,0,0,5,8,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Chez Mellusi,99597,HB,WISCONSIN,1,0,349,1.1,0,1,4,80.0,83.3,87.5,0,1,0,5,6,,0,0,0,0.0,0.0,,0,0,0,1
Matt Keeler,144743,C,TEXAS TECH,1,0,315,77.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Kade Parmelly,58446,G,DUKE,1,0,154,26.5,0,1,5,100.0,100.0,90.0,0,1,0,5,5,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Calvin Hill,97069,HB,TEXAS ST,1,0,314,79.0,0,0,5,35.7,33.3,100.0,0,0,0,5,15,71.8,0,0,1,25.0,20.0,100.0,0,0,1,5
Hadley Panzer,144598,G,KANSAS ST,1,0,199,75.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Charlie Mangieri,83918,TE,NWESTERN,1,0,256,38.3,1,0,5,27.8,25.0,90.0,0,1,0,5,20,,0,0,0,0.0,0.0,,0,0,0,6
Bryan Bradford,97436,HB,KENT STATE,1,0,201,79.2,0,0,5,45.5,45.5,100.0,0,0,0,5,11,75.0,0,0,2,66.7,66.7,100.0,0,0,2,3
Dante Adkins Jr.,98051,G,FRESNO ST,1,0,169,78.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,78.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Chad Magyar,83785,HB,UNLV,1,0,325,30.4,1,0,4,40.0,45.5,87.5,0,1,0,5,11,78.8,0,0,3,75.0,80.0,100.0,0,0,4,5
Greg Bell,83716,HB,S DIEGO ST,1,0,284,58.6,0,1,4,19.0,22.7,87.5,0,1,0,5,22,48.5,0,1,2,100.0,100.0,75.0,1,0,3,3
John Samuel Shenker,60854,TE,AUBURN,1,0,115,54.1,0,0,5,22.7,21.7,100.0,0,0,0,5,23,65.9,0,0,1,14.3,12.5,100.0,0,0,1,8
Isaac Ruoss,77033,FB,NAVY,1,0,237,18.5,0,1,5,71.4,62.5,90.0,0,1,0,5,8,,0,0,0,,,,0,0,0,0
Jake Tonges,60864,TE,CAL,1,0,130,53.6,0,1,5,11.4,10.2,90.0,0,1,0,5,49,,0,0,0,0.0,0.0,,0,0,0,15
Darrellson Masaniai,121856,C,NAVY,1,0,237,75.3,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Collin Moore,60866,TE,CAL,1,0,130,70.2,0,0,4,30.8,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,4
Larry Moore III,123149,C,TEXAS TECH,1,0,315,58.1,0,1,5,100.0,100.0,90.0,0,1,0,5,5,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Henry Parrish Jr.,124144,HB,OLE MISS,1,0,226,27.5,0,1,5,13.5,13.2,90.0,0,1,0,5,38,31.0,0,0,2,66.7,66.7,100.0,0,0,2,3
Jalen Holston,57469,HB,VA TECH,1,0,337,33.8,0,1,5,71.4,71.4,70.0,0,2,1,5,7,48.2,0,0,3,100.0,100.0,66.7,1,1,3,3
Dante Bivens,77317,G,TULSA,1,0,320,76.6,0,0,3,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Jake Marwede,60879,TE,DUKE,1,0,154,70.7,0,0,5,27.8,27.8,100.0,0,0,0,5,18,,0,0,0,0.0,0.0,,0,0,0,4
Kemore Gamble,60888,TE,FLORIDA,1,0,163,73.0,0,0,5,13.2,12.5,100.0,0,0,0,5,40,,0,0,0,0.0,0.0,,0,0,0,18
Delfin Xavier Castillo,146960,G,VANDERBILT,1,0,333,76.1,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Curtis Hodges,61137,TE,ARIZONA ST,1,0,110,23.4,0,3,5,16.1,15.6,70.0,1,3,0,5,32,1.8,0,1,1,5.6,5.3,50.0,1,0,1,19
Blake Kern,60848,TE,ARKANSAS,1,0,111,70.5,0,0,4,20.0,23.8,100.0,0,0,0,5,21,,0,0,0,0.0,0.0,,0,0,0,7
William Barnes,77356,T,N CAROLINA,1,0,245,75.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Nick Muse,61079,TE,S CAROLINA,1,0,289,16.1,2,0,5,18.5,17.9,80.0,1,2,0,5,28,,0,0,0,0.0,0.0,,0,0,0,7
Will Jones,57154,HB,BALL ST,1,0,117,59.5,0,0,4,21.1,23.8,100.0,0,0,0,5,21,56.8,0,0,3,42.9,44.4,100.0,0,0,4,9
Drake Dabney,122264,TE,BAYLOR,1,0,118,35.5,0,1,5,27.8,27.8,90.0,0,1,0,5,18,,0,0,0,0.0,0.0,,0,0,0,3
Trelon Smith,57135,HB,ARKANSAS,1,0,111,78.4,0,0,5,27.8,27.8,100.0,0,0,0,5,18,76.4,0,0,3,75.0,75.0,100.0,0,0,3,4
Jaison Patterson,145654,HB,BOWL GREEN,1,0,122,60.3,0,0,5,20.0,20.0,100.0,0,0,0,5,25,48.0,0,0,3,27.3,27.3,100.0,0,0,3,11
Kyle Monangai,129891,HB,RUTGERS,1,0,278,78.6,0,0,5,35.7,33.3,100.0,0,0,0,5,15,76.8,0,0,3,60.0,60.0,100.0,0,0,3,5
Chris Elmore,57090,FB,SYRACUSE,1,0,304,70.7,0,0,5,29.4,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,2
Kendre Miller,123091,HB,TCU,1,0,305,56.5,0,1,5,26.3,26.3,90.0,0,1,0,5,19,73.0,0,0,2,40.0,40.0,100.0,0,0,2,5
Luke Lapeze,145517,C,UTSA,1,0,331,23.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,12.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Jeremiah Hall,57083,TE,OKLAHOMA,1,0,261,71.3,0,0,3,37.5,50.0,100.0,0,0,0,5,10,,0,0,0,0.0,0.0,,0,0,0,2
Parker Christensen,97852,TE,WYOMING,1,0,351,72.4,0,0,4,20.0,22.7,100.0,0,0,0,5,22,71.7,0,0,2,40.0,33.3,100.0,0,0,2,6
Alec Jackson,56550,G,AUBURN,1,0,115,76.6,0,0,4,100.0,100.0,100.0,0,0,0,5,5,75.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Jamal Turner,55368,TE,TOLEDO,1,0,316,69.5,0,0,4,9.3,11.1,100.0,0,0,0,5,45,,0,0,0,0.0,0.0,,0,0,0,23
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,23.3,0,0,5,35.7,35.7,100.0,0,0,0,5,14,69.1,0,0,2,66.7,66.7,100.0,0,0,2,3
Stephen Carr,57453,HB,INDIANA,1,0,190,18.3,0,2,5,17.2,16.1,80.0,0,2,0,5,31,34.4,0,1,2,22.2,20.0,75.0,1,0,2,10
Bobby Cole,57331,HB,NEW MEXICO,1,0,241,80.2,0,0,4,28.6,31.3,100.0,1,0,0,5,16,75.6,0,0,2,66.7,66.7,100.0,0,0,2,3
Jirehl Brock,97291,HB,IOWA STATE,1,0,193,35.3,0,0,4,50.0,55.6,100.0,0,0,0,5,9,22.9,0,0,2,66.7,75.0,100.0,0,0,3,4
Asher Alberding,100861,TE,N TEXAS,1,0,251,75.3,0,0,5,71.4,71.4,100.0,0,0,0,5,7,,0,0,0,,,,0,0,0,0
Vincent McConnell,55089,G,CINCINNATI,1,0,138,76.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Ayo Adeyi,145320,HB,N TEXAS,1,0,251,79.1,0,0,5,83.3,71.4,100.0,0,0,0,5,7,74.4,0,0,2,100.0,66.7,100.0,0,0,2,3
Adam Luehrman,41375,TE,OHIO,1,0,259,58.4,0,0,4,40.0,45.5,100.0,0,0,0,5,11,46.8,0,0,2,66.7,66.7,100.0,0,0,2,3
Princeton Fant,62982,TE,TENNESSEE,1,0,307,75.0,0,0,4,26.7,31.3,100.0,0,0,0,5,16,,0,0,0,,,,0,0,0,0
Sean Tyler,97124,HB,W MICHIGAN,1,0,347,77.8,0,0,2,40.0,62.5,100.0,0,0,0,5,8,77.2,0,0,0,,100.0,,0,0,3,3
Thomas Odukoya,77872,TE,E MICHIGAN,1,0,160,70.7,0,0,5,25.0,25.0,100.0,0,0,0,5,20,67.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Jakobi Buchanan,102884,FB,ARMY,1,0,114,18.7,1,0,4,100.0,100.0,87.5,0,1,0,4,4,,0,0,0,,,,0,0,0,0
JuTahn McClain,124071,HB,KENTUCKY,1,0,202,75.6,0,0,4,23.5,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,5
Damien Moore,70767,HB,CAL,1,0,130,49.1,0,1,4,20.0,19.0,87.5,0,1,0,4,21,72.5,0,0,1,20.0,16.7,100.0,0,0,1,6
Deon McIntosh,41088,HB,WASH STATE,1,0,341,57.1,0,1,3,42.9,50.0,83.3,0,1,0,4,8,44.3,0,1,2,66.7,66.7,75.0,1,0,2,3
Noah Whittington,123472,HB,W KENTUCKY,1,0,346,78.3,0,0,4,44.4,44.4,100.0,0,0,0,4,9,75.4,0,0,2,40.0,40.0,100.0,0,0,2,5
Carson Steele,145632,HB,BALL ST,1,0,117,74.7,0,0,4,23.5,23.5,100.0,0,0,0,4,17,,0,0,0,,,,0,0,0,0
Dewayne McBride,121495,HB,UAB,1,0,321,78.1,0,0,4,33.3,30.8,100.0,0,0,0,4,13,78.1,0,0,4,66.7,66.7,100.0,0,0,4,6
Jordyn Law,121583,T,ARMY,1,0,114,0.0,1,0,4,100.0,100.0,87.5,0,1,0,4,4,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Pat Garwo III,97120,HB,BOSTON COL,1,0,121,53.0,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,,,,0,0,0,0
Ty Chandler,62942,HB,N CAROLINA,1,0,245,78.0,0,0,4,20.0,20.0,100.0,0,0,0,4,20,71.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Shamari Brooks,61855,HB,TULSA,1,0,320,20.6,0,1,4,20.0,16.7,87.5,0,1,0,4,24,71.5,0,0,1,20.0,16.7,100.0,0,0,1,6
Brady Russell,60876,TE,COLORADO,1,0,143,36.2,0,1,3,21.4,25.0,83.3,0,1,0,4,16,29.1,0,1,2,22.2,22.2,75.0,1,0,2,9
Lincoln Sefcik,147209,TE,S ALABAMA,1,0,288,32.2,0,1,4,15.4,15.4,87.5,0,1,0,4,26,71.8,0,0,1,20.0,20.0,100.0,0,0,1,5
Kye Robichaux,145532,HB,W KENTUCKY,1,0,346,77.6,0,0,4,21.1,21.1,100.0,0,0,0,4,19,75.7,0,0,2,50.0,50.0,100.0,0,0,2,4
Cole Finney,122371,TE,DUKE,1,0,154,54.0,1,0,4,30.8,30.8,87.5,0,1,0,4,13,,0,0,0,0.0,0.0,,0,0,0,2
Nate Carter,147376,HB,UCONN,1,0,146,76.1,0,0,2,6.7,12.5,100.0,0,0,0,4,32,72.6,0,0,1,10.0,10.0,100.0,0,0,1,10
D.J. Jones,122840,HB,N CAROLINA,1,0,245,79.8,0,0,4,28.6,26.7,100.0,0,0,0,4,15,79.8,0,0,4,57.1,50.0,100.0,0,0,4,8
Aaron Pyron,98235,G,GA SOUTHRN,1,0,174,78.9,0,0,4,100.0,100.0,100.0,0,0,0,4,4,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Austin Jones,97183,HB,STANFORD,1,0,300,76.0,0,0,3,8.3,10.5,100.0,0,0,0,4,38,74.1,0,0,1,7.7,14.3,100.0,0,0,2,14
Dominick Mazotti,98717,TE,S JOSE ST,1,0,285,57.0,0,0,3,42.9,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,2
Deion Hankins,97310,HB,UTEP,1,0,330,78.0,0,0,4,26.7,26.7,100.0,0,0,0,4,15,70.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Blake Trainor,99051,G,TEXAS A&M,1,0,312,78.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
