player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Ayo Adeyi,145320,HB,N TEXAS,1,0,251,0.0,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,3
Omni Wells,124190,HB,S ALABAMA,1,0,288,67.5,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
C'Bo Flemister,83730,HB,PITTSBURGH,1,0,268,67.9,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Daniel Grzesiak,83724,ED,UTAH ST,1,0,329,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Connor Welsh,145403,TE,RICE,1,0,275,67.1,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Kevorian Barnes,145514,HB,UTSA,1,0,331,69.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Uriah West,109193,HB,RICE,1,0,275,70.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Devonte Lee,83721,HB,NEVADA,1,0,239,74.6,0,0,1,16.7,16.7,100.0,0,0,0,1,6,74.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Kye Robichaux,145532,HB,W KENTUCKY,1,0,346,74.6,0,0,1,4.8,4.5,100.0,0,0,0,1,22,74.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Michael Ondelacy,145535,T,W KENTUCKY,1,0,346,71.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Henry Rutledge,145571,HB,CHARLOTTE,1,0,136,70.8,0,0,1,10.0,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,8
Luke Price,57784,TE,CLEMSON,1,0,140,64.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jalen Holston,57469,HB,VA TECH,1,0,337,22.6,0,0,0,0.0,7.1,,0,0,0,1,14,22.6,0,0,0,0.0,14.3,,0,0,1,7
Rivaldo Fairweather,123625,TE,FIU,1,0,166,37.6,0,0,1,5.0,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,3
Nick Mosley,145661,HB,BOWL GREEN,1,0,122,72.5,0,0,1,50.0,50.0,100.0,0,0,0,1,2,72.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Raleek Brown,158458,HB,USC,1,0,326,70.8,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Robert Briggs,163425,HB,UTAH ST,1,0,329,67.8,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
Jaylen Jenkins,158512,HB,WASH STATE,1,0,341,71.8,0,0,1,6.7,6.3,100.0,0,0,0,1,16,71.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Richard Reese,158568,HB,BAYLOR,1,0,118,0.0,0,0,1,8.3,7.7,0.0,0,1,1,1,13,,0,0,0,0.0,0.0,,0,0,0,1
Chase Fortkamp,145775,LB,KENT STATE,1,0,201,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Grant DuBose,111276,WR,CHARLOTTE,1,0,136,61.2,0,0,1,2.9,2.5,100.0,0,0,0,1,40,,0,0,0,0.0,0.0,,0,0,0,15
Jack DeJarld,145827,TE,MIAMI OH,1,0,221,68.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ethan Hampton,145858,QB,N ILLINOIS,1,0,254,62.2,0,0,1,3.7,3.4,100.0,0,0,0,1,29,,0,0,0,0.0,0.0,,0,0,0,8
Mason King,145860,HB,N ILLINOIS,1,0,254,70.8,0,0,1,50.0,50.0,100.0,0,0,0,1,2,70.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Antario Brown,145868,HB,N ILLINOIS,1,0,254,70.8,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Reed Tyler,83619,TE,ARK STATE,1,0,113,67.3,0,0,1,100.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Camerun Peoples,83607,HB,APP STATE,1,0,108,70.0,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
John Hofer,145935,G,W MICHIGAN,1,0,347,0.0,0,0,1,100.0,100.0,0.0,0,1,1,1,1,,0,0,0,,,,0,0,0,0
Blake Bosma,145938,TE,W MICHIGAN,1,0,347,62.1,0,0,0,0.0,5.0,,1,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,10
Bo Estes,158616,TE,UCONN,1,0,146,65.5,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Emmanuel Michel,145972,FB,AIR FORCE,1,0,101,70.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jack Colletto,83540,FB,OREGON ST,1,0,265,67.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
Tyler Hunt,82605,TE,MICH STATE,1,0,223,67.3,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,4
Victor Rosa,158629,HB,UCONN,1,0,146,71.0,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Cam Davis,146165,HB,S DIEGO ST,1,0,284,26.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,26.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Daniel Parker Jr.,82343,TE,OKLAHOMA,1,0,261,67.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Otto Tia,146224,WR,UTAH ST,1,0,329,63.8,0,0,1,100.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Kylar Cooks,81866,G,TEXAS ST,1,0,314,28.9,1,0,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
Jonah Coleman,158717,HB,ARIZONA,1,0,109,70.8,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,5
Hank Manos,81841,C,S CAROLINA,1,0,289,72.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,72.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Erik Olsen,146319,TE,COLORADO,1,0,143,67.3,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,2
Camari Williams,121877,WR,NAVY,1,0,237,65.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jordan Brunson,123342,HB,MIAMI OH,1,0,221,67.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Camron Cooper,158814,TE,UTSA,1,0,331,64.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Drew Painter,79334,TE,JAMES MAD,1,0,197,17.1,0,0,1,4.0,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,11
Israel Abanikanda,122999,HB,PITTSBURGH,1,0,268,71.8,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
Terrance Ferguson,146563,TE,OREGON,1,0,264,61.1,0,0,1,4.5,4.2,100.0,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,9
Robbie Ouzts,146594,TE,ALABAMA,1,0,103,64.9,0,0,0,0.0,14.3,,0,0,0,1,7,,0,0,0,,,,0,0,0,0
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,0,224,66.1,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Amari Niblack,163606,TE,ALABAMA,1,0,103,64.9,0,0,0,0.0,16.7,,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Jaeden Roberts,146598,C,ALABAMA,1,0,103,66.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Raheim Sanders,146626,HB,ARKANSAS,1,0,111,70.0,0,0,1,6.7,6.7,100.0,0,0,0,1,15,70.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Jarquez Hunter,146662,HB,AUBURN,1,0,115,0.0,0,1,1,8.3,8.3,50.0,0,1,0,1,12,0.0,0,1,1,25.0,25.0,50.0,1,0,1,4
Daijun Edwards,124021,HB,GEORGIA,1,0,173,74.6,0,0,1,10.0,10.0,100.0,0,0,0,1,10,74.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Mike O'Laughlin,77925,TE,W VIRGINIA,1,0,343,67.8,0,0,1,5.0,4.2,100.0,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,12
Savion Williams,123101,WR,TCU,1,0,305,60.9,0,0,1,3.7,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,10
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,63.1,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,7
