player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Devin Willock,124045,G,GEORGIA,1,0,173,72.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Dominick Puni,163815,G,KANSAS,1,0,198,83.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,42.8,0,0,17,100.0,100.0,100.0,0,0,0,19,19,30.6,0,0,10,100.0,100.0,100.0,0,0,12,12
Bryce Cabeldue,122550,T,KANSAS,1,0,198,82.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Robert Haskins,77575,T,USC,1,0,326,80.0,0,1,15,100.0,100.0,96.7,0,1,0,18,18,80.8,0,0,3,100.0,100.0,100.0,0,0,5,5
John Champe,130545,G,N ILLINOIS,1,0,254,84.2,0,0,16,100.0,100.0,100.0,0,0,0,18,18,81.9,0,0,7,100.0,100.0,100.0,0,0,9,9
Bryce Effner,81801,T,PENN STATE,1,0,266,74.7,0,0,17,100.0,100.0,100.0,0,0,0,18,18,69.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Dwayne Allick,123530,G,BOSTON COL,1,0,121,83.1,0,0,17,100.0,100.0,100.0,1,0,0,18,18,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Javion Cohen,123911,G,ALABAMA,1,0,103,83.7,0,0,16,100.0,100.0,100.0,0,0,0,18,18,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Greg Brown II,128256,T,NEW MEXICO,1,0,241,73.2,0,1,18,100.0,100.0,97.2,0,1,0,18,18,63.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Chase Lundt,98515,T,UCONN,1,0,146,75.1,0,0,17,100.0,100.0,100.0,0,0,0,18,18,77.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Falepule Alo,128376,G,UTAH ST,1,0,329,82.0,0,0,18,100.0,100.0,100.0,0,0,0,18,18,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Tellek Lockette,163512,G,LA MONROE,1,0,209,15.7,1,1,17,100.0,100.0,88.2,0,3,1,18,18,13.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Christian Duffie,77484,T,KANSAS ST,1,0,199,81.0,0,0,17,100.0,100.0,100.0,0,0,0,18,18,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Isaia,81727,G,FRESNO ST,1,0,169,82.9,0,0,18,100.0,100.0,100.0,0,0,0,18,18,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Kamaar Bell,99073,G,FAU,1,0,165,74.0,0,0,17,100.0,100.0,100.0,0,0,0,18,18,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Marcus Harper II,131712,G,OREGON,1,0,264,83.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,82.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Danny Corbett,100779,G,GA SOUTHRN,1,0,174,81.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Isaia Glass,146274,T,ARIZONA ST,1,0,110,60.1,0,1,15,100.0,100.0,96.7,0,1,0,17,17,25.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Ethan Mottinger,128100,G,UMASS,1,0,216,85.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyler Ostrom,81818,G,S JOSE ST,1,0,285,58.2,0,0,16,100.0,100.0,100.0,0,0,0,17,17,38.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Cole Garcia,75872,G,UMASS,1,0,216,85.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Layden Robinson,99057,G,TEXAS A&M,1,0,312,27.4,1,2,17,100.0,100.0,91.2,0,3,0,17,17,14.9,0,2,8,100.0,100.0,87.5,2,0,8,8
Jonny Hassard,128082,T,UMASS,1,0,216,75.8,0,0,17,100.0,100.0,100.0,0,0,0,17,17,69.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Pierce Quick,99062,G,GA TECH,1,0,176,60.7,0,1,17,100.0,100.0,97.1,0,1,0,17,17,42.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Max Longman,98411,T,UMASS,1,0,216,70.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Kelvin Ateman,55362,T,TOLEDO,1,0,316,72.1,0,1,17,100.0,100.0,91.2,0,2,1,17,17,59.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Marques Cox,77518,T,N ILLINOIS,1,0,254,85.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,80.9,0,0,4,100.0,100.0,100.0,0,0,5,5
McKade Mettauer,100537,G,OKLAHOMA,1,0,261,20.4,1,1,17,100.0,100.0,94.1,0,2,0,17,17,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Garrett Schwiebert,145900,T,TOLEDO,1,1,316,67.7,0,0,16,100.0,100.0,100.0,1,0,0,17,17,78.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Josh Atwood,128073,C,UMASS,1,0,216,82.1,0,0,17,100.0,100.0,100.0,0,0,0,17,17,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Trey Tuggle,123236,G,TULANE,1,0,319,63.8,0,1,15,100.0,100.0,96.7,0,1,0,16,16,54.9,0,1,8,100.0,100.0,93.7,1,0,9,9
Cam Wiley,101646,HB,AKRON,1,0,102,32.0,0,2,16,39.0,38.1,87.5,0,3,1,16,42,25.6,0,2,12,44.4,44.4,83.3,3,1,12,27
Zach Ross,77473,G,IOWA STATE,1,0,193,61.4,0,1,13,100.0,100.0,96.2,0,1,0,16,16,56.4,0,1,4,100.0,100.0,87.5,1,0,5,5
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,82.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Timothy McKay,98249,T,NC STATE,1,0,248,81.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,79.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Kanan Ray,81620,G,TULANE,1,0,319,81.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Kai Arneson,131701,G,NEVADA,1,0,239,4.1,0,1,14,100.0,100.0,89.3,0,2,1,16,16,0.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Shaun Shivers,83634,HB,INDIANA,1,0,190,16.8,0,2,15,34.1,35.6,93.3,0,2,0,16,45,9.0,0,2,9,52.9,55.6,88.9,2,0,10,18
Ernesto Almaraz,90765,T,UTSA,1,0,331,22.0,0,2,15,100.0,100.0,93.3,1,2,0,16,16,0.0,0,1,1,100.0,100.0,50.0,1,0,2,2
Anterrious Gray,121889,T,S ALABAMA,1,0,288,82.3,0,0,15,100.0,100.0,100.0,1,0,0,16,16,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jacob Nunez,131625,G,NEVADA,1,0,239,45.1,0,2,16,100.0,100.0,93.7,0,2,0,16,16,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
T.J. Session,102316,T,CAL,1,0,130,48.0,1,0,14,100.0,100.0,96.4,0,1,0,15,15,7.3,1,0,5,100.0,100.0,90.0,1,0,5,5
Ollie Lane,81853,G,TENNESSEE,1,0,307,80.0,0,0,13,100.0,100.0,100.0,0,0,0,15,15,,0,0,0,,,,0,0,0,0
Devan Rogers,66122,C,TOLEDO,1,0,316,70.8,0,1,14,100.0,100.0,96.4,0,1,0,15,15,47.5,0,1,2,100.0,100.0,75.0,1,0,3,3
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,48.7,0,1,15,100.0,100.0,96.7,0,1,0,15,15,24.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Keiondre Jones,99072,G,AUBURN,1,0,115,83.2,0,0,14,100.0,100.0,100.0,0,0,0,15,15,80.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Kameron Stutts,81590,G,AUBURN,1,0,115,82.7,0,0,15,100.0,100.0,100.0,0,0,0,15,15,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Joey Ramos,77474,T,ARIZONA ST,1,0,110,54.2,0,0,15,100.0,100.0,100.0,0,0,0,15,15,56.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan Daniels,100260,T,AKRON,1,0,102,86.7,0,0,15,100.0,100.0,100.0,0,0,0,15,15,85.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Kairee Robinson,101299,HB,S JOSE ST,1,0,285,60.7,0,0,12,38.7,44.1,100.0,0,0,0,15,34,82.0,0,0,7,58.3,61.5,100.0,0,0,8,13
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,0,343,36.9,1,1,14,43.8,44.1,85.7,0,3,1,15,34,33.6,1,0,9,56.3,55.6,83.3,2,1,10,18
Hadley Panzer,144598,G,KANSAS ST,1,0,199,54.4,0,1,14,100.0,100.0,96.4,0,1,0,15,15,34.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Amarius Mims,146719,T,GEORGIA,1,0,173,80.2,0,0,14,100.0,100.0,100.0,0,0,0,15,15,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Barrett Miller,100562,T,STANFORD,1,0,300,82.3,0,0,14,100.0,100.0,100.0,0,0,0,14,14,81.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Parker Ball,99048,C,TENNESSEE,1,0,307,78.5,0,0,12,100.0,100.0,100.0,0,0,0,14,14,,0,0,0,,,,0,0,0,0
Kip Frankland,100901,T,NAVY,1,0,237,58.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,74.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Sione Finau,98074,G,PURDUE,1,0,273,51.7,0,0,13,100.0,100.0,100.0,0,0,0,14,14,36.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Ahmad Bradley,121835,G,NAVY,1,0,237,49.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,82.3,0,0,13,100.0,100.0,100.0,0,0,0,14,14,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Sidney Walker,147381,C,BUFFALO,1,0,126,79.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Jamie Romo,101029,T,NAVY,1,0,237,36.4,0,2,14,100.0,100.0,92.9,0,2,0,14,14,28.9,0,1,1,100.0,100.0,50.0,1,0,1,1
Andrew Leingang,144599,T,KANSAS ST,1,0,199,74.3,0,1,12,100.0,100.0,95.8,0,1,0,14,14,69.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,82.4,0,0,12,92.3,93.3,100.0,0,0,0,14,15,80.8,0,0,5,100.0,100.0,100.0,0,0,7,7
David Hixon,144315,C,NAVY,1,0,237,14.9,1,1,14,100.0,100.0,92.9,0,2,0,14,14,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Wes Harris,60108,G,TCU,1,0,305,59.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,37.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Parker Moorer,99422,T,E CAROLINA,1,0,156,51.6,0,1,13,100.0,100.0,96.2,1,1,0,14,14,79.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,66.7,1,1,12,100.0,100.0,91.7,0,2,0,14,14,44.4,1,1,4,100.0,100.0,75.0,2,0,4,4
Joshua Pena,121864,G,NAVY,1,0,237,68.4,0,1,14,100.0,100.0,96.4,0,1,0,14,14,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Ches Jackson,75855,T,COLO STATE,1,0,144,67.4,0,1,13,100.0,100.0,88.5,0,2,1,13,13,50.6,0,1,5,100.0,100.0,70.0,2,1,5,5
Dayne Davis,99049,T,TENNESSEE,1,0,307,66.3,0,1,11,100.0,100.0,95.5,0,1,0,13,13,,0,0,0,,,,0,0,0,0
Cedrice Paillant,129895,G,MARSHALL,1,0,214,80.3,0,0,12,100.0,100.0,100.0,1,0,0,13,13,76.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Zach Watts,75862,G,WYOMING,1,0,351,82.2,0,0,12,100.0,100.0,100.0,0,0,0,13,13,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Woody Marks,124179,HB,MISS STATE,1,0,227,59.8,0,0,12,46.2,48.1,100.0,0,0,0,13,27,36.8,0,0,4,50.0,50.0,100.0,0,0,4,8
Seth Falley,156587,G,MIDDLE TN,1,0,224,53.0,0,1,13,100.0,100.0,96.2,0,1,0,13,13,80.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Courtland Ford,131826,T,USC,1,0,326,81.9,0,0,13,100.0,100.0,100.0,0,0,0,13,13,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
John Bolding,81641,G,SO MISS,1,0,296,57.1,0,0,8,100.0,100.0,100.0,0,0,0,13,13,32.6,0,0,3,100.0,100.0,100.0,0,0,5,5
Jakai Clark,97645,C,MIAMI FL,1,0,220,58.9,0,2,12,100.0,100.0,91.7,0,2,0,13,13,76.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Brenden Brady,83795,HB,UTSA,1,0,331,11.9,1,0,13,34.2,31.0,96.2,0,1,0,13,42,75.5,0,0,3,42.9,37.5,100.0,0,0,3,8
Kahlil Benson,129434,G,INDIANA,1,0,190,81.6,0,0,11,100.0,100.0,100.0,0,0,0,12,12,80.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Dominic Richardson,122985,HB,OKLA STATE,1,0,262,70.8,0,0,10,37.0,40.0,100.0,0,0,0,12,30,62.1,0,0,6,50.0,50.0,100.0,0,0,6,12
Cole Motes,128393,T,UTAH ST,1,0,329,28.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Rahjai Harris,123814,HB,E CAROLINA,1,0,156,80.9,0,0,11,40.7,41.4,100.0,0,0,0,12,29,72.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Deion Hankins,97310,HB,UTEP,1,0,330,82.9,0,0,11,40.7,41.4,100.0,0,0,0,12,29,78.1,0,0,4,50.0,44.4,100.0,0,0,4,9
Jackson Lampley,99047,G,TENNESSEE,1,0,307,43.4,0,1,10,100.0,100.0,95.0,0,1,0,12,12,,0,0,0,,,,0,0,0,0
Lew Nichols,97187,HB,C MICHIGAN,1,0,134,81.0,0,0,11,25.6,25.0,100.0,0,0,0,12,48,76.0,0,0,2,33.3,42.9,100.0,0,0,3,7
Christopher Fortin,147384,T,UCONN,1,0,146,55.4,0,0,12,100.0,100.0,91.7,0,1,1,12,12,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Clayton Ollendieck,147263,TE,TROY,1,0,318,52.9,0,0,12,60.0,60.0,100.0,0,0,0,12,20,,0,0,0,0.0,0.0,,0,0,0,2
Daniel Johnson,77452,T,PURDUE,1,0,273,82.1,0,0,11,100.0,100.0,100.0,0,0,0,12,12,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Stacey Wilkins,99431,T,LA MONROE,1,1,209,0.0,0,3,11,100.0,100.0,77.3,1,4,1,12,12,0.0,0,1,3,100.0,100.0,50.0,2,1,3,3
John Lanz,76563,G,TCU,1,0,305,80.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,78.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Joe Bissinger,99648,G,SMU,1,0,287,84.1,0,0,12,100.0,100.0,100.0,0,0,0,12,12,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Samson Evans,84228,HB,E MICHIGAN,1,0,160,70.3,0,1,12,50.0,48.0,95.8,0,1,0,12,25,53.6,0,1,4,50.0,44.4,87.5,1,0,4,9
Jonathan Denis,131708,C,MIAMI FL,1,0,220,78.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Riley Mahlman,145172,T,WISCONSIN,1,0,349,73.4,0,0,12,100.0,100.0,100.0,0,0,0,12,12,69.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Junior Uzebu,77471,T,VANDERBILT,1,0,333,80.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jacob South,81901,T,UTAH ST,1,0,329,0.0,0,1,11,100.0,100.0,95.5,0,1,0,11,11,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Ronald Awatt,57461,HB,UTEP,1,0,330,68.9,0,0,11,52.4,47.8,100.0,0,0,0,11,23,75.4,0,0,2,40.0,40.0,100.0,0,0,2,5
Taylor Poitier,99437,G,KANSAS ST,1,0,199,65.7,0,0,10,100.0,100.0,100.0,0,0,0,11,11,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Blake Watson,84363,HB,DOMINION,1,0,263,61.2,0,0,10,41.7,42.3,100.0,0,0,0,11,26,81.6,0,0,6,35.3,35.3,100.0,0,0,6,17
Coltin Deery,162790,C,MARYLAND,1,0,215,43.8,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Christian Turner,83703,HB,WAKE,1,0,339,69.9,0,1,10,58.8,61.1,95.0,0,1,0,11,18,51.7,0,1,3,100.0,100.0,83.3,1,0,4,4
Brian Greene,60220,G,MICH STATE,1,0,223,68.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Spencer Clapp,55441,T,WAKE,1,0,339,77.7,0,0,10,100.0,100.0,100.0,0,0,0,11,11,74.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Mike Lofton,123751,G,USF,1,0,327,81.3,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Steven Anderson,60542,HB,TULSA,1,0,320,43.9,0,0,11,32.4,32.4,100.0,0,0,0,11,34,28.2,0,0,7,36.8,36.8,100.0,0,0,7,19
Josh Remetich,123232,G,TULANE,1,0,319,63.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Renato Brown,98232,T,LOUISVILLE,1,0,210,84.6,0,0,10,100.0,100.0,100.0,1,0,0,11,11,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Charles McClelland,77733,HB,CINCINNATI,1,0,138,45.1,0,0,10,35.7,36.7,90.0,0,1,1,11,30,28.5,0,0,6,33.3,36.8,83.3,1,1,7,19
Luke Kandra,52487,G,LOUISVILLE,1,0,210,53.4,0,1,10,100.0,100.0,95.0,0,1,0,11,11,20.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Tyler Booker,157001,G,ALABAMA,1,0,103,80.0,0,0,9,100.0,100.0,100.0,0,0,0,10,10,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Robert Congel,60119,C,OKLAHOMA,1,0,261,61.4,0,0,9,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
Andrej Karic,123120,T,TEXAS,1,0,311,67.9,0,0,10,100.0,100.0,100.0,0,0,0,10,10,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Amari Kight,99064,T,ALABAMA,1,0,103,81.3,0,0,9,100.0,100.0,100.0,0,0,0,10,10,79.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Jakai Moore,99041,T,S CAROLINA,1,0,289,58.7,0,2,10,100.0,100.0,90.0,0,2,0,10,10,54.5,0,1,3,100.0,100.0,83.3,1,0,3,3
Justice Ellison,123383,HB,WAKE,1,0,339,35.9,0,1,10,71.4,66.7,85.0,0,2,1,10,15,26.9,0,0,4,100.0,100.0,75.0,1,1,4,4
Drew Painter,79334,TE,JAMES MAD,1,0,197,72.6,0,0,10,41.7,41.7,100.0,0,0,0,10,24,,0,0,0,0.0,0.0,,0,0,0,6
Robbie Ouzts,146594,TE,ALABAMA,1,0,103,33.8,0,1,8,34.8,40.0,81.2,0,2,1,10,25,22.4,0,0,2,25.0,25.0,50.0,1,1,2,8
Dedrick Parson,78572,HB,HAWAII,1,0,180,56.5,0,0,10,37.0,37.0,100.0,0,0,0,10,27,40.7,0,0,5,45.5,45.5,100.0,0,0,5,11
Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,52.9,0,0,10,37.0,34.5,100.0,0,0,0,10,29,38.0,0,0,4,40.0,36.4,100.0,0,0,4,11
Damieon George Jr.,123915,T,ALABAMA,1,0,103,79.1,0,0,9,100.0,100.0,100.0,0,0,0,10,10,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
James Ohonba,84521,T,LA LAFAYET,1,0,207,79.1,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Seth McLaughlin,123927,C,ALABAMA,1,0,103,77.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Kaci Moreka,91693,T,N TEXAS,1,0,251,70.9,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Josh Williams,99171,HB,LSU,1,1,211,52.4,0,1,10,58.8,55.6,95.0,1,1,0,10,18,31.0,0,1,5,100.0,100.0,90.0,1,0,5,5
George Jackson,147152,G,LA LAFAYET,1,0,207,80.2,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Alec Holler,77899,TE,UCF,1,1,323,75.5,0,0,10,43.5,41.7,100.0,1,0,0,10,24,67.3,0,0,1,20.0,20.0,100.0,0,0,1,5
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,81.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Reid Gavin,147206,G,S ALABAMA,1,0,288,37.4,0,0,8,100.0,100.0,87.5,0,1,1,9,9,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
E.J. Wilson,123652,HB,FIU,1,0,166,51.9,0,0,7,20.6,23.1,100.0,0,0,0,9,39,79.6,0,0,4,40.0,41.7,100.0,0,0,5,12
Connor Bishop,102830,C,ARMY,1,0,114,27.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,18.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Vice,105683,TE,TROY,1,0,318,71.9,0,0,9,32.1,32.1,100.0,0,0,0,9,28,,0,0,0,0.0,0.0,,0,0,0,2
Jack Murphy,121743,T,MARSHALL,1,0,214,77.2,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Connor Finucane,121569,G,ARMY,1,0,114,37.2,1,0,9,100.0,100.0,94.4,0,1,0,9,9,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Logan Brown,101566,T,WISCONSIN,1,0,349,80.4,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Kai-Leon Herbert,59843,G,TULSA,1,0,320,47.2,0,0,9,100.0,100.0,100.0,0,0,0,9,9,4.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Sedrick Luke,157881,G,UTEP,1,0,330,63.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,51.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack DeJarld,145827,TE,MIAMI OH,1,0,221,73.6,0,0,8,57.1,56.3,100.0,1,0,0,9,16,73.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Jackson Filipowicz,121567,G,ARMY,1,0,114,37.2,0,1,9,100.0,100.0,94.4,0,1,0,9,9,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Trey Simpson,81836,C,S ALABAMA,1,0,288,77.3,0,0,8,100.0,100.0,100.0,0,0,0,9,9,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Amelio Moran,78300,G,MARYLAND,1,0,215,79.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Robert Mervin,122030,C,UTEP,1,0,330,21.2,0,0,9,100.0,100.0,88.9,0,1,1,9,9,51.7,0,0,4,100.0,100.0,75.0,1,1,4,4
Chris Elmore,57090,TE,SYRACUSE,1,0,304,47.7,0,0,9,90.0,90.0,100.0,0,0,0,9,10,57.5,0,0,4,80.0,80.0,100.0,0,0,4,5
Tre'Mond Shorts,87380,G,LSU,1,0,211,63.2,0,1,8,100.0,100.0,93.7,0,1,0,9,9,43.5,0,1,3,100.0,100.0,83.3,1,0,3,3
Ryan Jacoby,98405,T,PITTSBURGH,1,0,268,21.1,0,2,9,100.0,100.0,88.9,0,2,0,9,9,,0,0,0,,,,0,0,0,0
Tiyon Evans,146928,HB,LOUISVILLE,1,1,210,24.6,0,0,8,50.0,45.0,87.5,2,1,1,9,20,26.0,0,0,3,37.5,37.5,66.7,1,1,3,8
Carver Willis,122626,T,KANSAS ST,1,0,199,77.8,0,0,8,100.0,100.0,100.0,0,0,0,9,9,77.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Shayne Buckingham,102911,T,ARMY,1,0,114,47.5,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.6,0,0,1,100.0,100.0,100.0,0,0,1,1
TreVeyon Henderson,145059,HB,OHIO STATE,1,0,260,22.8,0,2,8,36.4,37.5,87.5,1,2,0,9,24,33.6,0,1,4,36.4,41.7,87.5,1,0,5,12
James Robinson,124295,G,S ALABAMA,1,0,288,78.8,0,0,8,100.0,100.0,100.0,0,0,0,9,9,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Logan Parr,123125,G,TEXAS,1,0,311,78.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
De'Von Achane,124305,HB,TEXAS A&M,1,0,312,44.0,0,0,7,22.6,25.0,100.0,0,0,0,8,32,79.5,0,0,5,31.3,31.3,100.0,0,0,5,16
Joel Wilson,77943,TE,C MICHIGAN,1,0,134,72.6,0,0,5,11.1,15.4,100.0,0,0,0,8,52,72.7,0,0,1,25.0,20.0,100.0,0,0,1,5
Dillon Johnson,124176,HB,MISS STATE,1,0,227,28.9,0,0,7,25.0,26.7,100.0,0,0,0,8,30,19.4,0,0,3,37.5,37.5,100.0,0,0,3,8
Chase Brown,77787,HB,ILLINOIS,1,0,187,26.8,1,0,8,24.2,24.2,93.7,0,1,0,8,33,,0,0,0,0.0,0.0,,0,0,0,6
Marcus Carroll,123849,HB,GA STATE,1,0,175,52.6,0,0,6,46.2,53.3,100.0,0,0,0,8,15,50.7,0,0,5,100.0,100.0,100.0,0,0,7,7
