player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Joe Tippmann,101568,C,WISCONSIN,1,0,349,59.9,0,1,22,100.0,100.0,97.7,0,1,0,23,23,44.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Christian Duffie,77484,T,KANSAS ST,1,0,199,48.0,0,1,20,100.0,100.0,92.5,0,2,1,23,23,30.0,0,1,10,100.0,100.0,85.0,2,1,11,11
Peter Skoronski,129737,T,NWESTERN,1,0,256,73.9,0,0,23,100.0,100.0,95.7,0,1,1,23,23,69.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Logan Bruss,60251,T,WISCONSIN,1,0,349,75.3,0,0,22,100.0,100.0,100.0,0,0,0,23,23,76.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Andrew Cannon,128226,G,NEVADA,1,0,239,63.9,0,1,23,100.0,100.0,97.8,0,1,0,23,23,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Damion Daley,75770,G,APP STATE,1,0,108,65.0,0,2,23,100.0,100.0,95.7,0,2,0,23,23,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
BJ Etienne,59686,T,FAU,1,0,165,79.0,0,0,23,100.0,100.0,95.7,0,1,1,23,23,63.4,0,0,5,100.0,100.0,80.0,1,1,5,5
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,43.8,0,2,22,100.0,100.0,95.5,0,2,0,23,23,19.0,0,2,9,100.0,100.0,88.9,2,0,9,9
Michael Ford Jr.,130408,G,KANSAS,1,0,198,54.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,46.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Jack Conley,98524,T,BOSTON COL,1,0,121,6.7,2,1,23,100.0,100.0,80.4,0,6,3,23,23,50.5,0,0,7,100.0,100.0,85.7,1,1,7,7
Bryan Hudson,98241,G,LOUISVILLE,1,0,210,78.3,1,0,21,100.0,100.0,97.6,0,1,0,23,23,74.7,0,0,1,100.0,100.0,100.0,0,0,2,2
Tyler Beach,60252,T,WISCONSIN,1,0,349,60.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,44.8,0,0,11,100.0,100.0,100.0,0,0,11,11
Jack Nelson,129927,G,WISCONSIN,1,0,349,85.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,84.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Kendrick Sartor,59825,T,MARSHALL,1,0,214,68.8,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Brandon Kipper,52054,T,OREGON ST,1,0,265,79.2,0,1,20,100.0,100.0,97.5,0,1,0,22,22,75.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Preston Wilson,99429,T,OKLA STATE,1,0,262,60.3,0,3,20,100.0,100.0,92.5,0,3,0,22,22,56.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Deandre Butler,108712,G,TROY,1,0,318,59.3,0,1,21,100.0,100.0,97.6,0,1,0,22,22,20.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Julian Pearl,82282,T,ILLINOIS,1,0,187,85.0,0,0,20,100.0,100.0,100.0,1,0,0,21,21,83.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Ben Adler,59778,G,KANSAS ST,1,0,199,75.8,1,0,19,100.0,100.0,97.4,0,1,0,21,21,81.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Ireland Brown,155565,G,RUTGERS,1,0,278,74.4,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Mike Novitsky,77545,C,KANSAS,1,0,198,80.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Alex Palczewski,59738,T,ILLINOIS,1,0,187,78.3,1,0,20,100.0,100.0,97.5,0,1,0,21,21,69.0,1,0,9,100.0,100.0,94.4,1,0,9,9
Jack Badovinac,64284,G,ILLINOIS,1,0,187,52.3,1,1,20,100.0,100.0,95.0,0,2,0,21,21,34.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Vederian Lowe,59741,T,ILLINOIS,1,0,187,82.2,0,0,20,100.0,100.0,100.0,0,0,0,21,21,75.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Doug Kramer,41458,C,ILLINOIS,1,0,187,76.1,0,1,20,100.0,100.0,97.5,0,1,0,21,21,67.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Dawson Jaramillo,81790,G,OREGON,1,0,264,77.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,68.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Rudy Stofer,57111,T,WYOMING,1,0,351,15.7,0,3,20,100.0,100.0,87.5,0,4,1,20,20,0.0,0,2,6,100.0,100.0,66.7,3,1,6,6
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,48.4,0,3,20,100.0,100.0,92.5,0,3,0,20,20,41.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Keydrell Lewis,154704,T,LA MONROE,1,0,209,52.0,0,1,19,100.0,100.0,97.4,0,1,0,20,20,48.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Dalton Tucker,81717,G,MARSHALL,1,0,214,61.1,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Malik Clark,45322,G,KANSAS,1,0,198,59.9,0,1,19,100.0,100.0,97.4,0,1,0,20,20,43.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Gavin Byers,122263,T,BAYLOR,1,0,118,80.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Victor Curne,81930,T,WASHINGTON,1,0,340,66.0,0,1,19,100.0,100.0,97.4,0,1,0,19,19,39.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Airon Servais,41573,C,SYRACUSE,1,0,304,74.4,0,0,18,100.0,100.0,100.0,0,0,0,19,19,52.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Dakota Davis,60104,G,SYRACUSE,1,0,304,62.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,60.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,79.8,0,1,18,100.0,100.0,97.2,0,1,0,19,19,79.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Marquice Robinson,81639,T,FAU,1,0,165,53.6,1,1,18,100.0,100.0,94.4,0,2,0,19,19,62.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,61.9,0,0,19,100.0,100.0,100.0,0,0,0,19,19,37.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Kalan Ellis,144042,G,SYRACUSE,1,0,304,75.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Logan Harris,55558,G,WYOMING,1,0,351,83.1,0,0,19,100.0,100.0,100.0,0,0,0,19,19,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Christopher Bleich,81634,G,SYRACUSE,1,0,304,62.9,0,0,18,100.0,100.0,94.4,0,1,1,19,19,77.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Trevor Keegan,101544,G,MICHIGAN,1,0,222,13.6,1,2,19,100.0,100.0,92.1,0,3,0,19,19,28.7,1,0,8,100.0,100.0,93.7,1,0,8,8
Bryce Cabeldue,122550,T,KANSAS,1,0,198,73.6,0,0,17,100.0,100.0,100.0,0,0,0,18,18,67.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Coy McMillon,60106,G,TCU,1,0,305,68.2,0,1,16,100.0,100.0,96.9,0,1,0,18,18,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Ethan Carde,123135,T,TEXAS TECH,1,0,315,60.4,0,1,17,100.0,100.0,97.1,0,1,0,18,18,31.5,0,1,5,100.0,100.0,90.0,1,0,6,6
Chaz Neal,77325,T,FAU,1,0,165,68.0,0,0,17,100.0,100.0,100.0,0,0,0,18,18,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Carson Van Lynn,77329,T,DUKE,1,0,154,18.4,1,1,18,100.0,100.0,94.4,0,2,0,18,18,14.4,1,0,7,100.0,100.0,92.9,1,0,7,7
Jordan Mims,57209,HB,FRESNO ST,1,0,169,72.1,0,0,14,31.8,37.5,100.0,0,0,0,18,48,62.0,0,0,9,47.4,50.0,100.0,0,0,10,20
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,79.3,0,0,17,100.0,100.0,100.0,1,0,0,18,18,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Bence Polgar,98083,C,BUFFALO,1,0,126,80.6,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Blaise Andries,55233,G,MINNESOTA,1,0,225,56.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Cody Ince,81687,G,IOWA,1,0,192,46.0,0,1,18,100.0,100.0,97.2,0,1,0,18,18,68.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Daniel Faalele,81734,T,MINNESOTA,1,0,225,61.0,0,0,17,100.0,100.0,100.0,0,0,0,18,18,29.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,19.0,1,1,18,100.0,100.0,94.4,0,2,0,18,18,0.0,1,1,10,100.0,100.0,90.0,2,0,10,10
Sam Schlueter,41640,T,MINNESOTA,1,0,225,30.2,0,0,17,100.0,100.0,100.0,0,0,0,18,18,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Conner Olson,41504,G,MINNESOTA,1,0,225,81.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Matt Lee,98544,C,UCF,1,0,323,52.9,0,1,17,100.0,100.0,97.1,0,1,0,18,18,5.7,0,1,2,100.0,100.0,75.0,1,0,2,2
Alex Salguero,41435,G,MARSHALL,1,0,214,73.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,38.8,0,1,15,100.0,100.0,96.7,0,1,0,17,17,35.3,0,0,5,100.0,100.0,100.0,0,0,7,7
Ronald Awatt,57461,HB,UTEP,1,0,330,85.6,0,0,15,42.9,44.7,100.0,0,0,0,17,38,82.5,0,0,9,52.9,55.6,100.0,0,0,10,18
Luke Petitbon,123396,G,WAKE,1,0,339,54.8,0,0,17,100.0,100.0,100.0,0,0,0,17,17,81.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Maurice McIntyre,77365,G,DUKE,1,0,154,71.5,1,0,17,100.0,100.0,97.1,0,1,0,17,17,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Adonis Boone,77558,G,LOUISVILLE,1,0,210,52.5,1,0,15,100.0,100.0,96.7,1,1,0,17,17,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Cade Beresford,81934,G,WASH STATE,1,0,341,84.7,0,0,15,100.0,100.0,100.0,0,0,0,17,17,82.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Christian Beal-Smith,55433,HB,WAKE,1,0,339,31.5,0,2,16,80.0,81.0,93.7,0,2,0,17,21,31.5,0,1,8,72.7,72.7,93.7,1,0,8,11
Rey Burnett,102277,G,FIU,1,0,166,21.6,0,1,16,100.0,100.0,96.9,0,1,0,17,17,8.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Bijan Robinson,123126,HB,TEXAS,1,0,311,28.9,0,1,16,45.7,44.4,90.6,0,2,1,16,36,78.8,0,0,5,41.7,38.5,100.0,0,0,5,13
Kyler Schott,81684,G,IOWA,1,0,192,82.7,0,0,15,100.0,100.0,100.0,0,0,0,16,16,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Hunter Anthony,77458,G,OKLA STATE,1,0,262,81.6,0,0,15,100.0,100.0,100.0,0,0,0,15,15,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jack Freeman,77435,G,HOUSTON,1,1,182,49.7,0,1,13,100.0,100.0,96.2,1,1,0,15,15,25.8,0,1,6,100.0,100.0,91.7,1,0,7,7
James Magee,59827,G,MARSHALL,1,0,214,70.4,0,0,15,100.0,100.0,100.0,0,0,0,15,15,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Elelyon Noa,128394,HB,UTAH ST,1,0,329,84.9,0,0,12,63.2,68.2,100.0,0,0,0,15,22,75.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Luke Smith,102705,G,APP STATE,1,0,108,81.5,0,0,15,100.0,100.0,100.0,0,0,0,15,15,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Ken Marks,46118,T,LA LAFAYET,1,0,207,58.8,0,1,14,93.3,93.8,96.4,0,1,0,15,16,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Will Mallory,77888,TE,MIAMI FL,1,0,220,67.1,0,0,13,28.9,31.9,92.3,0,1,1,15,47,55.1,0,0,5,38.5,42.9,80.0,1,1,6,14
Jaylan Knighton,122215,HB,MIAMI FL,1,0,220,54.8,1,0,14,34.1,34.1,96.4,0,1,0,15,44,72.6,0,0,9,69.2,71.4,100.0,0,0,10,14
Joe Michalski,99426,C,OKLA STATE,1,0,262,79.6,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jake Springfield,99425,T,OKLA STATE,1,0,262,65.3,0,2,15,100.0,100.0,93.3,0,2,0,15,15,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Kyle Hergel,87427,G,TEXAS ST,1,0,314,82.6,0,0,14,100.0,100.0,100.0,0,0,0,14,14,78.8,0,0,3,100.0,100.0,100.0,0,0,3,3
David Bailey,77792,HB,COLO STATE,1,0,144,61.1,1,0,14,38.9,37.8,96.4,0,1,0,14,37,77.4,0,0,3,50.0,50.0,100.0,0,0,3,6
Juan Rodriguez,45596,TE,FRESNO ST,1,0,169,56.1,0,0,11,44.0,48.3,100.0,0,0,0,14,29,37.8,0,0,4,40.0,36.4,100.0,0,0,4,11
Casey Kelly,99191,TE,OLE MISS,1,1,226,75.2,0,0,13,26.0,26.4,100.0,1,0,0,14,53,67.8,0,0,1,14.3,14.3,100.0,0,0,1,7
Noah Whittington,123472,HB,W KENTUCKY,1,0,346,46.5,0,0,13,44.8,45.2,100.0,0,0,0,14,31,76.6,0,0,3,37.5,37.5,100.0,0,0,3,8
Dontae Keys,64290,G,FIU,1,0,166,60.3,0,1,14,100.0,100.0,96.4,0,1,0,14,14,41.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Russell Baker,121957,T,TEXAS ST,1,0,314,81.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,79.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Dajon Richard,97174,HB,SO MISS,1,0,296,22.7,0,1,12,50.0,50.0,87.5,0,2,1,14,28,12.9,0,1,6,60.0,58.3,75.0,2,1,7,12
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,41.6,1,0,12,100.0,100.0,95.8,0,1,0,13,13,0.0,1,0,1,100.0,100.0,50.0,1,0,2,2
Isiah Pacheco,83747,HB,RUTGERS,1,0,278,72.8,0,1,13,61.9,61.9,96.2,0,1,0,13,21,65.1,0,1,6,85.7,85.7,91.7,1,0,6,7
Patrick Smith,146956,HB,VANDERBILT,1,0,333,49.1,0,1,11,35.5,38.2,95.5,1,1,0,13,34,26.7,0,1,4,23.5,31.6,87.5,1,0,6,19
Silas Robinson,81562,C,TEXAS ST,1,0,314,79.8,0,0,13,100.0,100.0,100.0,0,0,0,13,13,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Mike Ciaffoni,98056,G,COLO STATE,1,0,144,0.0,0,2,12,100.0,100.0,91.7,0,2,0,13,13,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Mason Trotter,99652,C,CLEMSON,1,0,140,79.2,0,0,13,100.0,100.0,100.0,0,0,0,13,13,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Wes Harris,60108,G,TCU,1,0,305,81.0,0,0,13,100.0,100.0,100.0,0,0,0,13,13,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Matt Bjorson,83984,TE,INDIANA,1,0,190,60.9,0,2,13,92.9,92.9,92.3,0,2,0,13,14,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Cade Brewer,61034,TE,TEXAS,1,0,311,73.4,0,0,13,34.2,33.3,100.0,0,0,0,13,39,,0,0,0,0.0,0.0,,0,0,0,14
Kannon Biggs,98415,G,TROY,1,0,318,72.5,0,0,13,100.0,100.0,100.0,0,0,0,13,13,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Israel Abanikanda,122999,HB,PITTSBURGH,1,0,268,54.9,0,1,12,38.7,38.7,95.8,0,1,0,12,31,40.2,0,1,6,33.3,33.3,91.7,1,0,6,18
TJ Moore,59679,T,CHARLOTTE,1,0,136,43.2,0,1,11,100.0,100.0,95.5,1,1,0,12,12,25.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Austin Dotson,60804,G,KENTUCKY,1,0,202,33.9,0,0,11,100.0,100.0,100.0,1,0,0,12,12,25.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Timothy McKay,98249,T,NC STATE,1,0,248,51.6,0,1,12,100.0,100.0,87.5,0,2,1,12,12,34.3,0,0,4,100.0,100.0,75.0,1,1,4,4
Johnny Jordan,59835,C,VA TECH,1,0,337,81.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Ethan Driskell,98530,T,MARSHALL,1,0,214,73.1,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyrese Williams,77454,G,OKLA STATE,1,0,262,20.0,0,1,12,100.0,100.0,87.5,0,2,1,12,12,0.0,0,1,4,100.0,100.0,62.5,2,1,4,4
Andrej Karic,123120,T,TEXAS,1,0,311,60.5,0,1,12,100.0,100.0,95.8,0,1,0,12,12,52.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,83.4,0,0,12,100.0,100.0,100.0,0,0,0,12,12,81.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Christian Turner,83703,HB,WAKE,1,0,339,40.6,1,0,11,84.6,85.7,95.5,0,1,0,12,14,40.0,0,0,7,87.5,87.5,100.0,0,0,7,8
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,83.0,0,0,12,100.0,100.0,100.0,0,0,0,12,12,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Jeminai Leuta-Ulu,70640,T,UNLV,1,0,325,32.0,1,2,12,92.3,92.3,87.5,0,3,0,12,13,17.5,1,0,1,100.0,100.0,50.0,1,0,1,1
Santana Saunders,145361,T,DOMINION,1,0,263,34.2,1,0,11,100.0,100.0,86.4,0,2,1,12,12,75.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Taylor Miterko,99428,T,OKLA STATE,1,0,262,28.1,0,1,12,100.0,100.0,87.5,0,2,1,12,12,0.0,0,1,4,100.0,100.0,62.5,2,1,4,4
Brian Anderson,59932,C,N CAROLINA,1,0,245,50.6,0,0,11,100.0,100.0,90.9,0,1,1,11,11,17.0,0,0,3,100.0,100.0,66.7,1,1,3,3
Alan Ali,60053,C,SMU,1,0,287,49.8,0,0,11,100.0,100.0,100.0,0,0,0,11,11,22.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Dedrick Parson,78572,HB,HAWAII,1,0,180,32.5,0,3,9,17.0,19.6,83.3,0,3,0,11,56,27.3,0,3,7,20.0,23.7,78.6,3,0,9,38
Ellis Merriweather,128096,HB,UMASS,1,0,216,65.5,0,1,11,39.3,36.7,95.5,0,1,0,11,30,72.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Shermari Jones,122341,HB,COAST CAR,1,0,141,82.9,0,0,11,40.7,39.3,100.0,0,0,0,11,28,76.4,0,0,3,60.0,60.0,100.0,0,0,3,5
Shamar Hobdy-Lee,98421,T,FIU,1,0,166,41.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,35.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Ty Chandler,62942,HB,N CAROLINA,1,0,245,69.7,0,0,11,42.3,39.3,100.0,0,0,0,11,28,52.4,0,0,4,66.7,57.1,100.0,0,0,4,7
Bryce Effner,81801,T,PENN STATE,1,0,266,30.5,1,0,11,100.0,100.0,86.4,0,2,1,11,11,0.0,1,0,4,100.0,100.0,62.5,2,1,4,4
Kenneth Walker III,97199,HB,MICH STATE,1,0,223,56.4,0,0,8,28.6,30.6,100.0,0,0,0,11,36,28.1,0,0,5,45.5,38.5,100.0,0,0,5,13
Jalen Mitchell,97173,HB,LOUISVILLE,1,0,210,82.4,0,0,8,42.1,50.0,100.0,0,0,0,11,22,71.5,0,0,0,0.0,33.3,,0,0,1,3
Dalton Cooper,98482,T,TEXAS ST,1,0,314,83.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,81.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Rahmir Johnson,101655,HB,NEBRASKA,1,0,238,28.0,0,2,11,36.7,33.3,90.9,0,2,0,11,33,78.0,0,0,4,26.7,22.2,100.0,0,0,4,18
Erik Swenson,40250,T,OKLAHOMA,1,0,261,82.3,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Joe Horn,128084,C,UMASS,1,0,216,54.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Khalil Keith,58528,T,BAYLOR,1,0,118,80.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,79.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,81.4,0,0,11,37.9,36.7,100.0,0,0,0,11,30,79.3,0,0,5,27.8,26.3,100.0,0,0,5,19
Julius Pierce,98396,C,FIU,1,0,166,79.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Logan Osburn,53851,G,MARSHALL,1,0,214,80.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Jovani Haskins,41005,TE,RUTGERS,1,0,278,73.4,0,0,10,52.6,52.6,100.0,0,0,0,10,19,73.5,0,0,5,62.5,62.5,100.0,0,0,5,8
Jacob Golden,101248,G,BOISE ST,1,0,120,68.9,0,1,9,100.0,100.0,94.4,0,1,0,10,10,56.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Kelley Joiner Jr.,101124,HB,USF,1,0,327,80.3,0,0,9,45.0,47.6,100.0,0,0,0,10,21,74.4,0,0,2,33.3,33.3,100.0,0,0,2,6
Vic Cutler,98229,C,LA MONROE,1,0,209,74.0,0,0,8,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
John Gelotte,98406,T,DUKE,1,0,154,68.0,0,1,10,100.0,100.0,95.0,0,1,0,10,10,54.5,0,1,3,100.0,100.0,83.3,1,0,3,3
Keaton Mitchell,123826,HB,E CAROLINA,1,0,156,48.9,1,0,9,56.3,58.8,94.4,0,1,0,10,17,72.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Vincent Davis,99593,HB,PITTSBURGH,1,0,268,21.3,0,1,10,37.0,34.5,95.0,0,1,0,10,29,11.8,0,1,6,33.3,30.0,91.7,1,0,6,20
Ta'Zhawn Henry,77776,HB,HOUSTON,1,0,182,61.2,0,1,9,30.0,30.3,94.4,0,1,0,10,33,58.8,0,1,4,28.6,26.7,87.5,1,0,4,15
Jonah Monheim,86461,T,USC,1,0,326,28.7,1,1,9,100.0,100.0,88.9,0,2,0,10,10,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Myles Hinton,131761,T,STANFORD,1,0,300,75.0,0,0,10,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
Grant Starck,128245,T,NEVADA,1,0,239,80.2,0,0,10,100.0,100.0,100.0,0,0,0,10,10,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Carson Terrell,61059,TE,UTAH ST,1,0,329,67.8,0,0,9,34.6,34.5,100.0,0,0,0,10,29,67.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Teva Reynolds,122457,G,GA SOUTHRN,1,0,174,16.1,0,1,10,100.0,100.0,85.0,0,2,1,10,10,11.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Trey Hamilton,81757,G,NEVADA,1,0,239,50.8,1,0,10,100.0,100.0,95.0,0,1,0,10,10,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Teagan Quitoriano,84036,TE,OREGON ST,1,0,265,64.7,0,1,8,44.4,50.0,93.7,0,1,0,10,20,67.3,0,0,1,11.1,11.1,100.0,0,0,1,9
Kade Parmelly,58446,G,DUKE,1,0,154,39.4,0,1,10,100.0,100.0,95.0,0,1,0,10,10,11.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Nick DeJong,101590,T,IOWA,1,0,192,0.0,0,1,9,100.0,100.0,83.3,0,2,1,9,9,63.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,66.8,0,1,9,40.9,40.9,94.4,0,1,0,9,22,78.5,0,0,4,33.3,33.3,100.0,0,0,4,12
Eliki Tanuvasa,79663,G,HAWAII,1,0,180,46.5,0,0,9,100.0,100.0,88.9,0,1,1,9,9,26.3,0,0,5,100.0,100.0,80.0,1,1,5,5
Will Shipley,144138,HB,CLEMSON,1,0,140,30.6,0,1,7,28.0,33.3,92.9,0,1,0,9,27,11.2,0,1,3,42.9,42.9,83.3,1,0,3,7
Grayson Gunter,42364,TE,SO MISS,1,0,296,53.6,0,0,8,18.2,18.8,100.0,0,0,0,9,48,,0,0,0,0.0,0.0,,0,0,0,23
Drake Dabney,122264,TE,BAYLOR,1,0,118,72.4,0,0,9,50.0,50.0,100.0,0,0,0,9,18,67.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Matteo Mele,81929,T,WASHINGTON,1,0,340,43.6,0,2,7,100.0,100.0,85.7,0,2,0,9,9,13.0,0,2,3,100.0,100.0,66.7,2,0,3,3
Mitchell Brinkman,42021,TE,USF,1,0,327,48.1,0,0,9,45.0,42.9,100.0,0,0,0,9,21,,0,0,0,0.0,0.0,,0,0,0,1
Cedrice Paillant,129895,G,RUTGERS,1,0,278,31.9,1,0,9,100.0,100.0,94.4,0,1,0,9,9,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Brandon Chapman,44947,TE,WAKE,1,0,339,48.2,0,0,9,42.9,39.1,88.9,0,1,1,9,23,,0,0,0,0.0,0.0,,0,0,0,11
