player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Naeer Jackson,156546,G,FIU,1,0,166,72.0,0,1,19,100.0,100.0,97.4,0,1,0,20,20,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Dayne Davis,99049,T,TENNESSEE,1,0,307,66.6,0,1,19,100.0,100.0,97.4,0,1,0,20,20,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Bob Schick,144103,G,VA TECH,1,0,337,59.9,1,0,17,100.0,100.0,97.1,1,1,0,20,20,70.9,0,0,0,,100.0,,0,0,1,1
Markel Bell,183226,T,MIAMI FL,1,0,220,84.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Sam Carson,181149,T,LA MONROE,1,0,209,84.8,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Elijah Fisher,127950,G,LA MONROE,1,0,209,83.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Da'Quan Thomas,98792,T,AKRON,1,0,102,21.1,1,2,17,100.0,100.0,91.2,1,3,0,19,19,14.9,0,2,12,100.0,100.0,91.7,2,0,12,12
Tank Jenkins,81860,G,HOUSTON,1,0,182,86.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,80.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Jay Mickle,181165,G,LA MONROE,1,0,209,83.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Austin Kawecki,157799,G,OKLA STATE,1,0,262,83.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Carter Miller,156713,C,LA MONROE,1,0,209,62.0,0,0,18,100.0,100.0,94.4,0,1,1,19,19,6.3,0,0,2,100.0,100.0,50.0,1,1,2,2
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,22.7,0,0,19,100.0,100.0,94.7,0,1,1,19,19,13.4,0,0,13,100.0,100.0,92.3,1,1,13,13
Devon Smith,171564,T,LA MONROE,1,0,209,17.7,0,1,17,100.0,100.0,85.3,0,3,2,18,18,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Enokk Vimahi,101548,G,WASHINGTON,1,0,340,59.4,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,72.0,0,1,17,100.0,100.0,97.1,0,1,0,18,18,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Josh Atkins,144243,T,ARIZONA ST,1,0,110,85.0,0,0,18,100.0,100.0,100.0,0,0,0,18,18,82.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Saveyon Henderson,152603,T,COLO STATE,1,0,144,89.3,0,0,16,100.0,100.0,100.0,0,0,0,18,18,82.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Cole Birmingham,99427,G,OKLA STATE,1,0,262,83.8,0,0,18,100.0,100.0,100.0,0,0,0,18,18,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
David Ndukwe,123458,T,HOUSTON,1,0,182,87.0,0,0,17,100.0,100.0,100.0,0,0,0,18,18,82.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Aaron Karas,163326,T,COLO STATE,1,0,144,79.1,0,0,16,100.0,100.0,100.0,0,0,0,18,18,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Tanner Morley,173498,G,COLO STATE,1,0,144,88.5,0,0,16,100.0,100.0,100.0,1,0,0,18,18,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,72.4,0,1,16,100.0,100.0,96.9,0,1,0,17,17,47.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Eli Russ,122987,G,TROY,1,0,318,81.7,0,0,16,100.0,100.0,100.0,0,0,0,17,17,77.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Elijah Prather,172362,T,TROY,1,0,318,59.2,0,2,16,100.0,100.0,93.7,0,2,0,17,17,23.1,0,2,2,100.0,100.0,50.0,2,0,3,3
Boaz Stanley,172366,C,TROY,1,0,318,70.3,1,0,16,100.0,100.0,96.9,0,1,0,17,17,45.9,1,0,2,100.0,100.0,75.0,1,0,3,3
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,84.8,0,0,16,100.0,100.0,100.0,0,0,0,17,17,82.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Drew Moss,150351,G,COLO STATE,1,0,144,88.6,0,0,15,100.0,100.0,100.0,0,0,0,17,17,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Rhett Larson,158273,T,SM HOUSTON,1,0,281,70.3,0,0,16,100.0,100.0,100.0,0,0,0,17,17,75.9,0,0,2,100.0,100.0,100.0,0,0,2,2
TJ Shanahan Jr.,172597,G,TEXAS A&M,1,0,312,29.7,2,0,17,100.0,100.0,94.1,0,2,0,17,17,38.7,1,0,10,100.0,100.0,95.0,1,0,10,10
Daniel King,156877,T,TROY,1,0,318,80.6,0,0,16,100.0,100.0,100.0,0,0,0,17,17,77.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Matt Henry,190689,G,TROY,1,0,318,81.7,0,0,16,100.0,100.0,100.0,0,0,0,17,17,77.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Dodji Dahoue,184044,T,E MICHIGAN,1,0,160,77.6,0,1,14,100.0,100.0,96.4,0,1,0,16,16,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Mason Cook,123852,G,GA STATE,1,0,175,83.1,0,0,13,100.0,100.0,100.0,0,0,0,16,16,80.0,0,0,6,100.0,100.0,100.0,0,0,8,8
Will O'Steen,125373,T,JVILLE ST,1,0,196,84.2,0,0,13,100.0,100.0,100.0,0,0,0,16,16,83.6,0,0,5,100.0,100.0,100.0,0,0,7,7
Wes King,157673,G,WYOMING,1,0,351,72.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,31.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Daveion Harley,170423,C,JVILLE ST,1,0,196,50.4,0,1,13,100.0,100.0,96.2,0,1,0,16,16,41.0,0,1,5,100.0,100.0,90.0,1,0,7,7
Zylon Crisler,158202,G,ILLINOIS,1,0,187,83.2,0,0,14,100.0,100.0,100.0,0,0,0,16,16,79.7,0,0,3,100.0,100.0,100.0,0,0,5,5
Cam Jones,101050,T,JVILLE ST,1,0,196,81.2,0,0,13,100.0,100.0,100.0,0,0,0,16,16,80.8,0,0,5,100.0,100.0,100.0,0,0,7,7
Clay Webb,99076,G,JVILLE ST,1,0,196,82.6,0,0,13,100.0,100.0,100.0,0,0,0,16,16,81.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Zaire Flournoy,121488,G,UAB,1,0,321,54.0,0,3,16,100.0,100.0,90.6,0,3,0,16,16,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Johnny Garrett,157642,T,VA TECH,1,0,337,83.0,0,0,15,100.0,100.0,100.0,0,0,0,15,15,79.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Joe Cruz,158295,G,SYRACUSE,1,0,304,55.3,0,1,12,100.0,100.0,95.8,0,1,0,15,15,74.2,0,0,0,,100.0,,0,0,2,2
Eli Finley,170458,TE,LA TECH,1,0,208,64.7,0,2,15,35.7,35.7,93.3,0,2,0,15,42,71.7,0,0,4,30.8,30.8,100.0,0,0,4,13
Jake Steele,157843,G,BOISE ST,1,0,120,56.9,0,0,13,100.0,100.0,100.0,1,0,0,15,15,81.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Connor Colby,144862,G,IOWA,1,0,192,57.3,0,2,14,100.0,100.0,92.9,0,2,0,15,15,51.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Trevyn Heil,146084,C,COLO STATE,1,0,144,84.6,0,0,13,100.0,100.0,100.0,0,0,0,15,15,76.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Toreon Penright,86146,T,FRESNO ST,1,0,169,59.8,1,0,14,100.0,100.0,96.4,0,1,0,15,15,28.1,1,0,4,100.0,100.0,87.5,1,0,5,5
Ahmani Marshall,123391,HB,APP STATE,1,0,108,37.2,0,3,14,58.3,60.0,89.3,0,3,0,15,25,20.1,0,1,2,100.0,100.0,75.0,1,0,3,3
Beau Stephens,144860,G,IOWA,1,0,192,51.1,1,0,14,100.0,100.0,96.4,0,1,0,15,15,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Gennings Dunker,144859,T,IOWA,1,0,192,80.2,0,0,14,100.0,100.0,100.0,0,0,0,15,15,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Mason Richman,129479,T,IOWA,1,0,192,83.2,0,0,14,100.0,100.0,100.0,0,0,0,15,15,80.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Tanner Arkin,146008,TE,ILLINOIS,1,0,187,60.6,0,0,15,50.0,46.9,100.0,0,0,0,15,32,69.5,0,0,1,16.7,12.5,100.0,0,0,1,8
Logan Jones,129473,C,IOWA,1,0,192,54.5,0,1,14,100.0,100.0,96.4,0,1,0,15,15,23.6,0,1,4,100.0,100.0,87.5,1,0,4,4
King McGowen,98277,T,LA LAFAYET,1,0,207,81.4,0,0,14,100.0,100.0,100.0,0,0,0,14,14,77.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,61.6,0,1,14,100.0,100.0,96.4,0,1,0,14,14,35.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Eddy Pierre-Louis,188779,G,OKLAHOMA,1,0,261,69.5,0,0,13,100.0,100.0,100.0,0,0,0,14,14,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
BJ Tolo,175687,G,NEW MEX ST,1,0,242,71.4,0,0,14,100.0,100.0,100.0,0,0,0,14,14,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Work,184767,T,MISS STATE,1,0,227,49.6,0,1,12,100.0,100.0,95.8,0,1,0,14,14,57.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Dylan Carson,173850,FB,AIR FORCE,1,0,101,55.1,0,0,13,92.9,93.3,92.3,0,1,1,14,15,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Brody Meadows,157643,G,VA TECH,1,0,337,71.8,0,0,14,100.0,100.0,92.9,0,1,1,14,14,76.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Sam Roush,157270,TE,STANFORD,1,0,300,61.5,0,0,12,60.0,60.9,100.0,0,0,0,14,23,74.4,0,0,8,80.0,81.8,100.0,0,0,9,11
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,0,202,52.4,0,1,12,37.5,37.8,95.8,0,1,0,14,37,39.9,0,1,4,28.6,33.3,87.5,1,0,6,18
Monroe Freeling,173548,T,GEORGIA,1,0,173,68.3,0,1,13,100.0,100.0,96.2,0,1,0,14,14,71.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Orion Irving,160284,T,SM HOUSTON,1,0,281,81.2,0,0,14,100.0,100.0,100.0,0,0,0,14,14,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,25.2,1,2,14,36.8,35.0,89.3,0,3,0,14,40,1.3,1,1,4,80.0,80.0,75.0,2,0,4,5
Jeremy James,98423,G,OLE MISS,1,0,226,49.2,0,0,12,100.0,100.0,100.0,0,0,0,14,14,4.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Terrence Gist,173865,FB,AIR FORCE,1,0,101,15.1,0,3,13,100.0,100.0,88.5,0,3,0,13,13,6.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Josh McCray,144799,HB,ILLINOIS,1,0,187,57.1,0,1,12,44.4,46.4,95.8,0,1,0,13,28,46.8,0,1,4,50.0,55.6,87.5,1,0,5,9
Zhen Sotelo,146067,G,HAWAII,1,0,180,81.6,0,0,13,100.0,100.0,100.0,0,0,0,13,13,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Quinton Cooley,123380,HB,LIBERTY,1,0,206,27.2,0,1,11,68.8,72.2,95.5,0,1,0,13,18,16.3,0,1,5,71.4,75.0,90.0,1,0,6,8
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,28.7,0,0,12,100.0,100.0,100.0,0,0,0,13,13,5.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Alex Tecza,162587,FB,NAVY,1,0,237,35.0,1,0,12,63.2,65.0,87.5,0,2,1,13,20,0.0,0,0,1,33.3,33.3,0.0,1,1,1,3
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,53.0,0,1,11,100.0,100.0,95.5,0,1,0,12,12,78.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Daniel Taumalolo,163416,G,FRESNO ST,1,0,169,40.1,0,0,11,100.0,100.0,90.9,0,1,1,12,12,37.8,0,0,4,100.0,100.0,75.0,1,1,5,5
Andre Lamas,123605,G,FAU,1,0,165,70.4,0,1,11,100.0,100.0,95.5,0,1,0,12,12,54.8,0,1,3,100.0,100.0,83.3,1,0,4,4
Bryce Lovett,174256,G,FLORIDA,1,0,163,82.2,0,0,12,100.0,100.0,100.0,0,0,0,12,12,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jonah Coleman,158717,HB,WASHINGTON,1,0,340,45.6,1,0,10,32.3,36.4,95.0,0,1,0,12,33,57.2,0,0,3,27.3,33.3,100.0,0,0,4,12
Landon Nelson,156569,C,LA TECH,1,0,208,78.6,0,0,12,100.0,100.0,100.0,0,0,0,12,12,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,35.6,0,2,11,50.0,47.8,90.9,0,2,0,11,23,,0,0,0,0.0,0.0,,0,0,0,6
Chance Carroll,122826,C,GA SOUTHRN,1,0,174,78.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Antonio Ferguson,175189,TE,FIU,1,0,166,65.5,0,0,11,45.8,44.0,100.0,0,0,0,11,25,67.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Anthony Walton,147087,G,COAST CAR,1,0,141,49.5,0,0,10,100.0,100.0,100.0,1,0,0,11,11,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Jager Burton,146741,G,KENTUCKY,1,0,202,18.9,0,0,10,100.0,100.0,90.0,0,1,1,11,11,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Will Larkins,175980,T,GA STATE,1,0,175,31.0,0,1,11,100.0,100.0,95.5,0,1,0,11,11,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Cole Tabb,188876,HB,STANFORD,1,0,300,38.6,0,0,10,90.9,91.7,100.0,0,0,0,11,12,43.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Jackson Lampley,99047,G,TENNESSEE,1,0,307,65.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jaiden Credle,158060,HB,MIDDLE TN,1,0,224,83.5,0,0,10,50.0,52.4,100.0,0,0,0,11,21,79.3,0,0,3,60.0,60.0,100.0,0,0,3,5
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,12.5,0,2,11,100.0,100.0,90.9,0,2,0,11,11,0.0,0,2,6,100.0,100.0,83.3,2,0,6,6
Tawee Walker,158097,HB,WISCONSIN,1,0,349,57.0,0,0,10,41.7,44.0,100.0,1,0,0,11,25,48.5,0,0,7,53.8,57.1,100.0,0,0,8,14
Soane Faasolo,171922,T,WASHINGTON,1,0,340,23.2,0,2,10,100.0,100.0,90.0,1,2,0,11,11,0.0,0,2,4,100.0,100.0,75.0,2,0,5,5
Weston Wallace,124043,G,GA SOUTHRN,1,0,174,80.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Brady Small,171015,C,ARMY,1,0,114,24.8,1,0,10,100.0,100.0,95.0,0,1,0,11,11,14.4,1,0,7,100.0,100.0,92.9,1,0,7,7
Dylan Sampson,163772,HB,TENNESSEE,1,0,307,55.2,0,0,11,32.4,30.6,100.0,0,0,0,11,36,13.9,0,0,1,33.3,25.0,100.0,0,0,1,4
Cameron Griffin,170422,G,JVILLE ST,1,0,196,39.9,0,1,10,100.0,100.0,95.0,0,1,0,11,11,35.6,0,1,4,100.0,100.0,87.5,1,0,5,5
Tyler McMahan,188817,G,S DIEGO ST,1,0,284,67.0,0,1,11,100.0,100.0,95.5,0,1,0,11,11,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jerrod Burrell,184141,G,AKRON,1,0,102,82.9,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Paolo Gennarelli,170976,G,ARMY,1,0,114,17.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,8.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Connor Finucane,121569,T,ARMY,1,0,114,82.9,0,0,9,100.0,100.0,100.0,0,0,0,10,10,82.9,0,0,7,100.0,100.0,100.0,0,0,7,7
JB Nelson,164180,G,PENN STATE,1,0,266,66.5,0,0,9,100.0,100.0,100.0,0,0,0,10,10,56.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Bryson Washington,174649,HB,BAYLOR,1,0,118,36.2,0,2,10,37.0,34.5,90.0,0,2,0,10,29,46.1,0,1,3,60.0,50.0,83.3,1,0,3,6
Marcus Vinson,170521,TE,UTEP,1,0,330,76.6,0,0,10,38.5,38.5,100.0,0,0,0,10,26,67.3,0,0,1,12.5,12.5,100.0,0,0,1,8
Elijah Mojarro,71312,TE,RICE,1,0,275,41.3,1,2,10,35.7,35.7,85.0,0,3,0,10,28,,0,0,0,0.0,0.0,,0,0,0,4
Tylor Latham,182289,HB,AIR FORCE,1,0,101,13.6,2,0,10,50.0,47.6,90.0,0,2,0,10,21,16.0,1,0,6,75.0,75.0,91.7,1,0,6,8
Bill Katsigiannis,147319,G,ARMY,1,0,114,67.6,1,0,9,100.0,100.0,94.4,0,1,0,10,10,63.7,1,0,7,100.0,100.0,92.9,1,0,7,7
Viron Ellison Jr.,190723,HB,TULSA,1,0,320,67.9,0,0,10,47.6,41.7,100.0,0,0,0,10,24,46.2,0,0,3,60.0,50.0,100.0,0,0,3,6
Lucas Scott,147358,T,ARMY,1,0,114,81.3,0,0,9,100.0,100.0,100.0,0,0,0,10,10,81.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Ashton Jeanty,157196,HB,BOISE ST,1,0,120,34.4,0,1,8,26.7,28.1,93.7,1,1,0,9,32,26.4,0,0,3,25.0,28.6,100.0,0,0,4,14
Nay'Quan Wright,98803,HB,USF,1,0,327,79.3,0,0,7,53.8,56.3,100.0,0,0,0,9,16,75.2,0,0,1,33.3,50.0,100.0,0,0,2,4
Kanen Hamlett,157546,TE,APP STATE,1,0,108,52.1,0,1,9,45.0,42.9,94.4,0,1,0,9,21,,0,0,0,0.0,0.0,,0,0,0,3
Bruin Fleischmann,173861,TE,AIR FORCE,1,0,101,72.0,0,0,9,33.3,33.3,100.0,0,0,0,9,27,71.5,0,0,4,50.0,50.0,100.0,0,0,4,8
Jevon Jackson,149110,HB,UTEP,1,0,330,79.0,0,0,8,20.5,22.5,100.0,0,0,0,9,40,73.2,0,0,2,13.3,13.3,100.0,0,0,2,15
Michael Trigg,146410,TE,BAYLOR,1,0,118,74.2,0,0,8,22.9,23.7,100.0,0,0,0,9,38,,0,0,0,0.0,0.0,,0,0,0,10
Keleki Latu,146291,TE,WASHINGTON,1,0,340,73.3,0,0,8,21.6,23.1,100.0,0,0,0,9,39,67.4,0,0,1,7.7,7.1,100.0,0,0,1,14
Billy Lucas,109083,HB,LIBERTY,1,0,206,26.8,0,2,8,57.1,60.0,87.5,0,2,0,9,15,19.4,0,1,1,33.3,50.0,50.0,1,0,2,4
Woody Marks,124179,HB,USC,1,0,326,65.4,0,1,8,18.2,20.0,93.7,0,1,0,9,45,34.6,0,1,2,12.5,12.5,75.0,1,0,2,16
Wyatt Sullivan,156534,TE,FAU,1,0,165,53.9,0,2,9,29.0,27.3,88.9,0,2,0,9,33,30.5,0,1,1,7.1,6.3,50.0,1,0,1,16
Nolan Rucci,145179,T,PENN STATE,1,0,266,51.9,0,1,8,100.0,100.0,93.7,0,1,0,9,9,39.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Isaiah Dent,184587,T,OKLAHOMA,1,0,261,77.9,0,0,8,100.0,100.0,100.0,0,0,0,9,9,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Ismail Mahdi,161419,HB,TEXAS ST,1,0,314,21.7,1,1,7,29.2,32.0,71.4,0,3,1,8,25,12.0,0,0,2,28.6,28.6,50.0,1,1,2,7
Caleb Thomas,98077,G,TULANE,1,0,319,78.9,0,0,7,100.0,100.0,100.0,0,0,0,8,8,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Harrison Waylee,130584,HB,WYOMING,1,0,351,15.2,1,1,7,43.8,47.1,85.7,0,2,0,8,17,8.1,1,0,3,75.0,80.0,83.3,1,0,4,5
Marquez Cooper,130489,HB,S DIEGO ST,1,0,284,31.6,1,0,8,25.8,25.8,93.7,0,1,0,8,31,9.6,1,0,3,33.3,33.3,83.3,1,0,3,9
Jamari Ferrell,71409,HB,WYOMING,1,0,351,27.7,2,0,8,61.5,61.5,87.5,0,2,0,8,13,16.7,2,0,4,80.0,80.0,75.0,2,0,4,5
Carson Hansen,174669,HB,IOWA STATE,1,0,193,43.1,0,1,8,42.1,38.1,93.7,0,1,0,8,21,12.7,0,1,2,25.0,25.0,75.0,1,0,2,8
Alex Bauman,158407,TE,TULANE,1,0,319,74.5,0,0,8,34.8,33.3,100.0,0,0,0,8,24,68.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,64.4,0,0,7,21.2,22.9,100.0,0,0,0,8,35,69.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Tre Stewart,160817,HB,JVILLE ST,1,0,196,65.8,0,1,6,50.0,57.1,91.7,0,1,0,8,14,61.3,0,1,4,80.0,83.3,87.5,1,0,5,6
LJ Johnson Jr.,147003,HB,SMU,1,0,287,46.8,1,0,8,72.7,61.5,93.7,0,1,0,8,13,44.0,1,0,7,100.0,87.5,92.9,1,0,7,8
Lloyd Avant,190713,HB,TULSA,1,0,320,80.8,0,0,7,87.5,80.0,100.0,0,0,0,8,10,80.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Lee Beebe Jr.,163009,HB,UAB,1,0,321,41.6,1,0,8,27.6,26.7,93.7,0,1,0,8,30,74.6,0,0,2,40.0,40.0,100.0,0,0,2,5
Kamen Smith,176005,G,NC STATE,1,0,248,79.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,75.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Quali Conley,141259,HB,ARIZONA,1,0,109,69.3,0,1,8,28.6,27.6,93.7,0,1,0,8,29,66.2,0,1,6,46.2,46.2,91.7,1,0,6,13
Lake McRee,146418,TE,USC,1,0,326,72.1,0,0,8,25.0,24.2,100.0,0,0,0,8,33,68.8,0,0,3,33.3,33.3,100.0,0,0,3,9
Jimothy Lewis Jr.,184758,T,MISS STATE,1,0,227,74.7,0,0,6,100.0,100.0,100.0,0,0,0,8,8,73.1,0,0,1,100.0,100.0,100.0,0,0,2,2
CJ Campbell Jr.,143876,HB,FAU,1,0,165,67.7,0,1,6,13.3,16.7,91.7,0,1,0,8,48,36.8,0,1,1,4.8,8.7,50.0,1,0,2,23
Dante Dowdell,174131,HB,NEBRASKA,1,0,238,37.3,0,0,7,41.2,41.2,85.7,0,1,1,7,17,76.6,0,0,3,37.5,37.5,100.0,0,0,3,8
Jake Taylor,162702,TE,DUKE,1,0,154,29.4,0,0,5,16.1,20.6,100.0,0,0,0,7,34,27.4,0,0,4,50.0,55.6,100.0,0,0,5,9
Kanye Udoh,171024,HB,ARMY,1,0,114,29.4,0,2,6,66.7,70.0,83.3,0,2,0,7,10,26.7,0,2,6,85.7,85.7,83.3,2,0,6,7
Logan Moore,173338,T,UAB,1,0,321,79.2,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Blake Austin,102247,G,W KENTUCKY,1,0,346,78.1,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Shamar Hobdy-Lee,98421,T,HOUSTON,1,0,182,0.0,0,0,7,100.0,100.0,71.4,0,2,2,7,7,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Jordan James,163295,HB,OREGON,1,0,264,39.3,0,1,6,26.1,26.9,91.7,0,1,0,7,26,71.5,0,0,1,11.1,11.1,100.0,0,0,1,9
Dean Connors,156624,HB,RICE,1,0,275,81.0,0,0,7,21.9,21.9,100.0,0,0,0,7,32,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kevorian Barnes,145514,HB,UTSA,1,0,331,79.3,0,0,5,29.4,35.0,100.0,0,0,0,7,20,74.6,0,0,1,50.0,66.7,100.0,0,0,2,3
Ben Sparks,121949,G,SMU,1,0,287,30.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Rashod Dubinion,157020,HB,ARKANSAS,1,0,111,80.5,0,0,7,22.6,21.2,100.0,0,0,0,7,33,79.8,0,0,4,26.7,25.0,100.0,0,0,4,16
Jaylen Early,156282,T,FLORIDA ST,1,0,167,30.7,0,0,6,100.0,100.0,83.3,0,1,1,7,7,21.4,0,0,3,100.0,100.0,66.7,1,1,4,4
Luke McGary,173303,TE,TULSA,1,0,320,72.1,0,0,7,35.0,30.4,100.0,0,0,0,7,23,69.3,0,0,2,33.3,25.0,100.0,0,0,2,8
Andrew Leingang,144599,G,KANSAS ST,1,0,199,59.8,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Briley Barron,175746,G,S DIEGO ST,1,0,284,78.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Austin Collins,122700,G,LOUISVILLE,1,0,210,58.1,0,1,6,100.0,100.0,91.7,0,1,0,7,7,32.9,0,1,1,100.0,100.0,50.0,1,0,2,2
Bill Jackson,144448,HB,TULSA,1,0,320,78.9,0,0,7,41.2,41.2,100.0,0,0,0,7,17,76.4,0,0,3,50.0,50.0,100.0,0,0,3,6
Oscar Delp,157080,TE,GEORGIA,1,0,173,35.4,0,1,6,28.6,26.1,91.7,0,1,0,6,23,37.6,0,0,1,16.7,14.3,100.0,0,0,1,7
Terrence Moore,144032,C,PITTSBURGH,1,0,268,74.4,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
