player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jeremiah Cobb,172443,HB,AUBURN,1,0,115,66.7,0,1,9,37.5,36.0,94.4,0,1,0,9,25,36.1,0,1,2,22.2,20.0,75.0,1,0,2,10
Devin Roche,172294,HB,DOMINION,1,0,263,77.3,0,0,8,40.0,42.9,100.0,0,0,0,9,21,75.8,0,0,3,50.0,50.0,100.0,0,0,3,6
Tae Meadows,156865,HB,TROY,1,0,318,67.9,0,0,9,24.3,24.3,88.9,0,1,1,9,37,63.1,0,0,6,31.6,31.6,83.3,1,1,6,19
Anderson Castle,122234,HB,DUKE,1,0,154,68.6,0,0,7,38.9,40.0,100.0,0,0,0,8,20,62.2,0,0,4,50.0,50.0,100.0,0,0,5,10
Gabe Burkle,157578,TE,IOWA STATE,1,0,193,69.3,0,0,5,14.3,20.5,100.0,0,0,0,8,39,,0,0,0,0.0,0.0,,0,0,0,20
Trent Wilson,198578,G,JAMES MAD,1,0,197,84.7,0,0,8,100.0,100.0,100.0,0,0,0,8,8,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Tanner Koziol,156895,TE,HOUSTON,1,0,182,74.4,0,0,8,19.0,17.4,100.0,0,0,0,8,46,,0,0,0,0.0,0.0,,0,0,0,20
Matthew Nehf,171238,G,C MICHIGAN,1,0,134,78.2,0,0,5,100.0,100.0,100.0,0,0,0,8,8,74.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Benjamin Galloway,170069,G,GA TECH,1,0,176,72.5,0,2,6,100.0,100.0,83.3,0,2,0,8,8,46.8,0,1,2,100.0,100.0,75.0,1,0,2,2
Jekail Middlebrook,170487,HB,MIDDLE TN,1,0,224,55.8,0,1,7,15.2,16.0,92.9,1,1,0,8,50,55.0,0,0,3,15.8,17.4,100.0,0,0,4,23
Ashten Emory,188313,HB,UTEP,1,0,330,81.7,0,0,8,25.0,23.5,100.0,0,0,0,8,34,71.8,0,0,1,33.3,25.0,100.0,0,0,1,4
TJ Tarascio,186448,G,AIR FORCE,1,0,101,29.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,8.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Brady Wayburn,158638,G,UCONN,1,0,146,61.4,0,0,8,100.0,100.0,100.0,0,0,0,8,8,55.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Jack Endries,158317,TE,TEXAS,1,0,311,31.6,0,1,7,21.9,22.9,92.9,0,1,0,8,35,21.8,0,1,2,16.7,23.1,75.0,1,0,3,13
Gage Spencer,186446,T,AIR FORCE,1,0,101,84.6,0,0,7,100.0,100.0,100.0,0,0,0,8,8,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Zach Courtney,157704,TE,COAST CAR,1,0,141,47.7,0,0,8,66.7,61.5,100.0,1,0,0,8,13,69.3,0,0,2,50.0,50.0,100.0,0,0,2,4
Dallan Hayden,162865,HB,COLORADO,1,0,143,83.2,0,0,6,42.9,50.0,100.0,0,0,0,8,16,81.3,0,0,4,50.0,50.0,100.0,0,0,4,8
Austin Collins,122700,C,SYRACUSE,1,0,304,0.0,0,2,7,100.0,100.0,71.4,0,3,1,8,8,22.4,0,1,5,100.0,100.0,70.0,2,1,6,6
Ellis Adams,104742,G,MIDDLE TN,1,0,224,83.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Riley Nowakowski,129928,TE,INDIANA,1,0,190,70.8,0,0,7,38.9,36.8,100.0,0,0,0,7,19,,0,0,0,0.0,0.0,,0,0,0,6
Kendrick Raphael,170378,HB,CAL,1,0,130,32.9,0,0,7,20.0,19.4,85.7,0,1,1,7,36,55.5,0,0,3,13.6,13.6,100.0,0,0,3,22
Antonio Harris,190906,HB,PURDUE,1,0,273,17.9,0,1,5,31.3,35.0,90.0,0,1,0,7,20,9.6,0,1,4,66.7,55.6,87.5,1,0,5,9
Jadan Baugh,184417,HB,FLORIDA,1,0,163,80.7,0,0,7,28.0,25.0,100.0,0,0,0,7,28,78.0,0,0,4,44.4,36.4,100.0,0,0,4,11
Sedrick Irvin,176618,HB,STANFORD,1,0,300,79.9,0,0,7,43.8,43.8,100.0,0,0,0,7,16,77.3,0,0,4,50.0,50.0,100.0,0,0,4,8
Jay Ducker,130550,HB,TEMPLE,1,0,306,85.0,0,0,7,50.0,46.7,100.0,0,0,0,7,15,72.7,0,0,1,50.0,33.3,100.0,0,0,1,3
Emmett Johnson,156473,HB,NEBRASKA,1,0,238,79.2,0,0,6,24.0,26.9,100.0,0,0,0,7,26,,0,0,0,0.0,0.0,,0,0,0,3
Adam Randall,156252,HB,CLEMSON,1,0,140,62.9,0,0,6,30.0,31.8,100.0,0,0,0,7,22,39.0,0,0,2,33.3,33.3,100.0,0,0,2,6
Anfernee Crease,190434,T,TEXAS ST,1,0,314,69.1,0,0,7,100.0,100.0,100.0,0,0,0,7,7,79.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Houston Thomas,158831,TE,UTSA,1,0,331,77.4,0,0,7,36.8,35.0,100.0,0,0,0,7,20,,0,0,0,,,,0,0,0,0
Eli Finley,170458,TE,LA TECH,1,0,208,70.9,0,0,7,36.8,36.8,100.0,0,0,0,7,19,,0,0,0,0.0,0.0,,0,0,0,3
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,0,218,79.8,0,0,6,30.0,33.3,100.0,0,0,0,7,21,78.8,0,0,4,50.0,55.6,100.0,0,0,5,9
Will Loerzel,190093,TE,WAKE,1,0,339,29.2,0,1,7,53.8,53.8,92.9,0,1,0,7,13,70.3,0,0,2,33.3,33.3,100.0,0,0,2,6
Kamryn Waites,147153,G,FLORIDA,1,0,163,79.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Robert Henry Jr.,174094,HB,UTSA,1,0,331,63.6,0,0,6,23.1,25.0,100.0,0,0,0,7,28,74.4,0,0,1,33.3,50.0,100.0,0,0,2,4
Amory Hills,200305,G,MARYLAND,1,0,215,78.2,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Jake Overman,131748,TE,PITTSBURGH,1,0,268,44.9,0,1,6,35.3,36.8,91.7,0,1,0,7,19,,0,0,0,0.0,0.0,,0,0,0,4
Chase Belcher,164410,HB,KENNESAW,1,0,200,66.3,0,0,5,17.2,22.6,100.0,0,0,0,7,31,59.5,0,0,3,42.9,50.0,100.0,0,0,4,8
Keenan Phillips,199183,HB,S ALABAMA,1,0,288,79.2,0,0,6,33.3,31.8,100.0,0,0,0,7,22,76.8,0,0,3,50.0,42.9,100.0,0,0,3,7
Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,71.6,0,0,6,37.5,36.8,100.0,0,0,0,7,19,,0,0,0,0.0,0.0,,0,0,0,7
Brock Dieu,146503,C,WASH STATE,1,0,341,24.4,0,0,6,100.0,100.0,100.0,0,0,0,7,7,35.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Raleek Brown,158458,HB,ARIZONA ST,1,0,110,61.2,0,1,7,29.2,28.0,92.9,0,1,0,7,25,48.1,0,1,3,75.0,75.0,83.3,1,0,3,4
Caleb Hawkins,199001,HB,N TEXAS,1,0,251,79.6,0,0,7,38.9,38.9,100.0,0,0,0,7,18,73.5,0,0,2,66.7,66.7,100.0,0,0,2,3
Malcolm Johnson,205144,T,NAVY,1,0,237,77.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Jeremiah Hasley,162696,TE,DUKE,1,0,154,73.7,0,0,7,18.4,16.3,100.0,0,0,0,7,43,69.5,0,0,1,6.3,5.3,100.0,0,0,1,19
Olsen Patt-Henry,170022,TE,CLEMSON,1,0,140,72.3,0,0,7,30.4,29.2,100.0,0,0,0,7,24,,0,0,0,0.0,0.0,,0,0,0,4
Lincoln Pare,121537,HB,TEXAS ST,1,1,314,65.8,0,0,6,20.0,20.6,100.0,1,0,0,7,34,79.0,0,0,5,50.0,50.0,100.0,0,0,5,10
Brandon Tullis,183545,HB,MICH STATE,1,0,223,81.5,0,0,7,31.8,31.8,100.0,0,0,0,7,22,80.7,0,0,5,62.5,62.5,100.0,0,0,5,8
Jalen Buckley,163158,HB,W MICHIGAN,1,0,347,15.1,0,0,6,54.5,53.8,83.3,0,1,1,7,13,8.2,0,0,1,100.0,66.7,0.0,1,1,2,3
Dan Dishman,123308,TE,UTSA,1,0,331,69.3,0,0,7,53.8,50.0,100.0,0,0,0,7,14,,0,0,0,0.0,0.0,,0,0,0,2
Dylan Barrett,129912,G,IOWA STATE,1,0,193,79.9,0,0,6,100.0,100.0,100.0,0,0,0,7,7,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Anthony Walton,147087,G,COAST CAR,1,0,141,79.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Sam Roush,157270,TE,STANFORD,1,0,300,60.7,0,0,7,14.9,14.6,100.0,0,0,0,7,48,,0,0,0,0.0,0.0,,0,0,0,28
Johnny Pascuzzi,144863,TE,TULANE,1,0,319,74.0,0,0,7,41.2,33.3,100.0,0,0,0,7,21,,0,0,0,0.0,0.0,,0,0,0,5
Mike Washington Jr.,145672,HB,ARKANSAS,1,0,111,58.2,0,0,6,22.2,20.0,100.0,0,0,0,6,30,39.1,0,0,2,50.0,50.0,100.0,0,0,2,4
Colin Weber,145578,TE,RUTGERS,1,0,278,69.9,0,0,6,15.8,15.4,100.0,0,0,0,6,39,65.9,0,0,1,6.3,6.3,100.0,0,0,1,16
Hunter Whitenack,158229,G,W MICHIGAN,1,0,347,24.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Dean Connors,156624,HB,HOUSTON,1,0,182,17.9,0,0,5,15.6,17.1,100.0,0,0,0,6,35,9.6,0,0,1,10.0,15.4,100.0,0,0,2,13
Matt Lauter,145992,TE,BOISE ST,1,0,120,44.5,1,0,5,14.7,17.1,90.0,0,1,0,6,35,43.3,1,0,4,25.0,29.4,87.5,1,0,5,17
Tawee Walker,158097,HB,CINCINNATI,1,0,138,28.1,1,0,6,37.5,37.5,91.7,0,1,0,6,16,10.5,1,0,2,66.7,66.7,75.0,1,0,2,3
Kaden Helms,158072,TE,OKLAHOMA,1,0,261,73.7,0,0,6,60.0,60.0,100.0,0,0,0,6,10,,0,0,0,,,,0,0,0,0
Cash Jones,155211,HB,GEORGIA,1,0,173,81.2,0,0,6,35.3,31.6,100.0,0,0,0,6,19,80.1,0,0,5,45.5,41.7,100.0,0,0,5,12
Joe Jackson,173106,HB,KANSAS ST,1,0,199,78.0,0,0,6,18.2,17.6,100.0,0,0,0,6,34,77.9,0,0,3,23.1,21.4,100.0,0,0,3,14
Greg Burrell,184204,HB,TEXAS ST,1,0,314,61.7,0,0,6,46.2,46.2,100.0,0,0,0,6,13,70.8,0,0,1,20.0,20.0,100.0,0,0,1,5
Nate Sheppard,198337,HB,DUKE,1,0,154,83.5,0,0,6,26.1,23.1,100.0,0,0,0,6,26,76.6,0,0,3,27.3,25.0,100.0,0,0,3,12
Titus Lyons,156861,TE,TEXAS ST,1,0,314,58.9,0,1,5,33.3,33.3,90.0,0,1,0,6,18,34.9,0,1,1,25.0,25.0,50.0,1,0,1,4
Kyle Long,144896,G,E CAROLINA,1,0,156,51.0,0,1,6,100.0,100.0,91.7,0,1,0,6,6,,0,0,0,,,,0,0,0,0
Quintrevion Wisner,176190,HB,TEXAS,1,0,311,85.8,0,0,5,23.8,25.0,100.0,0,0,0,6,24,80.1,0,0,2,22.2,30.0,100.0,0,0,3,10
Jack Velling,162439,TE,MICH STATE,1,0,223,72.1,0,0,5,20.8,24.0,100.0,0,0,0,6,25,,0,0,0,0.0,0.0,,0,0,0,9
Elijah Baker,189563,G,TULANE,1,0,319,29.0,0,1,5,100.0,100.0,90.0,0,1,0,6,6,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan Marshall,190837,HB,MICHIGAN,1,0,222,11.0,0,2,6,26.1,26.1,83.3,0,2,0,6,23,20.3,0,2,4,44.4,44.4,75.0,2,0,4,9
Micah Barnett,162988,TE,RICE,1,0,275,74.6,0,0,6,46.2,42.9,100.0,0,0,0,6,14,,0,0,0,,,,0,0,0,0
Dante Daniels,183360,TE,NC STATE,1,0,248,72.1,0,0,5,25.0,28.6,100.0,0,0,0,6,21,69.1,0,0,1,11.1,20.0,100.0,0,0,2,10
Cole Spence,163727,TE,VANDERBILT,1,0,333,59.4,0,0,6,31.6,27.3,100.0,0,0,0,6,22,34.5,0,0,0,0.0,0.0,,0,0,0,5
Damola Ajidahun,199958,T,S CAROLINA,1,0,289,34.2,0,1,6,100.0,100.0,91.7,0,1,0,6,6,,0,0,0,,,,0,0,0,0
Caden Knighten,200116,HB,BAYLOR,1,0,118,74.7,0,0,6,30.0,30.0,100.0,0,0,0,6,20,,0,0,0,0.0,0.0,,0,0,0,5
Brock Townsend,184677,HB,C MICHIGAN,1,0,134,78.9,0,0,4,50.0,54.5,100.0,0,0,0,6,11,73.1,0,0,1,50.0,50.0,100.0,0,0,2,4
Elijah Sessoms,164548,TE,DELAWARE,1,0,151,59.1,0,0,5,14.7,15.8,100.0,0,0,0,6,38,,0,0,0,0.0,0.0,,0,0,0,11
Ben York,183295,T,VIRGINIA,1,0,335,78.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Will Anciaux,173090,TE,KANSAS ST,1,0,199,72.0,0,0,6,50.0,46.2,100.0,0,0,0,6,13,69.5,0,0,1,20.0,16.7,100.0,0,0,1,6
Ja'Kyrian Turner,199087,HB,PITTSBURGH,1,0,268,27.8,0,1,6,16.7,15.4,91.7,0,1,0,6,39,25.2,0,0,3,27.3,25.0,100.0,0,0,3,12
Tanner Arkin,146008,TE,ILLINOIS,1,0,187,70.6,0,0,6,24.0,23.1,100.0,0,0,0,6,26,,0,0,0,0.0,0.0,,0,0,0,8
Isaac Brown,183312,HB,LOUISVILLE,1,0,210,23.0,0,1,6,33.3,33.3,91.7,0,1,0,6,18,75.4,0,0,2,33.3,33.3,100.0,0,0,2,6
Markevian Blake,204927,G,JVILLE ST,1,0,196,78.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan McDonald,158449,HB,BOSTON COL,1,0,121,79.0,0,0,6,40.0,37.5,100.0,0,0,0,6,16,78.8,0,0,5,55.6,50.0,100.0,0,0,5,10
Nick Elksnis,146698,TE,UNLV,1,0,325,27.9,0,1,6,23.1,22.2,91.7,0,1,0,6,27,17.5,0,1,1,14.3,12.5,50.0,1,0,1,8
Isaiah Jacobs,129518,HB,UAB,1,0,321,36.8,0,0,5,26.3,30.0,80.0,0,1,1,6,20,30.0,0,0,4,25.0,29.4,75.0,1,1,5,17
Diore Hubbard,189933,HB,W VIRGINIA,1,0,343,53.5,1,0,6,46.2,46.2,91.7,0,1,0,6,13,,0,0,0,0.0,0.0,,0,0,0,3
Ofa Mataele,200038,HB,W MICHIGAN,1,0,347,24.2,0,0,4,40.0,45.5,75.0,0,1,1,5,11,,0,0,0,0.0,0.0,,0,0,0,1
Harris Sewell,170024,G,CLEMSON,1,0,140,22.6,0,0,4,100.0,100.0,100.0,1,0,0,5,5,10.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Miles Kitselman,163599,TE,TENNESSEE,1,0,307,54.6,0,0,5,19.2,16.7,100.0,0,0,0,5,30,,0,0,0,0.0,0.0,,0,0,0,12
Evan Dickens,170066,HB,LIBERTY,1,0,206,75.8,0,0,5,38.5,38.5,100.0,0,0,0,5,13,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Demon June,199824,HB,N CAROLINA,1,0,245,76.4,0,0,5,50.0,50.0,100.0,0,0,0,5,10,73.2,0,0,2,50.0,50.0,100.0,0,0,2,4
Hayden Reed,163213,HB,ARMY,1,0,114,60.5,0,0,5,71.4,55.6,100.0,0,0,0,5,9,78.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Luke Vonderhaar,173887,T,AIR FORCE,1,0,101,70.8,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Kaliem Croswell,199738,G,LA MONROE,1,0,209,77.3,0,0,5,100.0,100.0,100.0,0,0,0,5,5,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Preston Howard,162794,TE,AUBURN,1,0,115,73.5,0,0,5,18.5,17.9,100.0,0,0,0,5,28,72.9,0,0,3,15.0,14.3,100.0,0,0,3,21
Will Nixon,129707,HB,SYRACUSE,1,0,304,60.1,0,0,5,35.7,31.3,100.0,0,0,0,5,16,54.8,0,0,4,44.4,36.4,100.0,0,0,4,11
Tyler Voltin,162475,G,OREGON ST,1,0,265,77.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Saipale Fuimaono,184198,G,S DIEGO ST,1,0,284,52.8,1,0,4,100.0,100.0,87.5,0,1,0,5,5,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Quinton Stewart,122993,TE,OKLA STATE,1,0,262,72.9,0,0,5,29.4,27.8,100.0,1,0,0,5,18,67.9,0,0,1,33.3,33.3,100.0,0,0,1,3
Javin Gordon,199370,HB,TULANE,1,0,319,62.0,0,0,3,12.0,17.2,100.0,0,0,0,5,29,42.7,0,0,1,10.0,18.2,100.0,0,0,2,11
Cody Hardy,159122,TE,NC STATE,1,0,248,70.4,0,0,5,38.5,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,6
Parker Poloskey,171004,TE,ARMY,1,0,114,61.8,0,0,3,27.3,38.5,100.0,0,0,0,5,13,74.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Cameron Dickey,184897,HB,TEXAS TECH,1,0,315,27.9,0,0,5,20.8,20.0,80.0,0,1,1,5,25,19.8,0,0,3,30.0,30.0,66.7,1,1,3,10
Alex Bauman,158407,TE,MIAMI FL,1,0,220,69.0,0,0,5,22.7,21.7,100.0,0,0,0,5,23,,0,0,0,0.0,0.0,,0,0,0,6
Jacob Booth,171222,T,C MICHIGAN,1,0,134,57.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Patrick Overmyer,176495,TE,UTSA,1,0,331,68.5,0,0,5,33.3,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,4
Larry Johnson III,174729,T,COLORADO,1,0,143,24.1,0,1,5,100.0,100.0,90.0,0,1,0,5,5,12.3,0,1,3,100.0,100.0,83.3,1,0,3,3
Zach Atkins,198297,TE,COLORADO,1,0,143,70.0,0,0,4,12.5,14.7,100.0,0,0,0,5,34,66.5,0,0,1,6.7,6.7,100.0,0,0,1,15
Hayden Hansen,157727,TE,FLORIDA,1,0,163,70.9,0,0,5,18.5,16.7,100.0,0,0,0,5,30,67.3,0,0,1,10.0,8.3,100.0,0,0,1,12
Jailen Butler,172270,TE,DOMINION,1,0,263,51.3,0,1,5,33.3,31.3,90.0,0,1,0,5,16,33.0,0,1,2,40.0,33.3,75.0,1,0,2,6
Kadarius Calloway,172271,HB,NEW MEX ST,1,0,242,18.1,0,0,5,38.5,38.5,80.0,0,1,1,5,13,11.4,0,0,3,42.9,42.9,66.7,1,1,3,7
Dominic Knicely,198293,HB,COAST CAR,1,0,141,15.1,0,1,4,50.0,50.0,87.5,0,1,0,5,10,2.4,0,1,1,50.0,50.0,50.0,1,0,2,4
Dawson Johnson,190274,TE,DOMINION,1,0,263,75.5,0,0,4,28.6,31.3,100.0,0,0,0,5,16,72.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Cameron Barmore,186590,TE,ARIZONA,1,0,109,56.1,0,1,3,20.0,27.8,83.3,0,1,0,5,18,66.8,0,0,1,12.5,12.5,100.0,0,0,1,8
Tyler Moore,144546,TE,IOWA STATE,1,0,193,71.3,0,0,3,75.0,71.4,100.0,0,0,0,5,7,,0,0,0,,,,0,0,0,0
Desirrio Riles,175202,TE,E CAROLINA,1,0,156,75.9,0,0,5,31.3,31.3,100.0,0,0,0,5,16,,0,0,0,0.0,0.0,,0,0,0,3
Terrance Shelton Jr.,188159,HB,BUFFALO,1,0,126,27.9,0,1,5,62.5,62.5,90.0,0,1,0,5,8,10.5,0,1,2,50.0,50.0,75.0,1,0,2,4
Matthew Klopfenstein,174633,TE,BAYLOR,1,0,118,66.7,0,0,5,35.7,35.7,100.0,0,0,0,5,14,,0,0,0,0.0,0.0,,0,0,0,4
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,0,315,69.7,0,0,4,13.8,16.7,100.0,0,0,0,5,30,67.4,0,0,1,7.7,7.7,100.0,0,0,1,13
Sesi Vailahi,174313,HB,OKLA STATE,1,0,262,78.0,0,0,5,50.0,45.5,100.0,0,0,0,5,11,71.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Antwan Roberts,145178,HB,MARSHALL,1,0,214,77.3,0,0,4,16.7,19.2,100.0,0,0,0,5,26,72.6,0,0,1,16.7,14.3,100.0,0,0,1,7
Nolan Rucci,145179,T,PENN STATE,1,0,266,76.0,0,0,4,100.0,100.0,100.0,0,0,0,5,5,71.6,0,0,0,,100.0,,0,0,1,1
Daelen Alexander,173224,HB,RICE,1,0,275,78.5,0,0,5,83.3,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,0,220,60.0,0,1,5,16.1,14.7,90.0,0,1,0,5,34,77.6,0,0,3,25.0,23.1,100.0,0,0,3,13
DJ Butler,190803,HB,HOUSTON,1,0,182,31.1,0,0,5,41.7,38.5,80.0,0,1,1,5,13,24.6,0,0,4,44.4,44.4,75.0,1,1,4,9
Ke'Travion Hargrove,146841,HB,DOMINION,1,0,263,56.4,0,1,4,66.7,62.5,87.5,0,1,0,5,8,47.5,0,1,2,66.7,75.0,75.0,1,0,3,4
Christian Moore,122608,TE,PURDUE,1,0,273,70.1,0,0,5,83.3,71.4,100.0,0,0,0,5,7,66.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Sam Scott,150701,HB,WYOMING,1,0,351,80.0,0,0,5,50.0,50.0,100.0,0,0,0,5,10,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Johncarlos Miller II,148343,TE,TEXAS TECH,1,0,315,70.9,0,0,5,38.5,38.5,100.0,0,0,0,5,13,,0,0,0,0.0,0.0,,0,0,0,4
Rod Gibbs,190082,TE,S ALABAMA,1,0,288,70.6,0,0,5,38.5,35.7,100.0,0,0,0,5,14,,0,0,0,,0.0,,0,0,0,1
Ja'Vin Simpkins,175816,HB,COAST CAR,1,0,141,19.1,0,1,5,41.7,38.5,90.0,0,1,0,5,13,74.0,0,0,2,66.7,66.7,100.0,0,0,2,3
Jason Steele,173457,G,BOISE ST,1,0,120,51.8,0,0,5,100.0,100.0,80.0,0,1,1,5,5,33.3,0,0,2,100.0,100.0,50.0,1,1,2,2
Chad Staley,165355,C,FIU,1,0,166,70.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Chance Williams,167089,HB,CINCINNATI,1,0,138,21.0,0,2,5,71.4,71.4,80.0,0,2,0,5,7,46.8,0,1,3,100.0,100.0,83.3,1,0,3,3
Kaytron Allen,164158,HB,PENN STATE,1,0,266,85.1,0,0,5,23.8,22.7,100.0,0,0,0,5,22,75.5,0,0,2,33.3,28.6,100.0,0,0,2,7
DeJuan Williams,183534,HB,MARYLAND,1,0,215,77.4,0,0,5,22.7,22.7,100.0,0,0,0,5,22,75.6,0,0,2,20.0,20.0,100.0,0,0,2,10
Owen Allen,127306,HB,AIR FORCE,1,0,101,76.9,0,0,5,50.0,45.5,100.0,0,0,0,5,11,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Julian Nixon,146942,TE,LA MONROE,1,0,209,32.4,0,0,3,23.1,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,2
Seth McGowan,122936,HB,KENTUCKY,1,0,202,77.4,0,0,4,18.2,18.2,100.0,0,0,0,4,22,70.8,0,0,1,20.0,20.0,100.0,0,0,1,5
Brandon Frazier,123985,TE,AUBURN,1,0,115,69.0,0,0,4,23.5,23.5,100.0,0,0,0,4,17,67.3,0,0,1,14.3,14.3,100.0,0,0,1,7
Kentrel Bullock,124129,HB,S ALABAMA,1,0,288,79.0,0,0,4,23.5,22.2,100.0,0,0,0,4,18,,0,0,0,,,,0,0,0,0
Keyvone Lee,129790,HB,UNLV,1,0,325,74.6,0,0,4,23.5,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,5
Jackson West,143900,TE,W KENTUCKY,1,0,346,71.2,0,0,4,14.8,14.8,100.0,0,0,0,4,27,,0,0,0,0.0,0.0,,0,0,0,5
Malachi Thomas,144107,HB,PURDUE,1,0,273,78.9,0,0,3,18.8,22.2,100.0,0,0,0,4,18,75.6,0,0,2,28.6,28.6,100.0,0,0,2,7
Max Bredeson,144930,TE,MICHIGAN,1,0,222,70.7,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,2
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,55.1,0,2,4,18.2,17.4,75.0,0,2,0,4,23,,0,0,0,0.0,0.0,,0,0,0,8
Var'keyes Gumms,145319,TE,UNLV,1,0,325,69.2,0,0,4,22.2,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,4
Nahree Biggins,145711,HB,C MICHIGAN,1,0,134,74.2,0,0,4,80.0,66.7,100.0,0,0,0,4,6,,0,0,0,,,,0,0,0,0
Michael Trigg,146410,TE,BAYLOR,1,0,118,68.7,0,0,4,16.7,16.7,100.0,1,0,0,4,24,,0,0,0,0.0,0.0,,0,0,0,6
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,0,223,76.3,0,0,4,26.7,25.0,100.0,0,0,0,4,16,70.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Jacob Rizy,148892,G,FLORIDA ST,1,0,167,74.3,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jevon Jackson,149110,HB,UAB,1,0,321,77.7,0,0,4,30.8,30.8,100.0,0,0,0,4,13,76.4,0,0,2,25.0,25.0,100.0,0,0,2,8
Pearson Baldwin,150307,TE,JVILLE ST,1,0,196,81.6,0,0,4,14.3,14.3,100.0,0,0,0,4,28,67.8,0,0,1,12.5,12.5,100.0,0,0,1,8
Brooks Johnson,156670,TE,COAST CAR,1,0,141,75.0,0,0,3,30.0,33.3,100.0,0,0,0,4,12,67.4,0,0,0,0.0,25.0,,0,0,1,4
Zylan Perry,156734,HB,LA LAFAYET,1,0,207,75.2,0,0,4,30.8,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,2
