player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Justin Hodges,123748,CB,UCF,1,2,0,60.0,0,0,323,0,0,65.6,64.0,76.7,56.9,58.9,81.4,0,0,0,0,29,0.0,0,1,0,94.6,3,0,0,10,2,25,47,0,0,0,0,0,0,47,2,20,35,0,3,0,5,0,0,51,40,17.0
Corey Thornton,123763,CB,UCF,1,0,0,100.0,0,0,323,0,0,61.0,61.6,76.5,58.1,63.8,37.7,0,1,0,0,26,33.3,1,0,0,118.8,1,0,0,1,43,29,48,0,0,0,0,0,0,48,1,18,4,0,2,0,1,1,0,26,1,26.0
Olasunkonmi Agunloye,123766,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,60.1,69.7,58.1,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,5,0,2,0,0,3,4,0,0,0,0,0,0,0,0,0,
Jahmeer Carter,123770,DI,VIRGINIA,1,3,0,,0,0,335,0,0,60.0,72.1,77.2,68.7,68.4,75.6,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,12,29,0,2,0,0,21,22,0,3,3,1,0,3,0,0,0,
Nusi Malani,123785,DI,WASH STATE,1,0,0,,0,0,341,0,0,,52.8,74.9,55.0,53.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,37,37,1,31,0,5,0,0,21,16,0,0,0,0,0,1,0,0,0,
Teylor Jackson,123817,LB,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,91.4,67.0,,61.1,,0,0,0,0,,,0,1,0,0.0,0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
Xavier McIver,123825,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,62.4,76.8,57.0,63.0,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,21,4,0,0,0,0,7,18,0,2,2,0,0,0,0,0,0,
Elijah Morris,123827,DI,E CAROLINA,1,1,0,,0,0,156,0,0,,56.1,0.0,70.2,60.0,72.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,
Jason Shuford,123833,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,64.4,77.2,67.5,61.8,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,30,6,0,0,0,0,5,31,0,0,1,0,0,0,0,0,0,
Suirad Ware,123842,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,52.6,76.1,56.6,52.4,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,2,36,2,5,0,0,8,37,0,2,2,1,0,0,0,0,0,
Teagan Wilk,123843,S,E CAROLINA,1,0,0,,0,0,156,0,0,61.7,65.1,75.1,,66.3,58.3,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,36,0,5,47,0,0,0,0,0,6,47,0,42,5,1,5,0,0,0,0,0,0,
Justin Abraham,123845,LB,GA STATE,1,1,0,100.0,0,0,175,0,0,27.1,27.3,70.8,66.4,55.7,37.7,1,0,0,0,53,50.0,1,0,0,158.3,2,0,0,15,0,5,15,0,0,0,0,0,0,15,3,7,0,0,0,0,2,1,2,103,84,51.5
Terrell Gordon,123856,LB,GA STATE,1,0,0,,0,0,175,0,0,,61.0,70.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,5,4,0,0,4,0,0,1,0,5,0,0,0,0,0,0,0,0,0,
Jalen Tate,123864,S,GA STATE,1,0,0,100.0,0,0,175,0,0,60.7,58.7,73.3,59.5,56.8,49.2,0,0,0,0,10,22.2,2,0,0,100.0,2,0,0,17,0,15,39,0,0,0,0,0,15,39,2,22,7,1,7,0,2,0,0,16,5,8.0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,0,,0,0,103,0,0,,88.8,77.8,81.5,76.7,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,28,28,0,0,27,1,0,0,16,12,0,5,2,1,0,3,0,0,0,
Brian Branch,123907,S,ALABAMA,1,1,1,100.0,0,0,103,0,0,70.5,71.0,76.7,60.0,60.5,80.4,0,0,0,0,4,0.0,0,0,0,79.2,2,0,0,11,3,27,42,4,0,0,4,0,1,38,1,14,23,2,3,0,2,0,0,5,15,2.5
Chris Braswell,123908,ED,ALABAMA,1,0,0,,0,0,103,0,0,,85.5,75.3,86.8,59.5,74.8,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,15,15,0,0,15,0,0,0,12,3,0,1,1,1,0,4,0,0,0,
Demouy Kennedy,123923,LB,ALABAMA,1,0,0,0.0,0,0,103,0,0,61.0,62.3,65.1,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,4,0,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,
Jah-Marien Latham,123924,ED,ALABAMA,1,0,0,,0,0,103,0,0,,66.0,70.4,58.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,1,0,4,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Malachi Moore,123928,CB,ALABAMA,1,1,0,50.0,0,0,103,0,0,75.0,75.2,72.8,,62.4,79.7,0,0,0,0,8,0.0,0,1,0,60.4,1,0,0,5,0,15,20,1,0,0,1,0,4,19,0,5,10,1,2,0,2,0,0,8,6,8.0
Jahquez Robinson,123931,S,ALABAMA,1,0,0,,0,0,103,0,0,61.0,61.6,67.1,60.0,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,5,0,0,0,0,0,0,5,1,2,3,0,0,0,0,0,0,0,0,
Quandarrius Robinson,123932,ED,ALABAMA,1,1,0,,0,0,103,0,0,,61.8,70.3,58.7,60.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Drew Sanders,123933,LB,ARKANSAS,1,2,0,100.0,0,0,111,0,0,52.4,51.3,78.3,53.5,56.6,63.5,0,3,0,0,32,20.0,1,0,0,118.8,1,1,0,43,0,19,57,13,0,0,13,0,0,44,15,23,1,0,2,0,1,4,0,32,28,32.0
Tim Smith,123935,DI,ALABAMA,1,0,0,,0,0,103,0,0,,56.9,0.0,56.7,66.1,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,35,35,2,30,1,2,0,0,19,16,0,0,0,0,0,0,0,0,0,
Kristian Story,123937,S,ALABAMA,1,0,0,100.0,0,0,103,0,0,50.3,50.8,68.4,,60.0,,0,0,0,0,12,,0,0,0,116.7,1,0,0,1,1,4,6,0,0,0,0,0,3,6,0,2,1,0,0,0,1,0,0,12,6,12.0
Ronald Williams,123942,CB,MICH STATE,1,1,0,66.7,0,0,223,1,0,57.7,58.4,75.4,,60.9,35.9,0,0,0,0,19,40.0,2,1,0,129.2,2,0,0,2,19,13,24,2,0,0,2,0,1,22,0,11,0,0,2,0,3,0,1,23,8,11.5
Khari Johnson,123958,CB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,52.1,46.2,73.3,57.2,57.6,28.2,0,0,0,0,16,50.0,1,0,0,118.8,1,0,0,8,2,16,21,0,0,0,0,0,9,21,2,3,1,0,1,0,1,0,0,16,0,16.0
Myles Slusher,123962,S,ARKANSAS,1,0,0,50.0,0,0,111,0,0,74.2,80.7,78.7,75.3,80.9,68.1,2,0,0,0,4,11.1,1,1,0,56.3,1,0,0,14,1,30,60,6,0,0,6,0,1,54,4,26,38,5,8,1,2,2,0,4,0,4.0
Blayne Toll,123967,ED,ARK STATE,1,1,0,,0,0,113,0,0,,51.9,72.2,58.0,53.6,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,3,6,0,0,0,0,0,0,0,0,0,
Jackson Woodard,123973,LB,ARKANSAS,1,0,0,,0,0,111,0,0,60.0,59.6,60.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Marquis Burks,123976,DI,AUBURN,1,1,0,,0,0,115,0,0,,65.0,70.3,59.9,64.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,
Cam Riley,124001,LB,AUBURN,1,0,0,100.0,0,0,115,0,0,71.4,40.9,73.3,58.9,26.2,25.4,0,0,0,0,3,40.0,2,0,0,79.2,1,0,0,17,0,11,24,1,0,0,1,0,0,23,1,12,6,1,3,0,1,0,0,3,1,3.0
Wesley Steiner,124003,LB,AUBURN,1,1,0,100.0,0,0,115,0,0,55.9,54.4,74.2,58.8,55.6,49.7,0,0,0,0,17,25.0,1,0,0,118.8,1,0,0,35,0,14,41,4,0,0,4,0,0,37,1,26,2,1,2,0,1,0,0,17,19,17.0
Ladarius Tennison,124004,S,OLE MISS,1,1,0,100.0,0,0,226,0,0,67.4,75.1,75.1,63.0,79.6,84.1,0,0,0,0,14,0.0,0,0,0,97.9,2,0,0,20,1,27,54,0,0,0,0,0,0,54,0,27,33,4,8,0,2,0,0,15,2,7.5
Warren Brinson,124013,DI,GEORGIA,1,1,0,,0,0,173,0,0,,71.8,72.6,60.5,73.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,1,15,0,3,0,0,11,8,0,0,0,0,0,0,0,0,0,
Daijun Edwards,124021,HB,GEORGIA,1,0,0,,0,0,173,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Jalen Kimber,124026,CB,FLORIDA,1,0,0,,0,0,163,0,0,63.5,64.3,71.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,11,5,11,0,0,0,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,
Ladd McConkey,124030,WR,GEORGIA,1,0,0,,0,0,173,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Kelee Ringo,124035,CB,GEORGIA,1,0,0,,0,0,173,0,0,59.9,60.8,76.8,60.0,64.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,46,26,53,1,0,0,1,0,0,52,1,26,3,0,0,0,0,0,0,0,0,
M.J. Sherman,124038,ED,GEORGIA,1,0,0,,0,0,173,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Nazir Stackhouse,124040,DI,GEORGIA,1,2,0,,0,0,173,0,0,,71.0,76.3,55.7,75.5,42.8,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,37,37,9,26,0,2,0,0,17,20,0,1,1,0,0,0,0,0,0,
Izayah Cummings,124055,TE,KENTUCKY,1,0,0,,0,0,202,0,0,,61.2,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Josaih Hayes,124065,DI,KENTUCKY,1,0,0,,0,0,202,0,0,,59.0,75.8,58.2,59.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,16,6,0,0,0,0,7,15,0,1,1,0,0,0,0,0,0,
Rickey Hyatt Jr.,124066,S,S ALABAMA,1,0,0,0.0,0,0,288,0,0,56.1,59.4,72.2,,64.5,76.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,11,19,0,0,0,0,0,12,19,0,8,5,0,1,0,1,0,0,0,0,
D'Eryk Jackson,124067,LB,KENTUCKY,1,0,0,100.0,0,0,202,0,0,60.0,28.2,64.7,,60.0,,0,0,0,0,6,,0,0,0,91.7,1,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,6,1,6.0
Octavious Oxendine,124073,DI,KENTUCKY,1,0,0,,0,0,202,0,0,,55.0,74.3,54.8,56.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,0,10,4,17,0,0,14,17,0,0,0,0,0,0,0,0,0,
Andru Phillips,124075,CB,KENTUCKY,1,0,0,0.0,0,0,202,0,0,60.0,60.3,73.4,,60.0,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,10,12,17,0,0,0,0,0,0,17,0,5,7,0,1,0,2,0,0,0,0,
Justin Rogers,124076,DI,KENTUCKY,1,1,0,,0,0,202,0,0,,66.4,77.5,72.1,59.9,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,27,9,0,0,0,0,17,19,0,0,1,0,0,1,0,0,0,
Tre'vonn Rybka,124077,ED,KENTUCKY,1,2,0,,0,0,202,0,0,,60.8,75.4,61.3,59.4,76.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,5,12,19,0,0,19,17,0,2,2,0,0,1,0,0,0,
Joel Williams,124083,S,MEMPHIS,1,0,0,0.0,0,0,218,0,0,66.3,66.4,70.0,,60.0,76.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,8,9,0,0,0,0,0,5,9,0,1,2,0,1,0,1,0,0,0,0,
Ali Gaye,124095,ED,LSU,1,1,0,,0,0,211,0,0,,66.1,75.5,61.3,65.7,50.3,0,1,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,22,22,0,0,16,6,0,0,8,14,0,2,1,1,0,2,0,0,0,
Jacobian Guillory II,124097,DI,LSU,1,0,0,,0,0,211,0,0,,53.6,71.6,65.0,49.5,27.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,9,9,3,6,0,0,0,0,2,7,0,1,1,0,0,1,0,0,0,
Dwight McGlothern,124103,CB,ARKANSAS,1,0,0,50.0,0,0,111,0,0,52.8,55.2,77.9,60.0,66.0,76.2,0,0,0,0,8,0.0,0,0,1,60.4,1,0,0,3,51,33,61,4,0,0,4,0,0,57,2,26,2,0,2,0,2,0,0,8,0,8.0
Eli Ricks,124109,CB,ALABAMA,1,0,0,,0,0,103,0,0,52.9,53.4,72.6,,60.1,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,15,10,15,0,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,
Jaquelin Roy,124111,DI,LSU,1,1,0,,0,0,211,0,0,,63.2,74.2,65.3,60.3,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,3,19,0,2,0,0,8,16,0,1,1,0,0,0,0,0,0,
Lakevias Daniel,124132,S,SO MISS,1,0,0,,0,0,296,0,0,55.2,56.3,72.2,,60.0,28.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,6,11,0,0,0,0,0,7,11,0,5,3,1,1,0,0,0,0,0,0,
Jalen Denton,124133,CB,GA SOUTHRN,1,0,0,,0,0,174,0,0,64.8,65.2,69.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,6,8,8,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,
Daylen Gill,124135,LB,SO MISS,1,6,0,100.0,0,0,296,0,0,43.4,51.2,0.0,55.9,74.1,73.4,0,0,0,0,29,9.1,1,0,1,108.3,4,0,0,62,0,34,65,1,0,0,1,0,0,64,4,27,2,3,4,0,4,0,0,40,32,10.0
Cedric Johnson,124136,ED,OLE MISS,1,1,0,,0,0,226,0,0,,64.9,78.8,70.0,56.9,49.4,2,1,0,0,,25.0,1,0,0,0.0,0,0,0,3,0,0,58,55,0,2,43,10,0,3,29,29,0,2,2,0,0,3,0,0,0,
Austin Keys,124137,LB,OLE MISS,1,4,0,,0,0,226,0,0,65.5,40.5,79.8,53.5,30.6,68.8,1,4,0,0,,12.5,1,0,0,0.0,0,0,0,43,0,12,54,11,0,0,11,0,0,43,12,30,0,1,3,0,0,5,0,0,0,
Tavius Robinson,124147,ED,OLE MISS,1,0,0,,0,0,226,0,0,,56.6,77.9,62.9,51.3,,3,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,59,59,0,3,42,14,0,0,29,30,0,0,0,0,0,6,0,0,0,
Jevon Banks,124157,DI,MISS STATE,1,2,0,,0,0,227,0,0,59.5,63.5,74.5,58.1,66.0,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,21,21,9,12,0,0,0,0,6,14,0,0,0,0,0,0,0,0,0,
Kyle Cass,124160,CB,TROY,1,0,0,0.0,0,0,318,0,0,75.9,76.3,72.9,59.6,60.0,73.5,0,0,0,0,,,0,1,0,39.6,0,0,0,0,10,6,12,1,0,0,1,0,1,11,1,5,0,0,0,0,1,0,0,0,0,
Armondous Cooley,124161,DI,SO MISS,1,0,0,,0,0,296,0,0,,73.0,74.5,74.8,64.5,72.4,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,31,31,0,30,0,1,0,0,16,15,0,2,1,0,0,4,0,0,0,
Jordan Davis,124163,ED,MISS STATE,1,0,0,,0,0,227,0,0,,85.6,75.4,77.4,78.3,75.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,22,8,0,0,16,14,0,2,3,0,0,3,0,0,0,
Emmanuel Forbes,124166,CB,MISS STATE,1,0,0,66.7,0,0,227,0,0,72.5,73.9,73.3,59.4,69.9,80.1,0,0,0,0,6,0.0,0,0,1,70.1,4,0,0,10,25,20,35,0,0,0,0,0,0,35,1,14,0,3,4,0,6,0,0,17,18,4.3
Decamerion Richardson,124183,CB,MISS STATE,1,0,0,100.0,0,0,227,0,0,63.1,63.9,72.7,,62.3,77.9,0,0,0,0,25,0.0,0,0,0,158.3,2,0,0,5,20,14,25,0,0,0,0,0,0,25,0,11,0,1,3,0,2,0,1,30,2,15.0
Cam Threatt,124188,CB,AKRON,1,0,0,50.0,0,0,102,0,0,72.7,74.1,68.9,,60.0,77.0,0,0,0,0,1,0.0,0,0,0,56.3,1,0,0,2,5,5,8,0,0,0,0,0,0,8,0,3,1,1,1,0,2,0,0,1,6,1.0
Tyrus Wheat,124191,ED,MISS STATE,1,0,0,,0,0,227,0,0,62.5,68.8,78.6,65.7,65.0,78.6,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,13,0,2,38,24,0,0,24,0,0,14,22,14,1,1,3,1,0,3,0,0,0,
Kris Abrams-Draine,124194,CB,MISSOURI,1,2,0,66.7,0,0,229,0,0,68.7,68.3,77.4,,62.2,66.7,0,0,0,0,20,16.7,1,0,0,86.8,2,0,0,2,59,33,66,0,0,0,0,0,2,66,0,33,3,1,3,0,3,0,0,21,1,10.5
Jaylon Carlies,124196,S,MISSOURI,1,0,0,66.7,0,0,229,0,0,51.9,61.0,77.8,70.8,71.8,51.5,0,0,0,0,13,25.0,2,0,0,82.6,2,1,0,12,0,31,64,4,0,0,4,0,40,60,0,33,8,2,6,0,3,1,0,18,12,9.0
Ben Key,124209,DI,UNLV,1,0,0,,0,0,325,0,0,,67.9,69.5,67.3,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,3,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,0,0,66.7,0,0,229,0,0,54.6,59.5,77.2,55.1,77.4,80.1,0,0,0,0,24,0.0,0,0,0,109.7,2,0,0,9,44,30,66,1,0,0,1,0,1,65,3,33,11,3,4,1,3,0,0,42,26,21.0
Jordan Burch,124227,ED,S CAROLINA,1,1,1,,0,0,289,0,0,,83.5,79.1,77.6,74.8,75.8,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,0,38,2,0,0,28,12,0,1,2,1,0,5,0,0,0,
Gilber Edmond,124233,ED,S CAROLINA,1,2,0,100.0,0,0,289,0,0,60.0,53.6,0.0,57.9,59.4,56.5,1,2,0,0,11,25.0,1,0,1,112.5,1,1,0,0,0,1,43,43,0,0,39,4,0,0,28,14,0,2,1,1,1,4,0,11,14,11.0
O'Donnell Fortune,124235,CB,S CAROLINA,1,0,0,100.0,0,0,289,0,0,34.4,36.0,73.7,,61.0,38.8,0,0,0,0,35,33.3,1,0,0,158.3,3,0,0,1,21,14,24,0,0,0,0,0,1,24,0,10,1,0,2,0,3,0,1,56,5,18.7
Tonka Hemingway,124238,DI,S CAROLINA,1,0,0,,0,0,289,0,0,59.8,68.1,73.9,62.4,63.5,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,23,23,4,16,0,3,0,0,20,2,0,1,1,0,0,1,0,0,0,
Dominick Hill,124239,CB,TEMPLE,1,1,0,0.0,0,0,306,0,0,55.1,62.4,72.8,,73.1,77.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,18,7,21,0,0,0,0,0,0,21,0,14,0,1,1,0,2,0,0,0,0,
Joey Hunter,124240,CB,S CAROLINA,1,0,0,,0,0,289,0,0,64.5,65.1,71.0,,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,9,15,0,0,0,0,0,0,15,0,6,11,0,0,0,0,0,0,0,0,
Alex Huntley,124241,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,59.8,74.8,56.4,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,8,6,0,1,0,0,10,5,0,0,0,0,0,0,0,0,0,
Makius Scott,124255,DI,GA TECH,1,0,0,,0,0,176,0,0,,62.9,75.6,58.0,63.3,28.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,43,43,0,33,1,9,0,0,10,33,0,1,1,0,0,0,0,0,0,
Darryle Ware,124262,LB,S CAROLINA,1,0,0,,0,0,289,0,0,63.8,65.9,72.0,60.0,60.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,4,7,2,0,0,2,0,0,5,1,2,1,0,1,0,0,0,0,0,0,
Dominic Bailey,124267,ED,TENNESSEE,1,0,0,,0,0,307,0,0,,57.8,74.5,58.8,57.8,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,21,20,0,0,14,6,0,1,12,9,0,1,1,0,0,1,0,0,0,
Tyler Baron,124268,ED,TENNESSEE,1,0,0,,0,0,307,0,0,,64.9,75.8,64.1,61.8,71.5,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,1,6,18,12,0,0,24,13,0,1,1,0,0,4,0,0,0,
Bryson Eason,124276,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,50.0,73.2,57.7,49.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,18,0,2,0,0,9,11,0,0,0,0,0,0,0,0,0,
Martavius French,124277,LB,UTSA,1,2,0,,0,0,331,0,0,61.2,74.2,72.0,,74.7,80.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,4,15,0,0,0,0,0,0,15,0,11,1,3,3,0,0,0,0,0,0,
Morven Joseph,124285,ED,FAU,1,1,0,100.0,0,0,165,0,0,65.3,63.2,80.2,58.5,60.5,63.6,0,0,0,0,3,16.7,1,0,0,79.2,1,0,0,1,0,5,39,33,0,0,33,0,0,6,12,22,5,3,4,0,1,0,0,3,4,3.0
Key Lawrence,124286,S,OKLAHOMA,1,2,0,100.0,0,0,261,0,0,52.4,56.8,75.5,60.0,66.4,49.1,0,0,0,0,25,30.0,3,0,0,112.5,3,0,0,16,0,18,34,0,0,0,0,0,8,34,1,15,10,2,5,0,3,0,0,33,25,11.0
Tamarion McDonald,124290,CB,TENNESSEE,1,1,0,80.0,0,0,307,0,0,32.8,38.9,78.6,55.3,63.8,29.3,0,2,0,0,22,50.0,2,0,0,155.4,4,0,0,19,3,41,74,5,0,0,5,0,4,69,4,29,43,0,1,0,5,2,1,59,28,14.8
Omari Thomas,124300,DI,TENNESSEE,1,2,1,,0,1,307,0,0,47.4,60.4,77.4,57.5,70.3,75.8,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,64,64,10,44,2,8,0,0,35,28,0,2,3,0,0,5,0,0,0,
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,0,100.0,0,0,312,0,0,70.3,57.1,74.0,63.7,44.8,57.2,1,1,0,0,16,16.7,1,1,0,97.9,2,0,0,54,0,16,65,3,0,0,3,0,0,62,9,40,8,2,5,1,2,2,0,15,2,7.5
Fadil Diggs,124314,ED,TEXAS A&M,1,3,0,,0,0,312,0,0,60.0,47.3,77.4,55.4,45.0,43.3,0,4,0,0,,25.0,2,0,0,0.0,0,1,0,0,0,0,45,45,0,2,37,6,0,0,17,28,0,4,3,0,0,5,0,0,0,
Brian George,124317,CB,TEXAS A&M,1,0,0,,0,0,312,0,0,56.6,61.6,74.2,,70.4,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,25,10,29,0,0,0,0,0,2,29,0,19,0,1,1,0,0,0,0,0,0,
Antonio Johnson,124326,S,TEXAS A&M,1,3,0,66.7,0,0,312,0,0,66.5,61.5,79.2,55.0,56.3,62.2,0,1,0,0,10,17.6,3,0,0,71.5,2,0,0,17,0,26,73,6,0,0,6,0,41,67,1,46,9,2,11,0,3,1,0,10,5,5.0
Jaylon Jones,124328,CB,TEXAS A&M,1,3,0,,0,0,312,0,0,71.4,73.1,77.7,,72.5,80.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,72,27,73,1,0,0,1,0,0,72,0,46,0,0,2,0,0,0,0,0,0,
Isaiah Raikes,124340,DI,TEXAS A&M,1,0,0,,0,0,312,0,0,,32.1,73.0,58.5,33.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,8,5,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,
Ethan Barr,124345,LB,VANDERBILT,1,1,0,50.0,0,0,333,0,0,58.0,68.8,74.3,61.7,75.7,81.1,0,1,0,0,19,0.0,0,0,0,83.3,1,0,0,39,0,18,46,0,0,0,0,0,0,46,7,21,7,4,4,1,2,1,0,19,-2,19.0
Michael Spencer,124361,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,64.3,68.4,,62.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Kevo Wesley,124364,DI,VANDERBILT,1,0,0,,0,0,333,0,0,60.0,38.7,74.5,56.3,42.0,21.8,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,23,23,5,17,0,1,0,0,13,10,0,0,0,0,0,2,0,0,0,
Raashaan Wilkins Jr.,124365,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,63.5,71.2,,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
