player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Trey Reddick,188261,LB,MARYLAND,1,0,0,,0,0,215,0,0,73.0,69.0,0.0,64.9,64.4,78.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,14,0,10,15,1,0,0,1,0,0,14,0,5,0,2,4,0,0,1,0,0,0,
La'khi Roland,188264,CB,MARYLAND,1,0,0,33.3,0,0,215,0,0,60.2,60.9,75.4,,62.1,,0,0,0,0,5,,0,0,1,42.4,1,0,0,2,33,24,37,0,0,0,0,0,0,37,0,13,2,0,0,0,3,0,0,5,0,5.0
Jermaine Agee,188269,S,MIAMI OH,1,0,0,,0,0,221,0,0,66.2,66.1,73.2,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,14,0,0,0,0,0,13,14,0,3,1,0,1,0,0,0,0,0,0,
OJ Alexander,188270,DI,MIAMI OH,1,1,0,,0,0,221,0,0,,67.9,70.2,59.0,64.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,
Devin Bell,188271,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,64.8,71.8,64.0,,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,9,1,1,0,0,11,0,0,0,0,0,0,3,0,0,0,
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,0,100.0,0,0,221,0,0,54.4,54.8,74.1,,60.0,73.5,0,0,0,0,21,0.0,0,0,0,158.3,1,0,0,0,25,20,25,0,0,0,0,0,0,25,0,5,0,0,1,0,1,0,1,21,0,21.0
Leo Colombi,188274,S,MIAMI OH,1,0,0,0.0,0,0,221,0,0,80.7,78.5,72.6,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,1,0,11,14,0,0,0,0,0,12,14,0,3,1,0,0,0,1,0,0,0,0,
Donovan Davis,188275,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,57.3,68.8,57.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
Jayden Fuller,188276,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,60.7,70.5,56.7,62.6,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,6,3,0,0,1,0,0,1,0,0,0,
William Goodvine III,188278,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,58.2,69.6,57.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,
Brach Rice,188289,DI,MIAMI OH,1,1,0,,0,0,221,0,0,,68.2,74.4,60.5,69.2,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,1,27,0,0,0,0,16,12,0,0,0,0,0,1,0,0,0,
Kash Dillon,188294,ED,UTAH,1,0,0,,0,0,328,0,0,,46.7,67.8,57.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,
Elijah Elliss,188295,LB,UTAH,1,0,0,,0,0,328,0,0,,60.0,68.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,
Dallas Vakalahi,188304,DI,UTAH,1,0,0,,0,0,328,0,0,,62.7,71.9,67.6,57.7,69.7,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,11,11,1,10,0,0,0,0,4,7,0,0,0,0,0,1,0,0,0,
Elijah Baldwin,188306,ED,UTEP,1,1,0,,0,0,330,0,0,57.0,59.4,0.0,60.4,69.3,79.4,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,11,0,8,36,20,0,0,20,0,0,16,11,17,5,2,3,0,0,1,0,0,0,
Ashton Coker,188308,DI,UTEP,1,1,0,,0,0,330,0,0,60.5,68.6,76.9,60.7,69.6,74.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,35,35,23,12,0,0,0,0,19,15,0,1,3,0,0,0,0,0,0,
Justin Content,188309,CB,UTEP,1,0,0,62.5,0,0,330,0,0,55.9,54.7,77.9,,51.2,58.3,0,0,0,0,16,20.0,1,0,0,124.5,5,0,0,0,78,46,79,0,0,0,0,0,0,79,0,33,1,2,4,0,8,0,1,59,26,11.8
Kyran Duhon,188312,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,66.2,73.9,62.8,64.5,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,15,4,0,0,6,13,0,1,1,0,0,0,0,0,0,
Ekow Taylor,188325,ED,UTEP,1,0,0,,0,0,330,1,0,60.9,62.2,72.8,55.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,10,6,0,0,6,0,0,4,6,2,1,0,0,0,0,0,0,0,0,
Brandon Barnes,188330,S,ARK STATE,1,1,0,100.0,0,0,113,0,0,65.8,62.4,77.8,,55.2,58.1,0,0,0,0,7,14.3,1,0,0,93.8,2,0,0,23,0,25,56,0,0,0,0,0,29,56,0,31,4,2,5,1,2,0,0,13,11,6.5
Kyle Williams,188366,CB,ARK STATE,1,1,0,,0,0,113,0,0,65.7,65.3,74.1,59.3,63.7,33.7,0,0,0,0,,40.0,2,0,0,0.0,0,0,0,11,34,15,45,0,0,0,0,0,0,45,1,29,0,2,2,0,0,0,0,0,0,
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,1,0,100.0,0,0,174,0,0,55.7,62.1,69.7,,67.1,76.9,0,0,0,0,12,0.0,0,0,0,100.0,2,0,0,3,0,4,7,1,0,0,1,0,0,6,0,3,3,1,1,0,2,0,0,16,3,8.0
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,47.1,41.9,72.8,55.1,47.0,39.5,0,1,0,0,31,33.3,1,0,0,118.8,3,0,0,1,18,8,20,0,0,0,0,0,0,20,2,10,1,0,2,0,3,1,0,47,5,15.7
Devin Collier,188374,S,GA SOUTHRN,1,0,0,,0,0,174,0,0,63.5,65.4,70.1,60.0,62.6,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,6,13,0,0,0,0,0,6,13,1,6,1,0,1,0,0,0,0,0,0,
KJ McRae,188425,LB,N ILLINOIS,1,0,0,,0,0,254,0,0,,65.8,65.8,,63.7,74.3,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,
Taylor Powell,188429,CB,N ILLINOIS,1,1,0,100.0,0,2,254,0,0,74.7,85.8,76.3,,90.7,81.4,0,0,0,0,10,0.0,0,0,0,100.0,3,0,0,4,0,10,32,0,0,0,0,0,0,32,0,22,28,0,4,0,3,0,0,24,7,8.0
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,0,0.0,0,0,254,0,0,68.1,68.7,75.4,60.0,66.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,1,39,13,40,0,0,0,0,0,0,40,1,26,0,0,0,0,2,0,0,0,0,
Nathan Hale,188455,DI,OHIO,1,0,0,,0,0,259,0,0,,86.4,72.5,79.6,70.7,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,11,5,0,0,0,0,0,2,0,0,0,
JT Haskins,188456,S,OHIO,1,0,0,,0,0,259,0,0,61.6,61.5,68.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,
Jasen Kelly,188459,LB,OHIO,1,1,0,100.0,0,0,259,0,0,72.5,72.0,75.8,,57.9,49.4,0,0,0,0,3,33.3,1,0,0,79.2,2,0,0,6,0,14,17,1,0,0,1,0,0,16,0,3,10,1,1,0,2,0,0,6,2,3.0
Jaylen Allen,188481,CB,UNLV,1,0,0,,0,0,325,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Charles Correa,188483,LB,PURDUE,1,2,0,0.0,0,0,273,0,0,58.8,54.1,76.1,53.7,53.7,43.6,0,1,0,0,,20.0,1,0,0,39.6,0,0,0,76,0,26,80,0,0,0,0,0,0,80,6,48,4,1,2,0,1,1,0,0,0,
Kayden McGee,188492,WR,UNLV,1,0,0,,0,0,325,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Andre Porter,188496,ED,UNLV,1,0,0,,0,0,325,0,0,,59.1,65.5,58.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,2,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,
Jaylin Lackey,188517,CB,VANDERBILT,1,0,0,50.0,0,0,333,0,0,42.9,47.3,72.7,65.0,60.0,72.5,1,0,0,0,18,0.0,0,0,0,81.3,1,0,0,0,0,8,10,0,0,0,0,0,0,10,1,1,10,0,1,0,2,1,0,18,4,18.0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,1,0,,0,0,333,0,0,62.0,69.3,73.6,56.7,71.2,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,20,20,4,15,0,1,0,0,10,9,0,1,1,0,0,0,0,0,0,
Rolijah Hardy,188665,LB,INDIANA,1,1,0,66.7,0,0,190,0,0,52.2,65.5,77.9,66.3,79.2,79.8,1,1,0,0,16,0.0,0,0,0,93.8,2,1,0,39,0,25,46,7,0,0,7,0,0,39,9,12,0,3,3,1,3,3,0,26,22,13.0
Jaylin Hicks,188706,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,66.8,70.1,65.8,60.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,
Adam Kissayi,188708,ED,MINNESOTA,1,0,0,,0,0,225,0,0,,60.0,65.6,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Koi Perich,188710,S,MINNESOTA,1,1,0,100.0,0,0,225,0,0,64.6,53.1,76.4,47.3,32.3,27.5,0,1,0,0,26,50.0,3,0,0,118.8,2,0,0,24,0,36,55,1,0,0,1,0,23,54,3,16,7,0,2,0,2,1,0,35,16,17.5
Riley Sunram,188716,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,60.5,69.6,58.8,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,2,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
LaDainian Fields,188721,CB,OKLA STATE,1,0,0,40.0,0,0,262,0,0,51.2,54.1,74.4,,67.8,38.3,0,0,0,0,17,33.3,1,0,0,57.9,2,0,0,2,30,23,33,0,0,0,0,0,0,33,0,10,1,0,2,0,5,0,0,27,13,13.5
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,0,,0,0,262,0,0,62.6,67.3,69.0,66.2,,,0,1,0,0,,,0,0,0,0.0,0,0,0,3,0,4,6,2,0,0,2,0,0,4,2,0,1,0,0,0,0,1,0,0,0,
Yamil Talib,188734,ED,CHARLOTTE,1,1,0,,0,0,136,0,0,62.3,69.5,76.5,55.4,75.6,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,24,22,0,0,17,5,0,2,12,10,1,1,2,0,0,0,0,0,0,
Luke Webb,188737,DI,OKLA STATE,1,1,0,,0,0,262,0,0,,49.4,73.5,57.1,49.9,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,19,18,3,15,0,0,0,1,6,13,0,0,0,0,0,0,0,0,0,
Miller Malone,188748,LB,W KENTUCKY,1,2,0,100.0,0,0,346,0,0,52.6,61.7,76.3,64.2,68.4,63.6,0,2,0,0,9,11.1,1,0,0,141.7,2,0,0,39,1,16,49,5,0,0,5,0,0,44,5,28,4,4,6,0,2,2,1,17,8,8.5
Mysonne Pollard,188762,S,DELAWARE,1,2,0,50.0,0,0,151,0,0,69.0,69.8,77.5,,66.3,82.1,0,0,0,0,12,0.0,0,0,0,63.5,2,0,0,12,0,33,52,0,0,0,0,0,3,52,0,19,37,0,3,0,4,0,0,19,13,9.5
Devon Jordan,188773,CB,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,65.0,66.0,75.5,,64.1,77.0,0,0,0,0,10,0.0,0,0,0,91.7,2,0,0,5,36,33,41,0,0,0,0,0,0,41,0,8,0,1,2,0,2,0,0,12,8,6.0
Noa Siaosi,188848,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,69.7,72.1,66.9,63.8,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,3,5,4,0,0,8,4,0,1,1,0,0,1,0,0,0,
Jaylen Thomas,188849,CB,S JOSE ST,1,0,0,85.7,1,0,285,0,0,68.0,65.9,0.0,,65.9,82.9,0,0,0,0,15,0.0,0,1,2,94.0,6,0,0,4,70,43,74,0,0,0,0,0,0,74,0,31,0,5,8,0,7,0,0,46,7,7.7
Darrius Davis,188860,S,STANFORD,1,0,0,50.0,0,0,300,0,0,60.2,64.2,76.4,60.0,73.3,63.5,0,0,0,0,37,14.3,1,1,0,95.8,3,0,0,14,0,36,57,0,0,0,0,0,32,57,1,20,11,1,6,0,6,0,0,88,21,29.3
Charlie Eckhardt,188863,S,STANFORD,1,2,0,0.0,0,0,300,0,0,88.0,80.1,76.9,,53.1,66.1,0,0,0,0,,25.0,1,1,0,39.6,0,0,0,9,0,22,34,0,0,0,0,0,22,34,0,12,3,0,1,0,2,0,0,0,0,
Brandon Nicholson,188871,CB,STANFORD,1,0,0,33.3,0,0,300,0,0,70.3,70.5,75.5,,62.0,,0,0,0,0,12,,0,2,0,46.5,1,0,0,1,41,29,43,0,0,0,0,0,0,43,0,14,1,0,0,0,3,0,0,12,0,12.0
Jordan Ross,188890,ED,TENNESSEE,1,0,0,,0,0,307,0,0,64.1,70.2,75.8,58.7,71.7,75.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,18,17,0,0,13,4,0,1,10,4,0,3,3,0,0,1,0,0,0,
Richard Kramer,189008,ED,GA STATE,1,0,0,,0,0,175,0,0,,66.0,72.7,63.1,63.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,7,7,0,0,9,5,0,0,0,0,0,0,0,0,0,
Josh Anglin,189024,LB,TULSA,1,3,0,100.0,0,0,320,0,0,66.6,64.7,75.4,,57.7,81.1,0,0,0,0,14,0.0,0,0,0,102.1,2,0,0,20,0,15,28,0,0,0,0,0,0,28,0,13,8,1,3,0,2,0,0,17,19,8.5
Ayden Jones,189285,LB,TEXAS ST,1,2,0,50.0,0,0,314,0,0,49.8,65.5,76.6,56.0,82.7,84.7,0,1,0,0,30,0.0,0,0,0,95.8,1,0,0,49,0,25,62,3,0,1,2,0,0,59,5,32,10,3,8,0,2,1,0,30,16,30.0
Ashton Hampton,189365,CB,CLEMSON,1,0,0,70.0,0,0,140,0,0,73.8,73.5,77.7,59.2,64.2,60.9,0,0,0,0,14,14.3,1,1,0,83.7,7,0,0,1,59,37,62,2,0,0,2,0,0,60,1,24,0,2,6,1,10,0,0,56,27,8.0
Landan Callahan,189376,CB,DUKE,1,0,0,100.0,0,0,154,0,0,62.2,63.1,74.6,,63.1,76.2,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,2,28,16,32,0,0,0,0,0,2,32,0,16,0,0,2,0,1,0,0,13,2,13.0
Tyshon Reed,189390,ED,DUKE,1,0,0,,0,0,154,0,0,,66.7,72.2,63.8,63.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,4,6,0,0,0,0,0,1,0,0,0,
Kobe Smith,189395,ED,DUKE,1,0,0,,0,0,154,0,0,,59.5,68.7,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Preston Watson,189399,DI,DUKE,1,0,1,,0,0,154,0,0,,70.3,73.7,65.1,68.1,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,24,0,0,0,0,8,16,0,1,2,0,0,0,0,0,0,
Eric Brantley Jr.,189401,ED,FAU,1,1,0,,0,0,165,0,0,62.6,67.3,78.2,55.9,69.7,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,7,33,27,0,0,26,1,0,6,7,19,2,0,1,0,0,0,0,0,0,
Amontrae Bradford,189411,ED,GA TECH,1,0,0,,0,0,176,0,0,62.0,64.0,77.9,59.5,64.6,72.2,0,1,0,0,,,0,0,0,0.0,0,1,0,1,0,6,28,27,0,1,26,0,0,1,16,6,0,0,0,0,0,2,0,0,0,
Nehemiah Chandler,189413,CB,S ALABAMA,1,0,0,54.5,0,0,288,0,0,89.5,89.9,77.1,60.0,71.4,80.7,0,0,0,1,9,0.0,0,1,0,22.9,6,0,0,2,66,45,68,0,0,0,0,0,0,68,1,22,0,2,5,0,11,0,0,35,2,5.8
Caleb Dozier,189415,LB,S ALABAMA,1,1,0,,0,0,288,0,0,65.2,74.5,72.5,59.4,78.4,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,0,13,20,0,0,0,0,0,0,20,1,6,0,1,1,1,0,0,0,0,0,
Uche Iloh,189419,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,60.0,62.0,74.6,57.5,63.5,72.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,1,20,3,6,0,0,23,7,0,1,2,0,0,2,0,0,0,
Armondo Blount,189431,DI,MIAMI FL,1,1,1,,0,0,220,0,0,60.0,58.2,74.9,63.3,50.5,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,6,15,2,8,0,0,21,10,0,1,2,0,0,0,0,0,0,
OJ Frederique Jr.,189439,CB,MIAMI FL,1,0,0,55.6,0,0,220,0,0,66.8,63.6,75.5,,48.2,52.6,0,0,0,0,35,20.0,1,2,0,120.6,5,0,0,4,42,26,47,0,0,0,0,0,1,47,0,21,0,0,4,0,9,0,1,76,44,15.2
Booker Pickett,189445,ED,MIAMI FL,1,0,0,,0,0,220,0,0,61.0,64.8,72.1,64.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,5,3,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,
Elias Rudolph,189449,ED,UNLV,1,0,0,,0,0,325,0,0,,63.5,70.9,59.6,62.8,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,8,0,0,8,0,0,1,3,6,0,0,1,0,0,0,0,0,0,
Justin Scott,189451,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,75.9,70.1,65.9,66.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,5,1,1,0,0,2,5,0,0,0,0,0,0,0,0,0,
Davin Brewton,189530,LB,PITTSBURGH,1,0,0,,1,0,268,0,0,,58.8,68.3,59.1,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Cameron Lindsey,189537,LB,PITTSBURGH,1,2,0,75.0,0,0,268,0,0,59.9,74.3,76.5,61.2,86.8,86.0,0,3,0,0,12,0.0,0,0,0,131.3,3,0,0,27,0,17,54,10,0,0,10,0,0,44,13,24,17,3,8,1,4,3,1,26,19,8.7
Jahsear Whittington,189542,DI,PITTSBURGH,1,1,0,,0,0,268,0,0,,79.8,75.0,74.7,71.9,72.2,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,8,11,0,0,0,0,10,9,0,0,1,0,0,3,0,0,0,
William Nettles,189556,CB,SMU,1,0,0,83.3,0,0,287,0,0,51.6,52.2,75.5,,61.1,79.1,0,0,0,0,32,0.0,0,0,0,158.3,5,0,0,0,35,26,35,0,0,0,0,0,0,35,0,9,0,1,4,0,6,0,2,85,13,17.0
Geordan Guidry,189575,DI,TULANE,1,0,0,,0,0,319,0,0,,79.5,73.3,67.4,75.3,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,4,2,3,8,0,0,3,14,0,3,3,0,0,1,0,0,0,
E'zaiah Shine,189584,CB,TULANE,1,0,0,100.0,0,0,319,0,0,50.3,58.4,75.9,,71.9,80.9,0,0,0,0,39,0.0,0,0,1,118.8,1,0,0,20,42,17,62,0,0,0,0,0,0,62,0,45,0,2,5,0,1,0,0,39,8,39.0
Javion White,189589,S,TULANE,1,2,0,100.0,0,0,319,0,0,71.9,69.8,81.4,67.4,62.7,49.1,0,0,0,0,8,25.0,1,1,0,100.0,1,1,0,8,0,13,59,40,0,0,40,0,0,19,4,42,11,0,1,0,1,1,0,8,0,8.0
James Chenault,189597,CB,USF,1,0,0,81.8,0,0,327,0,0,71.5,71.3,76.3,59.4,62.4,82.5,0,0,0,0,18,0.0,0,1,0,88.3,9,0,0,5,46,40,55,0,0,0,0,0,0,55,1,14,4,3,7,0,11,0,0,57,20,6.3
Fred Gaskin,189604,S,USF,1,0,0,66.7,0,1,327,0,0,65.9,72.2,78.4,76.3,76.2,83.4,0,0,0,0,16,0.0,0,0,0,79.9,2,1,0,20,2,53,78,1,0,0,1,0,36,77,7,18,19,4,6,0,3,1,0,16,10,8.0
Jahari Grant,189606,DI,USF,1,0,0,,0,0,327,0,0,,69.2,74.3,68.2,60.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,11,3,0,0,0,0,12,2,0,0,0,0,0,1,0,0,0,
Ryan Jenkins,189609,DI,USF,1,0,0,,0,0,327,0,0,61.1,69.5,73.7,58.2,65.9,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,2,10,0,12,0,0,18,6,0,1,1,0,0,0,0,0,0,
Ira Singleton,189617,ED,USF,1,1,0,100.0,0,0,327,0,0,55.5,52.4,77.4,56.5,53.0,39.8,1,0,0,0,10,25.0,1,0,0,108.3,1,0,0,9,0,9,32,22,0,0,22,0,0,10,13,10,1,0,2,0,1,1,0,10,4,10.0
Levi Smiley,189618,ED,USF,1,3,0,,0,0,327,0,0,60.0,61.2,77.4,61.7,58.2,76.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,36,36,0,2,21,13,0,0,27,8,0,0,0,0,0,2,0,0,0,
Jabari Mann,189623,LB,ARIZONA,1,1,0,,0,0,109,0,0,60.0,71.9,69.1,65.3,65.1,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,9,2,0,0,2,0,0,7,1,7,0,0,1,0,0,0,0,0,0,
Jonathan Kabeya,189645,CB,BYU,1,0,0,100.0,0,0,128,0,0,51.1,51.7,71.4,,60.0,72.5,0,0,0,0,24,0.0,0,0,0,118.8,1,0,0,2,1,7,9,0,0,0,0,0,0,9,0,2,6,0,1,0,1,0,0,24,0,24.0
Faletau Satuala,189653,S,BYU,1,3,0,66.7,0,1,128,0,0,89.5,85.0,77.6,,58.0,74.6,0,0,0,0,16,7.7,1,1,0,95.1,2,0,0,39,5,46,76,0,0,0,0,0,17,76,0,30,15,2,9,0,3,0,0,27,16,13.5
Carson Tujague,189657,DI,UTAH ST,1,2,0,,0,0,329,0,0,70.4,76.2,77.4,65.0,72.5,77.7,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,4,3,29,15,0,0,32,19,0,3,4,0,0,3,0,0,0,
Keona Davis,189699,DI,NEBRASKA,1,0,0,,0,0,238,0,0,61.0,70.5,0.0,59.8,73.6,75.9,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,45,45,0,17,14,14,0,0,17,28,0,5,4,0,0,1,0,0,0,
Billy Koudelka,189719,ED,VIRGINIA,1,1,0,,0,0,335,0,0,60.0,66.2,72.4,56.6,66.1,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,1,6,2,0,0,4,5,0,0,0,0,0,0,0,0,0,
Sam Feeney,189751,ED,BALL ST,1,0,0,,0,0,117,0,0,60.6,58.7,78.1,54.2,63.1,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,5,25,23,0,0,23,0,0,2,14,6,0,0,1,0,0,0,0,0,0,
Scott Hudson,189754,DI,BALL ST,1,0,0,,0,0,117,0,0,,59.7,72.4,61.0,58.2,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,15,0,2,0,0,12,5,0,0,1,0,0,1,0,0,0,
Layton Starks,189764,ED,BALL ST,1,0,0,,0,0,117,0,0,,56.9,72.2,56.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,
Tyrelle Deener,189771,CB,E MICHIGAN,1,1,0,50.0,0,0,160,0,0,76.3,78.2,77.4,,75.5,83.9,0,0,0,0,16,0.0,0,2,0,67.7,2,0,0,2,33,19,55,2,0,0,2,0,0,53,0,36,18,0,4,0,4,0,0,23,4,11.5
Robert Williams,189782,ED,FIU,1,2,0,,0,0,166,0,0,,62.9,76.1,52.9,69.0,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,1,18,0,0,0,11,8,0,1,1,0,0,0,0,0,0,
Jawaun Campbell,189786,DI,JVILLE ST,1,0,0,,0,0,196,0,0,62.1,83.1,76.3,68.5,80.2,75.3,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,7,21,3,16,0,0,38,9,0,4,4,1,0,4,0,0,0,
Talan Carter,189787,DI,JVILLE ST,1,1,0,,0,0,196,0,0,,68.2,77.4,67.0,63.5,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,24,19,0,0,0,0,32,11,0,0,0,0,0,1,0,0,0,
Thaxton Gallagher,189790,LB,JVILLE ST,1,1,0,100.0,0,0,196,0,0,57.3,55.1,71.3,55.5,57.7,73.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,20,0,13,26,2,0,0,2,0,0,24,6,7,4,0,0,0,1,0,0,5,4,5.0
Jayke Jones,189793,CB,JVILLE ST,1,1,0,100.0,0,0,196,0,0,67.4,67.8,71.8,,60.0,74.2,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,1,15,14,16,0,0,0,0,0,0,16,0,2,0,0,0,0,1,0,0,12,11,12.0
