player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kershawn Fisher,122670,ED,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,63.9,61.2,79.1,55.2,61.6,73.6,0,1,0,0,13,0.0,0,0,0,118.8,1,0,0,2,0,6,34,32,0,0,32,0,0,2,14,14,0,1,1,0,1,1,0,13,12,13.0
Keveion'ta Spears,122687,DI,SMU,1,1,0,,0,0,287,0,0,,78.4,72.8,57.2,81.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,9,8,0,1,1,0,0,0,0,0,0,
Cedric Woods,122690,CB,LA TECH,1,0,0,0.0,0,0,208,0,0,57.5,61.6,73.3,,69.0,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,15,10,16,1,0,0,1,0,0,15,0,6,0,1,1,0,2,0,0,0,0,
Henry Bryant,122696,DI,GA STATE,1,1,0,,0,0,175,0,0,,66.8,74.6,63.0,65.6,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,24,0,10,0,0,16,18,0,0,0,0,0,0,0,0,0,
Jared Dawson,122703,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,49.0,75.1,58.6,50.5,28.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,37,37,1,33,0,3,0,0,22,15,0,0,1,0,0,1,0,0,0,
Mason Reiger,122721,ED,WISCONSIN,1,1,0,,0,0,349,0,0,60.0,58.6,0.0,62.9,67.4,29.9,1,4,0,0,,66.7,2,0,1,0.0,0,0,0,0,0,0,43,43,0,2,35,6,0,0,30,13,0,0,0,0,0,5,0,0,0,
Tahj Chambers,122740,LB,OLE MISS,1,0,0,,0,0,226,0,0,66.3,63.1,74.0,58.4,57.7,42.0,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,35,0,16,36,1,0,0,1,0,0,35,2,18,0,1,3,0,0,1,0,0,0,
Kedrick Bingley-Jones,122821,DI,MISS STATE,1,1,0,,0,0,227,0,0,,59.3,73.7,61.7,57.3,73.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,10,5,0,4,0,0,11,8,0,1,1,0,0,1,0,0,0,
Jalen Brooks,122823,LB,MO STATE,1,0,0,60.0,0,0,230,0,0,70.3,58.7,74.0,,46.1,24.1,0,0,0,0,2,50.0,4,0,0,64.6,3,0,0,32,0,14,36,0,0,0,0,0,0,36,0,22,4,4,4,1,5,0,0,1,9,0.3
Ja'Qurious Conley,122827,S,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,38.2,40.9,0.0,,67.9,42.7,0,0,0,0,38,28.6,2,0,1,118.8,2,0,0,10,0,24,37,1,0,0,1,0,21,36,0,13,5,0,5,0,2,0,0,55,3,27.5
Tony Grimes,122837,CB,PURDUE,1,0,0,50.0,0,0,273,0,0,59.4,59.5,77.1,,59.2,80.9,0,0,0,0,59,0.0,0,0,1,95.8,3,0,0,7,62,32,70,1,0,0,1,0,0,69,0,38,0,2,5,0,6,0,0,100,41,33.3
Devan Boykin,122855,S,INDIANA,1,1,1,,0,0,190,0,0,65.2,71.5,73.3,71.3,72.1,78.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,18,31,1,0,0,1,0,1,30,3,10,15,2,2,0,0,1,0,0,0,
Josh Pierre-Louis,122880,S,MARSHALL,1,0,0,75.0,0,0,214,0,0,48.2,47.8,76.9,55.7,55.3,79.0,0,0,0,0,36,0.0,0,0,0,104.2,3,0,0,9,0,21,36,6,0,0,6,0,0,30,2,13,21,1,3,0,4,0,0,38,10,12.7
Jordan Botelho,122894,ED,NOTRE DAME,1,3,0,,0,0,258,0,0,,65.2,79.1,55.9,71.4,79.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,31,27,0,0,27,0,0,4,20,11,0,1,2,0,0,1,0,0,0,
Aidan Keanaaina,122903,DI,CAL,1,1,0,,0,0,130,0,0,,67.4,76.5,63.3,66.4,26.5,0,2,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,44,44,12,32,0,0,0,0,18,26,0,1,1,0,0,2,0,0,0,
Caleb Offord,122908,CB,KENNESAW,1,1,0,66.7,0,0,200,0,0,51.2,55.3,76.3,67.1,67.4,52.7,0,0,0,0,34,25.0,1,0,0,109.7,4,1,0,9,61,42,70,0,0,0,0,0,0,70,1,27,0,2,2,1,6,1,0,85,34,21.3
Noah Arinze,122917,ED,COAST CAR,1,0,0,,0,0,141,0,0,,62.8,77.3,58.3,63.8,75.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,1,35,15,0,0,20,31,0,1,3,0,0,0,0,0,0,
Joshua Eaton,122924,CB,MICH STATE,1,0,0,50.0,0,0,223,0,0,66.2,67.9,73.9,,67.6,78.8,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,4,31,20,35,0,0,0,0,0,0,35,0,15,0,1,3,0,2,0,0,8,2,8.0
Reggie Grimes II,122927,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,58.4,71.1,56.6,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,3,3,1,0,0,5,2,0,0,0,0,0,0,0,0,0,
Justin Harrington,122928,S,W VIRGINIA,1,0,0,,0,0,343,0,0,60.7,65.3,71.3,58.1,63.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,9,3,0,0,3,0,0,6,3,4,3,0,0,0,0,0,0,0,0,
Shane Whitter,122949,LB,N TEXAS,1,1,0,75.0,0,0,251,0,0,90.8,90.0,76.2,53.6,77.5,70.8,1,2,0,1,4,11.1,1,0,0,37.5,3,0,0,43,0,23,50,2,0,0,2,0,0,48,11,16,5,2,7,1,4,3,0,3,10,1.0
Jeff Roberson,122986,LB,MINNESOTA,1,0,0,,0,0,225,0,0,60.0,61.5,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Nick Session,122990,S,NEW MEX ST,1,3,0,33.3,0,0,242,0,0,61.4,55.5,78.9,,45.8,47.0,0,0,0,0,32,25.0,3,1,0,74.3,1,0,0,20,0,31,79,0,0,0,0,0,40,79,0,48,19,0,6,0,3,0,0,32,0,32.0
Dayon Hayes,123010,ED,TEXAS A&M,1,0,0,,0,0,312,0,0,,69.5,76.3,65.8,66.8,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,0,26,8,0,0,21,13,0,0,1,0,0,1,0,0,0,
Leon Lowery Jr.,123045,ED,ILLINOIS,1,1,0,,0,0,187,0,0,60.0,75.7,77.5,64.2,75.8,64.8,0,1,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,1,21,19,0,0,19,0,0,2,8,12,2,2,4,1,0,2,0,0,0,
Anwar Sparrow,123054,LB,SYRACUSE,1,1,0,100.0,0,0,304,0,0,64.5,65.8,72.8,54.6,68.7,78.2,1,0,0,0,9,0.0,0,0,0,104.2,1,0,0,22,1,18,30,1,0,0,1,0,1,29,5,7,5,2,2,0,1,1,0,9,15,9.0
Bud Clark,123066,S,TCU,1,1,0,50.0,0,0,305,0,0,61.1,63.6,77.5,,68.6,81.0,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,23,0,39,66,0,0,0,0,0,22,66,0,27,21,0,2,0,2,0,0,5,2,5.0
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,0,0,0.0,0,0,225,0,0,50.8,49.9,71.5,60.0,,,0,1,0,0,,,0,0,1,39.6,0,0,0,1,0,10,11,0,0,0,0,0,0,11,1,0,10,0,0,0,1,1,0,0,0,
Prince Dorbah,123113,ED,ARIZONA ST,1,1,0,,0,0,110,0,0,60.0,77.4,78.4,75.5,67.1,74.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,0,39,1,0,0,25,15,0,1,1,1,0,3,0,0,0,
Sawyer Goram-Welch,123116,DI,COAST CAR,1,1,0,,0,0,141,0,0,,77.4,77.7,62.9,78.3,75.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,34,3,0,3,0,0,15,25,0,3,3,0,0,1,0,0,0,
Bryce Ramirez,123156,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,63.7,68.2,71.3,59.9,68.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,16,0,12,17,0,0,0,0,0,0,17,1,4,1,0,0,0,0,0,0,0,0,
Adonis Friloux,123216,DI,BAYLOR,1,0,0,,0,0,118,0,0,,64.6,71.7,57.2,66.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,1,10,0,0,0,0,8,3,0,1,1,0,0,0,0,0,0,
Mac Harris,123285,LB,USF,1,1,0,,0,0,327,0,0,58.9,58.9,79.2,77.4,49.9,66.7,1,0,0,0,,14.3,1,0,0,0.0,0,1,0,54,0,25,59,4,0,0,4,0,0,55,5,29,1,6,5,0,0,2,0,0,0,
Ben Knox,123286,CB,USF,1,0,0,100.0,0,0,327,0,0,53.5,46.7,70.1,,48.1,73.1,0,0,0,0,14,0.0,0,0,0,152.1,2,0,0,5,9,6,14,0,0,0,0,0,0,14,0,8,0,0,1,0,2,0,1,22,8,11.0
Alec Bryant,123343,ED,ILLINOIS,1,2,0,,0,0,187,0,0,52.9,72.2,80.1,67.9,78.5,77.4,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,6,36,31,0,0,31,0,0,5,16,14,5,0,0,0,0,3,0,0,0,
Nick Andersen,123370,S,WAKE,1,4,0,,1,0,339,0,0,67.0,73.3,77.4,72.0,75.2,86.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,39,0,35,74,1,0,0,1,0,22,73,0,39,12,2,5,0,0,0,0,0,0,
Akheem Mesidor,123427,ED,MIAMI FL,1,4,0,,0,0,220,0,0,60.7,89.5,78.4,80.4,84.6,78.8,1,3,0,0,,0.0,0,0,0,0.0,0,1,0,3,0,3,47,44,0,0,38,6,0,3,28,16,0,1,0,0,0,5,0,0,0,
Aaron Key,123454,LB,UCONN,1,1,0,100.0,0,0,146,0,0,55.2,59.7,78.0,61.1,64.5,77.4,0,0,0,0,12,0.0,0,0,0,116.7,1,1,0,4,0,11,27,19,0,0,19,0,0,8,9,7,4,0,1,0,1,1,0,12,0,12.0
Kendrick Simpkins,123466,S,BAYLOR,1,0,0,100.0,0,0,118,0,0,64.3,72.0,76.2,67.8,72.9,74.7,1,0,0,0,5,0.0,0,0,0,87.5,1,0,0,5,1,11,27,6,0,0,6,0,1,21,3,13,14,2,2,1,1,1,0,5,0,5.0
Jason Scott,123549,S,DELAWARE,1,1,0,100.0,0,0,151,0,0,52.1,57.4,77.0,59.2,70.3,81.5,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,8,0,19,30,5,0,0,5,0,10,25,1,10,7,0,2,0,1,0,0,14,0,14.0
Ben Blevins,123556,ED,CINCINNATI,1,1,0,100.0,0,0,138,0,0,61.3,73.5,72.1,,72.4,42.0,0,0,0,0,1,25.0,1,0,0,79.2,1,0,0,12,0,3,13,1,0,0,1,0,0,12,0,10,0,1,2,0,1,0,0,1,3,1.0
De'Arre McDonald,123572,CB,MIDDLE TN,1,0,0,,0,0,224,0,0,63.6,64.4,74.3,,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,13,6,15,0,0,0,0,0,0,15,0,9,0,0,0,0,0,0,0,0,0,
Sterling Miles,123574,ED,E MICHIGAN,1,1,0,0.0,0,0,160,0,0,71.1,56.7,78.7,58.9,42.1,61.5,1,1,0,0,,16.7,1,1,0,39.6,0,0,0,6,0,10,42,32,0,0,32,0,0,10,12,20,4,1,4,0,1,2,0,0,0,
Justin Wodtly,123586,ED,ARIZONA ST,1,1,0,,0,0,110,0,0,,64.4,76.0,59.0,66.3,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,4,26,1,0,0,19,12,0,1,2,0,0,0,0,0,0,
Luis Medina,123715,DI,TROY,1,0,0,,0,0,318,0,0,,47.3,74.5,55.9,46.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,1,27,0,1,0,0,13,16,0,0,1,0,0,0,0,0,0,
Cam Williams,123730,ED,MICH STATE,1,0,0,,0,0,223,0,0,60.4,69.6,75.5,70.5,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,2,15,15,0,0,15,0,0,0,10,3,0,0,0,0,0,1,0,0,0,
Josh Celiscar,123738,ED,USF,1,3,0,,0,0,327,0,0,,56.3,76.7,58.9,55.3,77.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,27,16,2,0,0,18,27,0,1,4,0,0,1,0,0,0,
Kervins Choute,123739,DI,UCONN,1,0,0,,0,0,146,0,0,,60.9,68.4,60.0,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Jaiden Francois,123745,LB,DUKE,1,0,0,83.3,0,0,154,0,0,29.9,45.9,74.1,54.2,75.3,29.3,0,2,0,0,28,50.0,2,0,0,114.6,5,0,0,32,0,23,57,4,0,0,4,0,0,53,6,28,21,1,2,0,6,2,0,69,60,13.8
Olasunkonmi Agunloye,123766,DI,FIU,1,2,0,,0,0,166,0,0,62.4,66.6,75.7,52.5,70.6,73.2,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,3,0,0,46,43,0,38,0,5,0,3,33,13,0,1,1,0,0,0,0,0,0,
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,74.1,69.4,60.0,70.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,1,4,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,
Teagan Wilk,123843,S,E CAROLINA,1,0,0,57.1,0,0,156,0,0,54.3,58.5,76.8,70.2,61.8,81.0,1,0,0,0,19,0.0,0,0,0,71.1,4,0,0,13,0,33,48,0,0,0,0,0,31,48,4,11,4,0,3,0,7,1,0,36,14,9.0
Ahmon Green,123857,TE,GA SOUTHRN,1,0,0,,0,0,174,0,0,60.0,65.5,92.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jamil Burroughs,123910,DI,MISS STATE,1,1,0,,0,0,227,0,0,,78.3,71.3,65.2,74.9,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,5,0,6,0,0,4,7,0,1,1,1,0,2,0,0,0,
Jahquez Robinson,123931,S,AUBURN,1,0,0,100.0,0,0,115,0,0,39.9,46.5,74.8,,61.2,61.6,0,0,0,0,16,25.0,1,0,0,118.8,2,0,0,18,0,11,27,1,0,0,1,0,4,26,0,16,4,1,3,0,2,0,0,30,15,15.0
Myles Slusher,123962,S,PURDUE,1,3,0,0.0,0,0,273,0,0,70.7,69.0,77.6,60.0,63.2,49.8,0,0,0,0,,23.1,3,1,0,39.6,0,0,0,30,0,31,70,1,0,0,1,0,23,69,1,38,16,1,7,1,2,0,0,0,0,
Eric Thomas Jr.,123966,ED,SO MISS,1,0,0,,0,0,296,0,0,60.0,72.9,74.5,69.9,61.2,77.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,15,15,0,3,8,4,0,0,14,1,0,2,2,0,0,2,0,0,0,
Jay Hardy,123987,DI,AUBURN,1,0,0,,0,0,115,0,0,,73.0,73.8,58.2,73.5,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,7,8,1,0,0,0,5,11,0,1,1,0,0,0,0,0,0,
Romello Height,123988,ED,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,72.0,89.3,80.1,86.5,67.2,76.3,2,4,0,0,,0.0,0,0,0,39.6,0,0,0,0,1,3,41,40,0,0,40,0,0,1,27,11,0,2,2,0,1,6,0,0,0,
Zykeivous Walker,124007,DI,AUBURN,1,0,0,,0,0,115,0,0,,66.3,73.6,55.7,69.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,12,4,7,0,0,11,12,0,0,0,0,0,0,0,0,0,
Jehlen Cannady,124018,S,TULSA,1,0,0,,0,0,320,0,0,,61.2,70.6,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,10,0,0,10,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,
Patrick Taylor,124041,CB,JVILLE ST,1,1,0,100.0,0,0,196,0,0,42.5,34.1,69.8,,45.9,28.3,0,0,0,0,16,50.0,1,0,0,118.8,2,0,0,1,8,3,9,0,0,0,0,0,0,9,0,6,0,0,0,0,2,0,0,30,10,15.0
Jacobian Guillory II,124097,DI,LSU,1,0,0,,0,0,211,0,0,,60.6,74.9,60.8,59.1,70.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,29,29,6,23,0,0,0,0,20,9,0,1,0,0,0,1,0,0,0,
Demon Clowney,124130,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,62.1,71.9,59.6,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,5,3,0,0,2,6,0,0,0,0,0,0,0,0,0,
Armondous Cooley,124161,DI,TULANE,1,0,0,,0,0,319,0,0,,40.5,74.0,55.6,41.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,10,6,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,
J.J. Hester,124207,WR,KENTUCKY,1,0,0,,0,0,202,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Tyler Jones,124208,S,UTEP,1,0,0,,0,0,330,0,0,,41.0,70.8,,39.5,22.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,5,0,0,12,0,0,0,0,0,6,12,0,12,1,0,0,0,0,0,0,0,0,
Dominick Hill,124239,S,SO MISS,1,0,0,100.0,0,0,296,0,0,52.8,53.3,71.1,,,,0,0,0,0,3,,0,0,0,118.8,1,0,0,1,0,7,7,0,0,0,0,0,5,7,0,0,1,0,0,0,1,0,1,3,0,3.0
Dominic Bailey,124267,DI,TENNESSEE,1,0,0,,0,0,307,0,0,60.0,67.9,77.5,67.6,63.4,75.3,1,0,0,0,,0.0,0,0,0,0.0,0,2,0,1,0,0,65,64,7,53,2,2,0,1,36,29,0,4,3,0,0,3,0,0,0,
Bryson Eason,124276,DI,TENNESSEE,1,3,0,,0,0,307,1,0,,65.3,77.6,59.3,67.1,75.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,66,66,14,49,1,2,0,0,37,29,0,0,2,0,0,1,0,0,0,
Martavius French,124277,LB,COLORADO,1,0,0,100.0,0,0,143,0,0,55.3,47.3,73.1,56.9,47.3,43.0,0,1,0,0,9,25.0,1,0,0,104.2,1,0,0,26,0,11,29,2,0,0,2,0,0,27,2,16,1,1,3,0,1,1,0,9,5,9.0
Key Lawrence,124286,S,UCLA,1,2,0,0.0,0,1,324,0,0,60.9,61.7,77.3,,61.8,46.3,0,0,0,0,,25.0,3,0,0,39.6,0,0,0,28,0,20,65,1,0,0,1,0,32,64,0,45,4,1,7,0,1,0,0,0,0,
Josh Moten,124332,CB,SO MISS,1,2,0,60.0,0,0,296,0,0,65.0,66.8,77.9,,71.6,79.6,0,0,0,0,14,0.0,0,0,0,75.4,3,0,0,3,80,59,86,0,0,0,0,0,0,86,0,27,3,0,2,0,5,0,0,28,14,9.3
Dallas Walker IV,124342,DI,AUBURN,1,1,0,,0,0,115,0,0,,69.4,75.7,57.4,70.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,14,15,0,0,0,0,8,21,0,2,2,0,0,0,0,0,0,
Avery Helm,124379,CB,TCU,1,0,0,100.0,0,0,305,0,0,48.6,57.5,74.0,81.7,61.0,74.2,0,0,0,0,2,0.0,0,0,2,79.2,1,0,0,1,18,11,20,1,0,0,1,0,0,19,1,8,0,1,1,0,1,0,0,2,3,2.0
Jack Tchienchou,124782,S,TULANE,1,1,0,100.0,0,0,319,0,0,56.2,57.8,79.5,,62.1,42.3,0,0,0,0,24,25.0,3,0,0,118.8,3,0,0,13,4,52,77,0,0,0,0,0,45,77,0,25,14,3,8,2,3,0,0,48,18,16.0
Michael Mack II,125273,CB,OHIO,1,0,0,100.0,0,0,259,0,0,50.6,49.5,74.8,55.8,54.2,80.3,0,0,0,1,47,0.0,0,0,0,118.8,3,0,0,2,31,18,33,0,0,0,0,0,0,33,1,14,0,0,5,0,3,0,1,99,3,33.0
Cole Wisniewski,125313,S,TEXAS TECH,1,2,0,50.0,0,0,315,0,0,63.8,67.7,75.4,70.0,69.3,61.8,0,0,0,0,6,16.7,1,0,0,56.3,1,1,0,17,0,39,54,0,0,0,0,0,29,54,0,15,8,2,3,0,2,1,0,6,2,6.0
Muheem McCargo,125333,S,BALL ST,1,2,0,80.0,0,0,117,0,0,67.0,61.3,76.3,69.4,40.6,45.5,0,1,0,0,13,25.0,1,0,0,122.9,4,0,0,22,0,43,67,1,0,0,1,0,9,66,3,21,35,0,1,0,5,1,1,20,14,5.0
Demerick Morris,125335,DI,TEMPLE,1,0,0,,0,0,306,0,0,60.0,59.3,75.3,56.4,60.2,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,13,15,0,2,0,0,14,16,0,0,1,0,0,0,0,0,0,
Yessman Green,125356,CB,UTEP,1,0,0,0.0,0,0,330,0,0,60.9,60.2,70.7,,58.6,76.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,11,2,13,0,0,0,0,0,0,13,0,11,0,0,2,0,1,0,0,0,0,
Dylan Hasz,126029,S,APP STATE,1,2,0,,0,0,108,0,0,61.7,60.3,74.3,60.0,58.2,47.9,0,0,0,0,,33.3,3,0,0,0.0,0,0,0,10,0,14,31,0,0,0,0,0,18,31,1,16,3,1,4,0,0,0,0,0,0,
Langston Patterson,126465,LB,VANDERBILT,1,1,0,,0,0,333,0,0,62.4,64.4,0.0,60.0,81.4,78.2,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,8,0,4,12,0,0,0,0,0,0,12,1,7,4,1,2,0,0,1,0,0,0,
Tyler Gant,126535,DI,NWESTERN,1,0,0,,0,0,256,0,0,,49.6,71.8,57.6,50.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,14,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,
Michael Teason,126548,LB,TCU,1,0,0,,0,0,305,0,0,62.0,66.8,72.9,59.2,67.4,31.9,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,13,0,4,16,1,0,0,1,0,0,15,1,11,2,2,2,1,0,0,0,0,0,
Donovan Rieman,126620,ED,LA TECH,1,0,0,,0,0,208,0,0,,72.1,73.8,65.6,70.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,0,2,11,13,0,0,19,7,0,0,0,0,0,0,0,0,0,
Avyonne Jones,127249,S,COAST CAR,1,1,0,100.0,0,0,141,0,0,63.2,60.8,78.9,60.0,55.0,26.5,0,0,0,0,1,50.0,2,0,0,79.2,1,0,0,26,0,29,58,4,0,0,4,0,24,54,1,28,4,0,1,0,1,0,0,1,0,1.0
Jayden Rowe,127409,CB,KANSAS ST,1,0,0,0.0,0,0,199,0,0,56.4,56.5,71.2,,60.0,21.7,0,0,0,0,,100.0,1,0,0,39.6,0,0,0,0,11,9,11,0,0,0,0,0,0,11,0,2,0,0,0,0,1,0,0,0,0,
Ejike Adele,127510,ED,RICE,1,0,0,,0,0,275,0,0,,69.5,73.4,64.5,67.2,23.9,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,19,19,0,1,8,10,0,0,10,9,0,0,0,0,0,2,0,0,0,
Devin Robinson,127648,S,TULSA,1,0,0,100.0,0,0,320,1,0,52.2,63.2,78.2,57.6,69.5,74.3,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,11,0,6,41,22,0,0,22,0,0,19,2,33,8,1,1,0,1,0,0,7,8,7.0
Micaiah Bivines,127852,CB,LA LAFAYET,1,0,0,,0,0,207,0,0,,60.6,68.2,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,
Christian Gray,128036,CB,NOTRE DAME,1,0,0,60.0,0,0,258,0,0,39.8,36.8,0.0,,49.3,36.9,0,0,0,0,21,33.3,1,0,2,92.1,3,0,0,5,62,43,70,0,0,0,0,0,0,70,0,27,3,0,2,0,5,0,0,48,17,16.0
Aaron Beckwith,128074,DI,TEMPLE,1,0,0,,0,0,306,0,0,,62.1,73.4,60.4,61.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,1,11,1,10,0,0,10,13,0,0,0,0,0,1,0,0,0,
Nahji Logan,128090,LB,NEVADA,1,2,0,83.3,0,0,239,0,0,63.3,63.8,75.1,,62.1,82.1,0,0,0,0,10,0.0,0,0,0,88.2,5,0,0,21,0,28,33,3,0,0,3,0,0,30,0,5,9,1,4,0,6,0,0,31,22,6.2
Thomas Witte,128249,DI,NEVADA,1,0,0,,0,0,239,0,0,,62.4,77.5,57.8,66.4,73.8,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,0,60,58,9,29,7,13,0,2,46,14,0,2,2,0,0,3,0,0,0,
Tavian Combs,128258,S,NEW MEXICO,1,2,1,100.0,0,0,241,0,0,71.9,75.1,76.6,60.0,70.7,67.2,0,0,0,1,12,16.7,1,1,0,100.0,3,0,0,5,0,29,39,0,0,0,0,0,32,39,0,10,2,0,3,0,3,0,1,24,8,8.0
Sabastian Harsh,128416,ED,NC STATE,1,1,0,,0,0,248,0,0,61.3,44.9,0.0,57.2,53.0,27.1,0,0,0,0,,66.7,2,0,2,0.0,0,0,0,1,0,1,44,43,3,16,16,8,0,1,27,16,0,0,0,0,0,0,0,0,0,
Braden Siders,128432,ED,W VIRGINIA,1,2,0,,0,0,343,0,0,62.2,61.6,78.2,59.2,59.5,45.9,1,3,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,3,49,49,0,4,36,9,0,0,30,16,0,2,1,0,0,5,0,0,0,
Michael Boudoin III,128789,LB,TEXAS ST,1,2,0,100.0,0,0,314,0,0,29.4,57.2,73.7,63.5,86.2,79.8,1,1,0,0,30,0.0,0,0,0,158.3,2,0,0,23,0,8,25,1,0,0,1,0,0,24,5,12,1,2,3,0,2,2,2,57,47,28.5
Jayden Marable,129183,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,60.2,69.7,58.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
